8.43544612797309,9.06279169202407,NaN,NaN,NaN,11.2887309800356,NaN,NaN,8.58123509833121,NaN,NaN,11.1443728573391,NaN,NaN,NaN,8.94672433411871,NaN,NaN,9.11428812947968,NaN,9.25122096892466,NaN,NaN,NaN
NaN,11.4029234815277,NaN,NaN,NaN,NaN,NaN,NaN,9.6088493331023,32.2864150299006,NaN,11.3819314719403,NaN,NaN,NaN,8.28911810954411,NaN,9.50440381143814,8.86206379415341,NaN,10.2461988700448,NaN,NaN,NaN
11.4614913149909,NaN,NaN,38.0047043748801,10.4000461849182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3115870974486,NaN,NaN,NaN,NaN,8.94796228556595,9.33099461098128,NaN,NaN,NaN,19.9478305559458,10.5798244659253
NaN,11.2589869349436,NaN,21.8661324150714,9.00281693770848,8.5955435016581,NaN,NaN,NaN,NaN,NaN,9.56582340345593,NaN,NaN,NaN,NaN,8.95333168599015,10.4631277563688,NaN,NaN,NaN,NaN,NaN,9.50571268138476
NaN,NaN,NaN,8.2685488175827,NaN,9.71926008390463,NaN,NaN,NaN,NaN,NaN,8.6127448144544,8.90376841773645,NaN,NaN,11.1066066805552,9.33329810264701,NaN,NaN,NaN,NaN,10.4494228496289,8.86817423473284,NaN
NaN,NaN,NaN,NaN,12.2204425253483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4385125272899,NaN,NaN,11.514899643492,10.9058095901295,24.4138495456836,38.6467617962967,NaN,NaN,9.32756473744219,8.96843022233116,NaN
9.67352664907133,NaN,NaN,NaN,11.3820274872036,NaN,30.2473975306175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4342933788654,NaN,18.3046045947589,NaN,10.0495389616716,NaN,8.91285090915818,9.92548066832623,NaN
8.91193200515408,NaN,NaN,NaN,11.3453342514066,NaN,NaN,8.58603407014513,8.39904803944942,NaN,NaN,NaN,NaN,NaN,NaN,9.44425774650768,NaN,NaN,9.25898986676762,NaN,8.99688066756388,11.2255739644521,NaN,NaN
10.2613773281645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1996762041982,26.2103190347579,NaN,11.149666101543,NaN,NaN,8.38380432049613,NaN,NaN,9.77609961368969,8.88823330894087,NaN,9.72410441537473,NaN,NaN,NaN
11.7645472656334,NaN,NaN,NaN,11.7695192385475,NaN,NaN,NaN,NaN,NaN,NaN,11.7415246048428,NaN,NaN,NaN,NaN,9.35720625776072,9.05111128260119,NaN,NaN,28.1169812264179,NaN,25.4364353905209,11.579073208649
11.199517932356,NaN,25.3723734017183,9.33605332478598,NaN,8.44202565625178,NaN,NaN,NaN,NaN,NaN,10.3959484471532,NaN,NaN,NaN,NaN,8.91536800073552,9.74358158336154,NaN,NaN,NaN,NaN,9.85141484913257,NaN
NaN,NaN,NaN,8.48957475086939,9.22704836937147,NaN,NaN,NaN,NaN,NaN,8.86378077983325,NaN,8.60656249719468,NaN,NaN,11.350341616213,9.13897559136044,NaN,NaN,NaN,NaN,11.0855507300799,9.07429164378131,NaN
NaN,NaN,NaN,NaN,11.1143232872795,NaN,NaN,NaN,NaN,NaN,8.31137581430885,NaN,9.74481814705134,33.9650644902593,NaN,11.2340740316395,NaN,NaN,NaN,NaN,NaN,8.9099298265322,9.87494016401051,10.2831209298595
10.6220369993078,NaN,NaN,NaN,11.5323653846752,NaN,41.5975398047687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0732161628673,NaN,NaN,20.3553024096291,10.8878589128963,8.97118563591528,9.12177561473287,NaN,NaN
8.53484710208429,NaN,NaN,NaN,11.1384867837834,NaN,23.4236433660196,8.81991090160635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.67426867204952,NaN,NaN,9.47877621950417,NaN,8.88310327165745,10.3475563525038,NaN,NaN
9.46708304510272,NaN,NaN,NaN,NaN,NaN,NaN,8.31468957841097,NaN,NaN,11.3224604486042,NaN,NaN,NaN,8.55466359597761,8.82260477501953,NaN,10.2897439543068,8.99198816434731,9.46564854068295,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.207725432654,NaN,NaN,NaN,11.455693870839,NaN,NaN,NaN,10.0955645649817,9.42547211485195,8.89456719359396,NaN,10.5686605197235,21.8760706955673,NaN,41.8501250570161,NaN
11.370440830792,NaN,30.5583239191802,9.83130438138135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.7007846506137,NaN,NaN,NaN,NaN,8.91063686863876,9.39403674665287,NaN,NaN,NaN,17.358414501454,10.3422207319897,NaN
11.1557485947602,NaN,NaN,8.71702292875604,8.7064013138127,NaN,NaN,NaN,NaN,NaN,9.17012458561424,NaN,8.4781381423299,NaN,NaN,NaN,9.057790691414,11.1385379065417,NaN,NaN,NaN,NaN,9.32658046427531,NaN
NaN,NaN,NaN,NaN,9.95850660864574,NaN,NaN,NaN,NaN,NaN,8.4303881988451,9.15741003707803,24.0627041680003,NaN,11.3295565960677,NaN,NaN,NaN,NaN,NaN,10.3826712118622,8.8670389489221,NaN,9.75837501790788
NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5935991297746,NaN,NaN,NaN,10.9815583103266,NaN,NaN,NaN,11.7736939772133,27.5351037781115,NaN,27.9576907998594,NaN,9.28672785291181,8.99000880430746,NaN,11.3973474783225
8.31455146444807,NaN,NaN,NaN,11.3034551539852,NaN,24.1626572331321,9.50818401388287,NaN,NaN,NaN,NaN,NaN,NaN,10.574631323151,NaN,NaN,NaN,9.78911508093337,NaN,8.86092186724788,10.0171318576709,NaN,NaN
8.9333322952603,NaN,NaN,NaN,11.2505237259324,NaN,NaN,8.46906675849953,NaN,NaN,11.1672360929338,NaN,NaN,NaN,9.03431061988246,8.49979950050194,NaN,9.13589734857447,NaN,9.13297604820441,NaN,NaN,NaN,NaN
11.0366277283287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3098645958251,NaN,11.283766899439,NaN,NaN,NaN,8.31169669337052,9.40908436004117,9.5806655852912,8.86101932502758,NaN,9.94986093471516,NaN,NaN,NaN,NaN
NaN,NaN,NaN,10.8162899342017,NaN,NaN,NaN,11.4692358439128,NaN,NaN,NaN,12.2630401050448,NaN,NaN,NaN,NaN,8.97604837544182,9.29971912012485,NaN,38.4648193157088,NaN,21.5064931849306,10.8662420413544,NaN
NaN,22.9936683761151,9.13958196337681,NaN,8.52111653668358,NaN,NaN,11.321670474126,NaN,NaN,9.67362007966283,NaN,NaN,NaN,NaN,NaN,10.1506479694425,NaN,NaN,NaN,NaN,NaN,9.64060830980377,8.93537507007511
NaN,NaN,8.40885095174837,NaN,9.53722406260087,NaN,NaN,NaN,NaN,NaN,8.6629089068932,8.78771380336396,NaN,NaN,11.1110404369943,NaN,NaN,NaN,NaN,NaN,10.5901037512184,8.9184763097473,NaN,9.25629922330015
NaN,NaN,NaN,12.461212994034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1668946740026,41.4154767058515,NaN,11.4005353600786,NaN,21.3855932463726,NaN,NaN,NaN,9.39486789020376,8.91476355642515,NaN,10.7031012937016
NaN,NaN,NaN,11.4606291073863,NaN,NaN,32.2888160281034,9.95565676953787,NaN,NaN,NaN,NaN,NaN,NaN,11.6132793801998,NaN,NaN,17.3026512537866,10.241282148648,NaN,8.92388974646968,9.71320678521332,NaN,NaN
NaN,NaN,NaN,11.26010027515,NaN,NaN,8.61006606747325,8.77788778497368,NaN,NaN,NaN,NaN,NaN,NaN,9.53022293292082,8.34811829523986,NaN,9.31431166826263,NaN,8.95144348522727,11.0312909016355,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.95499632540915,25.175780049265,NaN,11.1368185554862,NaN,NaN,8.44683201727169,NaN,9.0594578522241,10.019176194477,8.90282314391479,NaN,9.59838304607188,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9406685619715,NaN,NaN,11.6005237579327,NaN,NaN,NaN,NaN,11.3865175188792,8.98083484440327,NaN,11.5873356734791,26.3076131941702,NaN,30.8152766947619,NaN,9.45840418404887
NaN,26.4299201985772,9.50053358270609,NaN,8.39639289730393,NaN,NaN,11.240682436356,NaN,NaN,10.7944496939228,NaN,NaN,NaN,NaN,NaN,9.51795181774215,NaN,NaN,NaN,NaN,NaN,9.94606121106874,8.93652710572077
NaN,NaN,8.55835212068892,9.05818325316238,NaN,NaN,NaN,NaN,NaN,9.0445038068082,NaN,8.53525477006735,NaN,11.3642097805854,NaN,NaN,NaN,NaN,NaN,NaN,11.2094267605539,9.03373254876348,NaN,9.06433084534824
NaN,NaN,NaN,10.7262167679508,NaN,NaN,NaN,NaN,NaN,8.37383573645494,NaN,9.57111452555518,30.0270706143135,NaN,11.2426342007772,NaN,NaN,NaN,NaN,NaN,8.91070631585785,10.0213187627893,10.0213895141296,NaN
NaN,NaN,NaN,11.6762956835952,NaN,NaN,10.9511055044597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.896246788923,NaN,NaN,23.2946165890954,11.1246622421991,9.44904855651765,9.03143307316485,NaN,40.7612009392497,NaN
NaN,NaN,NaN,11.160666015806,NaN,21.6436977269421,9.20110981092965,8.4587253165677,NaN,NaN,NaN,NaN,NaN,NaN,9.95632382681696,NaN,NaN,9.54862461209294,NaN,8.87504510707579,10.5174817855193,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,8.34340121729682,9.2761284488684,NaN,11.2538277548658,NaN,NaN,NaN,8.56121384210311,8.70522893164252,NaN,10.3627570789165,9.02050612415316,9.3308638021624,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.988835675773,NaN,NaN,11.4032396866044,NaN,NaN,NaN,9.8253482469406,37.3377463894898,8.87065613513009,NaN,10.2473357101859,19.4604211774129,NaN,NaN,NaN,9.58900809855213
NaN,35.623772235828,9.96596285782605,NaN,NaN,NaN,11.5602904202993,NaN,NaN,NaN,12.2180981445181,NaN,NaN,NaN,NaN,NaN,9.28755299506195,NaN,NaN,NaN,18.6367782939239,10.4470336316295,NaN,8.96133189429999
NaN,NaN,8.77938511110753,8.60862096032536,NaN,NaN,NaN,11.1350144442926,NaN,9.46181795738971,NaN,8.4320881951296,NaN,NaN,NaN,NaN,10.8589018125792,NaN,NaN,NaN,NaN,9.38052839772745,NaN,8.98504772771981
NaN,8.26965056014966,NaN,9.72604823995416,NaN,NaN,NaN,NaN,NaN,8.5477473185268,8.99862422609606,NaN,NaN,11.2376161899162,NaN,NaN,NaN,NaN,NaN,10.5005599084754,8.89575222711092,NaN,9.66230092352437,NaN
NaN,NaN,11.8981050590462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6146088444348,NaN,NaN,NaN,11.6816170462531,NaN,NaN,34.0565992444272,NaN,9.34153063928014,8.93533494669533,NaN,11.1972800489562,25.8749360400889
NaN,NaN,NaN,11.4119048691557,NaN,27.0435227555896,9.38115034144479,NaN,NaN,NaN,NaN,NaN,NaN,10.7725201049705,NaN,NaN,16.008539106764,9.99108227354651,NaN,8.86543752458082,9.82454999082164,NaN,NaN,NaN
NaN,NaN,NaN,11.2366623601155,NaN,NaN,8.5617041380266,9.02081229731769,NaN,11.2147734189632,NaN,NaN,NaN,9.12545621334767,8.43021883421672,NaN,9.24576160417296,NaN,9.08199391016249,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7123028846213,NaN,11.2104297874948,NaN,NaN,NaN,8.33765498828766,9.23251637051652,28.5595246973952,8.87123785029203,NaN,9.83068465313128,NaN,NaN,NaN,NaN,9.80212855424009
NaN,NaN,10.9631529788476,NaN,NaN,NaN,11.5599973300299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8815548731967,NaN,9.18436344634821,NaN,34.7514654110609,NaN,23.2593691873408,11.1901460065946,NaN,9.0568580210845
24.6332326614693,9.23149011214663,NaN,8.45584519351006,NaN,NaN,11.2718596135561,NaN,NaN,9.99831700549789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.79538434156369,8.92353221879554,10.0326848252148
NaN,NaN,8.39241013497016,9.37377546878268,NaN,NaN,NaN,NaN,NaN,8.80596719130057,8.68489538624752,NaN,NaN,11.138643932133,NaN,NaN,NaN,NaN,NaN,10.9682576202876,8.94210523168803,NaN,9.18508705340042,NaN
NaN,NaN,NaN,12.2425339367995,NaN,NaN,NaN,NaN,8.24063397723501,NaN,9.92539438044249,38.1605960766691,NaN,11.3080513253842,NaN,NaN,NaN,NaN,NaN,9.57349935001084,8.90482963201945,10.488685665768,NaN,NaN
NaN,NaN,11.3737334757125,NaN,36.4215446026548,NaN,10.2881446464963,NaN,NaN,NaN,NaN,NaN,NaN,12.2492841035,NaN,NaN,19.4047815444525,10.4502310122317,NaN,8.94730521540851,9.65237904344837,NaN,NaN,NaN
NaN,NaN,11.2019087062297,NaN,NaN,8.71667224631737,8.66544491289554,NaN,NaN,NaN,NaN,NaN,NaN,9.81470183606265,8.307100419442,NaN,9.37773344226524,NaN,8.91208118823637,10.6140270550598,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,8.26896931640074,9.6938626253528,NaN,NaN,11.1474814718442,NaN,NaN,8.5062942964435,NaN,8.93860077212371,NaN,8.92162764290744,NaN,9.47741604632496,NaN,NaN,NaN,NaN,10.1169456568508
NaN,NaN,NaN,NaN,NaN,NaN,12.3189676251517,NaN,NaN,11.4865391796413,NaN,NaN,NaN,NaN,11.0448418199792,NaN,NaN,11.1322701945629,22.7541724866311,NaN,34.3054869882108,NaN,9.46263799708489,8.95062469044374
NaN,27.854877233012,9.63223272430446,NaN,NaN,NaN,11.3723805426869,NaN,NaN,10.925777141338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.1371554562707,NaN,10.0949936648089,8.93323284691955,9.42356111653866
NaN,8.45789059836329,8.91053017624244,NaN,NaN,NaN,11.204467908089,NaN,9.08671328708099,NaN,8.47226232759347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.07696061702648,NaN,9.05354657862019,11.1755038169488
NaN,NaN,10.3862329864947,NaN,NaN,NaN,NaN,NaN,8.3900558691624,9.38665171947552,26.2654313982437,NaN,NaN,11.2355175475416,NaN,NaN,NaN,NaN,NaN,8.9202169053771,10.1302263988426,9.91574250462573,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,11.4795973134859,NaN,NaN,11.4263306923933,NaN,NaN,NaN,NaN,NaN,NaN,24.9837821799318,11.3692658095692,9.12000389699722,9.00683095139339,NaN,11.6046848395017,32.4684868395753,NaN
NaN,NaN,11.1454432617834,NaN,23.5919488229949,9.11703825577737,8.39641164439445,NaN,NaN,NaN,NaN,NaN,10.2424885917311,NaN,NaN,NaN,9.62408670429727,NaN,8.85255806188472,10.0021595269324,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,8.42118278863497,9.11241705567088,NaN,11.2151258780921,NaN,NaN,NaN,8.87821897648751,8.60216043025787,NaN,NaN,9.05262459625584,9.27196619125703,NaN,NaN,NaN,NaN,NaN,10.6339774718218
NaN,NaN,NaN,NaN,NaN,NaN,11.5229326521532,NaN,NaN,11.4143150426276,NaN,NaN,8.25652353431382,9.58173113204575,34.5670711818064,NaN,NaN,10.1267832861703,NaN,NaN,NaN,NaN,9.65051532696024,8.86311915194557
38.729516502268,10.3463469164648,NaN,NaN,NaN,11.5697991787367,NaN,NaN,NaN,12.1700535520866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.1283405739569,10.7654417814573,NaN,8.98333121164809,9.27538718775719
22.2628330111766,8.94988422531984,8.52598354232558,NaN,NaN,NaN,11.1479390282351,NaN,9.59516286856664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.52742678329833,NaN,8.96733603347951,10.8274781004743
8.30271161141881,NaN,9.5261372185848,NaN,NaN,NaN,NaN,NaN,8.60558363456872,8.85941019660215,NaN,NaN,11.1717963460671,NaN,NaN,NaN,NaN,NaN,10.6267087816265,8.94081685789967,NaN,9.46723570868946,NaN,NaN
NaN,12.0698533953188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.2926905202164,NaN,NaN,NaN,11.6807958990455,NaN,NaN,37.5983730403866,NaN,9.40093852028538,8.89291021776102,NaN,10.7614689802595,24.3662401060751,NaN
NaN,11.4228551432986,NaN,NaN,28.6411344036702,9.64708739265202,NaN,NaN,NaN,NaN,NaN,NaN,11.3147181878198,NaN,NaN,NaN,10.0555857813671,NaN,8.87319747281774,9.64577017914253,NaN,NaN,NaN,16.9268003384802
NaN,NaN,11.2430275133334,NaN,8.660028851144,NaN,8.90121399980211,NaN,NaN,NaN,NaN,NaN,9.3702163460099,8.37208252306517,NaN,NaN,NaN,9.03559451436441,11.2564161143004,NaN,NaN,NaN,NaN,9.28448581600474
NaN,NaN,NaN,NaN,NaN,NaN,10.4331884549835,NaN,11.2020776065314,NaN,NaN,NaN,8.40478547540161,9.0763556925781,25.4912021043054,NaN,NaN,9.71657812685272,NaN,NaN,NaN,NaN,9.8997443842652,8.87850457084414
NaN,11.4634909444894,NaN,NaN,NaN,11.6854600929697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.43695197721,NaN,NaN,NaN,28.4170657040077,NaN,25.3068479200404,11.5373243259756,NaN,9.09886796443857,9.15377580903506
9.30983700154947,NaN,8.39939094110903,NaN,NaN,11.2522236664634,NaN,25.338968110813,10.371049601763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.96362252532299,8.91850978686395,9.91364589686206,NaN
NaN,8.43888040391437,9.22697307277125,NaN,NaN,NaN,NaN,NaN,NaN,8.59496141087529,NaN,NaN,11.1881296846728,NaN,NaN,8.94701281588652,NaN,NaN,11.1363892509242,9.02350992134276,NaN,9.11998713235976,NaN,NaN
NaN,NaN,11.8234339782914,NaN,NaN,NaN,NaN,NaN,NaN,9.71002857976873,32.4968217695422,NaN,11.2417170021964,NaN,NaN,8.33976122444018,NaN,NaN,9.65632606739302,8.87860343990873,NaN,10.3276319210368,NaN,NaN
NaN,11.4721105264853,NaN,NaN,41.242852922545,10.6636053129521,NaN,NaN,NaN,NaN,NaN,NaN,12.3197130504813,NaN,NaN,NaN,10.6772732118987,NaN,8.97039767317169,9.47712528498371,NaN,NaN,NaN,20.612717412805
NaN,11.1710516685039,NaN,21.7677602211245,8.83243965888936,8.56954007917559,NaN,NaN,NaN,NaN,NaN,NaN,9.65623464557595,NaN,NaN,NaN,NaN,8.9043584071545,10.4418882693878,NaN,NaN,NaN,NaN,9.56215218277525
NaN,NaN,NaN,NaN,8.30334789340547,9.46504731095525,NaN,NaN,11.1818045930507,NaN,NaN,8.56053028459416,8.91698930902926,NaN,NaN,NaN,NaN,9.47188469193178,NaN,NaN,NaN,NaN,10.3977495043119,8.97603740598356
NaN,NaN,NaN,NaN,12.3572775056288,NaN,NaN,NaN,11.3961422525662,NaN,NaN,NaN,10.2110979751892,NaN,NaN,NaN,10.9630826693747,21.6199453689399,NaN,38.6170200934445,NaN,9.59212727333854,8.92609608663847,NaN
9.83157916281862,NaN,NaN,NaN,NaN,11.2951657111771,NaN,31.2683729420992,11.4110444950653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5361491423993,NaN,10.255239275656,8.97140266892523,9.33534438399417,NaN
8.70249790433944,8.78118314421178,NaN,NaN,NaN,11.1587305019346,NaN,NaN,NaN,8.41747883392628,NaN,NaN,NaN,NaN,NaN,9.27118800422325,NaN,NaN,NaN,9.12297095887645,NaN,8.98872877569274,10.9462913527929,NaN
NaN,10.0879010656107,NaN,NaN,NaN,NaN,NaN,NaN,9.19289684450686,25.0546924746242,NaN,NaN,11.2541233187441,NaN,NaN,8.46173219877401,NaN,NaN,8.938771841918,10.2468548639945,9.81727874668913,NaN,NaN,NaN
NaN,NaN,NaN,NaN,11.8272562302973,NaN,NaN,NaN,10.9824666672876,NaN,NaN,NaN,11.6269947799017,NaN,NaN,NaN,NaN,9.14246465113978,8.96013735483115,NaN,11.4071509761961,30.1137914197905,NaN,26.8903542170348
NaN,11.1982222111012,NaN,24.5774022031637,9.59537080263756,8.34515044935848,NaN,NaN,NaN,NaN,NaN,NaN,10.6372975631332,NaN,NaN,NaN,NaN,8.85223610731621,9.843213240807,NaN,NaN,NaN,NaN,9.83128251399299
NaN,NaN,NaN,NaN,8.46197238912029,8.96822822312731,NaN,NaN,NaN,NaN,NaN,8.8344998199043,8.51643879676551,NaN,NaN,11.2049240862033,9.21633134587396,NaN,NaN,NaN,NaN,NaN,10.926231539844,9.12847514028033
NaN,NaN,NaN,NaN,NaN,11.115760230193,NaN,NaN,11.4035222439108,NaN,NaN,8.30908137592385,9.3734292274899,29.7423844120389,NaN,NaN,10.0095357686604,NaN,NaN,NaN,NaN,9.72106641849597,8.85061939242351,NaN
10.7852923125833,NaN,NaN,NaN,11.5609171838706,NaN,NaN,NaN,11.99499449946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.9522518606747,NaN,21.88632126853,11.1228402522509,NaN,9.0096542989804,9.17917832108866,NaN
9.14874115871116,8.45460483150966,NaN,NaN,NaN,11.184152307047,NaN,20.6554150017215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.73399278097028,NaN,NaN,NaN,9.69605643413177,NaN,8.95113435594885,10.5670328996192,NaN
NaN,9.3479171583559,NaN,NaN,NaN,NaN,NaN,8.3300230951564,8.74094530975485,NaN,NaN,11.1322659133067,NaN,NaN,NaN,8.66725050370503,NaN,10.7696267024815,8.95135404849275,NaN,9.38978637006349,NaN,NaN,NaN
NaN,12.2250113302917,NaN,NaN,NaN,NaN,NaN,NaN,10.0173268733614,40.5553329970189,NaN,11.5938257454072,NaN,NaN,NaN,NaN,NaN,9.46920803867024,8.88429652407362,NaN,10.5978832345789,21.3692851201394,NaN,NaN
11.3468360413036,NaN,NaN,33.0854394028499,9.95081992412861,NaN,NaN,NaN,NaN,NaN,NaN,11.5227122563389,NaN,NaN,NaN,NaN,NaN,8.88492819004396,9.60613570311968,NaN,NaN,NaN,17.9595111284889,10.2785046887054
NaN,11.2494675630781,NaN,8.74732824977773,NaN,8.79492197088883,NaN,NaN,NaN,NaN,NaN,9.46568463375483,8.32546552576712,NaN,NaN,NaN,8.99399796698892,10.8239627974349,NaN,NaN,NaN,NaN,NaN,9.39499598319298
NaN,NaN,NaN,8.27067532188448,NaN,10.1838460762955,NaN,NaN,NaN,NaN,NaN,8.43793126315371,8.94238053847588,NaN,NaN,11.1484982832828,9.60809399175593,NaN,NaN,NaN,NaN,10.0050191756392,8.84875107822113,NaN
NaN,NaN,NaN,NaN,11.8387239065793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0585969218277,NaN,NaN,11.7805838833815,26.4468829376602,NaN,31.0172822668733,NaN,NaN,9.04499115577908,9.45859864169761,11.6346537342515
