"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
1 Jan 2020 01:50:51.000,271.219,-76.205,25871.775774
1 Jan 2020 01:51:21.000,270.295,-76.045,26057.388259
1 Jan 2020 01:51:30.665,270.006,-75.996,26117.915670
1 Jan 2020 03:06:31.479,86.343,-75.988,26111.156222
1 Jan 2020 03:07:01.000,87.023,-76.150,25918.084335
1 Jan 2020 03:07:31.000,87.753,-76.328,25725.118182
1 Jan 2020 03:08:01.000,88.526,-76.520,25535.654884
1 Jan 2020 03:08:31.000,89.345,-76.725,25349.936863
1 Jan 2020 03:09:01.000,90.215,-76.943,25168.207101
1 Jan 2020 03:09:31.000,91.139,-77.173,24990.708631
1 Jan 2020 03:10:01.000,92.122,-77.416,24817.684005
1 Jan 2020 03:10:31.000,93.171,-77.671,24649.374403
1 Jan 2020 03:11:01.000,94.290,-77.937,24486.020218
1 Jan 2020 03:11:31.000,95.486,-78.214,24327.858575
1 Jan 2020 03:12:01.000,96.768,-78.500,24175.123845
1 Jan 2020 03:12:31.000,98.144,-78.795,24028.046607
1 Jan 2020 03:13:01.000,99.623,-79.099,23886.852876
1 Jan 2020 03:13:31.000,101.215,-79.408,23751.763036
1 Jan 2020 03:14:01.000,102.933,-79.724,23622.992114
1 Jan 2020 03:14:31.000,104.788,-80.043,23500.747278
1 Jan 2020 03:15:01.000,106.797,-80.364,23385.228109
1 Jan 2020 03:15:31.000,108.972,-80.685,23276.625451
1 Jan 2020 03:16:01.000,111.332,-81.004,23175.120362
1 Jan 2020 03:16:31.000,113.893,-81.318,23080.884092
1 Jan 2020 03:17:01.000,116.673,-81.625,22994.075993
1 Jan 2020 03:17:31.000,119.689,-81.921,22914.843575
1 Jan 2020 03:18:01.000,122.955,-82.203,22843.321398
1 Jan 2020 03:18:31.000,126.485,-82.468,22779.630888
1 Jan 2020 03:19:01.000,130.286,-82.711,22723.878855
1 Jan 2020 03:19:31.000,134.356,-82.928,22676.157451
1 Jan 2020 03:20:01.000,138.686,-83.116,22636.543422
1 Jan 2020 03:20:31.000,143.252,-83.269,22605.097997
1 Jan 2020 03:21:01.000,148.018,-83.386,22581.865992
1 Jan 2020 03:21:31.000,152.936,-83.463,22566.875904
1 Jan 2020 03:22:01.000,157.943,-83.498,22560.139612
1 Jan 2020 03:22:31.000,162.973,-83.490,22561.652413
1 Jan 2020 03:23:01.000,167.957,-83.440,22571.392836
1 Jan 2020 03:23:31.000,172.828,-83.349,22589.322907
1 Jan 2020 03:24:01.000,177.533,-83.220,22615.388348
1 Jan 2020 03:24:31.000,182.026,-83.055,22649.518777
1 Jan 2020 03:25:01.000,186.278,-82.858,22691.628241
1 Jan 2020 03:25:31.000,190.272,-82.634,22741.615621
1 Jan 2020 03:26:01.000,194.003,-82.387,22799.365281
1 Jan 2020 03:26:31.000,197.474,-82.120,22864.747386
1 Jan 2020 03:27:01.000,200.695,-81.837,22937.619042
1 Jan 2020 03:27:31.000,203.679,-81.542,23017.824756
1 Jan 2020 03:28:01.000,206.444,-81.238,23105.197286
1 Jan 2020 03:28:31.000,209.006,-80.928,23199.558632
1 Jan 2020 03:29:01.000,211.382,-80.615,23300.720246
1 Jan 2020 03:29:31.000,213.591,-80.301,23408.484837
1 Jan 2020 03:30:01.000,215.648,-79.987,23522.646635
1 Jan 2020 03:30:31.000,217.567,-79.677,23642.992416
1 Jan 2020 03:31:01.000,219.363,-79.370,23769.302565
1 Jan 2020 03:31:31.000,221.048,-79.070,23901.351166
1 Jan 2020 03:32:01.000,222.633,-78.776,24038.907968
1 Jan 2020 03:32:31.000,224.128,-78.491,24181.738449
1 Jan 2020 03:33:01.000,225.542,-78.214,24329.604783
1 Jan 2020 03:33:31.000,226.884,-77.947,24482.266578
1 Jan 2020 03:34:01.000,228.160,-77.690,24639.481592
1 Jan 2020 03:34:31.000,229.378,-77.445,24801.006662
1 Jan 2020 03:35:01.000,230.543,-77.210,24966.597274
1 Jan 2020 03:35:31.000,231.661,-76.987,25136.009731
1 Jan 2020 03:36:01.000,232.736,-76.776,25309.000648
1 Jan 2020 03:36:31.000,233.773,-76.578,25485.327714
1 Jan 2020 03:37:01.000,234.775,-76.392,25664.750155
1 Jan 2020 03:37:31.000,235.747,-76.218,25847.029146
1 Jan 2020 03:38:01.000,236.690,-76.057,26031.928198
1 Jan 2020 03:38:13.685,237.082,-75.993,26110.840341
1 Jan 2020 07:52:19.343,327.103,-75.986,26104.805914
1 Jan 2020 07:52:49.000,328.659,-76.095,25972.712656
1 Jan 2020 07:53:19.000,330.272,-76.210,25842.184954
1 Jan 2020 07:53:49.000,331.924,-76.329,25714.963747
1 Jan 2020 07:54:19.000,333.619,-76.452,25591.243518
1 Jan 2020 07:54:49.000,335.358,-76.579,25471.217684
1 Jan 2020 07:55:19.000,337.143,-76.708,25355.078139
1 Jan 2020 07:55:49.000,338.977,-76.840,25243.014775
1 Jan 2020 07:56:19.000,340.862,-76.973,25135.214989
1 Jan 2020 07:56:49.000,342.800,-77.106,25031.863015
1 Jan 2020 07:57:19.000,344.791,-77.240,24933.139991
1 Jan 2020 07:57:49.000,346.839,-77.372,24839.222511
1 Jan 2020 07:58:19.000,348.942,-77.502,24750.282677
1 Jan 2020 07:58:49.000,351.103,-77.630,24666.487384
1 Jan 2020 07:59:19.000,353.322,-77.754,24587.997753
1 Jan 2020 07:59:49.000,355.598,-77.873,24514.968480
1 Jan 2020 08:00:19.000,357.930,-77.987,24447.547614
1 Jan 2020 08:00:49.000,0.318,-78.094,24385.875478
1 Jan 2020 08:01:19.000,2.758,-78.193,24330.084484
1 Jan 2020 08:01:49.000,5.248,-78.284,24280.298517
1 Jan 2020 08:02:19.000,7.785,-78.365,24236.632403
1 Jan 2020 08:02:49.000,10.363,-78.436,24199.191563
1 Jan 2020 08:03:19.000,12.978,-78.496,24168.071353
1 Jan 2020 08:03:49.000,15.624,-78.544,24143.356807
1 Jan 2020 08:04:19.000,18.294,-78.580,24125.122229
1 Jan 2020 08:04:49.000,20.981,-78.603,24113.430884
1 Jan 2020 08:05:19.000,23.678,-78.613,24108.334641
1 Jan 2020 08:05:49.000,26.376,-78.610,24109.873844
1 Jan 2020 08:06:19.000,29.068,-78.594,24118.077075
1 Jan 2020 08:06:49.000,31.746,-78.564,24132.961045
1 Jan 2020 08:07:19.000,34.403,-78.522,24154.530596
1 Jan 2020 08:07:49.000,37.031,-78.467,24182.778392
1 Jan 2020 08:08:19.000,39.623,-78.400,24217.685396
1 Jan 2020 08:08:49.000,42.173,-78.322,24259.220683
1 Jan 2020 08:09:19.000,44.676,-78.233,24307.341665
1 Jan 2020 08:09:49.000,47.126,-78.135,24361.994423
1 Jan 2020 08:10:19.000,49.520,-78.028,24423.113441
1 Jan 2020 08:10:49.000,51.854,-77.913,24490.622667
1 Jan 2020 08:11:19.000,54.127,-77.791,24564.435358
1 Jan 2020 08:11:49.000,56.336,-77.663,24644.454586
1 Jan 2020 08:12:19.000,58.480,-77.530,24730.573822
1 Jan 2020 08:12:49.000,60.558,-77.394,24822.676710
1 Jan 2020 08:13:19.000,62.571,-77.255,24920.638541
1 Jan 2020 08:13:49.000,64.519,-77.114,25024.326094
1 Jan 2020 08:14:19.000,66.402,-76.972,25133.598308
1 Jan 2020 08:14:49.000,68.223,-76.831,25248.306812
1 Jan 2020 08:15:19.000,69.983,-76.691,25368.296692
1 Jan 2020 08:15:49.000,71.683,-76.552,25493.406107
1 Jan 2020 08:16:19.000,73.324,-76.417,25623.468204
1 Jan 2020 08:16:49.000,74.910,-76.285,25758.310747
1 Jan 2020 08:17:19.000,76.442,-76.157,25897.756874
1 Jan 2020 08:17:49.000,77.923,-76.034,26041.625614
1 Jan 2020 08:18:01.909,78.544,-75.982,26104.845172
1 Jan 2020 09:34:14.497,283.215,-75.990,26111.175723
1 Jan 2020 09:34:44.000,283.129,-76.163,25906.300161
1 Jan 2020 09:35:14.000,283.026,-76.354,25700.664056
1 Jan 2020 09:35:44.000,282.905,-76.562,25497.990403
1 Jan 2020 09:36:14.000,282.767,-76.786,25298.533646
1 Jan 2020 09:36:44.000,282.609,-77.027,25102.550684
1 Jan 2020 09:37:14.000,282.430,-77.285,24910.300456
1 Jan 2020 09:37:44.000,282.229,-77.560,24722.043480
1 Jan 2020 09:38:14.000,282.002,-77.851,24538.041337
1 Jan 2020 09:38:44.000,281.749,-78.159,24358.555792
1 Jan 2020 09:39:14.000,281.465,-78.484,24183.849471
1 Jan 2020 09:39:44.000,281.148,-78.824,24014.183253
1 Jan 2020 09:40:14.000,280.793,-79.181,23849.816861
1 Jan 2020 09:40:44.000,280.396,-79.554,23691.007772
1 Jan 2020 09:41:14.000,279.952,-79.943,23538.010408
1 Jan 2020 09:41:44.000,279.452,-80.346,23391.075006
1 Jan 2020 09:42:14.000,278.889,-80.764,23250.447837
1 Jan 2020 09:42:44.000,278.253,-81.196,23116.368585
1 Jan 2020 09:43:14.000,277.529,-81.641,22989.070521
1 Jan 2020 09:43:44.000,276.701,-82.099,22868.779237
1 Jan 2020 09:44:14.000,275.749,-82.567,22755.711418
1 Jan 2020 09:44:44.000,274.644,-83.047,22650.074719
1 Jan 2020 09:45:14.000,273.351,-83.535,22552.065417
1 Jan 2020 09:45:44.000,271.819,-84.030,22461.868325
1 Jan 2020 09:46:14.000,269.983,-84.531,22379.655452
1 Jan 2020 09:46:44.000,267.748,-85.034,22305.585636
1 Jan 2020 09:47:14.000,264.980,-85.537,22239.802781
1 Jan 2020 09:47:44.000,261.483,-86.033,22182.435625
1 Jan 2020 09:48:14.000,256.967,-86.518,22133.596736
1 Jan 2020 09:48:44.000,250.998,-86.979,22093.382198
1 Jan 2020 09:49:14.000,242.953,-87.401,22061.870446
1 Jan 2020 09:49:44.000,232.061,-87.756,22039.122175
1 Jan 2020 09:50:14.000,217.773,-88.006,22025.179819
1 Jan 2020 09:50:44.000,200.761,-88.106,22020.067399
1 Jan 2020 09:51:14.000,183.517,-88.032,22023.790165
1 Jan 2020 09:51:44.000,168.721,-87.802,22036.334706
1 Jan 2020 09:52:14.000,157.319,-87.461,22057.669035
1 Jan 2020 09:52:44.000,148.871,-87.048,22087.742636
1 Jan 2020 09:53:14.000,142.600,-86.592,22126.486987
1 Jan 2020 09:53:44.000,137.856,-86.112,22173.815862
1 Jan 2020 09:54:14.000,134.177,-85.618,22229.625995
1 Jan 2020 09:54:44.000,131.257,-85.117,22293.797311
1 Jan 2020 09:55:14.000,128.886,-84.615,22366.194210
1 Jan 2020 09:55:44.000,126.923,-84.116,22446.665995
1 Jan 2020 09:56:14.000,125.269,-83.622,22535.047962
1 Jan 2020 09:56:44.000,123.853,-83.134,22631.161730
1 Jan 2020 09:57:14.000,122.625,-82.656,22734.817053
1 Jan 2020 09:57:44.000,121.546,-82.188,22845.812244
1 Jan 2020 09:58:14.000,120.587,-81.730,22963.935321
1 Jan 2020 09:58:44.000,119.726,-81.286,23088.965253
1 Jan 2020 09:59:14.000,118.946,-80.854,23220.672047
1 Jan 2020 09:59:44.000,118.233,-80.436,23358.819126
1 Jan 2020 10:00:14.000,117.576,-80.032,23503.163409
1 Jan 2020 10:00:44.000,116.967,-79.644,23653.456491
1 Jan 2020 10:01:14.000,116.397,-79.270,23809.445571
1 Jan 2020 10:01:44.000,115.861,-78.912,23970.874630
1 Jan 2020 10:02:14.000,115.354,-78.571,24137.484112
1 Jan 2020 10:02:44.000,114.872,-78.245,24309.013457
1 Jan 2020 10:03:14.000,114.411,-77.936,24485.200699
1 Jan 2020 10:03:44.000,113.968,-77.643,24665.783459
1 Jan 2020 10:04:14.000,113.540,-77.366,24850.499585
1 Jan 2020 10:04:44.000,113.125,-77.106,25039.087755
1 Jan 2020 10:05:14.000,112.721,-76.863,25231.288023
1 Jan 2020 10:05:44.000,112.326,-76.636,25426.842628
1 Jan 2020 10:06:14.000,111.939,-76.425,25625.495187
1 Jan 2020 10:06:44.000,111.558,-76.230,25826.992981
1 Jan 2020 10:07:14.000,111.182,-76.051,26031.086058
1 Jan 2020 10:07:25.750,111.035,-75.986,26111.674564
1 Jan 2020 11:26:29.894,245.002,-75.993,26118.264141
1 Jan 2020 11:26:59.000,243.233,-76.067,26028.386682
1 Jan 2020 11:27:29.000,241.373,-76.142,25940.595974
1 Jan 2020 11:27:59.000,239.475,-76.215,25857.828695
1 Jan 2020 11:28:29.000,237.542,-76.287,25780.183036
1 Jan 2020 11:28:59.000,235.573,-76.357,25707.749736
1 Jan 2020 11:29:29.000,233.570,-76.423,25640.611765
1 Jan 2020 11:29:59.000,231.534,-76.486,25578.843877
1 Jan 2020 11:30:29.000,229.468,-76.545,25522.512932
1 Jan 2020 11:30:59.000,227.372,-76.600,25471.676744
1 Jan 2020 11:31:29.000,225.250,-76.650,25426.384469
1 Jan 2020 11:31:59.000,223.103,-76.695,25386.676267
1 Jan 2020 11:32:29.000,220.935,-76.733,25352.583141
1 Jan 2020 11:32:59.000,218.749,-76.766,25324.126727
1 Jan 2020 11:33:29.000,216.547,-76.793,25301.319566
1 Jan 2020 11:33:59.000,214.332,-76.813,25284.164503
1 Jan 2020 11:34:29.000,212.109,-76.827,25272.655048
1 Jan 2020 11:34:59.000,209.880,-76.834,25266.775302
1 Jan 2020 11:35:29.000,207.648,-76.834,25266.500019
1 Jan 2020 11:35:59.000,205.418,-76.827,25271.794675
1 Jan 2020 11:36:29.000,203.193,-76.814,25282.615723
1 Jan 2020 11:36:59.000,200.975,-76.795,25298.910561
1 Jan 2020 11:37:29.000,198.769,-76.769,25320.617878
1 Jan 2020 11:37:59.000,196.576,-76.738,25347.667848
1 Jan 2020 11:38:29.000,194.399,-76.701,25379.982392
1 Jan 2020 11:38:59.000,192.242,-76.658,25417.475495
1 Jan 2020 11:39:29.000,190.106,-76.611,25460.053423
1 Jan 2020 11:39:59.000,187.993,-76.559,25507.615193
1 Jan 2020 11:40:29.000,185.906,-76.503,25560.052853
1 Jan 2020 11:40:59.000,183.845,-76.444,25617.251871
1 Jan 2020 11:41:29.000,181.811,-76.382,25679.091521
1 Jan 2020 11:41:59.000,179.806,-76.317,25745.445288
1 Jan 2020 11:42:29.000,177.831,-76.250,25816.181353
1 Jan 2020 11:42:59.000,175.886,-76.182,25891.162681
1 Jan 2020 11:43:29.000,173.970,-76.112,25970.247919
1 Jan 2020 11:43:59.000,172.085,-76.042,26053.291495
1 Jan 2020 11:44:21.455,170.693,-75.990,26117.949443
1 Jan 2020 14:28:13.128,358.545,-75.996,26121.479996
1 Jan 2020 14:28:43.000,356.612,-76.049,26056.859556
1 Jan 2020 14:29:13.000,354.647,-76.100,25996.125465
1 Jan 2020 14:29:43.000,352.660,-76.149,25939.687607
1 Jan 2020 14:30:13.000,350.650,-76.195,25887.663957
1 Jan 2020 14:30:43.000,348.619,-76.238,25840.166949
1 Jan 2020 14:31:13.000,346.568,-76.278,25797.303111
1 Jan 2020 14:31:43.000,344.500,-76.314,25759.172720
1 Jan 2020 14:32:13.000,342.415,-76.346,25725.869457
1 Jan 2020 14:32:43.000,340.316,-76.374,25697.480141
1 Jan 2020 14:33:13.000,338.204,-76.397,25674.084332
1 Jan 2020 14:33:43.000,336.083,-76.416,25655.754127
1 Jan 2020 14:34:13.000,333.954,-76.429,25642.553881
1 Jan 2020 14:34:43.000,331.820,-76.437,25634.539976
1 Jan 2020 14:35:13.000,329.683,-76.440,25631.760648
1 Jan 2020 14:35:43.000,327.547,-76.438,25634.255675
1 Jan 2020 14:36:13.000,325.414,-76.430,25642.056428
1 Jan 2020 14:36:43.000,323.286,-76.417,25655.185625
1 Jan 2020 14:37:13.000,321.167,-76.398,25673.657283
1 Jan 2020 14:37:43.000,319.059,-76.375,25697.476660
1 Jan 2020 14:38:13.000,316.964,-76.346,25726.640331
1 Jan 2020 14:38:43.000,314.886,-76.313,25761.135847
1 Jan 2020 14:39:13.000,312.826,-76.275,25800.942300
1 Jan 2020 14:39:43.000,310.787,-76.234,25846.030062
1 Jan 2020 14:40:13.000,308.770,-76.188,25896.360983
1 Jan 2020 14:40:43.000,306.778,-76.139,25951.888527
1 Jan 2020 14:41:13.000,304.813,-76.087,26012.558074
1 Jan 2020 14:41:43.000,302.874,-76.033,26078.306595
1 Jan 2020 14:42:01.578,301.689,-75.998,26121.539399
1 Jan 2020 16:02:45.480,66.431,-75.990,26115.868244
1 Jan 2020 16:03:15.000,65.930,-76.158,25917.034733
1 Jan 2020 16:03:45.000,65.410,-76.343,25717.419444
1 Jan 2020 16:04:15.000,64.878,-76.543,25520.520954
1 Jan 2020 16:04:45.000,64.332,-76.760,25326.589037
1 Jan 2020 16:05:15.000,63.770,-76.992,25135.876300
1 Jan 2020 16:05:45.000,63.189,-77.240,24948.637794
1 Jan 2020 16:06:15.000,62.586,-77.503,24765.130592
1 Jan 2020 16:06:45.000,61.959,-77.783,24585.613310
1 Jan 2020 16:07:15.000,61.303,-78.078,24410.345307
1 Jan 2020 16:07:45.000,60.614,-78.388,24239.587237
1 Jan 2020 16:08:15.000,59.886,-78.714,24073.598724
1 Jan 2020 16:08:45.000,59.116,-79.054,23912.638835
1 Jan 2020 16:09:15.000,58.294,-79.409,23756.965067
1 Jan 2020 16:09:45.000,57.414,-79.779,23606.832580
1 Jan 2020 16:10:15.000,56.465,-80.162,23462.493134
1 Jan 2020 16:10:45.000,55.437,-80.558,23324.195222
1 Jan 2020 16:11:15.000,54.315,-80.966,23192.181669
1 Jan 2020 16:11:45.000,53.082,-81.385,23066.689715
1 Jan 2020 16:12:15.000,51.717,-81.815,22947.949798
1 Jan 2020 16:12:45.000,50.194,-82.253,22836.184385
1 Jan 2020 16:13:15.000,48.481,-82.699,22731.607746
1 Jan 2020 16:13:45.000,46.536,-83.149,22634.423786
1 Jan 2020 16:14:15.000,44.307,-83.603,22544.825845
1 Jan 2020 16:14:45.000,41.728,-84.057,22462.995402
1 Jan 2020 16:15:15.000,38.712,-84.507,22389.101611
1 Jan 2020 16:15:45.000,35.149,-84.949,22323.299636
1 Jan 2020 16:16:15.000,30.899,-85.376,22265.730305
1 Jan 2020 16:16:45.000,25.792,-85.781,22216.519098
1 Jan 2020 16:17:15.000,19.635,-86.151,22175.775716
1 Jan 2020 16:17:45.000,12.240,-86.474,22143.592958
1 Jan 2020 16:18:15.000,3.502,-86.732,22120.046488
1 Jan 2020 16:18:45.000,353.514,-86.907,22105.194279
1 Jan 2020 16:19:15.000,342.679,-86.982,22099.076306
1 Jan 2020 16:19:45.000,331.688,-86.950,22101.714197
1 Jan 2020 16:20:15.000,321.294,-86.813,22113.111190
1 Jan 2020 16:20:45.000,312.032,-86.586,22133.252146
1 Jan 2020 16:21:15.000,304.115,-86.286,22162.103443
1 Jan 2020 16:21:45.000,297.503,-85.932,22199.613485
1 Jan 2020 16:22:15.000,292.029,-85.538,22245.712850
1 Jan 2020 16:22:45.000,287.499,-85.117,22300.314888
1 Jan 2020 16:23:15.000,283.729,-84.678,22363.315802
1 Jan 2020 16:23:45.000,280.567,-84.227,22434.595930
1 Jan 2020 16:24:15.000,277.892,-83.772,22514.020033
1 Jan 2020 16:24:45.000,275.609,-83.314,22601.438347
1 Jan 2020 16:25:15.000,273.643,-82.859,22696.686780
1 Jan 2020 16:25:45.000,271.937,-82.407,22799.588756
1 Jan 2020 16:26:15.000,270.445,-81.962,22909.955528
1 Jan 2020 16:26:45.000,269.132,-81.525,23027.587300
1 Jan 2020 16:27:15.000,267.969,-81.098,23152.274455
1 Jan 2020 16:27:45.000,266.934,-80.682,23283.797542
1 Jan 2020 16:28:15.000,266.007,-80.278,23421.929747
1 Jan 2020 16:28:45.000,265.174,-79.886,23566.436893
1 Jan 2020 16:29:15.000,264.423,-79.508,23717.078631
1 Jan 2020 16:29:45.000,263.744,-79.144,23873.609371
1 Jan 2020 16:30:15.000,263.127,-78.794,24035.779497
1 Jan 2020 16:30:45.000,262.565,-78.460,24203.334965
1 Jan 2020 16:31:15.000,262.054,-78.141,24376.019992
1 Jan 2020 16:31:45.000,261.586,-77.838,24553.576594
1 Jan 2020 16:32:15.000,261.159,-77.551,24735.745612
1 Jan 2020 16:32:45.000,260.768,-77.280,24922.267396
1 Jan 2020 16:33:15.000,260.410,-77.025,25112.882428
1 Jan 2020 16:33:45.000,260.082,-76.786,25307.331898
1 Jan 2020 16:34:15.000,259.781,-76.563,25505.358587
1 Jan 2020 16:34:45.000,259.507,-76.357,25706.705959
1 Jan 2020 16:35:15.000,259.255,-76.167,25911.120667
1 Jan 2020 16:35:44.573,259.030,-75.995,26115.386352
1 Jan 2020 17:51:30.330,98.448,-75.987,26108.533997
1 Jan 2020 17:52:00.000,99.770,-76.116,25952.723522
1 Jan 2020 17:52:30.000,101.159,-76.254,25799.306185
1 Jan 2020 17:53:00.000,102.601,-76.398,25650.235687
1 Jan 2020 17:53:30.000,104.101,-76.548,25505.707275
1 Jan 2020 17:54:00.000,105.660,-76.703,25365.912774
1 Jan 2020 17:54:30.000,107.282,-76.861,25231.040040
1 Jan 2020 17:55:00.000,108.969,-77.023,25101.272156
1 Jan 2020 17:55:30.000,110.724,-77.188,24976.787821
1 Jan 2020 17:56:00.000,112.550,-77.354,24857.759306
1 Jan 2020 17:56:30.000,114.448,-77.520,24744.352841
1 Jan 2020 17:57:00.000,116.422,-77.686,24636.727772
1 Jan 2020 17:57:30.000,118.472,-77.850,24535.035974
1 Jan 2020 17:58:00.000,120.601,-78.012,24439.421051
1 Jan 2020 17:58:30.000,122.809,-78.169,24350.018615
1 Jan 2020 17:59:00.000,125.095,-78.320,24266.954435
1 Jan 2020 17:59:30.000,127.461,-78.465,24190.344781
1 Jan 2020 18:00:00.000,129.904,-78.603,24120.295685
1 Jan 2020 18:00:30.000,132.421,-78.731,24056.902338
1 Jan 2020 18:01:00.000,135.010,-78.848,24000.249215
1 Jan 2020 18:01:30.000,137.666,-78.954,23950.408810
1 Jan 2020 18:02:00.000,140.383,-79.048,23907.441883
1 Jan 2020 18:02:30.000,143.154,-79.128,23871.397009
1 Jan 2020 18:03:00.000,145.971,-79.193,23842.310255
1 Jan 2020 18:03:30.000,148.826,-79.244,23820.205338
1 Jan 2020 18:04:00.000,151.709,-79.279,23805.092965
1 Jan 2020 18:04:30.000,154.611,-79.297,23796.971137
1 Jan 2020 18:05:00.000,157.519,-79.300,23795.825058
1 Jan 2020 18:05:30.000,160.424,-79.287,23801.627174
1 Jan 2020 18:06:00.000,163.316,-79.258,23814.337388
1 Jan 2020 18:06:30.000,166.184,-79.213,23833.903093
1 Jan 2020 18:07:00.000,169.020,-79.154,23860.259527
1 Jan 2020 18:07:30.000,171.813,-79.080,23893.330048
1 Jan 2020 18:08:00.000,174.558,-78.993,23933.026524
1 Jan 2020 18:08:30.000,177.248,-78.894,23979.249584
1 Jan 2020 18:09:00.000,179.877,-78.784,24031.889275
1 Jan 2020 18:09:30.000,182.441,-78.664,24090.825421
1 Jan 2020 18:10:00.000,184.937,-78.535,24155.928176
1 Jan 2020 18:10:30.000,187.364,-78.398,24227.058660
1 Jan 2020 18:11:00.000,189.719,-78.255,24304.069191
1 Jan 2020 18:11:30.000,192.004,-78.106,24386.804384
1 Jan 2020 18:12:00.000,194.217,-77.954,24475.101433
1 Jan 2020 18:12:30.000,196.361,-77.798,24568.790808
1 Jan 2020 18:13:00.000,198.437,-77.641,24667.696872
1 Jan 2020 18:13:30.000,200.446,-77.483,24771.638652
1 Jan 2020 18:14:00.000,202.392,-77.325,24880.429869
1 Jan 2020 18:14:30.000,204.276,-77.168,24993.880405
1 Jan 2020 18:15:00.000,206.101,-77.014,25111.796329
1 Jan 2020 18:15:30.000,207.871,-76.862,25233.980611
1 Jan 2020 18:16:00.000,209.588,-76.713,25360.233684
1 Jan 2020 18:16:30.000,211.254,-76.569,25490.353975
1 Jan 2020 18:17:00.000,212.873,-76.429,25624.138424
1 Jan 2020 18:17:30.000,214.448,-76.294,25761.383169
