"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 06:21:49.000,273.897,-80.049,23488.350708
4 Jan 2020 06:22:19.000,271.550,-80.357,23377.856404
4 Jan 2020 06:22:49.000,269.020,-80.660,23275.044768
4 Jan 2020 06:23:19.000,266.290,-80.957,23180.105733
4 Jan 2020 06:23:49.000,263.349,-81.243,23093.216251
4 Jan 2020 06:24:19.000,260.184,-81.517,23014.539017
4 Jan 2020 06:24:49.000,256.787,-81.774,22944.222131
4 Jan 2020 06:25:19.000,253.153,-82.010,22882.397369
4 Jan 2020 06:25:49.000,249.285,-82.223,22829.180009
4 Jan 2020 06:26:19.000,245.194,-82.407,22784.667889
4 Jan 2020 06:26:49.000,240.898,-82.560,22748.941182
4 Jan 2020 06:27:19.000,236.428,-82.678,22722.061306
4 Jan 2020 06:27:49.000,231.825,-82.758,22704.070935
4 Jan 2020 06:28:19.000,227.137,-82.799,22694.993584
4 Jan 2020 06:28:49.000,222.419,-82.800,22694.833578
4 Jan 2020 06:29:19.000,217.728,-82.761,22703.575795
4 Jan 2020 06:29:49.000,213.119,-82.682,22721.185911
4 Jan 2020 06:30:19.000,208.639,-82.566,22747.610595
4 Jan 2020 06:30:49.000,204.328,-82.416,22782.777702
4 Jan 2020 06:31:19.000,200.217,-82.234,22826.596879
4 Jan 2020 06:31:49.000,196.325,-82.025,22878.960012
4 Jan 2020 06:32:19.000,192.660,-81.792,22939.741982
4 Jan 2020 06:32:49.000,189.226,-81.539,23008.801033
4 Jan 2020 06:33:19.000,186.018,-81.270,23085.980105
4 Jan 2020 06:33:49.000,183.027,-80.987,23171.107380
4 Jan 2020 06:34:19.000,180.240,-80.696,23263.997437
4 Jan 2020 06:34:49.000,177.645,-80.397,23364.451690
4 Jan 2020 06:35:19.000,175.228,-80.095,23472.260194
4 Jan 2020 06:35:49.000,172.974,-79.791,23587.202168
4 Jan 2020 06:36:19.000,170.868,-79.489,23709.047163
4 Jan 2020 06:36:49.000,168.898,-79.188,23837.556320
4 Jan 2020 06:37:19.000,167.052,-78.893,23972.482573
4 Jan 2020 06:37:49.000,165.317,-78.603,24113.572903
4 Jan 2020 06:38:19.000,163.684,-78.320,24260.568514
4 Jan 2020 06:38:49.000,162.142,-78.046,24413.205999
4 Jan 2020 06:39:19.000,160.682,-77.781,24571.218252
4 Jan 2020 06:39:49.000,159.298,-77.526,24734.335613
4 Jan 2020 06:40:19.000,157.981,-77.282,24902.285668
4 Jan 2020 06:40:49.000,156.725,-77.049,25074.795558
4 Jan 2020 06:41:19.000,155.525,-76.829,25251.591701
4 Jan 2020 06:41:49.000,154.374,-76.621,25432.400720
4 Jan 2020 06:42:19.000,153.268,-76.426,25616.950070
4 Jan 2020 06:42:49.000,152.203,-76.243,25804.968611
4 Jan 2020 06:43:19.000,151.175,-76.074,25996.187129
4 Jan 2020 06:43:35.729,150.616,-75.985,26104.104975
4 Jan 2020 07:58:33.203,282.236,-75.982,26102.115702
4 Jan 2020 07:59:03.000,280.338,-76.059,26007.725465
4 Jan 2020 07:59:33.000,278.387,-76.136,25918.114217
4 Jan 2020 08:00:03.000,276.396,-76.211,25834.081766
4 Jan 2020 08:00:33.000,274.367,-76.284,25755.759647
4 Jan 2020 08:01:03.000,272.301,-76.354,25683.270667
4 Jan 2020 08:01:33.000,270.198,-76.420,25616.728312
4 Jan 2020 08:02:03.000,268.062,-76.482,25556.236765
4 Jan 2020 08:02:33.000,265.893,-76.539,25501.889768
4 Jan 2020 08:03:03.000,263.695,-76.591,25453.770713
4 Jan 2020 08:03:33.000,261.471,-76.638,25411.952177
4 Jan 2020 08:04:03.000,259.223,-76.677,25376.495531
4 Jan 2020 08:04:33.000,256.955,-76.710,25347.450955
4 Jan 2020 08:05:03.000,254.671,-76.736,25324.856786
4 Jan 2020 08:05:33.000,252.375,-76.755,25308.739640
4 Jan 2020 08:06:03.000,250.070,-76.766,25299.114214
4 Jan 2020 08:06:33.000,247.760,-76.770,25295.983203
4 Jan 2020 08:07:03.000,245.451,-76.766,25299.337355
4 Jan 2020 08:07:33.000,243.145,-76.755,25309.155384
4 Jan 2020 08:08:03.000,240.847,-76.736,25325.404153
4 Jan 2020 08:08:33.000,238.561,-76.710,25348.038795
4 Jan 2020 08:09:03.000,236.291,-76.677,25377.002935
4 Jan 2020 08:09:33.000,234.040,-76.637,25412.228814
4 Jan 2020 08:10:03.000,231.811,-76.591,25453.637744
4 Jan 2020 08:10:33.000,229.607,-76.540,25501.140339
4 Jan 2020 08:11:03.000,227.432,-76.484,25554.636907
4 Jan 2020 08:11:33.000,225.286,-76.423,25614.017863
4 Jan 2020 08:12:03.000,223.173,-76.358,25679.164264
4 Jan 2020 08:12:33.000,221.093,-76.289,25749.947898
4 Jan 2020 08:13:03.000,219.048,-76.218,25826.232333
4 Jan 2020 08:13:33.000,217.040,-76.145,25907.873068
4 Jan 2020 08:14:03.000,215.067,-76.070,25994.718147
4 Jan 2020 08:14:33.000,213.132,-75.994,26086.608702
4 Jan 2020 08:14:37.933,212.817,-75.981,26102.189967
4 Jan 2020 09:32:06.783,322.242,-75.986,26105.793387
4 Jan 2020 09:32:36.000,320.334,-76.054,26022.451975
4 Jan 2020 09:33:06.000,318.340,-76.123,25941.957359
4 Jan 2020 09:33:36.000,316.313,-76.189,25866.756742
4 Jan 2020 09:34:06.000,314.252,-76.253,25796.991260
4 Jan 2020 09:34:36.000,312.160,-76.313,25732.794126
4 Jan 2020 09:35:06.000,310.038,-76.370,25674.290070
4 Jan 2020 09:35:36.000,307.887,-76.423,25621.595137
4 Jan 2020 09:36:06.000,305.711,-76.471,25574.815812
4 Jan 2020 09:36:36.000,303.510,-76.513,25534.048889
4 Jan 2020 09:37:06.000,301.289,-76.550,25499.381002
4 Jan 2020 09:37:36.000,299.050,-76.581,25470.888250
4 Jan 2020 09:38:06.000,296.796,-76.605,25448.635975
4 Jan 2020 09:38:36.000,294.532,-76.622,25432.678331
4 Jan 2020 09:39:06.000,292.260,-76.633,25423.058164
4 Jan 2020 09:39:36.000,289.984,-76.636,25419.806806
4 Jan 2020 09:40:06.000,287.709,-76.633,25422.943959
4 Jan 2020 09:40:36.000,285.438,-76.622,25432.477531
4 Jan 2020 09:41:06.000,283.174,-76.604,25448.403717
4 Jan 2020 09:41:36.000,280.923,-76.580,25470.706952
4 Jan 2020 09:42:06.000,278.686,-76.549,25499.360002
4 Jan 2020 09:42:36.000,276.469,-76.512,25534.324151
4 Jan 2020 09:43:06.000,274.273,-76.468,25575.549099
4 Jan 2020 09:43:36.000,272.102,-76.420,25622.973585
4 Jan 2020 09:44:06.000,269.959,-76.366,25676.525387
4 Jan 2020 09:44:36.000,267.846,-76.308,25736.121693
4 Jan 2020 09:45:06.000,265.765,-76.246,25801.669447
4 Jan 2020 09:45:36.000,263.717,-76.181,25873.065866
4 Jan 2020 09:46:06.000,261.705,-76.113,25950.198303
4 Jan 2020 09:46:36.000,259.729,-76.043,26032.945500
4 Jan 2020 09:47:00.833,258.122,-75.984,26105.594708
4 Jan 2020 11:02:24.210,26.820,-75.993,26112.469505
4 Jan 2020 11:02:54.000,25.742,-76.150,25925.145877
4 Jan 2020 11:03:24.000,24.620,-76.320,25739.610364
4 Jan 2020 11:03:54.000,23.457,-76.503,25557.457085
4 Jan 2020 11:04:24.000,22.249,-76.698,25378.953031
4 Jan 2020 11:04:54.000,20.990,-76.904,25204.366551
4 Jan 2020 11:05:24.000,19.678,-77.122,25033.966801
4 Jan 2020 11:05:54.000,18.304,-77.350,24868.023129
4 Jan 2020 11:06:24.000,16.865,-77.588,24706.804186
4 Jan 2020 11:06:54.000,15.352,-77.836,24550.578171
4 Jan 2020 11:07:24.000,13.759,-78.092,24399.610625
4 Jan 2020 11:07:54.000,12.078,-78.356,24254.164606
4 Jan 2020 11:08:24.000,10.301,-78.626,24114.499586
4 Jan 2020 11:08:54.000,8.418,-78.901,23980.870568
4 Jan 2020 11:09:24.000,6.419,-79.180,23853.526948
4 Jan 2020 11:09:54.000,4.294,-79.460,23732.712397
4 Jan 2020 11:10:24.000,2.033,-79.741,23618.662601
4 Jan 2020 11:10:54.000,359.624,-80.020,23511.605118
4 Jan 2020 11:11:24.000,357.057,-80.295,23411.758153
4 Jan 2020 11:11:54.000,354.320,-80.563,23319.329402
4 Jan 2020 11:12:24.000,351.405,-80.821,23234.515631
4 Jan 2020 11:12:54.000,348.304,-81.068,23157.500799
4 Jan 2020 11:13:24.000,345.012,-81.299,23088.455717
4 Jan 2020 11:13:54.000,341.528,-81.511,23027.536904
4 Jan 2020 11:14:24.000,337.857,-81.702,22974.886046
4 Jan 2020 11:14:54.000,334.008,-81.867,22930.628712
4 Jan 2020 11:15:24.000,329.998,-82.005,22894.873974
4 Jan 2020 11:15:54.000,325.851,-82.112,22867.713668
4 Jan 2020 11:16:24.000,321.600,-82.186,22849.221944
4 Jan 2020 11:16:54.000,317.281,-82.225,22839.454665
4 Jan 2020 11:17:24.000,312.937,-82.229,22838.449201
4 Jan 2020 11:17:54.000,308.609,-82.197,22846.224216
4 Jan 2020 11:18:24.000,304.341,-82.131,22862.779413
4 Jan 2020 11:18:54.000,300.172,-82.030,22888.095753
4 Jan 2020 11:19:24.000,296.136,-81.898,22922.135464
4 Jan 2020 11:19:54.000,292.259,-81.737,22964.842417
4 Jan 2020 11:20:24.000,288.560,-81.550,23016.142089
4 Jan 2020 11:20:54.000,285.053,-81.340,23075.942592
4 Jan 2020 11:21:24.000,281.743,-81.109,23144.134867
4 Jan 2020 11:21:54.000,278.630,-80.863,23220.593579
4 Jan 2020 11:22:24.000,275.712,-80.602,23305.177247
4 Jan 2020 11:22:54.000,272.981,-80.332,23397.729919
4 Jan 2020 11:23:24.000,270.429,-80.053,23498.081470
4 Jan 2020 11:23:54.000,268.045,-79.770,23606.048832
4 Jan 2020 11:24:24.000,265.819,-79.484,23721.436203
4 Jan 2020 11:24:54.000,263.741,-79.197,23844.037118
4 Jan 2020 11:25:24.000,261.797,-78.913,23973.634717
4 Jan 2020 11:25:54.000,259.980,-78.631,24110.002922
4 Jan 2020 11:26:24.000,258.278,-78.354,24252.907687
4 Jan 2020 11:26:54.000,256.683,-78.084,24402.106945
4 Jan 2020 11:27:24.000,255.185,-77.821,24557.353107
4 Jan 2020 11:27:54.000,253.777,-77.566,24718.392977
4 Jan 2020 11:28:24.000,252.451,-77.321,24884.968906
4 Jan 2020 11:28:54.000,251.201,-77.087,25056.819656
4 Jan 2020 11:29:24.000,250.021,-76.864,25233.681514
4 Jan 2020 11:29:54.000,248.905,-76.652,25415.287892
4 Jan 2020 11:30:24.000,247.848,-76.453,25601.371815
4 Jan 2020 11:30:54.000,246.845,-76.266,25791.665434
4 Jan 2020 11:31:24.000,245.893,-76.092,25985.900955
4 Jan 2020 11:31:43.264,245.306,-75.988,26112.577459
4 Jan 2020 12:43:03.153,57.858,-75.996,26119.095652
4 Jan 2020 12:43:33.000,58.219,-76.177,25905.290401
4 Jan 2020 12:44:03.000,58.609,-76.375,25693.554393
4 Jan 2020 12:44:33.000,59.028,-76.591,25485.277474
4 Jan 2020 12:45:03.000,59.479,-76.823,25280.745581
4 Jan 2020 12:45:33.000,59.965,-77.073,25080.246916
4 Jan 2020 12:46:03.000,60.490,-77.340,24884.071400
4 Jan 2020 12:46:33.000,61.057,-77.624,24692.510059
4 Jan 2020 12:47:03.000,61.671,-77.925,24505.854042
4 Jan 2020 12:47:33.000,62.339,-78.242,24324.395148
4 Jan 2020 12:48:03.000,63.065,-78.575,24148.423121
4 Jan 2020 12:48:33.000,63.858,-78.924,23978.226077
4 Jan 2020 12:49:03.000,64.727,-79.289,23814.089260
4 Jan 2020 12:49:33.000,65.681,-79.667,23656.293816
4 Jan 2020 12:50:03.000,66.733,-80.059,23505.116790
4 Jan 2020 12:50:33.000,67.898,-80.464,23360.828497
4 Jan 2020 12:51:03.000,69.195,-80.881,23223.692448
4 Jan 2020 12:51:33.000,70.644,-81.307,23093.963932
4 Jan 2020 12:52:03.000,72.272,-81.742,22971.888608
4 Jan 2020 12:52:33.000,74.112,-82.184,22857.702268
4 Jan 2020 12:53:03.000,76.204,-82.629,22751.628180
4 Jan 2020 12:53:33.000,78.597,-83.076,22653.876892
4 Jan 2020 12:54:03.000,81.352,-83.521,22564.644662
4 Jan 2020 12:54:33.000,84.543,-83.959,22484.112975
4 Jan 2020 12:55:03.000,88.260,-84.385,22412.446482
4 Jan 2020 12:55:33.000,92.608,-84.792,22349.792669
4 Jan 2020 12:56:03.000,97.702,-85.173,22296.280650
4 Jan 2020 12:56:33.000,103.652,-85.515,22252.020767
4 Jan 2020 12:57:03.000,110.538,-85.808,22217.103202
4 Jan 2020 12:57:33.000,118.361,-86.037,22191.597827
4 Jan 2020 12:58:03.000,126.991,-86.188,22175.553580
4 Jan 2020 12:58:33.000,136.131,-86.252,22168.998276
4 Jan 2020 12:59:03.000,145.358,-86.223,22171.938156
4 Jan 2020 12:59:33.000,154.225,-86.104,22184.358022
4 Jan 2020 13:00:03.000,162.380,-85.903,22206.221327
4 Jan 2020 13:00:33.000,169.633,-85.633,22237.470268
4 Jan 2020 13:01:03.000,175.945,-85.309,22278.026360
4 Jan 2020 13:01:33.000,181.372,-84.943,22327.790849
4 Jan 2020 13:02:03.000,186.017,-84.546,22386.645481
4 Jan 2020 13:02:33.000,189.997,-84.128,22454.452859
4 Jan 2020 13:03:03.000,193.421,-83.696,22531.057893
4 Jan 2020 13:03:33.000,196.384,-83.256,22616.288388
4 Jan 2020 13:04:03.000,198.966,-82.812,22709.956326
4 Jan 2020 13:04:33.000,201.233,-82.369,22811.858335
4 Jan 2020 13:05:03.000,203.238,-81.928,22921.777756
4 Jan 2020 13:05:33.000,205.024,-81.494,23039.485228
4 Jan 2020 13:06:03.000,206.627,-81.067,23164.740219
4 Jan 2020 13:06:33.000,208.074,-80.650,23297.291479
4 Jan 2020 13:07:03.000,209.391,-80.244,23436.879354
4 Jan 2020 13:07:33.000,210.595,-79.850,23583.236237
4 Jan 2020 13:08:03.000,211.703,-79.469,23736.087899
4 Jan 2020 13:08:33.000,212.728,-79.102,23895.154863
4 Jan 2020 13:09:03.000,213.681,-78.750,24060.152458
4 Jan 2020 13:09:33.000,214.572,-78.413,24230.793355
4 Jan 2020 13:10:03.000,215.409,-78.091,24406.787531
4 Jan 2020 13:10:33.000,216.199,-77.786,24587.843432
4 Jan 2020 13:11:03.000,216.948,-77.497,24773.668811
4 Jan 2020 13:11:33.000,217.660,-77.225,24963.971517
4 Jan 2020 13:12:03.000,218.341,-76.969,25158.460537
4 Jan 2020 13:12:33.000,218.993,-76.730,25356.845385
4 Jan 2020 13:13:03.000,219.621,-76.508,25558.838588
4 Jan 2020 13:13:33.000,220.228,-76.303,25764.154978
4 Jan 2020 13:14:03.000,220.816,-76.114,25972.512476
4 Jan 2020 13:14:23.876,221.215,-75.992,26119.149456
4 Jan 2020 14:27:30.888,74.590,-75.998,26122.613621
4 Jan 2020 14:28:00.000,76.206,-76.107,25990.704293
4 Jan 2020 14:28:30.000,77.923,-76.222,25859.653114
4 Jan 2020 14:29:00.000,79.694,-76.341,25733.753993
4 Jan 2020 14:29:30.000,81.519,-76.461,25613.198711
4 Jan 2020 14:30:00.000,83.402,-76.582,25498.172929
4 Jan 2020 14:30:30.000,85.342,-76.703,25388.855354
4 Jan 2020 14:31:00.000,87.340,-76.823,25285.417815
4 Jan 2020 14:31:30.000,89.397,-76.942,25188.023524
4 Jan 2020 14:32:00.000,91.512,-77.058,25096.827173
4 Jan 2020 14:32:30.000,93.685,-77.170,25011.974120
4 Jan 2020 14:33:00.000,95.914,-77.277,24933.599648
4 Jan 2020 14:33:30.000,98.199,-77.378,24861.828948
4 Jan 2020 14:34:00.000,100.536,-77.473,24796.775704
4 Jan 2020 14:34:30.000,102.923,-77.560,24738.542165
4 Jan 2020 14:35:00.000,105.356,-77.639,24687.218520
4 Jan 2020 14:35:30.000,107.831,-77.709,24642.882387
4 Jan 2020 14:36:00.000,110.342,-77.768,24605.598814
4 Jan 2020 14:36:30.000,112.885,-77.817,24575.419373
4 Jan 2020 14:37:00.000,115.454,-77.855,24552.382309
4 Jan 2020 14:37:30.000,118.041,-77.881,24536.512240
4 Jan 2020 14:38:00.000,120.641,-77.895,24527.819995
4 Jan 2020 14:38:30.000,123.245,-77.898,24526.302702
4 Jan 2020 14:39:00.000,125.849,-77.888,24531.943550
4 Jan 2020 14:39:30.000,128.443,-77.867,24544.712044
4 Jan 2020 14:40:00.000,131.023,-77.834,24564.564095
4 Jan 2020 14:40:30.000,133.581,-77.791,24591.442261
4 Jan 2020 14:41:00.000,136.111,-77.736,24625.275916
4 Jan 2020 14:41:30.000,138.608,-77.672,24665.981719
4 Jan 2020 14:42:00.000,141.068,-77.598,24713.463922
4 Jan 2020 14:42:30.000,143.486,-77.516,24767.614832
4 Jan 2020 14:43:00.000,145.858,-77.426,24828.315377
4 Jan 2020 14:43:30.000,148.182,-77.330,24895.435324
4 Jan 2020 14:44:00.000,150.455,-77.228,24968.834303
4 Jan 2020 14:44:30.000,152.676,-77.120,25048.362111
4 Jan 2020 14:45:00.000,154.844,-77.009,25133.859405
4 Jan 2020 14:45:30.000,156.959,-76.895,25225.158344
4 Jan 2020 14:46:00.000,159.020,-76.779,25322.083396
4 Jan 2020 14:46:30.000,161.027,-76.662,25424.451412
4 Jan 2020 14:47:00.000,162.982,-76.545,25532.073160
4 Jan 2020 14:47:30.000,164.886,-76.428,25644.753417
4 Jan 2020 14:48:00.000,166.739,-76.312,25762.291775
4 Jan 2020 14:48:30.000,168.544,-76.199,25884.483275
4 Jan 2020 14:49:00.000,170.302,-76.088,26011.119047
4 Jan 2020 14:49:25.573,171.766,-75.997,26122.418548
4 Jan 2020 16:07:33.388,63.384,-75.996,26120.715256
4 Jan 2020 16:08:03.000,65.417,-76.037,26069.115557
4 Jan 2020 16:08:33.000,67.498,-76.076,26022.444091
4 Jan 2020 16:09:03.000,69.600,-76.111,25981.499986
4 Jan 2020 16:09:33.000,71.719,-76.141,25946.360636
4 Jan 2020 16:10:03.000,73.853,-76.167,25917.093496
4 Jan 2020 16:10:33.000,76.001,-76.188,25893.755787
4 Jan 2020 16:11:03.000,78.158,-76.204,25876.394373
4 Jan 2020 16:11:33.000,80.322,-76.214,25865.045394
4 Jan 2020 16:12:03.000,82.491,-76.219,25859.734242
4 Jan 2020 16:12:33.000,84.660,-76.219,25860.475427
4 Jan 2020 16:13:03.000,86.828,-76.212,25867.272530
4 Jan 2020 16:13:33.000,88.990,-76.201,25880.118127
4 Jan 2020 16:14:03.000,91.145,-76.184,25898.993905
4 Jan 2020 16:14:33.000,93.288,-76.162,25923.870689
4 Jan 2020 16:15:03.000,95.418,-76.135,25954.708575
4 Jan 2020 16:15:33.000,97.532,-76.104,25991.457093
4 Jan 2020 16:16:03.000,99.627,-76.068,26034.055493
4 Jan 2020 16:16:33.000,101.701,-76.028,26082.432679
4 Jan 2020 16:16:54.612,103.181,-75.997,26120.819446
4 Jan 2020 17:34:31.421,349.196,-75.988,26114.510839
4 Jan 2020 17:35:01.000,350.622,-76.121,25955.314998
4 Jan 2020 17:35:31.000,352.113,-76.263,25797.437209
4 Jan 2020 17:36:01.000,353.653,-76.412,25643.412824
4 Jan 2020 17:36:31.000,355.245,-76.569,25493.484750
4 Jan 2020 17:37:01.000,356.893,-76.731,25347.894876
4 Jan 2020 17:37:31.000,358.600,-76.899,25206.883459
4 Jan 2020 17:38:01.000,0.371,-77.072,25070.688467
4 Jan 2020 17:38:31.000,2.209,-77.248,24939.544694
4 Jan 2020 17:39:01.000,4.118,-77.427,24813.683841
4 Jan 2020 17:39:31.000,6.102,-77.608,24693.332553
4 Jan 2020 17:40:01.000,8.163,-77.789,24578.712465
4 Jan 2020 17:40:31.000,10.307,-77.970,24470.039202
4 Jan 2020 17:41:01.000,12.534,-78.148,24367.521446
4 Jan 2020 17:41:31.000,14.849,-78.324,24271.360637
4 Jan 2020 17:42:01.000,17.251,-78.494,24181.749358
4 Jan 2020 17:42:31.000,19.743,-78.657,24098.871056
4 Jan 2020 17:43:01.000,22.324,-78.813,24022.899106
4 Jan 2020 17:43:31.000,24.993,-78.959,23953.995929
4 Jan 2020 17:44:01.000,27.746,-79.094,23892.312606
4 Jan 2020 17:44:31.000,30.579,-79.216,23837.987580
4 Jan 2020 17:45:01.000,33.487,-79.324,23791.146367
4 Jan 2020 17:45:31.000,36.461,-79.416,23751.900797
4 Jan 2020 17:46:01.000,39.493,-79.492,23720.348573
4 Jan 2020 17:46:31.000,42.571,-79.550,23696.572547
4 Jan 2020 17:47:01.000,45.683,-79.589,23680.640439
4 Jan 2020 17:47:31.000,48.817,-79.609,23672.604459
4 Jan 2020 17:48:01.000,51.957,-79.609,23672.500973
4 Jan 2020 17:48:31.000,55.090,-79.590,23680.350377
4 Jan 2020 17:49:01.000,58.202,-79.551,23696.156963
4 Jan 2020 17:49:31.000,61.278,-79.494,23719.908979
4 Jan 2020 17:50:01.000,64.307,-79.418,23751.578450
4 Jan 2020 17:50:31.000,67.278,-79.326,23791.121702
4 Jan 2020 17:51:01.000,70.179,-79.217,23838.479388
4 Jan 2020 17:51:31.000,73.002,-79.093,23893.576977
4 Jan 2020 17:52:01.000,75.742,-78.956,23956.324736
4 Jan 2020 17:52:31.000,78.394,-78.808,24026.618842
4 Jan 2020 17:53:01.000,80.953,-78.649,24104.341517
4 Jan 2020 17:53:31.000,83.417,-78.482,24189.361735
4 Jan 2020 17:54:01.000,85.787,-78.308,24281.536075
4 Jan 2020 17:54:31.000,88.063,-78.128,24380.708653
4 Jan 2020 17:55:01.000,90.245,-77.945,24486.712989
4 Jan 2020 17:55:31.000,92.336,-77.759,24599.372034
4 Jan 2020 17:56:01.000,94.339,-77.573,24718.499130
4 Jan 2020 17:56:31.000,96.257,-77.387,24843.899032
4 Jan 2020 17:57:01.000,98.093,-77.203,24975.367833
4 Jan 2020 17:57:31.000,99.850,-77.021,25112.695059
4 Jan 2020 17:58:01.000,101.533,-76.844,25255.663609
4 Jan 2020 17:58:31.000,103.144,-76.672,25404.050741
4 Jan 2020 17:59:01.000,104.689,-76.505,25557.628831
4 Jan 2020 17:59:31.000,106.170,-76.345,25716.166372
4 Jan 2020 18:00:01.000,107.591,-76.192,25879.427635
4 Jan 2020 18:00:31.000,108.955,-76.048,26047.174907
4 Jan 2020 18:00:42.839,109.479,-75.993,26114.557003
4 Jan 2020 19:12:39.394,309.872,-75.984,26107.597452
4 Jan 2020 19:13:09.000,309.999,-76.165,25892.695138
4 Jan 2020 19:13:39.000,310.123,-76.367,25677.800879
4 Jan 2020 19:14:09.000,310.244,-76.586,25466.074924
4 Jan 2020 19:14:39.000,310.361,-76.824,25257.805286
4 Jan 2020 19:15:09.000,310.475,-77.081,25053.283132
4 Jan 2020 19:15:39.000,310.586,-77.356,24852.802297
4 Jan 2020 19:16:09.000,310.693,-77.649,24656.658723
4 Jan 2020 19:16:39.000,310.798,-77.961,24465.149549
4 Jan 2020 19:17:09.000,310.900,-78.292,24278.573613
4 Jan 2020 19:17:39.000,311.001,-78.641,24097.228914
4 Jan 2020 19:18:09.000,311.099,-79.009,23921.412998
4 Jan 2020 19:18:39.000,311.196,-79.395,23751.421772
4 Jan 2020 19:19:09.000,311.292,-79.799,23587.548312
4 Jan 2020 19:19:39.000,311.388,-80.220,23430.082852
4 Jan 2020 19:20:09.000,311.484,-80.659,23279.310206
4 Jan 2020 19:20:39.000,311.581,-81.115,23135.509662
4 Jan 2020 19:21:09.000,311.679,-81.587,22998.953561
4 Jan 2020 19:21:39.000,311.781,-82.075,22869.905851
4 Jan 2020 19:22:09.000,311.888,-82.578,22748.621812
4 Jan 2020 19:22:39.000,312.001,-83.095,22635.345344
4 Jan 2020 19:23:09.000,312.124,-83.626,22530.308688
4 Jan 2020 19:23:39.000,312.261,-84.169,22433.730771
4 Jan 2020 19:24:09.000,312.418,-84.725,22345.816622
4 Jan 2020 19:24:39.000,312.602,-85.291,22266.755179
4 Jan 2020 19:25:09.000,312.829,-85.866,22196.718829
4 Jan 2020 19:25:39.000,313.120,-86.451,22135.862060
4 Jan 2020 19:26:09.000,313.518,-87.043,22084.320903
4 Jan 2020 19:26:39.000,314.107,-87.640,22042.211368
4 Jan 2020 19:27:09.000,315.091,-88.243,22009.629136
4 Jan 2020 19:27:39.000,317.096,-88.848,21986.648752
4 Jan 2020 19:28:09.000,323.524,-89.451,21973.323273
4 Jan 2020 19:28:39.000,74.094,-89.862,21969.683628
4 Jan 2020 19:29:09.000,121.751,-89.305,21975.738601
4 Jan 2020 19:29:39.000,126.235,-88.700,21991.474754
4 Jan 2020 19:30:09.000,127.859,-88.096,22016.856379
4 Jan 2020 19:30:39.000,128.692,-87.494,22051.825933
4 Jan 2020 19:31:09.000,129.194,-86.897,22096.304331
4 Jan 2020 19:31:39.000,129.525,-86.307,22150.191625
4 Jan 2020 19:32:09.000,129.755,-85.725,22213.367247
4 Jan 2020 19:32:39.000,129.922,-85.151,22285.691429
4 Jan 2020 19:33:09.000,130.043,-84.588,22367.005723
4 Jan 2020 19:33:39.000,130.133,-84.035,22457.134267
4 Jan 2020 19:34:09.000,130.198,-83.495,22555.884208
4 Jan 2020 19:34:39.000,130.244,-82.967,22663.047832
4 Jan 2020 19:35:09.000,130.274,-82.453,22778.403132
4 Jan 2020 19:35:39.000,130.292,-81.954,22901.715406
4 Jan 2020 19:36:09.000,130.298,-81.470,23032.737690
4 Jan 2020 19:36:39.000,130.294,-81.002,23171.213232
4 Jan 2020 19:37:09.000,130.282,-80.550,23316.875949
4 Jan 2020 19:37:39.000,130.262,-80.115,23469.451847
4 Jan 2020 19:38:09.000,130.234,-79.698,23628.660509
4 Jan 2020 19:38:39.000,130.200,-79.299,23794.215127
4 Jan 2020 19:39:09.000,130.159,-78.917,23965.825279
4 Jan 2020 19:39:39.000,130.113,-78.554,24143.196885
4 Jan 2020 19:40:09.000,130.060,-78.209,24326.033477
4 Jan 2020 19:40:39.000,130.002,-77.883,24514.037126
4 Jan 2020 19:41:09.000,129.938,-77.576,24706.909626
4 Jan 2020 19:41:39.000,129.869,-77.287,24904.352060
4 Jan 2020 19:42:09.000,129.795,-77.016,25106.067373
4 Jan 2020 19:42:39.000,129.715,-76.765,25311.759822
4 Jan 2020 19:43:09.000,129.630,-76.531,25521.135886
4 Jan 2020 19:43:39.000,129.539,-76.316,25733.904808
4 Jan 2020 19:44:09.000,129.443,-76.120,25949.779074
4 Jan 2020 19:44:30.661,129.370,-75.989,26107.418070
4 Jan 2020 20:56:23.733,289.749,-75.982,26102.726139
4 Jan 2020 20:56:53.000,288.462,-76.121,25935.613456
4 Jan 2020 20:57:23.000,287.088,-76.272,25768.608699
4 Jan 2020 20:57:53.000,285.656,-76.431,25606.191238
4 Jan 2020 20:58:23.000,284.163,-76.598,25448.599559
4 Jan 2020 20:58:53.000,282.603,-76.771,25296.069200
4 Jan 2020 20:59:23.000,280.974,-76.950,25148.832059
4 Jan 2020 20:59:53.000,279.271,-77.133,25007.115415
4 Jan 2020 21:00:23.000,277.491,-77.320,24871.142204
4 Jan 2020 21:00:53.000,275.630,-77.510,24741.128691
4 Jan 2020 21:01:23.000,273.683,-77.701,24617.284727
4 Jan 2020 21:01:53.000,271.648,-77.893,24499.812679
4 Jan 2020 21:02:23.000,269.521,-78.083,24388.906424
4 Jan 2020 21:02:53.000,267.300,-78.270,24284.751332
4 Jan 2020 21:03:23.000,264.982,-78.452,24187.522259
4 Jan 2020 21:03:53.000,262.566,-78.629,24097.383569
4 Jan 2020 21:04:23.000,260.052,-78.799,24014.488162
4 Jan 2020 21:04:53.000,257.441,-78.959,23938.976586
