"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
5 Jan 2020 04:34:14.000,336.529,-76.142,25927.784236
5 Jan 2020 04:34:44.000,337.713,-76.308,25746.063580
5 Jan 2020 04:35:14.000,338.939,-76.486,25567.782313
5 Jan 2020 04:35:44.000,340.212,-76.676,25393.204142
5 Jan 2020 04:36:14.000,341.536,-76.876,25222.593840
5 Jan 2020 04:36:44.000,342.917,-77.087,25056.216681
5 Jan 2020 04:37:14.000,344.360,-77.307,24894.337823
5 Jan 2020 04:37:44.000,345.871,-77.536,24737.221413
5 Jan 2020 04:38:14.000,347.456,-77.774,24585.130815
5 Jan 2020 04:38:44.000,349.122,-78.019,24438.326434
5 Jan 2020 04:39:14.000,350.876,-78.271,24297.065865
5 Jan 2020 04:39:44.000,352.727,-78.527,24161.602814
5 Jan 2020 04:40:14.000,354.681,-78.788,24032.186213
5 Jan 2020 04:40:44.000,356.749,-79.051,23909.059109
5 Jan 2020 04:41:14.000,358.939,-79.314,23792.458531
5 Jan 2020 04:41:44.000,1.260,-79.577,23682.613292
5 Jan 2020 04:42:14.000,3.721,-79.836,23579.743848
5 Jan 2020 04:42:44.000,6.330,-80.089,23484.061106
5 Jan 2020 04:43:14.000,9.095,-80.335,23395.765304
5 Jan 2020 04:43:44.000,12.023,-80.571,23315.045600
5 Jan 2020 04:44:14.000,15.116,-80.793,23242.078282
5 Jan 2020 04:44:44.000,18.377,-81.000,23177.026435
5 Jan 2020 04:45:14.000,21.802,-81.188,23120.038862
5 Jan 2020 04:45:44.000,25.384,-81.354,23071.249556
5 Jan 2020 04:46:14.000,29.111,-81.496,23030.776511
5 Jan 2020 04:46:44.000,32.965,-81.611,22998.721366
5 Jan 2020 04:47:14.000,36.922,-81.697,22975.168722
5 Jan 2020 04:47:44.000,40.955,-81.753,22960.185719
5 Jan 2020 04:48:14.000,45.031,-81.777,22953.821522
5 Jan 2020 04:48:44.000,49.115,-81.768,22956.107130
5 Jan 2020 04:49:14.000,53.172,-81.728,22967.055217
5 Jan 2020 04:49:44.000,57.167,-81.656,22986.659893
5 Jan 2020 04:50:14.000,61.070,-81.554,23014.896994
5 Jan 2020 04:50:44.000,64.854,-81.423,23051.724088
5 Jan 2020 04:51:14.000,68.497,-81.267,23097.080890
5 Jan 2020 04:51:44.000,71.985,-81.087,23150.889225
5 Jan 2020 04:52:14.000,75.306,-80.887,23213.054090
5 Jan 2020 04:52:44.000,78.455,-80.668,23283.463842
5 Jan 2020 04:53:14.000,81.431,-80.435,23361.991093
5 Jan 2020 04:53:44.000,84.236,-80.190,23448.492832
5 Jan 2020 04:54:14.000,86.875,-79.935,23542.812103
5 Jan 2020 04:54:44.000,89.355,-79.673,23644.778270
5 Jan 2020 04:55:14.000,91.683,-79.407,23754.208051
5 Jan 2020 04:55:44.000,93.868,-79.139,23870.906685
5 Jan 2020 04:56:14.000,95.919,-78.870,23994.667919
5 Jan 2020 04:56:44.000,97.845,-78.603,24125.276391
5 Jan 2020 04:57:14.000,99.654,-78.339,24262.507659
5 Jan 2020 04:57:44.000,101.356,-78.079,24406.129395
5 Jan 2020 04:58:14.000,102.958,-77.826,24555.902582
5 Jan 2020 04:58:44.000,104.468,-77.580,24711.581432
5 Jan 2020 04:59:14.000,105.892,-77.342,24872.915790
5 Jan 2020 04:59:44.000,107.238,-77.113,25039.651009
5 Jan 2020 05:00:14.000,108.512,-76.894,25211.529022
5 Jan 2020 05:00:44.000,109.718,-76.686,25388.289140
5 Jan 2020 05:01:14.000,110.862,-76.489,25569.668791
5 Jan 2020 05:01:44.000,111.949,-76.304,25755.404556
5 Jan 2020 05:02:14.000,112.983,-76.131,25945.231524
5 Jan 2020 05:02:39.957,113.837,-75.992,26112.573830
5 Jan 2020 06:14:02.334,303.226,-75.983,26105.919415
5 Jan 2020 06:14:32.000,302.941,-76.163,25892.269915
5 Jan 2020 06:15:02.000,302.630,-76.363,25679.311322
5 Jan 2020 06:15:32.000,302.293,-76.580,25469.748917
5 Jan 2020 06:16:02.000,301.929,-76.814,25263.869186
5 Jan 2020 06:16:32.000,301.534,-77.066,25061.961103
5 Jan 2020 06:17:02.000,301.105,-77.336,24864.315594
5 Jan 2020 06:17:32.000,300.639,-77.623,24671.224939
5 Jan 2020 06:18:02.000,300.133,-77.928,24482.981805
5 Jan 2020 06:18:32.000,299.580,-78.249,24299.879773
5 Jan 2020 06:19:02.000,298.976,-78.588,24122.210666
5 Jan 2020 06:19:32.000,298.314,-78.942,23950.264968
5 Jan 2020 06:20:02.000,297.587,-79.313,23784.330595
5 Jan 2020 06:20:32.000,296.784,-79.700,23624.691674
5 Jan 2020 06:21:02.000,295.896,-80.101,23471.628546
5 Jan 2020 06:21:32.000,294.908,-80.516,23325.415130
5 Jan 2020 06:22:02.000,293.803,-80.943,23186.318855
5 Jan 2020 06:22:32.000,292.563,-81.383,23054.599234
5 Jan 2020 06:23:02.000,291.162,-81.833,22930.506440
5 Jan 2020 06:23:32.000,289.568,-82.292,22814.281071
5 Jan 2020 06:24:02.000,287.742,-82.758,22706.151461
5 Jan 2020 06:24:32.000,285.635,-83.227,22606.333470
5 Jan 2020 06:25:02.000,283.182,-83.698,22515.028888
5 Jan 2020 06:25:32.000,280.301,-84.167,22432.424931
5 Jan 2020 06:26:02.000,276.888,-84.627,22358.692136
5 Jan 2020 06:26:32.000,272.810,-85.075,22293.984001
5 Jan 2020 06:27:02.000,267.905,-85.500,22238.435742
5 Jan 2020 06:27:32.000,261.985,-85.892,22192.163856
5 Jan 2020 06:28:02.000,254.866,-86.237,22155.264679
5 Jan 2020 06:28:32.000,246.428,-86.518,22127.814208
5 Jan 2020 06:29:02.000,236.723,-86.716,22109.867421
5 Jan 2020 06:29:32.000,226.093,-86.814,22101.458060
5 Jan 2020 06:30:02.000,215.176,-86.801,22102.598124
5 Jan 2020 06:30:32.000,204.713,-86.679,22113.277973
5 Jan 2020 06:31:02.000,195.280,-86.460,22133.466376
5 Jan 2020 06:31:32.000,187.143,-86.163,22163.110578
5 Jan 2020 06:32:02.000,180.302,-85.806,22202.136833
5 Jan 2020 06:32:32.000,174.612,-85.406,22250.450795
5 Jan 2020 06:33:02.000,169.883,-84.977,22307.938267
5 Jan 2020 06:33:32.000,165.934,-84.528,22374.465536
5 Jan 2020 06:34:02.000,162.609,-84.067,22449.880814
5 Jan 2020 06:34:32.000,159.782,-83.600,22534.014815
5 Jan 2020 06:35:02.000,157.355,-83.131,22626.682034
5 Jan 2020 06:35:32.000,155.250,-82.665,22727.681214
5 Jan 2020 06:36:02.000,153.406,-82.203,22836.797425
5 Jan 2020 06:36:32.000,151.778,-81.749,22953.802646
5 Jan 2020 06:37:02.000,150.327,-81.304,23078.457322
5 Jan 2020 06:37:32.000,149.024,-80.870,23210.510813
5 Jan 2020 06:38:02.000,147.845,-80.448,23349.703743
5 Jan 2020 06:38:32.000,146.771,-80.039,23495.768459
5 Jan 2020 06:39:02.000,145.785,-79.644,23648.430386
5 Jan 2020 06:39:32.000,144.876,-79.263,23807.409424
5 Jan 2020 06:40:02.000,144.032,-78.899,23972.420011
5 Jan 2020 06:40:32.000,143.244,-78.550,24143.173700
5 Jan 2020 06:41:02.000,142.505,-78.217,24319.379137
5 Jan 2020 06:41:32.000,141.808,-77.902,24500.743243
5 Jan 2020 06:42:02.000,141.148,-77.603,24686.972074
5 Jan 2020 06:42:32.000,140.519,-77.321,24877.771636
5 Jan 2020 06:43:02.000,139.919,-77.056,25072.848944
5 Jan 2020 06:43:32.000,139.343,-76.809,25271.911407
5 Jan 2020 06:44:02.000,138.788,-76.578,25474.669374
5 Jan 2020 06:44:32.000,138.252,-76.365,25680.835409
5 Jan 2020 06:45:02.000,137.732,-76.169,25890.125105
5 Jan 2020 06:45:32.000,137.225,-75.990,26102.257519
5 Jan 2020 06:45:32.509,137.217,-75.987,26105.878196
5 Jan 2020 07:58:24.592,285.981,-75.981,26102.173846
5 Jan 2020 07:58:54.000,284.394,-76.096,25963.344318
5 Jan 2020 07:59:24.000,282.723,-76.218,25826.543036
5 Jan 2020 07:59:54.000,280.996,-76.342,25694.815738
5 Jan 2020 08:00:24.000,279.213,-76.469,25568.361894
5 Jan 2020 08:00:54.000,277.370,-76.598,25447.375314
5 Jan 2020 08:01:24.000,275.468,-76.728,25332.043296
5 Jan 2020 08:01:54.000,273.505,-76.858,25222.546718
5 Jan 2020 08:02:24.000,271.479,-76.986,25119.058220
5 Jan 2020 08:02:54.000,269.391,-77.113,25021.742316
5 Jan 2020 08:03:24.000,267.241,-77.236,24930.754534
5 Jan 2020 08:03:54.000,265.029,-77.355,24846.240634
5 Jan 2020 08:04:24.000,262.756,-77.469,24768.336585
5 Jan 2020 08:04:54.000,260.424,-77.576,24697.167050
5 Jan 2020 08:05:24.000,258.036,-77.676,24632.845449
5 Jan 2020 08:05:54.000,255.595,-77.767,24575.473276
5 Jan 2020 08:06:24.000,253.105,-77.849,24525.139516
5 Jan 2020 08:06:54.000,250.571,-77.922,24481.920643
5 Jan 2020 08:07:24.000,247.998,-77.983,24445.879587
5 Jan 2020 08:07:54.000,245.392,-78.032,24417.065864
5 Jan 2020 08:08:24.000,242.759,-78.070,24395.515217
5 Jan 2020 08:08:54.000,240.108,-78.095,24381.249378
5 Jan 2020 08:09:24.000,237.446,-78.107,24374.276143
5 Jan 2020 08:09:54.000,234.779,-78.107,24374.589023
5 Jan 2020 08:10:24.000,232.116,-78.094,24382.167479
5 Jan 2020 08:10:54.000,229.465,-78.068,24396.976965
5 Jan 2020 08:11:24.000,226.832,-78.029,24418.969108
5 Jan 2020 08:11:54.000,224.225,-77.979,24448.081875
5 Jan 2020 08:12:24.000,221.649,-77.918,24484.239955
5 Jan 2020 08:12:54.000,219.111,-77.846,24527.355074
5 Jan 2020 08:13:24.000,216.615,-77.765,24577.326419
5 Jan 2020 08:13:54.000,214.166,-77.675,24634.041188
5 Jan 2020 08:14:24.000,211.767,-77.576,24697.374805
5 Jan 2020 08:14:54.000,209.421,-77.471,24767.191914
5 Jan 2020 08:15:24.000,207.130,-77.360,24843.346698
5 Jan 2020 08:15:54.000,204.896,-77.244,24925.683567
5 Jan 2020 08:16:24.000,202.719,-77.124,25014.037929
5 Jan 2020 08:16:54.000,200.600,-77.001,25108.236395
5 Jan 2020 08:17:24.000,198.537,-76.877,25208.098134
5 Jan 2020 08:17:54.000,196.532,-76.751,25313.435118
5 Jan 2020 08:18:24.000,194.581,-76.625,25424.052914
5 Jan 2020 08:18:54.000,192.685,-76.501,25539.751369
5 Jan 2020 08:19:24.000,190.841,-76.378,25660.325446
5 Jan 2020 08:19:54.000,189.048,-76.257,25785.565225
5 Jan 2020 08:20:24.000,187.304,-76.140,25915.257526
5 Jan 2020 08:20:54.000,185.606,-76.026,26049.185888
5 Jan 2020 08:21:05.680,184.957,-75.983,26102.428393
5 Jan 2020 09:39:16.555,293.410,-75.983,26103.776557
5 Jan 2020 09:39:46.000,291.384,-76.022,26055.426764
5 Jan 2020 09:40:16.000,289.298,-76.058,26011.790484
5 Jan 2020 09:40:46.000,287.195,-76.090,25973.910884
5 Jan 2020 09:41:16.000,285.074,-76.118,25941.858498
5 Jan 2020 09:41:46.000,282.940,-76.141,25915.693792
5 Jan 2020 09:42:16.000,280.795,-76.158,25895.466901
5 Jan 2020 09:42:46.000,278.642,-76.171,25881.217530
5 Jan 2020 09:43:16.000,276.483,-76.178,25872.974621
5 Jan 2020 09:43:46.000,274.321,-76.180,25870.756361
5 Jan 2020 09:44:16.000,272.160,-76.177,25874.570072
5 Jan 2020 09:44:46.000,270.003,-76.168,25884.412200
5 Jan 2020 09:45:16.000,267.851,-76.154,25900.268259
5 Jan 2020 09:45:46.000,265.710,-76.134,25922.112992
5 Jan 2020 09:46:16.000,263.580,-76.110,25949.910415
5 Jan 2020 09:46:46.000,261.465,-76.081,25983.613980
5 Jan 2020 09:47:16.000,259.367,-76.048,26023.166763
5 Jan 2020 09:47:46.000,257.289,-76.011,26068.501780
5 Jan 2020 09:48:07.036,255.844,-75.982,26103.698947
5 Jan 2020 11:05:58.345,8.125,-75.991,26109.876887
5 Jan 2020 11:06:28.000,6.648,-76.120,25954.698400
5 Jan 2020 11:06:58.000,5.109,-76.257,25801.396655
5 Jan 2020 11:07:28.000,3.520,-76.401,25652.037944
5 Jan 2020 11:07:58.000,1.879,-76.552,25506.860887
5 Jan 2020 11:08:28.000,0.183,-76.707,25366.102645
5 Jan 2020 11:08:58.000,358.427,-76.867,25229.998295
5 Jan 2020 11:09:28.000,356.609,-77.031,25098.780172
5 Jan 2020 11:09:58.000,354.725,-77.198,24972.676987
5 Jan 2020 11:10:28.000,352.772,-77.367,24851.913884
5 Jan 2020 11:10:58.000,350.747,-77.536,24736.710519
5 Jan 2020 11:11:28.000,348.647,-77.705,24627.281096
5 Jan 2020 11:11:58.000,346.469,-77.873,24523.833382
5 Jan 2020 11:12:28.000,344.212,-78.038,24426.567803
5 Jan 2020 11:12:58.000,341.874,-78.198,24335.677140
5 Jan 2020 11:13:28.000,339.455,-78.353,24251.344980
5 Jan 2020 11:13:58.000,336.954,-78.501,24173.745455
5 Jan 2020 11:14:28.000,334.373,-78.640,24103.042331
5 Jan 2020 11:14:58.000,331.715,-78.770,24039.388198
5 Jan 2020 11:15:28.000,328.983,-78.888,23982.924076
5 Jan 2020 11:15:58.000,326.182,-78.993,23933.778233
5 Jan 2020 11:16:28.000,323.319,-79.084,23892.065911
5 Jan 2020 11:16:58.000,320.401,-79.160,23857.888657
5 Jan 2020 11:17:28.000,317.438,-79.220,23831.333793
5 Jan 2020 11:17:58.000,314.441,-79.263,23812.474051
5 Jan 2020 11:18:28.000,311.421,-79.289,23801.367051
5 Jan 2020 11:18:58.000,308.389,-79.296,23798.055116
5 Jan 2020 11:19:28.000,305.359,-79.286,23802.565052
5 Jan 2020 11:19:58.000,302.343,-79.257,23814.907894
5 Jan 2020 11:20:28.000,299.353,-79.211,23835.079020
5 Jan 2020 11:20:58.000,296.401,-79.148,23863.058095
5 Jan 2020 11:21:28.000,293.497,-79.068,23898.809287
5 Jan 2020 11:21:58.000,290.652,-78.973,23942.281161
5 Jan 2020 11:22:28.000,287.872,-78.864,23993.407421
5 Jan 2020 11:22:58.000,285.165,-78.741,24052.106974
5 Jan 2020 11:23:28.000,282.537,-78.608,24118.284441
5 Jan 2020 11:23:58.000,279.991,-78.464,24191.830813
5 Jan 2020 11:24:28.000,277.530,-78.311,24272.623367
5 Jan 2020 11:24:58.000,275.156,-78.151,24360.527231
5 Jan 2020 11:25:28.000,272.869,-77.985,24455.395417
5 Jan 2020 11:25:58.000,270.669,-77.815,24557.069667
5 Jan 2020 11:26:28.000,268.554,-77.642,24665.381393
5 Jan 2020 11:26:58.000,266.523,-77.468,24780.151602
5 Jan 2020 11:27:28.000,264.573,-77.293,24901.192873
5 Jan 2020 11:27:58.000,262.702,-77.119,25028.309337
5 Jan 2020 11:28:28.000,260.906,-76.948,25161.297645
5 Jan 2020 11:28:58.000,259.183,-76.780,25299.947739
5 Jan 2020 11:29:28.000,257.529,-76.615,25444.043880
5 Jan 2020 11:29:58.000,255.941,-76.456,25593.364339
5 Jan 2020 11:30:28.000,254.415,-76.303,25747.683691
5 Jan 2020 11:30:58.000,252.949,-76.157,25906.772477
5 Jan 2020 11:31:28.000,251.538,-76.018,26070.398139
5 Jan 2020 11:31:35.106,251.212,-75.986,26109.795708
5 Jan 2020 12:43:40.874,48.871,-75.995,26116.830693
5 Jan 2020 12:44:10.000,48.677,-76.173,25905.862307
5 Jan 2020 12:44:40.000,48.478,-76.374,25691.382139
5 Jan 2020 12:45:10.000,48.279,-76.593,25480.047289
5 Jan 2020 12:45:40.000,48.079,-76.830,25272.145808
5 Jan 2020 12:46:10.000,47.878,-77.085,25067.968932
5 Jan 2020 12:46:40.000,47.675,-77.359,24867.810596
5 Jan 2020 12:47:10.000,47.469,-77.651,24671.966877
5 Jan 2020 12:47:40.000,47.259,-77.962,24480.735085
5 Jan 2020 12:48:10.000,47.044,-78.292,24294.414256
5 Jan 2020 12:48:40.000,46.822,-78.639,24113.302637
5 Jan 2020 12:49:10.000,46.592,-79.006,23937.698057
5 Jan 2020 12:49:40.000,46.351,-79.390,23767.896751
5 Jan 2020 12:50:10.000,46.098,-79.792,23604.192414
5 Jan 2020 12:50:40.000,45.830,-80.211,23446.874906
5 Jan 2020 12:51:10.000,45.543,-80.648,23296.230353
5 Jan 2020 12:51:40.000,45.233,-81.102,23152.538261
5 Jan 2020 12:52:10.000,44.895,-81.571,23016.071538
5 Jan 2020 12:52:40.000,44.521,-82.056,22887.094991
5 Jan 2020 12:53:10.000,44.103,-82.556,22765.863863
5 Jan 2020 12:53:40.000,43.628,-83.070,22652.623503
5 Jan 2020 12:54:10.000,43.081,-83.597,22547.606696
5 Jan 2020 12:54:40.000,42.438,-84.136,22451.033369
5 Jan 2020 12:55:10.000,41.667,-84.686,22363.108966
5 Jan 2020 12:55:40.000,40.718,-85.246,22284.023851
5 Jan 2020 12:56:10.000,39.515,-85.814,22213.951248
5 Jan 2020 12:56:40.000,37.932,-86.389,22153.046793
5 Jan 2020 12:57:10.000,35.746,-86.967,22101.447293
5 Jan 2020 12:57:40.000,32.525,-87.545,22059.270200
5 Jan 2020 12:58:10.000,27.328,-88.116,22026.612257
5 Jan 2020 12:58:40.000,17.747,-88.662,22003.549240
5 Jan 2020 12:59:10.000,356.694,-89.126,21990.135323
5 Jan 2020 12:59:40.000,312.684,-89.308,21986.402780
5 Jan 2020 13:00:10.000,273.882,-89.031,21992.361613
5 Jan 2020 13:00:40.000,256.650,-88.537,22007.999607
5 Jan 2020 13:01:10.000,248.492,-87.983,22033.282438
5 Jan 2020 13:01:40.000,243.917,-87.409,22068.153690
5 Jan 2020 13:02:10.000,241.027,-86.830,22112.535563
5 Jan 2020 13:02:40.000,239.046,-86.252,22166.329215
5 Jan 2020 13:03:10.000,237.610,-85.678,22229.415612
5 Jan 2020 13:03:40.000,236.524,-85.112,22301.655809
5 Jan 2020 13:04:10.000,235.678,-84.553,22382.892598
5 Jan 2020 13:04:40.000,235.001,-84.005,22472.951027
5 Jan 2020 13:05:10.000,234.451,-83.468,22571.639794
5 Jan 2020 13:05:40.000,233.997,-82.943,22678.751661
5 Jan 2020 13:06:10.000,233.618,-82.432,22794.065726
5 Jan 2020 13:06:40.000,233.299,-81.935,22917.347957
5 Jan 2020 13:07:10.000,233.029,-81.453,23048.352834
5 Jan 2020 13:07:40.000,232.800,-80.986,23186.823757
5 Jan 2020 13:08:10.000,232.605,-80.536,23332.495550
5 Jan 2020 13:08:40.000,232.438,-80.102,23485.094871
5 Jan 2020 13:09:10.000,232.297,-79.686,23644.341610
5 Jan 2020 13:09:40.000,232.177,-79.288,23809.950332
5 Jan 2020 13:10:10.000,232.078,-78.907,23981.630268
5 Jan 2020 13:10:40.000,231.995,-78.545,24159.088039
5 Jan 2020 13:11:10.000,231.928,-78.201,24342.027549
5 Jan 2020 13:11:40.000,231.875,-77.875,24530.151200
5 Jan 2020 13:12:10.000,231.835,-77.568,24723.160754
5 Jan 2020 13:12:40.000,231.807,-77.280,24920.758142
5 Jan 2020 13:13:10.000,231.790,-77.010,25122.646547
5 Jan 2020 13:13:40.000,231.784,-76.759,25328.529698
5 Jan 2020 13:14:10.000,231.788,-76.526,25538.114531
5 Jan 2020 13:14:40.000,231.801,-76.311,25751.110374
5 Jan 2020 13:15:10.000,231.823,-76.115,25967.229769
5 Jan 2020 13:15:30.555,231.843,-75.990,26116.962020
5 Jan 2020 14:27:17.501,69.517,-75.998,26121.888211
5 Jan 2020 14:27:47.000,70.758,-76.142,25948.936497
5 Jan 2020 14:28:17.000,72.074,-76.298,25777.270723
5 Jan 2020 14:28:47.000,73.448,-76.463,25610.108061
5 Jan 2020 14:29:17.000,74.884,-76.636,25447.692908
5 Jan 2020 14:29:47.000,76.386,-76.817,25290.267169
5 Jan 2020 14:30:17.000,77.958,-77.004,25138.069560
5 Jan 2020 14:30:47.000,79.605,-77.196,24991.334621
5 Jan 2020 14:31:17.000,81.331,-77.394,24850.293006
5 Jan 2020 14:31:47.000,83.141,-77.595,24715.169118
5 Jan 2020 14:32:17.000,85.038,-77.798,24586.181358
5 Jan 2020 14:32:47.000,87.028,-78.002,24463.541040
5 Jan 2020 14:33:17.000,89.114,-78.206,24347.451350
5 Jan 2020 14:33:47.000,91.300,-78.408,24238.107327
5 Jan 2020 14:34:17.000,93.590,-78.607,24135.693774
5 Jan 2020 14:34:47.000,95.986,-78.800,24040.385276
5 Jan 2020 14:35:17.000,98.490,-78.987,23952.345173
5 Jan 2020 14:35:47.000,101.101,-79.165,23871.724608
5 Jan 2020 14:36:17.000,103.820,-79.332,23798.662460
5 Jan 2020 14:36:47.000,106.642,-79.486,23733.283593
5 Jan 2020 14:37:17.000,109.564,-79.627,23675.698912
5 Jan 2020 14:37:47.000,112.579,-79.751,23626.004493
5 Jan 2020 14:38:17.000,115.677,-79.858,23584.281440
5 Jan 2020 14:38:47.000,118.848,-79.946,23550.594836
5 Jan 2020 14:39:17.000,122.079,-80.014,23524.993784
5 Jan 2020 14:39:47.000,125.355,-80.061,23507.510966
5 Jan 2020 14:40:17.000,128.659,-80.086,23498.162641
5 Jan 2020 14:40:47.000,131.975,-80.089,23496.948236
5 Jan 2020 14:41:17.000,135.286,-80.070,23503.850552
5 Jan 2020 14:41:47.000,138.573,-80.030,23518.835806
5 Jan 2020 14:42:17.000,141.822,-79.969,23541.853784
5 Jan 2020 14:42:47.000,145.016,-79.887,23572.838130
5 Jan 2020 14:43:17.000,148.144,-79.787,23611.706706
5 Jan 2020 14:43:47.000,151.194,-79.669,23658.362092
5 Jan 2020 14:44:17.000,154.157,-79.535,23712.691882
5 Jan 2020 14:44:47.000,157.026,-79.387,23774.569587
5 Jan 2020 14:45:17.000,159.797,-79.226,23843.855094
5 Jan 2020 14:45:47.000,162.466,-79.055,23920.395417
5 Jan 2020 14:46:17.000,165.034,-78.875,24004.025589
5 Jan 2020 14:46:47.000,167.499,-78.688,24094.568930
5 Jan 2020 14:47:17.000,169.865,-78.495,24191.838634
5 Jan 2020 14:47:47.000,172.133,-78.299,24295.638114
5 Jan 2020 14:48:17.000,174.306,-78.101,24405.761980
5 Jan 2020 14:48:47.000,176.389,-77.902,24521.997068
5 Jan 2020 14:49:17.000,178.386,-77.703,24644.122629
5 Jan 2020 14:49:47.000,180.300,-77.507,24771.912160
5 Jan 2020 14:50:17.000,182.138,-77.313,24905.133590
5 Jan 2020 14:50:47.000,183.902,-77.124,25043.550248
5 Jan 2020 14:51:17.000,185.598,-76.940,25186.921648
5 Jan 2020 14:51:47.000,187.231,-76.761,25335.004239
5 Jan 2020 14:52:17.000,188.804,-76.590,25487.552372
5 Jan 2020 14:52:47.000,190.321,-76.426,25644.318013
5 Jan 2020 14:53:17.000,191.787,-76.269,25805.052828
5 Jan 2020 14:53:47.000,193.205,-76.121,25969.507843
5 Jan 2020 14:54:14.201,194.453,-75.995,26121.628349
5 Jan 2020 16:11:27.331,77.774,-75.997,26122.122348
5 Jan 2020 16:11:57.000,79.795,-76.044,26064.703655
5 Jan 2020 16:12:27.000,81.864,-76.088,26012.311732
5 Jan 2020 16:12:57.000,83.956,-76.127,25965.703797
5 Jan 2020 16:13:27.000,86.069,-76.163,25924.955952
5 Jan 2020 16:13:57.000,88.200,-76.194,25890.134227
5 Jan 2020 16:14:27.000,90.347,-76.220,25861.294266
5 Jan 2020 16:14:57.000,92.507,-76.241,25838.481297
5 Jan 2020 16:15:27.000,94.677,-76.257,25821.729633
5 Jan 2020 16:15:57.000,96.854,-76.267,25811.062743
5 Jan 2020 16:16:27.000,99.035,-76.271,25806.493099
5 Jan 2020 16:16:57.000,101.218,-76.269,25808.022121
5 Jan 2020 16:17:27.000,103.398,-76.262,25815.640178
5 Jan 2020 16:17:57.000,105.572,-76.250,25829.326601
5 Jan 2020 16:18:27.000,107.739,-76.232,25849.049793
5 Jan 2020 16:18:57.000,109.894,-76.208,25874.767354
5 Jan 2020 16:19:27.000,112.035,-76.180,25906.426248
5 Jan 2020 16:19:57.000,114.160,-76.147,25943.963086
5 Jan 2020 16:20:27.000,116.265,-76.109,25987.304150
5 Jan 2020 16:20:57.000,118.349,-76.068,26036.366015
5 Jan 2020 16:21:27.000,120.410,-76.023,26091.055667
5 Jan 2020 16:21:42.813,121.486,-75.998,26122.113836
5 Jan 2020 17:39:41.146,12.992,-75.991,26117.050746
5 Jan 2020 17:40:11.000,14.753,-76.092,25994.874674
5 Jan 2020 17:40:41.000,16.566,-76.195,25876.507616
5 Jan 2020 17:41:11.000,18.425,-76.301,25762.761316
5 Jan 2020 17:41:41.000,20.331,-76.407,25653.834242
5 Jan 2020 17:42:11.000,22.284,-76.514,25549.920160
5 Jan 2020 17:42:41.000,24.286,-76.620,25451.207514
5 Jan 2020 17:43:11.000,26.337,-76.726,25357.878666
5 Jan 2020 17:43:41.000,28.437,-76.829,25270.109772
5 Jan 2020 17:44:11.000,30.586,-76.929,25188.069366
5 Jan 2020 17:44:41.000,32.782,-77.025,25111.918252
5 Jan 2020 17:45:11.000,35.025,-77.116,25041.808756
5 Jan 2020 17:45:41.000,37.313,-77.202,24977.884041
5 Jan 2020 17:46:11.000,39.644,-77.282,24920.277811
5 Jan 2020 17:46:41.000,42.014,-77.354,24869.113305
5 Jan 2020 17:47:11.000,44.421,-77.419,24824.503071
5 Jan 2020 17:47:41.000,46.860,-77.475,24786.548396
5 Jan 2020 17:48:11.000,49.328,-77.521,24755.338827
5 Jan 2020 17:48:41.000,51.818,-77.558,24730.951871
5 Jan 2020 17:49:11.000,54.325,-77.585,24713.452470
5 Jan 2020 17:49:41.000,56.845,-77.601,24702.892821
5 Jan 2020 17:50:11.000,59.370,-77.607,24699.312103
5 Jan 2020 17:50:41.000,61.895,-77.602,24702.736331
5 Jan 2020 17:51:11.000,64.414,-77.586,24713.178106
5 Jan 2020 17:51:41.000,66.920,-77.559,24730.636737
5 Jan 2020 17:52:11.000,69.408,-77.522,24755.098142
5 Jan 2020 17:52:41.000,71.872,-77.476,24786.534953
5 Jan 2020 17:53:11.000,74.307,-77.419,24824.906737
5 Jan 2020 17:53:41.000,76.708,-77.354,24870.159844
5 Jan 2020 17:54:11.000,79.070,-77.281,24922.228180
5 Jan 2020 17:54:41.000,81.391,-77.200,24981.033191
5 Jan 2020 17:55:11.000,83.666,-77.112,25046.484306
5 Jan 2020 17:55:41.000,85.893,-77.019,25118.479497
5 Jan 2020 17:56:11.000,88.070,-76.920,25196.905183
5 Jan 2020 17:56:41.000,90.196,-76.818,25281.637540
5 Jan 2020 17:57:11.000,92.268,-76.712,25372.542502
5 Jan 2020 17:57:41.000,94.288,-76.604,25469.476449
5 Jan 2020 17:58:11.000,96.253,-76.494,25572.286790
5 Jan 2020 17:58:41.000,98.166,-76.384,25680.812772
5 Jan 2020 17:59:11.000,100.025,-76.274,25794.885260
5 Jan 2020 17:59:41.000,101.833,-76.165,25914.328590
5 Jan 2020 18:00:11.000,103.589,-76.058,26038.960378
5 Jan 2020 18:00:29.244,104.633,-75.995,26117.211781
5 Jan 2020 19:13:55.228,321.006,-75.985,26110.092068
5 Jan 2020 19:14:25.000,321.670,-76.158,25904.213434
5 Jan 2020 19:14:55.000,322.361,-76.349,25699.611670
5 Jan 2020 19:15:25.000,323.076,-76.556,25498.151563
5 Jan 2020 19:15:55.000,323.818,-76.778,25300.113863
5 Jan 2020 19:16:25.000,324.590,-77.017,25105.782101
5 Jan 2020 19:16:55.000,325.398,-77.272,24915.442094
5 Jan 2020 19:17:25.000,326.245,-77.543,24729.381381
5 Jan 2020 19:17:55.000,327.137,-77.829,24547.888607
