"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 08:19:52.000,121.585,-80.538,23327.875684
9 Jan 2020 08:20:22.000,118.685,-80.561,23320.160533
9 Jan 2020 08:20:52.000,115.775,-80.569,23317.447383
9 Jan 2020 08:21:22.000,112.864,-80.563,23319.727320
9 Jan 2020 08:21:52.000,109.964,-80.541,23326.985307
9 Jan 2020 08:22:22.000,107.082,-80.505,23339.200220
9 Jan 2020 08:22:52.000,104.229,-80.455,23356.344935
9 Jan 2020 08:23:22.000,101.413,-80.391,23378.386428
9 Jan 2020 08:23:52.000,98.641,-80.315,23405.285889
9 Jan 2020 08:24:22.000,95.921,-80.226,23436.998854
9 Jan 2020 08:24:52.000,93.257,-80.125,23473.475362
9 Jan 2020 08:25:22.000,90.654,-80.014,23514.660198
9 Jan 2020 08:25:52.000,88.117,-79.892,23560.492770
9 Jan 2020 08:26:22.000,85.647,-79.763,23610.907755
9 Jan 2020 08:26:52.000,83.247,-79.625,23665.835020
9 Jan 2020 08:27:22.000,80.918,-79.480,23725.199910
9 Jan 2020 08:27:52.000,78.659,-79.329,23788.923476
9 Jan 2020 08:28:22.000,76.471,-79.174,23856.922714
9 Jan 2020 08:28:52.000,74.351,-79.014,23929.110807
9 Jan 2020 08:29:22.000,72.300,-78.851,24005.397529
9 Jan 2020 08:29:52.000,70.315,-78.685,24085.688868
9 Jan 2020 08:30:22.000,68.393,-78.518,24169.888208
9 Jan 2020 08:30:52.000,66.534,-78.350,24257.895964
9 Jan 2020 08:31:22.000,64.734,-78.182,24349.609991
9 Jan 2020 08:31:52.000,62.991,-78.015,24444.925824
9 Jan 2020 08:32:22.000,61.303,-77.849,24543.736925
9 Jan 2020 08:32:52.000,59.666,-77.684,24645.934926
9 Jan 2020 08:33:22.000,58.078,-77.522,24751.409857
9 Jan 2020 08:33:52.000,56.537,-77.363,24860.050377
9 Jan 2020 08:34:22.000,55.041,-77.207,24971.744226
9 Jan 2020 08:34:52.000,53.587,-77.054,25086.377520
9 Jan 2020 08:35:22.000,52.172,-76.906,25203.836320
9 Jan 2020 08:35:52.000,50.794,-76.762,25324.005929
9 Jan 2020 08:36:22.000,49.452,-76.623,25446.771298
9 Jan 2020 08:36:52.000,48.144,-76.489,25572.017209
9 Jan 2020 08:37:22.000,46.866,-76.360,25699.628439
9 Jan 2020 08:37:52.000,45.618,-76.237,25829.489925
9 Jan 2020 08:38:22.000,44.397,-76.120,25961.486909
9 Jan 2020 08:38:52.000,43.203,-76.008,26095.505080
9 Jan 2020 08:38:55.981,43.046,-75.993,26113.435174
9 Jan 2020 10:15:34.953,140.343,-75.988,26106.643866
9 Jan 2020 10:16:04.000,139.108,-76.089,25984.813451
9 Jan 2020 10:16:34.000,137.806,-76.197,25861.035086
9 Jan 2020 10:17:04.000,136.476,-76.310,25739.441505
9 Jan 2020 10:17:34.000,135.117,-76.428,25620.137159
9 Jan 2020 10:18:04.000,133.727,-76.550,25503.226478
9 Jan 2020 10:18:34.000,132.304,-76.676,25388.813737
9 Jan 2020 10:19:04.000,130.847,-76.806,25277.002903
9 Jan 2020 10:19:34.000,129.354,-76.938,25167.897483
9 Jan 2020 10:20:04.000,127.823,-77.074,25061.600359
9 Jan 2020 10:20:34.000,126.253,-77.212,24958.213620
9 Jan 2020 10:21:04.000,124.641,-77.353,24857.838388
9 Jan 2020 10:21:34.000,122.985,-77.495,24760.574431
9 Jan 2020 10:22:04.000,121.285,-77.638,24666.520781
9 Jan 2020 10:22:34.000,119.539,-77.783,24575.774327
9 Jan 2020 10:23:04.000,117.743,-77.927,24488.430431
9 Jan 2020 10:23:34.000,115.898,-78.071,24404.582521
9 Jan 2020 10:24:04.000,114.001,-78.214,24324.321884
9 Jan 2020 10:24:34.000,112.052,-78.355,24247.737457
9 Jan 2020 10:25:04.000,110.049,-78.494,24174.915623
9 Jan 2020 10:25:34.000,107.991,-78.629,24105.939868
9 Jan 2020 10:26:04.000,105.878,-78.761,24040.891082
9 Jan 2020 10:26:34.000,103.709,-78.889,23979.846581
9 Jan 2020 10:27:04.000,101.485,-79.012,23922.880421
9 Jan 2020 10:27:34.000,99.207,-79.128,23870.063063
9 Jan 2020 10:28:04.000,96.876,-79.238,23821.461178
9 Jan 2020 10:28:34.000,94.493,-79.340,23777.137457
9 Jan 2020 10:29:04.000,92.060,-79.435,23737.150363
9 Jan 2020 10:29:34.000,89.582,-79.520,23701.554222
9 Jan 2020 10:30:04.000,87.061,-79.597,23670.398648
9 Jan 2020 10:30:34.000,84.502,-79.663,23643.728671
9 Jan 2020 10:31:04.000,81.909,-79.718,23621.584526
9 Jan 2020 10:31:34.000,79.288,-79.763,23604.001520
9 Jan 2020 10:32:04.000,76.645,-79.796,23591.009921
9 Jan 2020 10:32:34.000,73.987,-79.818,23582.634856
9 Jan 2020 10:33:04.000,71.319,-79.827,23578.896243
9 Jan 2020 10:33:34.000,68.648,-79.825,23579.808683
9 Jan 2020 10:34:04.000,65.983,-79.811,23585.381450
9 Jan 2020 10:34:34.000,63.328,-79.784,23595.618437
9 Jan 2020 10:35:04.000,60.692,-79.746,23610.518146
9 Jan 2020 10:35:34.000,58.080,-79.697,23630.073687
9 Jan 2020 10:36:04.000,55.498,-79.637,23654.272863
9 Jan 2020 10:36:34.000,52.953,-79.565,23683.097942
9 Jan 2020 10:37:04.000,50.448,-79.484,23716.526090
9 Jan 2020 10:37:34.000,47.988,-79.394,23754.529197
9 Jan 2020 10:38:04.000,45.577,-79.294,23797.074014
9 Jan 2020 10:38:34.000,43.217,-79.186,23844.122260
9 Jan 2020 10:39:04.000,40.912,-79.071,23895.630730
9 Jan 2020 10:39:34.000,38.662,-78.950,23951.551549
9 Jan 2020 10:40:04.000,36.470,-78.822,24011.831815
9 Jan 2020 10:40:34.000,34.336,-78.689,24076.414484
9 Jan 2020 10:41:04.000,32.260,-78.552,24145.238049
9 Jan 2020 10:41:34.000,30.242,-78.410,24218.236829
9 Jan 2020 10:42:04.000,28.281,-78.266,24295.341148
9 Jan 2020 10:42:34.000,26.377,-78.120,24376.477517
9 Jan 2020 10:43:04.000,24.529,-77.973,24461.568829
9 Jan 2020 10:43:34.000,22.736,-77.824,24550.534746
9 Jan 2020 10:44:04.000,20.995,-77.675,24643.291127
9 Jan 2020 10:44:34.000,19.305,-77.527,24739.751375
9 Jan 2020 10:45:04.000,17.666,-77.379,24839.825881
9 Jan 2020 10:45:34.000,16.074,-77.233,24943.422415
9 Jan 2020 10:46:04.000,14.528,-77.089,25050.446327
9 Jan 2020 10:46:34.000,13.027,-76.948,25160.800746
9 Jan 2020 10:47:04.000,11.568,-76.809,25274.386776
9 Jan 2020 10:47:34.000,10.151,-76.674,25391.103690
9 Jan 2020 10:48:04.000,8.772,-76.542,25510.849122
9 Jan 2020 10:48:34.000,7.430,-76.415,25633.519503
9 Jan 2020 10:49:04.000,6.125,-76.292,25759.009232
9 Jan 2020 10:49:34.000,4.853,-76.174,25887.212356
9 Jan 2020 10:50:04.000,3.614,-76.061,26018.021741
9 Jan 2020 10:50:23.805,2.812,-75.989,26105.752806
9 Jan 2020 12:20:02.874,136.883,-75.989,26104.411594
9 Jan 2020 12:20:32.000,136.487,-76.132,25933.045471
9 Jan 2020 12:21:02.000,136.073,-76.291,25758.389482
9 Jan 2020 12:21:32.000,135.651,-76.462,25585.767801
9 Jan 2020 12:22:02.000,135.220,-76.645,25415.340126
9 Jan 2020 12:22:32.000,134.780,-76.839,25247.267840
9 Jan 2020 12:23:02.000,134.327,-77.046,25081.713835
9 Jan 2020 12:23:32.000,133.862,-77.264,24918.842323
9 Jan 2020 12:24:02.000,133.383,-77.495,24758.818622
9 Jan 2020 12:24:32.000,132.887,-77.738,24601.808924
9 Jan 2020 12:25:02.000,132.372,-77.992,24447.980047
9 Jan 2020 12:25:32.000,131.837,-78.259,24297.498882
9 Jan 2020 12:26:02.000,131.278,-78.537,24150.533223
9 Jan 2020 12:26:32.000,130.693,-78.827,24007.249759
9 Jan 2020 12:27:02.000,130.078,-79.128,23867.814874
9 Jan 2020 12:27:32.000,129.428,-79.441,23732.394005
9 Jan 2020 12:28:02.000,128.740,-79.765,23601.151270
9 Jan 2020 12:28:32.000,128.007,-80.099,23474.249067
9 Jan 2020 12:29:02.000,127.223,-80.444,23351.847442
9 Jan 2020 12:29:32.000,126.381,-80.798,23234.104564
9 Jan 2020 12:30:02.000,125.471,-81.162,23121.174902
9 Jan 2020 12:30:32.000,124.482,-81.535,23013.209697
9 Jan 2020 12:31:02.000,123.401,-81.916,22910.356259
9 Jan 2020 12:31:32.000,122.211,-82.304,22812.757486
9 Jan 2020 12:32:02.000,120.893,-82.699,22720.551216
9 Jan 2020 12:32:32.000,119.423,-83.100,22633.870437
9 Jan 2020 12:33:02.000,117.768,-83.504,22552.841745
9 Jan 2020 12:33:32.000,115.890,-83.912,22477.585580
9 Jan 2020 12:34:02.000,113.739,-84.320,22408.215585
9 Jan 2020 12:34:32.000,111.253,-84.727,22344.838037
9 Jan 2020 12:35:02.000,108.348,-85.129,22287.551853
9 Jan 2020 12:35:32.000,104.920,-85.523,22236.447497
9 Jan 2020 12:36:02.000,100.836,-85.905,22191.607050
9 Jan 2020 12:36:32.000,95.928,-86.266,22153.103736
9 Jan 2020 12:37:02.000,90.005,-86.600,22121.001536
9 Jan 2020 12:37:32.000,82.870,-86.894,22095.355121
9 Jan 2020 12:38:02.000,74.386,-87.134,22076.209251
9 Jan 2020 12:38:32.000,64.588,-87.305,22063.598811
9 Jan 2020 12:39:02.000,53.813,-87.391,22057.548584
9 Jan 2020 12:39:32.000,42.711,-87.383,22058.073148
9 Jan 2020 12:40:02.000,32.061,-87.282,22065.176767
9 Jan 2020 12:40:32.000,22.472,-87.098,22078.853410
9 Jan 2020 12:41:02.000,14.225,-86.847,22099.086770
9 Jan 2020 12:41:32.000,7.318,-86.545,22125.850342
9 Jan 2020 12:42:02.000,1.598,-86.204,22159.107625
9 Jan 2020 12:42:32.000,356.866,-85.837,22198.811998
9 Jan 2020 12:43:02.000,352.934,-85.452,22244.907363
9 Jan 2020 12:43:32.000,349.639,-85.054,22297.328135
9 Jan 2020 12:44:02.000,346.854,-84.648,22355.999601
9 Jan 2020 12:44:32.000,344.478,-84.239,22420.838389
9 Jan 2020 12:45:02.000,342.431,-83.828,22491.752305
9 Jan 2020 12:45:32.000,340.654,-83.419,22568.641499
9 Jan 2020 12:46:02.000,339.097,-83.012,22651.398383
9 Jan 2020 12:46:32.000,337.725,-82.610,22739.908185
9 Jan 2020 12:47:02.000,336.506,-82.213,22834.049407
9 Jan 2020 12:47:32.000,335.417,-81.823,22933.694507
9 Jan 2020 12:48:02.000,334.439,-81.440,23038.709517
9 Jan 2020 12:48:32.000,333.557,-81.066,23148.955785
9 Jan 2020 12:49:02.000,332.756,-80.701,23264.289623
9 Jan 2020 12:49:32.000,332.028,-80.345,23384.562990
9 Jan 2020 12:50:02.000,331.362,-79.999,23509.623955
9 Jan 2020 12:50:32.000,330.751,-79.664,23639.317168
9 Jan 2020 12:51:02.000,330.190,-79.339,23773.484576
9 Jan 2020 12:51:32.000,329.672,-79.026,23911.964774
9 Jan 2020 12:52:02.000,329.194,-78.725,24054.595048
9 Jan 2020 12:52:32.000,328.750,-78.434,24201.210705
9 Jan 2020 12:53:02.000,328.339,-78.156,24351.645728
9 Jan 2020 12:53:32.000,327.956,-77.890,24505.733141
9 Jan 2020 12:54:02.000,327.600,-77.636,24663.305353
9 Jan 2020 12:54:32.000,327.268,-77.394,24824.194492
9 Jan 2020 12:55:02.000,326.958,-77.165,24988.232702
9 Jan 2020 12:55:32.000,326.669,-76.948,25155.252437
9 Jan 2020 12:56:02.000,326.398,-76.743,25325.087050
9 Jan 2020 12:56:32.000,326.145,-76.550,25497.569715
9 Jan 2020 12:57:02.000,325.908,-76.370,25672.535634
9 Jan 2020 12:57:32.000,325.687,-76.202,25849.820924
9 Jan 2020 12:58:02.000,325.480,-76.046,26029.263132
9 Jan 2020 12:58:14.345,325.399,-75.985,26103.691389
9 Jan 2020 14:24:28.819,160.943,-75.991,26108.762631
9 Jan 2020 14:24:58.000,161.733,-76.122,25951.379105
9 Jan 2020 14:25:28.000,162.574,-76.266,25791.973417
9 Jan 2020 14:25:58.000,163.448,-76.418,25635.136998
9 Jan 2020 14:26:28.000,164.355,-76.579,25481.011835
9 Jan 2020 14:26:58.000,165.298,-76.749,25329.739896
9 Jan 2020 14:27:28.000,166.280,-76.927,25181.462914
9 Jan 2020 14:27:58.000,167.304,-77.112,25036.322167
9 Jan 2020 14:28:28.000,168.372,-77.306,24894.458234
9 Jan 2020 14:28:58.000,169.488,-77.507,24756.010746
9 Jan 2020 14:29:28.000,170.655,-77.715,24621.117851
9 Jan 2020 14:29:58.000,171.876,-77.929,24489.917030
9 Jan 2020 14:30:28.000,173.157,-78.150,24362.543160
9 Jan 2020 14:30:58.000,174.502,-78.376,24239.129320
9 Jan 2020 14:31:28.000,175.914,-78.607,24119.806207
9 Jan 2020 14:31:58.000,177.400,-78.842,24004.701818
9 Jan 2020 14:32:28.000,178.965,-79.080,23893.941123
9 Jan 2020 14:32:58.000,180.613,-79.321,23787.645524
9 Jan 2020 14:33:28.000,182.353,-79.564,23685.933390
9 Jan 2020 14:33:58.000,184.189,-79.807,23588.918396
9 Jan 2020 14:34:28.000,186.129,-80.049,23496.710082
9 Jan 2020 14:34:58.000,188.180,-80.290,23409.413285
9 Jan 2020 14:35:28.000,190.347,-80.528,23327.127815
9 Jan 2020 14:35:58.000,192.638,-80.761,23249.947967
9 Jan 2020 14:36:28.000,195.060,-80.989,23177.962847
9 Jan 2020 14:36:58.000,197.616,-81.209,23111.255090
9 Jan 2020 14:37:28.000,200.313,-81.419,23049.901229
9 Jan 2020 14:37:58.000,203.153,-81.618,22993.971249
9 Jan 2020 14:38:28.000,206.137,-81.804,22943.528335
9 Jan 2020 14:38:58.000,209.263,-81.976,22898.628527
9 Jan 2020 14:39:28.000,212.528,-82.130,22859.320934
9 Jan 2020 14:39:58.000,215.923,-82.266,22825.646890
9 Jan 2020 14:40:28.000,219.437,-82.382,22797.640239
9 Jan 2020 14:40:58.000,223.055,-82.476,22775.327089
9 Jan 2020 14:41:28.000,226.757,-82.547,22758.725708
9 Jan 2020 14:41:58.000,230.520,-82.595,22747.846418
9 Jan 2020 14:42:28.000,234.321,-82.617,22742.691698
9 Jan 2020 14:42:58.000,238.131,-82.614,22743.255943
9 Jan 2020 14:43:28.000,241.926,-82.587,22749.525655
9 Jan 2020 14:43:58.000,245.677,-82.535,22761.479455
9 Jan 2020 14:44:28.000,249.362,-82.459,22779.088171
9 Jan 2020 14:44:58.000,252.958,-82.361,22802.314995
9 Jan 2020 14:45:28.000,256.449,-82.242,22831.115484
9 Jan 2020 14:45:58.000,259.821,-82.104,22865.437945
9 Jan 2020 14:46:28.000,263.063,-81.948,22905.223510
9 Jan 2020 14:46:58.000,266.169,-81.776,22950.406395
9 Jan 2020 14:47:28.000,269.135,-81.590,23000.914151
9 Jan 2020 14:47:58.000,271.963,-81.392,23056.668043
9 Jan 2020 14:48:28.000,274.653,-81.184,23117.582928
9 Jan 2020 14:48:58.000,277.209,-80.967,23183.568162
9 Jan 2020 14:49:28.000,279.636,-80.744,23254.527530
9 Jan 2020 14:49:58.000,281.940,-80.515,23330.359672
9 Jan 2020 14:50:28.000,284.128,-80.282,23410.958419
9 Jan 2020 14:50:58.000,286.206,-80.047,23496.213141
9 Jan 2020 14:51:28.000,288.180,-79.810,23586.009269
9 Jan 2020 14:51:58.000,290.059,-79.573,23680.227946
9 Jan 2020 14:52:28.000,291.848,-79.337,23778.747409
9 Jan 2020 14:52:58.000,293.553,-79.103,23881.442655
9 Jan 2020 14:53:28.000,295.181,-78.872,23988.185948
9 Jan 2020 14:53:58.000,296.738,-78.644,24098.847152
9 Jan 2020 14:54:28.000,298.228,-78.420,24213.294058
9 Jan 2020 14:54:58.000,299.656,-78.201,24331.392697
9 Jan 2020 14:55:28.000,301.028,-77.987,24453.007648
9 Jan 2020 14:55:58.000,302.347,-77.779,24578.002582
9 Jan 2020 14:56:28.000,303.618,-77.577,24706.239548
9 Jan 2020 14:56:58.000,304.844,-77.382,24837.580724
9 Jan 2020 14:57:28.000,306.028,-77.193,24971.887690
9 Jan 2020 14:57:58.000,307.175,-77.012,25109.021913
9 Jan 2020 14:58:28.000,308.286,-76.839,25248.844975
9 Jan 2020 14:58:58.000,309.364,-76.673,25391.218785
9 Jan 2020 14:59:28.000,310.413,-76.514,25536.005780
9 Jan 2020 14:59:58.000,311.433,-76.364,25683.069105
9 Jan 2020 15:00:28.000,312.428,-76.222,25832.272791
9 Jan 2020 15:00:58.000,313.399,-76.089,25983.481908
9 Jan 2020 15:01:22.587,314.179,-75.985,26108.811175
9 Jan 2020 16:36:17.487,208.753,-75.992,26116.182785
9 Jan 2020 16:36:47.000,210.085,-76.086,26000.809183
9 Jan 2020 16:37:17.000,211.465,-76.187,25885.784067
9 Jan 2020 16:37:47.000,212.874,-76.290,25773.120906
9 Jan 2020 16:38:17.000,214.313,-76.397,25662.911554
9 Jan 2020 16:38:47.000,215.783,-76.507,25555.247226
9 Jan 2020 16:39:17.000,217.285,-76.620,25450.218363
9 Jan 2020 16:39:47.000,218.820,-76.735,25347.914496
9 Jan 2020 16:40:17.000,220.390,-76.853,25248.424108
9 Jan 2020 16:40:47.000,221.997,-76.972,25151.834489
9 Jan 2020 16:41:17.000,223.640,-77.092,25058.231586
9 Jan 2020 16:41:47.000,225.322,-77.213,24967.699667
9 Jan 2020 16:42:17.000,227.043,-77.335,24880.321904
9 Jan 2020 16:42:47.000,228.804,-77.457,24796.179103
9 Jan 2020 16:43:17.000,230.607,-77.578,24715.350292
9 Jan 2020 16:43:47.000,232.452,-77.698,24637.912369
9 Jan 2020 16:44:17.000,234.340,-77.817,24563.939945
9 Jan 2020 16:44:47.000,236.271,-77.934,24493.505180
9 Jan 2020 16:45:17.000,238.245,-78.048,24426.677624
9 Jan 2020 16:45:47.000,240.263,-78.159,24363.524056
9 Jan 2020 16:46:17.000,242.324,-78.266,24304.108203
9 Jan 2020 16:46:47.000,244.428,-78.369,24248.491098
9 Jan 2020 16:47:17.000,246.574,-78.468,24196.730149
9 Jan 2020 16:47:47.000,248.760,-78.561,24148.879528
9 Jan 2020 16:48:17.000,250.986,-78.648,24104.989891
9 Jan 2020 16:48:47.000,253.250,-78.729,24065.108250
9 Jan 2020 16:49:17.000,255.548,-78.802,24029.277847
9 Jan 2020 16:49:47.000,257.879,-78.869,23997.538039
9 Jan 2020 16:50:17.000,260.240,-78.927,23969.924132
9 Jan 2020 16:50:47.000,262.627,-78.978,23946.467510
9 Jan 2020 16:51:17.000,265.036,-79.019,23927.195197
9 Jan 2020 16:51:47.000,267.463,-79.052,23912.130022
9 Jan 2020 16:52:17.000,269.904,-79.076,23901.290490
9 Jan 2020 16:52:47.000,272.356,-79.091,23894.690727
9 Jan 2020 16:53:17.000,274.812,-79.096,23892.340440
9 Jan 2020 16:53:47.000,277.268,-79.091,23894.244888
9 Jan 2020 16:54:17.000,279.720,-79.078,23900.404886
9 Jan 2020 16:54:47.000,282.163,-79.055,23910.816723
9 Jan 2020 16:55:17.000,284.592,-79.023,23925.472274
9 Jan 2020 16:55:47.000,287.003,-78.982,23944.358967
9 Jan 2020 16:56:17.000,289.393,-78.932,23967.459823
9 Jan 2020 16:56:47.000,291.756,-78.874,23994.753510
9 Jan 2020 16:57:17.000,294.090,-78.808,24026.214395
9 Jan 2020 16:57:47.000,296.392,-78.734,24061.812620
9 Jan 2020 16:58:17.000,298.659,-78.654,24101.514275
9 Jan 2020 16:58:47.000,300.888,-78.567,24145.281121
9 Jan 2020 16:59:17.000,303.077,-78.473,24193.071234
9 Jan 2020 16:59:47.000,305.225,-78.375,24244.838764
9 Jan 2020 17:00:17.000,307.331,-78.271,24300.534138
9 Jan 2020 17:00:47.000,309.394,-78.163,24360.104189
9 Jan 2020 17:01:17.000,311.412,-78.052,24423.492292
9 Jan 2020 17:01:47.000,313.387,-77.937,24490.638499
9 Jan 2020 17:02:17.000,315.317,-77.819,24561.479689
9 Jan 2020 17:02:47.000,317.203,-77.699,24635.949887
9 Jan 2020 17:03:17.000,319.045,-77.578,24713.979737
9 Jan 2020 17:03:47.000,320.845,-77.456,24795.497668
9 Jan 2020 17:04:17.000,322.602,-77.333,24880.429386
9 Jan 2020 17:04:47.000,324.317,-77.210,24968.698198
9 Jan 2020 17:05:17.000,325.993,-77.087,25060.225171
9 Jan 2020 17:05:47.000,327.629,-76.965,25154.929289
9 Jan 2020 17:06:17.000,329.226,-76.845,25252.727616
9 Jan 2020 17:06:47.000,330.787,-76.726,25353.535448
9 Jan 2020 17:07:17.000,332.312,-76.610,25457.266469
9 Jan 2020 17:07:47.000,333.802,-76.496,25563.832903
9 Jan 2020 17:08:17.000,335.259,-76.384,25673.145898
9 Jan 2020 17:08:47.000,336.683,-76.276,25785.114733
9 Jan 2020 17:09:17.000,338.077,-76.171,25899.648358
9 Jan 2020 17:09:47.000,339.442,-76.070,26016.654603
9 Jan 2020 17:10:12.205,340.566,-75.988,26116.803368
9 Jan 2020 18:43:12.017,225.663,-75.991,26120.323017
9 Jan 2020 18:43:42.000,226.428,-76.127,25956.949688
9 Jan 2020 18:44:12.000,227.211,-76.272,25795.345365
9 Jan 2020 18:44:42.000,228.013,-76.428,25635.748120
9 Jan 2020 18:45:12.000,228.837,-76.593,25478.304161
9 Jan 2020 18:45:42.000,229.683,-76.768,25323.161045
9 Jan 2020 18:46:12.000,230.556,-76.953,25170.467517
9 Jan 2020 18:46:42.000,231.457,-77.147,25020.373325
9 Jan 2020 18:47:12.000,232.388,-77.351,24873.029026
9 Jan 2020 18:47:42.000,233.353,-77.563,24728.585773
9 Jan 2020 18:48:12.000,234.356,-77.785,24587.195086
9 Jan 2020 18:48:42.000,235.399,-78.016,24449.008603
9 Jan 2020 18:49:12.000,236.488,-78.255,24314.177544
9 Jan 2020 18:49:42.000,237.625,-78.502,24182.853528
9 Jan 2020 18:50:12.000,238.818,-78.757,24055.186616
9 Jan 2020 18:50:42.000,240.070,-79.020,23931.326113
9 Jan 2020 18:51:12.000,241.388,-79.289,23811.419955
9 Jan 2020 18:51:42.000,242.780,-79.564,23695.614365
9 Jan 2020 18:52:12.000,244.252,-79.844,23584.053492
9 Jan 2020 18:52:42.000,245.814,-80.130,23476.878856
9 Jan 2020 18:53:12.000,247.475,-80.419,23374.229725
9 Jan 2020 18:53:42.000,249.245,-80.711,23276.241566
9 Jan 2020 18:54:12.000,251.137,-81.004,23183.046426
9 Jan 2020 18:54:42.000,253.162,-81.298,23094.772329
9 Jan 2020 18:55:12.000,255.335,-81.590,23011.542872
9 Jan 2020 18:55:42.000,257.671,-81.879,22933.476679
9 Jan 2020 18:56:12.000,260.186,-82.164,22860.687546
9 Jan 2020 18:56:42.000,262.896,-82.442,22793.283203
9 Jan 2020 18:57:12.000,265.818,-82.711,22731.365491
9 Jan 2020 18:57:42.000,268.966,-82.968,22675.029837
9 Jan 2020 18:58:12.000,272.355,-83.211,22624.364893
9 Jan 2020 18:58:42.000,275.994,-83.436,22579.452104
9 Jan 2020 18:59:12.000,279.887,-83.641,22540.365715
9 Jan 2020 18:59:42.000,284.031,-83.822,22507.171956
9 Jan 2020 19:00:12.000,288.412,-83.975,22479.929125
9 Jan 2020 19:00:42.000,293.004,-84.098,22458.687244
9 Jan 2020 19:01:12.000,297.771,-84.188,22443.487843
9 Jan 2020 19:01:42.000,302.661,-84.243,22434.363831
9 Jan 2020 19:02:12.000,307.617,-84.261,22431.339259
9 Jan 2020 19:02:42.000,312.572,-84.243,22434.429285
9 Jan 2020 19:03:12.000,317.464,-84.188,22443.640096
9 Jan 2020 19:03:42.000,322.231,-84.097,22458.968917
9 Jan 2020 19:04:12.000,326.823,-83.973,22480.403859
9 Jan 2020 19:04:42.000,331.201,-83.819,22507.924205
9 Jan 2020 19:05:12.000,335.340,-83.637,22541.500357
9 Jan 2020 19:05:42.000,339.223,-83.430,22581.093996
9 Jan 2020 19:06:12.000,342.847,-83.202,22626.658244
9 Jan 2020 19:06:42.000,346.216,-82.956,22678.137999
9 Jan 2020 19:07:12.000,349.339,-82.696,22735.469646
9 Jan 2020 19:07:42.000,352.228,-82.423,22798.582075
9 Jan 2020 19:08:12.000,354.900,-82.140,22867.396477
9 Jan 2020 19:08:42.000,357.371,-81.851,22941.826778
9 Jan 2020 19:09:12.000,359.657,-81.556,23021.779968
9 Jan 2020 19:09:42.000,1.774,-81.258,23107.156648
9 Jan 2020 19:10:12.000,3.736,-80.959,23197.850647
9 Jan 2020 19:10:42.000,5.559,-80.661,23293.750506
9 Jan 2020 19:11:12.000,7.254,-80.363,23394.739141
9 Jan 2020 19:11:42.000,8.835,-80.068,23500.694417
9 Jan 2020 19:12:12.000,10.310,-79.777,23611.489542
9 Jan 2020 19:12:42.000,11.690,-79.491,23726.993469
9 Jan 2020 19:13:12.000,12.983,-79.211,23847.071545
9 Jan 2020 19:13:42.000,14.198,-78.936,23971.584883
9 Jan 2020 19:14:12.000,15.340,-78.669,24100.392263
9 Jan 2020 19:14:42.000,16.417,-78.409,24233.349502
9 Jan 2020 19:15:12.000,17.434,-78.157,24370.310073
9 Jan 2020 19:15:42.000,18.395,-77.914,24511.125452
9 Jan 2020 19:16:12.000,19.306,-77.680,24655.645461
9 Jan 2020 19:16:42.000,20.170,-77.455,24803.718590
9 Jan 2020 19:17:12.000,20.991,-77.239,24955.192314
9 Jan 2020 19:17:42.000,21.772,-77.033,25109.913689
9 Jan 2020 19:18:12.000,22.517,-76.837,25267.728408
9 Jan 2020 19:18:42.000,23.228,-76.652,25428.482892
9 Jan 2020 19:19:12.000,23.907,-76.476,25592.023325
9 Jan 2020 19:19:42.000,24.556,-76.311,25758.196184
9 Jan 2020 19:20:12.000,25.179,-76.156,25926.848451
9 Jan 2020 19:20:42.000,25.776,-76.012,26097.827814
9 Jan 2020 19:20:46.090,25.855,-75.993,26121.308994
9 Jan 2020 20:46:31.455,209.580,-75.989,26118.005102
9 Jan 2020 20:47:01.000,209.142,-76.133,25944.874059
9 Jan 2020 20:47:31.000,208.677,-76.291,25771.279738
9 Jan 2020 20:48:01.000,208.188,-76.460,25600.059110
9 Jan 2020 20:48:31.000,207.675,-76.641,25431.370195
9 Jan 2020 20:49:01.000,207.135,-76.832,25265.371892
9 Jan 2020 20:49:31.000,206.567,-77.035,25102.223782
9 Jan 2020 20:50:01.000,205.968,-77.249,24942.085895
9 Jan 2020 20:50:31.000,205.336,-77.474,24785.118476
9 Jan 2020 20:51:01.000,204.666,-77.709,24631.481719
9 Jan 2020 20:51:31.000,203.958,-77.956,24481.335210
9 Jan 2020 20:52:01.000,203.206,-78.212,24334.838768
9 Jan 2020 20:52:31.000,202.406,-78.479,24192.150411
9 Jan 2020 20:53:01.000,201.554,-78.755,24053.427177
9 Jan 2020 20:53:31.000,200.645,-79.041,23918.824484
9 Jan 2020 20:54:01.000,199.673,-79.336,23788.495765
9 Jan 2020 20:54:31.000,198.630,-79.639,23662.592090
9 Jan 2020 20:55:01.000,197.509,-79.950,23541.261526
9 Jan 2020 20:55:31.000,196.300,-80.268,23424.649710
9 Jan 2020 20:56:01.000,194.995,-80.592,23312.897954
9 Jan 2020 20:56:31.000,193.580,-80.922,23206.143813
9 Jan 2020 20:57:01.000,192.042,-81.257,23104.520406
9 Jan 2020 20:57:31.000,190.366,-81.594,23008.155983
9 Jan 2020 20:58:01.000,188.534,-81.933,22917.173303
9 Jan 2020 20:58:31.000,186.524,-82.273,22831.689962
9 Jan 2020 20:59:01.000,184.314,-82.611,22751.816817
