"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Jan 2020 03:15:35.000,86.585,-76.199,25884.812812
7 Jan 2020 03:16:05.000,88.707,-76.240,25839.890625
7 Jan 2020 03:16:35.000,90.850,-76.276,25800.957273
7 Jan 2020 03:17:05.000,93.012,-76.308,25768.073368
7 Jan 2020 03:17:35.000,95.189,-76.333,25741.288620
7 Jan 2020 03:18:05.000,97.379,-76.353,25720.641927
7 Jan 2020 03:18:35.000,99.578,-76.367,25706.161136
7 Jan 2020 03:19:05.000,101.784,-76.376,25697.862901
7 Jan 2020 03:19:35.000,103.993,-76.378,25695.752695
7 Jan 2020 03:20:05.000,106.202,-76.374,25699.824646
7 Jan 2020 03:20:35.000,108.406,-76.364,25710.061664
7 Jan 2020 03:21:05.000,110.604,-76.348,25726.435476
7 Jan 2020 03:21:35.000,112.792,-76.326,25748.906781
7 Jan 2020 03:22:05.000,114.967,-76.299,25777.425307
7 Jan 2020 03:22:35.000,117.126,-76.266,25811.930155
7 Jan 2020 03:23:05.000,119.266,-76.229,25852.349969
7 Jan 2020 03:23:35.000,121.385,-76.187,25898.603243
7 Jan 2020 03:24:05.000,123.480,-76.141,25950.598646
7 Jan 2020 03:24:35.000,125.551,-76.092,26008.235472
7 Jan 2020 03:25:05.000,127.594,-76.039,26071.403689
7 Jan 2020 03:25:27.482,129.107,-75.998,26122.295862
7 Jan 2020 04:43:11.653,20.186,-75.992,26117.764229
7 Jan 2020 04:43:41.000,21.982,-76.082,26008.499810
7 Jan 2020 04:44:11.000,23.860,-76.175,25901.401968
7 Jan 2020 04:44:41.000,25.780,-76.268,25799.137684
7 Jan 2020 04:45:11.000,27.744,-76.361,25701.889940
7 Jan 2020 04:45:41.000,29.751,-76.454,25609.835998
7 Jan 2020 04:46:11.000,31.801,-76.544,25523.146799
7 Jan 2020 04:46:41.000,33.895,-76.633,25441.986255
7 Jan 2020 04:47:11.000,36.030,-76.718,25366.511096
7 Jan 2020 04:47:41.000,38.207,-76.799,25296.869605
7 Jan 2020 04:48:11.000,40.424,-76.875,25233.201508
7 Jan 2020 04:48:41.000,42.678,-76.946,25175.637300
7 Jan 2020 04:49:11.000,44.967,-77.011,25124.297663
7 Jan 2020 04:49:41.000,47.288,-77.069,25079.293184
7 Jan 2020 04:50:11.000,49.638,-77.120,25040.723540
7 Jan 2020 04:50:41.000,52.013,-77.163,25008.677309
7 Jan 2020 04:51:11.000,54.409,-77.197,24983.231517
7 Jan 2020 04:51:41.000,56.820,-77.223,24964.451294
7 Jan 2020 04:52:11.000,59.244,-77.240,24952.389604
7 Jan 2020 04:52:41.000,61.673,-77.247,24947.086957
7 Jan 2020 04:53:11.000,64.104,-77.245,24948.571269
7 Jan 2020 04:53:41.000,66.530,-77.234,24956.857725
7 Jan 2020 04:54:11.000,68.947,-77.213,24971.948762
7 Jan 2020 04:54:41.000,71.350,-77.184,24993.833872
7 Jan 2020 04:55:11.000,73.734,-77.145,25022.489926
7 Jan 2020 04:55:41.000,76.095,-77.099,25057.881120
7 Jan 2020 04:56:11.000,78.427,-77.044,25099.959183
7 Jan 2020 04:56:41.000,80.727,-76.982,25148.663705
7 Jan 2020 04:57:11.000,82.992,-76.913,25203.922016
7 Jan 2020 04:57:41.000,85.218,-76.838,25265.650104
7 Jan 2020 04:58:11.000,87.404,-76.758,25333.752604
7 Jan 2020 04:58:41.000,89.546,-76.673,25408.123314
7 Jan 2020 04:59:11.000,91.643,-76.584,25488.645789
7 Jan 2020 04:59:41.000,93.694,-76.492,25575.193266
7 Jan 2020 05:00:11.000,95.698,-76.398,25667.630015
7 Jan 2020 05:00:41.000,97.654,-76.303,25765.811330
7 Jan 2020 05:01:11.000,99.563,-76.206,25869.584222
7 Jan 2020 05:01:41.000,101.424,-76.110,25978.787993
7 Jan 2020 05:02:11.000,103.239,-76.015,26093.255013
7 Jan 2020 05:02:17.294,103.613,-75.995,26117.920365
7 Jan 2020 06:16:15.310,324.426,-75.986,26110.805420
7 Jan 2020 06:16:45.000,325.220,-76.154,25910.305202
7 Jan 2020 06:17:15.000,326.049,-76.340,25710.609027
7 Jan 2020 06:17:45.000,326.907,-76.540,25514.101321
7 Jan 2020 06:18:15.000,327.800,-76.755,25321.059332
7 Jan 2020 06:18:45.000,328.730,-76.986,25131.762768
7 Jan 2020 06:19:15.000,329.702,-77.231,24946.493281
7 Jan 2020 06:19:45.000,330.723,-77.490,24765.533896
7 Jan 2020 06:20:15.000,331.797,-77.763,24589.168127
7 Jan 2020 06:20:45.000,332.931,-78.051,24417.680327
7 Jan 2020 06:21:15.000,334.132,-78.351,24251.353376
7 Jan 2020 06:21:45.000,335.410,-78.664,24090.468936
7 Jan 2020 06:22:15.000,336.775,-78.988,23935.306325
7 Jan 2020 06:22:45.000,338.236,-79.323,23786.141604
7 Jan 2020 06:23:15.000,339.808,-79.668,23643.246377
7 Jan 2020 06:23:45.000,341.505,-80.022,23506.887759
7 Jan 2020 06:24:15.000,343.344,-80.382,23377.325835
7 Jan 2020 06:24:45.000,345.344,-80.747,23254.813585
7 Jan 2020 06:25:15.000,347.527,-81.115,23139.595516
7 Jan 2020 06:25:45.000,349.918,-81.483,23031.906360
7 Jan 2020 06:26:15.000,352.546,-81.850,22931.970666
7 Jan 2020 06:26:45.000,355.440,-82.210,22840.000556
7 Jan 2020 06:27:15.000,358.633,-82.562,22756.195374
7 Jan 2020 06:27:45.000,2.159,-82.900,22680.740297
7 Jan 2020 06:28:15.000,6.050,-83.219,22613.805743
7 Jan 2020 06:28:45.000,10.333,-83.513,22555.545702
7 Jan 2020 06:29:15.000,15.023,-83.778,22506.097289
7 Jan 2020 06:29:45.000,20.119,-84.006,22465.579743
7 Jan 2020 06:30:15.000,25.597,-84.191,22434.093908
7 Jan 2020 06:30:45.000,31.399,-84.327,22411.721247
7 Jan 2020 06:31:15.000,37.439,-84.409,22398.523578
7 Jan 2020 06:31:45.000,43.600,-84.434,22394.542628
7 Jan 2020 06:32:15.000,49.751,-84.401,22399.799721
7 Jan 2020 06:32:45.000,55.764,-84.312,22414.295692
7 Jan 2020 06:33:15.000,61.524,-84.169,22438.010882
7 Jan 2020 06:33:45.000,66.947,-83.977,22470.905356
7 Jan 2020 06:34:15.000,71.980,-83.743,22512.918856
7 Jan 2020 06:34:45.000,76.598,-83.472,22563.971661
7 Jan 2020 06:35:15.000,80.804,-83.171,22623.964820
7 Jan 2020 06:35:45.000,84.614,-82.847,22692.781004
7 Jan 2020 06:36:15.000,88.056,-82.504,22770.284673
7 Jan 2020 06:36:45.000,91.161,-82.148,22856.323742
7 Jan 2020 06:37:15.000,93.964,-81.782,22950.729955
7 Jan 2020 06:37:45.000,96.496,-81.411,23053.320183
7 Jan 2020 06:38:15.000,98.789,-81.039,23163.896709
7 Jan 2020 06:38:45.000,100.869,-80.666,23282.249409
7 Jan 2020 06:39:15.000,102.762,-80.297,23408.156128
7 Jan 2020 06:39:45.000,104.488,-79.934,23541.383975
7 Jan 2020 06:40:15.000,106.068,-79.577,23681.690719
7 Jan 2020 06:40:45.000,107.517,-79.229,23828.824808
7 Jan 2020 06:41:15.000,108.850,-78.891,23982.528085
7 Jan 2020 06:41:45.000,110.080,-78.564,24142.535786
7 Jan 2020 06:42:15.000,111.217,-78.249,24308.577837
7 Jan 2020 06:42:45.000,112.272,-77.948,24480.379847
7 Jan 2020 06:43:15.000,113.251,-77.659,24657.664379
7 Jan 2020 06:43:45.000,114.164,-77.385,24840.150548
7 Jan 2020 06:44:15.000,115.016,-77.126,25027.556792
7 Jan 2020 06:44:45.000,115.813,-76.881,25219.600385
7 Jan 2020 06:45:15.000,116.560,-76.652,25415.998477
7 Jan 2020 06:45:45.000,117.262,-76.438,25616.468770
7 Jan 2020 06:46:15.000,117.921,-76.240,25820.730130
7 Jan 2020 06:46:45.000,118.542,-76.058,26028.503149
7 Jan 2020 06:46:56.741,118.776,-75.991,26110.715779
7 Jan 2020 07:58:09.890,297.674,-75.982,26104.484773
7 Jan 2020 07:58:39.000,297.005,-76.151,25904.253484
7 Jan 2020 07:59:09.000,296.276,-76.339,25701.330253
7 Jan 2020 07:59:39.000,295.504,-76.543,25502.164049
7 Jan 2020 08:00:09.000,294.684,-76.761,25307.032418
7 Jan 2020 08:00:39.000,293.812,-76.994,25116.213967
7 Jan 2020 08:01:09.000,292.883,-77.241,24929.987755
7 Jan 2020 08:01:39.000,291.892,-77.502,24748.632641
7 Jan 2020 08:02:09.000,290.831,-77.777,24572.426247
7 Jan 2020 08:02:39.000,289.695,-78.064,24401.645465
7 Jan 2020 08:03:09.000,288.475,-78.363,24236.563711
7 Jan 2020 08:03:39.000,287.161,-78.674,24077.451336
7 Jan 2020 08:04:09.000,285.744,-78.994,23924.574385
7 Jan 2020 08:04:39.000,284.212,-79.324,23778.193380
7 Jan 2020 08:05:09.000,282.551,-79.661,23638.563308
7 Jan 2020 08:05:39.000,280.747,-80.004,23505.931075
7 Jan 2020 08:06:09.000,278.784,-80.351,23380.535453
7 Jan 2020 08:06:39.000,276.642,-80.700,23262.605744
7 Jan 2020 08:07:09.000,274.301,-81.049,23152.360471
7 Jan 2020 08:07:39.000,271.739,-81.394,23050.007187
7 Jan 2020 08:08:09.000,268.934,-81.733,22955.740037
7 Jan 2020 08:08:39.000,265.859,-82.063,22869.739636
7 Jan 2020 08:09:09.000,262.494,-82.378,22792.171693
7 Jan 2020 08:09:39.000,258.816,-82.676,22723.186636
7 Jan 2020 08:10:09.000,254.811,-82.950,22662.917830
7 Jan 2020 08:10:39.000,250.473,-83.196,22611.481376
7 Jan 2020 08:11:09.000,245.808,-83.408,22568.975149
7 Jan 2020 08:11:39.000,240.842,-83.582,22535.478532
7 Jan 2020 08:12:09.000,235.618,-83.713,22511.051343
7 Jan 2020 08:12:39.000,230.201,-83.797,22495.733826
7 Jan 2020 08:13:09.000,224.674,-83.832,22489.546261
7 Jan 2020 08:13:39.000,219.129,-83.815,22492.488917
7 Jan 2020 08:14:09.000,213.660,-83.749,22504.541866
7 Jan 2020 08:14:39.000,208.355,-83.635,22525.665234
7 Jan 2020 08:15:09.000,203.284,-83.477,22555.799453
7 Jan 2020 08:15:39.000,198.497,-83.279,22594.865469
7 Jan 2020 08:16:09.000,194.024,-83.046,22642.765464
7 Jan 2020 08:16:39.000,189.878,-82.784,22699.383318
7 Jan 2020 08:17:09.000,186.056,-82.497,22764.585459
7 Jan 2020 08:17:39.000,182.546,-82.191,22838.221248
7 Jan 2020 08:18:09.000,179.327,-81.870,22920.124456
7 Jan 2020 08:18:39.000,176.377,-81.538,23010.113831
7 Jan 2020 08:19:09.000,173.673,-81.199,23107.994347
7 Jan 2020 08:19:39.000,171.190,-80.855,23213.557661
7 Jan 2020 08:20:09.000,168.906,-80.511,23326.584061
7 Jan 2020 08:20:39.000,166.800,-80.168,23446.842998
7 Jan 2020 08:21:09.000,164.852,-79.828,23574.094324
7 Jan 2020 08:21:39.000,163.046,-79.494,23708.089628
7 Jan 2020 08:22:09.000,161.366,-79.166,23848.572412
7 Jan 2020 08:22:39.000,159.798,-78.847,23995.280489
7 Jan 2020 08:23:09.000,158.329,-78.537,24147.946137
7 Jan 2020 08:23:39.000,156.950,-78.238,24306.297301
7 Jan 2020 08:24:09.000,155.650,-77.950,24470.058550
7 Jan 2020 08:24:39.000,154.422,-77.675,24638.952238
7 Jan 2020 08:25:09.000,153.256,-77.412,24812.698280
7 Jan 2020 08:25:39.000,152.148,-77.162,24991.016547
7 Jan 2020 08:26:09.000,151.090,-76.926,25173.626547
7 Jan 2020 08:26:39.000,150.078,-76.704,25360.248364
7 Jan 2020 08:27:09.000,149.107,-76.496,25550.603289
7 Jan 2020 08:27:39.000,148.172,-76.302,25744.414390
7 Jan 2020 08:28:09.000,147.269,-76.122,25941.407026
7 Jan 2020 08:28:33.538,146.553,-75.987,26104.711548
7 Jan 2020 09:42:51.512,283.047,-75.981,26101.987896
7 Jan 2020 09:43:21.000,281.233,-76.069,25995.644047
7 Jan 2020 09:43:51.000,279.344,-76.158,25892.715598
7 Jan 2020 09:44:21.000,277.411,-76.246,25795.251238
7 Jan 2020 09:44:51.000,275.432,-76.334,25703.402276
7 Jan 2020 09:45:21.000,273.410,-76.419,25617.312011
7 Jan 2020 09:45:51.000,271.345,-76.502,25537.115048
7 Jan 2020 09:46:21.000,269.237,-76.581,25462.937338
7 Jan 2020 09:46:51.000,267.090,-76.656,25394.894823
7 Jan 2020 09:47:21.000,264.903,-76.727,25333.093536
7 Jan 2020 09:47:51.000,262.681,-76.792,25277.629010
7 Jan 2020 09:48:21.000,260.426,-76.850,25228.585780
7 Jan 2020 09:48:51.000,258.141,-76.902,25186.037382
7 Jan 2020 09:49:21.000,255.829,-76.947,25150.045458
7 Jan 2020 09:49:51.000,253.494,-76.984,25120.659869
7 Jan 2020 09:50:21.000,251.142,-77.013,25097.918361
7 Jan 2020 09:50:51.000,248.775,-77.034,25081.846354
7 Jan 2020 09:51:21.000,246.399,-77.046,25072.456989
7 Jan 2020 09:51:51.000,244.018,-77.050,25069.750793
7 Jan 2020 09:52:21.000,241.638,-77.044,25073.715860
7 Jan 2020 09:52:51.000,239.262,-77.031,25084.327853
7 Jan 2020 09:53:21.000,236.896,-77.009,25101.550122
7 Jan 2020 09:53:51.000,234.543,-76.978,25125.333826
7 Jan 2020 09:54:21.000,232.209,-76.940,25155.618193
7 Jan 2020 09:54:51.000,229.897,-76.895,25192.330770
7 Jan 2020 09:55:21.000,227.611,-76.842,25235.387740
7 Jan 2020 09:55:51.000,225.353,-76.784,25284.694346
7 Jan 2020 09:56:21.000,223.128,-76.719,25340.145060
7 Jan 2020 09:56:51.000,220.936,-76.649,25401.624362
7 Jan 2020 09:57:21.000,218.781,-76.575,25469.007001
7 Jan 2020 09:57:51.000,216.664,-76.497,25542.158547
7 Jan 2020 09:58:21.000,214.586,-76.416,25620.935920
7 Jan 2020 09:58:51.000,212.548,-76.333,25705.188062
7 Jan 2020 09:59:21.000,210.551,-76.247,25794.756013
7 Jan 2020 09:59:51.000,208.594,-76.161,25889.474197
7 Jan 2020 10:00:21.000,206.678,-76.075,25989.170532
7 Jan 2020 10:00:51.000,204.803,-75.989,26093.667125
7 Jan 2020 10:00:53.413,204.653,-75.982,26102.276669
7 Jan 2020 11:18:29.104,313.804,-75.985,26105.019657
7 Jan 2020 11:18:59.000,311.809,-76.044,26031.696839
7 Jan 2020 11:19:29.000,309.777,-76.102,25963.456954
7 Jan 2020 11:19:59.000,307.716,-76.157,25900.690950
7 Jan 2020 11:20:29.000,305.627,-76.208,25843.518349
7 Jan 2020 11:20:59.000,303.512,-76.255,25792.049903
7 Jan 2020 11:21:29.000,301.373,-76.298,25746.387120
7 Jan 2020 11:21:59.000,299.213,-76.336,25706.622081
7 Jan 2020 11:22:29.000,297.034,-76.369,25672.836740
7 Jan 2020 11:22:59.000,294.839,-76.397,25645.102822
7 Jan 2020 11:23:29.000,292.630,-76.419,25623.481474
7 Jan 2020 11:23:59.000,290.412,-76.434,25608.023001
7 Jan 2020 11:24:29.000,288.187,-76.444,25598.766694
7 Jan 2020 11:24:59.000,285.959,-76.447,25595.740602
7 Jan 2020 11:25:29.000,283.731,-76.443,25598.961462
7 Jan 2020 11:25:59.000,281.507,-76.433,25608.434621
7 Jan 2020 11:26:29.000,279.291,-76.417,25624.154051
7 Jan 2020 11:26:59.000,277.084,-76.395,25646.102230
7 Jan 2020 11:27:29.000,274.892,-76.367,25674.250429
7 Jan 2020 11:27:59.000,272.717,-76.333,25708.558707
7 Jan 2020 11:28:29.000,270.561,-76.295,25748.976113
7 Jan 2020 11:28:59.000,268.429,-76.251,25795.440982
7 Jan 2020 11:29:29.000,266.321,-76.202,25847.880880
7 Jan 2020 11:29:59.000,264.240,-76.150,25906.213358
7 Jan 2020 11:30:29.000,262.189,-76.094,25970.345997
7 Jan 2020 11:30:59.000,260.169,-76.036,26040.176839
7 Jan 2020 11:31:24.886,258.451,-75.983,26104.925143
7 Jan 2020 12:47:31.964,22.211,-75.992,26111.635632
7 Jan 2020 12:48:01.000,21.043,-76.138,25936.542699
7 Jan 2020 12:48:31.000,19.797,-76.300,25758.831411
7 Jan 2020 12:49:01.000,18.507,-76.473,25584.621244
7 Jan 2020 12:49:31.000,17.168,-76.656,25414.172784
7 Jan 2020 12:50:01.000,15.776,-76.849,25247.747338
7 Jan 2020 12:50:31.000,14.326,-77.052,25085.606353
7 Jan 2020 12:51:01.000,12.813,-77.263,24928.010793
7 Jan 2020 12:51:31.000,11.231,-77.483,24775.220243
7 Jan 2020 12:52:01.000,9.575,-77.709,24627.493104
7 Jan 2020 12:52:31.000,7.837,-77.942,24485.084458
7 Jan 2020 12:53:01.000,6.012,-78.180,24348.246195
7 Jan 2020 12:53:31.000,4.092,-78.423,24217.225939
7 Jan 2020 12:54:01.000,2.071,-78.667,24092.266180
7 Jan 2020 12:54:31.000,359.939,-78.913,23973.603183
7 Jan 2020 12:55:01.000,357.691,-79.158,23861.466833
7 Jan 2020 12:55:31.000,355.319,-79.401,23756.078523
7 Jan 2020 12:56:01.000,352.815,-79.640,23657.650997
7 Jan 2020 12:56:31.000,350.175,-79.872,23566.387197
7 Jan 2020 12:57:01.000,347.393,-80.095,23482.479199
7 Jan 2020 12:57:31.000,344.466,-80.307,23406.107793
7 Jan 2020 12:58:01.000,341.393,-80.505,23337.440802
7 Jan 2020 12:58:31.000,338.176,-80.687,23276.632757
7 Jan 2020 12:59:01.000,334.820,-80.850,23223.823885
7 Jan 2020 12:59:31.000,331.336,-80.993,23179.139603
7 Jan 2020 13:00:01.000,327.735,-81.112,23142.689434
7 Jan 2020 13:00:31.000,324.037,-81.205,23114.566672
7 Jan 2020 13:01:01.000,320.262,-81.272,23094.847771
7 Jan 2020 13:01:31.000,316.437,-81.310,23083.591947
7 Jan 2020 13:02:01.000,312.588,-81.319,23080.840767
7 Jan 2020 13:02:31.000,308.745,-81.299,23086.617972
7 Jan 2020 13:03:01.000,304.937,-81.251,23100.929382
7 Jan 2020 13:03:31.000,301.190,-81.174,23123.762680
7 Jan 2020 13:04:01.000,297.530,-81.070,23155.087769
7 Jan 2020 13:04:31.000,293.977,-80.941,23194.856798
7 Jan 2020 13:05:01.000,290.549,-80.789,23243.004604
7 Jan 2020 13:05:31.000,287.258,-80.616,23299.448690
7 Jan 2020 13:06:01.000,284.113,-80.425,23364.090321
7 Jan 2020 13:06:31.000,281.118,-80.218,23436.814708
7 Jan 2020 13:07:01.000,278.275,-79.998,23517.491908
7 Jan 2020 13:07:31.000,275.583,-79.767,23605.976946
7 Jan 2020 13:08:01.000,273.038,-79.527,23702.111481
7 Jan 2020 13:08:31.000,270.634,-79.282,23805.724061
7 Jan 2020 13:09:01.000,268.367,-79.033,23916.631136
7 Jan 2020 13:09:31.000,266.229,-78.781,24034.638200
7 Jan 2020 13:10:01.000,264.213,-78.530,24159.539764
7 Jan 2020 13:10:31.000,262.311,-78.280,24291.121688
7 Jan 2020 13:11:01.000,260.516,-78.034,24429.161198
7 Jan 2020 13:11:31.000,258.821,-77.792,24573.428034
7 Jan 2020 13:12:01.000,257.219,-77.556,24723.685616
7 Jan 2020 13:12:31.000,255.704,-77.327,24879.690940
7 Jan 2020 13:13:01.000,254.269,-77.105,25041.196919
7 Jan 2020 13:13:31.000,252.908,-76.893,25207.952244
7 Jan 2020 13:14:01.000,251.617,-76.690,25379.702415
7 Jan 2020 13:14:31.000,250.389,-76.498,25556.190504
7 Jan 2020 13:15:01.000,249.222,-76.316,25737.157869
7 Jan 2020 13:15:31.000,248.109,-76.146,25922.345137
7 Jan 2020 13:16:01.000,247.048,-75.987,26111.491588
7 Jan 2020 13:16:01.028,247.047,-75.987,26111.672486
7 Jan 2020 14:27:28.763,55.589,-75.996,26118.502228
7 Jan 2020 14:27:58.000,55.792,-76.175,25906.933011
7 Jan 2020 14:28:28.000,56.019,-76.375,25692.861360
7 Jan 2020 14:28:58.000,56.269,-76.593,25482.129246
7 Jan 2020 14:29:28.000,56.541,-76.829,25275.024384
7 Jan 2020 14:29:58.000,56.839,-77.083,25071.837167
7 Jan 2020 14:30:28.000,57.165,-77.355,24872.860135
7 Jan 2020 14:30:58.000,57.522,-77.645,24678.387389
7 Jan 2020 14:31:28.000,57.913,-77.952,24488.713632
7 Jan 2020 14:31:58.000,58.343,-78.277,24304.134692
7 Jan 2020 14:32:28.000,58.815,-78.620,24124.944876
7 Jan 2020 14:32:58.000,59.335,-78.980,23951.437379
7 Jan 2020 14:33:28.000,59.909,-79.357,23783.903064
7 Jan 2020 14:33:58.000,60.546,-79.750,23622.629239
7 Jan 2020 14:34:28.000,61.255,-80.158,23467.899662
7 Jan 2020 14:34:58.000,62.048,-80.582,23319.991903
7 Jan 2020 14:35:28.000,62.938,-81.020,23179.177267
7 Jan 2020 14:35:58.000,63.944,-81.472,23045.719364
7 Jan 2020 14:36:28.000,65.087,-81.935,22919.872671
7 Jan 2020 14:36:58.000,66.395,-82.410,22801.882289
7 Jan 2020 14:37:28.000,67.907,-82.893,22691.981227
7 Jan 2020 14:37:58.000,69.667,-83.384,22590.390184
7 Jan 2020 14:38:28.000,71.740,-83.880,22497.315920
7 Jan 2020 14:38:58.000,74.209,-84.377,22412.950739
7 Jan 2020 14:39:28.000,77.188,-84.871,22337.470341
7 Jan 2020 14:39:58.000,80.830,-85.358,22271.033444
7 Jan 2020 14:40:28.000,85.346,-85.830,22213.780501
7 Jan 2020 14:40:58.000,91.014,-86.276,22165.833239
7 Jan 2020 14:41:28.000,98.181,-86.682,22127.293171
7 Jan 2020 14:41:58.000,107.205,-87.026,22098.241390
7 Jan 2020 14:42:28.000,118.281,-87.284,22078.737855
7 Jan 2020 14:42:58.000,131.117,-87.424,22068.821138
7 Jan 2020 14:43:28.000,144.697,-87.429,22068.507883
7 Jan 2020 14:43:58.000,157.613,-87.295,22077.792882
7 Jan 2020 14:44:28.000,168.813,-87.045,22096.649093
7 Jan 2020 14:44:58.000,177.967,-86.705,22125.027684
7 Jan 2020 14:45:28.000,185.253,-86.303,22162.858543
7 Jan 2020 14:45:58.000,191.026,-85.860,22210.050646
7 Jan 2020 14:46:28.000,195.635,-85.390,22266.492803
7 Jan 2020 14:46:58.000,199.364,-84.906,22332.053967
7 Jan 2020 14:47:28.000,202.425,-84.413,22406.584683
7 Jan 2020 14:47:58.000,204.976,-83.918,22489.917651
7 Jan 2020 14:48:28.000,207.132,-83.424,22581.869017
7 Jan 2020 14:48:58.000,208.978,-82.935,22682.238831
7 Jan 2020 14:49:28.000,210.578,-82.453,22790.813148
7 Jan 2020 14:49:58.000,211.980,-81.980,22907.364615
7 Jan 2020 14:50:28.000,213.222,-81.518,23031.654041
7 Jan 2020 14:50:58.000,214.331,-81.068,23163.430855
7 Jan 2020 14:51:28.000,215.331,-80.631,23302.435489
7 Jan 2020 14:51:58.000,216.239,-80.208,23448.399844
7 Jan 2020 14:52:28.000,217.070,-79.801,23601.048666
7 Jan 2020 14:52:58.000,217.836,-79.409,23760.100971
7 Jan 2020 14:53:28.000,218.546,-79.033,23925.270106
7 Jan 2020 14:53:58.000,219.209,-78.673,24096.266380
7 Jan 2020 14:54:28.000,219.831,-78.331,24272.797038
7 Jan 2020 14:54:58.000,220.417,-78.006,24454.567468
7 Jan 2020 14:55:28.000,220.973,-77.698,24641.282087
7 Jan 2020 14:55:58.000,221.503,-77.408,24832.645161
7 Jan 2020 14:56:28.000,222.010,-77.136,25028.361901
7 Jan 2020 14:56:58.000,222.497,-76.881,25228.137823
7 Jan 2020 14:57:28.000,222.967,-76.644,25431.681361
7 Jan 2020 14:57:58.000,223.423,-76.424,25638.703121
7 Jan 2020 14:58:28.000,223.866,-76.222,25848.916714
7 Jan 2020 14:58:58.000,224.298,-76.037,26062.039206
7 Jan 2020 14:59:05.875,224.410,-75.991,26118.431050
7 Jan 2020 16:11:45.683,73.320,-75.998,26122.542992
7 Jan 2020 16:12:15.000,74.851,-76.118,25978.017290
7 Jan 2020 16:12:45.000,76.471,-76.245,25834.845207
7 Jan 2020 16:13:15.000,78.148,-76.377,25696.658759
7 Jan 2020 16:13:45.000,79.883,-76.512,25563.666243
7 Jan 2020 16:14:15.000,81.679,-76.650,25436.070807
7 Jan 2020 16:14:45.000,83.538,-76.789,25314.069773
7 Jan 2020 16:15:15.000,85.461,-76.930,25197.853725
7 Jan 2020 16:15:45.000,87.451,-77.070,25087.606715
7 Jan 2020 16:16:15.000,89.507,-77.208,24983.504204
7 Jan 2020 16:16:45.000,91.631,-77.344,24885.713289
7 Jan 2020 16:17:15.000,93.823,-77.477,24794.391789
7 Jan 2020 16:17:45.000,96.081,-77.604,24709.687423
7 Jan 2020 16:18:15.000,98.406,-77.726,24631.737792
7 Jan 2020 16:18:45.000,100.795,-77.841,24560.668811
7 Jan 2020 16:19:15.000,103.245,-77.947,24496.594771
7 Jan 2020 16:19:45.000,105.753,-78.045,24439.617634
7 Jan 2020 16:20:15.000,108.315,-78.132,24389.826439
7 Jan 2020 16:20:45.000,110.925,-78.208,24347.297294
7 Jan 2020 16:21:15.000,113.576,-78.272,24312.092322
7 Jan 2020 16:21:45.000,116.263,-78.323,24284.259802
7 Jan 2020 16:22:15.000,118.977,-78.361,24263.833801
7 Jan 2020 16:22:45.000,121.711,-78.385,24250.833949
7 Jan 2020 16:23:15.000,124.456,-78.396,24245.265512
7 Jan 2020 16:23:45.000,127.204,-78.392,24247.119062
7 Jan 2020 16:24:15.000,129.945,-78.375,24256.370725
7 Jan 2020 16:24:45.000,132.672,-78.344,24272.982242
7 Jan 2020 16:25:15.000,135.376,-78.299,24296.901178
7 Jan 2020 16:25:45.000,138.050,-78.242,24328.061095
7 Jan 2020 16:26:15.000,140.688,-78.173,24366.381987
7 Jan 2020 16:26:45.000,143.282,-78.092,24411.770606
7 Jan 2020 16:27:15.000,145.827,-78.002,24464.120927
7 Jan 2020 16:27:45.000,148.320,-77.901,24523.314727
7 Jan 2020 16:28:15.000,150.757,-77.793,24589.221823
7 Jan 2020 16:28:45.000,153.135,-77.677,24661.701122
7 Jan 2020 16:29:15.000,155.451,-77.556,24740.600957
7 Jan 2020 16:29:45.000,157.706,-77.429,24825.759815
7 Jan 2020 16:30:15.000,159.898,-77.298,24917.007144
7 Jan 2020 16:30:45.000,162.027,-77.165,25014.163562
7 Jan 2020 16:31:15.000,164.095,-77.030,25117.042287
7 Jan 2020 16:31:45.000,166.103,-76.894,25225.449376
7 Jan 2020 16:32:15.000,168.051,-76.758,25339.184559
7 Jan 2020 16:32:45.000,169.941,-76.624,25458.041939
7 Jan 2020 16:33:15.000,171.776,-76.491,25581.810863
7 Jan 2020 16:33:45.000,173.558,-76.361,25710.275913
7 Jan 2020 16:34:15.000,175.289,-76.235,25843.218590
7 Jan 2020 16:34:45.000,176.971,-76.113,25980.417273
7 Jan 2020 16:35:15.000,178.607,-75.996,26121.648005
7 Jan 2020 16:35:15.098,178.613,-75.996,26122.113668
7 Jan 2020 17:53:28.995,69.681,-75.997,26121.310616
7 Jan 2020 17:53:58.000,71.681,-76.034,26075.474585
7 Jan 2020 17:54:28.000,73.770,-76.068,26033.677193
7 Jan 2020 17:54:58.000,75.877,-76.099,25997.659474
7 Jan 2020 17:55:28.000,77.999,-76.125,25967.487182
7 Jan 2020 17:55:58.000,80.135,-76.146,25943.215907
7 Jan 2020 17:56:28.000,82.280,-76.162,25924.890830
7 Jan 2020 17:56:58.000,84.433,-76.173,25912.546630
7 Jan 2020 17:57:28.000,86.591,-76.179,25906.207191
7 Jan 2020 17:57:58.000,88.751,-76.179,25905.885612
7 Jan 2020 17:58:28.000,90.909,-76.174,25911.584125
7 Jan 2020 17:58:58.000,93.062,-76.164,25923.294108
