"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 23:38:04.000,4.281,-83.800,22510.048678
2 Jan 2020 23:38:34.000,359.264,-83.987,22476.811602
2 Jan 2020 23:39:04.000,353.948,-84.132,22451.810903
2 Jan 2020 23:39:34.000,348.397,-84.232,22435.113494
2 Jan 2020 23:40:04.000,342.692,-84.283,22426.769719
2 Jan 2020 23:40:34.000,336.935,-84.283,22426.813039
2 Jan 2020 23:41:04.000,331.233,-84.232,22435.259751
2 Jan 2020 23:41:34.000,325.684,-84.131,22452.109015
2 Jan 2020 23:42:04.000,320.375,-83.985,22477.342808
2 Jan 2020 23:42:34.000,315.369,-83.796,22510.926137
2 Jan 2020 23:43:04.000,310.704,-83.571,22552.806939
2 Jan 2020 23:43:34.000,306.397,-83.314,22602.916860
2 Jan 2020 23:44:04.000,302.447,-83.031,22661.171374
2 Jan 2020 23:44:34.000,298.842,-82.726,22727.470491
2 Jan 2020 23:45:04.000,295.561,-82.404,22801.698795
2 Jan 2020 23:45:34.000,292.577,-82.070,22883.726885
2 Jan 2020 23:46:04.000,289.865,-81.728,22973.411575
2 Jan 2020 23:46:34.000,287.398,-81.379,23070.596790
2 Jan 2020 23:47:04.000,285.151,-81.029,23175.114606
2 Jan 2020 23:47:34.000,283.101,-80.678,23286.785191
2 Jan 2020 23:48:04.000,281.226,-80.329,23405.419017
2 Jan 2020 23:48:34.000,279.508,-79.984,23530.816870
2 Jan 2020 23:49:04.000,277.930,-79.645,23662.770957
2 Jan 2020 23:49:34.000,276.477,-79.313,23801.066060
2 Jan 2020 23:50:04.000,275.137,-78.989,23945.479400
2 Jan 2020 23:50:34.000,273.897,-78.675,24095.783015
2 Jan 2020 23:51:04.000,272.749,-78.371,24251.743608
2 Jan 2020 23:51:34.000,271.682,-78.079,24413.123609
2 Jan 2020 23:52:04.000,270.689,-77.798,24579.681967
2 Jan 2020 23:52:34.000,269.763,-77.530,24751.175184
2 Jan 2020 23:53:04.000,268.899,-77.275,24927.356858
2 Jan 2020 23:53:34.000,268.090,-77.033,25107.980101
2 Jan 2020 23:54:04.000,267.333,-76.805,25292.797004
2 Jan 2020 23:54:34.000,266.622,-76.591,25481.559512
2 Jan 2020 23:55:04.000,265.954,-76.391,25674.019963
2 Jan 2020 23:55:34.000,265.326,-76.205,25869.931583
2 Jan 2020 23:56:04.000,264.734,-76.034,26069.048944
2 Jan 2020 23:56:11.113,264.599,-75.995,26116.701528
3 Jan 2020 01:11:16.949,91.872,-75.987,26109.962307
3 Jan 2020 01:11:46.000,92.853,-76.134,25934.637608
3 Jan 2020 01:12:16.000,93.914,-76.296,25757.198571
3 Jan 2020 01:12:46.000,95.026,-76.468,25583.651974
3 Jan 2020 01:13:16.000,96.193,-76.650,25414.223083
3 Jan 2020 01:13:46.000,97.420,-76.842,25249.136000
3 Jan 2020 01:14:16.000,98.710,-77.042,25088.613121
3 Jan 2020 01:14:46.000,100.067,-77.251,24932.874560
3 Jan 2020 01:15:16.000,101.498,-77.467,24782.137251
3 Jan 2020 01:15:46.000,103.007,-77.689,24636.615503
3 Jan 2020 01:16:16.000,104.599,-77.917,24496.518545
3 Jan 2020 01:16:46.000,106.280,-78.150,24362.051049
3 Jan 2020 01:17:16.000,108.056,-78.386,24233.412125
3 Jan 2020 01:17:46.000,109.934,-78.624,24110.794393
3 Jan 2020 01:18:16.000,111.919,-78.863,23994.384114
3 Jan 2020 01:18:46.000,114.019,-79.102,23884.359155
3 Jan 2020 01:19:16.000,116.238,-79.337,23780.889139
3 Jan 2020 01:19:46.000,118.582,-79.569,23684.134493
3 Jan 2020 01:20:16.000,121.057,-79.794,23594.245561
3 Jan 2020 01:20:46.000,123.665,-80.012,23511.362658
3 Jan 2020 01:21:16.000,126.411,-80.219,23435.614271
3 Jan 2020 01:21:46.000,129.293,-80.413,23367.117205
3 Jan 2020 01:22:16.000,132.311,-80.593,23305.975799
3 Jan 2020 01:22:46.000,135.459,-80.757,23252.281270
3 Jan 2020 01:23:16.000,138.731,-80.902,23206.111757
3 Jan 2020 01:23:46.000,142.116,-81.026,23167.531091
3 Jan 2020 01:24:16.000,145.599,-81.127,23136.589001
3 Jan 2020 01:24:46.000,149.163,-81.205,23113.320638
3 Jan 2020 01:25:16.000,152.787,-81.258,23097.746613
3 Jan 2020 01:25:46.000,156.448,-81.285,23089.872492
3 Jan 2020 01:26:16.000,160.123,-81.286,23089.689020
3 Jan 2020 01:26:46.000,163.786,-81.260,23097.172079
3 Jan 2020 01:27:16.000,167.414,-81.209,23112.282855
3 Jan 2020 01:27:46.000,170.985,-81.134,23134.967947
3 Jan 2020 01:28:16.000,174.478,-81.034,23165.159714
3 Jan 2020 01:28:46.000,177.877,-80.913,23202.776646
3 Jan 2020 01:29:16.000,181.169,-80.772,23247.723628
3 Jan 2020 01:29:46.000,184.342,-80.613,23299.892631
3 Jan 2020 01:30:16.000,187.392,-80.438,23359.163130
3 Jan 2020 01:30:46.000,190.313,-80.249,23425.402717
3 Jan 2020 01:31:16.000,193.105,-80.048,23498.467859
3 Jan 2020 01:31:46.000,195.769,-79.838,23578.204129
3 Jan 2020 01:32:16.000,198.307,-79.620,23664.447552
3 Jan 2020 01:32:46.000,200.725,-79.396,23757.024918
3 Jan 2020 01:33:16.000,203.026,-79.168,23855.754631
3 Jan 2020 01:33:46.000,205.218,-78.939,23960.447609
3 Jan 2020 01:34:16.000,207.305,-78.708,24070.907447
3 Jan 2020 01:34:46.000,209.295,-78.478,24186.932048
3 Jan 2020 01:35:16.000,211.193,-78.250,24308.313788
3 Jan 2020 01:35:46.000,213.006,-78.026,24434.840387
3 Jan 2020 01:36:16.000,214.740,-77.805,24566.295620
3 Jan 2020 01:36:46.000,216.400,-77.590,24702.460002
3 Jan 2020 01:37:16.000,217.993,-77.381,24843.111681
3 Jan 2020 01:37:46.000,219.523,-77.179,24988.026147
3 Jan 2020 01:38:16.000,220.995,-76.984,25136.978203
3 Jan 2020 01:38:46.000,222.415,-76.797,25289.741626
3 Jan 2020 01:39:16.000,223.785,-76.619,25446.089925
3 Jan 2020 01:39:46.000,225.111,-76.449,25605.796837
3 Jan 2020 01:40:16.000,226.395,-76.289,25768.636796
3 Jan 2020 01:40:46.000,227.643,-76.139,25934.385352
3 Jan 2020 01:41:16.000,228.856,-75.998,26102.819576
3 Jan 2020 01:41:17.222,228.904,-75.992,26109.735186
3 Jan 2020 05:54:23.145,315.684,-75.986,26105.618210
3 Jan 2020 05:54:53.000,317.014,-76.117,25947.971505
3 Jan 2020 05:55:23.000,318.386,-76.257,25792.336899
3 Jan 2020 05:55:53.000,319.798,-76.405,25639.703969
3 Jan 2020 05:56:23.000,321.252,-76.560,25490.288638
3 Jan 2020 05:56:53.000,322.752,-76.722,25344.307357
3 Jan 2020 05:57:23.000,324.302,-76.891,25201.976663
3 Jan 2020 05:57:53.000,325.906,-77.067,25063.512713
3 Jan 2020 05:58:23.000,327.567,-77.247,24929.130782
3 Jan 2020 05:58:53.000,329.289,-77.432,24799.044542
3 Jan 2020 05:59:23.000,331.076,-77.622,24673.466280
3 Jan 2020 05:59:53.000,332.934,-77.814,24552.605136
3 Jan 2020 06:00:23.000,334.866,-78.008,24436.667282
3 Jan 2020 06:00:53.000,336.876,-78.203,24325.855090
3 Jan 2020 06:01:23.000,338.968,-78.399,24220.366474
3 Jan 2020 06:01:53.000,341.147,-78.592,24120.394089
3 Jan 2020 06:02:23.000,343.416,-78.784,24026.125198
3 Jan 2020 06:02:53.000,345.778,-78.970,23937.740140
3 Jan 2020 06:03:23.000,348.236,-79.152,23855.412210
3 Jan 2020 06:03:53.000,350.789,-79.326,23779.306822
3 Jan 2020 06:04:23.000,353.440,-79.491,23709.580748
3 Jan 2020 06:04:53.000,356.187,-79.646,23646.381788
3 Jan 2020 06:05:23.000,359.027,-79.789,23589.847604
3 Jan 2020 06:05:53.000,1.956,-79.918,23540.105458
3 Jan 2020 06:06:23.000,4.968,-80.031,23497.271541
3 Jan 2020 06:06:53.000,8.053,-80.129,23461.450393
3 Jan 2020 06:07:23.000,11.203,-80.208,23432.734531
3 Jan 2020 06:07:53.000,14.405,-80.268,23411.203799
3 Jan 2020 06:08:23.000,17.645,-80.308,23396.925126
3 Jan 2020 06:08:53.000,20.908,-80.328,23389.952154
3 Jan 2020 06:09:23.000,24.178,-80.327,23390.325016
3 Jan 2020 06:09:53.000,27.438,-80.305,23398.069989
3 Jan 2020 06:10:23.000,30.673,-80.262,23413.199575
3 Jan 2020 06:10:53.000,33.867,-80.199,23435.712324
3 Jan 2020 06:11:23.000,37.006,-80.117,23465.592879
3 Jan 2020 06:11:53.000,40.077,-80.016,23502.812182
3 Jan 2020 06:12:23.000,43.069,-79.898,23547.327200
3 Jan 2020 06:12:53.000,45.973,-79.764,23599.081786
3 Jan 2020 06:13:23.000,48.782,-79.616,23658.006566
3 Jan 2020 06:13:53.000,51.492,-79.455,23724.019401
3 Jan 2020 06:14:23.000,54.098,-79.283,23797.025964
3 Jan 2020 06:14:53.000,56.599,-79.102,23876.919541
3 Jan 2020 06:15:23.000,58.996,-78.913,23963.582528
3 Jan 2020 06:15:53.000,61.289,-78.719,24056.886340
3 Jan 2020 06:16:23.000,63.479,-78.519,24156.692156
3 Jan 2020 06:16:53.000,65.571,-78.317,24262.851745
3 Jan 2020 06:17:23.000,67.567,-78.113,24375.207273
3 Jan 2020 06:17:53.000,69.471,-77.909,24493.593185
3 Jan 2020 06:18:23.000,71.286,-77.707,24617.836059
3 Jan 2020 06:18:53.000,73.018,-77.506,24747.755477
3 Jan 2020 06:19:23.000,74.669,-77.309,24883.164682
3 Jan 2020 06:19:53.000,76.246,-77.116,25023.871515
3 Jan 2020 06:20:23.000,77.750,-76.929,25169.677994
3 Jan 2020 06:20:53.000,79.187,-76.748,25320.382535
3 Jan 2020 06:21:23.000,80.561,-76.573,25475.779521
3 Jan 2020 06:21:53.000,81.874,-76.406,25635.660157
3 Jan 2020 06:22:23.000,83.131,-76.247,25799.813041
3 Jan 2020 06:22:53.000,84.335,-76.097,25968.024712
3 Jan 2020 06:23:17.094,85.266,-75.983,26105.914623
3 Jan 2020 07:38:35.088,277.936,-75.991,26112.379423
3 Jan 2020 07:39:05.000,277.514,-76.162,25909.006094
3 Jan 2020 07:39:35.000,277.061,-76.348,25708.013448
3 Jan 2020 07:40:05.000,276.576,-76.550,25510.253205
3 Jan 2020 07:40:35.000,276.056,-76.768,25315.975710
3 Jan 2020 07:41:05.000,275.498,-77.000,25125.432897
3 Jan 2020 07:41:35.000,274.898,-77.247,24938.877825
3 Jan 2020 07:42:05.000,274.253,-77.510,24756.564179
3 Jan 2020 07:42:35.000,273.557,-77.787,24578.745417
3 Jan 2020 07:43:05.000,272.806,-78.078,24405.675359
3 Jan 2020 07:43:35.000,271.994,-78.383,24237.605758
3 Jan 2020 07:44:05.000,271.113,-78.702,24074.786805
3 Jan 2020 07:44:35.000,270.157,-79.034,23917.466097
3 Jan 2020 07:45:05.000,269.114,-79.378,23765.887858
3 Jan 2020 07:45:35.000,267.976,-79.733,23620.291849
3 Jan 2020 07:46:05.000,266.729,-80.099,23480.913640
3 Jan 2020 07:46:35.000,265.358,-80.474,23347.982023
3 Jan 2020 07:47:05.000,263.846,-80.857,23221.719256
3 Jan 2020 07:47:35.000,262.172,-81.247,23102.339844
3 Jan 2020 07:48:05.000,260.312,-81.642,22990.049387
3 Jan 2020 07:48:35.000,258.239,-82.039,22885.044522
3 Jan 2020 07:49:05.000,255.917,-82.436,22787.510642
3 Jan 2020 07:49:35.000,253.308,-82.831,22697.621887
3 Jan 2020 07:50:05.000,250.367,-83.219,22615.539874
3 Jan 2020 07:50:35.000,247.043,-83.597,22541.413425
3 Jan 2020 07:51:05.000,243.281,-83.959,22475.376855
3 Jan 2020 07:51:35.000,239.023,-84.300,22417.549825
3 Jan 2020 07:52:05.000,234.219,-84.613,22368.036398
3 Jan 2020 07:52:35.000,228.831,-84.890,22326.924824
3 Jan 2020 07:53:05.000,222.854,-85.124,22294.286390
3 Jan 2020 07:53:35.000,216.328,-85.305,22270.175408
3 Jan 2020 07:54:05.000,209.356,-85.426,22254.628729
3 Jan 2020 07:54:35.000,202.101,-85.481,22247.665668
3 Jan 2020 07:55:05.000,194.777,-85.468,22249.287611
3 Jan 2020 07:55:35.000,187.607,-85.387,22259.478192
3 Jan 2020 07:56:05.000,180.785,-85.243,22278.203357
3 Jan 2020 07:56:35.000,174.454,-85.042,22305.411478
3 Jan 2020 07:57:05.000,168.686,-84.792,22341.033771
3 Jan 2020 07:57:35.000,163.503,-84.502,22384.984644
3 Jan 2020 07:58:05.000,158.883,-84.180,22437.162302
3 Jan 2020 07:58:35.000,154.781,-83.833,22497.449013
3 Jan 2020 07:59:05.000,151.143,-83.468,22565.712245
3 Jan 2020 07:59:35.000,147.913,-83.089,22641.805115
3 Jan 2020 08:00:05.000,145.035,-82.703,22725.567397
3 Jan 2020 08:00:35.000,142.463,-82.311,22816.825862
3 Jan 2020 08:01:05.000,140.152,-81.919,22915.395925
3 Jan 2020 08:01:35.000,138.067,-81.527,23021.082082
3 Jan 2020 08:02:05.000,136.175,-81.139,23133.678971
3 Jan 2020 08:02:35.000,134.450,-80.757,23252.972537
3 Jan 2020 08:03:05.000,132.870,-80.382,23378.740161
3 Jan 2020 08:03:35.000,131.414,-80.016,23510.752820
3 Jan 2020 08:04:05.000,130.068,-79.659,23648.775222
3 Jan 2020 08:04:35.000,128.815,-79.312,23792.566902
3 Jan 2020 08:05:05.000,127.646,-78.978,23941.883103
3 Jan 2020 08:05:35.000,126.549,-78.655,24096.475882
3 Jan 2020 08:06:05.000,125.516,-78.346,24256.093859
3 Jan 2020 08:06:35.000,124.538,-78.049,24420.484546
3 Jan 2020 08:07:05.000,123.610,-77.766,24589.394029
3 Jan 2020 08:07:35.000,122.726,-77.497,24762.567898
3 Jan 2020 08:08:05.000,121.880,-77.243,24939.751867
3 Jan 2020 08:08:35.000,121.068,-77.003,25120.692352
3 Jan 2020 08:09:05.000,120.286,-76.777,25305.137003
3 Jan 2020 08:09:35.000,119.530,-76.565,25492.835187
3 Jan 2020 08:10:05.000,118.798,-76.369,25683.538745
3 Jan 2020 08:10:35.000,118.087,-76.186,25877.001110
3 Jan 2020 08:11:05.000,117.393,-76.018,26072.979571
3 Jan 2020 08:11:11.069,117.255,-75.986,26112.908454
3 Jan 2020 12:27:17.659,20.646,-75.995,26120.779119
3 Jan 2020 12:27:47.000,18.934,-76.082,26014.815536
3 Jan 2020 12:28:17.000,17.150,-76.173,25909.927539
3 Jan 2020 12:28:47.000,15.328,-76.265,25808.702748
3 Jan 2020 12:29:17.000,13.470,-76.358,25711.311073
3 Jan 2020 12:29:47.000,11.574,-76.452,25617.919672
3 Jan 2020 12:30:17.000,9.639,-76.545,25528.692496
3 Jan 2020 12:30:47.000,7.665,-76.637,25443.789828
3 Jan 2020 12:31:17.000,5.652,-76.728,25363.367725
3 Jan 2020 12:31:47.000,3.600,-76.817,25287.577921
3 Jan 2020 12:32:17.000,1.510,-76.902,25216.566771
3 Jan 2020 12:32:47.000,359.381,-76.985,25150.475175
3 Jan 2020 12:33:17.000,357.215,-77.063,25089.438000
3 Jan 2020 12:33:47.000,355.014,-77.137,25033.583618
3 Jan 2020 12:34:17.000,352.779,-77.205,24983.033411
3 Jan 2020 12:34:47.000,350.512,-77.267,24937.901501
3 Jan 2020 12:35:17.000,348.217,-77.322,24898.294058
3 Jan 2020 12:35:47.000,345.896,-77.371,24864.309086
3 Jan 2020 12:36:17.000,343.553,-77.412,24836.035993
3 Jan 2020 12:36:47.000,341.191,-77.444,24813.555242
3 Jan 2020 12:37:17.000,338.814,-77.469,24796.938047
3 Jan 2020 12:37:47.000,336.428,-77.485,24786.246034
3 Jan 2020 12:38:17.000,334.035,-77.492,24781.531050
3 Jan 2020 12:38:47.000,331.642,-77.490,24782.834927
3 Jan 2020 12:39:17.000,329.252,-77.479,24790.189310
3 Jan 2020 12:39:47.000,326.870,-77.459,24803.615529
3 Jan 2020 12:40:17.000,324.502,-77.431,24823.124600
3 Jan 2020 12:40:47.000,322.152,-77.394,24848.716857
3 Jan 2020 12:41:17.000,319.823,-77.348,24880.382427
3 Jan 2020 12:41:47.000,317.520,-77.295,24918.100972
3 Jan 2020 12:42:17.000,315.248,-77.234,24961.841854
3 Jan 2020 12:42:47.000,313.008,-77.167,25011.564268
3 Jan 2020 12:43:17.000,310.805,-77.093,25067.217563
3 Jan 2020 12:43:47.000,308.641,-77.013,25128.740877
3 Jan 2020 12:44:17.000,306.518,-76.929,25196.064237
3 Jan 2020 12:44:47.000,304.438,-76.840,25269.108286
3 Jan 2020 12:45:17.000,302.403,-76.747,25347.784734
3 Jan 2020 12:45:47.000,300.414,-76.652,25431.996703
3 Jan 2020 12:46:17.000,298.471,-76.554,25521.639282
3 Jan 2020 12:46:47.000,296.574,-76.455,25616.599168
3 Jan 2020 12:47:17.000,294.725,-76.355,25716.756188
3 Jan 2020 12:47:47.000,292.923,-76.255,25821.982986
3 Jan 2020 12:48:17.000,291.167,-76.155,25932.145639
3 Jan 2020 12:48:47.000,289.457,-76.057,26047.104099
3 Jan 2020 12:49:05.592,288.420,-75.997,26120.689894
3 Jan 2020 14:06:40.534,72.285,-75.990,26114.752105
3 Jan 2020 14:07:10.000,72.102,-76.162,25910.761787
3 Jan 2020 14:07:40.000,71.920,-76.353,25705.611799
3 Jan 2020 14:08:10.000,71.741,-76.560,25503.272729
3 Jan 2020 14:08:40.000,71.566,-76.785,25303.998651
3 Jan 2020 14:09:10.000,71.393,-77.026,25108.046464
3 Jan 2020 14:09:40.000,71.223,-77.284,24915.675497
3 Jan 2020 14:10:10.000,71.055,-77.558,24727.147073
3 Jan 2020 14:10:40.000,70.888,-77.850,24542.724018
3 Jan 2020 14:11:10.000,70.722,-78.159,24362.669822
3 Jan 2020 14:11:40.000,70.556,-78.485,24187.249268
3 Jan 2020 14:12:10.000,70.391,-78.828,24016.725948
3 Jan 2020 14:12:40.000,70.224,-79.188,23851.362807
3 Jan 2020 14:13:10.000,70.055,-79.564,23691.421085
3 Jan 2020 14:13:40.000,69.882,-79.957,23537.159524
3 Jan 2020 14:14:10.000,69.705,-80.365,23388.833262
3 Jan 2020 14:14:40.000,69.522,-80.790,23246.694014
3 Jan 2020 14:15:10.000,69.331,-81.229,23110.987522
3 Jan 2020 14:15:40.000,69.129,-81.684,22981.953690
3 Jan 2020 14:16:10.000,68.913,-82.152,22859.825312
3 Jan 2020 14:16:40.000,68.679,-82.635,22744.826854
3 Jan 2020 14:17:10.000,68.422,-83.130,22637.174276
3 Jan 2020 14:17:40.000,68.133,-83.638,22537.072713
3 Jan 2020 14:18:10.000,67.804,-84.158,22444.716326
3 Jan 2020 14:18:40.000,67.419,-84.688,22360.286939
3 Jan 2020 14:19:10.000,66.958,-85.228,22283.953621
3 Jan 2020 14:19:40.000,66.387,-85.776,22215.870895
3 Jan 2020 14:20:10.000,65.652,-86.332,22156.178439
3 Jan 2020 14:20:40.000,64.662,-86.895,22105.000036
3 Jan 2020 14:21:10.000,63.238,-87.462,22062.443179
3 Jan 2020 14:21:40.000,60.998,-88.032,22028.597867
3 Jan 2020 14:22:10.000,56.940,-88.600,22003.536424
3 Jan 2020 14:22:40.000,47.454,-89.155,21987.312928
3 Jan 2020 14:23:10.000,10.621,-89.615,21979.962957
3 Jan 2020 14:23:40.000,291.012,-89.485,21981.503195
3 Jan 2020 14:24:10.000,269.505,-88.968,21991.931453
3 Jan 2020 14:24:40.000,262.715,-88.406,22011.226691
3 Jan 2020 14:25:10.000,259.498,-87.836,22039.348989
3 Jan 2020 14:25:40.000,257.637,-87.267,22076.240030
3 Jan 2020 14:26:10.000,256.431,-86.701,22121.823336
3 Jan 2020 14:26:40.000,255.590,-86.140,22176.004886
3 Jan 2020 14:27:10.000,254.975,-85.586,22238.673283
3 Jan 2020 14:27:40.000,254.510,-85.040,22309.701038
3 Jan 2020 14:28:10.000,254.149,-84.503,22388.944939
3 Jan 2020 14:28:40.000,253.865,-83.976,22476.247139
3 Jan 2020 14:29:10.000,253.639,-83.460,22571.435433
3 Jan 2020 14:29:40.000,253.458,-82.956,22674.325110
3 Jan 2020 14:30:10.000,253.313,-82.465,22784.719343
3 Jan 2020 14:30:40.000,253.198,-81.987,22902.410343
3 Jan 2020 14:31:10.000,253.108,-81.522,23027.180632
3 Jan 2020 14:31:40.000,253.039,-81.073,23158.803091
3 Jan 2020 14:32:10.000,252.988,-80.638,23297.043427
3 Jan 2020 14:32:40.000,252.954,-80.219,23441.660231
3 Jan 2020 14:33:10.000,252.934,-79.815,23592.406195
3 Jan 2020 14:33:40.000,252.926,-79.428,23749.029065
3 Jan 2020 14:34:10.000,252.931,-79.057,23911.272866
3 Jan 2020 14:34:40.000,252.947,-78.703,24078.877550
3 Jan 2020 14:35:10.000,252.972,-78.366,24251.581656
3 Jan 2020 14:35:40.000,253.008,-78.045,24429.121881
3 Jan 2020 14:36:10.000,253.052,-77.742,24611.234112
3 Jan 2020 14:36:40.000,253.106,-77.456,24797.654108
3 Jan 2020 14:37:10.000,253.167,-77.187,24988.118127
3 Jan 2020 14:37:40.000,253.237,-76.935,25182.363502
3 Jan 2020 14:38:10.000,253.314,-76.700,25380.129509
3 Jan 2020 14:38:40.000,253.400,-76.481,25581.156490
3 Jan 2020 14:39:10.000,253.493,-76.280,25785.188297
3 Jan 2020 14:39:40.000,253.593,-76.095,25991.971339
3 Jan 2020 14:39:57.549,253.655,-75.994,26114.104929
3 Jan 2020 15:57:03.922,106.150,-75.987,26107.486810
3 Jan 2020 15:57:33.000,107.717,-76.088,25984.416729
3 Jan 2020 15:58:03.000,109.381,-76.196,25861.971247
3 Jan 2020 15:58:33.000,111.093,-76.305,25744.279736
3 Jan 2020 15:59:03.000,112.855,-76.416,25631.493818
3 Jan 2020 15:59:33.000,114.668,-76.528,25523.759395
3 Jan 2020 16:00:03.000,116.533,-76.639,25421.216176
3 Jan 2020 16:00:33.000,118.448,-76.750,25323.997007
3 Jan 2020 16:01:03.000,120.416,-76.859,25232.228219
3 Jan 2020 16:01:33.000,122.435,-76.965,25146.027942
3 Jan 2020 16:02:03.000,124.504,-77.069,25065.506503
3 Jan 2020 16:02:33.000,126.624,-77.168,24990.765792
3 Jan 2020 16:03:03.000,128.791,-77.262,24921.898866
3 Jan 2020 16:03:33.000,131.005,-77.351,24858.989428
3 Jan 2020 16:04:03.000,133.263,-77.434,24802.112099
3 Jan 2020 16:04:33.000,135.562,-77.509,24751.331170
3 Jan 2020 16:05:03.000,137.899,-77.577,24706.700962
3 Jan 2020 16:05:33.000,140.269,-77.636,24668.265435
3 Jan 2020 16:06:03.000,142.669,-77.687,24636.057906
3 Jan 2020 16:06:33.000,145.094,-77.728,24610.101244
3 Jan 2020 16:07:03.000,147.539,-77.760,24590.407237
3 Jan 2020 16:07:33.000,149.999,-77.781,24576.976893
3 Jan 2020 16:08:03.000,152.469,-77.793,24569.800338
3 Jan 2020 16:08:33.000,154.942,-77.795,24568.856818
3 Jan 2020 16:09:03.000,157.414,-77.786,24574.114928
3 Jan 2020 16:09:33.000,159.879,-77.768,24585.532510
3 Jan 2020 16:10:03.000,162.331,-77.740,24603.056995
3 Jan 2020 16:10:33.000,164.767,-77.703,24626.625575
3 Jan 2020 16:11:03.000,167.181,-77.656,24656.165487
3 Jan 2020 16:11:33.000,169.568,-77.601,24691.594250
3 Jan 2020 16:12:03.000,171.926,-77.539,24732.820078
3 Jan 2020 16:12:33.000,174.251,-77.469,24779.742207
3 Jan 2020 16:13:03.000,176.540,-77.392,24832.251305
3 Jan 2020 16:13:33.000,178.790,-77.309,24890.229895
3 Jan 2020 16:14:03.000,180.999,-77.221,24953.552878
3 Jan 2020 16:14:33.000,183.167,-77.129,25022.087703
3 Jan 2020 16:15:03.000,185.292,-77.032,25095.695278
3 Jan 2020 16:15:33.000,187.373,-76.933,25174.230183
3 Jan 2020 16:16:03.000,189.410,-76.831,25257.541235
3 Jan 2020 16:16:33.000,191.404,-76.728,25345.471989
3 Jan 2020 16:17:03.000,193.354,-76.624,25437.861240
3 Jan 2020 16:17:33.000,195.262,-76.520,25534.543657
3 Jan 2020 16:18:03.000,197.128,-76.416,25635.349747
3 Jan 2020 16:18:33.000,198.953,-76.313,25740.107119
3 Jan 2020 16:19:03.000,200.739,-76.212,25848.640447
3 Jan 2020 16:19:33.000,202.486,-76.113,25960.772052
3 Jan 2020 16:20:03.000,204.197,-76.016,26076.322355
3 Jan 2020 16:20:10.992,204.646,-75.991,26107.659499
3 Jan 2020 20:35:32.253,298.810,-75.988,26107.744758
3 Jan 2020 20:36:02.000,299.564,-76.149,25915.595846
3 Jan 2020 20:36:32.000,300.346,-76.325,25724.278147
3 Jan 2020 20:37:02.000,301.150,-76.516,25535.674981
3 Jan 2020 20:37:32.000,301.980,-76.720,25350.029830
3 Jan 2020 20:38:02.000,302.840,-76.938,25167.588677
3 Jan 2020 20:38:32.000,303.732,-77.171,24988.599621
3 Jan 2020 20:39:02.000,304.662,-77.416,24813.312438
3 Jan 2020 20:39:32.000,305.633,-77.676,24641.978111
3 Jan 2020 20:40:02.000,306.652,-77.949,24474.848045
3 Jan 2020 20:40:32.000,307.723,-78.234,24312.174549
3 Jan 2020 20:41:02.000,308.854,-78.532,24154.208640
3 Jan 2020 20:41:32.000,310.053,-78.842,24001.200452
3 Jan 2020 20:42:02.000,311.328,-79.163,23853.398255
3 Jan 2020 20:42:32.000,312.690,-79.495,23711.047721
3 Jan 2020 20:43:02.000,314.150,-79.836,23574.390908
3 Jan 2020 20:43:32.000,315.722,-80.186,23443.666329
3 Jan 2020 20:44:02.000,317.422,-80.543,23319.106747
3 Jan 2020 20:44:32.000,319.267,-80.906,23200.939194
3 Jan 2020 20:45:02.000,321.278,-81.273,23089.383836
3 Jan 2020 20:45:32.000,323.479,-81.642,22984.652882
3 Jan 2020 20:46:02.000,325.897,-82.011,22886.950323
3 Jan 2020 20:46:32.000,328.563,-82.377,22796.469976
3 Jan 2020 20:47:02.000,331.512,-82.736,22713.395251
3 Jan 2020 20:47:32.000,334.781,-83.086,22637.897973
3 Jan 2020 20:48:02.000,338.408,-83.421,22570.137914
3 Jan 2020 20:48:32.000,342.430,-83.737,22510.261319
3 Jan 2020 20:49:02.000,346.880,-84.028,22458.400552
3 Jan 2020 20:49:32.000,351.778,-84.287,22414.673201
3 Jan 2020 20:50:02.000,357.123,-84.509,22379.181635
3 Jan 2020 20:50:32.000,2.885,-84.686,22352.012066
3 Jan 2020 20:51:02.000,8.998,-84.813,22333.234294
3 Jan 2020 20:51:32.000,15.356,-84.884,22322.901244
3 Jan 2020 20:52:02.000,21.822,-84.897,22321.048643
3 Jan 2020 20:52:32.000,28.245,-84.851,22327.694804
3 Jan 2020 20:53:02.000,34.476,-84.747,22342.840546
3 Jan 2020 20:53:32.000,40.396,-84.590,22366.469255
3 Jan 2020 20:54:02.000,45.918,-84.386,22398.546748
3 Jan 2020 20:54:32.000,50.994,-84.140,22439.021840
3 Jan 2020 20:55:02.000,55.613,-83.860,22487.826446
3 Jan 2020 20:55:32.000,59.784,-83.551,22544.876172
3 Jan 2020 20:56:02.000,63.536,-83.220,22610.070336
3 Jan 2020 20:56:32.000,66.903,-82.872,22683.293262
3 Jan 2020 20:57:02.000,69.924,-82.511,22764.414489
3 Jan 2020 20:57:32.000,72.637,-82.143,22853.289782
3 Jan 2020 20:58:02.000,75.078,-81.769,22949.761258
3 Jan 2020 20:58:32.000,77.279,-81.394,23053.659186
3 Jan 2020 20:59:02.000,79.269,-81.020,23164.802226
3 Jan 2020 20:59:32.000,81.074,-80.650,23282.998477
