"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
11 Jan 2020 03:30:54.000,333.869,-81.056,23151.859127
11 Jan 2020 03:31:24.000,333.053,-80.691,23267.124023
11 Jan 2020 03:31:54.000,332.309,-80.336,23387.327241
11 Jan 2020 03:32:24.000,331.630,-79.991,23512.317074
11 Jan 2020 03:32:54.000,331.006,-79.657,23641.938385
11 Jan 2020 03:33:24.000,330.432,-79.333,23776.033057
11 Jan 2020 03:33:54.000,329.903,-79.020,23914.440703
11 Jan 2020 03:34:24.000,329.413,-78.719,24056.998006
11 Jan 2020 03:34:54.000,328.960,-78.429,24203.540728
11 Jan 2020 03:35:24.000,328.539,-78.152,24353.903038
11 Jan 2020 03:35:54.000,328.147,-77.886,24507.918137
11 Jan 2020 03:36:24.000,327.782,-77.632,24665.418605
11 Jan 2020 03:36:54.000,327.441,-77.391,24826.236733
11 Jan 2020 03:37:24.000,327.123,-77.162,24990.204819
11 Jan 2020 03:37:54.000,326.826,-76.945,25157.155464
11 Jan 2020 03:38:24.000,326.548,-76.740,25326.921825
11 Jan 2020 03:38:54.000,326.287,-76.548,25499.337870
11 Jan 2020 03:39:24.000,326.044,-76.368,25674.238941
11 Jan 2020 03:39:54.000,325.816,-76.200,25851.460581
11 Jan 2020 03:40:24.000,325.602,-76.044,26030.840785
11 Jan 2020 03:40:36.070,325.520,-75.985,26103.582596
11 Jan 2020 05:06:49.351,160.748,-75.991,26108.690832
11 Jan 2020 05:07:19.000,161.545,-76.125,25948.522560
11 Jan 2020 05:07:49.000,162.381,-76.269,25788.869277
11 Jan 2020 05:08:19.000,163.249,-76.421,25631.784841
11 Jan 2020 05:08:49.000,164.151,-76.583,25477.411569
11 Jan 2020 05:09:19.000,165.089,-76.753,25325.891769
11 Jan 2020 05:09:49.000,166.066,-76.931,25177.367526
11 Jan 2020 05:10:19.000,167.084,-77.118,25031.980478
11 Jan 2020 05:10:49.000,168.147,-77.312,24889.871575
11 Jan 2020 05:11:19.000,169.257,-77.514,24751.180830
11 Jan 2020 05:11:49.000,170.419,-77.723,24616.046779
11 Jan 2020 05:12:19.000,171.635,-77.938,24484.607305
11 Jan 2020 05:12:49.000,172.911,-78.159,24356.997688
11 Jan 2020 05:13:19.000,174.250,-78.386,24233.351418
11 Jan 2020 05:13:49.000,175.657,-78.618,24113.799610
11 Jan 2020 05:14:19.000,177.138,-78.854,23998.470681
11 Jan 2020 05:14:49.000,178.698,-79.094,23887.490025
11 Jan 2020 05:15:19.000,180.342,-79.336,23780.979469
11 Jan 2020 05:15:49.000,182.077,-79.580,23679.057807
11 Jan 2020 05:16:19.000,183.910,-79.824,23581.839138
11 Jan 2020 05:16:49.000,185.846,-80.069,23489.433422
11 Jan 2020 05:17:19.000,187.894,-80.311,23401.945912
11 Jan 2020 05:17:49.000,190.060,-80.550,23319.476827
11 Jan 2020 05:18:19.000,192.350,-80.785,23242.120862
11 Jan 2020 05:18:49.000,194.772,-81.014,23169.967513
11 Jan 2020 05:19:19.000,197.330,-81.235,23103.099794
11 Jan 2020 05:19:49.000,200.030,-81.447,23041.594602
11 Jan 2020 05:20:19.000,202.875,-81.648,22985.522272
11 Jan 2020 05:20:49.000,205.866,-81.836,22934.946319
11 Jan 2020 05:21:19.000,209.001,-82.009,22889.923095
11 Jan 2020 05:21:49.000,212.277,-82.165,22850.502003
11 Jan 2020 05:22:19.000,215.686,-82.302,22816.724644
11 Jan 2020 05:22:49.000,219.215,-82.419,22788.625108
11 Jan 2020 05:23:19.000,222.851,-82.514,22766.229724
11 Jan 2020 05:23:49.000,226.572,-82.586,22749.556954
11 Jan 2020 05:24:19.000,230.356,-82.634,22738.617288
11 Jan 2020 05:24:49.000,234.178,-82.657,22733.413346
11 Jan 2020 05:25:19.000,238.011,-82.654,22733.939633
11 Jan 2020 05:25:49.000,241.827,-82.627,22740.182733
11 Jan 2020 05:26:19.000,245.600,-82.574,22752.121320
11 Jan 2020 05:26:49.000,249.305,-82.498,22769.726246
11 Jan 2020 05:27:19.000,252.920,-82.399,22792.960699
11 Jan 2020 05:27:49.000,256.428,-82.279,22821.780201
11 Jan 2020 05:28:19.000,259.814,-82.140,22856.132996
11 Jan 2020 05:28:49.000,263.069,-81.983,22895.960127
11 Jan 2020 05:29:19.000,266.185,-81.809,22941.195692
11 Jan 2020 05:29:49.000,269.161,-81.622,22991.767101
11 Jan 2020 05:30:19.000,271.995,-81.423,23047.595450
11 Jan 2020 05:30:49.000,274.690,-81.213,23108.595406
11 Jan 2020 05:31:19.000,277.249,-80.995,23174.676112
11 Jan 2020 05:31:49.000,279.679,-80.770,23245.741120
11 Jan 2020 05:32:19.000,281.984,-80.540,23321.688814
11 Jan 2020 05:32:49.000,284.171,-80.305,23402.412757
11 Jan 2020 05:33:19.000,286.248,-80.069,23487.802030
11 Jan 2020 05:33:49.000,288.222,-79.831,23577.741764
11 Jan 2020 05:34:19.000,290.098,-79.592,23672.112785
11 Jan 2020 05:34:49.000,291.884,-79.355,23770.793006
11 Jan 2020 05:35:19.000,293.586,-79.120,23873.657087
11 Jan 2020 05:35:49.000,295.211,-78.887,23980.576948
11 Jan 2020 05:36:19.000,296.764,-78.658,24091.422101
11 Jan 2020 05:36:49.000,298.250,-78.433,24206.059980
11 Jan 2020 05:37:19.000,299.674,-78.213,24324.356255
11 Jan 2020 05:37:49.000,301.042,-77.998,24446.175142
11 Jan 2020 05:38:19.000,302.357,-77.789,24571.379947
11 Jan 2020 05:38:49.000,303.623,-77.586,24699.832350
11 Jan 2020 05:39:19.000,304.845,-77.390,24831.394165
11 Jan 2020 05:39:49.000,306.025,-77.201,24965.926608
11 Jan 2020 05:40:19.000,307.167,-77.019,25103.290785
11 Jan 2020 05:40:49.000,308.274,-76.845,25243.347918
11 Jan 2020 05:41:19.000,309.348,-76.678,25385.959562
11 Jan 2020 05:41:49.000,310.392,-76.519,25530.987803
11 Jan 2020 05:42:19.000,311.408,-76.369,25678.295443
11 Jan 2020 05:42:49.000,312.399,-76.226,25827.746172
11 Jan 2020 05:43:19.000,313.366,-76.092,25979.204727
11 Jan 2020 05:43:44.360,314.167,-75.985,26108.706908
11 Jan 2020 07:18:36.587,208.529,-75.991,26116.046610
11 Jan 2020 07:19:06.000,209.856,-76.086,26001.091356
11 Jan 2020 07:19:36.000,211.236,-76.186,25886.093222
11 Jan 2020 07:20:06.000,212.645,-76.290,25773.459879
11 Jan 2020 07:20:36.000,214.084,-76.397,25663.283091
11 Jan 2020 07:21:06.000,215.554,-76.507,25555.653974
11 Jan 2020 07:21:36.000,217.057,-76.619,25450.662863
11 Jan 2020 07:22:06.000,218.592,-76.734,25348.399176
11 Jan 2020 07:22:36.000,220.163,-76.852,25248.951275
11 Jan 2020 07:23:06.000,221.769,-76.971,25152.406319
11 Jan 2020 07:23:36.000,223.413,-77.091,25058.850118
11 Jan 2020 07:24:06.000,225.095,-77.212,24968.366799
11 Jan 2020 07:24:36.000,226.816,-77.333,24881.039379
11 Jan 2020 07:25:06.000,228.578,-77.455,24796.948509
11 Jan 2020 07:25:36.000,230.381,-77.576,24716.173050
11 Jan 2020 07:26:06.000,232.226,-77.696,24638.789731
11 Jan 2020 07:26:36.000,234.113,-77.815,24564.872987
11 Jan 2020 07:27:06.000,236.044,-77.931,24494.494794
11 Jan 2020 07:27:36.000,238.019,-78.045,24427.724515
11 Jan 2020 07:28:06.000,240.036,-78.156,24364.628738
11 Jan 2020 07:28:36.000,242.097,-78.264,24305.270994
11 Jan 2020 07:29:06.000,244.201,-78.367,24249.712115
11 Jan 2020 07:29:36.000,246.347,-78.465,24198.009309
11 Jan 2020 07:30:06.000,248.533,-78.558,24150.216540
11 Jan 2020 07:30:36.000,250.759,-78.645,24106.384258
11 Jan 2020 07:31:06.000,253.021,-78.725,24066.559268
11 Jan 2020 07:31:36.000,255.319,-78.799,24030.784603
11 Jan 2020 07:32:06.000,257.650,-78.865,23999.099409
11 Jan 2020 07:32:36.000,260.009,-78.923,23971.538785
11 Jan 2020 07:33:06.000,262.395,-78.974,23948.133909
11 Jan 2020 07:33:36.000,264.803,-79.015,23928.911601
11 Jan 2020 07:34:06.000,267.230,-79.048,23913.894487
11 Jan 2020 07:34:36.000,269.670,-79.072,23903.100874
11 Jan 2020 07:35:06.000,272.120,-79.086,23896.544693
11 Jan 2020 07:35:36.000,274.575,-79.091,23894.235463
11 Jan 2020 07:36:06.000,277.030,-79.087,23896.178258
11 Jan 2020 07:36:36.000,279.480,-79.073,23902.373713
11 Jan 2020 07:37:06.000,281.922,-79.050,23912.817948
11 Jan 2020 07:37:36.000,284.350,-79.018,23927.502673
11 Jan 2020 07:38:06.000,286.760,-78.977,23946.415158
11 Jan 2020 07:38:36.000,289.148,-78.927,23969.538276
11 Jan 2020 07:39:06.000,291.510,-78.869,23996.850553
11 Jan 2020 07:39:36.000,293.843,-78.803,24028.326227
11 Jan 2020 07:40:06.000,296.143,-78.730,24063.935315
11 Jan 2020 07:40:36.000,298.409,-78.649,24103.643797
11 Jan 2020 07:41:06.000,300.637,-78.562,24147.413330
11 Jan 2020 07:41:36.000,302.825,-78.469,24195.201897
11 Jan 2020 07:42:06.000,304.972,-78.371,24246.963564
11 Jan 2020 07:42:36.000,307.077,-78.267,24302.648687
11 Jan 2020 07:43:06.000,309.139,-78.159,24362.204038
11 Jan 2020 07:43:36.000,311.157,-78.048,24425.572938
11 Jan 2020 07:44:06.000,313.131,-77.933,24492.695399
11 Jan 2020 07:44:36.000,315.061,-77.816,24563.508269
11 Jan 2020 07:45:06.000,316.947,-77.696,24637.945550
11 Jan 2020 07:45:36.000,318.789,-77.575,24715.937878
11 Jan 2020 07:46:06.000,320.588,-77.453,24797.413680
11 Jan 2020 07:46:36.000,322.345,-77.330,24882.298670
11 Jan 2020 07:47:06.000,324.061,-77.207,24970.516174
11 Jan 2020 07:47:36.000,325.736,-77.085,25061.987285
11 Jan 2020 07:48:06.000,327.372,-76.963,25156.631026
11 Jan 2020 07:48:36.000,328.970,-76.843,25254.364503
11 Jan 2020 07:49:06.000,330.531,-76.725,25355.103066
11 Jan 2020 07:49:36.000,332.056,-76.608,25458.760461
11 Jan 2020 07:50:06.000,333.547,-76.494,25565.248979
11 Jan 2020 07:50:36.000,335.004,-76.383,25674.479846
11 Jan 2020 07:51:06.000,336.430,-76.275,25786.362422
11 Jan 2020 07:51:36.000,337.824,-76.170,25900.805748
11 Jan 2020 07:52:06.000,339.189,-76.069,26017.717749
11 Jan 2020 07:52:30.957,340.303,-75.988,26116.792597
11 Jan 2020 09:25:34.057,225.683,-75.990,26120.253827
11 Jan 2020 09:26:04.000,226.452,-76.126,25957.362559
11 Jan 2020 09:26:34.000,227.240,-76.271,25796.022618
11 Jan 2020 09:27:04.000,228.048,-76.427,25636.689729
11 Jan 2020 09:27:34.000,228.877,-76.592,25479.509824
11 Jan 2020 09:28:04.000,229.730,-76.766,25324.630179
11 Jan 2020 09:28:34.000,230.608,-76.950,25172.199249
11 Jan 2020 09:29:04.000,231.515,-77.144,25022.366487
11 Jan 2020 09:29:34.000,232.453,-77.347,24875.282146
11 Jan 2020 09:30:04.000,233.425,-77.559,24731.097071
11 Jan 2020 09:30:34.000,234.434,-77.781,24589.962466
11 Jan 2020 09:31:04.000,235.484,-78.010,24452.029649
11 Jan 2020 09:31:34.000,236.580,-78.249,24317.449516
11 Jan 2020 09:32:04.000,237.725,-78.495,24186.373353
11 Jan 2020 09:32:34.000,238.924,-78.749,24058.950891
11 Jan 2020 09:33:04.000,240.184,-79.011,23935.331097
11 Jan 2020 09:33:34.000,241.511,-79.279,23815.661569
11 Jan 2020 09:34:04.000,242.910,-79.553,23700.088190
11 Jan 2020 09:34:34.000,244.391,-79.832,23588.754773
11 Jan 2020 09:35:04.000,245.960,-80.116,23481.802498
11 Jan 2020 09:35:34.000,247.629,-80.404,23379.370298
11 Jan 2020 09:36:04.000,249.407,-80.694,23281.593306
11 Jan 2020 09:36:34.000,251.306,-80.986,23188.603244
11 Jan 2020 09:37:04.000,253.339,-81.278,23100.527817
11 Jan 2020 09:37:34.000,255.518,-81.568,23017.490306
11 Jan 2020 09:38:04.000,257.860,-81.856,22939.609034
11 Jan 2020 09:38:34.000,260.379,-82.139,22866.997503
11 Jan 2020 09:39:04.000,263.092,-82.415,22799.763163
11 Jan 2020 09:39:34.000,266.014,-82.682,22738.007589
11 Jan 2020 09:40:04.000,269.160,-82.937,22681.825957
11 Jan 2020 09:40:34.000,272.543,-83.177,22631.306682
11 Jan 2020 09:41:04.000,276.172,-83.400,22586.530998
11 Jan 2020 09:41:34.000,280.051,-83.603,22547.572948
11 Jan 2020 09:42:04.000,284.176,-83.781,22514.498590
11 Jan 2020 09:42:34.000,288.532,-83.933,22487.366066
11 Jan 2020 09:43:04.000,293.095,-84.054,22466.225267
11 Jan 2020 09:43:34.000,297.826,-84.143,22451.117615
11 Jan 2020 09:44:04.000,302.678,-84.197,22442.075939
11 Jan 2020 09:44:34.000,307.593,-84.215,22439.124228
11 Jan 2020 09:45:04.000,312.507,-84.196,22442.277611
11 Jan 2020 09:45:34.000,317.358,-84.141,22451.542265
11 Jan 2020 09:46:04.000,322.087,-84.051,22466.915438
11 Jan 2020 09:46:34.000,326.645,-83.929,22488.385280
11 Jan 2020 09:47:04.000,330.994,-83.775,22515.931148
11 Jan 2020 09:47:34.000,335.108,-83.595,22549.523537
11 Jan 2020 09:48:04.000,338.972,-83.390,22589.124245
11 Jan 2020 09:48:34.000,342.582,-83.164,22634.686536
11 Jan 2020 09:49:04.000,345.941,-82.920,22686.155472
11 Jan 2020 09:49:34.000,349.056,-82.661,22743.467622
11 Jan 2020 09:50:04.000,351.942,-82.390,22806.552081
11 Jan 2020 09:50:34.000,354.613,-82.109,22875.330263
11 Jan 2020 09:51:04.000,357.085,-81.821,22949.716332
11 Jan 2020 09:51:34.000,359.373,-81.529,23029.617536
11 Jan 2020 09:52:04.000,1.493,-81.233,23114.934745
11 Jan 2020 09:52:34.000,3.460,-80.935,23205.562068
11 Jan 2020 09:53:04.000,5.288,-80.638,23301.388341
11 Jan 2020 09:53:34.000,6.989,-80.342,23402.296781
11 Jan 2020 09:54:04.000,8.575,-80.049,23508.165562
11 Jan 2020 09:54:34.000,10.057,-79.759,23618.868209
11 Jan 2020 09:55:04.000,11.444,-79.474,23734.273994
11 Jan 2020 09:55:34.000,12.744,-79.195,23854.248587
11 Jan 2020 09:56:04.000,13.965,-78.922,23978.653427
11 Jan 2020 09:56:34.000,15.114,-78.655,24107.347617
11 Jan 2020 09:57:04.000,16.197,-78.396,24240.187302
11 Jan 2020 09:57:34.000,17.220,-78.146,24377.026274
11 Jan 2020 09:58:04.000,18.188,-77.903,24517.716330
11 Jan 2020 09:58:34.000,19.105,-77.670,24662.107606
11 Jan 2020 09:59:04.000,19.976,-77.446,24810.048904
11 Jan 2020 09:59:34.000,20.803,-77.231,24961.388001
11 Jan 2020 10:00:04.000,21.590,-77.026,25115.972251
11 Jan 2020 10:00:34.000,22.341,-76.831,25273.647638
11 Jan 2020 10:01:04.000,23.057,-76.646,25434.260867
11 Jan 2020 10:01:34.000,23.742,-76.471,25597.658396
11 Jan 2020 10:02:04.000,24.397,-76.306,25763.686968
11 Jan 2020 10:02:34.000,25.025,-76.152,25932.193822
11 Jan 2020 10:03:04.000,25.627,-76.008,26103.026894
11 Jan 2020 10:03:07.206,25.690,-75.994,26121.412150
11 Jan 2020 11:28:52.898,209.726,-75.989,26118.038032
11 Jan 2020 11:29:22.000,209.301,-76.131,25947.332428
11 Jan 2020 11:29:52.000,208.843,-76.289,25773.539448
11 Jan 2020 11:30:22.000,208.361,-76.458,25602.114428
11 Jan 2020 11:30:52.000,207.855,-76.639,25433.215561
11 Jan 2020 11:31:22.000,207.323,-76.830,25267.001941
11 Jan 2020 11:31:52.000,206.763,-77.033,25103.633356
11 Jan 2020 11:32:22.000,206.172,-77.247,24943.270065
11 Jan 2020 11:32:52.000,205.548,-77.473,24786.072558
11 Jan 2020 11:33:22.000,204.887,-77.708,24632.201293
11 Jan 2020 11:33:52.000,204.188,-77.955,24481.816136
11 Jan 2020 11:34:22.000,203.445,-78.212,24335.077208
11 Jan 2020 11:34:52.000,202.656,-78.479,24192.142846
11 Jan 2020 11:35:22.000,201.814,-78.756,24053.170423
11 Jan 2020 11:35:52.000,200.916,-79.043,23918.315715
11 Jan 2020 11:36:22.000,199.955,-79.338,23787.732530
11 Jan 2020 11:36:52.000,198.924,-79.642,23661.572327
11 Jan 2020 11:37:22.000,197.815,-79.954,23539.983582
11 Jan 2020 11:37:52.000,196.620,-80.273,23423.112359
11 Jan 2020 11:38:22.000,195.328,-80.598,23311.100409
11 Jan 2020 11:38:52.000,193.927,-80.929,23204.085741
11 Jan 2020 11:39:22.000,192.405,-81.265,23102.201944
11 Jan 2020 11:39:52.000,190.744,-81.604,23005.577746
11 Jan 2020 11:40:22.000,188.928,-81.945,22914.336397
11 Jan 2020 11:40:52.000,186.934,-82.287,22828.595991
11 Jan 2020 11:41:22.000,184.741,-82.627,22748.467893
11 Jan 2020 11:41:52.000,182.320,-82.964,22674.057093
11 Jan 2020 11:42:22.000,179.642,-83.295,22605.461613
11 Jan 2020 11:42:52.000,176.674,-83.618,22542.772115
11 Jan 2020 11:43:22.000,173.379,-83.929,22486.071406
11 Jan 2020 11:43:52.000,169.723,-84.224,22435.434629
11 Jan 2020 11:44:22.000,165.672,-84.500,22390.928121
11 Jan 2020 11:44:52.000,161.200,-84.752,22352.609696
11 Jan 2020 11:45:22.000,156.293,-84.974,22320.528238
11 Jan 2020 11:45:52.000,150.958,-85.162,22294.723441
11 Jan 2020 11:46:22.000,145.233,-85.309,22275.225850
11 Jan 2020 11:46:52.000,139.189,-85.412,22262.056367
11 Jan 2020 11:47:22.000,132.930,-85.467,22255.226406
11 Jan 2020 11:47:52.000,126.589,-85.471,22254.737773
11 Jan 2020 11:48:22.000,120.308,-85.425,22260.582665
11 Jan 2020 11:48:52.000,114.220,-85.330,22272.743688
11 Jan 2020 11:49:22.000,108.436,-85.190,22291.193939
11 Jan 2020 11:49:52.000,103.030,-85.010,22315.897140
11 Jan 2020 11:50:22.000,98.043,-84.794,22346.807791
11 Jan 2020 11:50:52.000,93.487,-84.549,22383.871443
11 Jan 2020 11:51:22.000,89.350,-84.279,22427.024673
11 Jan 2020 11:51:52.000,85.607,-83.989,22476.195737
11 Jan 2020 11:52:22.000,82.225,-83.683,22531.304637
11 Jan 2020 11:52:52.000,79.168,-83.365,22592.263515
11 Jan 2020 11:53:22.000,76.401,-83.039,22658.977013
11 Jan 2020 11:53:52.000,73.891,-82.707,22731.342808
11 Jan 2020 11:54:22.000,71.606,-82.371,22809.251427
11 Jan 2020 11:54:52.000,69.520,-82.034,22892.587530
11 Jan 2020 11:55:22.000,67.609,-81.698,22981.229773
11 Jan 2020 11:55:52.000,65.850,-81.363,23075.051387
11 Jan 2020 11:56:22.000,64.227,-81.032,23173.920616
11 Jan 2020 11:56:52.000,62.722,-80.705,23277.701165
11 Jan 2020 11:57:22.000,61.322,-80.383,23386.252867
11 Jan 2020 11:57:52.000,60.015,-80.068,23499.431219
11 Jan 2020 11:58:22.000,58.791,-79.759,23617.089150
11 Jan 2020 11:58:52.000,57.640,-79.458,23739.076561
11 Jan 2020 11:59:22.000,56.554,-79.166,23865.240950
11 Jan 2020 11:59:52.000,55.527,-78.882,23995.427812
11 Jan 2020 12:00:00.000,55.265,-78.809,24030.412733

"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
1 Jan 2020 00:11:43.166,167.875,-75.986,26110.544401
1 Jan 2020 00:12:13.000,166.580,-76.087,25987.632125
1 Jan 2020 00:12:43.000,165.249,-76.193,25866.497931
1 Jan 2020 00:13:13.000,163.886,-76.304,25747.931829
1 Jan 2020 00:13:43.000,162.491,-76.418,25632.030445
1 Jan 2020 00:14:13.000,161.061,-76.535,25518.889397
1 Jan 2020 00:14:43.000,159.597,-76.656,25408.603147
1 Jan 2020 00:15:13.000,158.096,-76.779,25301.264845
1 Jan 2020 00:15:43.000,156.557,-76.904,25196.966170
1 Jan 2020 00:16:13.000,154.978,-77.032,25095.797173
1 Jan 2020 00:16:43.000,153.359,-77.161,24997.846107
1 Jan 2020 00:17:13.000,151.697,-77.291,24903.199051
1 Jan 2020 00:17:43.000,149.993,-77.422,24811.940593
1 Jan 2020 00:18:13.000,148.243,-77.553,24724.152368
1 Jan 2020 00:18:43.000,146.448,-77.683,24639.913753
1 Jan 2020 00:19:13.000,144.607,-77.813,24559.301479
1 Jan 2020 00:19:43.000,142.718,-77.940,24482.389457
1 Jan 2020 00:20:13.000,140.782,-78.066,24409.248612
1 Jan 2020 00:20:43.000,138.797,-78.189,24339.946713
1 Jan 2020 00:21:13.000,136.764,-78.309,24274.548074
1 Jan 2020 00:21:43.000,134.683,-78.424,24213.113956
1 Jan 2020 00:22:13.000,132.554,-78.535,24155.701559
1 Jan 2020 00:22:43.000,130.379,-78.641,24102.364454
1 Jan 2020 00:23:13.000,128.158,-78.741,24053.152293
1 Jan 2020 00:23:43.000,125.894,-78.835,24008.110681
1 Jan 2020 00:24:13.000,123.588,-78.921,23967.281053
1 Jan 2020 00:24:43.000,121.243,-79.000,23930.700556
1 Jan 2020 00:25:13.000,118.862,-79.071,23898.401877
1 Jan 2020 00:25:43.000,116.448,-79.133,23870.413463
1 Jan 2020 00:26:13.000,114.006,-79.186,23846.758956
1 Jan 2020 00:26:43.000,111.539,-79.230,23827.457461
1 Jan 2020 00:27:13.000,109.053,-79.265,23812.523405
1 Jan 2020 00:27:43.000,106.551,-79.289,23801.966500
1 Jan 2020 00:28:13.000,104.039,-79.304,23795.791716
1 Jan 2020 00:28:43.000,101.523,-79.308,23793.999261
1 Jan 2020 00:29:13.000,99.007,-79.302,23796.584620
1 Jan 2020 00:29:43.000,96.498,-79.286,23803.538507
1 Jan 2020 00:30:13.000,93.999,-79.260,23814.846945
1 Jan 2020 00:30:43.000,91.516,-79.224,23830.491298
1 Jan 2020 00:31:13.000,89.053,-79.179,23850.448326
1 Jan 2020 00:31:43.000,86.616,-79.125,23874.690260
1 Jan 2020 00:32:13.000,84.208,-79.062,23903.184938
1 Jan 2020 00:32:43.000,81.833,-78.991,23935.895691
1 Jan 2020 00:33:13.000,79.494,-78.911,23972.781753
1 Jan 2020 00:33:43.000,77.193,-78.825,24013.798188
1 Jan 2020 00:34:13.000,74.933,-78.732,24058.896061
1 Jan 2020 00:34:43.000,72.717,-78.633,24108.022575
1 Jan 2020 00:35:13.000,70.545,-78.528,24161.121220
1 Jan 2020 00:35:43.000,68.418,-78.418,24218.131922
1 Jan 2020 00:36:13.000,66.337,-78.304,24278.991327
1 Jan 2020 00:36:43.000,64.303,-78.186,24343.632473
1 Jan 2020 00:37:13.000,62.316,-78.065,24411.985687
1 Jan 2020 00:37:43.000,60.374,-77.942,24483.978276
1 Jan 2020 00:38:13.000,58.479,-77.816,24559.534825
1 Jan 2020 00:38:43.000,56.629,-77.690,24638.577365
1 Jan 2020 00:39:13.000,54.823,-77.562,24721.025556
1 Jan 2020 00:39:43.000,53.060,-77.434,24806.796863
1 Jan 2020 00:40:13.000,51.339,-77.306,24895.806729
1 Jan 2020 00:40:43.000,49.659,-77.179,24987.968749
1 Jan 2020 00:41:13.000,48.019,-77.053,25083.195049
1 Jan 2020 00:41:43.000,46.417,-76.929,25181.395649
1 Jan 2020 00:42:13.000,44.853,-76.806,25282.479821
1 Jan 2020 00:42:43.000,43.323,-76.686,25386.355465
1 Jan 2020 00:43:13.000,41.828,-76.568,25492.929460
1 Jan 2020 00:43:43.000,40.366,-76.454,25602.107814
1 Jan 2020 00:44:13.000,38.935,-76.342,25713.795817
1 Jan 2020 00:44:43.000,37.534,-76.234,25827.898176
1 Jan 2020 00:45:13.000,36.162,-76.130,25944.319156
1 Jan 2020 00:45:43.000,34.817,-76.030,26062.962708
1 Jan 2020 00:45:54.858,34.293,-75.992,26110.449632
1 Jan 2020 02:21:51.618,134.878,-75.987,26104.674915
1 Jan 2020 02:22:21.000,133.831,-76.104,25963.106089
1 Jan 2020 02:22:51.000,132.738,-76.231,25820.473515
1 Jan 2020 02:23:21.000,131.619,-76.365,25679.900769
1 Jan 2020 02:23:51.000,130.472,-76.506,25541.514200
1 Jan 2020 02:24:21.000,129.294,-76.654,25405.440881
1 Jan 2020 02:24:51.000,128.085,-76.808,25271.808460
1 Jan 2020 02:25:21.000,126.841,-76.969,25140.744988
1 Jan 2020 02:25:51.000,125.559,-77.135,25012.378740
1 Jan 2020 02:26:21.000,124.238,-77.308,24886.838026
1 Jan 2020 02:26:51.000,122.874,-77.486,24764.250984
1 Jan 2020 02:27:21.000,121.464,-77.668,24644.745366
1 Jan 2020 02:27:51.000,120.005,-77.856,24528.448082
1 Jan 2020 02:28:21.000,118.494,-78.047,24415.485888
1 Jan 2020 02:28:51.000,116.927,-78.242,24305.983737
1 Jan 2020 02:29:21.000,115.300,-78.440,24200.065455
1 Jan 2020 02:29:51.000,113.610,-78.641,24097.853243
1 Jan 2020 02:30:21.000,111.852,-78.843,23999.467394
1 Jan 2020 02:30:51.000,110.022,-79.046,23905.026007
1 Jan 2020 02:31:21.000,108.116,-79.248,23814.644696
1 Jan 2020 02:31:51.000,106.131,-79.450,23728.436132
1 Jan 2020 02:32:21.000,104.061,-79.650,23646.510395
1 Jan 2020 02:32:51.000,101.902,-79.847,23568.973669
1 Jan 2020 02:33:21.000,99.652,-80.040,23495.928619
1 Jan 2020 02:33:51.000,97.308,-80.228,23427.473908
1 Jan 2020 02:34:21.000,94.865,-80.410,23363.703901
1 Jan 2020 02:34:51.000,92.324,-80.583,23304.708363
1 Jan 2020 02:35:21.000,89.683,-80.748,23250.572080
1 Jan 2020 02:35:51.000,86.942,-80.902,23201.374966
1 Jan 2020 02:36:21.000,84.105,-81.044,23157.191191
1 Jan 2020 02:36:51.000,81.174,-81.174,23118.089332
1 Jan 2020 02:37:21.000,78.155,-81.288,23084.132034
1 Jan 2020 02:37:51.000,75.057,-81.388,23055.375775
1 Jan 2020 02:38:21.000,71.887,-81.470,23031.870639
1 Jan 2020 02:38:51.000,68.659,-81.535,23013.660249
1 Jan 2020 02:39:21.000,65.385,-81.581,23000.781402
1 Jan 2020 02:39:51.000,62.081,-81.608,22993.264077
1 Jan 2020 02:40:21.000,58.761,-81.616,22991.131280
1 Jan 2020 02:40:51.000,55.443,-81.604,22994.398949
1 Jan 2020 02:41:21.000,52.142,-81.573,23003.075936
1 Jan 2020 02:41:51.000,48.875,-81.522,23017.163826
1 Jan 2020 02:42:21.000,45.657,-81.453,23036.657123
1 Jan 2020 02:42:51.000,42.500,-81.366,23061.543152
1 Jan 2020 02:43:21.000,39.417,-81.263,23091.802130
1 Jan 2020 02:43:51.000,36.418,-81.143,23127.407239
1 Jan 2020 02:44:21.000,33.510,-81.009,23168.324827
1 Jan 2020 02:44:51.000,30.699,-80.861,23214.514132
1 Jan 2020 02:45:21.000,27.989,-80.701,23265.928010
1 Jan 2020 02:45:51.000,25.382,-80.531,23322.512730
1 Jan 2020 02:46:21.000,22.880,-80.351,23384.208252
1 Jan 2020 02:46:51.000,20.481,-80.164,23450.948439
1 Jan 2020 02:47:21.000,18.183,-79.970,23522.661281
1 Jan 2020 02:47:51.000,15.985,-79.770,23599.269326
1 Jan 2020 02:48:21.000,13.883,-79.567,23680.689197
1 Jan 2020 02:48:51.000,11.874,-79.360,23766.832946
1 Jan 2020 02:49:21.000,9.954,-79.152,23857.607619
1 Jan 2020 02:49:51.000,8.118,-78.943,23952.915711
1 Jan 2020 02:50:21.000,6.363,-78.734,24052.655454
1 Jan 2020 02:50:51.000,4.684,-78.525,24156.721113
