"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 02:59:18.000,56.249,-76.147,25933.175000
6 Jan 2020 02:59:48.000,55.294,-76.315,25749.584880
6 Jan 2020 03:00:18.000,54.309,-76.497,25568.746385
6 Jan 2020 03:00:48.000,53.292,-76.690,25390.897337
6 Jan 2020 03:01:18.000,52.239,-76.896,25216.277700
6 Jan 2020 03:01:48.000,51.145,-77.114,25045.129181
6 Jan 2020 03:02:18.000,50.006,-77.344,24877.694790
6 Jan 2020 03:02:48.000,48.816,-77.585,24714.218351
6 Jan 2020 03:03:18.000,47.571,-77.838,24554.943747
6 Jan 2020 03:03:48.000,46.264,-78.101,24400.115318
6 Jan 2020 03:04:18.000,44.887,-78.374,24249.975783
6 Jan 2020 03:04:48.000,43.434,-78.656,24104.766577
6 Jan 2020 03:05:18.000,41.895,-78.947,23964.726914
6 Jan 2020 03:05:48.000,40.261,-79.246,23830.093053
6 Jan 2020 03:06:18.000,38.520,-79.550,23701.097337
6 Jan 2020 03:06:48.000,36.662,-79.860,23577.968205
6 Jan 2020 03:07:18.000,34.673,-80.173,23460.928134
6 Jan 2020 03:07:48.000,32.538,-80.489,23350.193627
6 Jan 2020 03:08:18.000,30.242,-80.804,23245.974135
6 Jan 2020 03:08:48.000,27.767,-81.117,23148.471035
6 Jan 2020 03:09:18.000,25.098,-81.425,23057.877348
6 Jan 2020 03:09:48.000,22.215,-81.725,22974.375956
6 Jan 2020 03:10:18.000,19.101,-82.015,22898.139359
6 Jan 2020 03:10:48.000,15.741,-82.291,22829.328677
6 Jan 2020 03:11:18.000,12.122,-82.549,22768.092757
6 Jan 2020 03:11:48.000,8.239,-82.786,22714.567777
6 Jan 2020 03:12:18.000,4.090,-82.996,22668.875942
6 Jan 2020 03:12:48.000,359.689,-83.177,22631.125233
6 Jan 2020 03:13:18.000,355.059,-83.324,22601.408687
6 Jan 2020 03:13:48.000,350.237,-83.433,22579.803980
6 Jan 2020 03:14:18.000,345.275,-83.503,22566.372816
6 Jan 2020 03:14:48.000,340.234,-83.530,22561.160712
6 Jan 2020 03:15:18.000,335.184,-83.514,22564.196734
6 Jan 2020 03:15:48.000,330.196,-83.456,22575.493219
6 Jan 2020 03:16:18.000,325.333,-83.356,22595.045876
6 Jan 2020 03:16:48.000,320.653,-83.218,22622.833721
6 Jan 2020 03:17:18.000,316.197,-83.044,22658.819333
6 Jan 2020 03:17:48.000,311.995,-82.839,22702.948729
6 Jan 2020 03:18:18.000,308.062,-82.606,22755.152191
6 Jan 2020 03:18:48.000,304.403,-82.350,22815.344357
6 Jan 2020 03:19:18.000,301.014,-82.074,22883.424930
6 Jan 2020 03:19:48.000,297.884,-81.782,22959.278702
6 Jan 2020 03:20:18.000,294.999,-81.479,23042.776983
6 Jan 2020 03:20:48.000,292.341,-81.166,23133.777784
6 Jan 2020 03:21:18.000,289.894,-80.848,23232.126677
6 Jan 2020 03:21:48.000,287.639,-80.527,23337.657819
6 Jan 2020 03:22:18.000,285.560,-80.204,23450.193856
6 Jan 2020 03:22:48.000,283.640,-79.883,23569.548107
6 Jan 2020 03:23:18.000,281.865,-79.565,23695.524534
6 Jan 2020 03:23:48.000,280.221,-79.252,23827.918820
6 Jan 2020 03:24:18.000,278.696,-78.945,23966.519476
6 Jan 2020 03:24:48.000,277.279,-78.645,24111.107692
6 Jan 2020 03:25:18.000,275.959,-78.354,24261.459654
6 Jan 2020 03:25:48.000,274.729,-78.072,24417.346371
6 Jan 2020 03:26:18.000,273.579,-77.801,24578.534703
6 Jan 2020 03:26:48.000,272.503,-77.541,24744.788117
6 Jan 2020 03:27:18.000,271.495,-77.292,24915.867403
6 Jan 2020 03:27:48.000,270.549,-77.055,25091.531691
6 Jan 2020 03:28:18.000,269.658,-76.831,25271.537762
6 Jan 2020 03:28:48.000,268.820,-76.620,25455.642640
6 Jan 2020 03:29:18.000,268.030,-76.422,25643.602838
6 Jan 2020 03:29:48.000,267.284,-76.237,25835.175202
6 Jan 2020 03:30:18.000,266.579,-76.066,26030.117397
6 Jan 2020 03:30:31.220,266.281,-75.995,26117.027575
6 Jan 2020 04:45:32.340,90.074,-75.988,26110.562761
6 Jan 2020 04:46:02.000,90.977,-76.143,25926.155884
6 Jan 2020 04:46:32.000,91.936,-76.311,25743.151806
6 Jan 2020 04:47:02.000,92.944,-76.490,25563.915655
6 Jan 2020 04:47:32.000,94.005,-76.680,25388.679177
6 Jan 2020 04:48:02.000,95.124,-76.881,25217.673534
6 Jan 2020 04:48:32.000,96.304,-77.093,25051.128778
6 Jan 2020 04:49:02.000,97.551,-77.313,24889.273279
6 Jan 2020 04:49:32.000,98.869,-77.543,24732.332826
6 Jan 2020 04:50:02.000,100.265,-77.781,24580.531194
6 Jan 2020 04:50:32.000,101.744,-78.025,24434.087661
6 Jan 2020 04:51:02.000,103.313,-78.277,24293.217533
6 Jan 2020 04:51:32.000,104.980,-78.533,24158.131121
6 Jan 2020 04:52:02.000,106.751,-78.793,24029.032995
6 Jan 2020 04:52:32.000,108.634,-79.056,23906.120977
6 Jan 2020 04:53:02.000,110.638,-79.319,23789.586408
6 Jan 2020 04:53:32.000,112.772,-79.582,23679.611801
6 Jan 2020 04:54:02.000,115.042,-79.843,23576.371128
6 Jan 2020 04:54:32.000,117.458,-80.098,23480.028793
6 Jan 2020 04:55:02.000,120.027,-80.348,23390.738688
6 Jan 2020 04:55:32.000,122.755,-80.588,23308.644230
6 Jan 2020 04:56:02.000,125.647,-80.816,23233.876509
6 Jan 2020 04:56:32.000,128.705,-81.031,23166.554407
6 Jan 2020 04:57:02.000,131.929,-81.229,23106.783678
6 Jan 2020 04:57:32.000,135.314,-81.408,23054.656856
6 Jan 2020 04:58:02.000,138.851,-81.566,23010.252035
6 Jan 2020 04:58:32.000,142.528,-81.699,22973.632927
6 Jan 2020 04:59:02.000,146.326,-81.807,22944.848316
6 Jan 2020 04:59:32.000,150.221,-81.886,22923.932050
6 Jan 2020 05:00:02.000,154.185,-81.936,22910.902407
6 Jan 2020 05:00:32.000,158.187,-81.956,22905.762283
6 Jan 2020 05:01:02.000,162.194,-81.945,22908.499070
6 Jan 2020 05:01:32.000,166.175,-81.905,22919.084781
6 Jan 2020 05:02:02.000,170.096,-81.835,22937.476075
6 Jan 2020 05:02:32.000,173.931,-81.737,22963.614579
6 Jan 2020 05:03:02.000,177.654,-81.613,22997.427207
6 Jan 2020 05:03:32.000,181.248,-81.465,23038.826415
6 Jan 2020 05:04:02.000,184.698,-81.295,23087.710845
6 Jan 2020 05:04:32.000,187.995,-81.107,23143.965739
6 Jan 2020 05:05:02.000,191.134,-80.901,23207.463556
6 Jan 2020 05:05:32.000,194.115,-80.682,23278.064722
6 Jan 2020 05:06:02.000,196.940,-80.451,23355.617873
6 Jan 2020 05:06:32.000,199.614,-80.211,23439.961223
6 Jan 2020 05:07:02.000,202.142,-79.964,23530.922902
6 Jan 2020 05:07:32.000,204.531,-79.712,23628.321828
6 Jan 2020 05:08:02.000,206.791,-79.457,23731.968657
6 Jan 2020 05:08:32.000,208.930,-79.202,23841.665953
6 Jan 2020 05:09:02.000,210.955,-78.947,23957.209904
6 Jan 2020 05:09:32.000,212.876,-78.694,24078.390506
6 Jan 2020 05:10:02.000,214.700,-78.445,24204.992489
6 Jan 2020 05:10:32.000,216.434,-78.200,24336.796073
6 Jan 2020 05:11:02.000,218.087,-77.961,24473.577917
6 Jan 2020 05:11:32.000,219.664,-77.728,24615.110992
6 Jan 2020 05:12:02.000,221.173,-77.502,24761.166497
6 Jan 2020 05:12:32.000,222.618,-77.285,24911.513695
6 Jan 2020 05:13:02.000,224.006,-77.076,25065.920723
6 Jan 2020 05:13:32.000,225.341,-76.877,25224.155170
6 Jan 2020 05:14:02.000,226.628,-76.687,25385.984615
6 Jan 2020 05:14:32.000,227.871,-76.507,25551.177133
6 Jan 2020 05:15:02.000,229.074,-76.337,25719.501759
6 Jan 2020 05:15:32.000,230.241,-76.178,25890.729182
6 Jan 2020 05:16:02.000,231.375,-76.029,26064.631073
6 Jan 2020 05:16:09.772,231.664,-75.992,26110.093901
6 Jan 2020 09:29:25.796,318.983,-75.985,26105.111457
6 Jan 2020 09:29:55.000,320.360,-76.107,25957.941308
6 Jan 2020 09:30:25.000,321.811,-76.240,25809.597013
6 Jan 2020 09:30:55.000,323.302,-76.379,25664.333225
6 Jan 2020 09:31:25.000,324.836,-76.524,25522.359793
6 Jan 2020 09:31:55.000,326.416,-76.676,25383.886643
6 Jan 2020 09:32:25.000,328.046,-76.833,25249.123338
6 Jan 2020 09:32:55.000,329.728,-76.994,25118.278604
6 Jan 2020 09:33:25.000,331.466,-77.160,24991.559827
6 Jan 2020 09:33:55.000,333.264,-77.330,24869.172351
6 Jan 2020 09:34:25.000,335.125,-77.501,24751.319642
6 Jan 2020 09:34:55.000,337.052,-77.675,24638.201624
6 Jan 2020 09:35:25.000,339.049,-77.849,24530.014812
6 Jan 2020 09:35:55.000,341.118,-78.023,24426.951519
6 Jan 2020 09:36:25.000,343.262,-78.196,24329.199217
6 Jan 2020 09:36:55.000,345.485,-78.366,24236.939781
6 Jan 2020 09:37:25.000,347.787,-78.532,24150.349326
6 Jan 2020 09:37:55.000,350.170,-78.693,24069.596809
6 Jan 2020 09:38:25.000,352.635,-78.847,23994.843884
6 Jan 2020 09:38:55.000,355.181,-78.993,23926.244134
6 Jan 2020 09:39:25.000,357.806,-79.131,23863.942375
6 Jan 2020 09:39:55.000,0.509,-79.257,23808.074315
6 Jan 2020 09:40:25.000,3.284,-79.372,23758.765546
6 Jan 2020 09:40:55.000,6.127,-79.473,23716.131276
6 Jan 2020 09:41:25.000,9.030,-79.560,23680.275737
6 Jan 2020 09:41:55.000,11.986,-79.632,23651.291690
6 Jan 2020 09:42:25.000,14.984,-79.687,23629.260051
6 Jan 2020 09:42:55.000,18.014,-79.724,23614.249404
6 Jan 2020 09:43:25.000,21.064,-79.744,23606.315754
6 Jan 2020 09:43:55.000,24.122,-79.746,23605.502238
6 Jan 2020 09:44:25.000,27.174,-79.730,23611.838976
6 Jan 2020 09:44:55.000,30.208,-79.696,23625.342725
6 Jan 2020 09:45:25.000,33.212,-79.644,23646.017088
6 Jan 2020 09:45:55.000,36.175,-79.576,23673.852335
6 Jan 2020 09:46:25.000,39.084,-79.490,23708.825498
6 Jan 2020 09:46:55.000,41.932,-79.390,23750.900622
6 Jan 2020 09:47:25.000,44.709,-79.275,23800.028485
6 Jan 2020 09:47:55.000,47.410,-79.148,23856.147531
6 Jan 2020 09:48:25.000,50.029,-79.008,23919.183737
6 Jan 2020 09:48:55.000,52.563,-78.858,23989.051087
6 Jan 2020 09:49:25.000,55.009,-78.700,24065.652160
6 Jan 2020 09:49:55.000,57.365,-78.534,24148.877909
6 Jan 2020 09:50:25.000,59.633,-78.361,24238.609162
6 Jan 2020 09:50:55.000,61.811,-78.185,24334.716502
6 Jan 2020 09:51:25.000,63.901,-78.005,24437.060995
6 Jan 2020 09:51:55.000,65.907,-77.823,24545.494975
6 Jan 2020 09:52:25.000,67.829,-77.640,24659.861846
6 Jan 2020 09:52:55.000,69.671,-77.457,24779.997897
6 Jan 2020 09:53:25.000,71.436,-77.277,24905.732135
6 Jan 2020 09:53:55.000,73.126,-77.099,25036.887106
6 Jan 2020 09:54:25.000,74.746,-76.924,25173.279520
6 Jan 2020 09:54:55.000,76.299,-76.754,25314.721123
6 Jan 2020 09:55:25.000,77.788,-76.589,25461.018281
6 Jan 2020 09:55:55.000,79.216,-76.430,25611.974092
6 Jan 2020 09:56:25.000,80.586,-76.277,25767.387950
6 Jan 2020 09:56:55.000,81.901,-76.132,25927.056353
6 Jan 2020 09:57:25.000,83.166,-75.995,26090.773428
6 Jan 2020 09:57:27.683,83.276,-75.983,26105.604446
6 Jan 2020 11:12:58.630,279.597,-75.990,26111.771284
6 Jan 2020 11:13:28.000,279.288,-76.159,25910.118764
6 Jan 2020 11:13:58.000,278.946,-76.348,25706.994677
6 Jan 2020 11:14:28.000,278.576,-76.552,25507.004500
6 Jan 2020 11:14:58.000,278.177,-76.773,25310.400415
6 Jan 2020 11:15:28.000,277.745,-77.009,25117.436530
6 Jan 2020 11:15:58.000,277.277,-77.260,24928.368428
6 Jan 2020 11:16:28.000,276.771,-77.528,24743.452680
6 Jan 2020 11:16:58.000,276.222,-77.811,24562.946305
6 Jan 2020 11:17:28.000,275.626,-78.109,24387.105860
6 Jan 2020 11:17:58.000,274.977,-78.422,24216.188131
6 Jan 2020 11:18:28.000,274.270,-78.750,24050.447446
6 Jan 2020 11:18:58.000,273.497,-79.092,23890.136296
6 Jan 2020 11:19:28.000,272.651,-79.448,23735.504223
6 Jan 2020 11:19:58.000,271.721,-79.816,23586.797002
6 Jan 2020 11:20:28.000,270.696,-80.197,23444.255513
6 Jan 2020 11:20:58.000,269.562,-80.590,23308.115975
6 Jan 2020 11:21:28.000,268.303,-80.992,23178.607319
6 Jan 2020 11:21:58.000,266.897,-81.404,23055.951399
6 Jan 2020 11:22:28.000,265.322,-81.823,22940.361743
6 Jan 2020 11:22:58.000,263.548,-82.248,22832.042370
6 Jan 2020 11:23:28.000,261.538,-82.676,22731.187697
6 Jan 2020 11:23:58.000,259.247,-83.106,22637.980255
6 Jan 2020 11:24:28.000,256.623,-83.534,22552.590658
6 Jan 2020 11:24:58.000,253.598,-83.956,22475.176328
6 Jan 2020 11:25:28.000,250.093,-84.367,22405.881196
6 Jan 2020 11:25:58.000,246.016,-84.763,22344.834035
6 Jan 2020 11:26:28.000,241.263,-85.135,22292.148299
6 Jan 2020 11:26:58.000,235.730,-85.474,22247.921219
6 Jan 2020 11:27:28.000,229.335,-85.770,22212.233567
6 Jan 2020 11:27:58.000,222.049,-86.012,22185.148607
6 Jan 2020 11:28:28.000,213.945,-86.186,22166.712082
6 Jan 2020 11:28:58.000,205.238,-86.281,22156.951801
6 Jan 2020 11:29:28.000,196.275,-86.292,22155.877563
6 Jan 2020 11:29:58.000,187.468,-86.217,22163.480905
6 Jan 2020 11:30:28.000,179.189,-86.061,22179.735285
6 Jan 2020 11:30:58.000,171.683,-85.836,22204.596245
6 Jan 2020 11:31:28.000,165.055,-85.553,22238.001533
6 Jan 2020 11:31:58.000,159.294,-85.225,22279.871674
6 Jan 2020 11:32:28.000,154.327,-84.862,22330.110338
6 Jan 2020 11:32:58.000,150.052,-84.475,22388.605033
6 Jan 2020 11:33:28.000,146.364,-84.069,22455.227387
6 Jan 2020 11:33:58.000,143.168,-83.653,22529.834427
6 Jan 2020 11:34:28.000,140.381,-83.230,22612.269036
6 Jan 2020 11:34:58.000,137.935,-82.804,22702.361039
6 Jan 2020 11:35:28.000,135.772,-82.379,22799.927543
6 Jan 2020 11:35:58.000,133.846,-81.957,22904.774701
6 Jan 2020 11:36:28.000,132.118,-81.541,23016.698137
6 Jan 2020 11:36:58.000,130.559,-81.131,23135.484052
6 Jan 2020 11:37:28.000,129.142,-80.731,23260.910428
6 Jan 2020 11:37:58.000,127.846,-80.340,23392.747121
6 Jan 2020 11:38:28.000,126.654,-79.961,23530.758115
6 Jan 2020 11:38:58.000,125.551,-79.593,23674.701611
6 Jan 2020 11:39:28.000,124.525,-79.238,23824.331141
6 Jan 2020 11:39:58.000,123.567,-78.896,23979.396445
6 Jan 2020 11:40:28.000,122.666,-78.568,24139.644577
6 Jan 2020 11:40:58.000,121.817,-78.254,24304.819617
6 Jan 2020 11:41:28.000,121.011,-77.955,24474.665030
6 Jan 2020 11:41:58.000,120.244,-77.671,24648.923302
6 Jan 2020 11:42:28.000,119.512,-77.401,24827.336858
6 Jan 2020 11:42:58.000,118.809,-77.147,25009.648661
6 Jan 2020 11:43:28.000,118.132,-76.908,25195.602772
6 Jan 2020 11:43:58.000,117.478,-76.684,25384.944857
6 Jan 2020 11:44:28.000,116.844,-76.475,25577.422641
6 Jan 2020 11:44:58.000,116.227,-76.282,25772.786651
6 Jan 2020 11:45:28.000,115.626,-76.103,25970.789309
6 Jan 2020 11:45:49.253,115.207,-75.986,26112.526619
6 Jan 2020 13:08:04.085,232.235,-75.992,26118.585048
6 Jan 2020 13:08:34.000,230.266,-76.032,26069.466647
6 Jan 2020 13:09:04.000,228.271,-76.068,26025.261732
6 Jan 2020 13:09:34.000,226.258,-76.101,25986.152435
6 Jan 2020 13:10:04.000,224.229,-76.130,25952.166432
6 Jan 2020 13:10:34.000,222.184,-76.155,25923.323150
6 Jan 2020 13:11:04.000,220.128,-76.176,25899.633698
6 Jan 2020 13:11:34.000,218.061,-76.193,25881.100757
6 Jan 2020 13:12:04.000,215.987,-76.205,25867.718860
6 Jan 2020 13:12:34.000,213.908,-76.212,25859.473964
6 Jan 2020 13:13:04.000,211.825,-76.215,25856.343810
6 Jan 2020 13:13:34.000,209.742,-76.213,25858.297924
6 Jan 2020 13:14:04.000,207.661,-76.206,25865.297725
6 Jan 2020 13:14:34.000,205.583,-76.196,25877.296653
6 Jan 2020 13:15:04.000,203.512,-76.180,25894.240403
6 Jan 2020 13:15:34.000,201.449,-76.161,25916.066999
6 Jan 2020 13:16:04.000,199.397,-76.137,25942.707102
6 Jan 2020 13:16:34.000,197.357,-76.110,25974.084222
6 Jan 2020 13:17:04.000,195.331,-76.079,26010.114982
6 Jan 2020 13:17:34.000,193.320,-76.045,26050.709399
6 Jan 2020 13:18:04.000,191.327,-76.008,26095.771219
6 Jan 2020 13:18:18.046,190.400,-75.990,26118.375856
6 Jan 2020 16:03:03.612,14.824,-75.996,26121.200911
6 Jan 2020 16:03:33.000,13.047,-76.074,26026.410969
6 Jan 2020 16:04:03.000,11.201,-76.154,25933.285055
6 Jan 2020 16:04:33.000,9.322,-76.234,25843.994146
6 Jan 2020 16:05:03.000,7.409,-76.314,25758.695581
6 Jan 2020 16:05:33.000,5.463,-76.393,25677.543163
6 Jan 2020 16:06:03.000,3.482,-76.471,25600.686724
6 Jan 2020 16:06:33.000,1.467,-76.547,25528.271678
6 Jan 2020 16:07:03.000,359.420,-76.620,25460.438513
6 Jan 2020 16:07:33.000,357.340,-76.691,25397.322639
6 Jan 2020 16:08:03.000,355.228,-76.757,25339.053497
6 Jan 2020 16:08:33.000,353.087,-76.820,25285.754435
6 Jan 2020 16:09:03.000,350.917,-76.878,25237.542212
6 Jan 2020 16:09:33.000,348.720,-76.931,25194.526582
6 Jan 2020 16:10:03.000,346.500,-76.978,25156.809887
6 Jan 2020 16:10:33.000,344.259,-77.019,25124.486760
6 Jan 2020 16:11:03.000,341.998,-77.054,25097.643641
6 Jan 2020 16:11:33.000,339.723,-77.082,25076.358545
6 Jan 2020 16:12:03.000,337.435,-77.102,25060.700737
6 Jan 2020 16:12:33.000,335.140,-77.115,25050.730466
6 Jan 2020 16:13:03.000,332.840,-77.121,25046.498760
6 Jan 2020 16:13:33.000,330.539,-77.119,25048.047087
6 Jan 2020 16:14:03.000,328.241,-77.109,25055.407391
6 Jan 2020 16:14:33.000,325.951,-77.092,25068.601838
6 Jan 2020 16:15:03.000,323.672,-77.067,25087.642762
6 Jan 2020 16:15:33.000,321.408,-77.035,25112.532617
6 Jan 2020 16:16:03.000,319.163,-76.996,25143.264070
6 Jan 2020 16:16:33.000,316.940,-76.950,25179.819645
6 Jan 2020 16:17:03.000,314.743,-76.897,25222.172367
6 Jan 2020 16:17:33.000,312.574,-76.839,25270.285506
6 Jan 2020 16:18:03.000,310.435,-76.775,25324.112816
6 Jan 2020 16:18:33.000,308.331,-76.707,25383.598724
6 Jan 2020 16:19:03.000,306.262,-76.634,25448.678698
6 Jan 2020 16:19:33.000,304.230,-76.557,25519.278901
6 Jan 2020 16:20:03.000,302.236,-76.477,25595.317364
6 Jan 2020 16:20:33.000,300.283,-76.395,25676.703706
6 Jan 2020 16:21:03.000,298.371,-76.310,25763.339614
6 Jan 2020 16:21:33.000,296.499,-76.225,25855.119195
6 Jan 2020 16:22:03.000,294.669,-76.138,25951.929533
6 Jan 2020 16:22:33.000,292.881,-76.052,26053.650338
6 Jan 2020 16:22:52.111,291.764,-75.997,26120.951411
6 Jan 2020 17:41:11.882,70.489,-75.991,26115.343996
6 Jan 2020 17:41:41.000,70.208,-76.159,25914.915096
6 Jan 2020 17:42:11.000,69.917,-76.349,25710.899818
6 Jan 2020 17:42:41.000,69.625,-76.555,25509.652244
6 Jan 2020 17:43:11.000,69.331,-76.777,25311.425518
6 Jan 2020 17:43:41.000,69.033,-77.016,25116.475665
6 Jan 2020 17:44:11.000,68.730,-77.272,24925.061202
6 Jan 2020 17:44:41.000,68.422,-77.545,24737.442704
6 Jan 2020 17:45:11.000,68.106,-77.834,24553.882321
6 Jan 2020 17:45:41.000,67.781,-78.140,24374.642955
6 Jan 2020 17:46:11.000,67.446,-78.463,24199.988864
6 Jan 2020 17:46:41.000,67.097,-78.802,24030.183231
6 Jan 2020 17:47:11.000,66.733,-79.158,23865.488688
6 Jan 2020 17:47:41.000,66.350,-79.531,23706.166268
6 Jan 2020 17:48:11.000,65.945,-79.919,23552.474626
6 Jan 2020 17:48:41.000,65.512,-80.323,23404.668938
6 Jan 2020 17:49:11.000,65.047,-80.742,23263.001078
6 Jan 2020 17:49:41.000,64.543,-81.176,23127.717099
6 Jan 2020 17:50:11.000,63.992,-81.624,22999.057356
6 Jan 2020 17:50:41.000,63.382,-82.086,22877.255248
6 Jan 2020 17:51:11.000,62.701,-82.561,22762.536009
6 Jan 2020 17:51:41.000,61.929,-83.048,22655.116512
6 Jan 2020 17:52:11.000,61.044,-83.546,22555.202985
6 Jan 2020 17:52:41.000,60.012,-84.055,22462.990846
6 Jan 2020 17:53:11.000,58.787,-84.572,22378.663350
6 Jan 2020 17:53:41.000,57.304,-85.096,22302.391150
6 Jan 2020 17:54:11.000,55.463,-85.626,22234.330534
6 Jan 2020 17:54:41.000,53.111,-86.158,22174.623102
6 Jan 2020 17:55:11.000,50.001,-86.689,22123.394717
6 Jan 2020 17:55:41.000,45.705,-87.212,22080.755095
6 Jan 2020 17:56:11.000,39.453,-87.719,22046.796607
6 Jan 2020 17:56:41.000,29.800,-88.187,22021.594077
6 Jan 2020 17:57:11.000,14.226,-88.573,22005.204200
6 Jan 2020 17:57:41.000,350.424,-88.793,21997.665274
6 Jan 2020 17:58:11.000,322.954,-88.751,21998.996794
6 Jan 2020 17:58:41.000,301.613,-88.471,22009.199457
6 Jan 2020 17:59:11.000,288.141,-88.053,22028.255169
6 Jan 2020 17:59:41.000,279.735,-87.570,22056.126988
6 Jan 2020 18:00:11.000,274.209,-87.056,22092.759603
6 Jan 2020 18:00:41.000,270.367,-86.529,22138.079547
6 Jan 2020 18:01:11.000,267.564,-85.996,22191.995796
6 Jan 2020 18:01:41.000,265.441,-85.463,22254.399919
6 Jan 2020 18:02:11.000,263.783,-84.934,22325.167347
6 Jan 2020 18:02:41.000,262.456,-84.411,22404.157727
6 Jan 2020 18:03:11.000,261.374,-83.895,22491.215997
6 Jan 2020 18:03:41.000,260.477,-83.388,22586.172640
6 Jan 2020 18:04:11.000,259.724,-82.892,22688.845535
6 Jan 2020 18:04:41.000,259.085,-82.407,22799.040333
6 Jan 2020 18:05:11.000,258.539,-81.934,22916.551603
6 Jan 2020 18:05:41.000,258.068,-81.475,23041.164093
6 Jan 2020 18:06:11.000,257.661,-81.029,23172.652770
6 Jan 2020 18:06:41.000,257.307,-80.598,23310.785295
6 Jan 2020 18:07:11.000,256.998,-80.182,23455.322066
6 Jan 2020 18:07:41.000,256.729,-79.782,23606.017435
6 Jan 2020 18:08:11.000,256.494,-79.397,23762.620921
6 Jan 2020 18:08:41.000,256.290,-79.028,23924.877100
6 Jan 2020 18:09:11.000,256.112,-78.676,24092.528008
6 Jan 2020 18:09:41.000,255.959,-78.341,24265.312965
6 Jan 2020 18:10:11.000,255.828,-78.022,24442.969610
6 Jan 2020 18:10:41.000,255.716,-77.721,24625.234639
6 Jan 2020 18:11:11.000,255.623,-77.436,24811.844484
6 Jan 2020 18:11:41.000,255.547,-77.168,25002.536272
6 Jan 2020 18:12:11.000,255.486,-76.917,25197.047131
6 Jan 2020 18:12:41.000,255.440,-76.683,25395.116621
6 Jan 2020 18:13:11.000,255.408,-76.466,25596.485955
6 Jan 2020 18:13:41.000,255.389,-76.266,25800.898748
6 Jan 2020 18:14:11.000,255.382,-76.082,26008.101403
6 Jan 2020 18:14:26.256,255.384,-75.994,26114.458468
6 Jan 2020 19:31:01.515,103.471,-75.987,26108.039776
6 Jan 2020 19:31:31.000,104.976,-76.099,25972.707138
6 Jan 2020 19:32:01.000,106.557,-76.217,25839.431750
6 Jan 2020 19:32:31.000,108.190,-76.339,25710.788278
6 Jan 2020 19:33:01.000,109.875,-76.463,25586.944148
6 Jan 2020 19:33:31.000,111.615,-76.589,25468.061789
6 Jan 2020 19:34:01.000,113.411,-76.716,25354.298124
6 Jan 2020 19:34:31.000,115.264,-76.844,25245.803844
6 Jan 2020 19:35:01.000,117.175,-76.971,25142.723767
6 Jan 2020 19:35:31.000,119.145,-77.097,25045.195014
6 Jan 2020 19:36:01.000,121.173,-77.220,24953.347398
6 Jan 2020 19:36:31.000,123.260,-77.341,24867.302714
6 Jan 2020 19:37:01.000,125.405,-77.457,24787.174270
6 Jan 2020 19:37:31.000,127.607,-77.568,24713.066267
6 Jan 2020 19:38:01.000,129.864,-77.674,24645.074070
6 Jan 2020 19:38:31.000,132.174,-77.772,24583.282749
6 Jan 2020 19:39:01.000,134.534,-77.863,24527.767437
6 Jan 2020 19:39:31.000,136.941,-77.945,24478.592821
6 Jan 2020 19:40:01.000,139.391,-78.018,24435.812748
6 Jan 2020 19:40:31.000,141.878,-78.082,24399.470405
6 Jan 2020 19:41:01.000,144.398,-78.134,24369.597476
6 Jan 2020 19:41:31.000,146.945,-78.176,24346.214428
6 Jan 2020 19:42:01.000,149.512,-78.207,24329.330303
6 Jan 2020 19:42:31.000,152.094,-78.226,24318.942616
6 Jan 2020 19:43:01.000,154.684,-78.233,24315.037569
6 Jan 2020 19:43:31.000,157.274,-78.228,24317.589776
6 Jan 2020 19:44:01.000,159.860,-78.212,24326.562600
6 Jan 2020 19:44:31.000,162.433,-78.185,24341.908250
6 Jan 2020 19:45:01.000,164.988,-78.146,24363.567996
6 Jan 2020 19:45:31.000,167.518,-78.097,24391.472405
6 Jan 2020 19:46:01.000,170.020,-78.037,24425.541649
6 Jan 2020 19:46:31.000,172.487,-77.969,24465.685845
6 Jan 2020 19:47:01.000,174.916,-77.891,24511.805435
6 Jan 2020 19:47:31.000,177.304,-77.805,24563.791646
6 Jan 2020 19:48:01.000,179.646,-77.713,24621.526733
6 Jan 2020 19:48:31.000,181.942,-77.613,24684.884735
6 Jan 2020 19:49:01.000,184.188,-77.509,24753.731783
6 Jan 2020 19:49:31.000,186.385,-77.400,24827.926653
6 Jan 2020 19:50:01.000,188.531,-77.287,24907.321286
6 Jan 2020 19:50:31.000,190.626,-77.171,24991.761429
6 Jan 2020 19:51:01.000,192.670,-77.052,25081.086744
6 Jan 2020 19:51:31.000,194.664,-76.933,25175.131975
6 Jan 2020 19:52:01.000,196.610,-76.813,25273.727076
6 Jan 2020 19:52:31.000,198.507,-76.694,25376.697838
6 Jan 2020 19:53:01.000,200.357,-76.575,25483.866413
6 Jan 2020 19:53:31.000,202.163,-76.458,25595.051827
6 Jan 2020 19:54:01.000,203.925,-76.343,25710.070473
6 Jan 2020 19:54:31.000,205.645,-76.231,25828.736771
6 Jan 2020 19:55:01.000,207.326,-76.122,25950.862938
6 Jan 2020 19:55:31.000,208.969,-76.017,26076.260459
6 Jan 2020 19:55:38.481,209.373,-75.991,26108.018154
7 Jan 2020 00:10:13.981,301.021,-75.987,26107.199173
7 Jan 2020 00:10:43.000,301.849,-76.141,25923.711921
