"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 09:18:48.000,103.967,-78.576,24135.747113
2 Jan 2020 09:19:18.000,105.700,-78.843,24004.662989
2 Jan 2020 09:19:48.000,107.545,-79.113,23879.754627
2 Jan 2020 09:20:18.000,109.513,-79.385,23761.217243
2 Jan 2020 09:20:48.000,111.613,-79.656,23649.237366
2 Jan 2020 09:21:18.000,113.853,-79.926,23543.993130
2 Jan 2020 09:21:48.000,116.242,-80.192,23445.653213
2 Jan 2020 09:22:18.000,118.791,-80.451,23354.375892
2 Jan 2020 09:22:48.000,121.505,-80.703,23270.309055
2 Jan 2020 09:23:18.000,124.392,-80.943,23193.588318
2 Jan 2020 09:23:48.000,127.456,-81.169,23124.337132
2 Jan 2020 09:24:18.000,130.698,-81.379,23062.665834
2 Jan 2020 09:24:48.000,134.114,-81.570,23008.671537
2 Jan 2020 09:25:18.000,137.698,-81.740,22962.436869
2 Jan 2020 09:25:48.000,141.438,-81.884,22924.030022
2 Jan 2020 09:26:18.000,145.313,-82.002,22893.504165
2 Jan 2020 09:26:48.000,149.301,-82.091,22870.897426
2 Jan 2020 09:27:18.000,153.371,-82.150,22856.232216
2 Jan 2020 09:27:48.000,157.490,-82.177,22849.515402
2 Jan 2020 09:28:18.000,161.623,-82.172,22850.738162
2 Jan 2020 09:28:48.000,165.732,-82.136,22859.876093
2 Jan 2020 09:29:18.000,169.782,-82.068,22876.889206
2 Jan 2020 09:29:48.000,173.743,-81.971,22901.722241
2 Jan 2020 09:30:18.000,177.586,-81.846,22934.304967
2 Jan 2020 09:30:48.000,181.291,-81.696,22974.552432
2 Jan 2020 09:31:18.000,184.842,-81.523,23022.365587
2 Jan 2020 09:31:48.000,188.228,-81.329,23077.631707
2 Jan 2020 09:32:18.000,191.446,-81.118,23140.224994
2 Jan 2020 09:32:48.000,194.494,-80.893,23210.007332
2 Jan 2020 09:33:18.000,197.375,-80.655,23286.828530
2 Jan 2020 09:33:48.000,200.094,-80.407,23370.527695
2 Jan 2020 09:34:18.000,202.659,-80.152,23460.933578
2 Jan 2020 09:34:48.000,205.077,-79.892,23557.865449
2 Jan 2020 09:35:18.000,207.359,-79.630,23661.134065
2 Jan 2020 09:35:48.000,209.513,-79.366,23770.541842
2 Jan 2020 09:36:18.000,211.548,-79.102,23885.884594
2 Jan 2020 09:36:48.000,213.474,-78.841,24006.951724
2 Jan 2020 09:37:18.000,215.299,-78.584,24133.527169
2 Jan 2020 09:37:48.000,217.032,-78.331,24265.390168
2 Jan 2020 09:38:18.000,218.679,-78.083,24402.316231
2 Jan 2020 09:38:48.000,220.249,-77.843,24544.077012
2 Jan 2020 09:39:18.000,221.749,-77.610,24690.442267
2 Jan 2020 09:39:48.000,223.183,-77.385,24841.179684
2 Jan 2020 09:40:18.000,224.558,-77.169,24996.055713
2 Jan 2020 09:40:48.000,225.880,-76.962,25154.836163
2 Jan 2020 09:41:18.000,227.152,-76.766,25317.286747
2 Jan 2020 09:41:48.000,228.380,-76.579,25483.173606
2 Jan 2020 09:42:18.000,229.567,-76.403,25652.263779
2 Jan 2020 09:42:48.000,230.718,-76.238,25824.325924
2 Jan 2020 09:43:18.000,231.835,-76.084,25999.129617
2 Jan 2020 09:43:36.833,232.521,-75.992,26110.165711
2 Jan 2020 13:56:57.678,320.108,-75.986,26105.259492
2 Jan 2020 13:57:27.000,321.515,-76.106,25959.905138
2 Jan 2020 13:57:57.000,322.991,-76.236,25814.062293
2 Jan 2020 13:58:27.000,324.508,-76.373,25671.330731
2 Jan 2020 13:58:57.000,326.067,-76.515,25531.918239
2 Jan 2020 13:59:27.000,327.673,-76.663,25396.032524
2 Jan 2020 13:59:57.000,329.328,-76.816,25263.880766
2 Jan 2020 14:00:27.000,331.035,-76.973,25135.669143
2 Jan 2020 14:00:57.000,332.798,-77.134,25011.602329
2 Jan 2020 14:01:27.000,334.620,-77.298,24891.882799
2 Jan 2020 14:01:57.000,336.503,-77.464,24776.710973
2 Jan 2020 14:02:27.000,338.452,-77.632,24666.283585
2 Jan 2020 14:02:57.000,340.468,-77.799,24560.793803
2 Jan 2020 14:03:27.000,342.555,-77.966,24460.430444
2 Jan 2020 14:03:57.000,344.715,-78.132,24365.377349
2 Jan 2020 14:04:27.000,346.949,-78.294,24275.812633
2 Jan 2020 14:04:57.000,349.260,-78.452,24191.908524
2 Jan 2020 14:05:27.000,351.648,-78.604,24113.829997
2 Jan 2020 14:05:57.000,354.114,-78.750,24041.734634
2 Jan 2020 14:06:27.000,356.655,-78.888,23975.771869
2 Jan 2020 14:06:57.000,359.271,-79.016,23916.082320
2 Jan 2020 14:07:27.000,1.958,-79.134,23862.797442
2 Jan 2020 14:07:57.000,4.711,-79.240,23816.038575
2 Jan 2020 14:08:27.000,7.526,-79.332,23775.916673
2 Jan 2020 14:08:57.000,10.395,-79.411,23742.531738
2 Jan 2020 14:09:27.000,13.310,-79.474,23715.972356
2 Jan 2020 14:09:57.000,16.261,-79.521,23696.315324
2 Jan 2020 14:10:27.000,19.239,-79.552,23683.625210
2 Jan 2020 14:10:57.000,22.231,-79.566,23677.954119
2 Jan 2020 14:11:27.000,25.227,-79.563,23679.341422
2 Jan 2020 14:11:57.000,28.214,-79.542,23687.813629
2 Jan 2020 14:12:27.000,31.181,-79.504,23703.384056
2 Jan 2020 14:12:57.000,34.116,-79.449,23726.053070
2 Jan 2020 14:13:27.000,37.009,-79.379,23755.807908
2 Jan 2020 14:13:57.000,39.850,-79.293,23792.622797
2 Jan 2020 14:14:27.000,42.631,-79.192,23836.459210
2 Jan 2020 14:14:57.000,45.344,-79.078,23887.265598
2 Jan 2020 14:15:27.000,47.984,-78.952,23944.978335
2 Jan 2020 14:15:57.000,50.545,-78.816,24009.521588
2 Jan 2020 14:16:27.000,53.025,-78.669,24080.807792
2 Jan 2020 14:16:57.000,55.421,-78.514,24158.738241
2 Jan 2020 14:17:27.000,57.732,-78.353,24243.202866
2 Jan 2020 14:17:57.000,59.958,-78.186,24334.081731
2 Jan 2020 14:18:27.000,62.099,-78.015,24431.244912
2 Jan 2020 14:18:57.000,64.157,-77.840,24534.553211
2 Jan 2020 14:19:27.000,66.133,-77.665,24643.858733
2 Jan 2020 14:19:57.000,68.031,-77.489,24759.005736
2 Jan 2020 14:20:27.000,69.851,-77.313,24879.830243
2 Jan 2020 14:20:57.000,71.597,-77.139,25006.162123
2 Jan 2020 14:21:27.000,73.273,-76.968,25137.824739
2 Jan 2020 14:21:57.000,74.881,-76.801,25274.635792
2 Jan 2020 14:22:27.000,76.424,-76.638,25416.407925
2 Jan 2020 14:22:57.000,77.905,-76.480,25562.949314
2 Jan 2020 14:23:27.000,79.327,-76.328,25714.064537
2 Jan 2020 14:23:57.000,80.694,-76.183,25869.553967
2 Jan 2020 14:24:27.000,82.008,-76.045,26029.216049
2 Jan 2020 14:24:41.064,82.607,-75.983,26105.445002
2 Jan 2020 15:40:17.156,280.137,-75.991,26111.855067
2 Jan 2020 15:40:47.000,279.856,-76.163,25906.442050
2 Jan 2020 15:41:17.000,279.549,-76.353,25702.807239
2 Jan 2020 15:41:47.000,279.217,-76.558,25502.282103
2 Jan 2020 15:42:17.000,278.856,-76.780,25305.119399
2 Jan 2020 15:42:47.000,278.464,-77.017,25111.573895
2 Jan 2020 15:43:17.000,278.039,-77.270,24921.901929
2 Jan 2020 15:43:47.000,277.578,-77.539,24736.360921
2 Jan 2020 15:44:17.000,277.076,-77.824,24555.208841
2 Jan 2020 15:44:47.000,276.529,-78.125,24378.703294
2 Jan 2020 15:45:17.000,275.933,-78.440,24207.102221
2 Jan 2020 15:45:47.000,275.283,-78.771,24040.661207
2 Jan 2020 15:46:17.000,274.570,-79.116,23879.634112
2 Jan 2020 15:46:47.000,273.787,-79.475,23724.271946
2 Jan 2020 15:47:17.000,272.926,-79.848,23574.822065
2 Jan 2020 15:47:47.000,271.974,-80.234,23431.527029
2 Jan 2020 15:48:17.000,270.919,-80.631,23294.624842
2 Jan 2020 15:48:47.000,269.744,-81.040,23164.346316
2 Jan 2020 15:49:17.000,268.430,-81.458,23040.915279
2 Jan 2020 15:49:47.000,266.952,-81.884,22924.547320
2 Jan 2020 15:50:17.000,265.282,-82.317,22815.448597
2 Jan 2020 15:50:47.000,263.383,-82.755,22713.815738
2 Jan 2020 15:51:17.000,261.209,-83.196,22619.833546
2 Jan 2020 15:51:47.000,258.705,-83.635,22533.674955
2 Jan 2020 15:52:17.000,255.800,-84.071,22455.499746
2 Jan 2020 15:52:47.000,252.407,-84.498,22385.454237
2 Jan 2020 15:53:17.000,248.423,-84.910,22323.669594
2 Jan 2020 15:53:47.000,243.723,-85.301,22270.261665
2 Jan 2020 15:54:17.000,238.177,-85.661,22225.330056
2 Jan 2020 15:54:47.000,231.662,-85.979,22188.957882
2 Jan 2020 15:55:17.000,224.110,-86.241,22161.210703
2 Jan 2020 15:55:47.000,215.566,-86.434,22142.136496
2 Jan 2020 15:56:17.000,206.256,-86.543,22131.765225
2 Jan 2020 15:56:47.000,196.592,-86.561,22130.108757
2 Jan 2020 15:57:17.000,187.091,-86.486,22137.160592
2 Jan 2020 15:57:47.000,178.220,-86.323,22152.896039
2 Jan 2020 15:58:17.000,170.273,-86.086,22177.272364
2 Jan 2020 15:58:47.000,163.356,-85.788,22210.228904
2 Jan 2020 15:59:17.000,157.435,-85.444,22251.687635
2 Jan 2020 15:59:47.000,152.399,-85.066,22301.553531
2 Jan 2020 16:00:17.000,148.117,-84.663,22359.715249
2 Jan 2020 16:00:47.000,144.462,-84.243,22426.045413
2 Jan 2020 16:01:17.000,141.323,-83.814,22500.401894
2 Jan 2020 16:01:47.000,138.606,-83.378,22582.628262
2 Jan 2020 16:02:17.000,136.235,-82.941,22672.554876
2 Jan 2020 16:02:47.000,134.149,-82.506,22769.999226
2 Jan 2020 16:03:17.000,132.300,-82.075,22874.767708
2 Jan 2020 16:03:47.000,130.647,-81.650,22986.656048
2 Jan 2020 16:04:17.000,129.159,-81.232,23105.450417
2 Jan 2020 16:04:47.000,127.810,-80.824,23230.928641
2 Jan 2020 16:05:17.000,126.579,-80.426,23362.860299
2 Jan 2020 16:05:47.000,125.449,-80.040,23501.008997
2 Jan 2020 16:06:17.000,124.404,-79.666,23645.132451
2 Jan 2020 16:06:47.000,123.434,-79.305,23794.983621
2 Jan 2020 16:07:17.000,122.527,-78.958,23950.311588
2 Jan 2020 16:07:47.000,121.676,-78.625,24110.862680
2 Jan 2020 16:08:17.000,120.874,-78.307,24276.380173
2 Jan 2020 16:08:47.000,120.113,-78.003,24446.606682
2 Jan 2020 16:09:17.000,119.388,-77.714,24621.283788
2 Jan 2020 16:09:47.000,118.696,-77.441,24800.152970
2 Jan 2020 16:10:17.000,118.032,-77.183,24982.956209
2 Jan 2020 16:10:47.000,117.392,-76.940,25169.436557
2 Jan 2020 16:11:17.000,116.774,-76.713,25359.338644
2 Jan 2020 16:11:47.000,116.174,-76.501,25552.409148
2 Jan 2020 16:12:17.000,115.590,-76.305,25748.397535
2 Jan 2020 16:12:47.000,115.020,-76.124,25947.055147
2 Jan 2020 16:13:11.692,114.560,-75.986,26112.393543
2 Jan 2020 17:34:46.098,234.901,-75.993,26118.740437
2 Jan 2020 17:35:16.000,232.953,-76.039,26061.288228
2 Jan 2020 17:35:46.000,230.976,-76.083,26008.695667
2 Jan 2020 17:36:16.000,228.977,-76.124,25961.209041
2 Jan 2020 17:36:46.000,226.957,-76.160,25918.869710
2 Jan 2020 17:37:16.000,224.919,-76.193,25881.710811
2 Jan 2020 17:37:46.000,222.864,-76.222,25849.757145
2 Jan 2020 17:38:16.000,220.796,-76.247,25823.024997
2 Jan 2020 17:38:46.000,218.715,-76.267,25801.522427
2 Jan 2020 17:39:16.000,216.625,-76.282,25785.248705
2 Jan 2020 17:39:46.000,214.528,-76.292,25774.194680
2 Jan 2020 17:40:16.000,212.427,-76.297,25768.342715
2 Jan 2020 17:40:46.000,210.324,-76.298,25767.666759
2 Jan 2020 17:41:16.000,208.222,-76.294,25772.132409
2 Jan 2020 17:41:46.000,206.122,-76.284,25781.697158
2 Jan 2020 17:42:16.000,204.029,-76.271,25796.310357
2 Jan 2020 17:42:46.000,201.942,-76.252,25815.913531
2 Jan 2020 17:43:16.000,199.866,-76.229,25840.440557
2 Jan 2020 17:43:46.000,197.801,-76.203,25869.817890
2 Jan 2020 17:44:16.000,195.751,-76.172,25903.964826
2 Jan 2020 17:44:46.000,193.716,-76.138,25942.793806
2 Jan 2020 17:45:16.000,191.698,-76.100,25986.210601
2 Jan 2020 17:45:46.000,189.699,-76.059,26034.114777
2 Jan 2020 17:46:16.000,187.719,-76.016,26086.399932
2 Jan 2020 17:46:33.281,186.588,-75.990,26118.462433
2 Jan 2020 20:30:51.616,12.755,-75.996,26121.082380
2 Jan 2020 20:31:21.000,10.960,-76.070,26030.293968
2 Jan 2020 20:31:51.000,9.095,-76.146,25941.304325
2 Jan 2020 20:32:21.000,7.198,-76.222,25856.209825
2 Jan 2020 20:32:51.000,5.269,-76.298,25775.163171
2 Jan 2020 20:33:21.000,3.307,-76.372,25698.313259
2 Jan 2020 20:33:51.000,1.314,-76.445,25625.804752
2 Jan 2020 20:34:21.000,359.288,-76.515,25557.777645
2 Jan 2020 20:34:51.000,357.231,-76.583,25494.366770
2 Jan 2020 20:35:21.000,355.144,-76.647,25435.701628
2 Jan 2020 20:35:51.000,353.029,-76.708,25381.905558
2 Jan 2020 20:36:21.000,350.886,-76.764,25333.095604
2 Jan 2020 20:36:51.000,348.718,-76.815,25289.382037
2 Jan 2020 20:37:21.000,346.526,-76.862,25250.867966
2 Jan 2020 20:37:51.000,344.313,-76.902,25217.648960
2 Jan 2020 20:38:21.000,342.083,-76.937,25189.812744
2 Jan 2020 20:38:51.000,339.837,-76.965,25167.438783
2 Jan 2020 20:39:21.000,337.579,-76.986,25150.598054
2 Jan 2020 20:39:51.000,335.312,-77.000,25139.352749
2 Jan 2020 20:40:21.000,333.040,-77.007,25133.756037
2 Jan 2020 20:40:51.000,330.767,-77.007,25133.851906
2 Jan 2020 20:41:21.000,328.496,-77.000,25139.674810
2 Jan 2020 20:41:51.000,326.230,-76.985,25151.249786
2 Jan 2020 20:42:21.000,323.975,-76.963,25168.592199
2 Jan 2020 20:42:51.000,321.733,-76.935,25191.707722
2 Jan 2020 20:43:21.000,319.508,-76.899,25220.592313
2 Jan 2020 20:43:51.000,317.303,-76.857,25255.232342
2 Jan 2020 20:44:21.000,315.121,-76.809,25295.604238
2 Jan 2020 20:44:51.000,312.965,-76.755,25341.675187
2 Jan 2020 20:45:21.000,310.839,-76.696,25393.402874
2 Jan 2020 20:45:51.000,308.743,-76.631,25450.735748
2 Jan 2020 20:46:21.000,306.681,-76.563,25513.613224
2 Jan 2020 20:46:51.000,304.655,-76.491,25581.966075
2 Jan 2020 20:47:21.000,302.664,-76.416,25655.716078
2 Jan 2020 20:47:51.000,300.712,-76.338,25734.777217
2 Jan 2020 20:48:21.000,298.799,-76.258,25819.055399
2 Jan 2020 20:48:51.000,296.925,-76.177,25908.448941
2 Jan 2020 20:49:21.000,295.090,-76.095,26002.848921
2 Jan 2020 20:49:51.000,293.296,-76.013,26102.139554
2 Jan 2020 20:49:56.559,292.968,-75.997,26121.066210
2 Jan 2020 22:08:32.968,69.897,-75.990,26115.231924
2 Jan 2020 22:09:02.000,69.584,-76.158,25915.890151
2 Jan 2020 22:09:32.000,69.259,-76.347,25712.372421
2 Jan 2020 22:10:02.000,68.930,-76.552,25511.610302
2 Jan 2020 22:10:32.000,68.597,-76.774,25313.856494
2 Jan 2020 22:11:02.000,68.259,-77.012,25119.366586
2 Jan 2020 22:11:32.000,67.914,-77.267,24928.398666
2 Jan 2020 22:12:02.000,67.561,-77.538,24741.212895
2 Jan 2020 22:12:32.000,67.198,-77.826,24558.071020
2 Jan 2020 22:13:02.000,66.822,-78.131,24379.235556
2 Jan 2020 22:13:32.000,66.433,-78.452,24204.970387
2 Jan 2020 22:14:02.000,66.026,-78.790,24035.538349
2 Jan 2020 22:14:32.000,65.599,-79.145,23871.201744
2 Jan 2020 22:15:02.000,65.148,-79.515,23712.221305
2 Jan 2020 22:15:32.000,64.668,-79.901,23558.855413
2 Jan 2020 22:16:02.000,64.155,-80.303,23411.359006
2 Jan 2020 22:16:32.000,63.601,-80.719,23269.983743
2 Jan 2020 22:17:02.000,62.999,-81.151,23134.975514
2 Jan 2020 22:17:32.000,62.339,-81.596,23006.574543
2 Jan 2020 22:18:02.000,61.606,-82.054,22885.014146
2 Jan 2020 22:18:32.000,60.787,-82.525,22770.519522
2 Jan 2020 22:19:02.000,59.858,-83.008,22663.307553
2 Jan 2020 22:19:32.000,58.791,-83.501,22563.584536
2 Jan 2020 22:20:02.000,57.548,-84.004,22471.546010
2 Jan 2020 22:20:32.000,56.077,-84.514,22387.375410
2 Jan 2020 22:21:02.000,54.300,-85.030,22311.243622
2 Jan 2020 22:21:32.000,52.106,-85.550,22243.307234
2 Jan 2020 22:22:02.000,49.328,-86.070,22183.708203
2 Jan 2020 22:22:32.000,45.700,-86.585,22132.572812
2 Jan 2020 22:23:02.000,40.791,-87.088,22090.011253
2 Jan 2020 22:23:32.000,33.881,-87.566,22056.116437
2 Jan 2020 22:24:02.000,23.792,-87.996,22030.963783
2 Jan 2020 22:24:32.000,8.918,-88.336,22014.610640
2 Jan 2020 22:25:02.000,348.570,-88.520,22007.096004
2 Jan 2020 22:25:32.000,326.107,-88.486,22008.440125
2 Jan 2020 22:26:02.000,307.288,-88.247,22018.644497
2 Jan 2020 22:26:32.000,294.025,-87.874,22037.691863
2 Jan 2020 22:27:02.000,285.065,-87.425,22065.546150
2 Jan 2020 22:27:32.000,278.884,-86.937,22102.152952
2 Jan 2020 22:28:02.000,274.456,-86.429,22147.439726
2 Jan 2020 22:28:32.000,271.165,-85.911,22201.316395
2 Jan 2020 22:29:02.000,268.640,-85.389,22263.675481
2 Jan 2020 22:29:32.000,266.648,-84.869,22334.393379
2 Jan 2020 22:30:02.000,265.044,-84.353,22413.330702
2 Jan 2020 22:30:32.000,263.726,-83.843,22500.333346
2 Jan 2020 22:31:02.000,262.629,-83.342,22595.232739
2 Jan 2020 22:31:32.000,261.702,-82.850,22697.847696
2 Jan 2020 22:32:02.000,260.912,-82.369,22807.984778
2 Jan 2020 22:32:32.000,260.232,-81.900,22925.439440
2 Jan 2020 22:33:02.000,259.644,-81.444,23049.997290
2 Jan 2020 22:33:32.000,259.130,-81.001,23181.434117
2 Jan 2020 22:34:02.000,258.681,-80.572,23319.518371
2 Jan 2020 22:34:32.000,258.286,-80.158,23464.011200
2 Jan 2020 22:35:02.000,257.938,-79.760,23614.667667
2 Jan 2020 22:35:32.000,257.632,-79.377,23771.237958
2 Jan 2020 22:36:02.000,257.361,-79.010,23933.467270
2 Jan 2020 22:36:32.000,257.122,-78.659,24101.098220
2 Jan 2020 22:37:02.000,256.912,-78.325,24273.870660
2 Jan 2020 22:37:32.000,256.727,-78.008,24451.522719
2 Jan 2020 22:38:02.000,256.566,-77.707,24633.791533
2 Jan 2020 22:38:32.000,256.426,-77.424,24820.413935
2 Jan 2020 22:39:02.000,256.306,-77.157,25011.127406
2 Jan 2020 22:39:32.000,256.203,-76.907,25205.669384
2 Jan 2020 22:40:02.000,256.118,-76.674,25403.779698
2 Jan 2020 22:40:32.000,256.048,-76.457,25605.199789
2 Jan 2020 22:41:02.000,255.993,-76.258,25809.673462
2 Jan 2020 22:41:32.000,255.952,-76.074,26016.947271
2 Jan 2020 22:41:46.012,255.937,-75.994,26114.645993
2 Jan 2020 23:58:12.299,102.660,-75.987,26107.928841
2 Jan 2020 23:58:42.000,104.148,-76.102,25968.404389
2 Jan 2020 23:59:12.000,105.701,-76.223,25831.866905
2 Jan 2020 23:59:42.000,107.307,-76.348,25699.920424
3 Jan 2020 00:00:12.000,108.966,-76.477,25572.737010
3 Jan 2020 00:00:42.000,110.681,-76.607,25450.483964
3 Jan 2020 00:01:12.000,112.453,-76.739,25333.323312
3 Jan 2020 00:01:42.000,114.284,-76.872,25221.411056
3 Jan 2020 00:02:12.000,116.175,-77.005,25114.897547
3 Jan 2020 00:02:42.000,118.126,-77.137,25013.925611
3 Jan 2020 00:03:12.000,120.138,-77.267,24918.630946
3 Jan 2020 00:03:42.000,122.212,-77.395,24829.141383
3 Jan 2020 00:04:12.000,124.347,-77.518,24745.576399
3 Jan 2020 00:04:42.000,126.542,-77.637,24668.046469
3 Jan 2020 00:05:12.000,128.796,-77.750,24596.653330
3 Jan 2020 00:05:42.000,131.107,-77.856,24531.488471
3 Jan 2020 00:06:12.000,133.472,-77.954,24472.633476
3 Jan 2020 00:06:42.000,135.888,-78.044,24420.159485
3 Jan 2020 00:07:12.000,138.351,-78.125,24374.126770
3 Jan 2020 00:07:42.000,140.857,-78.196,24334.584899
3 Jan 2020 00:08:12.000,143.399,-78.256,24301.571834
3 Jan 2020 00:08:42.000,145.973,-78.305,24275.114211
3 Jan 2020 00:09:12.000,148.572,-78.342,24255.227093
3 Jan 2020 00:09:42.000,151.189,-78.367,24241.913838
3 Jan 2020 00:10:12.000,153.817,-78.380,24235.166307
3 Jan 2020 00:10:42.000,156.450,-78.381,24234.964527
3 Jan 2020 00:11:12.000,159.079,-78.369,24241.277031
3 Jan 2020 00:11:42.000,161.699,-78.345,24254.060927
3 Jan 2020 00:12:12.000,164.302,-78.309,24273.262084
3 Jan 2020 00:12:42.000,166.882,-78.262,24298.815376
3 Jan 2020 00:13:12.000,169.432,-78.204,24330.644940
3 Jan 2020 00:13:42.000,171.949,-78.136,24368.664535
3 Jan 2020 00:14:12.000,174.427,-78.059,24412.777893
3 Jan 2020 00:14:42.000,176.862,-77.973,24462.879183
3 Jan 2020 00:15:12.000,179.250,-77.879,24518.853251
3 Jan 2020 00:15:42.000,181.590,-77.778,24580.576368
3 Jan 2020 00:16:12.000,183.879,-77.671,24647.916543
3 Jan 2020 00:16:42.000,186.115,-77.558,24720.734081
3 Jan 2020 00:17:12.000,188.299,-77.441,24798.882108
3 Jan 2020 00:17:42.000,190.429,-77.321,24882.207225
3 Jan 2020 00:18:12.000,192.505,-77.199,24970.549612
3 Jan 2020 00:18:42.000,194.530,-77.075,25063.744229
3 Jan 2020 00:19:12.000,196.502,-76.950,25161.620937
3 Jan 2020 00:19:42.000,198.424,-76.825,25264.005152
3 Jan 2020 00:20:12.000,200.296,-76.700,25370.718377
3 Jan 2020 00:20:42.000,202.121,-76.577,25481.578734
3 Jan 2020 00:21:12.000,203.901,-76.456,25596.401475
3 Jan 2020 00:21:42.000,205.636,-76.338,25714.999658
3 Jan 2020 00:22:12.000,207.329,-76.223,25837.183918
3 Jan 2020 00:22:42.000,208.983,-76.111,25962.763985
3 Jan 2020 00:23:12.000,210.599,-76.004,26091.548427
3 Jan 2020 00:23:15.791,210.800,-75.991,26108.040128
3 Jan 2020 04:37:38.583,301.761,-75.988,26107.330947
3 Jan 2020 04:38:08.000,302.630,-76.142,25922.745117
3 Jan 2020 04:38:38.000,303.540,-76.313,25736.979115
3 Jan 2020 04:39:08.000,304.479,-76.496,25553.948695
3 Jan 2020 04:39:38.000,305.448,-76.692,25373.893129
3 Jan 2020 04:40:08.000,306.452,-76.901,25197.053929
3 Jan 2020 04:40:38.000,307.495,-77.123,25023.674451
3 Jan 2020 04:41:08.000,308.581,-77.357,24853.999461
3 Jan 2020 04:41:38.000,309.715,-77.603,24688.274650
3 Jan 2020 04:42:08.000,310.903,-77.861,24526.745871
3 Jan 2020 04:42:38.000,312.152,-78.130,24369.659563
3 Jan 2020 04:43:08.000,313.467,-78.410,24217.260643
3 Jan 2020 04:43:38.000,314.857,-78.699,24069.792861
3 Jan 2020 04:44:08.000,316.331,-78.998,23927.497857
3 Jan 2020 04:44:38.000,317.898,-79.305,23790.614426
3 Jan 2020 04:45:08.000,319.571,-79.620,23659.377542
3 Jan 2020 04:45:38.000,321.360,-79.940,23534.018390
3 Jan 2020 04:46:08.000,323.281,-80.265,23414.762272
3 Jan 2020 04:46:38.000,325.348,-80.593,23301.828597
3 Jan 2020 04:47:08.000,327.580,-80.922,23195.429796
3 Jan 2020 04:47:38.000,329.994,-81.250,23095.770280
3 Jan 2020 04:48:08.000,332.610,-81.574,23003.046167
3 Jan 2020 04:48:38.000,335.451,-81.891,22917.443448
3 Jan 2020 04:49:08.000,338.536,-82.199,22839.137752
3 Jan 2020 04:49:38.000,341.887,-82.494,22768.293329
3 Jan 2020 04:50:08.000,345.521,-82.771,22705.062124
3 Jan 2020 04:50:38.000,349.451,-83.028,22649.583392
3 Jan 2020 04:51:08.000,353.683,-83.258,22601.982339
3 Jan 2020 04:51:38.000,358.209,-83.458,22562.369871
3 Jan 2020 04:52:08.000,3.008,-83.623,22530.841845
3 Jan 2020 04:52:38.000,8.043,-83.749,22507.478656
3 Jan 2020 04:53:08.000,13.257,-83.832,22492.344572
3 Jan 2020 04:53:38.000,18.580,-83.870,22485.487525
3 Jan 2020 04:54:08.000,23.931,-83.862,22486.938823
3 Jan 2020 04:54:38.000,29.223,-83.808,22496.712870
3 Jan 2020 04:55:08.000,34.380,-83.709,22514.807230
3 Jan 2020 04:55:38.000,39.332,-83.568,22541.202576
3 Jan 2020 04:56:08.000,44.029,-83.388,22575.862916
3 Jan 2020 04:56:38.000,48.437,-83.175,22618.735487
3 Jan 2020 04:57:08.000,52.540,-82.932,22669.751554
3 Jan 2020 04:57:38.000,56.335,-82.664,22728.826515
3 Jan 2020 04:58:08.000,59.828,-82.376,22795.860603
3 Jan 2020 04:58:38.000,63.034,-82.071,22870.738922
3 Jan 2020 04:59:08.000,65.973,-81.754,22953.332872
3 Jan 2020 04:59:38.000,68.664,-81.428,23043.500343
3 Jan 2020 05:00:08.000,71.128,-81.096,23141.086591
3 Jan 2020 05:00:38.000,73.388,-80.762,23245.925262
3 Jan 2020 05:01:08.000,75.462,-80.426,23357.838316
3 Jan 2020 05:01:38.000,77.368,-80.092,23476.638220
3 Jan 2020 05:02:08.000,79.124,-79.762,23602.127934
3 Jan 2020 05:02:38.000,80.744,-79.436,23734.102002
3 Jan 2020 05:03:08.000,82.241,-79.117,23872.347681
3 Jan 2020 05:03:38.000,83.628,-78.806,24016.644793
3 Jan 2020 05:04:08.000,84.915,-78.504,24166.768068
3 Jan 2020 05:04:38.000,86.113,-78.212,24322.486982
3 Jan 2020 05:05:08.000,87.228,-77.930,24483.566803
3 Jan 2020 05:05:38.000,88.269,-77.660,24649.769352
3 Jan 2020 05:06:08.000,89.243,-77.402,24820.854029
3 Jan 2020 05:06:38.000,90.154,-77.156,24996.577347
3 Jan 2020 05:07:08.000,91.010,-76.923,25176.695317
3 Jan 2020 05:07:38.000,91.813,-76.704,25360.962914
3 Jan 2020 05:08:08.000,92.569,-76.498,25549.134931
3 Jan 2020 05:08:38.000,93.281,-76.306,25740.966514
3 Jan 2020 05:09:08.000,93.952,-76.127,25936.213643
3 Jan 2020 05:09:33.974,94.503,-75.984,26107.826877
3 Jan 2020 06:24:35.597,269.100,-75.992,26114.549531
3 Jan 2020 06:25:05.000,268.159,-76.143,25934.139408
3 Jan 2020 06:25:35.000,267.152,-76.308,25753.629843
3 Jan 2020 06:26:05.000,266.095,-76.483,25576.945589
3 Jan 2020 06:26:35.000,264.984,-76.670,25404.315414
3 Jan 2020 06:27:05.000,263.815,-76.866,25235.967221
3 Jan 2020 06:27:35.000,262.583,-77.072,25072.127510
3 Jan 2020 06:28:05.000,261.284,-77.287,24913.020808
3 Jan 2020 06:28:35.000,259.913,-77.510,24758.868768
3 Jan 2020 06:29:05.000,258.463,-77.741,24609.890735
3 Jan 2020 06:29:35.000,256.931,-77.978,24466.301270
