"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 02:15:10.000,78.171,-81.245,23103.603805
9 Jan 2020 02:15:40.000,81.330,-80.994,23179.352702
9 Jan 2020 02:16:10.000,84.287,-80.730,23263.272483
9 Jan 2020 02:16:40.000,87.049,-80.455,23355.207980
9 Jan 2020 02:17:10.000,89.627,-80.172,23454.989670
9 Jan 2020 02:17:40.000,92.030,-79.884,23562.434915
9 Jan 2020 02:18:10.000,94.270,-79.593,23677.348171
9 Jan 2020 02:18:40.000,96.360,-79.301,23799.523062
9 Jan 2020 02:19:10.000,98.310,-79.011,23928.742661
9 Jan 2020 02:19:40.000,100.132,-78.724,24064.780670
9 Jan 2020 02:20:10.000,101.835,-78.443,24207.402683
9 Jan 2020 02:20:40.000,103.431,-78.167,24356.366135
9 Jan 2020 02:21:10.000,104.926,-77.899,24511.422819
9 Jan 2020 02:21:40.000,106.330,-77.640,24672.318808
9 Jan 2020 02:22:10.000,107.651,-77.391,24838.795617
9 Jan 2020 02:22:40.000,108.895,-77.152,25010.591080
9 Jan 2020 02:23:10.000,110.069,-76.924,25187.440480
9 Jan 2020 02:23:40.000,111.177,-76.708,25369.076136
9 Jan 2020 02:24:10.000,112.226,-76.504,25555.229933
9 Jan 2020 02:24:40.000,113.221,-76.314,25745.632823
9 Jan 2020 02:25:10.000,114.164,-76.136,25940.015764
9 Jan 2020 02:25:36.116,114.948,-75.992,26112.261333
9 Jan 2020 03:36:54.321,301.828,-75.983,26105.580625
9 Jan 2020 03:37:24.000,301.448,-76.162,25893.416694
9 Jan 2020 03:37:54.000,301.036,-76.360,25682.128033
9 Jan 2020 03:38:24.000,300.593,-76.574,25474.311391
9 Jan 2020 03:38:54.000,300.117,-76.806,25270.251897
9 Jan 2020 03:39:24.000,299.605,-77.055,25070.236897
9 Jan 2020 03:39:54.000,299.054,-77.321,24874.555403
9 Jan 2020 03:40:24.000,298.458,-77.604,24683.497480
9 Jan 2020 03:40:54.000,297.813,-77.903,24497.353261
9 Jan 2020 03:41:24.000,297.113,-78.219,24316.413478
9 Jan 2020 03:41:54.000,296.352,-78.550,24140.966757
9 Jan 2020 03:42:24.000,295.523,-78.897,23971.300045
9 Jan 2020 03:42:54.000,294.616,-79.259,23807.697371
9 Jan 2020 03:43:24.000,293.620,-79.635,23650.438620
9 Jan 2020 03:43:54.000,292.524,-80.024,23499.799532
9 Jan 2020 03:44:24.000,291.311,-80.425,23356.049080
9 Jan 2020 03:44:54.000,289.964,-80.838,23219.449397
9 Jan 2020 03:45:24.000,288.461,-81.260,23090.254368
9 Jan 2020 03:45:54.000,286.775,-81.690,22968.708220
9 Jan 2020 03:46:24.000,284.874,-82.126,22855.045299
9 Jan 2020 03:46:54.000,282.718,-82.566,22749.487414
9 Jan 2020 03:47:24.000,280.260,-83.006,22652.243655
9 Jan 2020 03:47:54.000,277.440,-83.442,22563.508824
9 Jan 2020 03:48:24.000,274.187,-83.872,22483.462966
9 Jan 2020 03:48:54.000,270.419,-84.288,22412.269314
9 Jan 2020 03:49:24.000,266.039,-84.684,22350.073965
9 Jan 2020 03:49:54.000,260.946,-85.052,22297.004690
9 Jan 2020 03:50:24.000,255.049,-85.382,22253.170533
9 Jan 2020 03:50:54.000,248.289,-85.662,22218.660437
9 Jan 2020 03:51:24.000,240.684,-85.880,22193.543103
9 Jan 2020 03:51:54.000,232.369,-86.022,22177.866373
9 Jan 2020 03:52:24.000,223.615,-86.080,22171.657042
9 Jan 2020 03:52:54.000,214.797,-86.050,22174.920424
9 Jan 2020 03:53:24.000,206.305,-85.934,22187.640485
9 Jan 2020 03:53:54.000,198.449,-85.739,22209.779937
9 Jan 2020 03:54:24.000,191.404,-85.479,22241.280340
9 Jan 2020 03:54:54.000,185.221,-85.164,22282.062672
9 Jan 2020 03:55:24.000,179.859,-84.809,22332.027746
9 Jan 2020 03:55:54.000,175.233,-84.422,22391.056977
9 Jan 2020 03:56:24.000,171.242,-84.014,22459.012738
9 Jan 2020 03:56:54.000,167.790,-83.590,22535.739812
9 Jan 2020 03:57:24.000,164.787,-83.158,22621.065969
9 Jan 2020 03:57:54.000,162.160,-82.722,22714.803246
9 Jan 2020 03:58:24.000,159.846,-82.285,22816.748417
9 Jan 2020 03:58:54.000,157.794,-81.851,22926.685049
9 Jan 2020 03:59:24.000,155.961,-81.422,23044.384076
9 Jan 2020 03:59:54.000,154.313,-81.001,23169.605334
9 Jan 2020 04:00:24.000,152.822,-80.588,23302.098000
9 Jan 2020 04:00:54.000,151.465,-80.187,23441.602902
9 Jan 2020 04:01:24.000,150.222,-79.797,23587.852961
9 Jan 2020 04:01:54.000,149.078,-79.420,23740.574513
9 Jan 2020 04:02:24.000,148.018,-79.057,23899.488680
9 Jan 2020 04:02:54.000,147.032,-78.708,24064.311421
9 Jan 2020 04:03:24.000,146.109,-78.374,24234.756050
9 Jan 2020 04:03:54.000,145.242,-78.056,24410.533205
9 Jan 2020 04:04:24.000,144.424,-77.753,24591.351996
9 Jan 2020 04:04:54.000,143.649,-77.467,24776.920851
9 Jan 2020 04:05:24.000,142.912,-77.197,24966.948287
9 Jan 2020 04:05:54.000,142.207,-76.944,25161.143951
9 Jan 2020 04:06:24.000,141.531,-76.707,25359.218016
9 Jan 2020 04:06:54.000,140.880,-76.487,25560.883649
9 Jan 2020 04:07:24.000,140.252,-76.284,25765.856307
9 Jan 2020 04:07:54.000,139.644,-76.097,25973.854520
9 Jan 2020 04:08:12.823,139.271,-75.988,26105.777607
9 Jan 2020 05:21:22.881,285.203,-75.981,26102.036120
9 Jan 2020 05:21:52.000,283.574,-76.089,25971.983699
9 Jan 2020 05:22:22.000,281.844,-76.202,25842.904513
9 Jan 2020 05:22:52.000,280.061,-76.318,25719.000223
9 Jan 2020 05:23:22.000,278.224,-76.436,25600.459660
9 Jan 2020 05:23:52.000,276.331,-76.555,25487.465396
9 Jan 2020 05:24:22.000,274.381,-76.673,25380.192927
9 Jan 2020 05:24:52.000,272.374,-76.790,25278.810743
9 Jan 2020 05:25:22.000,270.310,-76.905,25183.478614
9 Jan 2020 05:25:52.000,268.190,-77.018,25094.347688
9 Jan 2020 05:26:22.000,266.013,-77.126,25011.559697
9 Jan 2020 05:26:52.000,263.781,-77.230,24935.246230
9 Jan 2020 05:27:22.000,261.496,-77.327,24865.528714
9 Jan 2020 05:27:52.000,259.160,-77.418,24802.517042
9 Jan 2020 05:28:22.000,256.777,-77.501,24746.309644
9 Jan 2020 05:28:52.000,254.351,-77.576,24696.992888
9 Jan 2020 05:29:22.000,251.885,-77.642,24654.640584
9 Jan 2020 05:29:52.000,249.384,-77.697,24619.313997
9 Jan 2020 05:30:22.000,246.854,-77.742,24591.060976
9 Jan 2020 05:30:52.000,244.301,-77.776,24569.916111
9 Jan 2020 05:31:22.000,241.732,-77.799,24555.900453
9 Jan 2020 05:31:52.000,239.152,-77.811,24549.021374
9 Jan 2020 05:32:22.000,236.568,-77.810,24549.272658
9 Jan 2020 05:32:52.000,233.988,-77.798,24556.634303
9 Jan 2020 05:33:22.000,231.418,-77.775,24571.072773
9 Jan 2020 05:33:52.000,228.863,-77.740,24592.541106
9 Jan 2020 05:34:22.000,226.332,-77.695,24620.979174
9 Jan 2020 05:34:52.000,223.828,-77.640,24656.313846
9 Jan 2020 05:35:22.000,221.357,-77.575,24698.459486
9 Jan 2020 05:35:52.000,218.924,-77.501,24747.318254
9 Jan 2020 05:36:22.000,216.533,-77.419,24802.780579
9 Jan 2020 05:36:52.000,214.186,-77.330,24864.725727
9 Jan 2020 05:37:22.000,211.887,-77.234,24933.022017
9 Jan 2020 05:37:52.000,209.637,-77.133,25007.527850
9 Jan 2020 05:38:22.000,207.439,-77.027,25088.092010
9 Jan 2020 05:38:52.000,205.293,-76.918,25174.554349
9 Jan 2020 05:39:22.000,203.198,-76.806,25266.746431
9 Jan 2020 05:39:52.000,201.157,-76.693,25364.492322
9 Jan 2020 05:40:22.000,199.167,-76.578,25467.608669
9 Jan 2020 05:40:52.000,197.228,-76.463,25575.906216
9 Jan 2020 05:41:22.000,195.340,-76.350,25689.189893
9 Jan 2020 05:41:52.000,193.500,-76.237,25807.259604
9 Jan 2020 05:42:22.000,191.708,-76.127,25929.910859
9 Jan 2020 05:42:52.000,189.961,-76.020,26056.935399
9 Jan 2020 05:43:02.530,189.358,-75.983,26102.518569
9 Jan 2020 07:01:06.924,297.697,-75.983,26103.877198
9 Jan 2020 07:01:36.000,295.705,-76.025,26052.169144
9 Jan 2020 07:02:06.000,293.627,-76.065,26004.357267
9 Jan 2020 07:02:36.000,291.528,-76.100,25962.259147
9 Jan 2020 07:03:06.000,289.411,-76.132,25925.954508
9 Jan 2020 07:03:36.000,287.279,-76.158,25895.513190
9 Jan 2020 07:04:06.000,285.133,-76.180,25870.994856
9 Jan 2020 07:04:36.000,282.976,-76.197,25852.448855
9 Jan 2020 07:05:06.000,280.812,-76.208,25839.913848
9 Jan 2020 07:05:36.000,278.644,-76.214,25833.417770
9 Jan 2020 07:06:06.000,276.473,-76.214,25832.977691
9 Jan 2020 07:06:36.000,274.304,-76.209,25838.599757
9 Jan 2020 07:07:06.000,272.140,-76.199,25850.279107
9 Jan 2020 07:07:36.000,269.983,-76.183,25867.999972
9 Jan 2020 07:08:06.000,267.836,-76.161,25891.735700
9 Jan 2020 07:08:36.000,265.703,-76.135,25921.448874
9 Jan 2020 07:09:06.000,263.585,-76.104,25957.091468
9 Jan 2020 07:09:36.000,261.486,-76.069,25998.605124
9 Jan 2020 07:10:06.000,259.407,-76.029,26045.921078
9 Jan 2020 07:10:36.000,257.352,-75.986,26098.960887
9 Jan 2020 07:10:38.632,257.172,-75.982,26103.884310
9 Jan 2020 08:28:09.836,11.742,-75.991,26110.120685
9 Jan 2020 08:28:39.000,10.352,-76.122,25951.567767
9 Jan 2020 08:29:09.000,8.878,-76.266,25792.001746
9 Jan 2020 08:29:39.000,7.356,-76.417,25636.257894
9 Jan 2020 08:30:09.000,5.781,-76.576,25484.580815
9 Jan 2020 08:30:39.000,4.150,-76.740,25337.214232
9 Jan 2020 08:31:09.000,2.460,-76.911,25194.400371
9 Jan 2020 08:31:39.000,0.706,-77.086,25056.379311
9 Jan 2020 08:32:09.000,358.884,-77.266,24923.388092
9 Jan 2020 08:32:39.000,356.991,-77.448,24795.660807
9 Jan 2020 08:33:09.000,355.023,-77.633,24673.426623
9 Jan 2020 08:33:39.000,352.975,-77.819,24556.909830
9 Jan 2020 08:34:09.000,350.845,-78.004,24446.328840
9 Jan 2020 08:34:39.000,348.628,-78.187,24341.895235
9 Jan 2020 08:35:09.000,346.323,-78.367,24243.813483
9 Jan 2020 08:35:39.000,343.927,-78.543,24152.279286
9 Jan 2020 08:36:09.000,341.439,-78.712,24067.479311
9 Jan 2020 08:36:39.000,338.859,-78.874,23989.590233
9 Jan 2020 08:37:09.000,336.187,-79.026,23918.777836
9 Jan 2020 08:37:39.000,333.428,-79.167,23855.196630
9 Jan 2020 08:38:09.000,330.583,-79.295,23798.988510
9 Jan 2020 08:38:39.000,327.660,-79.409,23750.282472
9 Jan 2020 08:39:09.000,324.665,-79.507,23709.193817
9 Jan 2020 08:39:39.000,321.609,-79.588,23675.823721
9 Jan 2020 08:40:09.000,318.501,-79.651,23650.258455
9 Jan 2020 08:40:39.000,315.355,-79.696,23632.569113
9 Jan 2020 08:41:09.000,312.184,-79.720,23622.811197
9 Jan 2020 08:41:39.000,309.002,-79.724,23621.024286
9 Jan 2020 08:42:09.000,305.825,-79.709,23627.231868
9 Jan 2020 08:42:39.000,302.668,-79.673,23641.441203
9 Jan 2020 08:43:09.000,299.545,-79.617,23663.643365
9 Jan 2020 08:43:39.000,296.468,-79.543,23693.813054
9 Jan 2020 08:44:09.000,293.452,-79.451,23731.909097
9 Jan 2020 08:44:39.000,290.505,-79.342,23777.874467
9 Jan 2020 08:45:09.000,287.637,-79.218,23831.636770
9 Jan 2020 08:45:39.000,284.855,-79.080,23893.108214
9 Jan 2020 08:46:09.000,282.165,-78.930,23962.186713
9 Jan 2020 08:46:39.000,279.569,-78.769,24038.756029
9 Jan 2020 08:47:09.000,277.071,-78.599,24122.686469
9 Jan 2020 08:47:39.000,274.671,-78.421,24213.835743
9 Jan 2020 08:48:09.000,272.368,-78.238,24312.048898
9 Jan 2020 08:48:39.000,270.161,-78.051,24417.160192
9 Jan 2020 08:49:09.000,268.048,-77.861,24528.993123
9 Jan 2020 08:49:39.000,266.026,-77.670,24647.361398
9 Jan 2020 08:50:09.000,264.092,-77.480,24772.069967
9 Jan 2020 08:50:39.000,262.243,-77.291,24902.914947
9 Jan 2020 08:51:09.000,260.474,-77.104,25039.685742
9 Jan 2020 08:51:39.000,258.782,-76.922,25182.164982
9 Jan 2020 08:52:09.000,257.162,-76.744,25330.129524
9 Jan 2020 08:52:39.000,255.612,-76.572,25483.351223
9 Jan 2020 08:53:09.000,254.126,-76.407,25641.597947
9 Jan 2020 08:53:39.000,252.703,-76.250,25804.633232
9 Jan 2020 08:54:09.000,251.336,-76.100,25972.218556
9 Jan 2020 08:54:33.120,250.278,-75.986,26110.091623
9 Jan 2020 10:06:27.414,50.573,-75.995,26117.194797
9 Jan 2020 10:06:57.000,50.471,-76.177,25902.258001
9 Jan 2020 10:07:27.000,50.373,-76.378,25687.193420
9 Jan 2020 10:07:57.000,50.280,-76.598,25475.309377
9 Jan 2020 10:08:27.000,50.192,-76.836,25266.894404
9 Jan 2020 10:08:57.000,50.109,-77.093,25062.240168
9 Jan 2020 10:09:27.000,50.031,-77.368,24861.640962
9 Jan 2020 10:09:57.000,49.959,-77.662,24665.393155
9 Jan 2020 10:10:27.000,49.891,-77.974,24473.794268
9 Jan 2020 10:10:57.000,49.829,-78.305,24287.143480
9 Jan 2020 10:11:27.000,49.772,-78.655,24105.739076
9 Jan 2020 10:11:57.000,49.720,-79.023,23929.878834
9 Jan 2020 10:12:27.000,49.674,-79.409,23759.858836
9 Jan 2020 10:12:57.000,49.634,-79.813,23595.972270
9 Jan 2020 10:13:27.000,49.600,-80.235,23438.509415
9 Jan 2020 10:13:57.000,49.572,-80.674,23287.755058
9 Jan 2020 10:14:27.000,49.551,-81.130,23143.988389
9 Jan 2020 10:14:57.000,49.538,-81.603,23007.481569
9 Jan 2020 10:15:27.000,49.534,-82.091,22878.498292
9 Jan 2020 10:15:57.000,49.539,-82.594,22757.293503
9 Jan 2020 10:16:27.000,49.555,-83.111,22644.110678
9 Jan 2020 10:16:57.000,49.584,-83.642,22539.181559
9 Jan 2020 10:17:27.000,49.629,-84.186,22442.724487
9 Jan 2020 10:17:57.000,49.695,-84.742,22354.943826
9 Jan 2020 10:18:27.000,49.788,-85.308,22276.027769
9 Jan 2020 10:18:57.000,49.919,-85.884,22206.147883
9 Jan 2020 10:19:27.000,50.105,-86.469,22145.457760
9 Jan 2020 10:19:57.000,50.378,-87.061,22094.092477
9 Jan 2020 10:20:27.000,50.803,-87.659,22052.167018
9 Jan 2020 10:20:57.000,51.538,-88.261,22019.775991
9 Jan 2020 10:21:27.000,53.077,-88.867,21996.992815
9 Jan 2020 10:21:57.000,58.189,-89.473,21983.869384
9 Jan 2020 10:22:27.000,184.926,-89.874,21980.435432
9 Jan 2020 10:22:57.000,221.587,-89.293,21986.698525
9 Jan 2020 10:23:27.000,224.876,-88.686,22002.643996
9 Jan 2020 10:23:57.000,226.091,-88.081,22028.234900
9 Jan 2020 10:24:27.000,226.729,-87.480,22063.412463
9 Jan 2020 10:24:57.000,227.128,-86.883,22108.096384
9 Jan 2020 10:25:27.000,227.406,-86.293,22162.185519
9 Jan 2020 10:25:57.000,227.615,-85.711,22225.558135
9 Jan 2020 10:26:27.000,227.782,-85.138,22298.073339
9 Jan 2020 10:26:57.000,227.921,-84.575,22379.571599
9 Jan 2020 10:27:27.000,228.042,-84.023,22469.876023
9 Jan 2020 10:27:57.000,228.150,-83.483,22568.792784
9 Jan 2020 10:28:27.000,228.250,-82.956,22676.113254
9 Jan 2020 10:28:57.000,228.344,-82.442,22791.614577
9 Jan 2020 10:29:27.000,228.434,-81.944,22915.061271
9 Jan 2020 10:29:57.000,228.521,-81.460,23046.205664
9 Jan 2020 10:30:27.000,228.608,-80.993,23184.790363
9 Jan 2020 10:30:57.000,228.694,-80.542,23330.548720
9 Jan 2020 10:31:27.000,228.780,-80.107,23483.206246
9 Jan 2020 10:31:57.000,228.868,-79.691,23642.482101
9 Jan 2020 10:32:27.000,228.956,-79.292,23808.089128
9 Jan 2020 10:32:57.000,229.047,-78.911,23979.736622
9 Jan 2020 10:33:27.000,229.139,-78.548,24157.130287
9 Jan 2020 10:33:57.000,229.234,-78.204,24339.973505
9 Jan 2020 10:34:27.000,229.331,-77.879,24527.968258
9 Jan 2020 10:34:57.000,229.432,-77.572,24720.816312
9 Jan 2020 10:35:27.000,229.535,-77.283,24918.218779
9 Jan 2020 10:35:57.000,229.642,-77.013,25119.878686
9 Jan 2020 10:36:27.000,229.752,-76.762,25325.500421
9 Jan 2020 10:36:57.000,229.866,-76.529,25534.790643
9 Jan 2020 10:37:27.000,229.984,-76.315,25747.458818
9 Jan 2020 10:37:57.000,230.106,-76.118,25963.217701
9 Jan 2020 10:38:18.162,230.195,-75.990,26117.115833
9 Jan 2020 11:50:15.180,70.477,-75.998,26122.118830
9 Jan 2020 11:50:45.000,71.809,-76.139,25953.388265
9 Jan 2020 11:51:15.000,73.203,-76.288,25788.013496
9 Jan 2020 11:51:45.000,74.657,-76.446,25627.262337
9 Jan 2020 11:52:15.000,76.172,-76.610,25471.371612
9 Jan 2020 11:52:45.000,77.753,-76.781,25320.575018
9 Jan 2020 11:53:15.000,79.404,-76.957,25175.102427
9 Jan 2020 11:53:45.000,81.128,-77.138,25035.178905
9 Jan 2020 11:54:15.000,82.929,-77.322,24901.024987
9 Jan 2020 11:54:45.000,84.811,-77.508,24772.854355
9 Jan 2020 11:55:15.000,86.776,-77.695,24650.874092
9 Jan 2020 11:55:45.000,88.830,-77.882,24535.283619
9 Jan 2020 11:56:15.000,90.974,-78.067,24426.273702
9 Jan 2020 11:56:45.000,93.210,-78.249,24324.026430
9 Jan 2020 11:57:15.000,95.542,-78.426,24228.713231
9 Jan 2020 11:57:45.000,97.968,-78.598,24140.494904
9 Jan 2020 11:58:15.000,100.490,-78.761,24059.520659
9 Jan 2020 11:58:45.000,103.105,-78.915,23985.927247
9 Jan 2020 11:59:15.000,105.812,-79.058,23919.838902
9 Jan 2020 11:59:45.000,108.605,-79.188,23861.365755
9 Jan 2020 12:00:15.000,111.480,-79.304,23810.603909
9 Jan 2020 12:00:45.000,114.428,-79.404,23767.634677
9 Jan 2020 12:01:15.000,117.439,-79.488,23732.524479
9 Jan 2020 12:01:45.000,120.504,-79.554,23705.323946
9 Jan 2020 12:02:15.000,123.610,-79.601,23686.067998
9 Jan 2020 12:02:45.000,126.744,-79.628,23674.775512
9 Jan 2020 12:03:15.000,129.891,-79.636,23671.449354
9 Jan 2020 12:03:45.000,133.037,-79.625,23676.076113
9 Jan 2020 12:04:15.000,136.168,-79.594,23688.626337
9 Jan 2020 12:04:45.000,139.271,-79.544,23709.054655
9 Jan 2020 12:05:15.000,142.331,-79.475,23737.299965
9 Jan 2020 12:05:45.000,145.338,-79.390,23773.285814
9 Jan 2020 12:06:15.000,148.282,-79.288,23816.920778
9 Jan 2020 12:06:45.000,151.154,-79.171,23868.099001
9 Jan 2020 12:07:15.000,153.948,-79.041,23926.700507
9 Jan 2020 12:07:45.000,156.658,-78.899,23992.592142
9 Jan 2020 12:08:15.000,159.280,-78.747,24065.628029
9 Jan 2020 12:08:45.000,161.814,-78.585,24145.650320
9 Jan 2020 12:09:15.000,164.258,-78.417,24232.490080
9 Jan 2020 12:09:45.000,166.613,-78.243,24325.967544
9 Jan 2020 12:10:15.000,168.879,-78.065,24425.893679
9 Jan 2020 12:10:45.000,171.060,-77.884,24532.070504
9 Jan 2020 12:11:15.000,173.158,-77.702,24644.292030
9 Jan 2020 12:11:45.000,175.175,-77.521,24762.345086
9 Jan 2020 12:12:15.000,177.116,-77.340,24886.010330
9 Jan 2020 12:12:45.000,178.984,-77.161,25015.062262
9 Jan 2020 12:13:15.000,180.783,-76.986,25149.271181
9 Jan 2020 12:13:45.000,182.517,-76.816,25288.403173
9 Jan 2020 12:14:15.000,184.190,-76.650,25432.221039
9 Jan 2020 12:14:45.000,185.804,-76.491,25580.484996
9 Jan 2020 12:15:15.000,187.365,-76.337,25732.953350
9 Jan 2020 12:15:45.000,188.876,-76.192,25889.383355
9 Jan 2020 12:16:15.000,190.340,-76.053,26049.530924
9 Jan 2020 12:16:28.283,190.974,-75.995,26121.564737
9 Jan 2020 13:34:04.741,76.871,-75.997,26122.072558
9 Jan 2020 13:34:34.000,78.877,-76.039,26070.587489
9 Jan 2020 13:35:04.000,80.957,-76.078,26023.446804
9 Jan 2020 13:35:34.000,83.056,-76.113,25982.103434
9 Jan 2020 13:36:04.000,85.175,-76.144,25946.626153
9 Jan 2020 13:36:34.000,87.308,-76.170,25917.073564
9 Jan 2020 13:37:04.000,89.455,-76.191,25893.493818
9 Jan 2020 13:37:34.000,91.612,-76.207,25875.924579
9 Jan 2020 13:38:04.000,93.777,-76.218,25864.392615
9 Jan 2020 13:38:34.000,95.946,-76.223,25858.913861
9 Jan 2020 13:39:04.000,98.116,-76.222,25859.493310
9 Jan 2020 13:39:34.000,100.285,-76.216,25866.124997
9 Jan 2020 13:40:04.000,102.448,-76.205,25878.791995
9 Jan 2020 13:40:34.000,104.604,-76.188,25897.466513
9 Jan 2020 13:41:04.000,106.750,-76.166,25922.110001
9 Jan 2020 13:41:34.000,108.882,-76.139,25952.673307
9 Jan 2020 13:42:04.000,110.998,-76.108,25989.096877
9 Jan 2020 13:42:34.000,113.096,-76.072,26031.311064
9 Jan 2020 13:43:04.000,115.174,-76.032,26079.236141
9 Jan 2020 13:43:28.183,116.832,-75.998,26121.965488
9 Jan 2020 15:01:35.275,8.449,-75.991,26116.855595
9 Jan 2020 15:02:05.000,10.155,-76.097,25988.108133
9 Jan 2020 15:02:35.000,11.921,-76.208,25862.418009
9 Jan 2020 15:03:05.000,13.734,-76.321,25741.206236
9 Jan 2020 15:03:35.000,15.596,-76.437,25624.680658
9 Jan 2020 15:04:05.000,17.507,-76.553,25513.045103
9 Jan 2020 15:04:35.000,19.471,-76.670,25406.498744
9 Jan 2020 15:05:05.000,21.486,-76.787,25305.235320
9 Jan 2020 15:05:35.000,23.555,-76.902,25209.443028
9 Jan 2020 15:06:05.000,25.678,-77.015,25119.303025
9 Jan 2020 15:06:35.000,27.853,-77.125,25034.989326
9 Jan 2020 15:07:05.000,30.082,-77.231,24956.668003
9 Jan 2020 15:07:35.000,32.362,-77.332,24884.496451
9 Jan 2020 15:08:05.000,34.692,-77.427,24818.623084
9 Jan 2020 15:08:35.000,37.069,-77.515,24759.186203
9 Jan 2020 15:09:05.000,39.491,-77.595,24706.313756
9 Jan 2020 15:09:35.000,41.955,-77.667,24660.122691
9 Jan 2020 15:10:05.000,44.455,-77.729,24620.718392
9 Jan 2020 15:10:35.000,46.986,-77.782,24588.194360
9 Jan 2020 15:11:05.000,49.544,-77.823,24562.631528
9 Jan 2020 15:11:35.000,52.123,-77.854,24544.098062
9 Jan 2020 15:12:05.000,54.715,-77.873,24532.648993
9 Jan 2020 15:12:35.000,57.315,-77.880,24528.325975
9 Jan 2020 15:13:05.000,59.915,-77.876,24531.157011
9 Jan 2020 15:13:35.000,62.509,-77.859,24541.156425
9 Jan 2020 15:14:05.000,65.089,-77.831,24558.324737
9 Jan 2020 15:14:35.000,67.649,-77.792,24582.648687
9 Jan 2020 15:15:05.000,70.183,-77.741,24614.101382
9 Jan 2020 15:15:35.000,72.684,-77.680,24652.642116
9 Jan 2020 15:16:05.000,75.149,-77.609,24698.217045
9 Jan 2020 15:16:35.000,77.570,-77.529,24750.759150
9 Jan 2020 15:17:05.000,79.946,-77.441,24810.188636
9 Jan 2020 15:17:35.000,82.271,-77.346,24876.413454
9 Jan 2020 15:18:05.000,84.543,-77.244,24949.329190
9 Jan 2020 15:18:35.000,86.761,-77.136,25028.820340
9 Jan 2020 15:19:05.000,88.921,-77.024,25114.760311
9 Jan 2020 15:19:35.000,91.025,-76.908,25207.012103
9 Jan 2020 15:20:05.000,93.069,-76.790,25305.429062
9 Jan 2020 15:20:35.000,95.056,-76.670,25409.854812
9 Jan 2020 15:21:05.000,96.985,-76.549,25520.124885
9 Jan 2020 15:21:35.000,98.857,-76.429,25636.066700
9 Jan 2020 15:22:05.000,100.672,-76.309,25757.500369
9 Jan 2020 15:22:35.000,102.433,-76.192,25884.239348
9 Jan 2020 15:23:05.000,104.140,-76.078,26016.091303
9 Jan 2020 15:23:27.224,105.372,-75.995,26116.946798
9 Jan 2020 16:36:34.219,318.873,-75.985,26109.756335
9 Jan 2020 16:37:04.000,319.448,-76.161,25901.092166
9 Jan 2020 16:37:34.000,320.045,-76.355,25693.725594
9 Jan 2020 16:38:04.000,320.662,-76.565,25489.482080
9 Jan 2020 16:38:34.000,321.301,-76.792,25288.644366
9 Jan 2020 16:39:04.000,321.965,-77.035,25091.498142
9 Jan 2020 16:39:34.000,322.659,-77.296,24898.331555
9 Jan 2020 16:40:04.000,323.386,-77.573,24709.434656
9 Jan 2020 16:40:34.000,324.151,-77.866,24525.098779
9 Jan 2020 16:41:04.000,324.959,-78.176,24345.615563
9 Jan 2020 16:41:34.000,325.817,-78.501,24171.277457
9 Jan 2020 16:42:04.000,326.732,-78.843,24002.375033
9 Jan 2020 16:42:34.000,327.711,-79.199,23839.197391
9 Jan 2020 16:43:04.000,328.766,-79.569,23682.030914
9 Jan 2020 16:43:34.000,329.907,-79.954,23531.158065
9 Jan 2020 16:44:04.000,331.150,-80.351,23386.857257
9 Jan 2020 16:44:34.000,332.511,-80.760,23249.400393
9 Jan 2020 16:45:04.000,334.010,-81.179,23119.052668
9 Jan 2020 16:45:34.000,335.672,-81.608,22996.071173
9 Jan 2020 16:46:04.000,337.528,-82.043,22880.703510
9 Jan 2020 16:46:34.000,339.614,-82.484,22773.187413
9 Jan 2020 16:47:04.000,341.978,-82.927,22673.748286
9 Jan 2020 16:47:34.000,344.674,-83.369,22582.598867
9 Jan 2020 16:48:04.000,347.772,-83.806,22499.937713
9 Jan 2020 16:48:34.000,351.356,-84.233,22425.948585
9 Jan 2020 16:49:04.000,355.523,-84.643,22360.798570
9 Jan 2020 16:49:34.000,0.384,-85.030,22304.637616
9 Jan 2020 16:50:04.000,6.051,-85.383,22257.597391
9 Jan 2020 16:50:34.000,12.614,-85.691,22219.790736
9 Jan 2020 16:51:04.000,20.104,-85.940,22191.310477
9 Jan 2020 16:51:34.000,28.439,-86.117,22172.229141
9 Jan 2020 16:52:04.000,37.384,-86.210,22162.598390
9 Jan 2020 16:52:34.000,46.559,-86.212,22162.448691
9 Jan 2020 16:53:04.000,55.520,-86.122,22171.789071
9 Jan 2020 16:53:34.000,63.881,-85.948,22190.607110
9 Jan 2020 16:54:04.000,71.398,-85.701,22218.869091
9 Jan 2020 16:54:34.000,77.983,-85.394,22256.519957
9 Jan 2020 16:55:04.000,83.661,-85.041,22303.484083
9 Jan 2020 16:55:34.000,88.523,-84.654,22359.665545
9 Jan 2020 16:56:04.000,92.679,-84.242,22424.948951
9 Jan 2020 16:56:34.000,96.240,-83.813,22499.199658
9 Jan 2020 16:57:04.000,99.304,-83.374,22582.265417
9 Jan 2020 16:57:34.000,101.955,-82.929,22673.976811
9 Jan 2020 16:58:04.000,104.265,-82.484,22774.148597
9 Jan 2020 16:58:34.000,106.288,-82.040,22882.580046
9 Jan 2020 16:59:04.000,108.072,-81.601,22999.057177
