"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 08:11:19.000,129.627,-76.634,25423.772795
2 Jan 2020 08:11:49.000,128.367,-76.782,25294.047436
2 Jan 2020 08:12:19.000,127.072,-76.937,25166.892834
2 Jan 2020 08:12:49.000,125.740,-77.096,25042.432479
2 Jan 2020 08:13:19.000,124.367,-77.261,24920.789771
2 Jan 2020 08:13:49.000,122.952,-77.430,24802.087817
2 Jan 2020 08:14:19.000,121.492,-77.604,24686.449229
2 Jan 2020 08:14:49.000,119.983,-77.782,24573.995675
2 Jan 2020 08:15:19.000,118.423,-77.963,24464.848558
2 Jan 2020 08:15:49.000,116.809,-78.147,24359.127410
2 Jan 2020 08:16:19.000,115.136,-78.334,24256.950563
2 Jan 2020 08:16:49.000,113.402,-78.522,24158.434658
2 Jan 2020 08:17:19.000,111.604,-78.711,24063.694386
2 Jan 2020 08:17:49.000,109.738,-78.900,23972.842214
2 Jan 2020 08:18:19.000,107.800,-79.088,23885.988109
2 Jan 2020 08:18:49.000,105.787,-79.275,23803.239107
2 Jan 2020 08:19:19.000,103.696,-79.460,23724.699649
2 Jan 2020 08:19:49.000,101.525,-79.641,23650.470350
2 Jan 2020 08:20:19.000,99.269,-79.818,23580.648355
2 Jan 2020 08:20:49.000,96.929,-79.989,23515.326890
2 Jan 2020 08:21:19.000,94.502,-80.154,23454.594987
2 Jan 2020 08:21:49.000,91.988,-80.311,23398.537206
2 Jan 2020 08:22:19.000,89.387,-80.459,23347.233276
2 Jan 2020 08:22:49.000,86.701,-80.596,23300.758206
2 Jan 2020 08:23:19.000,83.932,-80.722,23259.181472
2 Jan 2020 08:23:49.000,81.085,-80.836,23222.567163
2 Jan 2020 08:24:19.000,78.167,-80.936,23190.973666
2 Jan 2020 08:24:49.000,75.183,-81.022,23164.453456
2 Jan 2020 08:25:19.000,72.143,-81.092,23143.052892
2 Jan 2020 08:25:49.000,69.058,-81.146,23126.812142
2 Jan 2020 08:26:19.000,65.938,-81.182,23115.764875
2 Jan 2020 08:26:49.000,62.796,-81.202,23109.938254
2 Jan 2020 08:27:19.000,59.646,-81.204,23109.352803
2 Jan 2020 08:27:49.000,56.501,-81.188,23114.022325
2 Jan 2020 08:28:19.000,53.374,-81.155,23123.953891
2 Jan 2020 08:28:49.000,50.278,-81.105,23139.147662
2 Jan 2020 08:29:19.000,47.225,-81.038,23159.597090
2 Jan 2020 08:29:49.000,44.227,-80.955,23185.288816
2 Jan 2020 08:30:19.000,41.293,-80.856,23216.202740
2 Jan 2020 08:30:49.000,38.431,-80.744,23252.312097
2 Jan 2020 08:31:19.000,35.648,-80.618,23293.583648
2 Jan 2020 08:31:49.000,32.949,-80.480,23339.977408
2 Jan 2020 08:32:19.000,30.338,-80.332,23391.447357
2 Jan 2020 08:32:49.000,27.816,-80.173,23447.941224
2 Jan 2020 08:33:19.000,25.386,-80.006,23509.400761
2 Jan 2020 08:33:49.000,23.047,-79.831,23575.761936
2 Jan 2020 08:34:19.000,20.798,-79.651,23646.955144
2 Jan 2020 08:34:49.000,18.637,-79.465,23722.905615
2 Jan 2020 08:35:19.000,16.563,-79.276,23803.532938
2 Jan 2020 08:35:49.000,14.572,-79.083,23888.752365
2 Jan 2020 08:36:19.000,12.663,-78.889,23978.474373
2 Jan 2020 08:36:49.000,10.830,-78.693,24072.605099
2 Jan 2020 08:37:19.000,9.072,-78.498,24171.046612
2 Jan 2020 08:37:49.000,7.385,-78.303,24273.697182
2 Jan 2020 08:38:19.000,5.764,-78.110,24380.451552
2 Jan 2020 08:38:49.000,4.208,-77.920,24491.201462
2 Jan 2020 08:39:19.000,2.712,-77.732,24605.834946
2 Jan 2020 08:39:49.000,1.274,-77.548,24724.238049
2 Jan 2020 08:40:19.000,359.890,-77.367,24846.294135
2 Jan 2020 08:40:49.000,358.556,-77.192,24971.884386
2 Jan 2020 08:41:19.000,357.272,-77.021,25100.888054
2 Jan 2020 08:41:49.000,356.033,-76.856,25233.182710
2 Jan 2020 08:42:19.000,354.837,-76.697,25368.644484
2 Jan 2020 08:42:49.000,353.681,-76.545,25507.148292
2 Jan 2020 08:43:19.000,352.564,-76.398,25648.568059
2 Jan 2020 08:43:49.000,351.483,-76.259,25792.776933
2 Jan 2020 08:44:19.000,350.436,-76.127,25939.647791
2 Jan 2020 08:44:49.000,349.421,-76.001,26089.052208
2 Jan 2020 08:44:52.105,349.318,-75.989,26104.657161
2 Jan 2020 10:12:10.567,141.142,-75.989,26104.819309
2 Jan 2020 10:12:40.000,141.084,-76.138,25926.932956
2 Jan 2020 10:13:10.000,141.030,-76.302,25747.579191
2 Jan 2020 10:13:40.000,140.981,-76.478,25570.362674
2 Jan 2020 10:14:10.000,140.938,-76.667,25395.447941
2 Jan 2020 10:14:40.000,140.900,-76.869,25223.001139
2 Jan 2020 10:15:10.000,140.868,-77.084,25053.189836
2 Jan 2020 10:15:40.000,140.841,-77.311,24886.182820
2 Jan 2020 10:16:10.000,140.821,-77.551,24722.149870
2 Jan 2020 10:16:40.000,140.807,-77.804,24561.261512
2 Jan 2020 10:17:10.000,140.800,-78.070,24403.688752
2 Jan 2020 10:17:40.000,140.800,-78.348,24249.602480
2 Jan 2020 10:18:10.000,140.807,-78.640,24099.174384
2 Jan 2020 10:18:40.000,140.823,-78.944,23952.574773
2 Jan 2020 10:19:10.000,140.847,-79.261,23809.973458
2 Jan 2020 10:19:40.000,140.880,-79.590,23671.539064
2 Jan 2020 10:20:10.000,140.923,-79.931,23537.438635
2 Jan 2020 10:20:40.000,140.978,-80.285,23407.837218
2 Jan 2020 10:21:10.000,141.044,-80.650,23282.897182
2 Jan 2020 10:21:40.000,141.125,-81.027,23162.778755
2 Jan 2020 10:22:10.000,141.221,-81.416,23047.638062
2 Jan 2020 10:22:40.000,141.335,-81.815,22937.627654
2 Jan 2020 10:23:10.000,141.470,-82.225,22832.895762
2 Jan 2020 10:23:40.000,141.628,-82.645,22733.585804
2 Jan 2020 10:24:10.000,141.816,-83.075,22639.835695
2 Jan 2020 10:24:40.000,142.037,-83.514,22551.778111
2 Jan 2020 10:25:10.000,142.300,-83.962,22469.538831
2 Jan 2020 10:25:40.000,142.615,-84.418,22393.237033
2 Jan 2020 10:26:10.000,142.997,-84.881,22322.984618
2 Jan 2020 10:26:40.000,143.466,-85.352,22258.885630
2 Jan 2020 10:27:10.000,144.052,-85.829,22201.036295
2 Jan 2020 10:27:40.000,144.802,-86.311,22149.523868
2 Jan 2020 10:28:10.000,145.789,-86.798,22104.426748
2 Jan 2020 10:28:40.000,147.145,-87.287,22065.813996
2 Jan 2020 10:29:10.000,149.113,-87.779,22033.744952
2 Jan 2020 10:29:40.000,152.214,-88.270,22008.269215
2 Jan 2020 10:30:10.000,157.765,-88.754,21989.426012
2 Jan 2020 10:30:40.000,170.075,-89.214,21977.244280
2 Jan 2020 10:31:10.000,206.953,-89.557,21971.742465
2 Jan 2020 10:31:40.000,268.429,-89.463,21972.928432
2 Jan 2020 10:32:10.000,292.724,-89.054,21980.799411
2 Jan 2020 10:32:40.000,301.688,-88.582,21995.342020
2 Jan 2020 10:33:10.000,306.124,-88.094,22016.532335
2 Jan 2020 10:33:40.000,308.749,-87.603,22044.336003
2 Jan 2020 10:34:10.000,310.484,-87.112,22078.708479
2 Jan 2020 10:34:40.000,311.718,-86.623,22119.594954
2 Jan 2020 10:35:10.000,312.646,-86.139,22166.931022
2 Jan 2020 10:35:40.000,313.371,-85.659,22220.642718
2 Jan 2020 10:36:10.000,313.958,-85.184,22280.646918
2 Jan 2020 10:36:40.000,314.445,-84.716,22346.851845
2 Jan 2020 10:37:10.000,314.858,-84.256,22419.156955
2 Jan 2020 10:37:40.000,315.216,-83.803,22497.454125
2 Jan 2020 10:38:10.000,315.531,-83.359,22581.627611
2 Jan 2020 10:38:40.000,315.812,-82.923,22671.554645
2 Jan 2020 10:39:10.000,316.066,-82.497,22767.105914
2 Jan 2020 10:39:40.000,316.299,-82.081,22868.146268
2 Jan 2020 10:40:10.000,316.515,-81.676,22974.534384
2 Jan 2020 10:40:40.000,316.717,-81.281,23086.124508
2 Jan 2020 10:41:10.000,316.907,-80.897,23202.766133
2 Jan 2020 10:41:40.000,317.088,-80.524,23324.304702
2 Jan 2020 10:42:10.000,317.261,-80.163,23450.582087
2 Jan 2020 10:42:40.000,317.428,-79.815,23581.437065
2 Jan 2020 10:43:10.000,317.590,-79.478,23716.706045
2 Jan 2020 10:43:40.000,317.748,-79.153,23856.222448
2 Jan 2020 10:44:10.000,317.902,-78.841,23999.818719
2 Jan 2020 10:44:40.000,318.054,-78.542,24147.325684
2 Jan 2020 10:45:10.000,318.205,-78.255,24298.573199
2 Jan 2020 10:45:40.000,318.354,-77.981,24453.390512
2 Jan 2020 10:46:10.000,318.502,-77.720,24611.606612
2 Jan 2020 10:46:40.000,318.649,-77.472,24773.050548
2 Jan 2020 10:47:10.000,318.797,-77.237,24937.551731
2 Jan 2020 10:47:40.000,318.945,-77.014,25104.940210
2 Jan 2020 10:48:10.000,319.094,-76.804,25275.047254
2 Jan 2020 10:48:40.000,319.243,-76.607,25447.704299
2 Jan 2020 10:49:10.000,319.394,-76.422,25622.745089
2 Jan 2020 10:49:40.000,319.546,-76.250,25800.004589
2 Jan 2020 10:50:10.000,319.700,-76.090,25979.319484
2 Jan 2020 10:50:30.834,319.808,-75.986,26104.973783
2 Jan 2020 12:18:21.124,172.749,-75.993,26111.026830
2 Jan 2020 12:18:51.000,173.820,-76.112,25966.690065
2 Jan 2020 12:19:21.000,174.928,-76.239,25824.284669
2 Jan 2020 12:19:51.000,176.070,-76.372,25684.539258
2 Jan 2020 12:20:21.000,177.247,-76.512,25547.575521
2 Jan 2020 12:20:51.000,178.463,-76.657,25413.514424
2 Jan 2020 12:21:21.000,179.718,-76.808,25282.476020
2 Jan 2020 12:21:51.000,181.016,-76.964,25154.579244
2 Jan 2020 12:22:21.000,182.359,-77.125,25029.941704
2 Jan 2020 12:22:51.000,183.748,-77.290,24908.679462
2 Jan 2020 12:23:21.000,185.188,-77.460,24790.906563
2 Jan 2020 12:23:51.000,186.679,-77.632,24676.735792
2 Jan 2020 12:24:21.000,188.226,-77.808,24566.276944
2 Jan 2020 12:24:51.000,189.830,-77.986,24459.637581
2 Jan 2020 12:25:21.000,191.495,-78.165,24356.922534
2 Jan 2020 12:25:51.000,193.223,-78.345,24258.233655
2 Jan 2020 12:26:21.000,195.017,-78.526,24163.669564
2 Jan 2020 12:26:51.000,196.880,-78.706,24073.325398
2 Jan 2020 12:27:21.000,198.814,-78.884,23987.292363
2 Jan 2020 12:27:51.000,200.822,-79.060,23905.658286
2 Jan 2020 12:28:21.000,202.905,-79.233,23828.506156
2 Jan 2020 12:28:51.000,205.066,-79.402,23755.914704
2 Jan 2020 12:29:21.000,207.305,-79.565,23687.957965
2 Jan 2020 12:29:51.000,209.624,-79.722,23624.705055
2 Jan 2020 12:30:21.000,212.021,-79.872,23566.219959
2 Jan 2020 12:30:51.000,214.497,-80.014,23512.561202
2 Jan 2020 12:31:21.000,217.049,-80.146,23463.782181
2 Jan 2020 12:31:51.000,219.675,-80.268,23419.930200
2 Jan 2020 12:32:21.000,222.370,-80.378,23381.046854
2 Jan 2020 12:32:51.000,225.130,-80.476,23347.167752
2 Jan 2020 12:33:21.000,227.948,-80.561,23318.322401
2 Jan 2020 12:33:51.000,230.817,-80.632,23294.534048
2 Jan 2020 12:34:21.000,233.729,-80.689,23275.819836
2 Jan 2020 12:34:51.000,236.674,-80.731,23262.190383
2 Jan 2020 12:35:21.000,239.642,-80.757,23253.650003
2 Jan 2020 12:35:51.000,242.622,-80.767,23250.196625
2 Jan 2020 12:36:21.000,245.604,-80.762,23251.821808
2 Jan 2020 12:36:51.000,248.577,-80.741,23258.510774
2 Jan 2020 12:37:21.000,251.529,-80.705,23270.242460
2 Jan 2020 12:37:51.000,254.452,-80.654,23286.989594
2 Jan 2020 12:38:21.000,257.335,-80.589,23308.718802
2 Jan 2020 12:38:51.000,260.171,-80.509,23335.390728
2 Jan 2020 12:39:21.000,262.952,-80.417,23366.960169
2 Jan 2020 12:39:51.000,265.671,-80.312,23403.376235
2 Jan 2020 12:40:21.000,268.325,-80.197,23444.582608
2 Jan 2020 12:40:51.000,270.908,-80.070,23490.517415
2 Jan 2020 12:41:21.000,273.419,-79.935,23541.113890
2 Jan 2020 12:41:51.000,275.855,-79.792,23596.300301
2 Jan 2020 12:42:21.000,278.215,-79.641,23656.000249
2 Jan 2020 12:42:51.000,280.500,-79.484,23720.132907
2 Jan 2020 12:43:21.000,282.711,-79.322,23788.613268
2 Jan 2020 12:43:51.000,284.848,-79.155,23861.352531
2 Jan 2020 12:44:21.000,286.913,-78.985,23938.257828
2 Jan 2020 12:44:51.000,288.908,-78.813,24019.233271
2 Jan 2020 12:45:21.000,290.836,-78.640,24104.179697
2 Jan 2020 12:45:51.000,292.699,-78.465,24192.995060
2 Jan 2020 12:46:21.000,294.500,-78.290,24285.574688
2 Jan 2020 12:46:51.000,296.242,-78.116,24381.811543
2 Jan 2020 12:47:21.000,297.927,-77.944,24481.596477
2 Jan 2020 12:47:51.000,299.558,-77.773,24584.818478
2 Jan 2020 12:48:21.000,301.138,-77.605,24691.365128
2 Jan 2020 12:48:51.000,302.670,-77.440,24801.122000
2 Jan 2020 12:49:21.000,304.156,-77.278,24913.974132
2 Jan 2020 12:49:51.000,305.599,-77.120,25029.805427
2 Jan 2020 12:50:21.000,307.002,-76.967,25148.499071
2 Jan 2020 12:50:51.000,308.366,-76.818,25269.937730
2 Jan 2020 12:51:21.000,309.695,-76.674,25394.003748
2 Jan 2020 12:51:51.000,310.989,-76.535,25520.579333
2 Jan 2020 12:52:21.000,312.252,-76.402,25649.546725
2 Jan 2020 12:52:51.000,313.484,-76.274,25780.788367
2 Jan 2020 12:53:21.000,314.689,-76.152,25914.187052
2 Jan 2020 12:53:51.000,315.868,-76.037,26049.626074
2 Jan 2020 12:54:04.515,316.391,-75.987,26111.275949
2 Jan 2020 14:30:37.227,218.669,-75.993,26118.319461
2 Jan 2020 14:31:07.000,219.950,-76.094,25995.068850
2 Jan 2020 14:31:37.000,221.268,-76.201,25872.972684
2 Jan 2020 14:32:07.000,222.613,-76.312,25753.081589
2 Jan 2020 14:32:37.000,223.988,-76.428,25635.497777
2 Jan 2020 14:33:07.000,225.394,-76.548,25520.323348
2 Jan 2020 14:33:37.000,226.832,-76.671,25407.660156
2 Jan 2020 14:34:07.000,228.304,-76.798,25297.609656
2 Jan 2020 14:34:37.000,229.812,-76.927,25190.272761
2 Jan 2020 14:35:07.000,231.358,-77.060,25085.749677
2 Jan 2020 14:35:37.000,232.942,-77.195,24984.139739
2 Jan 2020 14:36:07.000,234.568,-77.331,24885.541241
2 Jan 2020 14:36:37.000,236.235,-77.470,24790.051060
2 Jan 2020 14:37:07.000,237.947,-77.609,24697.765270
2 Jan 2020 14:37:37.000,239.705,-77.749,24608.777750
2 Jan 2020 14:38:07.000,241.509,-77.888,24523.180803
2 Jan 2020 14:38:37.000,243.363,-78.027,24441.064758
2 Jan 2020 14:39:07.000,245.266,-78.165,24362.517768
2 Jan 2020 14:39:37.000,247.220,-78.301,24287.625618
2 Jan 2020 14:40:07.000,249.226,-78.435,24216.471515
2 Jan 2020 14:40:37.000,251.285,-78.565,24149.135774
2 Jan 2020 14:41:07.000,253.396,-78.692,24085.696107
2 Jan 2020 14:41:37.000,255.560,-78.814,24026.226675
2 Jan 2020 14:42:07.000,257.777,-78.931,23970.798404
2 Jan 2020 14:42:37.000,260.045,-79.042,23919.478659
2 Jan 2020 14:43:07.000,262.363,-79.146,23872.331064
2 Jan 2020 14:43:37.000,264.729,-79.243,23829.415321
2 Jan 2020 14:44:07.000,267.141,-79.332,23790.787040
2 Jan 2020 14:44:37.000,269.596,-79.413,23756.497510
2 Jan 2020 14:45:07.000,272.091,-79.484,23726.593806
2 Jan 2020 14:45:37.000,274.620,-79.546,23701.118245
2 Jan 2020 14:46:07.000,277.180,-79.597,23680.108533
2 Jan 2020 14:46:37.000,279.765,-79.638,23663.597572
2 Jan 2020 14:47:07.000,282.370,-79.668,23651.613359
2 Jan 2020 14:47:37.000,284.988,-79.686,23644.178893
2 Jan 2020 14:48:07.000,287.614,-79.693,23641.312111
2 Jan 2020 14:48:37.000,290.241,-79.689,23643.025797
2 Jan 2020 14:49:07.000,292.862,-79.673,23649.327569
2 Jan 2020 14:49:37.000,295.471,-79.646,23660.219838
2 Jan 2020 14:50:07.000,298.063,-79.607,23675.699800
2 Jan 2020 14:50:37.000,300.631,-79.558,23695.759440
2 Jan 2020 14:51:07.000,303.169,-79.498,23720.385552
2 Jan 2020 14:51:37.000,305.673,-79.428,23749.559854
2 Jan 2020 14:52:07.000,308.138,-79.349,23783.258745
2 Jan 2020 14:52:37.000,310.560,-79.260,23821.453802
2 Jan 2020 14:53:07.000,312.936,-79.163,23864.111591
2 Jan 2020 14:53:37.000,315.263,-79.059,23911.193825
2 Jan 2020 14:54:07.000,317.538,-78.947,23962.657481
2 Jan 2020 14:54:37.000,319.760,-78.828,24018.454921
2 Jan 2020 14:55:07.000,321.928,-78.705,24078.534024
2 Jan 2020 14:55:37.000,324.040,-78.576,24142.838499
2 Jan 2020 14:56:07.000,326.097,-78.443,24211.307406
2 Jan 2020 14:56:37.000,328.099,-78.306,24283.876250
2 Jan 2020 14:57:07.000,330.045,-78.167,24360.476543
2 Jan 2020 14:57:37.000,331.938,-78.025,24441.036132
2 Jan 2020 14:58:07.000,333.777,-77.882,24525.479382
2 Jan 2020 14:58:37.000,335.564,-77.738,24613.727361
2 Jan 2020 14:59:07.000,337.300,-77.594,24705.698034
2 Jan 2020 14:59:37.000,338.987,-77.450,24801.306452
2 Jan 2020 15:00:07.000,340.626,-77.308,24900.465170
2 Jan 2020 15:00:37.000,342.219,-77.166,25003.083551
2 Jan 2020 15:01:07.000,343.767,-77.027,25109.069284
2 Jan 2020 15:01:37.000,345.273,-76.890,25218.327692
2 Jan 2020 15:02:07.000,346.737,-76.756,25330.762148
2 Jan 2020 15:02:37.000,348.161,-76.625,25446.274251
2 Jan 2020 15:03:07.000,349.548,-76.498,25564.764011
2 Jan 2020 15:03:37.000,350.898,-76.374,25686.130026
2 Jan 2020 15:04:07.000,352.213,-76.255,25810.269654
2 Jan 2020 15:04:37.000,353.496,-76.141,25937.079177
2 Jan 2020 15:05:07.000,354.747,-76.031,26066.453965
2 Jan 2020 15:05:18.927,355.235,-75.989,26118.578250
2 Jan 2020 16:35:18.506,223.562,-75.991,26120.610422
2 Jan 2020 16:35:48.000,224.008,-76.135,25948.308996
2 Jan 2020 16:36:18.000,224.470,-76.292,25774.905186
2 Jan 2020 16:36:48.000,224.941,-76.461,25603.526992
2 Jan 2020 16:37:18.000,225.423,-76.642,25434.332537
2 Jan 2020 16:37:48.000,225.916,-76.835,25267.481595
2 Jan 2020 16:38:18.000,226.424,-77.039,25103.135423
2 Jan 2020 16:38:48.000,226.946,-77.255,24941.456571
2 Jan 2020 16:39:18.000,227.485,-77.483,24782.608674
2 Jan 2020 16:39:48.000,228.043,-77.722,24626.756224
2 Jan 2020 16:40:18.000,228.623,-77.974,24474.064323
2 Jan 2020 16:40:48.000,229.227,-78.236,24324.698137
2 Jan 2020 16:41:18.000,229.858,-78.511,24178.823726
2 Jan 2020 16:41:48.000,230.519,-78.796,24036.606049
2 Jan 2020 16:42:18.000,231.214,-79.093,23898.209764
2 Jan 2020 16:42:48.000,231.948,-79.400,23763.798598
2 Jan 2020 16:43:18.000,232.727,-79.719,23633.534973
2 Jan 2020 16:43:48.000,233.555,-80.047,23507.579620
2 Jan 2020 16:44:18.000,234.441,-80.385,23386.090953
2 Jan 2020 16:44:48.000,235.392,-80.732,23269.225540
2 Jan 2020 16:45:18.000,236.418,-81.089,23157.136312
2 Jan 2020 16:45:48.000,237.532,-81.453,23049.973025
2 Jan 2020 16:46:18.000,238.747,-81.825,22947.881569
2 Jan 2020 16:46:48.000,240.080,-82.203,22851.003502
2 Jan 2020 16:47:18.000,241.552,-82.587,22759.475405
2 Jan 2020 16:47:48.000,243.188,-82.976,22673.429098
2 Jan 2020 16:48:18.000,245.020,-83.367,22592.990116
2 Jan 2020 16:48:48.000,247.085,-83.760,22518.277950
2 Jan 2020 16:49:18.000,249.431,-84.151,22449.405410
2 Jan 2020 16:49:48.000,252.118,-84.540,22386.478174
2 Jan 2020 16:50:18.000,255.218,-84.922,22329.594249
2 Jan 2020 16:50:48.000,258.823,-85.294,22278.844024
2 Jan 2020 16:51:18.000,263.038,-85.650,22234.309169
2 Jan 2020 16:51:48.000,267.988,-85.984,22196.062769
2 Jan 2020 16:52:18.000,273.801,-86.288,22164.168875
2 Jan 2020 16:52:48.000,280.585,-86.552,22138.682179
2 Jan 2020 16:53:18.000,288.381,-86.764,22119.647924
2 Jan 2020 16:53:48.000,297.102,-86.912,22107.101436
2 Jan 2020 16:54:18.000,306.478,-86.986,22101.068145
2 Jan 2020 16:54:48.000,316.070,-86.980,22101.563419
2 Jan 2020 16:55:18.000,325.374,-86.895,22108.592516
2 Jan 2020 16:55:48.000,333.969,-86.736,22122.150467
2 Jan 2020 16:56:18.000,341.612,-86.514,22142.222222
2 Jan 2020 16:56:48.000,348.237,-86.243,22168.782654
2 Jan 2020 16:57:18.000,353.899,-85.933,22201.796689
2 Jan 2020 16:57:48.000,358.710,-85.593,22241.219563
2 Jan 2020 16:58:18.000,2.800,-85.233,22286.996678
2 Jan 2020 16:58:48.000,6.288,-84.857,22339.064356
2 Jan 2020 16:59:18.000,9.282,-84.472,22397.349803
2 Jan 2020 16:59:48.000,11.867,-84.080,22461.771507
2 Jan 2020 17:00:18.000,14.116,-83.685,22532.239735
2 Jan 2020 17:00:48.000,16.085,-83.290,22608.656353
2 Jan 2020 17:01:18.000,17.822,-82.896,22690.916058
2 Jan 2020 17:01:48.000,19.363,-82.505,22778.906265
2 Jan 2020 17:02:18.000,20.738,-82.119,22872.507681
2 Jan 2020 17:02:48.000,21.972,-81.738,22971.594757
2 Jan 2020 17:03:18.000,23.085,-81.364,23076.036376
2 Jan 2020 17:03:48.000,24.094,-80.997,23185.695447
2 Jan 2020 17:04:18.000,25.012,-80.639,23300.430666
2 Jan 2020 17:04:48.000,25.851,-80.290,23420.096130
2 Jan 2020 17:05:18.000,26.619,-79.950,23544.542012
2 Jan 2020 17:05:48.000,27.327,-79.620,23673.615014
2 Jan 2020 17:06:18.000,27.979,-79.301,23807.158808
2 Jan 2020 17:06:48.000,28.583,-78.992,23945.014740
2 Jan 2020 17:07:18.000,29.142,-78.694,24087.021166
2 Jan 2020 17:07:48.000,29.663,-78.408,24233.015459
2 Jan 2020 17:08:18.000,30.147,-78.134,24382.833328
2 Jan 2020 17:08:48.000,30.600,-77.871,24536.309445
2 Jan 2020 17:09:18.000,31.022,-77.620,24693.277787
2 Jan 2020 17:09:48.000,31.418,-77.381,24853.571966
2 Jan 2020 17:10:18.000,31.789,-77.154,25017.025526
2 Jan 2020 17:10:48.000,32.136,-76.939,25183.472236
2 Jan 2020 17:11:18.000,32.463,-76.736,25352.746343
2 Jan 2020 17:11:48.000,32.770,-76.546,25524.682826
2 Jan 2020 17:12:18.000,33.059,-76.367,25699.117962
2 Jan 2020 17:12:48.000,33.331,-76.201,25875.888152
2 Jan 2020 17:13:18.000,33.587,-76.046,26054.832171
2 Jan 2020 17:13:28.959,33.677,-75.993,26120.710812
2 Jan 2020 18:39:33.336,200.532,-75.988,26116.191637
2 Jan 2020 18:40:03.000,199.771,-76.123,25954.170885
2 Jan 2020 18:40:33.000,198.973,-76.268,25792.707139
2 Jan 2020 18:41:03.000,198.144,-76.423,25633.790876
2 Jan 2020 18:41:33.000,197.282,-76.587,25477.566287
2 Jan 2020 18:42:03.000,196.385,-76.760,25324.177658
2 Jan 2020 18:42:33.000,195.450,-76.941,25173.769166
2 Jan 2020 18:43:03.000,194.474,-77.131,25026.484645
2 Jan 2020 18:43:33.000,193.454,-77.329,24882.467354
2 Jan 2020 18:44:03.000,192.387,-77.535,24741.859718
2 Jan 2020 18:44:33.000,191.269,-77.748,24604.802791
2 Jan 2020 18:45:03.000,190.097,-77.968,24471.437082
2 Jan 2020 18:45:33.000,188.867,-78.195,24341.900591
2 Jan 2020 18:46:03.000,187.573,-78.428,24216.329628
2 Jan 2020 18:46:33.000,186.211,-78.666,24094.858216
2 Jan 2020 18:47:03.000,184.776,-78.909,23977.617767
2 Jan 2020 18:47:33.000,183.261,-79.156,23864.736748
2 Jan 2020 18:48:03.000,181.661,-79.406,23756.340126
2 Jan 2020 18:48:33.000,179.969,-79.659,23652.549908
2 Jan 2020 18:49:03.000,178.177,-79.912,23553.483450
2 Jan 2020 18:49:33.000,176.279,-80.166,23459.254012
2 Jan 2020 18:50:03.000,174.267,-80.418,23369.970182
2 Jan 2020 18:50:33.000,172.132,-80.668,23285.735531
2 Jan 2020 18:51:03.000,169.867,-80.914,23206.648109
2 Jan 2020 18:51:33.000,167.464,-81.154,23132.800774
2 Jan 2020 18:52:03.000,164.915,-81.388,23064.279869
2 Jan 2020 18:52:33.000,162.216,-81.612,23001.165590
2 Jan 2020 18:53:03.000,159.360,-81.825,22943.531521
2 Jan 2020 18:53:33.000,156.344,-82.025,22891.444363
2 Jan 2020 18:54:03.000,153.169,-82.211,22844.963574
2 Jan 2020 18:54:33.000,149.837,-82.379,22804.141574
2 Jan 2020 18:55:03.000,146.355,-82.528,22769.022870
2 Jan 2020 18:55:33.000,142.735,-82.656,22739.644337
2 Jan 2020 18:56:03.000,138.991,-82.761,22716.034952
2 Jan 2020 18:56:33.000,135.146,-82.842,22698.215680
2 Jan 2020 18:57:03.000,131.224,-82.898,22686.199349
2 Jan 2020 18:57:33.000,127.253,-82.926,22679.990755
2 Jan 2020 18:58:03.000,123.264,-82.928,22679.586390
2 Jan 2020 18:58:33.000,119.289,-82.904,22684.974638
2 Jan 2020 18:59:03.000,115.359,-82.852,22696.135776
2 Jan 2020 18:59:33.000,111.501,-82.776,22713.042054
2 Jan 2020 19:00:03.000,107.742,-82.675,22735.657851
2 Jan 2020 19:00:33.000,104.101,-82.551,22763.939669
2 Jan 2020 19:01:03.000,100.594,-82.407,22797.836516
2 Jan 2020 19:01:33.000,97.233,-82.244,22837.289985
2 Jan 2020 19:02:03.000,94.024,-82.064,22882.234514
2 Jan 2020 19:02:33.000,90.970,-81.869,22932.597636
2 Jan 2020 19:03:03.000,88.071,-81.661,22988.300366
2 Jan 2020 19:03:33.000,85.324,-81.443,23049.257083
2 Jan 2020 19:04:03.000,82.724,-81.215,23115.376446
2 Jan 2020 19:04:33.000,80.264,-80.981,23186.561330
2 Jan 2020 19:05:03.000,77.937,-80.741,23262.709260
2 Jan 2020 19:05:33.000,75.736,-80.498,23343.712762
2 Jan 2020 19:06:03.000,73.652,-80.252,23429.459716
2 Jan 2020 19:06:33.000,71.678,-80.004,23519.833896
2 Jan 2020 19:07:03.000,69.805,-79.757,23614.714613
2 Jan 2020 19:07:33.000,68.027,-79.511,23713.978139
2 Jan 2020 19:08:03.000,66.336,-79.267,23817.497363
2 Jan 2020 19:08:33.000,64.726,-79.026,23925.142317
2 Jan 2020 19:09:03.000,63.190,-78.789,24036.780520
2 Jan 2020 19:09:33.000,61.723,-78.556,24152.277317
2 Jan 2020 19:10:03.000,60.319,-78.328,24271.496205
2 Jan 2020 19:10:33.000,58.973,-78.106,24394.299379
2 Jan 2020 19:11:03.000,57.681,-77.890,24520.547133
2 Jan 2020 19:11:33.000,56.438,-77.680,24650.099494
2 Jan 2020 19:12:03.000,55.240,-77.478,24782.815617
2 Jan 2020 19:12:33.000,54.084,-77.283,24918.554262
