"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
8 Jan 2020 06:36:07.000,117.742,-79.180,23850.578019
8 Jan 2020 06:36:37.000,115.288,-79.235,23826.525455
8 Jan 2020 06:37:07.000,112.808,-79.280,23806.857071
8 Jan 2020 06:37:37.000,110.308,-79.316,23791.587285
8 Jan 2020 06:38:07.000,107.792,-79.341,23780.725724
8 Jan 2020 06:38:37.000,105.266,-79.357,23774.277189
8 Jan 2020 06:39:07.000,102.735,-79.361,23772.241714
8 Jan 2020 06:39:37.000,100.203,-79.356,23774.614442
8 Jan 2020 06:40:07.000,97.678,-79.340,23781.385740
8 Jan 2020 06:40:37.000,95.164,-79.314,23792.541203
8 Jan 2020 06:41:07.000,92.665,-79.279,23808.061701
8 Jan 2020 06:41:37.000,90.188,-79.233,23827.923439
8 Jan 2020 06:42:07.000,87.737,-79.178,23852.098077
8 Jan 2020 06:42:37.000,85.315,-79.115,23880.552641
8 Jan 2020 06:43:07.000,82.926,-79.043,23913.249872
8 Jan 2020 06:43:37.000,80.574,-78.963,23950.148177
8 Jan 2020 06:44:07.000,78.262,-78.875,23991.201792
8 Jan 2020 06:44:37.000,75.991,-78.781,24036.360908
8 Jan 2020 06:45:07.000,73.765,-78.680,24085.571818
8 Jan 2020 06:45:37.000,71.583,-78.574,24138.777060
8 Jan 2020 06:46:07.000,69.448,-78.463,24195.915695
8 Jan 2020 06:46:37.000,67.361,-78.347,24256.923001
8 Jan 2020 06:47:07.000,65.320,-78.228,24321.731333
8 Jan 2020 06:47:37.000,63.327,-78.105,24390.269839
8 Jan 2020 06:48:07.000,61.380,-77.980,24462.464753
8 Jan 2020 06:48:37.000,59.481,-77.853,24538.239567
8 Jan 2020 06:49:07.000,57.627,-77.725,24617.515214
8 Jan 2020 06:49:37.000,55.818,-77.596,24700.210249
8 Jan 2020 06:50:07.000,54.053,-77.466,24786.241029
8 Jan 2020 06:50:37.000,52.331,-77.337,24875.522066
8 Jan 2020 06:51:07.000,50.650,-77.208,24967.965508
8 Jan 2020 06:51:37.000,49.009,-77.080,25063.482354
8 Jan 2020 06:52:07.000,47.407,-76.954,25161.981938
8 Jan 2020 06:52:37.000,45.842,-76.830,25263.372267
8 Jan 2020 06:53:07.000,44.313,-76.709,25367.560188
8 Jan 2020 06:53:37.000,42.819,-76.590,25474.451545
8 Jan 2020 06:54:07.000,41.358,-76.473,25583.951333
8 Jan 2020 06:54:37.000,39.928,-76.361,25695.963852
8 Jan 2020 06:55:07.000,38.528,-76.252,25810.392843
8 Jan 2020 06:55:37.000,37.158,-76.146,25927.141634
8 Jan 2020 06:56:07.000,35.815,-76.045,26046.113265
8 Jan 2020 06:56:23.092,35.105,-75.993,26110.810695
8 Jan 2020 08:32:27.861,135.072,-75.988,26105.182863
8 Jan 2020 08:32:57.000,134.016,-76.103,25966.101101
8 Jan 2020 08:33:27.000,132.905,-76.229,25824.825758
8 Jan 2020 08:33:57.000,131.767,-76.361,25685.616160
8 Jan 2020 08:34:27.000,130.602,-76.501,25548.597151
8 Jan 2020 08:34:57.000,129.406,-76.646,25413.894257
8 Jan 2020 08:35:27.000,128.178,-76.798,25281.633523
8 Jan 2020 08:35:57.000,126.915,-76.956,25151.941349
8 Jan 2020 08:36:27.000,125.615,-77.120,25024.944315
8 Jan 2020 08:36:57.000,124.274,-77.290,24900.768987
8 Jan 2020 08:37:27.000,122.891,-77.465,24779.541717
8 Jan 2020 08:37:57.000,121.463,-77.644,24661.388432
8 Jan 2020 08:38:27.000,119.986,-77.828,24546.434181
8 Jan 2020 08:38:57.000,118.456,-78.016,24434.803815
8 Jan 2020 08:39:27.000,116.871,-78.207,24326.620361
8 Jan 2020 08:39:57.000,115.228,-78.400,24222.005690
8 Jan 2020 08:40:27.000,113.521,-78.596,24121.080026
8 Jan 2020 08:40:57.000,111.748,-78.793,24023.961667
8 Jan 2020 08:41:27.000,109.904,-78.991,23930.766708
8 Jan 2020 08:41:57.000,107.986,-79.189,23841.608755
8 Jan 2020 08:42:27.000,105.990,-79.385,23756.598470
8 Jan 2020 08:42:57.000,103.912,-79.579,23675.843925
8 Jan 2020 08:43:27.000,101.749,-79.771,23599.449325
8 Jan 2020 08:43:57.000,99.497,-79.958,23527.515367
8 Jan 2020 08:44:27.000,97.153,-80.139,23460.138780
8 Jan 2020 08:44:57.000,94.717,-80.315,23397.412030
8 Jan 2020 08:45:27.000,92.185,-80.482,23339.423034
8 Jan 2020 08:45:57.000,89.559,-80.640,23286.254777
8 Jan 2020 08:46:27.000,86.838,-80.788,23237.985434
8 Jan 2020 08:46:57.000,84.027,-80.925,23194.687506
8 Jan 2020 08:47:27.000,81.128,-81.048,23156.427981
8 Jan 2020 08:47:57.000,78.146,-81.158,23123.267995
8 Jan 2020 08:48:27.000,75.091,-81.252,23095.262611
8 Jan 2020 08:48:57.000,71.971,-81.330,23072.460599
8 Jan 2020 08:49:27.000,68.797,-81.390,23054.904366
8 Jan 2020 08:49:57.000,65.582,-81.433,23042.629612
8 Jan 2020 08:50:27.000,62.339,-81.458,23035.665332
8 Jan 2020 08:50:57.000,59.084,-81.463,23034.033668
8 Jan 2020 08:51:27.000,55.831,-81.450,23037.749824
8 Jan 2020 08:51:57.000,52.597,-81.418,23046.822042
8 Jan 2020 08:52:27.000,49.395,-81.368,23061.251430
8 Jan 2020 08:52:57.000,46.239,-81.300,23081.032150
8 Jan 2020 08:53:27.000,43.142,-81.214,23106.151317
8 Jan 2020 08:53:57.000,40.116,-81.113,23136.589071
8 Jan 2020 08:54:27.000,37.168,-80.996,23172.318654
8 Jan 2020 08:54:57.000,34.306,-80.865,23213.306602
8 Jan 2020 08:55:27.000,31.537,-80.721,23259.512474
8 Jan 2020 08:55:57.000,28.863,-80.565,23310.889574
8 Jan 2020 08:56:27.000,26.288,-80.400,23367.384739
8 Jan 2020 08:56:57.000,23.811,-80.225,23428.938618
8 Jan 2020 08:57:27.000,21.433,-80.042,23495.485875
8 Jan 2020 08:57:57.000,19.153,-79.853,23566.955412
8 Jan 2020 08:58:27.000,16.968,-79.659,23643.270788
8 Jan 2020 08:58:57.000,14.875,-79.461,23724.349738
8 Jan 2020 08:59:27.000,12.872,-79.259,23810.105513
8 Jan 2020 08:59:57.000,10.954,-79.056,23900.446439
8 Jan 2020 09:00:27.000,9.119,-78.852,23995.276367
8 Jan 2020 09:00:57.000,7.361,-78.648,24094.494958
8 Jan 2020 09:01:27.000,5.678,-78.445,24197.997961
8 Jan 2020 09:01:57.000,4.066,-78.243,24305.677508
8 Jan 2020 09:02:27.000,2.520,-78.044,24417.422642
8 Jan 2020 09:02:57.000,1.037,-77.849,24533.118612
8 Jan 2020 09:03:27.000,359.614,-77.657,24652.648636
8 Jan 2020 09:03:57.000,358.247,-77.469,24775.893195
8 Jan 2020 09:04:27.000,356.932,-77.286,24902.730549
8 Jan 2020 09:04:57.000,355.668,-77.108,25033.037002
8 Jan 2020 09:05:27.000,354.450,-76.937,25166.687161
8 Jan 2020 09:05:57.000,353.276,-76.771,25303.554180
8 Jan 2020 09:06:27.000,352.144,-76.612,25443.510005
8 Jan 2020 09:06:57.000,351.051,-76.460,25586.425598
8 Jan 2020 09:07:27.000,349.995,-76.315,25732.171451
8 Jan 2020 09:07:57.000,348.973,-76.177,25880.616641
8 Jan 2020 09:08:27.000,347.984,-76.047,26031.630747
8 Jan 2020 09:08:41.253,347.525,-75.988,26104.239829
8 Jan 2020 10:35:44.037,141.921,-75.990,26105.121483
8 Jan 2020 10:36:14.000,141.914,-76.141,25923.919597
8 Jan 2020 10:36:44.000,141.914,-76.306,25744.491879
8 Jan 2020 10:37:14.000,141.922,-76.482,25567.225036
8 Jan 2020 10:37:44.000,141.937,-76.672,25392.283741
8 Jan 2020 10:38:14.000,141.960,-76.874,25219.834227
8 Jan 2020 10:38:44.000,141.992,-77.088,25050.044102
8 Jan 2020 10:39:14.000,142.032,-77.316,24883.082134
8 Jan 2020 10:39:44.000,142.081,-77.556,24719.118033
8 Jan 2020 10:40:14.000,142.140,-77.809,24558.322191
8 Jan 2020 10:40:44.000,142.210,-78.075,24400.865424
8 Jan 2020 10:41:14.000,142.292,-78.354,24246.918363
8 Jan 2020 10:41:44.000,142.385,-78.646,24096.652381
8 Jan 2020 10:42:14.000,142.492,-78.950,23950.237395
8 Jan 2020 10:42:44.000,142.614,-79.266,23807.842758
8 Jan 2020 10:43:14.000,142.752,-79.595,23669.636563
8 Jan 2020 10:43:44.000,142.908,-79.936,23535.785253
8 Jan 2020 10:44:14.000,143.085,-80.289,23406.453196
8 Jan 2020 10:44:44.000,143.284,-80.654,23281.802009
8 Jan 2020 10:45:14.000,143.508,-81.030,23161.991093
8 Jan 2020 10:45:44.000,143.762,-81.418,23047.175670
8 Jan 2020 10:46:14.000,144.050,-81.816,22937.507311
8 Jan 2020 10:46:44.000,144.378,-82.224,22833.133199
8 Jan 2020 10:47:14.000,144.753,-82.642,22734.195625
8 Jan 2020 10:47:44.000,145.184,-83.070,22640.831312
8 Jan 2020 10:48:14.000,145.683,-83.506,22553.171674
8 Jan 2020 10:48:44.000,146.266,-83.951,22471.341165
8 Jan 2020 10:49:14.000,146.953,-84.403,22395.457578
8 Jan 2020 10:49:44.000,147.774,-84.862,22325.631370
8 Jan 2020 10:50:14.000,148.770,-85.327,22261.965095
8 Jan 2020 10:50:44.000,149.999,-85.797,22204.553441
8 Jan 2020 10:51:14.000,151.552,-86.270,22153.482088
8 Jan 2020 10:51:44.000,153.573,-86.745,22108.827825
8 Jan 2020 10:52:14.000,156.298,-87.219,22070.658077
8 Jan 2020 10:52:44.000,160.151,-87.688,22039.030536
8 Jan 2020 10:53:14.000,165.949,-88.144,22013.993138
8 Jan 2020 10:53:44.000,175.381,-88.571,21995.583442
8 Jan 2020 10:54:14.000,191.941,-88.931,21983.828730
8 Jan 2020 10:54:44.000,219.929,-89.132,21978.745800
8 Jan 2020 10:55:14.000,252.279,-89.063,21980.340894
8 Jan 2020 10:55:44.000,274.444,-88.769,21988.609650
8 Jan 2020 10:56:14.000,286.959,-88.369,22003.537125
8 Jan 2020 10:56:44.000,294.340,-87.925,22025.097886
8 Jan 2020 10:57:14.000,299.073,-87.461,22053.256116
8 Jan 2020 10:57:44.000,302.334,-86.990,22087.965869
8 Jan 2020 10:58:14.000,304.709,-86.516,22129.170996
8 Jan 2020 10:58:44.000,306.516,-86.042,22176.805820
8 Jan 2020 10:59:14.000,307.940,-85.571,22230.795181
8 Jan 2020 10:59:44.000,309.094,-85.104,22291.054836
8 Jan 2020 11:00:14.000,310.050,-84.643,22357.491970
8 Jan 2020 11:00:44.000,310.860,-84.188,22430.005088
8 Jan 2020 11:01:14.000,311.556,-83.740,22508.485201
8 Jan 2020 11:01:44.000,312.163,-83.300,22592.815786
8 Jan 2020 11:02:14.000,312.701,-82.869,22682.873383
8 Jan 2020 11:02:44.000,313.182,-82.446,22778.528078
8 Jan 2020 11:03:14.000,313.616,-82.034,22879.644207
8 Jan 2020 11:03:44.000,314.013,-81.631,22986.080021
8 Jan 2020 11:04:14.000,314.379,-81.239,23097.689424
8 Jan 2020 11:04:44.000,314.718,-80.858,23214.321652
8 Jan 2020 11:05:14.000,315.036,-80.488,23335.821968
8 Jan 2020 11:05:44.000,315.334,-80.130,23462.032148
8 Jan 2020 11:06:14.000,315.617,-79.784,23592.790945
8 Jan 2020 11:06:44.000,315.887,-79.449,23727.934816
8 Jan 2020 11:07:14.000,316.145,-79.127,23867.297303
8 Jan 2020 11:07:44.000,316.394,-78.817,24010.711032
8 Jan 2020 11:08:14.000,316.634,-78.519,24158.007075
8 Jan 2020 11:08:44.000,316.867,-78.235,24309.015589
8 Jan 2020 11:09:14.000,317.095,-77.963,24463.566180
8 Jan 2020 11:09:44.000,317.317,-77.703,24621.488246
8 Jan 2020 11:10:14.000,317.536,-77.456,24782.611289
8 Jan 2020 11:10:44.000,317.751,-77.222,24946.765218
8 Jan 2020 11:11:14.000,317.963,-77.001,25113.780620
8 Jan 2020 11:11:44.000,318.173,-76.793,25283.489335
8 Jan 2020 11:12:14.000,318.382,-76.596,25455.723415
8 Jan 2020 11:12:44.000,318.590,-76.413,25630.317236
8 Jan 2020 11:13:14.000,318.797,-76.242,25807.106431
8 Jan 2020 11:13:44.000,319.004,-76.083,25985.928375
8 Jan 2020 11:14:03.766,319.140,-75.985,26104.781991
8 Jan 2020 12:42:13.311,174.688,-75.992,26111.191425
8 Jan 2020 12:42:43.000,175.784,-76.109,25970.306296
8 Jan 2020 12:43:13.000,176.924,-76.233,25830.474249
8 Jan 2020 12:43:43.000,178.098,-76.363,25693.303641
8 Jan 2020 12:44:13.000,179.307,-76.499,25558.912992
8 Jan 2020 12:44:43.000,180.555,-76.641,25427.420028
8 Jan 2020 12:45:13.000,181.841,-76.788,25298.941488
8 Jan 2020 12:45:43.000,183.170,-76.940,25173.592932
8 Jan 2020 12:46:13.000,184.543,-77.096,25051.488530
8 Jan 2020 12:46:43.000,185.963,-77.256,24932.740856
8 Jan 2020 12:47:13.000,187.431,-77.420,24817.460428
8 Jan 2020 12:47:43.000,188.950,-77.587,24705.756448
8 Jan 2020 12:48:13.000,190.523,-77.756,24597.735116
8 Jan 2020 12:48:43.000,192.152,-77.927,24493.500376
8 Jan 2020 12:49:13.000,193.840,-78.100,24393.153431
8 Jan 2020 12:49:43.000,195.590,-78.273,24296.792504
8 Jan 2020 12:50:13.000,197.403,-78.446,24204.512603
8 Jan 2020 12:50:43.000,199.282,-78.618,24116.405272
8 Jan 2020 12:51:13.000,201.229,-78.788,24032.558169
8 Jan 2020 12:51:43.000,203.246,-78.956,23953.055603
8 Jan 2020 12:52:13.000,205.335,-79.120,23877.977125
8 Jan 2020 12:52:43.000,207.496,-79.280,23807.398097
8 Jan 2020 12:53:13.000,209.731,-79.435,23741.389273
8 Jan 2020 12:53:43.000,212.040,-79.583,23680.016587
8 Jan 2020 12:54:13.000,214.423,-79.724,23623.340960
8 Jan 2020 12:54:43.000,216.877,-79.857,23571.417984
8 Jan 2020 12:55:13.000,219.401,-79.981,23524.298247
8 Jan 2020 12:55:43.000,221.992,-80.094,23482.026412
8 Jan 2020 12:56:13.000,224.647,-80.197,23444.641594
8 Jan 2020 12:56:43.000,227.359,-80.288,23412.177095
8 Jan 2020 12:57:13.000,230.123,-80.366,23384.660301
8 Jan 2020 12:57:43.000,232.932,-80.431,23362.112537
8 Jan 2020 12:58:13.000,235.778,-80.482,23344.549217
8 Jan 2020 12:58:43.000,238.652,-80.519,23331.979453
8 Jan 2020 12:59:13.000,241.546,-80.541,23324.406263
8 Jan 2020 12:59:43.000,244.449,-80.548,23321.826505
8 Jan 2020 13:00:13.000,247.352,-80.541,23324.230893
8 Jan 2020 13:00:43.000,250.245,-80.519,23331.604033
8 Jan 2020 13:01:13.000,253.118,-80.483,23343.924474
8 Jan 2020 13:01:43.000,255.963,-80.432,23361.164788
8 Jan 2020 13:02:13.000,258.772,-80.368,23383.291673
8 Jan 2020 13:02:43.000,261.536,-80.291,23410.266070
8 Jan 2020 13:03:13.000,264.249,-80.202,23442.043299
8 Jan 2020 13:03:43.000,266.905,-80.102,23478.573208
8 Jan 2020 13:04:13.000,269.500,-79.990,23519.800426
8 Jan 2020 13:04:43.000,272.031,-79.869,23565.664235
8 Jan 2020 13:05:13.000,274.494,-79.740,23616.099219
8 Jan 2020 13:05:43.000,276.888,-79.602,23671.035183
8 Jan 2020 13:06:13.000,279.212,-79.458,23730.397443
8 Jan 2020 13:06:43.000,281.466,-79.308,23794.107055
8 Jan 2020 13:07:13.000,283.650,-79.152,23862.081050
8 Jan 2020 13:07:43.000,285.765,-78.993,23934.232676
8 Jan 2020 13:08:13.000,287.813,-78.830,24010.471806
8 Jan 2020 13:08:43.000,289.795,-78.665,24090.704556
8 Jan 2020 13:09:13.000,291.713,-78.499,24174.834466
8 Jan 2020 13:09:43.000,293.570,-78.332,24262.762137
8 Jan 2020 13:10:13.000,295.368,-78.164,24354.385636
8 Jan 2020 13:10:43.000,297.109,-77.997,24449.600736
8 Jan 2020 13:11:13.000,298.796,-77.832,24548.301163
8 Jan 2020 13:11:43.000,300.431,-77.668,24650.378835
8 Jan 2020 13:12:13.000,302.017,-77.506,24755.724091
8 Jan 2020 13:12:43.000,303.557,-77.347,24864.225920
8 Jan 2020 13:13:13.000,305.053,-77.192,24975.772411
8 Jan 2020 13:13:43.000,306.507,-77.040,25090.250047
8 Jan 2020 13:14:13.000,307.921,-76.892,25207.545274
8 Jan 2020 13:14:43.000,309.298,-76.749,25327.543792
8 Jan 2020 13:15:13.000,310.640,-76.610,25450.130966
8 Jan 2020 13:15:43.000,311.949,-76.477,25575.192001
8 Jan 2020 13:16:13.000,313.227,-76.348,25702.612111
8 Jan 2020 13:16:43.000,314.475,-76.225,25832.276676
8 Jan 2020 13:17:13.000,315.696,-76.108,25964.071392
8 Jan 2020 13:17:43.000,316.891,-75.997,26097.882408
8 Jan 2020 13:17:45.996,317.009,-75.986,26111.353268
8 Jan 2020 14:54:24.429,219.739,-75.991,26118.162300
8 Jan 2020 14:54:54.000,220.995,-76.094,25994.010314
8 Jan 2020 14:55:24.000,222.295,-76.202,25870.121739
8 Jan 2020 14:55:54.000,223.623,-76.316,25748.417514
8 Jan 2020 14:56:24.000,224.981,-76.433,25629.002079
8 Jan 2020 14:56:54.000,226.369,-76.555,25511.979852
8 Jan 2020 14:57:24.000,227.791,-76.681,25397.455089
8 Jan 2020 14:57:54.000,229.246,-76.811,25285.531733
8 Jan 2020 14:58:24.000,230.737,-76.943,25176.313267
8 Jan 2020 14:58:54.000,232.266,-77.079,25069.902544
8 Jan 2020 14:59:24.000,233.835,-77.218,24966.401625
8 Jan 2020 14:59:54.000,235.445,-77.358,24865.911596
8 Jan 2020 15:00:24.000,237.098,-77.500,24768.532197
8 Jan 2020 15:00:54.000,238.796,-77.644,24674.362427
8 Jan 2020 15:01:24.000,240.541,-77.788,24583.499143
8 Jan 2020 15:01:54.000,242.334,-77.932,24496.037678
8 Jan 2020 15:02:24.000,244.178,-78.076,24412.071430
8 Jan 2020 15:02:54.000,246.072,-78.219,24331.691661
8 Jan 2020 15:03:24.000,248.020,-78.361,24254.987290
8 Jan 2020 15:03:54.000,250.021,-78.500,24182.044679
8 Jan 2020 15:04:24.000,252.077,-78.636,24112.947304
8 Jan 2020 15:04:54.000,254.189,-78.768,24047.776049
8 Jan 2020 15:05:24.000,256.356,-78.896,23986.608230
8 Jan 2020 15:05:54.000,258.578,-79.019,23929.517910
8 Jan 2020 15:06:24.000,260.855,-79.136,23876.575566
8 Jan 2020 15:06:54.000,263.185,-79.246,23827.847893
8 Jan 2020 15:07:24.000,265.567,-79.349,23783.397614
8 Jan 2020 15:07:54.000,267.998,-79.443,23743.283234
8 Jan 2020 15:08:24.000,270.476,-79.529,23707.559132
8 Jan 2020 15:08:54.000,272.996,-79.606,23676.274984
8 Jan 2020 15:09:24.000,275.555,-79.672,23649.475894
8 Jan 2020 15:09:54.000,278.147,-79.728,23627.202179
8 Jan 2020 15:10:24.000,280.768,-79.773,23609.489242
8 Jan 2020 15:10:54.000,283.411,-79.807,23596.367458
8 Jan 2020 15:11:24.000,286.071,-79.829,23587.862070
8 Jan 2020 15:11:54.000,288.739,-79.839,23583.993125
8 Jan 2020 15:12:24.000,291.410,-79.837,23584.775365
8 Jan 2020 15:12:54.000,294.077,-79.823,23590.218211
8 Jan 2020 15:13:24.000,296.733,-79.797,23600.325721
8 Jan 2020 15:13:54.000,299.370,-79.759,23615.096566
8 Jan 2020 15:14:24.000,301.984,-79.710,23634.524037
8 Jan 2020 15:14:54.000,304.567,-79.650,23658.596127
8 Jan 2020 15:15:24.000,307.114,-79.579,23687.295304
8 Jan 2020 15:15:54.000,309.621,-79.498,23720.598942
8 Jan 2020 15:16:24.000,312.082,-79.407,23758.479143
8 Jan 2020 15:16:54.000,314.495,-79.308,23800.902881
8 Jan 2020 15:17:24.000,316.856,-79.200,23847.832103
8 Jan 2020 15:17:54.000,319.163,-79.085,23899.223834
8 Jan 2020 15:18:24.000,321.414,-78.963,23955.030438
8 Jan 2020 15:18:54.000,323.607,-78.836,24015.199253
8 Jan 2020 15:19:24.000,325.743,-78.703,24079.673477
8 Jan 2020 15:19:54.000,327.820,-78.565,24148.391849
8 Jan 2020 15:20:24.000,329.839,-78.424,24221.288932
8 Jan 2020 15:20:54.000,331.800,-78.280,24298.295296
8 Jan 2020 15:21:24.000,333.705,-78.134,24379.337697
8 Jan 2020 15:21:54.000,335.554,-77.986,24464.339270
8 Jan 2020 15:22:24.000,337.348,-77.837,24553.219917
8 Jan 2020 15:22:54.000,339.089,-77.688,24645.895734
8 Jan 2020 15:23:24.000,340.779,-77.539,24742.280354
8 Jan 2020 15:23:54.000,342.419,-77.392,24842.284398
8 Jan 2020 15:24:24.000,344.011,-77.245,24945.815855
8 Jan 2020 15:24:54.000,345.556,-77.101,25052.780289
8 Jan 2020 15:25:24.000,347.058,-76.959,25163.081037
8 Jan 2020 15:25:54.000,348.516,-76.820,25276.619402
8 Jan 2020 15:26:24.000,349.934,-76.685,25393.294848
8 Jan 2020 15:26:54.000,351.312,-76.553,25513.005189
8 Jan 2020 15:27:24.000,352.653,-76.426,25635.647028
8 Jan 2020 15:27:54.000,353.958,-76.303,25761.114925
8 Jan 2020 15:28:24.000,355.229,-76.184,25889.303078
8 Jan 2020 15:28:54.000,356.468,-76.071,26020.104492
8 Jan 2020 15:29:16.306,357.369,-75.990,26118.988395
8 Jan 2020 16:58:51.012,223.088,-75.990,26120.354012
8 Jan 2020 16:59:21.000,223.492,-76.138,25943.934943
8 Jan 2020 16:59:51.000,223.903,-76.297,25769.326258
8 Jan 2020 17:00:21.000,224.322,-76.467,25596.754455
8 Jan 2020 17:00:51.000,224.749,-76.650,25426.378932
8 Jan 2020 17:01:21.000,225.187,-76.845,25258.360760
8 Jan 2020 17:01:51.000,225.635,-77.051,25092.862508
8 Jan 2020 17:02:21.000,226.097,-77.270,24930.048054
8 Jan 2020 17:02:51.000,226.572,-77.501,24770.082374
8 Jan 2020 17:03:21.000,227.064,-77.743,24613.131312
8 Jan 2020 17:03:51.000,227.574,-77.998,24459.361330
8 Jan 2020 17:04:21.000,228.105,-78.264,24308.938957
8 Jan 2020 17:04:51.000,228.659,-78.543,24162.031625
8 Jan 2020 17:05:21.000,229.239,-78.833,24018.805655
8 Jan 2020 17:05:51.000,229.849,-79.134,23879.427065
8 Jan 2020 17:06:21.000,230.493,-79.447,23744.060928
8 Jan 2020 17:06:51.000,231.175,-79.770,23612.870998
8 Jan 2020 17:07:21.000,231.901,-80.105,23486.019319
8 Jan 2020 17:07:51.000,232.678,-80.449,23363.665586
8 Jan 2020 17:08:21.000,233.513,-80.804,23245.967626
8 Jan 2020 17:08:51.000,234.415,-81.168,23133.079582
8 Jan 2020 17:09:21.000,235.395,-81.541,23025.152378
8 Jan 2020 17:09:51.000,236.467,-81.922,22922.333022
8 Jan 2020 17:10:21.000,237.646,-82.310,22824.764132
8 Jan 2020 17:10:51.000,238.952,-82.706,22732.583282
8 Jan 2020 17:11:21.000,240.410,-83.106,22645.923218
8 Jan 2020 17:11:51.000,242.051,-83.511,22564.910316
8 Jan 2020 17:12:21.000,243.913,-83.919,22489.664828
8 Jan 2020 17:12:51.000,246.046,-84.327,22420.300229
8 Jan 2020 17:13:21.000,248.513,-84.735,22356.922766
8 Jan 2020 17:13:51.000,251.397,-85.138,22299.630909
8 Jan 2020 17:14:21.000,254.802,-85.533,22248.515411
8 Jan 2020 17:14:51.000,258.863,-85.916,22203.658181
8 Jan 2020 17:15:21.000,263.749,-86.279,22165.132431
8 Jan 2020 17:15:51.000,269.654,-86.615,22133.002221
8 Jan 2020 17:16:21.000,276.783,-86.911,22107.322123
8 Jan 2020 17:16:51.000,285.282,-87.154,22088.137144
8 Jan 2020 17:17:21.000,295.123,-87.327,22075.482244
8 Jan 2020 17:17:51.000,305.974,-87.415,22069.382364
8 Jan 2020 17:18:21.000,317.173,-87.408,22069.852259
8 Jan 2020 17:18:51.000,327.922,-87.308,22076.896455
8 Jan 2020 17:19:21.000,337.592,-87.125,22090.509131
8 Jan 2020 17:19:51.000,345.897,-86.873,22110.674275
8 Jan 2020 17:20:21.000,352.839,-86.570,22137.365684
8 Jan 2020 17:20:51.000,358.577,-86.229,22170.547111
8 Jan 2020 17:21:21.000,3.316,-85.861,22210.172518
8 Jan 2020 17:21:51.000,7.250,-85.475,22256.185946
8 Jan 2020 17:22:21.000,10.541,-85.076,22308.522274
8 Jan 2020 17:22:51.000,13.321,-84.670,22367.107189
8 Jan 2020 17:23:21.000,15.691,-84.261,22431.857598
8 Jan 2020 17:23:51.000,17.730,-83.850,22502.682129
8 Jan 2020 17:24:21.000,19.500,-83.440,22579.480961
8 Jan 2020 17:24:51.000,21.049,-83.033,22662.147068
8 Jan 2020 17:25:21.000,22.415,-82.630,22750.566109
8 Jan 2020 17:25:51.000,23.627,-82.233,22844.617015
8 Jan 2020 17:26:21.000,24.710,-81.843,22944.172451
8 Jan 2020 17:26:51.000,25.681,-81.460,23049.099509
8 Jan 2020 17:27:21.000,26.558,-81.085,23159.259308
8 Jan 2020 17:27:51.000,27.353,-80.720,23274.508768
8 Jan 2020 17:28:21.000,28.077,-80.364,23394.700230
8 Jan 2020 17:28:51.000,28.738,-80.018,23519.682131
8 Jan 2020 17:29:21.000,29.344,-79.682,23649.299473
8 Jan 2020 17:29:51.000,29.901,-79.358,23783.394261
8 Jan 2020 17:30:21.000,30.414,-79.044,23921.806218
8 Jan 2020 17:30:51.000,30.889,-78.742,24064.372119
8 Jan 2020 17:31:21.000,31.329,-78.452,24210.927809
8 Jan 2020 17:31:51.000,31.737,-78.174,24361.307520
8 Jan 2020 17:32:21.000,32.116,-77.907,24515.344502
8 Jan 2020 17:32:51.000,32.469,-77.653,24672.871371
8 Jan 2020 17:33:21.000,32.798,-77.411,24833.720432
8 Jan 2020 17:33:51.000,33.104,-77.181,24997.723990
8 Jan 2020 17:34:21.000,33.391,-76.964,25164.714628
8 Jan 2020 17:34:51.000,33.659,-76.759,25334.525479
8 Jan 2020 17:35:21.000,33.909,-76.566,25506.990462
8 Jan 2020 17:35:51.000,34.143,-76.386,25681.944863
8 Jan 2020 17:36:21.000,34.362,-76.217,25859.224150
8 Jan 2020 17:36:51.000,34.566,-76.061,26038.666229
8 Jan 2020 17:37:04.653,34.655,-75.994,26120.999798
8 Jan 2020 19:03:17.753,199.002,-75.988,26115.958748
8 Jan 2020 19:03:47.000,198.209,-76.119,25958.360359
8 Jan 2020 19:04:17.000,197.367,-76.262,25799.100965
8 Jan 2020 19:04:47.000,196.493,-76.414,25642.408352
8 Jan 2020 19:05:17.000,195.585,-76.575,25488.424121
8 Jan 2020 19:05:47.000,194.642,-76.744,25337.289857
8 Jan 2020 19:06:17.000,193.659,-76.922,25189.146919
8 Jan 2020 19:06:47.000,192.635,-77.108,25044.136219
8 Jan 2020 19:07:17.000,191.566,-77.301,24902.397979
8 Jan 2020 19:07:47.000,190.450,-77.502,24764.071486
8 Jan 2020 19:08:17.000,189.283,-77.709,24629.294556
8 Jan 2020 19:08:47.000,188.061,-77.923,24498.204353
8 Jan 2020 19:09:17.000,186.780,-78.144,24370.935452
8 Jan 2020 19:09:47.000,185.436,-78.369,24247.620648
8 Jan 2020 19:10:17.000,184.024,-78.600,24128.390371
8 Jan 2020 19:10:47.000,182.539,-78.834,24013.372375
8 Jan 2020 19:11:17.000,180.975,-79.072,23902.691405
8 Jan 2020 19:11:47.000,179.327,-79.313,23796.468662
8 Jan 2020 19:12:17.000,177.589,-79.555,23694.822338
8 Jan 2020 19:12:47.000,175.754,-79.798,23597.865957
