"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
3 Jan 2020 23:45:10.000,52.440,-78.937,23952.132852
3 Jan 2020 23:45:40.000,54.905,-78.777,24028.336698
3 Jan 2020 23:46:10.000,57.279,-78.608,24111.201055
3 Jan 2020 23:46:40.000,59.562,-78.434,24200.606811
3 Jan 2020 23:47:10.000,61.754,-78.254,24296.424119
3 Jan 2020 23:47:40.000,63.857,-78.072,24398.514067
3 Jan 2020 23:48:10.000,65.873,-77.887,24506.728545
3 Jan 2020 23:48:40.000,67.804,-77.701,24620.911036
3 Jan 2020 23:49:10.000,69.653,-77.516,24740.897235
3 Jan 2020 23:49:40.000,71.423,-77.332,24866.515942
3 Jan 2020 23:50:10.000,73.119,-77.151,24997.588661
3 Jan 2020 23:50:40.000,74.742,-76.973,25133.931761
3 Jan 2020 23:51:10.000,76.297,-76.800,25275.356089
3 Jan 2020 23:51:40.000,77.787,-76.632,25421.667827
3 Jan 2020 23:52:10.000,79.216,-76.470,25572.669095
3 Jan 2020 23:52:40.000,80.586,-76.315,25728.158522
3 Jan 2020 23:53:10.000,81.901,-76.167,25887.932101
3 Jan 2020 23:53:40.000,83.163,-76.026,26051.782569
3 Jan 2020 23:54:10.000,84.376,-75.895,26219.501638
3 Jan 2020 23:54:40.000,85.543,-75.771,26390.879344
3 Jan 2020 23:55:10.000,86.666,-75.657,26565.704785
3 Jan 2020 23:55:40.000,87.747,-75.553,26743.766559
3 Jan 2020 23:56:10.000,88.790,-75.458,26924.853163
3 Jan 2020 23:56:40.000,89.795,-75.373,27108.753374
3 Jan 2020 23:57:10.000,90.766,-75.298,27295.256600
3 Jan 2020 23:57:40.000,91.705,-75.233,27484.153196
3 Jan 2020 23:58:10.000,92.612,-75.179,27675.234770
3 Jan 2020 23:58:40.000,93.491,-75.135,27868.294448
3 Jan 2020 23:59:10.000,94.342,-75.102,28063.127125
3 Jan 2020 23:59:40.000,95.168,-75.079,28259.530015
4 Jan 2020 00:00:10.000,95.970,-75.066,28457.301540
4 Jan 2020 00:00:30.990,96.517,-75.064,28596.386037
4 Jan 2020 01:03:34.760,281.730,-75.072,28601.265091
4 Jan 2020 01:04:04.000,281.613,-75.078,28384.694374
4 Jan 2020 01:04:34.000,281.479,-75.098,28162.771570
4 Jan 2020 01:05:04.000,281.330,-75.131,27941.337390
4 Jan 2020 01:05:34.000,281.165,-75.177,27720.602686
4 Jan 2020 01:06:04.000,280.985,-75.238,27500.782697
4 Jan 2020 01:06:34.000,280.788,-75.313,27282.096978
4 Jan 2020 01:07:04.000,280.573,-75.403,27064.769309
4 Jan 2020 01:07:34.000,280.340,-75.507,26849.027572
4 Jan 2020 01:08:04.000,280.087,-75.627,26635.103616
4 Jan 2020 01:08:34.000,279.813,-75.761,26423.233085
4 Jan 2020 01:09:04.000,279.518,-75.911,26213.655217
4 Jan 2020 01:09:34.000,279.198,-76.077,26006.612620
4 Jan 2020 01:10:04.000,278.853,-76.258,25802.351000
4 Jan 2020 01:10:34.000,278.481,-76.455,25601.118860
4 Jan 2020 01:11:04.000,278.080,-76.667,25403.167163
4 Jan 2020 01:11:34.000,277.646,-76.895,25208.748585
4 Jan 2020 01:12:04.000,277.177,-77.139,25018.118528
4 Jan 2020 01:12:34.000,276.671,-77.399,24831.532489
4 Jan 2020 01:13:04.000,276.122,-77.673,24649.246985
4 Jan 2020 01:13:34.000,275.527,-77.964,24471.518628
4 Jan 2020 01:14:04.000,274.881,-78.269,24298.603514
4 Jan 2020 01:14:34.000,274.178,-78.589,24130.756560
4 Jan 2020 01:15:04.000,273.412,-78.923,23968.230485
4 Jan 2020 01:15:34.000,272.574,-79.271,23811.276320
4 Jan 2020 01:16:04.000,271.656,-79.632,23660.140703
4 Jan 2020 01:16:34.000,270.646,-80.005,23515.066326
4 Jan 2020 01:17:04.000,269.532,-80.390,23376.290739
4 Jan 2020 01:17:34.000,268.298,-80.786,23244.045208
4 Jan 2020 01:18:04.000,266.925,-81.191,23118.554736
4 Jan 2020 01:18:34.000,265.392,-81.604,23000.035674
4 Jan 2020 01:19:04.000,263.671,-82.023,22888.695732
4 Jan 2020 01:19:34.000,261.730,-82.446,22784.732767
4 Jan 2020 01:20:04.000,259.528,-82.871,22688.333628
4 Jan 2020 01:20:34.000,257.017,-83.295,22599.674026
4 Jan 2020 01:21:04.000,254.137,-83.715,22518.916382
4 Jan 2020 01:21:34.000,250.819,-84.125,22446.209790
4 Jan 2020 01:22:04.000,246.979,-84.522,22381.688856
4 Jan 2020 01:22:34.000,242.526,-84.898,22325.473416
4 Jan 2020 01:23:04.000,237.363,-85.245,22277.667083
4 Jan 2020 01:23:34.000,231.408,-85.554,22238.357146
4 Jan 2020 01:24:04.000,224.616,-85.813,22207.613835
4 Jan 2020 01:24:34.000,217.020,-86.011,22185.490155
4 Jan 2020 01:25:04.000,208.767,-86.137,22172.021130
4 Jan 2020 01:25:34.000,200.131,-86.183,22167.223872
4 Jan 2020 01:26:04.000,191.476,-86.146,22171.097389
4 Jan 2020 01:26:34.000,183.168,-86.028,22183.622596
4 Jan 2020 01:27:04.000,175.490,-85.837,22204.762387
4 Jan 2020 01:27:34.000,168.602,-85.584,22234.461899
4 Jan 2020 01:28:04.000,162.543,-85.282,22272.648895
4 Jan 2020 01:28:34.000,157.275,-84.940,22319.233962
4 Jan 2020 01:29:04.000,152.716,-84.569,22374.111378
4 Jan 2020 01:29:34.000,148.771,-84.177,22437.159524
4 Jan 2020 01:30:04.000,145.347,-83.771,22508.241757
4 Jan 2020 01:30:34.000,142.359,-83.356,22587.206725
4 Jan 2020 01:31:04.000,139.738,-82.936,22673.889864
4 Jan 2020 01:31:34.000,137.422,-82.515,22768.113856
4 Jan 2020 01:32:04.000,135.363,-82.095,22869.689653
4 Jan 2020 01:32:34.000,133.519,-81.680,22978.417632
4 Jan 2020 01:33:04.000,131.856,-81.271,23094.087760
4 Jan 2020 01:33:34.000,130.349,-80.870,23216.481756
4 Jan 2020 01:34:04.000,128.973,-80.478,23345.373286
4 Jan 2020 01:34:34.000,127.709,-80.096,23480.529117
4 Jan 2020 01:35:04.000,126.543,-79.726,23621.710287
4 Jan 2020 01:35:34.000,125.460,-79.367,23768.672129
4 Jan 2020 01:36:04.000,124.449,-79.022,23921.166485
4 Jan 2020 01:36:34.000,123.502,-78.690,24078.941679
4 Jan 2020 01:37:04.000,122.610,-78.372,24241.743547
4 Jan 2020 01:37:34.000,121.766,-78.068,24409.316198
4 Jan 2020 01:38:04.000,120.964,-77.778,24581.402738
4 Jan 2020 01:38:34.000,120.199,-77.504,24757.746234
4 Jan 2020 01:39:04.000,119.466,-77.244,24938.089157
4 Jan 2020 01:39:34.000,118.762,-77.000,25122.175720
4 Jan 2020 01:40:04.000,118.082,-76.771,25309.751236
4 Jan 2020 01:40:34.000,117.425,-76.557,25500.562888
4 Jan 2020 01:41:04.000,116.786,-76.357,25694.360158
4 Jan 2020 01:41:34.000,116.164,-76.173,25890.895221
4 Jan 2020 01:42:04.000,115.557,-76.004,26089.923289
4 Jan 2020 01:42:34.000,114.962,-75.850,26291.202917
4 Jan 2020 01:43:04.000,114.377,-75.710,26494.496275
4 Jan 2020 01:43:34.000,113.802,-75.585,26699.569375
4 Jan 2020 01:44:04.000,113.234,-75.474,26906.192279
4 Jan 2020 01:44:34.000,112.672,-75.377,27114.139263
4 Jan 2020 01:45:04.000,112.114,-75.294,27323.188959
4 Jan 2020 01:45:34.000,111.560,-75.224,27533.124475
4 Jan 2020 01:46:04.000,111.008,-75.167,27743.733482
4 Jan 2020 01:46:34.000,110.458,-75.123,27954.808290
4 Jan 2020 01:47:04.000,109.908,-75.092,28166.145897
4 Jan 2020 01:47:34.000,109.357,-75.074,28377.548025
4 Jan 2020 01:48:04.000,108.804,-75.067,28588.821139
4 Jan 2020 01:48:06.067,108.765,-75.067,28603.369722
4 Jan 2020 02:52:23.888,271.521,-75.076,28608.258589
4 Jan 2020 02:52:53.000,270.221,-75.078,28470.829184
4 Jan 2020 02:53:23.000,268.859,-75.086,28331.549211
4 Jan 2020 02:53:53.000,267.475,-75.099,28194.796738
4 Jan 2020 02:54:23.000,266.066,-75.116,28060.724161
4 Jan 2020 02:54:53.000,264.633,-75.138,27929.482113
4 Jan 2020 02:55:23.000,263.175,-75.164,27801.219163
4 Jan 2020 02:55:53.000,261.691,-75.194,27676.081526
4 Jan 2020 02:56:23.000,260.180,-75.228,27554.212749
4 Jan 2020 02:56:53.000,258.642,-75.265,27435.753396
4 Jan 2020 02:57:23.000,257.076,-75.305,27320.840733
4 Jan 2020 02:57:53.000,255.481,-75.347,27209.608181
4 Jan 2020 02:58:23.000,253.858,-75.393,27102.185862
4 Jan 2020 02:58:53.000,252.207,-75.440,26998.698955
4 Jan 2020 02:59:23.000,250.526,-75.488,26899.268247
4 Jan 2020 02:59:53.000,248.816,-75.538,26804.009584
4 Jan 2020 03:00:23.000,247.078,-75.588,26713.033552
4 Jan 2020 03:00:53.000,245.310,-75.639,26626.445152
4 Jan 2020 03:01:23.000,243.515,-75.689,26544.343340
4 Jan 2020 03:01:53.000,241.691,-75.740,26466.821361
4 Jan 2020 03:02:23.000,239.841,-75.789,26393.965496
4 Jan 2020 03:02:53.000,237.964,-75.836,26325.855438
4 Jan 2020 03:03:23.000,236.061,-75.882,26262.563873
4 Jan 2020 03:03:53.000,234.135,-75.926,26204.156237
4 Jan 2020 03:04:23.000,232.186,-75.967,26150.690503
4 Jan 2020 03:04:53.000,230.215,-76.006,26102.216855
4 Jan 2020 03:05:23.000,228.225,-76.041,26058.778020
4 Jan 2020 03:05:53.000,226.217,-76.073,26020.408353
4 Jan 2020 03:06:23.000,224.193,-76.101,25987.134239
4 Jan 2020 03:06:53.000,222.154,-76.125,25958.973861
4 Jan 2020 03:07:23.000,220.105,-76.145,25935.937139
4 Jan 2020 03:07:53.000,218.045,-76.161,25918.025632
4 Jan 2020 03:08:23.000,215.978,-76.172,25905.232793
4 Jan 2020 03:08:53.000,213.906,-76.178,25897.543588
4 Jan 2020 03:09:23.000,211.832,-76.181,25894.934831
4 Jan 2020 03:09:53.000,209.757,-76.178,25897.375193
4 Jan 2020 03:10:23.000,207.684,-76.172,25904.825319
4 Jan 2020 03:10:53.000,205.615,-76.160,25917.237951
4 Jan 2020 03:11:23.000,203.552,-76.145,25934.558163
4 Jan 2020 03:11:53.000,201.498,-76.126,25956.723446
4 Jan 2020 03:12:23.000,199.454,-76.102,25983.664004
4 Jan 2020 03:12:53.000,197.423,-76.075,26015.302978
4 Jan 2020 03:13:23.000,195.405,-76.045,26051.556699
4 Jan 2020 03:13:53.000,193.403,-76.012,26092.334976
4 Jan 2020 03:14:23.000,191.417,-75.975,26137.541425
4 Jan 2020 03:14:53.000,189.449,-75.937,26187.073639
4 Jan 2020 03:15:23.000,187.500,-75.896,26240.823714
4 Jan 2020 03:15:53.000,185.571,-75.853,26298.678456
4 Jan 2020 03:16:23.000,183.663,-75.809,26360.519752
4 Jan 2020 03:16:53.000,181.776,-75.763,26426.224917
4 Jan 2020 03:17:23.000,179.910,-75.717,26495.667048
4 Jan 2020 03:17:53.000,178.066,-75.671,26568.715372
4 Jan 2020 03:18:23.000,176.244,-75.624,26645.235693
4 Jan 2020 03:18:53.000,174.444,-75.577,26725.090397
4 Jan 2020 03:19:23.000,172.665,-75.531,26808.139305
4 Jan 2020 03:19:53.000,170.908,-75.486,26894.239685
4 Jan 2020 03:20:23.000,169.172,-75.442,26983.246671
4 Jan 2020 03:20:53.000,167.457,-75.400,27075.013590
4 Jan 2020 03:21:23.000,165.763,-75.359,27169.392285
4 Jan 2020 03:21:53.000,164.088,-75.320,27266.233420
4 Jan 2020 03:22:23.000,162.432,-75.284,27365.386787
4 Jan 2020 03:22:53.000,160.794,-75.249,27466.701585
4 Jan 2020 03:23:23.000,159.174,-75.218,27570.026707
4 Jan 2020 03:23:53.000,157.571,-75.189,27675.210994
4 Jan 2020 03:24:23.000,155.984,-75.162,27782.103497
4 Jan 2020 03:24:53.000,154.412,-75.139,27890.553709
4 Jan 2020 03:25:23.000,152.854,-75.119,28000.411938
4 Jan 2020 03:25:53.000,151.310,-75.103,28111.528947
4 Jan 2020 03:26:23.000,149.778,-75.089,28223.757013
4 Jan 2020 03:26:53.000,148.258,-75.079,28336.949545
4 Jan 2020 03:27:23.000,146.749,-75.073,28450.961403
4 Jan 2020 03:27:53.000,145.250,-75.070,28565.649062
4 Jan 2020 03:28:04.283,144.689,-75.070,28608.929340
4 Jan 2020 05:49:08.301,46.667,-75.074,28610.347255
4 Jan 2020 05:49:38.000,45.299,-75.077,28475.639091
4 Jan 2020 05:50:08.000,43.908,-75.084,28339.872792
4 Jan 2020 05:50:38.000,42.507,-75.097,28204.565895
4 Jan 2020 05:51:08.000,41.094,-75.114,28069.873664
4 Jan 2020 05:51:38.000,39.669,-75.136,27935.953810
4 Jan 2020 05:52:08.000,38.229,-75.163,27802.966347
4 Jan 2020 05:52:38.000,36.775,-75.195,27671.073443
4 Jan 2020 05:53:08.000,35.303,-75.232,27540.439250
4 Jan 2020 05:53:38.000,33.814,-75.274,27411.229718
4 Jan 2020 05:54:08.000,32.306,-75.320,27283.612396
4 Jan 2020 05:54:38.000,30.778,-75.370,27157.756221
4 Jan 2020 05:55:08.000,29.228,-75.425,27033.831279
4 Jan 2020 05:55:38.000,27.655,-75.484,26912.008556
4 Jan 2020 05:56:08.000,26.057,-75.547,26792.459675
4 Jan 2020 05:56:38.000,24.434,-75.613,26675.356609
4 Jan 2020 05:57:08.000,22.784,-75.682,26560.871376
4 Jan 2020 05:57:38.000,21.106,-75.755,26449.175724
4 Jan 2020 05:58:08.000,19.399,-75.830,26340.440650
4 Jan 2020 05:58:38.000,17.661,-75.907,26234.836618
4 Jan 2020 05:59:08.000,15.892,-75.986,26132.532324
4 Jan 2020 05:59:38.000,14.091,-76.067,26033.694898
4 Jan 2020 06:00:08.000,12.257,-76.149,25938.489352
4 Jan 2020 06:00:38.000,10.389,-76.230,25847.078176
4 Jan 2020 06:01:08.000,8.486,-76.312,25759.620908
4 Jan 2020 06:01:38.000,6.550,-76.394,25676.273709
4 Jan 2020 06:02:08.000,4.578,-76.474,25597.188832
4 Jan 2020 06:02:38.000,2.572,-76.552,25522.514541
4 Jan 2020 06:03:08.000,0.532,-76.628,25452.394107
4 Jan 2020 06:03:38.000,358.459,-76.702,25386.965742
4 Jan 2020 06:04:08.000,356.352,-76.772,25326.362052
4 Jan 2020 06:04:38.000,354.215,-76.838,25270.709605
4 Jan 2020 06:05:08.000,352.048,-76.899,25220.128491
4 Jan 2020 06:05:38.000,349.852,-76.955,25174.731877
4 Jan 2020 06:06:08.000,347.632,-77.006,25134.625747
4 Jan 2020 06:06:38.000,345.388,-77.050,25099.908277
4 Jan 2020 06:07:08.000,343.124,-77.088,25070.669639
4 Jan 2020 06:07:38.000,340.843,-77.120,25046.991616
4 Jan 2020 06:08:08.000,338.548,-77.144,25028.947288
4 Jan 2020 06:08:38.000,336.243,-77.160,25016.600770
4 Jan 2020 06:09:08.000,333.932,-77.169,25010.006876
4 Jan 2020 06:09:38.000,331.619,-77.170,25009.211017
4 Jan 2020 06:10:08.000,329.307,-77.164,25014.248953
4 Jan 2020 06:10:38.000,327.002,-77.149,25025.146662
4 Jan 2020 06:11:08.000,324.706,-77.127,25041.920246
4 Jan 2020 06:11:38.000,322.424,-77.097,25064.575945
4 Jan 2020 06:12:08.000,320.160,-77.060,25093.109786
4 Jan 2020 06:12:38.000,317.917,-77.015,25127.508090
4 Jan 2020 06:13:08.000,315.699,-76.965,25167.747217
4 Jan 2020 06:13:38.000,313.508,-76.907,25213.793739
4 Jan 2020 06:14:08.000,311.348,-76.844,25265.604583
4 Jan 2020 06:14:38.000,309.222,-76.776,25323.127347
4 Jan 2020 06:15:08.000,307.131,-76.704,25386.299947
4 Jan 2020 06:15:38.000,305.077,-76.627,25455.051695
4 Jan 2020 06:16:08.000,303.062,-76.546,25529.303028
4 Jan 2020 06:16:38.000,301.088,-76.463,25608.965941
4 Jan 2020 06:17:08.000,299.155,-76.377,25693.944320
4 Jan 2020 06:17:38.000,297.263,-76.290,25784.134474
4 Jan 2020 06:18:08.000,295.414,-76.203,25879.424779
4 Jan 2020 06:18:38.000,293.607,-76.114,25979.697139
4 Jan 2020 06:19:08.000,291.842,-76.026,26084.826676
4 Jan 2020 06:19:38.000,290.119,-75.940,26194.682312
4 Jan 2020 06:20:08.000,288.438,-75.854,26309.127191
4 Jan 2020 06:20:38.000,286.797,-75.771,26428.019092
4 Jan 2020 06:21:08.000,285.197,-75.690,26551.211079
4 Jan 2020 06:21:38.000,283.636,-75.613,26678.551024
4 Jan 2020 06:22:08.000,282.113,-75.539,26809.883361
4 Jan 2020 06:22:38.000,280.628,-75.470,26945.048613
4 Jan 2020 06:23:08.000,279.179,-75.405,27083.884012
4 Jan 2020 06:23:38.000,277.764,-75.345,27226.223897
4 Jan 2020 06:24:08.000,276.383,-75.290,27371.900096
4 Jan 2020 06:24:38.000,275.035,-75.241,27520.742296
4 Jan 2020 06:25:08.000,273.718,-75.198,27672.578403
4 Jan 2020 06:25:38.000,272.431,-75.161,27827.234882
4 Jan 2020 06:26:08.000,271.173,-75.130,27984.537358
4 Jan 2020 06:26:38.000,269.942,-75.107,28144.309860
4 Jan 2020 06:27:08.000,268.737,-75.090,28306.376712
4 Jan 2020 06:27:38.000,267.557,-75.080,28470.561758
4 Jan 2020 06:28:03.096,266.588,-75.078,28609.409178
4 Jan 2020 07:31:44.755,74.111,-75.070,28605.100756
4 Jan 2020 07:32:14.000,73.802,-75.076,28391.544002
4 Jan 2020 07:32:44.000,73.492,-75.095,28172.414643
4 Jan 2020 07:33:14.000,73.188,-75.127,27953.425625
4 Jan 2020 07:33:44.000,72.888,-75.173,27734.781204
4 Jan 2020 07:34:14.000,72.594,-75.233,27516.690447
4 Jan 2020 07:34:44.000,72.303,-75.307,27299.367199
4 Jan 2020 07:35:14.000,72.017,-75.395,27083.030034
4 Jan 2020 07:35:44.000,71.734,-75.498,26867.902176
4 Jan 2020 07:36:14.000,71.453,-75.617,26654.211412
4 Jan 2020 07:36:44.000,71.175,-75.750,26442.189968
4 Jan 2020 07:37:14.000,70.898,-75.900,26232.074364
4 Jan 2020 07:37:44.000,70.623,-76.065,26024.105241
4 Jan 2020 07:38:14.000,70.347,-76.246,25818.527147
4 Jan 2020 07:38:44.000,70.072,-76.443,25615.588296
4 Jan 2020 07:39:14.000,69.795,-76.657,25415.540288
4 Jan 2020 07:39:44.000,69.516,-76.888,25218.637786
4 Jan 2020 07:40:14.000,69.234,-77.135,25025.137828
4 Jan 2020 07:40:44.000,68.947,-77.399,24835.300719
4 Jan 2020 07:41:14.000,68.656,-77.680,24649.387614
4 Jan 2020 07:41:44.000,68.358,-77.977,24467.661327
4 Jan 2020 07:42:14.000,68.051,-78.292,24290.385441
4 Jan 2020 07:42:44.000,67.734,-78.623,24117.823704
4 Jan 2020 07:43:14.000,67.405,-78.971,23950.239372
4 Jan 2020 07:43:44.000,67.061,-79.335,23787.894201
4 Jan 2020 07:44:14.000,66.699,-79.715,23631.048866
4 Jan 2020 07:44:44.000,66.315,-80.112,23479.960368
4 Jan 2020 07:45:14.000,65.905,-80.524,23334.882377
4 Jan 2020 07:45:44.000,65.464,-80.951,23196.064027
4 Jan 2020 07:46:14.000,64.984,-81.393,23063.748761
4 Jan 2020 07:46:44.000,64.458,-81.849,22938.174245
4 Jan 2020 07:47:14.000,63.874,-82.318,22819.570027
4 Jan 2020 07:47:44.000,63.218,-82.801,22708.157430
4 Jan 2020 07:48:14.000,62.471,-83.295,22604.148294
4 Jan 2020 07:48:44.000,61.609,-83.800,22507.743778
4 Jan 2020 07:49:14.000,60.596,-84.315,22419.134076
4 Jan 2020 07:49:44.000,59.381,-84.838,22338.496298
4 Jan 2020 07:50:14.000,57.893,-85.369,22265.994280
4 Jan 2020 07:50:44.000,56.018,-85.904,22201.777365
4 Jan 2020 07:51:14.000,53.576,-86.441,22145.979976
4 Jan 2020 07:51:44.000,50.263,-86.977,22098.720161
4 Jan 2020 07:52:14.000,45.531,-87.504,22060.099338
4 Jan 2020 07:52:44.000,38.324,-88.009,22030.201514
4 Jan 2020 07:53:14.000,26.524,-88.466,22009.092947
4 Jan 2020 07:53:44.000,6.463,-88.812,21996.821426
4 Jan 2020 07:54:14.000,337.060,-88.928,21993.416184
4 Jan 2020 07:54:44.000,309.297,-88.748,21998.887678
4 Jan 2020 07:55:14.000,291.498,-88.368,22013.227451
4 Jan 2020 07:55:44.000,281.041,-87.896,22036.408271
4 Jan 2020 07:56:14.000,274.566,-87.383,22068.384269
4 Jan 2020 07:56:44.000,270.264,-86.853,22109.091328
4 Jan 2020 07:57:14.000,267.231,-86.316,22158.447154
4 Jan 2020 07:57:44.000,264.992,-85.778,22216.352274
4 Jan 2020 07:58:14.000,263.277,-85.242,22282.690342
4 Jan 2020 07:58:44.000,261.927,-84.712,22357.329061
4 Jan 2020 07:59:14.000,260.839,-84.190,22440.120405
4 Jan 2020 07:59:44.000,259.947,-83.676,22530.902291
4 Jan 2020 08:00:14.000,259.205,-83.172,22629.498955
4 Jan 2020 08:00:44.000,258.581,-82.679,22735.722218
4 Jan 2020 08:01:14.000,258.050,-82.199,22849.371760
4 Jan 2020 08:01:44.000,257.597,-81.731,22970.237182
4 Jan 2020 08:02:14.000,257.206,-81.277,23098.098338
4 Jan 2020 08:02:44.000,256.869,-80.837,23232.726525
4 Jan 2020 08:03:14.000,256.576,-80.412,23373.885755
4 Jan 2020 08:03:44.000,256.323,-80.003,23521.332725
4 Jan 2020 08:04:14.000,256.104,-79.609,23674.819307
4 Jan 2020 08:04:44.000,255.914,-79.231,23834.092479
4 Jan 2020 08:05:14.000,255.750,-78.869,23998.895477
4 Jan 2020 08:05:44.000,255.610,-78.525,24168.968649
4 Jan 2020 08:06:14.000,255.491,-78.197,24344.050565
4 Jan 2020 08:06:44.000,255.392,-77.885,24523.877590
4 Jan 2020 08:07:14.000,255.310,-77.591,24708.186370
4 Jan 2020 08:07:44.000,255.245,-77.314,24896.713315
4 Jan 2020 08:08:14.000,255.195,-77.054,25089.195501
4 Jan 2020 08:08:44.000,255.159,-76.810,25285.371230
4 Jan 2020 08:09:14.000,255.136,-76.584,25484.980531
4 Jan 2020 08:09:44.000,255.126,-76.374,25687.765627
4 Jan 2020 08:10:14.000,255.128,-76.181,25893.471338
4 Jan 2020 08:10:44.000,255.142,-76.004,26101.845455
4 Jan 2020 08:11:14.000,255.167,-75.844,26312.639406
4 Jan 2020 08:11:44.000,255.202,-75.699,26525.607153
4 Jan 2020 08:12:14.000,255.248,-75.571,26740.507517
4 Jan 2020 08:12:44.000,255.304,-75.458,26957.103008
4 Jan 2020 08:13:14.000,255.370,-75.360,27175.160345
4 Jan 2020 08:13:44.000,255.446,-75.277,27394.450609
4 Jan 2020 08:14:14.000,255.532,-75.208,27614.749361
4 Jan 2020 08:14:44.000,255.627,-75.154,27835.836741
4 Jan 2020 08:15:14.000,255.733,-75.115,28057.497542
4 Jan 2020 08:15:44.000,255.847,-75.089,28279.521265
4 Jan 2020 08:16:14.000,255.972,-75.076,28501.702154
4 Jan 2020 08:16:27.673,256.032,-75.075,28602.958723
4 Jan 2020 09:19:49.550,85.238,-75.066,28597.839077
4 Jan 2020 09:20:19.000,86.225,-75.070,28419.544625
4 Jan 2020 09:20:49.000,87.254,-75.083,28239.552033
4 Jan 2020 09:21:19.000,88.308,-75.105,28061.391870
4 Jan 2020 09:21:49.000,89.389,-75.135,27885.253544
4 Jan 2020 09:22:19.000,90.499,-75.173,27711.327315
4 Jan 2020 09:22:49.000,91.639,-75.220,27539.804039
4 Jan 2020 09:23:19.000,92.810,-75.274,27370.874891
4 Jan 2020 09:23:49.000,94.015,-75.337,27204.731069
4 Jan 2020 09:24:19.000,95.255,-75.407,27041.563476
4 Jan 2020 09:24:49.000,96.532,-75.484,26881.562380
4 Jan 2020 09:25:19.000,97.847,-75.568,26724.917057
4 Jan 2020 09:25:49.000,99.202,-75.658,26571.815133
4 Jan 2020 09:26:19.000,100.599,-75.755,26422.443310
4 Jan 2020 09:26:49.000,102.041,-75.857,26276.985249
4 Jan 2020 09:27:19.000,103.527,-75.965,26135.622279
4 Jan 2020 09:27:49.000,105.062,-76.077,25998.532653
4 Jan 2020 09:28:19.000,106.645,-76.193,25865.891084
4 Jan 2020 09:28:49.000,108.280,-76.312,25737.868268
4 Jan 2020 09:29:19.000,109.967,-76.434,25614.630156
4 Jan 2020 09:29:49.000,111.708,-76.558,25496.338404
4 Jan 2020 09:30:19.000,113.503,-76.682,25383.148437
4 Jan 2020 09:30:49.000,115.355,-76.808,25275.209906
4 Jan 2020 09:31:19.000,117.264,-76.933,25172.665939
4 Jan 2020 09:31:49.000,119.231,-77.056,25075.652642
4 Jan 2020 09:32:19.000,121.255,-77.177,24984.298418
4 Jan 2020 09:32:49.000,123.337,-77.295,24898.724253
4 Jan 2020 09:33:19.000,125.476,-77.409,24819.042088
4 Jan 2020 09:33:49.000,127.670,-77.519,24745.355162
4 Jan 2020 09:34:19.000,129.918,-77.622,24677.757394
4 Jan 2020 09:34:49.000,132.218,-77.718,24616.332868
4 Jan 2020 09:35:19.000,134.567,-77.807,24561.155996
4 Jan 2020 09:35:49.000,136.962,-77.888,24512.290395
4 Jan 2020 09:36:19.000,139.397,-77.960,24469.789156
4 Jan 2020 09:36:49.000,141.870,-78.021,24433.694456
4 Jan 2020 09:37:19.000,144.375,-78.073,24404.037293
4 Jan 2020 09:37:49.000,146.905,-78.114,24380.837670
4 Jan 2020 09:38:19.000,149.456,-78.144,24364.103979
4 Jan 2020 09:38:49.000,152.021,-78.162,24353.833315
4 Jan 2020 09:39:19.000,154.593,-78.169,24350.011385
4 Jan 2020 09:39:49.000,157.166,-78.164,24352.612544
4 Jan 2020 09:40:19.000,159.733,-78.149,24361.600015
4 Jan 2020 09:40:49.000,162.289,-78.121,24376.925856
4 Jan 2020 09:41:19.000,164.827,-78.083,24398.531304
4 Jan 2020 09:41:49.000,167.342,-78.035,24426.346993
4 Jan 2020 09:42:19.000,169.828,-77.977,24460.293273
4 Jan 2020 09:42:49.000,172.281,-77.909,24500.280458
4 Jan 2020 09:43:19.000,174.697,-77.833,24546.209319
4 Jan 2020 09:43:49.000,177.072,-77.750,24597.971425
4 Jan 2020 09:44:19.000,179.403,-77.659,24655.449595
4 Jan 2020 09:44:49.000,181.688,-77.561,24718.518360
4 Jan 2020 09:45:19.000,183.925,-77.459,24787.044543
4 Jan 2020 09:45:49.000,186.114,-77.352,24860.887412
4 Jan 2020 09:46:19.000,188.253,-77.241,24939.899704
4 Jan 2020 09:46:49.000,190.342,-77.127,25023.927822
4 Jan 2020 09:47:19.000,192.382,-77.011,25112.812451
4 Jan 2020 09:47:49.000,194.372,-76.894,25206.389083
4 Jan 2020 09:48:19.000,196.315,-76.777,25304.488554
4 Jan 2020 09:48:49.000,198.210,-76.659,25406.937714
4 Jan 2020 09:49:19.000,200.059,-76.543,25513.559368
4 Jan 2020 09:49:49.000,201.864,-76.428,25624.173633
4 Jan 2020 09:50:19.000,203.626,-76.315,25738.597872
4 Jan 2020 09:50:49.000,205.348,-76.205,25856.647311
4 Jan 2020 09:51:19.000,207.030,-76.098,25978.135493
4 Jan 2020 09:51:49.000,208.674,-75.995,26102.874725
4 Jan 2020 09:52:19.000,210.284,-75.896,26230.676494
4 Jan 2020 09:52:49.000,211.859,-75.802,26361.351872
4 Jan 2020 09:53:19.000,213.403,-75.712,26494.711888
4 Jan 2020 09:53:49.000,214.917,-75.627,26630.568086
4 Jan 2020 09:54:19.000,216.403,-75.548,26768.732078
