"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 17:49:51.000,2.819,-75.961,26167.225100
9 Jan 2020 17:50:21.000,0.914,-76.020,26093.803740
9 Jan 2020 17:50:51.000,358.982,-76.077,26024.382421
9 Jan 2020 17:51:21.000,357.025,-76.133,25959.094657
9 Jan 2020 17:51:51.000,355.043,-76.186,25898.069584
9 Jan 2020 17:52:21.000,353.036,-76.238,25841.431182
9 Jan 2020 17:52:51.000,351.007,-76.286,25789.298163
9 Jan 2020 17:53:21.000,348.955,-76.332,25741.783523
9 Jan 2020 17:53:51.000,346.883,-76.373,25698.994177
9 Jan 2020 17:54:21.000,344.792,-76.411,25661.030606
9 Jan 2020 17:54:51.000,342.685,-76.444,25627.986500
9 Jan 2020 17:55:21.000,340.562,-76.473,25599.948496
9 Jan 2020 17:55:51.000,338.427,-76.497,25576.995772
9 Jan 2020 17:56:21.000,336.281,-76.516,25559.199842
9 Jan 2020 17:56:51.000,334.128,-76.529,25546.624274
9 Jan 2020 17:57:21.000,331.970,-76.536,25539.324458
9 Jan 2020 17:57:51.000,329.810,-76.539,25537.347443
9 Jan 2020 17:58:21.000,327.650,-76.535,25540.731609
9 Jan 2020 17:58:51.000,325.494,-76.526,25549.506741
9 Jan 2020 17:59:21.000,323.345,-76.511,25563.693777
9 Jan 2020 17:59:51.000,321.205,-76.490,25583.304768
9 Jan 2020 18:00:21.000,319.077,-76.464,25608.342830
9 Jan 2020 18:00:51.000,316.964,-76.433,25638.802225
9 Jan 2020 18:01:21.000,314.869,-76.397,25674.668029
9 Jan 2020 18:01:51.000,312.793,-76.357,25715.916710
9 Jan 2020 18:02:21.000,310.739,-76.312,25762.515883
9 Jan 2020 18:02:51.000,308.710,-76.263,25814.424508
9 Jan 2020 18:03:21.000,306.707,-76.210,25871.593049
9 Jan 2020 18:03:51.000,304.731,-76.155,25933.963791
9 Jan 2020 18:04:21.000,302.785,-76.096,26001.470508
9 Jan 2020 18:04:51.000,300.870,-76.036,26074.039499
9 Jan 2020 18:05:21.000,298.985,-75.974,26151.589324
9 Jan 2020 18:05:51.000,297.133,-75.910,26234.031209
9 Jan 2020 18:06:21.000,295.314,-75.846,26321.269348
9 Jan 2020 18:06:51.000,293.529,-75.781,26413.201218
9 Jan 2020 18:07:21.000,291.777,-75.717,26509.718106
9 Jan 2020 18:07:51.000,290.059,-75.654,26610.704670
9 Jan 2020 18:08:21.000,288.374,-75.592,26716.040448
9 Jan 2020 18:08:51.000,286.723,-75.531,26825.599448
9 Jan 2020 18:09:21.000,285.106,-75.473,26939.250704
9 Jan 2020 18:09:51.000,283.520,-75.417,27056.858636
9 Jan 2020 18:10:21.000,281.967,-75.364,27178.283413
9 Jan 2020 18:10:51.000,280.446,-75.315,27303.381318
9 Jan 2020 18:11:21.000,278.955,-75.269,27432.005108
9 Jan 2020 18:11:51.000,277.494,-75.228,27564.004610
9 Jan 2020 18:12:21.000,276.062,-75.191,27699.226083
9 Jan 2020 18:12:51.000,274.658,-75.158,27837.514031
9 Jan 2020 18:13:21.000,273.282,-75.131,27978.710554
9 Jan 2020 18:13:51.000,271.932,-75.109,28122.655911
9 Jan 2020 18:14:21.000,270.608,-75.093,28269.188823
9 Jan 2020 18:14:51.000,269.307,-75.082,28418.146777
9 Jan 2020 18:15:21.000,268.031,-75.077,28569.366303
9 Jan 2020 18:15:28.955,267.696,-75.077,28609.822283
9 Jan 2020 19:19:31.484,72.450,-75.071,28605.990732
9 Jan 2020 19:20:01.000,71.998,-75.077,28394.538137
9 Jan 2020 19:20:31.000,71.542,-75.096,28179.500734
9 Jan 2020 19:21:01.000,71.089,-75.127,27964.540635
9 Jan 2020 19:21:31.000,70.638,-75.171,27749.858644
9 Jan 2020 19:22:01.000,70.188,-75.229,27535.660361
9 Jan 2020 19:22:31.000,69.738,-75.300,27322.156146
9 Jan 2020 19:23:01.000,69.287,-75.386,27109.561072
9 Jan 2020 19:23:31.000,68.835,-75.485,26898.094856
9 Jan 2020 19:24:01.000,68.380,-75.599,26687.981768
9 Jan 2020 19:24:31.000,67.922,-75.728,26479.450515
9 Jan 2020 19:25:01.000,67.459,-75.872,26272.734101
9 Jan 2020 19:25:31.000,66.989,-76.031,26068.069659
9 Jan 2020 19:26:01.000,66.512,-76.205,25865.698247
9 Jan 2020 19:26:31.000,66.026,-76.395,25665.864614
9 Jan 2020 19:27:01.000,65.529,-76.601,25468.816930
9 Jan 2020 19:27:31.000,65.019,-76.823,25274.806475
9 Jan 2020 19:28:01.000,64.495,-77.060,25084.086987
9 Jan 2020 19:28:31.000,63.953,-77.314,24896.915475
9 Jan 2020 19:29:01.000,63.391,-77.583,24713.549957
9 Jan 2020 19:29:31.000,62.806,-77.869,24534.250192
9 Jan 2020 19:30:01.000,62.194,-78.170,24359.276836
9 Jan 2020 19:30:31.000,61.552,-78.487,24188.890855
9 Jan 2020 19:31:01.000,60.874,-78.819,24023.352888
9 Jan 2020 19:31:31.000,60.154,-79.167,23862.922284
9 Jan 2020 19:32:01.000,59.387,-79.530,23707.857474
9 Jan 2020 19:32:31.000,58.564,-79.907,23558.413509
9 Jan 2020 19:33:01.000,57.676,-80.297,23414.842351
9 Jan 2020 19:33:31.000,56.711,-80.701,23277.391724
9 Jan 2020 19:34:01.000,55.656,-81.118,23146.303989
9 Jan 2020 19:34:31.000,54.494,-81.546,23021.816039
9 Jan 2020 19:35:01.000,53.202,-81.985,22904.157057
9 Jan 2020 19:35:31.000,51.756,-82.433,22793.548383
9 Jan 2020 19:36:01.000,50.121,-82.889,22690.202292
9 Jan 2020 19:36:31.000,48.254,-83.351,22594.320827
9 Jan 2020 19:37:01.000,46.100,-83.816,22506.095491
9 Jan 2020 19:37:31.000,43.585,-84.283,22425.705208
9 Jan 2020 19:38:01.000,40.615,-84.746,22353.316098
9 Jan 2020 19:38:31.000,37.061,-85.202,22289.080288
9 Jan 2020 19:39:01.000,32.759,-85.644,22233.135454
9 Jan 2020 19:39:31.000,27.497,-86.063,22185.603414
9 Jan 2020 19:40:01.000,21.020,-86.448,22146.589829
9 Jan 2020 19:40:31.000,13.067,-86.782,22116.183428
9 Jan 2020 19:41:01.000,3.472,-87.046,22094.455632
9 Jan 2020 19:41:31.000,352.348,-87.216,22081.459839
9 Jan 2020 19:42:01.000,340.272,-87.274,22077.231294
9 Jan 2020 19:42:31.000,328.216,-87.212,22081.786841
9 Jan 2020 19:43:01.000,317.144,-87.037,22095.124736
9 Jan 2020 19:43:31.000,307.619,-86.770,22117.224769
9 Jan 2020 19:44:01.000,299.741,-86.433,22148.048346
9 Jan 2020 19:44:31.000,293.340,-86.045,22187.538833
9 Jan 2020 19:45:01.000,288.153,-85.623,22235.621577
9 Jan 2020 19:45:31.000,283.928,-85.179,22292.204866
9 Jan 2020 19:46:01.000,280.453,-84.720,22357.180176
9 Jan 2020 19:46:31.000,277.564,-84.254,22430.423052
9 Jan 2020 19:47:01.000,275.136,-83.785,22511.793277
9 Jan 2020 19:47:31.000,273.073,-83.317,22601.136506
9 Jan 2020 19:48:01.000,271.305,-82.852,22698.284592
9 Jan 2020 19:48:31.000,269.774,-82.393,22803.056820
9 Jan 2020 19:49:01.000,268.440,-81.942,22915.260130
9 Jan 2020 19:49:31.000,267.268,-81.501,23034.691163
9 Jan 2020 19:50:01.000,266.233,-81.070,23161.136555
9 Jan 2020 19:50:31.000,265.312,-80.650,23294.374097
9 Jan 2020 19:51:01.000,264.491,-80.243,23434.173997
9 Jan 2020 19:51:31.000,263.754,-79.850,23580.298815
9 Jan 2020 19:52:01.000,263.091,-79.471,23732.505955
9 Jan 2020 19:52:31.000,262.492,-79.106,23890.547581
9 Jan 2020 19:53:01.000,261.950,-78.756,24054.171756
9 Jan 2020 19:53:31.000,261.458,-78.422,24223.123302
9 Jan 2020 19:54:01.000,261.011,-78.104,24397.144904
9 Jan 2020 19:54:31.000,260.604,-77.801,24575.976674
9 Jan 2020 19:55:01.000,260.234,-77.515,24759.358664
9 Jan 2020 19:55:31.000,259.896,-77.245,24947.030339
9 Jan 2020 19:56:01.000,259.588,-76.991,25138.731495
9 Jan 2020 19:56:31.000,259.308,-76.754,25334.202819
9 Jan 2020 19:57:01.000,259.053,-76.533,25533.186413
9 Jan 2020 19:57:31.000,258.822,-76.329,25735.426262
9 Jan 2020 19:58:01.000,258.612,-76.140,25940.668656
9 Jan 2020 19:58:31.000,258.422,-75.968,26148.662574
9 Jan 2020 19:59:01.000,258.252,-75.811,26359.160375
9 Jan 2020 19:59:31.000,258.099,-75.671,26571.916666
9 Jan 2020 20:00:01.000,257.964,-75.546,26786.690704
9 Jan 2020 20:00:31.000,257.844,-75.436,27003.245195
9 Jan 2020 20:01:01.000,257.740,-75.341,27221.346839
9 Jan 2020 20:01:31.000,257.651,-75.261,27440.766498
9 Jan 2020 20:02:01.000,257.576,-75.196,27661.279321
9 Jan 2020 20:02:31.000,257.514,-75.145,27882.664861
9 Jan 2020 20:03:01.000,257.465,-75.108,28104.707155
9 Jan 2020 20:03:31.000,257.430,-75.084,28327.194793
9 Jan 2020 20:04:01.000,257.406,-75.075,28549.920963
9 Jan 2020 20:04:08.238,257.403,-75.074,28603.667573
9 Jan 2020 21:07:19.245,84.188,-75.067,28598.726534
9 Jan 2020 21:07:49.000,85.056,-75.072,28407.975288
9 Jan 2020 21:08:19.000,85.956,-75.087,28217.040005
9 Jan 2020 21:08:49.000,86.881,-75.111,28027.694394
9 Jan 2020 21:09:19.000,87.832,-75.145,27840.135965
9 Jan 2020 21:09:49.000,88.812,-75.189,27654.563882
9 Jan 2020 21:10:19.000,89.822,-75.243,27471.178732
9 Jan 2020 21:10:49.000,90.864,-75.305,27290.182277
9 Jan 2020 21:11:19.000,91.939,-75.377,27111.777178
9 Jan 2020 21:11:49.000,93.050,-75.459,26936.166695
9 Jan 2020 21:12:19.000,94.198,-75.548,26763.554372
9 Jan 2020 21:12:49.000,95.387,-75.647,26594.143685
9 Jan 2020 21:13:19.000,96.617,-75.753,26428.137393
9 Jan 2020 21:13:49.000,97.891,-75.868,26265.738274
9 Jan 2020 21:14:19.000,99.212,-75.990,26107.147000
9 Jan 2020 21:14:49.000,100.583,-76.118,25952.562835
9 Jan 2020 21:15:19.000,102.004,-76.253,25802.182884
9 Jan 2020 21:15:49.000,103.480,-76.394,25656.201601
9 Jan 2020 21:16:19.000,105.013,-76.540,25514.810280
9 Jan 2020 21:16:49.000,106.604,-76.691,25378.196278
9 Jan 2020 21:17:19.000,108.258,-76.845,25246.543488
9 Jan 2020 21:17:49.000,109.976,-77.001,25120.030237
9 Jan 2020 21:18:19.000,111.761,-77.160,24998.829754
9 Jan 2020 21:18:49.000,113.615,-77.320,24883.109335
9 Jan 2020 21:19:19.000,115.540,-77.480,24773.029757
9 Jan 2020 21:19:49.000,117.538,-77.638,24668.744487
9 Jan 2020 21:20:19.000,119.610,-77.795,24570.399974
9 Jan 2020 21:20:49.000,121.757,-77.948,24478.133766
9 Jan 2020 21:21:19.000,123.979,-78.096,24392.074840
9 Jan 2020 21:21:49.000,126.276,-78.239,24312.342853
9 Jan 2020 21:22:19.000,128.648,-78.375,24239.047475
9 Jan 2020 21:22:49.000,131.091,-78.503,24172.288528
9 Jan 2020 21:23:19.000,133.604,-78.621,24112.154600
9 Jan 2020 21:23:49.000,136.182,-78.729,24058.723273
9 Jan 2020 21:24:19.000,138.821,-78.826,24012.060602
9 Jan 2020 21:24:49.000,141.514,-78.910,23972.220694
9 Jan 2020 21:25:19.000,144.255,-78.981,23939.245866
9 Jan 2020 21:25:49.000,147.037,-79.038,23913.165783
9 Jan 2020 21:26:19.000,149.849,-79.080,23893.997756
9 Jan 2020 21:26:49.000,152.685,-79.107,23881.746527
9 Jan 2020 21:27:19.000,155.533,-79.119,23876.404203
9 Jan 2020 21:27:49.000,158.384,-79.116,23877.950451
9 Jan 2020 21:28:19.000,161.228,-79.097,23886.352315
9 Jan 2020 21:28:49.000,164.057,-79.064,23901.564556
9 Jan 2020 21:29:19.000,166.859,-79.016,23923.529811
9 Jan 2020 21:29:49.000,169.629,-78.954,23952.178879
9 Jan 2020 21:30:19.000,172.356,-78.878,23987.430962
9 Jan 2020 21:30:49.000,175.036,-78.791,24029.194123
9 Jan 2020 21:31:19.000,177.662,-78.692,24077.365655
9 Jan 2020 21:31:49.000,180.230,-78.583,24131.832536
9 Jan 2020 21:32:19.000,182.736,-78.465,24192.472003
9 Jan 2020 21:32:49.000,185.178,-78.339,24259.151784
9 Jan 2020 21:33:19.000,187.553,-78.206,24331.731060
9 Jan 2020 21:33:49.000,189.861,-78.067,24410.060775
9 Jan 2020 21:34:19.000,192.101,-77.923,24493.984284
9 Jan 2020 21:34:49.000,194.274,-77.776,24583.337956
9 Jan 2020 21:35:19.000,196.382,-77.626,24677.951912
9 Jan 2020 21:35:49.000,198.425,-77.475,24777.650098
9 Jan 2020 21:36:19.000,200.406,-77.323,24882.251681
9 Jan 2020 21:36:49.000,202.327,-77.172,24991.571131
9 Jan 2020 21:37:19.000,204.189,-77.023,25105.418933
9 Jan 2020 21:37:49.000,205.996,-76.875,25223.602163
9 Jan 2020 21:38:19.000,207.749,-76.730,25345.925048
9 Jan 2020 21:38:49.000,209.453,-76.589,25472.189502
9 Jan 2020 21:39:19.000,211.109,-76.452,25602.195851
9 Jan 2020 21:39:49.000,212.720,-76.319,25735.742518
9 Jan 2020 21:40:19.000,214.289,-76.192,25872.627698
9 Jan 2020 21:40:49.000,215.818,-76.070,26012.649006
9 Jan 2020 21:41:19.000,217.310,-75.954,26155.604099
9 Jan 2020 21:41:49.000,218.768,-75.845,26301.291065
9 Jan 2020 21:42:19.000,220.193,-75.742,26449.508795
9 Jan 2020 21:42:49.000,221.588,-75.647,26600.057322
9 Jan 2020 21:43:19.000,222.956,-75.558,26752.738137
9 Jan 2020 21:43:49.000,224.298,-75.476,26907.354482
9 Jan 2020 21:44:19.000,225.616,-75.402,27063.711614
9 Jan 2020 21:44:49.000,226.913,-75.336,27221.617045
9 Jan 2020 21:45:19.000,228.191,-75.277,27380.880769
9 Jan 2020 21:45:49.000,229.451,-75.225,27541.315453
9 Jan 2020 21:46:19.000,230.694,-75.181,27702.736619
9 Jan 2020 21:46:49.000,231.924,-75.144,27864.962802
9 Jan 2020 21:47:19.000,233.140,-75.115,28027.815686
9 Jan 2020 21:47:49.000,234.346,-75.094,28191.120230
9 Jan 2020 21:48:19.000,235.541,-75.080,28354.704776
9 Jan 2020 21:48:49.000,236.729,-75.073,28518.401136
9 Jan 2020 21:49:03.411,237.297,-75.072,28597.026023
9 Jan 2020 22:58:58.316,100.858,-75.065,28593.391438
9 Jan 2020 22:59:28.000,102.552,-75.065,28558.758455
9 Jan 2020 22:59:58.000,104.269,-75.066,28526.986314
9 Jan 2020 23:00:28.000,105.992,-75.066,28498.487722
9 Jan 2020 23:00:58.000,107.720,-75.067,28473.284987
9 Jan 2020 23:01:28.000,109.453,-75.068,28451.395242
9 Jan 2020 23:01:58.000,111.190,-75.069,28432.830405
9 Jan 2020 23:02:28.000,112.930,-75.070,28417.597152
9 Jan 2020 23:02:58.000,114.673,-75.070,28405.696901
9 Jan 2020 23:03:28.000,116.418,-75.071,28397.125813
9 Jan 2020 23:03:58.000,118.164,-75.071,28391.874777
9 Jan 2020 23:04:28.000,119.912,-75.072,28389.929560
9 Jan 2020 23:04:58.000,121.660,-75.072,28391.270657
9 Jan 2020 23:05:28.000,123.408,-75.071,28395.873479
9 Jan 2020 23:05:58.000,125.155,-75.071,28403.708384
9 Jan 2020 23:06:28.000,126.901,-75.071,28414.740760
9 Jan 2020 23:06:58.000,128.645,-75.070,28428.931120
9 Jan 2020 23:07:28.000,130.387,-75.070,28446.235203
9 Jan 2020 23:07:58.000,132.126,-75.069,28466.604091
9 Jan 2020 23:08:28.000,133.862,-75.068,28489.984341
9 Jan 2020 23:08:58.000,135.593,-75.068,28516.318126
9 Jan 2020 23:09:28.000,137.321,-75.068,28545.543342
9 Jan 2020 23:09:58.000,139.044,-75.067,28577.593824
9 Jan 2020 23:10:12.005,139.847,-75.067,28593.504085
10 Jan 2020 00:13:55.084,347.722,-75.062,28592.500762
10 Jan 2020 00:14:25.000,349.331,-75.063,28506.961678
10 Jan 2020 00:14:55.000,350.953,-75.066,28422.487985
10 Jan 2020 00:15:25.000,352.586,-75.071,28339.450003
10 Jan 2020 00:15:55.000,354.228,-75.077,28257.975776
10 Jan 2020 00:16:25.000,355.881,-75.085,28178.193061
10 Jan 2020 00:16:55.000,357.545,-75.094,28100.229120
10 Jan 2020 00:17:25.000,359.221,-75.105,28024.210494
10 Jan 2020 00:17:55.000,0.907,-75.117,27950.262774
10 Jan 2020 00:18:25.000,2.606,-75.131,27878.510371
10 Jan 2020 00:18:55.000,4.316,-75.145,27809.076265
10 Jan 2020 00:19:25.000,6.038,-75.160,27742.081769
10 Jan 2020 00:19:55.000,7.772,-75.176,27677.646266
10 Jan 2020 00:20:25.000,9.518,-75.192,27615.886961
10 Jan 2020 00:20:55.000,11.277,-75.208,27556.918618
10 Jan 2020 00:21:25.000,13.046,-75.225,27500.853255
10 Jan 2020 00:21:55.000,14.828,-75.242,27447.800069
10 Jan 2020 00:22:25.000,16.620,-75.258,27397.864884
10 Jan 2020 00:22:55.000,18.423,-75.274,27351.150086
10 Jan 2020 00:23:25.000,20.237,-75.290,27307.754315
10 Jan 2020 00:23:55.000,22.061,-75.305,27267.772209
10 Jan 2020 00:24:25.000,23.893,-75.319,27231.294152
10 Jan 2020 00:24:55.000,25.734,-75.332,27198.406034
10 Jan 2020 00:25:25.000,27.583,-75.344,27169.189006
10 Jan 2020 00:25:55.000,29.439,-75.354,27143.719262
10 Jan 2020 00:26:25.000,31.301,-75.364,27122.067815
10 Jan 2020 00:26:55.000,33.168,-75.371,27104.300285
10 Jan 2020 00:27:25.000,35.038,-75.377,27090.476714
10 Jan 2020 00:27:55.000,36.912,-75.382,27080.651384
10 Jan 2020 00:28:25.000,38.788,-75.384,27074.872653
10 Jan 2020 00:28:55.000,40.664,-75.385,27073.182805
10 Jan 2020 00:29:25.000,42.540,-75.384,27075.617919
10 Jan 2020 00:29:55.000,44.414,-75.381,27082.207804
10 Jan 2020 00:30:25.000,46.285,-75.376,27092.975713
10 Jan 2020 00:30:55.000,48.152,-75.370,27107.938548
10 Jan 2020 00:31:25.000,50.014,-75.362,27127.106623
10 Jan 2020 00:31:55.000,51.870,-75.352,27150.483671
10 Jan 2020 00:32:25.000,53.717,-75.341,27178.066830
10 Jan 2020 00:32:55.000,55.556,-75.328,27209.846647
10 Jan 2020 00:33:25.000,57.386,-75.314,27245.807105
10 Jan 2020 00:33:55.000,59.204,-75.299,27285.925766
10 Jan 2020 00:34:25.000,61.011,-75.282,27330.173436
10 Jan 2020 00:34:55.000,62.804,-75.265,27378.514844
10 Jan 2020 00:35:25.000,64.585,-75.248,27430.908351
10 Jan 2020 00:35:55.000,66.351,-75.230,27487.306166
10 Jan 2020 00:36:25.000,68.102,-75.212,27547.654481
10 Jan 2020 00:36:55.000,69.837,-75.193,27611.893623
10 Jan 2020 00:37:25.000,71.557,-75.176,27679.958222
10 Jan 2020 00:37:55.000,73.259,-75.158,27751.777521
10 Jan 2020 00:38:25.000,74.945,-75.142,27827.275030
10 Jan 2020 00:38:55.000,76.613,-75.126,27906.369531
10 Jan 2020 00:39:25.000,78.264,-75.111,27988.974762
10 Jan 2020 00:39:55.000,79.898,-75.098,28074.999763
10 Jan 2020 00:40:25.000,81.513,-75.087,28164.349106
10 Jan 2020 00:40:55.000,83.111,-75.078,28256.923127
10 Jan 2020 00:41:25.000,84.691,-75.070,28352.618165
10 Jan 2020 00:41:55.000,86.254,-75.066,28451.326800
10 Jan 2020 00:42:25.000,87.799,-75.063,28552.938095
10 Jan 2020 00:42:36.628,88.394,-75.063,28593.079581
10 Jan 2020 01:48:16.376,293.574,-75.068,28596.095357
10 Jan 2020 01:48:46.000,294.412,-75.073,28403.952030
10 Jan 2020 01:49:16.000,295.264,-75.087,28209.226058
10 Jan 2020 01:49:46.000,296.121,-75.113,28014.534731
10 Jan 2020 01:50:16.000,296.984,-75.149,27820.065327
10 Jan 2020 01:50:46.000,297.854,-75.196,27626.009467
10 Jan 2020 01:51:16.000,298.733,-75.254,27432.563058
10 Jan 2020 01:51:46.000,299.622,-75.323,27239.926227
10 Jan 2020 01:52:16.000,300.525,-75.403,27048.303234
10 Jan 2020 01:52:46.000,301.441,-75.495,26857.902362
10 Jan 2020 01:53:16.000,302.374,-75.599,26668.935792
10 Jan 2020 01:53:46.000,303.325,-75.714,26481.619449
10 Jan 2020 01:54:16.000,304.297,-75.842,26296.172826
10 Jan 2020 01:54:46.000,305.292,-75.981,26112.818778
10 Jan 2020 01:55:16.000,306.313,-76.132,25931.783292
10 Jan 2020 01:55:46.000,307.364,-76.294,25753.295217
10 Jan 2020 01:56:16.000,308.446,-76.469,25577.585972
10 Jan 2020 01:56:46.000,309.565,-76.654,25404.889209
10 Jan 2020 01:57:16.000,310.723,-76.851,25235.440187
10 Jan 2020 01:57:46.000,311.924,-77.060,25069.476411
10 Jan 2020 01:58:16.000,313.174,-77.278,24907.235613
10 Jan 2020 01:58:46.000,314.477,-77.508,24748.956319
10 Jan 2020 01:59:16.000,315.840,-77.747,24594.877066
10 Jan 2020 01:59:46.000,317.267,-77.995,24445.235832
10 Jan 2020 02:00:16.000,318.766,-78.251,24300.269439
10 Jan 2020 02:00:46.000,320.345,-78.516,24160.212689
10 Jan 2020 02:01:16.000,322.010,-78.787,24025.298562
10 Jan 2020 02:01:46.000,323.771,-79.064,23895.756175
10 Jan 2020 02:02:16.000,325.638,-79.345,23771.810933
10 Jan 2020 02:02:46.000,327.621,-79.630,23653.683525
10 Jan 2020 02:03:16.000,329.730,-79.916,23541.589124
10 Jan 2020 02:03:46.000,331.978,-80.202,23435.736405
10 Jan 2020 02:04:16.000,334.376,-80.487,23336.327410
10 Jan 2020 02:04:46.000,336.937,-80.766,23243.555639
10 Jan 2020 02:05:16.000,339.673,-81.039,23157.605941
10 Jan 2020 02:05:46.000,342.595,-81.303,23078.653497
10 Jan 2020 02:06:16.000,345.713,-81.555,23006.862907
10 Jan 2020 02:06:46.000,349.032,-81.792,22942.387822
10 Jan 2020 02:07:16.000,352.558,-82.010,22885.369525
10 Jan 2020 02:07:46.000,356.286,-82.207,22835.936674
10 Jan 2020 02:08:16.000,0.210,-82.379,22794.204473
10 Jan 2020 02:08:46.000,4.313,-82.523,22760.274239
10 Jan 2020 02:09:16.000,8.569,-82.636,22734.232577
10 Jan 2020 02:09:46.000,12.947,-82.716,22716.151111
10 Jan 2020 02:10:16.000,17.407,-82.761,22706.086048
10 Jan 2020 02:10:46.000,21.901,-82.770,22704.077836
10 Jan 2020 02:11:16.000,26.384,-82.743,22710.150974
10 Jan 2020 02:11:46.000,30.806,-82.680,22724.313879
10 Jan 2020 02:12:16.000,35.125,-82.582,22746.558913
10 Jan 2020 02:12:46.000,39.302,-82.452,22776.862180
10 Jan 2020 02:13:16.000,43.307,-82.292,22815.184047
10 Jan 2020 02:13:46.000,47.119,-82.104,22861.469144
10 Jan 2020 02:14:16.000,50.725,-81.893,22915.646867
10 Jan 2020 02:14:46.000,54.118,-81.661,22977.631323
10 Jan 2020 02:15:16.000,57.298,-81.412,23047.322480
10 Jan 2020 02:15:46.000,60.269,-81.148,23124.606290
10 Jan 2020 02:16:16.000,63.040,-80.873,23209.355401
10 Jan 2020 02:16:46.000,65.622,-80.590,23301.430041
10 Jan 2020 02:17:16.000,68.024,-80.301,23400.677898
10 Jan 2020 02:17:46.000,70.260,-80.008,23506.936098
10 Jan 2020 02:18:16.000,72.341,-79.714,23620.031182
10 Jan 2020 02:18:46.000,74.280,-79.421,23739.780102
10 Jan 2020 02:19:16.000,76.087,-79.130,23865.991277
10 Jan 2020 02:19:46.000,77.774,-78.843,23998.464453
10 Jan 2020 02:20:16.000,79.351,-78.561,24136.992942
10 Jan 2020 02:20:46.000,80.826,-78.286,24281.363486
10 Jan 2020 02:21:16.000,82.207,-78.018,24431.357287
10 Jan 2020 02:21:46.000,83.504,-77.759,24586.750770
10 Jan 2020 02:22:16.000,84.722,-77.510,24747.316629
10 Jan 2020 02:22:46.000,85.868,-77.270,24912.823376
10 Jan 2020 02:23:16.000,86.948,-77.041,25083.037761
10 Jan 2020 02:23:46.000,87.967,-76.824,25257.724275
10 Jan 2020 02:24:16.000,88.929,-76.618,25436.646048
10 Jan 2020 02:24:46.000,89.840,-76.425,25619.565428
10 Jan 2020 02:25:16.000,90.702,-76.244,25806.244516
10 Jan 2020 02:25:46.000,91.520,-76.075,25996.445666
10 Jan 2020 02:26:16.000,92.296,-75.920,26189.931949
10 Jan 2020 02:26:46.000,93.033,-75.777,26386.467915
10 Jan 2020 02:27:16.000,93.735,-75.647,26585.818610
10 Jan 2020 02:27:46.000,94.404,-75.531,26787.751978
10 Jan 2020 02:28:16.000,95.041,-75.428,26992.037813
10 Jan 2020 02:28:46.000,95.649,-75.338,27198.448385
10 Jan 2020 02:29:16.000,96.230,-75.261,27406.758686
10 Jan 2020 02:29:46.000,96.785,-75.196,27616.746658
10 Jan 2020 02:30:16.000,97.316,-75.145,27828.193385
10 Jan 2020 02:30:46.000,97.824,-75.107,28040.883267
10 Jan 2020 02:31:16.000,98.311,-75.081,28254.604159
10 Jan 2020 02:31:46.000,98.777,-75.068,28469.147502
10 Jan 2020 02:32:03.997,99.048,-75.065,28598.159207
10 Jan 2020 03:34:59.587,278.964,-75.072,28602.982607
10 Jan 2020 03:35:29.000,278.507,-75.078,28392.639500
10 Jan 2020 03:35:59.000,278.021,-75.096,28178.803232
10 Jan 2020 03:36:29.000,277.515,-75.126,27965.884369
10 Jan 2020 03:36:59.000,276.986,-75.170,27754.092881
10 Jan 2020 03:37:29.000,276.434,-75.225,27543.642233
10 Jan 2020 03:37:59.000,275.858,-75.294,27334.749258
10 Jan 2020 03:38:29.000,275.254,-75.376,27127.633993
10 Jan 2020 03:38:59.000,274.622,-75.471,26922.519501
10 Jan 2020 03:39:29.000,273.961,-75.578,26719.631658
10 Jan 2020 03:39:59.000,273.266,-75.699,26519.198922
10 Jan 2020 03:40:29.000,272.537,-75.833,26321.452058
10 Jan 2020 03:40:59.000,271.771,-75.980,26126.623848
10 Jan 2020 03:41:29.000,270.965,-76.139,25934.948752
10 Jan 2020 03:41:59.000,270.116,-76.312,25746.662224
10 Jan 2020 03:42:29.000,269.221,-76.496,25562.001606
10 Jan 2020 03:42:59.000,268.276,-76.693,25381.203728
10 Jan 2020 03:43:29.000,267.276,-76.902,25204.505744
10 Jan 2020 03:43:59.000,266.219,-77.122,25032.144289
10 Jan 2020 03:44:29.000,265.098,-77.353,24864.354919
10 Jan 2020 03:44:59.000,263.908,-77.594,24701.371527
10 Jan 2020 03:45:29.000,262.643,-77.846,24543.425411
10 Jan 2020 03:45:59.000,261.297,-78.105,24390.745810
10 Jan 2020 03:46:29.000,259.863,-78.373,24243.557401
10 Jan 2020 03:46:59.000,258.333,-78.648,24102.080780
10 Jan 2020 03:47:29.000,256.698,-78.929,23966.531412
10 Jan 2020 03:47:59.000,254.948,-79.215,23837.118621
10 Jan 2020 03:48:29.000,253.075,-79.503,23714.045710
10 Jan 2020 03:48:59.000,251.067,-79.793,23597.507778
10 Jan 2020 03:49:29.000,248.913,-80.082,23487.691834
10 Jan 2020 03:49:59.000,246.602,-80.370,23384.775754
10 Jan 2020 03:50:29.000,244.122,-80.652,23288.927282
10 Jan 2020 03:50:59.000,241.462,-80.927,23200.304044
10 Jan 2020 03:51:29.000,238.612,-81.193,23119.051566
10 Jan 2020 03:51:59.000,235.562,-81.446,23045.303375
