"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 11:25:04.000,332.614,-75.233,27496.117659
2 Jan 2020 11:25:34.000,331.003,-75.274,27370.386762
2 Jan 2020 11:26:04.000,329.365,-75.319,27247.902554
2 Jan 2020 11:26:34.000,327.698,-75.367,27128.852299
2 Jan 2020 11:27:04.000,326.003,-75.419,27013.420785
2 Jan 2020 11:27:34.000,324.278,-75.472,26901.790536
2 Jan 2020 11:28:04.000,322.523,-75.528,26794.140361
2 Jan 2020 11:28:34.000,320.737,-75.585,26690.645541
2 Jan 2020 11:29:04.000,318.919,-75.644,26591.477182
2 Jan 2020 11:29:34.000,317.070,-75.703,26496.801723
2 Jan 2020 11:30:04.000,315.190,-75.763,26406.780440
2 Jan 2020 11:30:34.000,313.278,-75.822,26321.568831
2 Jan 2020 11:31:04.000,311.336,-75.880,26241.316586
2 Jan 2020 11:31:34.000,309.363,-75.937,26166.166384
2 Jan 2020 11:32:04.000,307.361,-75.992,26096.253885
2 Jan 2020 11:32:34.000,305.330,-76.045,26031.707136
2 Jan 2020 11:33:04.000,303.273,-76.094,25972.646108
2 Jan 2020 11:33:34.000,301.190,-76.140,25919.182191
2 Jan 2020 11:34:04.000,299.083,-76.183,25871.418047
2 Jan 2020 11:34:34.000,296.955,-76.221,25829.446790
2 Jan 2020 11:35:04.000,294.808,-76.254,25793.351915
2 Jan 2020 11:35:34.000,292.644,-76.282,25763.206893
2 Jan 2020 11:36:04.000,290.467,-76.305,25739.074871
2 Jan 2020 11:36:34.000,288.279,-76.322,25721.008406
2 Jan 2020 11:37:04.000,286.083,-76.334,25709.049308
2 Jan 2020 11:37:34.000,283.882,-76.339,25703.228361
2 Jan 2020 11:38:04.000,281.681,-76.339,25703.565276
2 Jan 2020 11:38:34.000,279.481,-76.333,25710.068588
2 Jan 2020 11:39:04.000,277.287,-76.320,25722.735656
2 Jan 2020 11:39:34.000,275.101,-76.302,25741.552552
2 Jan 2020 11:40:04.000,272.927,-76.278,25766.494293
2 Jan 2020 11:40:34.000,270.767,-76.249,25797.524844
2 Jan 2020 11:41:04.000,268.625,-76.215,25834.597295
2 Jan 2020 11:41:34.000,266.503,-76.176,25877.654130
2 Jan 2020 11:42:04.000,264.404,-76.132,25926.627182
2 Jan 2020 11:42:34.000,262.329,-76.085,25981.438325
2 Jan 2020 11:43:04.000,260.282,-76.034,26041.999522
2 Jan 2020 11:43:34.000,258.262,-75.980,26108.213237
2 Jan 2020 11:44:04.000,256.273,-75.924,26179.972812
2 Jan 2020 11:44:34.000,254.314,-75.866,26257.163010
2 Jan 2020 11:45:04.000,252.388,-75.806,26339.659914
2 Jan 2020 11:45:34.000,250.494,-75.746,26427.332154
2 Jan 2020 11:46:04.000,248.633,-75.685,26520.040859
2 Jan 2020 11:46:34.000,246.806,-75.625,26617.640262
2 Jan 2020 11:47:04.000,245.012,-75.565,26719.978183
2 Jan 2020 11:47:34.000,243.252,-75.507,26826.896518
2 Jan 2020 11:48:04.000,241.524,-75.450,26938.231913
2 Jan 2020 11:48:34.000,239.830,-75.396,27053.815537
2 Jan 2020 11:49:04.000,238.167,-75.345,27173.474636
2 Jan 2020 11:49:34.000,236.535,-75.296,27297.032306
2 Jan 2020 11:50:04.000,234.934,-75.252,27424.308141
2 Jan 2020 11:50:34.000,233.362,-75.211,27555.118690
2 Jan 2020 11:51:04.000,231.819,-75.174,27689.277905
2 Jan 2020 11:51:34.000,230.303,-75.143,27826.597572
2 Jan 2020 11:52:04.000,228.814,-75.116,27966.887728
2 Jan 2020 11:52:34.000,227.350,-75.094,28109.957056
2 Jan 2020 11:53:04.000,225.910,-75.078,28255.613491
2 Jan 2020 11:53:34.000,224.493,-75.067,28403.663700
2 Jan 2020 11:54:04.000,223.098,-75.063,28553.914738
2 Jan 2020 11:54:12.184,222.721,-75.063,28595.261466
2 Jan 2020 12:53:38.723,32.943,-75.073,28599.993055
2 Jan 2020 12:54:08.000,31.975,-75.078,28408.463903
2 Jan 2020 12:54:38.000,30.972,-75.093,28212.468489
2 Jan 2020 12:55:08.000,29.958,-75.119,28016.949267
2 Jan 2020 12:55:38.000,28.931,-75.155,27822.123175
2 Jan 2020 12:56:08.000,27.889,-75.202,27628.211506
2 Jan 2020 12:56:38.000,26.830,-75.260,27435.439780
2 Jan 2020 12:57:08.000,25.751,-75.329,27244.037593
2 Jan 2020 12:57:38.000,24.651,-75.409,27054.238440
2 Jan 2020 12:58:08.000,23.526,-75.500,26866.279506
2 Jan 2020 12:58:38.000,22.375,-75.601,26680.401432
2 Jan 2020 12:59:08.000,21.195,-75.714,26496.848046
2 Jan 2020 12:59:38.000,19.982,-75.837,26315.866057
2 Jan 2020 13:00:08.000,18.734,-75.971,26137.704716
2 Jan 2020 13:00:38.000,17.447,-76.116,25962.615441
2 Jan 2020 13:01:08.000,16.119,-76.270,25790.851393
2 Jan 2020 13:01:38.000,14.744,-76.434,25622.666763
2 Jan 2020 13:02:08.000,13.319,-76.607,25458.317305
2 Jan 2020 13:02:38.000,11.840,-76.789,25298.058227
2 Jan 2020 13:03:08.000,10.303,-76.979,25142.144653
2 Jan 2020 13:03:38.000,8.702,-77.177,24990.830724
2 Jan 2020 13:04:08.000,7.032,-77.381,24844.368928
2 Jan 2020 13:04:38.000,5.288,-77.592,24703.009382
2 Jan 2020 13:05:08.000,3.465,-77.806,24566.998869
2 Jan 2020 13:05:38.000,1.558,-78.025,24436.580904
2 Jan 2020 13:06:08.000,359.559,-78.246,24311.993607
2 Jan 2020 13:06:38.000,357.463,-78.468,24193.469731
2 Jan 2020 13:07:08.000,355.266,-78.689,24081.235567
2 Jan 2020 13:07:38.000,352.960,-78.909,23975.509903
2 Jan 2020 13:08:08.000,350.542,-79.125,23876.503713
2 Jan 2020 13:08:38.000,348.008,-79.334,23784.418352
2 Jan 2020 13:09:08.000,345.353,-79.537,23699.445259
2 Jan 2020 13:09:38.000,342.578,-79.729,23621.764924
2 Jan 2020 13:10:08.000,339.681,-79.910,23551.545911
2 Jan 2020 13:10:38.000,336.664,-80.077,23488.944445
2 Jan 2020 13:11:08.000,333.534,-80.228,23434.102974
2 Jan 2020 13:11:38.000,330.296,-80.360,23387.149871
2 Jan 2020 13:12:08.000,326.962,-80.473,23348.198603
2 Jan 2020 13:12:38.000,323.545,-80.564,23317.347262
2 Jan 2020 13:13:08.000,320.062,-80.632,23294.677790
2 Jan 2020 13:13:38.000,316.531,-80.675,23280.255694
2 Jan 2020 13:14:08.000,312.974,-80.694,23274.129653
2 Jan 2020 13:14:38.000,309.411,-80.687,23276.331194
2 Jan 2020 13:15:08.000,305.866,-80.655,23286.874582
2 Jan 2020 13:15:38.000,302.361,-80.598,23305.756720
2 Jan 2020 13:16:08.000,298.915,-80.517,23332.957261
2 Jan 2020 13:16:38.000,295.546,-80.413,23368.438451
2 Jan 2020 13:17:08.000,292.271,-80.288,23412.145769
2 Jan 2020 13:17:38.000,289.102,-80.143,23464.007994
2 Jan 2020 13:18:08.000,286.048,-79.981,23523.937807
2 Jan 2020 13:18:38.000,283.116,-79.803,23591.831811
2 Jan 2020 13:19:08.000,280.310,-79.612,23667.571814
2 Jan 2020 13:19:38.000,277.632,-79.410,23751.025021
2 Jan 2020 13:20:08.000,275.080,-79.199,23842.045021
2 Jan 2020 13:20:38.000,272.654,-78.981,23940.471907
2 Jan 2020 13:21:08.000,270.349,-78.758,24046.134028
2 Jan 2020 13:21:38.000,268.161,-78.532,24158.848210
2 Jan 2020 13:22:08.000,266.085,-78.304,24278.420775
2 Jan 2020 13:22:38.000,264.116,-78.077,24404.648656
2 Jan 2020 13:23:08.000,262.248,-77.851,24537.319347
2 Jan 2020 13:23:38.000,260.475,-77.629,24676.213182
2 Jan 2020 13:24:08.000,258.792,-77.411,24821.103294
2 Jan 2020 13:24:38.000,257.194,-77.199,24971.756707
2 Jan 2020 13:25:08.000,255.674,-76.993,25127.935177
2 Jan 2020 13:25:38.000,254.227,-76.795,25289.396290
2 Jan 2020 13:26:08.000,252.850,-76.605,25455.893110
2 Jan 2020 13:26:38.000,251.536,-76.425,25627.176626
2 Jan 2020 13:27:08.000,250.283,-76.254,25802.995341
2 Jan 2020 13:27:38.000,249.085,-76.093,25983.096222
2 Jan 2020 13:28:08.000,247.940,-75.943,26167.225332
2 Jan 2020 13:28:38.000,246.842,-75.804,26355.128422
2 Jan 2020 13:29:08.000,245.790,-75.677,26546.551475
2 Jan 2020 13:29:38.000,244.781,-75.561,26741.241216
2 Jan 2020 13:30:08.000,243.810,-75.458,26938.945905
2 Jan 2020 13:30:38.000,242.876,-75.366,27139.414435
2 Jan 2020 13:31:08.000,241.976,-75.287,27342.398704
2 Jan 2020 13:31:38.000,241.107,-75.219,27547.652638
2 Jan 2020 13:32:08.000,240.268,-75.164,27754.932835
2 Jan 2020 13:32:38.000,239.457,-75.122,27963.998839
2 Jan 2020 13:33:08.000,238.671,-75.091,28174.613386
2 Jan 2020 13:33:38.000,237.909,-75.073,28386.542619
2 Jan 2020 13:34:08.000,237.170,-75.067,28599.556273
2 Jan 2020 13:34:08.294,237.162,-75.067,28601.647207
2 Jan 2020 14:34:08.727,53.566,-75.077,28606.659658
2 Jan 2020 14:34:38.000,53.538,-75.083,28379.061967
2 Jan 2020 14:35:08.000,53.519,-75.105,28145.995420
2 Jan 2020 14:35:38.000,53.509,-75.142,27913.341150
2 Jan 2020 14:36:08.000,53.510,-75.193,27681.336623
2 Jan 2020 14:36:38.000,53.520,-75.261,27450.224766
2 Jan 2020 14:37:08.000,53.542,-75.345,27220.253904
2 Jan 2020 14:37:38.000,53.574,-75.445,26991.677674
2 Jan 2020 14:38:08.000,53.617,-75.561,26764.754908
2 Jan 2020 14:38:38.000,53.673,-75.695,26539.749482
2 Jan 2020 14:39:08.000,53.740,-75.845,26316.930135
2 Jan 2020 14:39:38.000,53.821,-76.013,26096.570250
2 Jan 2020 14:40:08.000,53.916,-76.199,25878.947588
2 Jan 2020 14:40:38.000,54.025,-76.403,25664.343979
2 Jan 2020 14:41:08.000,54.150,-76.624,25453.044969
2 Jan 2020 14:41:38.000,54.291,-76.864,25245.339079
2 Jan 2020 14:42:08.000,54.452,-77.122,25041.518669
2 Jan 2020 14:42:38.000,54.632,-77.399,24841.877413
2 Jan 2020 14:43:08.000,54.833,-77.694,24646.711058
2 Jan 2020 14:43:38.000,55.059,-78.007,24456.316444
2 Jan 2020 14:44:08.000,55.312,-78.338,24270.990786
2 Jan 2020 14:44:38.000,55.594,-78.688,24091.030623
2 Jan 2020 14:45:08.000,55.910,-79.055,23916.732113
2 Jan 2020 14:45:38.000,56.263,-79.440,23748.388403
2 Jan 2020 14:46:08.000,56.660,-79.842,23586.289815
2 Jan 2020 14:46:38.000,57.107,-80.261,23430.722531
2 Jan 2020 14:47:08.000,57.612,-80.696,23281.967253
2 Jan 2020 14:47:38.000,58.185,-81.147,23140.299091
2 Jan 2020 14:48:08.000,58.839,-81.613,23005.984836
2 Jan 2020 14:48:38.000,59.591,-82.093,22879.282795
2 Jan 2020 14:49:08.000,60.461,-82.586,22760.441106
2 Jan 2020 14:49:38.000,61.478,-83.091,22649.697258
2 Jan 2020 14:50:08.000,62.680,-83.607,22547.275676
2 Jan 2020 14:50:38.000,64.118,-84.131,22453.387281
2 Jan 2020 14:51:08.000,65.865,-84.662,22368.227940
2 Jan 2020 14:51:38.000,68.027,-85.198,22291.977915
2 Jan 2020 14:52:08.000,70.760,-85.734,22224.799826
2 Jan 2020 14:52:38.000,74.307,-86.265,22166.838273
2 Jan 2020 14:53:08.000,79.050,-86.784,22118.218645
2 Jan 2020 14:53:38.000,85.602,-87.279,22079.046666
2 Jan 2020 14:54:08.000,94.932,-87.727,22049.407101
2 Jan 2020 14:54:38.000,108.331,-88.091,22029.363582
2 Jan 2020 14:55:08.000,126.529,-88.311,22018.958045
2 Jan 2020 14:55:38.000,147.426,-88.327,22018.210518
2 Jan 2020 14:56:08.000,166.265,-88.135,22027.118824
2 Jan 2020 14:56:38.000,180.386,-87.789,22045.658714
2 Jan 2020 14:57:08.000,190.257,-87.351,22073.784062
2 Jan 2020 14:57:38.000,197.179,-86.862,22111.426953
2 Jan 2020 14:58:08.000,202.176,-86.346,22158.498458
2 Jan 2020 14:58:38.000,205.911,-85.817,22214.889045
2 Jan 2020 14:59:08.000,208.792,-85.282,22280.469483
2 Jan 2020 14:59:38.000,211.078,-84.748,22355.091191
2 Jan 2020 15:00:08.000,212.936,-84.217,22438.587902
2 Jan 2020 15:00:38.000,214.478,-83.692,22530.776246
2 Jan 2020 15:01:08.000,215.781,-83.177,22631.457146
2 Jan 2020 15:01:38.000,216.899,-82.671,22740.416288
2 Jan 2020 15:02:08.000,217.872,-82.178,22857.426364
2 Jan 2020 15:02:38.000,218.730,-81.697,22982.247637
2 Jan 2020 15:03:08.000,219.494,-81.230,23114.629563
2 Jan 2020 15:03:38.000,220.183,-80.779,23254.311222
2 Jan 2020 15:04:08.000,220.808,-80.342,23401.023769
2 Jan 2020 15:04:38.000,221.380,-79.922,23554.490844
2 Jan 2020 15:05:08.000,221.910,-79.518,23714.429942
2 Jan 2020 15:05:38.000,222.402,-79.132,23880.553824
2 Jan 2020 15:06:08.000,222.863,-78.763,24052.570513
2 Jan 2020 15:06:38.000,223.297,-78.412,24230.185925
2 Jan 2020 15:07:08.000,223.709,-78.078,24413.103772
2 Jan 2020 15:07:38.000,224.102,-77.763,24601.026729
2 Jan 2020 15:08:08.000,224.478,-77.466,24793.657267
2 Jan 2020 15:08:38.000,224.841,-77.187,24990.698422
2 Jan 2020 15:09:08.000,225.192,-76.926,25191.854827
2 Jan 2020 15:09:38.000,225.533,-76.683,25396.832050
2 Jan 2020 15:10:08.000,225.866,-76.459,25605.339112
2 Jan 2020 15:10:38.000,226.192,-76.252,25817.087712
2 Jan 2020 15:11:08.000,226.512,-76.063,26031.793009
2 Jan 2020 15:11:38.000,226.828,-75.891,26249.174019
2 Jan 2020 15:12:08.000,227.140,-75.736,26468.953966
2 Jan 2020 15:12:38.000,227.451,-75.599,26690.860587
2 Jan 2020 15:13:08.000,227.759,-75.478,26914.626384
2 Jan 2020 15:13:38.000,228.067,-75.373,27139.988843
2 Jan 2020 15:14:08.000,228.375,-75.285,27366.690606
2 Jan 2020 15:14:38.000,228.684,-75.212,27594.479621
2 Jan 2020 15:15:08.000,228.995,-75.155,27823.109246
2 Jan 2020 15:15:38.000,229.307,-75.113,28052.338336
2 Jan 2020 15:16:08.000,229.623,-75.086,28281.931300
2 Jan 2020 15:16:38.000,229.941,-75.073,28511.658138
2 Jan 2020 15:16:50.608,230.077,-75.071,28608.189990
2 Jan 2020 16:16:51.018,56.140,-75.078,28611.047382
2 Jan 2020 16:17:21.000,57.118,-75.083,28414.570889
2 Jan 2020 16:17:51.000,58.121,-75.098,28219.460865
2 Jan 2020 16:18:21.000,59.150,-75.124,28026.059284
2 Jan 2020 16:18:51.000,60.205,-75.160,27834.591274
2 Jan 2020 16:19:21.000,61.291,-75.205,27645.284114
2 Jan 2020 16:19:51.000,62.407,-75.261,27458.366946
2 Jan 2020 16:20:21.000,63.557,-75.327,27274.070470
2 Jan 2020 16:20:51.000,64.743,-75.402,27092.626600
2 Jan 2020 16:21:21.000,65.966,-75.486,26914.268096
2 Jan 2020 16:21:51.000,67.230,-75.579,26739.228156
2 Jan 2020 16:22:21.000,68.536,-75.681,26567.739981
2 Jan 2020 16:22:51.000,69.888,-75.791,26400.036025
2 Jan 2020 16:23:21.000,71.287,-75.909,26236.348636
2 Jan 2020 16:23:51.000,72.737,-76.034,26076.907795
2 Jan 2020 16:24:21.000,74.239,-76.166,25921.941707
2 Jan 2020 16:24:51.000,75.798,-76.304,25771.675916
2 Jan 2020 16:25:21.000,77.416,-76.447,25626.332680
2 Jan 2020 16:25:51.000,79.094,-76.594,25486.130097
2 Jan 2020 16:26:21.000,80.837,-76.746,25351.282326
2 Jan 2020 16:26:51.000,82.647,-76.899,25221.997537
2 Jan 2020 16:27:21.000,84.526,-77.055,25098.478107
2 Jan 2020 16:27:51.000,86.476,-77.211,24980.919671
2 Jan 2020 16:28:21.000,88.500,-77.367,24869.510202
2 Jan 2020 16:28:51.000,90.598,-77.521,24764.430022
2 Jan 2020 16:29:21.000,92.772,-77.672,24665.849945
2 Jan 2020 16:29:51.000,95.022,-77.819,24573.931317
2 Jan 2020 16:30:21.000,97.348,-77.960,24488.825126
2 Jan 2020 16:30:51.000,99.749,-78.095,24410.671164
2 Jan 2020 16:31:21.000,102.223,-78.222,24339.598004
2 Jan 2020 16:31:51.000,104.767,-78.339,24275.721444
2 Jan 2020 16:32:21.000,107.377,-78.446,24219.144579
2 Jan 2020 16:32:51.000,110.048,-78.541,24169.957127
2 Jan 2020 16:33:21.000,112.774,-78.623,24128.234876
2 Jan 2020 16:33:51.000,115.547,-78.692,24094.039684
2 Jan 2020 16:34:21.000,118.359,-78.746,24067.418539
2 Jan 2020 16:34:51.000,121.202,-78.785,24048.403726
2 Jan 2020 16:35:21.000,124.065,-78.809,24037.012510
2 Jan 2020 16:35:51.000,126.939,-78.816,24033.247174
2 Jan 2020 16:36:21.000,129.813,-78.808,24037.094768
2 Jan 2020 16:36:51.000,132.677,-78.785,24048.527335
2 Jan 2020 16:37:21.000,135.522,-78.746,24067.502012
2 Jan 2020 16:37:51.000,138.337,-78.692,24093.961211
2 Jan 2020 16:38:21.000,141.115,-78.624,24127.832951
2 Jan 2020 16:38:51.000,143.846,-78.542,24169.031200
2 Jan 2020 16:39:21.000,146.526,-78.448,24217.456308
2 Jan 2020 16:39:51.000,149.147,-78.343,24272.995574
2 Jan 2020 16:40:21.000,151.706,-78.228,24335.523489
2 Jan 2020 16:40:51.000,154.199,-78.105,24404.902773
2 Jan 2020 16:41:21.000,156.623,-77.973,24480.984730
2 Jan 2020 16:41:51.000,158.976,-77.835,24563.609994
2 Jan 2020 16:42:21.000,161.259,-77.692,24652.609356
2 Jan 2020 16:42:51.000,163.472,-77.545,24747.803998
2 Jan 2020 16:43:21.000,165.614,-77.395,24849.006959
2 Jan 2020 16:43:51.000,167.688,-77.244,24956.023413
2 Jan 2020 16:44:21.000,169.695,-77.093,25068.651534
2 Jan 2020 16:44:51.000,171.637,-76.942,25186.683248
2 Jan 2020 16:45:21.000,173.516,-76.793,25309.905151
2 Jan 2020 16:45:51.000,175.336,-76.646,25438.098512
2 Jan 2020 16:46:21.000,177.098,-76.503,25571.041052
2 Jan 2020 16:46:51.000,178.806,-76.364,25708.506923
2 Jan 2020 16:47:21.000,180.463,-76.229,25850.267539
2 Jan 2020 16:47:51.000,182.071,-76.101,25996.092207
2 Jan 2020 16:48:21.000,183.632,-75.978,26145.748729
2 Jan 2020 16:48:51.000,185.151,-75.862,26299.003967
2 Jan 2020 16:49:21.000,186.630,-75.752,26455.624605
2 Jan 2020 16:49:51.000,188.071,-75.650,26615.376759
2 Jan 2020 16:50:21.000,189.476,-75.556,26778.027773
2 Jan 2020 16:50:51.000,190.850,-75.470,26943.345772
2 Jan 2020 16:51:21.000,192.193,-75.392,27111.100283
2 Jan 2020 16:51:51.000,193.508,-75.322,27281.062600
2 Jan 2020 16:52:21.000,194.797,-75.261,27453.006122
2 Jan 2020 16:52:51.000,196.064,-75.209,27626.706657
2 Jan 2020 16:53:21.000,197.308,-75.165,27801.942696
2 Jan 2020 16:53:51.000,198.534,-75.130,27978.495664
2 Jan 2020 16:54:21.000,199.742,-75.104,28156.150140
2 Jan 2020 16:54:51.000,200.935,-75.086,28334.694050
2 Jan 2020 16:55:21.000,202.113,-75.077,28513.918841
2 Jan 2020 16:55:37.271,202.748,-75.076,28611.335352
2 Jan 2020 17:54:30.460,31.942,-75.075,28610.561843
2 Jan 2020 17:55:00.000,33.361,-75.077,28469.648485
2 Jan 2020 17:55:30.000,34.822,-75.085,28328.589987
2 Jan 2020 17:56:00.000,36.304,-75.099,28189.786006
2 Jan 2020 17:56:30.000,37.808,-75.117,28053.425469
2 Jan 2020 17:57:00.000,39.334,-75.140,27919.696807
2 Jan 2020 17:57:30.000,40.884,-75.167,27788.787607
2 Jan 2020 17:58:00.000,42.460,-75.198,27660.884243
2 Jan 2020 17:58:30.000,44.061,-75.234,27536.171495
2 Jan 2020 17:59:00.000,45.689,-75.273,27414.832144
2 Jan 2020 17:59:30.000,47.345,-75.315,27297.046560
2 Jan 2020 18:00:00.000,49.030,-75.360,27182.992107
2 Jan 2020 18:00:30.000,50.743,-75.408,27072.843362
2 Jan 2020 18:01:00.000,52.485,-75.457,26966.770660
2 Jan 2020 18:01:30.000,54.258,-75.509,26864.940305
2 Jan 2020 18:02:00.000,56.060,-75.561,26767.513929
2 Jan 2020 18:02:30.000,57.893,-75.614,26674.648025
2 Jan 2020 18:03:00.000,59.755,-75.667,26586.493466
2 Jan 2020 18:03:30.000,61.647,-75.720,26503.194910
2 Jan 2020 18:04:00.000,63.569,-75.772,26424.890834
2 Jan 2020 18:04:30.000,65.519,-75.823,26351.712306
2 Jan 2020 18:05:00.000,67.496,-75.872,26283.783054
2 Jan 2020 18:05:30.000,69.500,-75.918,26221.218898
2 Jan 2020 18:06:00.000,71.528,-75.962,26164.127329
2 Jan 2020 18:06:30.000,73.581,-76.003,26112.607043
2 Jan 2020 18:07:00.000,75.654,-76.041,26066.747868
2 Jan 2020 18:07:30.000,77.747,-76.074,26026.629955
2 Jan 2020 18:08:00.000,79.858,-76.103,25992.323781
2 Jan 2020 18:08:30.000,81.983,-76.127,25963.889789
2 Jan 2020 18:09:00.000,84.121,-76.147,25941.378150
2 Jan 2020 18:09:30.000,86.268,-76.162,25924.828529
2 Jan 2020 18:10:00.000,88.421,-76.171,25914.270030
2 Jan 2020 18:10:30.000,90.579,-76.175,25909.720906
2 Jan 2020 18:11:00.000,92.737,-76.174,25911.188604
2 Jan 2020 18:11:30.000,94.893,-76.167,25918.669704
2 Jan 2020 18:12:00.000,97.044,-76.156,25932.149951
2 Jan 2020 18:12:30.000,99.187,-76.139,25951.604237
2 Jan 2020 18:13:00.000,101.319,-76.117,25976.996808
2 Jan 2020 18:13:30.000,103.438,-76.090,26008.281348
2 Jan 2020 18:14:00.000,105.541,-76.059,26045.401183
2 Jan 2020 18:14:30.000,107.625,-76.024,26088.289505
2 Jan 2020 18:15:00.000,109.689,-75.985,26136.869719
2 Jan 2020 18:15:30.000,111.731,-75.943,26191.055429
2 Jan 2020 18:16:00.000,113.749,-75.898,26250.751233
2 Jan 2020 18:16:30.000,115.741,-75.850,26315.852781
2 Jan 2020 18:17:00.000,117.706,-75.800,26386.247243
2 Jan 2020 18:17:30.000,119.644,-75.749,26461.813712
2 Jan 2020 18:18:00.000,121.552,-75.697,26542.423761
2 Jan 2020 18:18:30.000,123.432,-75.644,26627.941413
2 Jan 2020 18:19:00.000,125.282,-75.591,26718.224296
2 Jan 2020 18:19:30.000,127.102,-75.538,26813.123652
2 Jan 2020 18:20:00.000,128.892,-75.487,26912.484925
2 Jan 2020 18:20:30.000,130.652,-75.436,27016.148235
2 Jan 2020 18:21:00.000,132.383,-75.388,27123.948853
2 Jan 2020 18:21:30.000,134.085,-75.342,27235.717669
2 Jan 2020 18:22:00.000,135.758,-75.298,27351.281845
2 Jan 2020 18:22:30.000,137.404,-75.257,27470.464553
2 Jan 2020 18:23:00.000,139.023,-75.220,27593.086488
2 Jan 2020 18:23:30.000,140.615,-75.187,27718.965600
2 Jan 2020 18:24:00.000,142.182,-75.157,27847.917691
2 Jan 2020 18:24:30.000,143.725,-75.132,27979.756823
2 Jan 2020 18:25:00.000,145.245,-75.111,28114.295707
2 Jan 2020 18:25:30.000,146.742,-75.096,28251.346083
2 Jan 2020 18:26:00.000,148.218,-75.085,28390.719070
2 Jan 2020 18:26:30.000,149.675,-75.079,28532.225511
2 Jan 2020 18:26:46.339,150.460,-75.078,28610.123600
2 Jan 2020 19:25:31.548,339.449,-75.068,28606.018399
2 Jan 2020 19:26:01.000,340.627,-75.072,28432.856574
2 Jan 2020 19:26:31.000,341.841,-75.085,28257.097854
2 Jan 2020 19:27:01.000,343.069,-75.105,28082.176918
2 Jan 2020 19:27:31.000,344.314,-75.134,27908.302369
2 Jan 2020 19:28:01.000,345.577,-75.172,27735.686055
2 Jan 2020 19:28:31.000,346.861,-75.217,27564.542885
2 Jan 2020 19:29:01.000,348.168,-75.271,27395.090608
2 Jan 2020 19:29:31.000,349.499,-75.333,27227.549570
2 Jan 2020 19:30:01.000,350.857,-75.403,27062.142450
2 Jan 2020 19:30:31.000,352.243,-75.481,26899.093959
2 Jan 2020 19:31:01.000,353.661,-75.567,26738.630516
2 Jan 2020 19:31:31.000,355.113,-75.660,26580.979890
2 Jan 2020 19:32:01.000,356.600,-75.760,26426.370815
2 Jan 2020 19:32:31.000,358.126,-75.867,26275.032565
2 Jan 2020 19:33:01.000,359.693,-75.980,26127.194291
2 Jan 2020 19:33:31.000,1.303,-76.098,25983.085404
2 Jan 2020 19:34:01.000,2.959,-76.222,25842.933745
2 Jan 2020 19:34:31.000,4.664,-76.351,25706.965921
2 Jan 2020 19:35:01.000,6.420,-76.484,25575.406499
2 Jan 2020 19:35:31.000,8.229,-76.620,25448.477407
2 Jan 2020 19:36:01.000,10.095,-76.758,25326.397292
2 Jan 2020 19:36:31.000,12.019,-76.898,25209.380700
2 Jan 2020 19:37:01.000,14.003,-77.039,25097.638068
2 Jan 2020 19:37:31.000,16.049,-77.180,24991.374003
2 Jan 2020 19:38:01.000,18.158,-77.319,24890.787261
2 Jan 2020 19:38:31.000,20.332,-77.456,24796.069854
2 Jan 2020 19:39:01.000,22.571,-77.589,24707.406320
2 Jan 2020 19:39:31.000,24.875,-77.718,24624.972889
2 Jan 2020 19:40:01.000,27.242,-77.841,24548.937241
2 Jan 2020 19:40:31.000,29.673,-77.957,24479.457073
2 Jan 2020 19:41:01.000,32.164,-78.065,24416.679915
2 Jan 2020 19:41:31.000,34.712,-78.164,24360.742348
2 Jan 2020 19:42:01.000,37.313,-78.252,24311.769333
2 Jan 2020 19:42:31.000,39.962,-78.330,24269.873845
2 Jan 2020 19:43:01.000,42.653,-78.395,24235.155992
2 Jan 2020 19:43:31.000,45.379,-78.447,24207.702776
2 Jan 2020 19:44:01.000,48.133,-78.486,24187.587602
2 Jan 2020 19:44:31.000,50.906,-78.511,24174.869931
2 Jan 2020 19:45:01.000,53.690,-78.521,24169.594954
2 Jan 2020 19:45:31.000,56.475,-78.517,24171.793390
2 Jan 2020 19:46:01.000,59.253,-78.499,24181.481334
2 Jan 2020 19:46:31.000,62.014,-78.466,24198.660183
2 Jan 2020 19:47:01.000,64.750,-78.419,24223.316713
2 Jan 2020 19:47:31.000,67.452,-78.358,24255.422854
2 Jan 2020 19:48:01.000,70.114,-78.285,24294.936278
2 Jan 2020 19:48:31.000,72.727,-78.200,24341.800344
2 Jan 2020 19:49:01.000,75.287,-78.103,24395.944463
2 Jan 2020 19:49:31.000,77.789,-77.997,24457.284598
2 Jan 2020 19:50:01.000,80.228,-77.882,24525.723135
2 Jan 2020 19:50:31.000,82.601,-77.758,24601.150169
2 Jan 2020 19:51:01.000,84.906,-77.629,24683.443511
2 Jan 2020 19:51:31.000,87.142,-77.494,24772.469383
2 Jan 2020 19:52:01.000,89.308,-77.354,24868.083223
2 Jan 2020 19:52:31.000,91.403,-77.212,24970.129597
2 Jan 2020 19:53:01.000,93.429,-77.067,25078.443943
2 Jan 2020 19:53:31.000,95.386,-76.922,25192.852554
2 Jan 2020 19:54:01.000,97.276,-76.778,25313.173450
2 Jan 2020 19:54:31.000,99.101,-76.634,25439.217085
2 Jan 2020 19:55:01.000,100.862,-76.493,25570.787299
2 Jan 2020 19:55:31.000,102.561,-76.355,25707.681046
