"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 02:16:24.000,271.591,-76.452,25591.811097
6 Jan 2020 02:16:54.000,269.458,-76.391,25651.172010
6 Jan 2020 02:17:24.000,267.358,-76.327,25716.563697
6 Jan 2020 02:17:54.000,265.294,-76.259,25787.883669
6 Jan 2020 02:18:24.000,263.265,-76.188,25865.020114
6 Jan 2020 02:18:54.000,261.275,-76.115,25947.851912
6 Jan 2020 02:19:24.000,259.322,-76.040,26036.249210
6 Jan 2020 02:19:54.000,257.409,-75.964,26130.073913
6 Jan 2020 02:20:24.000,255.536,-75.888,26229.180360
6 Jan 2020 02:20:54.000,253.702,-75.812,26333.415165
6 Jan 2020 02:21:24.000,251.908,-75.737,26442.618753
6 Jan 2020 02:21:54.000,250.153,-75.663,26556.625225
6 Jan 2020 02:22:24.000,248.436,-75.592,26675.263056
6 Jan 2020 02:22:54.000,246.757,-75.523,26798.355627
6 Jan 2020 02:23:24.000,245.115,-75.458,26925.721747
6 Jan 2020 02:23:54.000,243.509,-75.396,27057.176375
6 Jan 2020 02:24:24.000,241.938,-75.338,27192.530309
6 Jan 2020 02:24:54.000,240.400,-75.285,27331.591893
6 Jan 2020 02:25:24.000,238.896,-75.236,27474.166682
6 Jan 2020 02:25:54.000,237.422,-75.193,27620.058110
6 Jan 2020 02:26:24.000,235.978,-75.156,27769.067920
6 Jan 2020 02:26:54.000,234.563,-75.125,27920.996591
6 Jan 2020 02:27:24.000,233.176,-75.100,28075.643733
6 Jan 2020 02:27:54.000,231.814,-75.081,28232.808470
6 Jan 2020 02:28:24.000,230.476,-75.069,28392.289792
6 Jan 2020 02:28:54.000,229.162,-75.063,28553.886895
6 Jan 2020 02:29:01.831,228.822,-75.063,28596.390852
6 Jan 2020 03:28:46.601,39.427,-75.074,28601.414395
6 Jan 2020 03:29:16.000,38.624,-75.080,28396.794409
6 Jan 2020 03:29:46.000,37.798,-75.097,28188.096518
6 Jan 2020 03:30:16.000,36.964,-75.126,27979.719921
6 Jan 2020 03:30:46.000,36.121,-75.168,27771.886860
6 Jan 2020 03:31:16.000,35.266,-75.221,27564.824497
6 Jan 2020 03:31:46.000,34.397,-75.288,27358.764816
6 Jan 2020 03:32:16.000,33.514,-75.367,27153.944517
6 Jan 2020 03:32:46.000,32.612,-75.459,26950.604871
6 Jan 2020 03:33:16.000,31.691,-75.564,26748.991550
6 Jan 2020 03:33:46.000,30.747,-75.682,26549.354431
6 Jan 2020 03:34:16.000,29.779,-75.814,26351.947356
6 Jan 2020 03:34:46.000,28.782,-75.958,26157.027866
6 Jan 2020 03:35:16.000,27.754,-76.116,25964.856891
6 Jan 2020 03:35:46.000,26.692,-76.286,25775.698394
6 Jan 2020 03:36:16.000,25.591,-76.470,25589.818983
6 Jan 2020 03:36:46.000,24.448,-76.666,25407.487187
6 Jan 2020 03:37:16.000,23.258,-76.874,25228.974084
6 Jan 2020 03:37:46.000,22.016,-77.095,25054.551080
6 Jan 2020 03:38:16.000,20.716,-77.327,24884.490447
6 Jan 2020 03:38:46.000,19.353,-77.570,24719.064399
6 Jan 2020 03:39:16.000,17.920,-77.823,24558.544396
6 Jan 2020 03:39:46.000,16.410,-78.086,24403.200405
6 Jan 2020 03:40:16.000,14.815,-78.358,24253.299854
6 Jan 2020 03:40:46.000,13.125,-78.637,24109.107793
6 Jan 2020 03:41:16.000,11.332,-78.922,23970.884492
6 Jan 2020 03:41:46.000,9.424,-79.213,23838.885534
6 Jan 2020 03:42:16.000,7.391,-79.507,23713.360594
6 Jan 2020 03:42:46.000,5.221,-79.803,23594.552270
6 Jan 2020 03:43:16.000,2.901,-80.099,23482.695783
6 Jan 2020 03:43:46.000,0.417,-80.392,23378.016856
6 Jan 2020 03:44:16.000,357.757,-80.680,23280.731418
6 Jan 2020 03:44:46.000,354.909,-80.960,23191.044263
6 Jan 2020 03:45:16.000,351.860,-81.229,23109.148512
6 Jan 2020 03:45:46.000,348.602,-81.485,23035.223887
6 Jan 2020 03:46:16.000,345.128,-81.723,22969.436255
6 Jan 2020 03:46:46.000,341.438,-81.940,22911.936522
6 Jan 2020 03:47:16.000,337.538,-82.132,22862.860083
6 Jan 2020 03:47:46.000,333.440,-82.296,22822.325581
6 Jan 2020 03:48:16.000,329.167,-82.429,22790.434537
6 Jan 2020 03:48:46.000,324.751,-82.528,22767.270647
6 Jan 2020 03:49:16.000,320.230,-82.590,22752.899359
6 Jan 2020 03:49:46.000,315.653,-82.614,22747.367343
6 Jan 2020 03:50:16.000,311.070,-82.599,22750.702315
6 Jan 2020 03:50:46.000,306.533,-82.546,22762.912898
6 Jan 2020 03:51:16.000,302.090,-82.456,22783.988397
6 Jan 2020 03:51:46.000,297.784,-82.330,22813.899125
6 Jan 2020 03:52:16.000,293.650,-82.172,22852.596457
6 Jan 2020 03:52:46.000,289.713,-81.984,22900.013283
6 Jan 2020 03:53:16.000,285.988,-81.770,22956.064015
6 Jan 2020 03:53:46.000,282.485,-81.534,23020.645727
6 Jan 2020 03:54:16.000,279.205,-81.279,23093.638390
6 Jan 2020 03:54:46.000,276.142,-81.009,23174.905844
6 Jan 2020 03:55:16.000,273.289,-80.727,23264.295958
6 Jan 2020 03:55:46.000,270.635,-80.436,23361.642413
6 Jan 2020 03:56:16.000,268.169,-80.139,23466.765015
6 Jan 2020 03:56:46.000,265.876,-79.838,23579.470987
6 Jan 2020 03:57:16.000,263.744,-79.537,23699.555201
6 Jan 2020 03:57:46.000,261.761,-79.237,23826.802309
6 Jan 2020 03:58:16.000,259.913,-78.940,23960.987028
6 Jan 2020 03:58:46.000,258.190,-78.647,24101.875334
6 Jan 2020 03:59:16.000,256.581,-78.361,24249.225743
6 Jan 2020 03:59:46.000,255.076,-78.083,24402.789250
6 Jan 2020 04:00:16.000,253.666,-77.813,24562.311854
6 Jan 2020 04:00:46.000,252.343,-77.552,24727.534464
6 Jan 2020 04:01:16.000,251.100,-77.303,24898.194054
6 Jan 2020 04:01:46.000,249.930,-77.065,25074.024514
6 Jan 2020 04:02:16.000,248.827,-76.838,25254.757760
6 Jan 2020 04:02:46.000,247.784,-76.625,25440.123314
6 Jan 2020 04:03:16.000,246.799,-76.424,25629.850781
6 Jan 2020 04:03:46.000,245.865,-76.236,25823.669343
6 Jan 2020 04:04:16.000,244.979,-76.062,26021.308662
6 Jan 2020 04:04:46.000,244.137,-75.902,26222.499441
6 Jan 2020 04:05:16.000,243.335,-75.756,26426.973938
6 Jan 2020 04:05:46.000,242.571,-75.624,26634.466432
6 Jan 2020 04:06:16.000,241.842,-75.507,26844.713639
6 Jan 2020 04:06:46.000,241.146,-75.403,27057.455088
6 Jan 2020 04:07:16.000,240.479,-75.313,27272.433451
6 Jan 2020 04:07:46.000,239.840,-75.238,27489.395189
6 Jan 2020 04:08:16.000,239.227,-75.176,27708.089412
6 Jan 2020 04:08:46.000,238.638,-75.129,27928.270185
6 Jan 2020 04:09:16.000,238.072,-75.095,28149.695329
6 Jan 2020 04:09:46.000,237.526,-75.074,28372.126927
6 Jan 2020 04:10:16.000,237.000,-75.067,28595.331456
6 Jan 2020 04:10:17.046,236.982,-75.067,28603.122862
6 Jan 2020 05:10:17.095,55.495,-75.077,28607.967204
6 Jan 2020 05:10:47.000,55.702,-75.084,28376.998738
6 Jan 2020 05:11:17.000,55.924,-75.106,28145.680178
6 Jan 2020 05:11:47.000,56.161,-75.142,27914.982537
6 Jan 2020 05:12:17.000,56.413,-75.194,27685.145057
6 Jan 2020 05:12:47.000,56.682,-75.260,27456.412099
6 Jan 2020 05:13:17.000,56.970,-75.342,27229.033048
6 Jan 2020 05:13:47.000,57.276,-75.440,27003.262190
6 Jan 2020 05:14:17.000,57.602,-75.554,26779.358567
6 Jan 2020 05:14:47.000,57.950,-75.685,26557.585783
6 Jan 2020 05:15:17.000,58.321,-75.831,26338.211792
6 Jan 2020 05:15:47.000,58.718,-75.995,26121.508633
6 Jan 2020 05:16:17.000,59.142,-76.175,25907.752127
6 Jan 2020 05:16:47.000,59.595,-76.372,25697.221528
6 Jan 2020 05:17:17.000,60.080,-76.586,25490.199127
6 Jan 2020 05:17:47.000,60.601,-76.816,25286.969441
6 Jan 2020 05:18:17.000,61.160,-77.064,25087.820153
6 Jan 2020 05:18:47.000,61.762,-77.328,24893.039377
6 Jan 2020 05:19:17.000,62.410,-77.608,24702.916491
6 Jan 2020 05:19:47.000,63.111,-77.905,24517.741096
6 Jan 2020 05:20:17.000,63.869,-78.218,24337.802272
6 Jan 2020 05:20:47.000,64.693,-78.546,24163.387490
6 Jan 2020 05:21:17.000,65.589,-78.890,23994.782906
6 Jan 2020 05:21:47.000,66.568,-79.247,23832.270694
6 Jan 2020 05:22:17.000,67.640,-79.618,23676.129243
6 Jan 2020 05:22:47.000,68.818,-80.002,23526.631834
6 Jan 2020 05:23:17.000,70.119,-80.397,23384.045319
6 Jan 2020 05:23:47.000,71.560,-80.803,23248.630024
6 Jan 2020 05:24:17.000,73.164,-81.217,23120.637058
6 Jan 2020 05:24:47.000,74.958,-81.638,23000.308195
6 Jan 2020 05:25:17.000,76.973,-82.064,22887.874245
6 Jan 2020 05:25:47.000,79.249,-82.492,22783.554626
6 Jan 2020 05:26:17.000,81.832,-82.918,22687.555055
6 Jan 2020 05:26:47.000,84.778,-83.340,22600.067185
6 Jan 2020 05:27:17.000,88.151,-83.752,22521.267165
6 Jan 2020 05:27:47.000,92.025,-84.150,22451.315181
6 Jan 2020 05:28:17.000,96.481,-84.525,22390.353578
6 Jan 2020 05:28:47.000,101.598,-84.871,22338.506581
6 Jan 2020 05:29:17.000,107.438,-85.176,22295.879254
6 Jan 2020 05:29:47.000,114.026,-85.432,22262.557167
6 Jan 2020 05:30:17.000,121.317,-85.626,22238.605267
6 Jan 2020 05:30:47.000,129.170,-85.748,22224.067822
6 Jan 2020 05:31:17.000,137.344,-85.792,22218.968006
6 Jan 2020 05:31:47.000,145.531,-85.754,22223.307795
6 Jan 2020 05:32:17.000,153.419,-85.637,22237.067822
6 Jan 2020 05:32:47.000,160.763,-85.449,22260.207600
6 Jan 2020 05:33:17.000,167.415,-85.199,22292.665816
6 Jan 2020 05:33:47.000,173.327,-84.897,22334.360522
6 Jan 2020 05:34:17.000,178.518,-84.556,22385.189962
6 Jan 2020 05:34:47.000,183.051,-84.185,22445.033053
6 Jan 2020 05:35:17.000,187.003,-83.791,22513.750318
6 Jan 2020 05:35:47.000,190.457,-83.382,22591.184284
6 Jan 2020 05:36:17.000,193.484,-82.964,22677.161126
6 Jan 2020 05:36:47.000,196.153,-82.540,22771.491258
6 Jan 2020 05:37:17.000,198.518,-82.116,22873.970703
6 Jan 2020 05:37:47.000,200.626,-81.693,22984.381570
6 Jan 2020 05:38:17.000,202.518,-81.275,23102.494189
6 Jan 2020 05:38:47.000,204.225,-80.864,23228.067666
6 Jan 2020 05:39:17.000,205.774,-80.461,23360.851230
6 Jan 2020 05:39:47.000,207.188,-80.069,23500.585659
6 Jan 2020 05:40:17.000,208.486,-79.687,23647.003461
6 Jan 2020 05:40:47.000,209.684,-79.318,23799.831467
6 Jan 2020 05:41:17.000,210.796,-78.963,23958.790968
6 Jan 2020 05:41:47.000,211.831,-78.621,24123.599002
6 Jan 2020 05:42:17.000,212.801,-78.294,24293.969361
6 Jan 2020 05:42:47.000,213.712,-77.983,24469.613829
6 Jan 2020 05:43:17.000,214.574,-77.686,24650.241900
6 Jan 2020 05:43:47.000,215.390,-77.406,24835.563359
6 Jan 2020 05:44:17.000,216.168,-77.142,25025.287886
6 Jan 2020 05:44:47.000,216.911,-76.894,25219.126054
6 Jan 2020 05:45:17.000,217.623,-76.662,25416.789972
6 Jan 2020 05:45:47.000,218.309,-76.447,25617.993871
6 Jan 2020 05:46:17.000,218.971,-76.248,25822.454625
6 Jan 2020 05:46:47.000,219.613,-76.065,26029.892230
6 Jan 2020 05:47:17.000,220.236,-75.899,26240.030531
6 Jan 2020 05:47:47.000,220.844,-75.748,26452.596318
6 Jan 2020 05:48:17.000,221.438,-75.613,26667.321552
6 Jan 2020 05:48:47.000,222.020,-75.494,26883.942367
6 Jan 2020 05:49:17.000,222.592,-75.390,27102.199625
6 Jan 2020 05:49:47.000,223.156,-75.302,27321.839105
6 Jan 2020 05:50:17.000,223.712,-75.228,27542.611668
6 Jan 2020 05:50:47.000,224.263,-75.169,27764.273381
6 Jan 2020 05:51:17.000,224.810,-75.124,27986.585624
6 Jan 2020 05:51:47.000,225.354,-75.093,28209.315156
6 Jan 2020 05:52:17.000,225.896,-75.076,28432.234173
6 Jan 2020 05:52:40.808,226.326,-75.072,28609.126868
6 Jan 2020 06:52:38.497,54.090,-75.078,28611.471652
6 Jan 2020 06:53:08.000,55.211,-75.082,28432.598253
6 Jan 2020 06:53:38.000,56.374,-75.095,28252.468541
6 Jan 2020 06:54:08.000,57.563,-75.117,28074.324549
6 Jan 2020 06:54:38.000,58.779,-75.147,27898.381718
6 Jan 2020 06:55:08.000,60.024,-75.185,27724.856622
6 Jan 2020 06:55:38.000,61.300,-75.232,27553.966643
6 Jan 2020 06:56:08.000,62.608,-75.286,27385.929621
6 Jan 2020 06:56:38.000,63.951,-75.348,27220.963483
6 Jan 2020 06:57:08.000,65.330,-75.417,27059.285840
6 Jan 2020 06:57:38.000,66.748,-75.493,26901.113558
6 Jan 2020 06:58:08.000,68.205,-75.576,26746.662058
6 Jan 2020 06:58:38.000,69.704,-75.664,26596.145816
6 Jan 2020 06:59:08.000,71.247,-75.758,26449.776380
6 Jan 2020 06:59:38.000,72.836,-75.857,26307.762825
6 Jan 2020 07:00:08.000,74.472,-75.960,26170.310953
6 Jan 2020 07:00:38.000,76.157,-76.067,26037.622721
6 Jan 2020 07:01:08.000,77.893,-76.177,25909.895646
6 Jan 2020 07:01:38.000,79.680,-76.290,25787.321978
6 Jan 2020 07:02:08.000,81.521,-76.403,25670.088970
6 Jan 2020 07:02:38.000,83.416,-76.518,25558.376906
6 Jan 2020 07:03:08.000,85.367,-76.632,25452.359369
6 Jan 2020 07:03:38.000,87.372,-76.745,25352.202387
6 Jan 2020 07:04:08.000,89.433,-76.856,25258.063802
6 Jan 2020 07:04:38.000,91.549,-76.964,25170.092483
6 Jan 2020 07:05:08.000,93.719,-77.069,25088.428423
6 Jan 2020 07:05:38.000,95.942,-77.168,25013.201092
6 Jan 2020 07:06:08.000,98.217,-77.262,24944.529606
6 Jan 2020 07:06:38.000,100.539,-77.349,24882.522017
6 Jan 2020 07:07:08.000,102.907,-77.429,24827.274726
6 Jan 2020 07:07:38.000,105.317,-77.500,24778.872472
6 Jan 2020 07:08:08.000,107.764,-77.562,24737.387269
6 Jan 2020 07:08:38.000,110.243,-77.615,24702.878515
6 Jan 2020 07:09:08.000,112.751,-77.658,24675.392591
6 Jan 2020 07:09:38.000,115.279,-77.690,24654.962577
6 Jan 2020 07:10:08.000,117.824,-77.711,24641.608310
6 Jan 2020 07:10:38.000,120.377,-77.720,24635.335926
6 Jan 2020 07:11:08.000,122.934,-77.719,24636.138070
6 Jan 2020 07:11:38.000,125.486,-77.707,24643.993862
6 Jan 2020 07:12:08.000,128.029,-77.683,24658.868998
6 Jan 2020 07:12:38.000,130.556,-77.649,24680.715893
6 Jan 2020 07:13:08.000,133.061,-77.604,24709.473908
6 Jan 2020 07:13:38.000,135.539,-77.550,24745.069646
6 Jan 2020 07:14:08.000,137.985,-77.487,24787.417282
6 Jan 2020 07:14:38.000,140.394,-77.415,24836.419023
6 Jan 2020 07:15:08.000,142.763,-77.335,24891.965308
6 Jan 2020 07:15:38.000,145.088,-77.248,24953.935642
6 Jan 2020 07:16:08.000,147.368,-77.155,25022.198905
6 Jan 2020 07:16:38.000,149.599,-77.057,25096.613962
6 Jan 2020 07:17:08.000,151.782,-76.955,25177.030358
6 Jan 2020 07:17:38.000,153.913,-76.849,25263.288519
6 Jan 2020 07:18:08.000,155.995,-76.741,25355.220982
6 Jan 2020 07:18:38.000,158.025,-76.631,25452.652646
6 Jan 2020 07:19:08.000,160.005,-76.520,25555.401512
6 Jan 2020 07:19:38.000,161.936,-76.409,25663.279334
6 Jan 2020 07:20:08.000,163.817,-76.299,25776.092419
6 Jan 2020 07:20:38.000,165.652,-76.191,25893.641649
6 Jan 2020 07:21:08.000,167.440,-76.084,26015.724021
6 Jan 2020 07:21:38.000,169.184,-75.981,26142.132658
6 Jan 2020 07:22:08.000,170.885,-75.881,26272.657552
6 Jan 2020 07:22:38.000,172.546,-75.786,26407.086135
6 Jan 2020 07:23:08.000,174.167,-75.694,26545.203834
6 Jan 2020 07:23:38.000,175.751,-75.608,26686.794591
6 Jan 2020 07:24:08.000,177.301,-75.528,26831.641371
6 Jan 2020 07:24:38.000,178.816,-75.453,26979.526848
6 Jan 2020 07:25:08.000,180.301,-75.384,27130.232984
6 Jan 2020 07:25:38.000,181.756,-75.322,27283.542744
6 Jan 2020 07:26:08.000,183.184,-75.266,27439.239625
6 Jan 2020 07:26:38.000,184.587,-75.217,27597.108236
6 Jan 2020 07:27:08.000,185.966,-75.176,27756.934628
6 Jan 2020 07:27:38.000,187.322,-75.141,27918.506606
6 Jan 2020 07:28:08.000,188.659,-75.114,28081.614013
6 Jan 2020 07:28:38.000,189.978,-75.094,28246.048984
6 Jan 2020 07:29:08.000,191.280,-75.081,28411.606182
6 Jan 2020 07:29:38.000,192.566,-75.076,28578.083010
6 Jan 2020 07:29:43.972,192.821,-75.076,28611.316965
6 Jan 2020 08:28:07.541,21.068,-75.074,28609.958486
6 Jan 2020 08:28:37.000,22.487,-75.077,28469.521477
6 Jan 2020 08:29:07.000,23.949,-75.085,28328.344219
6 Jan 2020 08:29:37.000,25.432,-75.098,28189.209380
6 Jan 2020 08:30:07.000,26.935,-75.116,28052.307388
6 Jan 2020 08:30:37.000,28.459,-75.139,27917.828667
6 Jan 2020 08:31:07.000,30.007,-75.167,27785.963302
6 Jan 2020 08:31:37.000,31.579,-75.199,27656.900689
6 Jan 2020 08:32:07.000,33.176,-75.235,27530.829163
6 Jan 2020 08:32:37.000,34.799,-75.274,27407.935613
6 Jan 2020 08:33:07.000,36.450,-75.317,27288.405078
6 Jan 2020 08:33:37.000,38.128,-75.364,27172.420320
6 Jan 2020 08:34:07.000,39.834,-75.413,27060.161231
6 Jan 2020 08:34:37.000,41.570,-75.464,26951.805046
6 Jan 2020 08:35:07.000,43.336,-75.517,26847.524870
6 Jan 2020 08:35:37.000,45.132,-75.571,26747.489893
6 Jan 2020 08:36:07.000,46.958,-75.626,26651.864733
6 Jan 2020 08:36:37.000,48.814,-75.682,26560.808960
6 Jan 2020 08:37:07.000,50.701,-75.738,26474.476604
6 Jan 2020 08:37:37.000,52.618,-75.793,26393.015558
6 Jan 2020 08:38:07.000,54.563,-75.847,26316.567559
6 Jan 2020 08:38:37.000,56.538,-75.899,26245.267010
6 Jan 2020 08:39:07.000,58.540,-75.949,26179.240993
6 Jan 2020 08:39:37.000,60.569,-75.997,26118.608694
6 Jan 2020 08:40:07.000,62.623,-76.042,26063.480974
6 Jan 2020 08:40:37.000,64.699,-76.083,26013.959893
6 Jan 2020 08:41:07.000,66.798,-76.121,25970.138587
6 Jan 2020 08:41:37.000,68.915,-76.154,25932.100497
6 Jan 2020 08:42:07.000,71.049,-76.182,25899.919329
6 Jan 2020 08:42:37.000,73.197,-76.206,25873.658679
6 Jan 2020 08:43:07.000,75.357,-76.225,25853.371784
6 Jan 2020 08:43:37.000,77.525,-76.238,25839.101292
6 Jan 2020 08:44:07.000,79.699,-76.245,25830.879141
6 Jan 2020 08:44:37.000,81.875,-76.248,25828.726330
6 Jan 2020 08:45:07.000,84.051,-76.244,25832.652908
6 Jan 2020 08:45:37.000,86.223,-76.235,25842.657910
6 Jan 2020 08:46:07.000,88.389,-76.220,25858.729398
6 Jan 2020 08:46:37.000,90.545,-76.200,25880.844383
6 Jan 2020 08:47:07.000,92.688,-76.175,25908.969101
6 Jan 2020 08:47:37.000,94.816,-76.145,25943.059039
6 Jan 2020 08:48:07.000,96.926,-76.111,25983.059150
6 Jan 2020 08:48:37.000,99.016,-76.072,26028.904072
6 Jan 2020 08:49:07.000,101.083,-76.029,26080.518493
6 Jan 2020 08:49:37.000,103.126,-75.983,26137.817070
6 Jan 2020 08:50:07.000,105.143,-75.934,26200.705315
6 Jan 2020 08:50:37.000,107.133,-75.883,26269.079599
6 Jan 2020 08:51:07.000,109.093,-75.830,26342.827632
6 Jan 2020 08:51:37.000,111.024,-75.775,26421.828873
6 Jan 2020 08:52:07.000,112.924,-75.719,26505.955101
6 Jan 2020 08:52:37.000,114.792,-75.663,26595.070337
6 Jan 2020 08:53:07.000,116.630,-75.607,26689.032083
6 Jan 2020 08:53:37.000,118.435,-75.551,26787.691289
6 Jan 2020 08:54:07.000,120.209,-75.497,26890.892952
6 Jan 2020 08:54:37.000,121.952,-75.444,26998.476599
6 Jan 2020 08:55:07.000,123.664,-75.393,27110.276769
6 Jan 2020 08:55:37.000,125.345,-75.345,27226.123492
6 Jan 2020 08:56:07.000,126.996,-75.299,27345.842954
6 Jan 2020 08:56:37.000,128.618,-75.257,27469.257185
6 Jan 2020 08:57:07.000,130.211,-75.219,27596.185673
6 Jan 2020 08:57:37.000,131.777,-75.184,27726.445038
6 Jan 2020 08:58:07.000,133.317,-75.154,27859.849649
6 Jan 2020 08:58:37.000,134.831,-75.129,27996.212040
6 Jan 2020 08:59:07.000,136.320,-75.108,28135.343308
6 Jan 2020 08:59:37.000,137.786,-75.093,28277.053486
6 Jan 2020 09:00:07.000,139.231,-75.083,28421.151914
6 Jan 2020 09:00:37.000,140.654,-75.078,28567.447576
6 Jan 2020 09:00:45.497,141.053,-75.078,28609.257993
6 Jan 2020 10:00:00.312,330.730,-75.068,28604.769357
6 Jan 2020 10:00:30.000,331.785,-75.072,28416.972999
6 Jan 2020 10:01:00.000,332.863,-75.087,28227.574619
6 Jan 2020 10:01:30.000,333.953,-75.111,28038.756054
6 Jan 2020 10:02:00.000,335.058,-75.145,27850.731294
6 Jan 2020 10:02:30.000,336.179,-75.189,27663.718358
6 Jan 2020 10:03:00.000,337.319,-75.243,27477.939139
6 Jan 2020 10:03:30.000,338.480,-75.306,27293.619242
6 Jan 2020 10:04:00.000,339.664,-75.380,27110.987781
6 Jan 2020 10:04:30.000,340.873,-75.464,26930.277154
6 Jan 2020 10:05:00.000,342.109,-75.558,26751.722791
6 Jan 2020 10:05:30.000,343.377,-75.662,26575.562867
6 Jan 2020 10:06:00.000,344.677,-75.775,26402.037977
6 Jan 2020 10:06:30.000,346.014,-75.897,26231.390788
6 Jan 2020 10:07:00.000,347.390,-76.029,26063.865644
6 Jan 2020 10:07:30.000,348.808,-76.169,25899.708138
6 Jan 2020 10:08:00.000,350.272,-76.318,25739.164393
6 Jan 2020 10:08:30.000,351.786,-76.474,25582.481565
6 Jan 2020 10:09:00.000,353.353,-76.638,25429.905774
6 Jan 2020 10:09:30.000,354.976,-76.808,25281.682540
6 Jan 2020 10:10:00.000,356.661,-76.985,25138.055900
6 Jan 2020 10:10:30.000,358.411,-77.166,24999.267750
6 Jan 2020 10:11:00.000,0.231,-77.352,24865.557141
6 Jan 2020 10:11:30.000,2.124,-77.541,24737.159360
6 Jan 2020 10:12:00.000,4.096,-77.732,24614.305955
6 Jan 2020 10:12:30.000,6.149,-77.924,24497.222746
6 Jan 2020 10:13:00.000,8.288,-78.115,24386.129825
6 Jan 2020 10:13:30.000,10.516,-78.305,24281.240525
6 Jan 2020 10:14:00.000,12.837,-78.491,24182.760451
6 Jan 2020 10:14:30.000,15.253,-78.673,24090.887165
6 Jan 2020 10:15:00.000,17.765,-78.848,24005.808535
6 Jan 2020 10:15:30.000,20.374,-79.016,23927.702459
6 Jan 2020 10:16:00.000,23.078,-79.173,23856.735903
6 Jan 2020 10:16:30.000,25.876,-79.319,23793.064038
6 Jan 2020 10:17:00.000,28.764,-79.452,23736.829829
6 Jan 2020 10:17:30.000,31.734,-79.570,23688.162789
6 Jan 2020 10:18:00.000,34.781,-79.671,23647.178689
6 Jan 2020 10:18:30.000,37.892,-79.755,23613.978845
6 Jan 2020 10:19:00.000,41.058,-79.820,23588.649683
6 Jan 2020 10:19:30.000,44.265,-79.865,23571.262111
6 Jan 2020 10:20:00.000,47.497,-79.890,23561.871262
6 Jan 2020 10:20:30.000,50.740,-79.893,23560.516190
6 Jan 2020 10:21:00.000,53.977,-79.876,23567.219575
6 Jan 2020 10:21:30.000,57.193,-79.838,23581.987719
6 Jan 2020 10:22:00.000,60.372,-79.779,23604.810456
6 Jan 2020 10:22:30.000,63.499,-79.701,23635.661315
6 Jan 2020 10:23:00.000,66.563,-79.605,23674.497376
6 Jan 2020 10:23:30.000,69.552,-79.491,23721.259950
6 Jan 2020 10:24:00.000,72.457,-79.361,23775.874640
6 Jan 2020 10:24:30.000,75.270,-79.217,23838.251941
6 Jan 2020 10:25:00.000,77.987,-79.061,23908.287253
6 Jan 2020 10:25:30.000,80.603,-78.893,23985.862140
6 Jan 2020 10:26:00.000,83.118,-78.717,24070.844494
6 Jan 2020 10:26:30.000,85.530,-78.533,24163.089323
6 Jan 2020 10:27:00.000,87.840,-78.343,24262.439670
6 Jan 2020 10:27:30.000,90.051,-78.149,24368.726564
6 Jan 2020 10:28:00.000,92.164,-77.953,24481.771001
6 Jan 2020 10:28:30.000,94.183,-77.756,24601.383967
6 Jan 2020 10:29:00.000,96.112,-77.559,24727.367448
6 Jan 2020 10:29:30.000,97.954,-77.364,24859.515483
6 Jan 2020 10:30:00.000,99.714,-77.173,24997.614083
6 Jan 2020 10:30:30.000,101.395,-76.985,25141.443389
6 Jan 2020 10:31:00.000,103.002,-76.802,25290.777583
6 Jan 2020 10:31:30.000,104.539,-76.625,25445.385890
6 Jan 2020 10:32:00.000,106.010,-76.456,25605.033331
6 Jan 2020 10:32:30.000,107.418,-76.294,25769.481453
6 Jan 2020 10:33:00.000,108.768,-76.140,25938.489333
6 Jan 2020 10:33:30.000,110.063,-75.995,26111.813012
6 Jan 2020 10:34:00.000,111.307,-75.860,26289.207953
6 Jan 2020 10:34:30.000,112.503,-75.734,26470.428417
6 Jan 2020 10:35:00.000,113.653,-75.619,26655.228316
6 Jan 2020 10:35:30.000,114.761,-75.514,26843.361726
6 Jan 2020 10:36:00.000,115.829,-75.420,27034.583362
6 Jan 2020 10:36:30.000,116.860,-75.337,27228.649016
6 Jan 2020 10:37:00.000,117.857,-75.266,27425.315956
6 Jan 2020 10:37:30.000,118.821,-75.205,27624.343292
6 Jan 2020 10:38:00.000,119.755,-75.157,27825.492306
6 Jan 2020 10:38:30.000,120.661,-75.119,28028.526752
6 Jan 2020 10:39:00.000,121.541,-75.093,28233.213117
6 Jan 2020 10:39:30.000,122.396,-75.078,28439.321193
6 Jan 2020 10:39:53.730,123.057,-75.075,28603.210363
6 Jan 2020 11:39:53.287,307.640,-75.064,28598.048321
6 Jan 2020 11:40:23.000,307.781,-75.071,28367.732677
6 Jan 2020 11:40:53.000,307.917,-75.093,28135.302632
6 Jan 2020 11:41:23.000,308.045,-75.129,27903.214170
6 Jan 2020 11:41:53.000,308.166,-75.181,27671.702979
6 Jan 2020 11:42:23.000,308.281,-75.248,27441.010278
6 Jan 2020 11:42:53.000,308.388,-75.332,27211.382767
6 Jan 2020 11:43:23.000,308.489,-75.431,26983.072548
6 Jan 2020 11:43:53.000,308.583,-75.547,26756.337019
6 Jan 2020 11:44:23.000,308.670,-75.681,26531.438741
6 Jan 2020 11:44:53.000,308.751,-75.831,26308.645268
6 Jan 2020 11:45:23.000,308.824,-75.999,26088.228936
6 Jan 2020 11:45:53.000,308.891,-76.185,25870.466621
6 Jan 2020 11:46:23.000,308.951,-76.388,25655.639440
