"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
5 Jan 2020 02:36:41.000,344.450,-76.309,25752.430555
5 Jan 2020 02:37:11.000,345.809,-76.198,25871.425764
5 Jan 2020 02:37:41.000,347.137,-76.092,25992.995660
5 Jan 2020 02:38:11.000,348.435,-75.989,26117.042342
5 Jan 2020 02:38:41.000,349.704,-75.892,26243.467175
5 Jan 2020 02:39:11.000,350.946,-75.799,26372.170923
5 Jan 2020 02:39:41.000,352.162,-75.711,26503.053883
5 Jan 2020 02:40:11.000,353.353,-75.628,26636.016272
5 Jan 2020 02:40:41.000,354.520,-75.551,26770.957276
5 Jan 2020 02:41:11.000,355.664,-75.479,26907.776762
5 Jan 2020 02:41:41.000,356.787,-75.412,27046.374322
5 Jan 2020 02:42:11.000,357.890,-75.352,27186.649634
5 Jan 2020 02:42:41.000,358.973,-75.297,27328.502561
5 Jan 2020 02:43:11.000,0.038,-75.248,27471.833236
5 Jan 2020 02:43:41.000,1.085,-75.204,27616.542149
5 Jan 2020 02:44:11.000,2.115,-75.167,27762.530220
5 Jan 2020 02:44:41.000,3.130,-75.136,27909.698876
5 Jan 2020 02:45:11.000,4.130,-75.111,28057.950116
5 Jan 2020 02:45:41.000,5.116,-75.092,28207.186574
5 Jan 2020 02:46:11.000,6.088,-75.079,28357.311578
5 Jan 2020 02:46:41.000,7.048,-75.072,28508.229200
5 Jan 2020 02:47:00.901,7.679,-75.071,28608.732789
5 Jan 2020 04:02:34.659,217.146,-75.073,28610.932420
5 Jan 2020 04:03:04.000,217.660,-75.077,28433.165667
5 Jan 2020 04:03:34.000,218.186,-75.090,28251.380533
5 Jan 2020 04:04:04.000,218.714,-75.112,28069.686289
5 Jan 2020 04:04:34.000,219.243,-75.143,27888.204773
5 Jan 2020 04:05:04.000,219.775,-75.184,27707.060365
5 Jan 2020 04:05:34.000,220.310,-75.234,27526.379980
5 Jan 2020 04:06:04.000,220.849,-75.294,27346.293046
5 Jan 2020 04:06:34.000,221.393,-75.363,27166.931484
5 Jan 2020 04:07:04.000,221.943,-75.443,26988.429673
5 Jan 2020 04:07:34.000,222.499,-75.533,26810.924410
5 Jan 2020 04:08:04.000,223.062,-75.633,26634.554861
5 Jan 2020 04:08:34.000,223.633,-75.744,26459.462499
5 Jan 2020 04:09:04.000,224.214,-75.865,26285.791034
5 Jan 2020 04:09:34.000,224.805,-75.997,26113.686334
5 Jan 2020 04:10:04.000,225.408,-76.139,25943.296324
5 Jan 2020 04:10:34.000,226.024,-76.292,25774.770882
5 Jan 2020 04:11:04.000,226.655,-76.456,25608.261717
5 Jan 2020 04:11:34.000,227.301,-76.631,25443.922231
5 Jan 2020 04:12:04.000,227.966,-76.817,25281.907368
5 Jan 2020 04:12:34.000,228.651,-77.014,25122.373442
5 Jan 2020 04:13:04.000,229.357,-77.222,24965.477642
5 Jan 2020 04:13:34.000,230.088,-77.440,24811.379079
5 Jan 2020 04:14:04.000,230.847,-77.669,24660.236678
5 Jan 2020 04:14:34.000,231.635,-77.909,24512.210202
5 Jan 2020 04:15:04.000,232.457,-78.159,24367.459671
5 Jan 2020 04:15:34.000,233.316,-78.420,24226.145090
5 Jan 2020 04:16:04.000,234.217,-78.690,24088.426143
5 Jan 2020 04:16:34.000,235.164,-78.970,23954.461882
5 Jan 2020 04:17:04.000,236.163,-79.259,23824.410155
5 Jan 2020 04:17:34.000,237.220,-79.558,23698.428196
5 Jan 2020 04:18:04.000,238.342,-79.864,23576.670828
5 Jan 2020 04:18:34.000,239.537,-80.179,23459.291033
5 Jan 2020 04:19:04.000,240.815,-80.500,23346.439308
5 Jan 2020 04:19:34.000,242.187,-80.829,23238.263255
5 Jan 2020 04:20:04.000,243.665,-81.162,23134.907146
5 Jan 2020 04:20:34.000,245.264,-81.501,23036.511300
5 Jan 2020 04:21:04.000,247.001,-81.843,22943.212422
5 Jan 2020 04:21:34.000,248.895,-82.187,22855.141963
5 Jan 2020 04:22:04.000,250.968,-82.532,22772.426478
5 Jan 2020 04:22:34.000,253.249,-82.875,22695.186977
5 Jan 2020 04:23:04.000,255.765,-83.215,22623.538482
5 Jan 2020 04:23:34.000,258.551,-83.550,22557.589471
5 Jan 2020 04:24:04.000,261.646,-83.875,22497.441965
5 Jan 2020 04:24:34.000,265.089,-84.189,22443.190345
5 Jan 2020 04:25:04.000,268.923,-84.487,22394.921502
5 Jan 2020 04:25:34.000,273.187,-84.764,22352.714334
5 Jan 2020 04:26:04.000,277.913,-85.015,22316.639360
5 Jan 2020 04:26:34.000,283.115,-85.234,22286.758645
5 Jan 2020 04:27:04.000,288.784,-85.417,22263.125166
5 Jan 2020 04:27:34.000,294.871,-85.556,22245.782833
5 Jan 2020 04:28:04.000,301.287,-85.647,22234.766219
5 Jan 2020 04:28:34.000,307.901,-85.687,22230.100415
5 Jan 2020 04:29:04.000,314.554,-85.672,22231.800906
5 Jan 2020 04:29:34.000,321.083,-85.605,22239.873494
5 Jan 2020 04:30:04.000,327.339,-85.488,22254.314288
5 Jan 2020 04:30:34.000,333.211,-85.324,22275.109718
5 Jan 2020 04:31:04.000,338.631,-85.120,22302.236664
5 Jan 2020 04:31:34.000,343.571,-84.882,22335.662299
5 Jan 2020 04:32:04.000,348.034,-84.614,22375.344616
5 Jan 2020 04:32:34.000,352.045,-84.324,22421.232376
5 Jan 2020 04:33:04.000,355.640,-84.014,22473.265393
5 Jan 2020 04:33:34.000,358.860,-83.691,22531.374921
5 Jan 2020 04:34:04.000,1.747,-83.357,22595.483467
5 Jan 2020 04:34:34.000,4.339,-83.015,22665.505827
5 Jan 2020 04:35:04.000,6.674,-82.669,22741.348974
5 Jan 2020 04:35:34.000,8.783,-82.321,22822.912551
5 Jan 2020 04:36:04.000,10.694,-81.972,22910.089264
5 Jan 2020 04:36:34.000,12.431,-81.624,23002.765499
5 Jan 2020 04:37:04.000,14.016,-81.279,23100.820938
5 Jan 2020 04:37:34.000,15.467,-80.939,23204.130187
5 Jan 2020 04:38:04.000,16.800,-80.603,23312.562428
5 Jan 2020 04:38:34.000,18.027,-80.274,23425.982052
5 Jan 2020 04:39:04.000,19.161,-79.951,23544.249099
5 Jan 2020 04:39:34.000,20.212,-79.637,23667.219694
5 Jan 2020 04:40:04.000,21.188,-79.330,23794.746740
5 Jan 2020 04:40:34.000,22.098,-79.033,23926.679277
5 Jan 2020 04:41:04.000,22.947,-78.744,24062.864471
5 Jan 2020 04:41:34.000,23.741,-78.466,24203.146966
5 Jan 2020 04:42:04.000,24.486,-78.198,24347.369523
5 Jan 2020 04:42:34.000,25.186,-77.940,24495.373385
5 Jan 2020 04:43:04.000,25.845,-77.693,24646.998627
5 Jan 2020 04:43:34.000,26.466,-77.456,24802.084486
5 Jan 2020 04:44:04.000,27.053,-77.231,24960.469676
5 Jan 2020 04:44:34.000,27.608,-77.017,25121.992992
5 Jan 2020 04:45:04.000,28.134,-76.814,25286.492350
5 Jan 2020 04:45:34.000,28.633,-76.623,25453.806889
5 Jan 2020 04:46:04.000,29.107,-76.443,25623.775988
5 Jan 2020 04:46:34.000,29.557,-76.274,25796.239790
5 Jan 2020 04:47:04.000,29.986,-76.117,25971.039404
5 Jan 2020 04:47:34.000,30.395,-75.972,26148.017095
5 Jan 2020 04:48:04.000,30.784,-75.837,26327.016448
5 Jan 2020 04:48:34.000,31.156,-75.714,26507.882526
5 Jan 2020 04:49:04.000,31.512,-75.602,26690.462005
5 Jan 2020 04:49:34.000,31.851,-75.502,26874.603303
5 Jan 2020 04:50:04.000,32.176,-75.412,27060.156683
5 Jan 2020 04:50:34.000,32.487,-75.333,27246.974355
5 Jan 2020 04:51:04.000,32.784,-75.265,27434.910563
5 Jan 2020 04:51:34.000,33.069,-75.208,27623.821654
5 Jan 2020 04:52:04.000,33.342,-75.161,27813.566146
5 Jan 2020 04:52:34.000,33.604,-75.125,28004.004778
5 Jan 2020 04:53:04.000,33.855,-75.098,28195.000560
5 Jan 2020 04:53:34.000,34.095,-75.082,28386.418804
5 Jan 2020 04:54:04.000,34.326,-75.076,28578.127158
5 Jan 2020 04:54:09.137,34.365,-75.075,28610.975593
5 Jan 2020 06:06:24.969,211.630,-75.069,28607.890510
5 Jan 2020 06:06:54.000,211.251,-75.074,28426.550719
5 Jan 2020 06:07:24.000,210.848,-75.087,28239.545505
5 Jan 2020 06:07:54.000,210.433,-75.110,28053.058908
5 Jan 2020 06:08:24.000,210.005,-75.143,27867.221977
5 Jan 2020 06:08:54.000,209.563,-75.186,27682.167781
5 Jan 2020 06:09:24.000,209.108,-75.238,27498.031364
5 Jan 2020 06:09:54.000,208.637,-75.300,27314.949692
5 Jan 2020 06:10:24.000,208.150,-75.373,27133.061591
5 Jan 2020 06:10:54.000,207.646,-75.455,26952.507674
5 Jan 2020 06:11:24.000,207.124,-75.548,26773.430262
5 Jan 2020 06:11:54.000,206.584,-75.651,26595.973288
5 Jan 2020 06:12:24.000,206.022,-75.765,26420.282197
5 Jan 2020 06:12:54.000,205.439,-75.888,26246.503829
5 Jan 2020 06:13:24.000,204.833,-76.022,26074.786292
5 Jan 2020 06:13:54.000,204.202,-76.167,25905.278820
5 Jan 2020 06:14:24.000,203.545,-76.321,25738.131617
5 Jan 2020 06:14:54.000,202.859,-76.486,25573.495690
5 Jan 2020 06:15:24.000,202.143,-76.661,25411.522333
5 Jan 2020 06:15:54.000,201.394,-76.846,25252.364250
5 Jan 2020 06:16:24.000,200.610,-77.041,25096.173350
5 Jan 2020 06:16:54.000,199.788,-77.246,24943.101847
5 Jan 2020 06:17:24.000,198.925,-77.460,24793.301681
5 Jan 2020 06:17:54.000,198.017,-77.683,24646.924248
5 Jan 2020 06:18:24.000,197.062,-77.915,24504.120132
5 Jan 2020 06:18:54.000,196.054,-78.156,24365.038799
5 Jan 2020 06:19:24.000,194.989,-78.404,24229.828036
5 Jan 2020 06:19:54.000,193.863,-78.661,24098.634672
5 Jan 2020 06:20:24.000,192.669,-78.924,23971.602654
5 Jan 2020 06:20:54.000,191.402,-79.194,23848.873765
5 Jan 2020 06:21:24.000,190.054,-79.470,23730.586994
5 Jan 2020 06:21:54.000,188.618,-79.751,23616.878163
5 Jan 2020 06:22:24.000,187.085,-80.036,23507.879549
5 Jan 2020 06:22:54.000,185.447,-80.324,23403.719278
5 Jan 2020 06:23:24.000,183.693,-80.614,23304.521839
5 Jan 2020 06:23:54.000,181.811,-80.905,23210.406322
5 Jan 2020 06:24:24.000,179.790,-81.195,23121.486954
5 Jan 2020 06:24:54.000,177.616,-81.484,23037.872482
5 Jan 2020 06:25:24.000,175.277,-81.768,22959.665791
5 Jan 2020 06:25:54.000,172.757,-82.047,22886.963383
5 Jan 2020 06:26:24.000,170.043,-82.317,22819.855654
5 Jan 2020 06:26:54.000,167.120,-82.578,22758.425585
5 Jan 2020 06:27:24.000,163.977,-82.825,22702.749076
5 Jan 2020 06:27:54.000,160.603,-83.058,22652.894480
5 Jan 2020 06:28:24.000,156.994,-83.271,22608.922330
5 Jan 2020 06:28:54.000,153.150,-83.464,22570.884993
5 Jan 2020 06:29:24.000,149.079,-83.632,22538.826839
5 Jan 2020 06:29:54.000,144.797,-83.773,22512.783459
5 Jan 2020 06:30:24.000,140.332,-83.884,22492.781922
5 Jan 2020 06:30:54.000,135.722,-83.963,22478.840554
5 Jan 2020 06:31:24.000,131.014,-84.008,22470.968835
5 Jan 2020 06:31:54.000,126.260,-84.019,22469.167454
5 Jan 2020 06:32:24.000,121.518,-83.995,22473.428148
5 Jan 2020 06:32:54.000,116.843,-83.936,22483.733851
5 Jan 2020 06:33:24.000,112.286,-83.845,22500.058739
5 Jan 2020 06:33:54.000,107.889,-83.722,22522.368374
5 Jan 2020 06:34:24.000,103.686,-83.571,22550.619723
5 Jan 2020 06:34:54.000,99.698,-83.395,22584.761517
5 Jan 2020 06:35:24.000,95.937,-83.196,22624.734360
5 Jan 2020 06:35:54.000,92.408,-82.977,22670.471000
5 Jan 2020 06:36:24.000,89.107,-82.742,22721.896601
5 Jan 2020 06:36:54.000,86.027,-82.492,22778.929165
5 Jan 2020 06:37:24.000,83.158,-82.232,22841.479397
5 Jan 2020 06:37:54.000,80.485,-81.962,22909.451714
5 Jan 2020 06:38:24.000,77.995,-81.686,22982.744176
5 Jan 2020 06:38:54.000,75.673,-81.405,23061.248963
5 Jan 2020 06:39:24.000,73.506,-81.121,23144.852765
5 Jan 2020 06:39:54.000,71.480,-80.836,23233.437333
5 Jan 2020 06:40:24.000,69.582,-80.551,23326.879241
5 Jan 2020 06:40:54.000,67.801,-80.267,23425.051229
5 Jan 2020 06:41:24.000,66.126,-79.986,23527.821984
5 Jan 2020 06:41:54.000,64.546,-79.709,23635.056688
5 Jan 2020 06:42:24.000,63.055,-79.436,23746.617411
5 Jan 2020 06:42:54.000,61.642,-79.168,23862.363492
5 Jan 2020 06:43:24.000,60.301,-78.906,23982.151913
5 Jan 2020 06:43:54.000,59.025,-78.651,24105.837914
5 Jan 2020 06:44:24.000,57.809,-78.402,24233.274354
5 Jan 2020 06:44:54.000,56.647,-78.161,24364.313516
5 Jan 2020 06:45:24.000,55.534,-77.929,24498.806460
5 Jan 2020 06:45:54.000,54.466,-77.704,24636.603567
5 Jan 2020 06:46:24.000,53.438,-77.488,24777.554836
5 Jan 2020 06:46:54.000,52.448,-77.280,24921.510152
5 Jan 2020 06:47:24.000,51.492,-77.082,25068.319545
5 Jan 2020 06:47:54.000,50.566,-76.893,25217.833434
5 Jan 2020 06:48:24.000,49.669,-76.713,25369.902847
5 Jan 2020 06:48:54.000,48.798,-76.543,25524.379634
5 Jan 2020 06:49:24.000,47.951,-76.382,25681.116655
5 Jan 2020 06:49:54.000,47.125,-76.231,25839.968254
5 Jan 2020 06:50:24.000,46.319,-76.089,26000.789232
5 Jan 2020 06:50:54.000,45.530,-75.957,26163.436772
5 Jan 2020 06:51:24.000,44.758,-75.834,26327.769391
5 Jan 2020 06:51:54.000,44.001,-75.721,26493.647348
5 Jan 2020 06:52:24.000,43.257,-75.618,26660.932755
5 Jan 2020 06:52:54.000,42.525,-75.523,26829.489668
5 Jan 2020 06:53:24.000,41.805,-75.439,26999.184172
5 Jan 2020 06:53:54.000,41.094,-75.363,27169.884451
5 Jan 2020 06:54:24.000,40.392,-75.296,27341.460847
5 Jan 2020 06:54:54.000,39.697,-75.239,27513.785921
5 Jan 2020 06:55:24.000,39.010,-75.190,27686.734488
5 Jan 2020 06:55:54.000,38.329,-75.151,27860.183656
5 Jan 2020 06:56:24.000,37.653,-75.119,28034.012856
5 Jan 2020 06:56:54.000,36.981,-75.097,28208.103863
5 Jan 2020 06:57:24.000,36.313,-75.082,28382.340811
5 Jan 2020 06:57:54.000,35.648,-75.076,28556.610201
5 Jan 2020 06:58:02.500,35.460,-75.076,28605.974268
5 Jan 2020 08:14:51.316,180.173,-75.066,28599.832212
5 Jan 2020 08:15:21.000,179.177,-75.068,28455.886718
5 Jan 2020 08:15:51.000,178.159,-75.077,28311.074023
5 Jan 2020 08:16:21.000,177.130,-75.091,28167.020013
5 Jan 2020 08:16:51.000,176.089,-75.110,28023.814230
5 Jan 2020 08:17:21.000,175.034,-75.136,27881.546953
5 Jan 2020 08:17:51.000,173.965,-75.166,27740.309157
5 Jan 2020 08:18:21.000,172.882,-75.203,27600.192457
5 Jan 2020 08:18:51.000,171.783,-75.244,27461.289059
5 Jan 2020 08:19:21.000,170.668,-75.292,27323.691699
5 Jan 2020 08:19:51.000,169.535,-75.344,27187.493577
5 Jan 2020 08:20:21.000,168.384,-75.402,27052.788294
5 Jan 2020 08:20:51.000,167.213,-75.465,26919.669775
5 Jan 2020 08:21:21.000,166.023,-75.534,26788.232192
5 Jan 2020 08:21:51.000,164.811,-75.607,26658.569883
5 Jan 2020 08:22:21.000,163.577,-75.685,26530.777261
5 Jan 2020 08:22:51.000,162.320,-75.768,26404.948719
5 Jan 2020 08:23:21.000,161.039,-75.855,26281.178537
5 Jan 2020 08:23:51.000,159.731,-75.947,26159.560773
5 Jan 2020 08:24:21.000,158.397,-76.043,26040.188900
5 Jan 2020 08:24:51.000,157.036,-76.143,25923.156713
5 Jan 2020 08:25:21.000,155.645,-76.246,25808.556670
5 Jan 2020 08:25:51.000,154.223,-76.353,25696.480799
5 Jan 2020 08:26:21.000,152.770,-76.463,25587.020307
5 Jan 2020 08:26:51.000,151.285,-76.576,25480.265448
5 Jan 2020 08:27:21.000,149.765,-76.692,25376.305382
5 Jan 2020 08:27:51.000,148.210,-76.809,25275.228030
5 Jan 2020 08:28:21.000,146.618,-76.929,25177.119935
5 Jan 2020 08:28:51.000,144.989,-77.050,25082.066101
5 Jan 2020 08:29:21.000,143.321,-77.171,24990.149663
5 Jan 2020 08:29:51.000,141.613,-77.293,24901.452481
5 Jan 2020 08:30:21.000,139.864,-77.416,24816.053841
5 Jan 2020 08:30:51.000,138.074,-77.538,24734.031065
5 Jan 2020 08:31:21.000,136.241,-77.659,24655.459158
5 Jan 2020 08:31:51.000,134.364,-77.778,24580.410651
5 Jan 2020 08:32:21.000,132.444,-77.896,24508.955440
5 Jan 2020 08:32:51.000,130.481,-78.011,24441.160631
5 Jan 2020 08:33:21.000,128.473,-78.123,24377.090386
5 Jan 2020 08:33:51.000,126.421,-78.231,24316.805637
5 Jan 2020 08:34:21.000,124.327,-78.335,24260.364484
5 Jan 2020 08:34:51.000,122.190,-78.434,24207.821224
5 Jan 2020 08:35:21.000,120.012,-78.528,24159.226772
5 Jan 2020 08:35:51.000,117.795,-78.616,24114.628395
5 Jan 2020 08:36:21.000,115.539,-78.698,24074.069583
5 Jan 2020 08:36:51.000,113.248,-78.773,24037.589939
5 Jan 2020 08:37:21.000,110.924,-78.840,24005.225070
5 Jan 2020 08:37:51.000,108.571,-78.900,23977.006432
5 Jan 2020 08:38:21.000,106.191,-78.952,23952.961492
5 Jan 2020 08:38:51.000,103.788,-78.995,23933.113268
5 Jan 2020 08:39:21.000,101.366,-79.029,23917.480526
5 Jan 2020 08:39:51.000,98.930,-79.054,23906.077667
5 Jan 2020 08:40:21.000,96.483,-79.070,23898.914681
5 Jan 2020 08:40:51.000,94.032,-79.076,23895.997118
5 Jan 2020 08:41:21.000,91.579,-79.073,23897.326082
5 Jan 2020 08:41:51.000,89.130,-79.061,23902.898231
5 Jan 2020 08:42:21.000,86.689,-79.040,23912.705747
5 Jan 2020 08:42:51.000,84.261,-79.009,23926.736417
5 Jan 2020 08:43:21.000,81.851,-78.970,23944.973637
5 Jan 2020 08:43:51.000,79.462,-78.922,23967.396465
5 Jan 2020 08:44:21.000,77.097,-78.865,23993.979683
5 Jan 2020 08:44:51.000,74.761,-78.801,24024.693869
5 Jan 2020 08:45:21.000,72.457,-78.730,24059.505475
5 Jan 2020 08:45:51.000,70.187,-78.651,24098.377016
5 Jan 2020 08:46:21.000,67.954,-78.566,24141.266821
5 Jan 2020 08:46:51.000,65.759,-78.474,24188.129653
5 Jan 2020 08:47:21.000,63.605,-78.378,24238.916503
5 Jan 2020 08:47:51.000,61.492,-78.276,24293.574796
5 Jan 2020 08:48:21.000,59.422,-78.170,24352.048526
5 Jan 2020 08:48:51.000,57.395,-78.060,24414.278400
5 Jan 2020 08:49:21.000,55.410,-77.947,24480.201982
5 Jan 2020 08:49:51.000,53.470,-77.831,24549.753843
5 Jan 2020 08:50:21.000,51.572,-77.713,24622.865883
5 Jan 2020 08:50:51.000,49.717,-77.594,24699.466839
5 Jan 2020 08:51:21.000,47.905,-77.473,24779.483401
5 Jan 2020 08:51:51.000,46.134,-77.352,24862.839743
5 Jan 2020 08:52:21.000,44.403,-77.231,24949.457840
5 Jan 2020 08:52:51.000,42.712,-77.110,25039.257627
5 Jan 2020 08:53:21.000,41.060,-76.989,25132.157159
5 Jan 2020 08:53:51.000,39.445,-76.870,25228.072767
5 Jan 2020 08:54:21.000,37.866,-76.753,25326.919217
5 Jan 2020 08:54:51.000,36.323,-76.638,25428.609861
5 Jan 2020 08:55:21.000,34.813,-76.524,25533.056786
5 Jan 2020 08:55:51.000,33.336,-76.414,25640.171182
5 Jan 2020 08:56:21.000,31.890,-76.306,25749.862599
5 Jan 2020 08:56:51.000,30.474,-76.202,25862.040409
5 Jan 2020 08:57:21.000,29.087,-76.101,25976.613056
5 Jan 2020 08:57:51.000,27.728,-76.005,26093.488410
5 Jan 2020 08:58:21.000,26.395,-75.911,26212.573884
5 Jan 2020 08:58:51.000,25.088,-75.823,26333.776555
5 Jan 2020 08:59:21.000,23.805,-75.738,26457.003272
5 Jan 2020 08:59:51.000,22.545,-75.658,26582.160771
5 Jan 2020 09:00:21.000,21.307,-75.583,26709.155769
5 Jan 2020 09:00:51.000,20.090,-75.513,26837.895064
5 Jan 2020 09:01:21.000,18.892,-75.447,26968.285625
5 Jan 2020 09:01:51.000,17.714,-75.387,27100.234678
5 Jan 2020 09:02:21.000,16.554,-75.331,27233.649786
5 Jan 2020 09:02:51.000,15.410,-75.281,27368.438923
5 Jan 2020 09:03:21.000,14.283,-75.237,27504.510546
5 Jan 2020 09:03:51.000,13.171,-75.197,27641.773660
5 Jan 2020 09:04:21.000,12.074,-75.163,27780.137876
5 Jan 2020 09:04:51.000,10.990,-75.134,27919.513469
5 Jan 2020 09:05:21.000,9.919,-75.111,28059.811431
5 Jan 2020 09:05:51.000,8.860,-75.093,28200.943513
5 Jan 2020 09:06:21.000,7.813,-75.081,28342.822275
5 Jan 2020 09:06:51.000,6.776,-75.074,28485.361119
5 Jan 2020 09:07:14.535,5.969,-75.072,28597.588493
5 Jan 2020 10:25:00.587,146.576,-75.067,28593.699711
5 Jan 2020 10:25:30.000,145.829,-75.070,28429.379088
5 Jan 2020 10:26:00.000,145.063,-75.081,28261.819580
5 Jan 2020 10:26:30.000,144.293,-75.100,28094.408386
5 Jan 2020 10:27:00.000,143.516,-75.127,27927.254538
5 Jan 2020 10:27:30.000,142.734,-75.161,27760.469252
5 Jan 2020 10:28:00.000,141.943,-75.204,27594.165906
5 Jan 2020 10:28:30.000,141.145,-75.255,27428.460029
5 Jan 2020 10:29:00.000,140.337,-75.313,27263.469263
5 Jan 2020 10:29:30.000,139.519,-75.380,27099.313336
5 Jan 2020 10:30:00.000,138.690,-75.456,26936.114015
5 Jan 2020 10:30:30.000,137.848,-75.540,26773.995060
5 Jan 2020 10:31:00.000,136.992,-75.632,26613.082165
5 Jan 2020 10:31:30.000,136.122,-75.733,26453.502893
5 Jan 2020 10:32:00.000,135.235,-75.843,26295.386595
5 Jan 2020 10:32:30.000,134.330,-75.961,26138.864330
5 Jan 2020 10:33:00.000,133.405,-76.087,25984.068764
5 Jan 2020 10:33:30.000,132.460,-76.222,25831.134060
5 Jan 2020 10:34:00.000,131.491,-76.366,25680.195764
5 Jan 2020 10:34:30.000,130.497,-76.518,25531.390664
5 Jan 2020 10:35:00.000,129.476,-76.678,25384.856653
5 Jan 2020 10:35:30.000,128.426,-76.846,25240.732295
5 Jan 2020 10:36:00.000,127.343,-77.022,25099.157737
5 Jan 2020 10:36:30.000,126.226,-77.206,24960.272889
5 Jan 2020 10:37:00.000,125.071,-77.398,24824.218319
5 Jan 2020 10:37:30.000,123.875,-77.597,24691.134760
5 Jan 2020 10:38:00.000,122.634,-77.803,24561.162881
5 Jan 2020 10:38:30.000,121.346,-78.015,24434.443042
5 Jan 2020 10:39:00.000,120.005,-78.233,24311.115036
5 Jan 2020 10:39:30.000,118.607,-78.457,24191.317814
5 Jan 2020 10:40:00.000,117.148,-78.687,24075.188983
5 Jan 2020 10:40:30.000,115.622,-78.920,23962.865381
5 Jan 2020 10:41:00.000,114.024,-79.158,23854.481440
5 Jan 2020 10:41:30.000,112.348,-79.399,23750.169758
5 Jan 2020 10:42:00.000,110.587,-79.641,23650.060534
5 Jan 2020 10:42:30.000,108.735,-79.885,23554.281235
5 Jan 2020 10:43:00.000,106.784,-80.130,23462.956240
5 Jan 2020 10:43:30.000,104.728,-80.373,23376.206338
5 Jan 2020 10:44:00.000,102.558,-80.615,23294.148995
5 Jan 2020 10:44:30.000,100.267,-80.852,23216.897041
5 Jan 2020 10:45:00.000,97.847,-81.085,23144.558956
5 Jan 2020 10:45:30.000,95.292,-81.311,23077.238355
5 Jan 2020 10:46:00.000,92.595,-81.529,23015.033638
5 Jan 2020 10:46:30.000,89.752,-81.736,22958.037557
5 Jan 2020 10:47:00.000,86.759,-81.932,22906.337267
5 Jan 2020 10:47:30.000,83.615,-82.113,22860.013423
5 Jan 2020 10:48:00.000,80.323,-82.279,22819.140279
5 Jan 2020 10:48:30.000,76.889,-82.426,22783.785308
5 Jan 2020 10:49:00.000,73.321,-82.553,22754.008938
5 Jan 2020 10:49:30.000,69.635,-82.659,22729.864285
5 Jan 2020 10:50:00.000,65.848,-82.741,22711.397078
5 Jan 2020 10:50:30.000,61.985,-82.798,22698.645251
5 Jan 2020 10:51:00.000,58.071,-82.830,22691.638952
5 Jan 2020 10:51:30.000,54.135,-82.836,22690.400374
5 Jan 2020 10:52:00.000,50.208,-82.815,22694.943663
5 Jan 2020 10:52:30.000,46.319,-82.768,22705.274902
5 Jan 2020 10:53:00.000,42.496,-82.696,22721.391925
5 Jan 2020 10:53:30.000,38.764,-82.599,22743.284548
5 Jan 2020 10:54:00.000,35.144,-82.480,22770.934472
5 Jan 2020 10:54:30.000,31.654,-82.339,22804.315392
5 Jan 2020 10:55:00.000,28.306,-82.179,22843.393098
5 Jan 2020 10:55:30.000,25.108,-82.002,22888.125732
5 Jan 2020 10:56:00.000,22.064,-81.809,22938.463499
5 Jan 2020 10:56:30.000,19.175,-81.602,22994.349525
5 Jan 2020 10:57:00.000,16.439,-81.385,23055.719647
5 Jan 2020 10:57:30.000,13.853,-81.157,23122.502760
5 Jan 2020 10:58:00.000,11.410,-80.922,23194.621087
5 Jan 2020 10:58:30.000,9.105,-80.681,23271.990627
5 Jan 2020 10:59:00.000,6.930,-80.435,23354.520791
5 Jan 2020 10:59:30.000,4.878,-80.186,23442.115704
5 Jan 2020 11:00:00.000,2.941,-79.936,23534.673885
5 Jan 2020 11:00:30.000,1.112,-79.685,23632.088738
5 Jan 2020 11:01:00.000,359.382,-79.435,23734.248898
5 Jan 2020 11:01:30.000,357.746,-79.187,23841.038572
5 Jan 2020 11:02:00.000,356.197,-78.942,23952.338127
5 Jan 2020 11:02:30.000,354.729,-78.700,24068.023493
5 Jan 2020 11:03:00.000,353.335,-78.463,24187.967908
5 Jan 2020 11:03:30.000,352.011,-78.231,24312.041330
5 Jan 2020 11:04:00.000,350.751,-78.004,24440.111004
5 Jan 2020 11:04:30.000,349.551,-77.784,24572.041783
5 Jan 2020 11:05:00.000,348.406,-77.570,24707.696446
5 Jan 2020 11:05:30.000,347.313,-77.364,24846.936002
5 Jan 2020 11:06:00.000,346.268,-77.166,24989.619988
5 Jan 2020 11:06:30.000,345.268,-76.975,25135.607047
5 Jan 2020 11:07:00.000,344.309,-76.793,25284.754014
5 Jan 2020 11:07:30.000,343.390,-76.619,25436.917939
5 Jan 2020 11:08:00.000,342.506,-76.454,25591.955159
5 Jan 2020 11:08:30.000,341.657,-76.297,25749.721821
5 Jan 2020 11:09:00.000,340.839,-76.150,25910.074093
5 Jan 2020 11:09:30.000,340.051,-76.012,26072.868369
5 Jan 2020 11:10:00.000,339.291,-75.884,26237.961456
5 Jan 2020 11:10:30.000,338.556,-75.765,26405.210751
5 Jan 2020 11:11:00.000,337.846,-75.655,26574.474397
5 Jan 2020 11:11:30.000,337.159,-75.555,26745.611439
5 Jan 2020 11:12:00.000,336.494,-75.464,26918.481954
5 Jan 2020 11:12:30.000,335.849,-75.382,27092.947182
5 Jan 2020 11:13:00.000,335.223,-75.311,27268.869634
5 Jan 2020 11:13:30.000,334.615,-75.248,27446.113197
