"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 23:46:19.000,56.859,-79.766,23602.338999
2 Jan 2020 23:46:49.000,54.261,-79.703,23627.259665
2 Jan 2020 23:47:19.000,51.700,-79.629,23656.843253
2 Jan 2020 23:47:49.000,49.182,-79.545,23691.065956
2 Jan 2020 23:48:19.000,46.711,-79.451,23729.898888
2 Jan 2020 23:48:49.000,44.291,-79.349,23773.307884
2 Jan 2020 23:49:19.000,41.925,-79.238,23821.253670
2 Jan 2020 23:49:49.000,39.614,-79.120,23873.691984
2 Jan 2020 23:50:19.000,37.362,-78.994,23930.573705
2 Jan 2020 23:50:49.000,35.168,-78.863,23991.845132
2 Jan 2020 23:51:19.000,33.034,-78.727,24057.447604
2 Jan 2020 23:51:49.000,30.960,-78.587,24127.318459
2 Jan 2020 23:52:19.000,28.946,-78.442,24201.390689
2 Jan 2020 23:52:49.000,26.990,-78.295,24279.593249
2 Jan 2020 23:53:19.000,25.092,-78.146,24361.851249
2 Jan 2020 23:53:49.000,23.251,-77.996,24448.086148
2 Jan 2020 23:54:19.000,21.465,-77.844,24538.215955
2 Jan 2020 23:54:49.000,19.734,-77.693,24632.155634
2 Jan 2020 23:55:19.000,18.054,-77.542,24729.816508
2 Jan 2020 23:55:49.000,16.424,-77.392,24831.107657
2 Jan 2020 23:56:19.000,14.843,-77.244,24935.935335
2 Jan 2020 23:56:49.000,13.309,-77.098,25044.203374
2 Jan 2020 23:57:19.000,11.820,-76.954,25155.813383
2 Jan 2020 23:57:49.000,10.373,-76.814,25270.664954
2 Jan 2020 23:58:19.000,8.968,-76.677,25388.655852
2 Jan 2020 23:58:49.000,7.602,-76.544,25509.682214
2 Jan 2020 23:59:19.000,6.273,-76.416,25633.638734
2 Jan 2020 23:59:49.000,4.981,-76.292,25760.418845
3 Jan 2020 00:00:19.000,3.722,-76.172,25889.915177
3 Jan 2020 00:00:49.000,2.496,-76.058,26022.018615
3 Jan 2020 00:01:19.000,1.301,-75.950,26156.620122
3 Jan 2020 00:01:49.000,0.135,-75.847,26293.609794
3 Jan 2020 00:02:19.000,358.998,-75.750,26432.877286
3 Jan 2020 00:02:49.000,357.887,-75.659,26574.311955
3 Jan 2020 00:03:19.000,356.801,-75.574,26717.802993
3 Jan 2020 00:03:49.000,355.740,-75.495,26863.239560
3 Jan 2020 00:04:19.000,354.701,-75.423,27010.510901
3 Jan 2020 00:04:49.000,353.684,-75.358,27159.506463
3 Jan 2020 00:05:19.000,352.687,-75.299,27310.116001
3 Jan 2020 00:05:49.000,351.710,-75.246,27462.229679
3 Jan 2020 00:06:19.000,350.751,-75.201,27615.738163
3 Jan 2020 00:06:49.000,349.810,-75.162,27770.532709
3 Jan 2020 00:07:19.000,348.885,-75.130,27926.505241
3 Jan 2020 00:07:49.000,347.976,-75.104,28083.548432
3 Jan 2020 00:08:19.000,347.081,-75.086,28241.555764
3 Jan 2020 00:08:49.000,346.201,-75.074,28400.421600
3 Jan 2020 00:09:19.000,345.333,-75.069,28560.041234
3 Jan 2020 00:09:25.432,345.149,-75.069,28594.349478
3 Jan 2020 01:23:51.240,142.036,-75.068,28593.074777
3 Jan 2020 01:24:21.000,141.675,-75.072,28406.430075
3 Jan 2020 01:24:51.000,141.313,-75.086,28218.263705
3 Jan 2020 01:25:21.000,140.952,-75.110,28030.203991
3 Jan 2020 01:25:51.000,140.591,-75.144,27842.379028
3 Jan 2020 01:26:21.000,140.232,-75.188,27654.919592
3 Jan 2020 01:26:51.000,139.872,-75.242,27467.959126
3 Jan 2020 01:27:21.000,139.511,-75.307,27281.633723
3 Jan 2020 01:27:51.000,139.150,-75.382,27096.082103
3 Jan 2020 01:28:21.000,138.787,-75.469,26911.445575
3 Jan 2020 01:28:51.000,138.422,-75.566,26727.867996
3 Jan 2020 01:29:21.000,138.054,-75.674,26545.495715
3 Jan 2020 01:29:51.000,137.683,-75.794,26364.477514
3 Jan 2020 01:30:21.000,137.307,-75.925,26184.964523
3 Jan 2020 01:30:51.000,136.927,-76.068,26007.110141
3 Jan 2020 01:31:21.000,136.542,-76.223,25831.069926
3 Jan 2020 01:31:51.000,136.150,-76.389,25657.001478
3 Jan 2020 01:32:21.000,135.750,-76.567,25485.064311
3 Jan 2020 01:32:51.000,135.342,-76.758,25315.419699
3 Jan 2020 01:33:21.000,134.924,-76.960,25148.230512
3 Jan 2020 01:33:51.000,134.496,-77.175,24983.660715
3 Jan 2020 01:34:21.000,134.054,-77.401,24821.876422
3 Jan 2020 01:34:51.000,133.599,-77.640,24663.043785
3 Jan 2020 01:35:21.000,133.128,-77.891,24507.330007
3 Jan 2020 01:35:51.000,132.639,-78.154,24354.902770
3 Jan 2020 01:36:21.000,132.129,-78.429,24205.929941
3 Jan 2020 01:36:51.000,131.597,-78.716,24060.579269
3 Jan 2020 01:37:21.000,131.038,-79.015,23919.018060
3 Jan 2020 01:37:51.000,130.450,-79.325,23781.412567
3 Jan 2020 01:38:21.000,129.827,-79.646,23647.928649
3 Jan 2020 01:38:51.000,129.166,-79.979,23518.729832
3 Jan 2020 01:39:21.000,128.460,-80.322,23393.977943
3 Jan 2020 01:39:51.000,127.704,-80.676,23273.832421
3 Jan 2020 01:40:21.000,126.888,-81.039,23158.449872
3 Jan 2020 01:40:51.000,126.003,-81.412,23047.983620
3 Jan 2020 01:41:21.000,125.037,-81.794,22942.583016
3 Jan 2020 01:41:51.000,123.977,-82.184,22842.393843
3 Jan 2020 01:42:21.000,122.804,-82.581,22747.556497
3 Jan 2020 01:42:51.000,121.497,-82.985,22658.206403
3 Jan 2020 01:43:21.000,120.028,-83.394,22574.473298
3 Jan 2020 01:43:51.000,118.364,-83.807,22496.480749
3 Jan 2020 01:44:21.000,116.458,-84.223,22424.345535
3 Jan 2020 01:44:51.000,114.254,-84.639,22358.177770
3 Jan 2020 01:45:21.000,111.676,-85.053,22298.079555
3 Jan 2020 01:45:51.000,108.624,-85.463,22244.145164
3 Jan 2020 01:46:21.000,104.970,-85.863,22196.460482
3 Jan 2020 01:46:51.000,100.541,-86.249,22155.102559
3 Jan 2020 01:47:21.000,95.123,-86.612,22120.139560
3 Jan 2020 01:47:51.000,88.461,-86.943,22091.629999
3 Jan 2020 01:48:21.000,80.306,-87.226,22069.622787
3 Jan 2020 01:48:51.000,70.524,-87.445,22054.156919
3 Jan 2020 01:49:21.000,59.286,-87.580,22045.261291
3 Jan 2020 01:49:51.000,47.224,-87.616,22042.954597
3 Jan 2020 01:50:21.000,35.318,-87.549,22047.245162
3 Jan 2020 01:50:51.000,24.479,-87.386,22058.130975
3 Jan 2020 01:51:21.000,15.197,-87.145,22075.599671
3 Jan 2020 01:51:51.000,7.529,-86.845,22099.628659
3 Jan 2020 01:52:21.000,1.290,-86.502,22130.184997
3 Jan 2020 01:52:51.000,356.221,-86.130,22167.225872
3 Jan 2020 01:53:21.000,352.077,-85.738,22210.698600
3 Jan 2020 01:53:51.000,348.657,-85.333,22260.540918
3 Jan 2020 01:54:21.000,345.803,-84.919,22316.681390
3 Jan 2020 01:54:51.000,343.395,-84.502,22379.039256
3 Jan 2020 01:55:21.000,341.341,-84.083,22447.525478
3 Jan 2020 01:55:51.000,339.571,-83.666,22522.042680
3 Jan 2020 01:56:21.000,338.034,-83.251,22602.485667
3 Jan 2020 01:56:51.000,336.686,-82.841,22688.741857
3 Jan 2020 01:57:21.000,335.497,-82.437,22780.691943
3 Jan 2020 01:57:51.000,334.440,-82.039,22878.209542
3 Jan 2020 01:58:21.000,333.495,-81.649,22981.162871
3 Jan 2020 01:58:51.000,332.645,-81.267,23089.414440
3 Jan 2020 01:59:21.000,331.878,-80.895,23202.821729
3 Jan 2020 01:59:51.000,331.182,-80.531,23321.237665
3 Jan 2020 02:00:21.000,330.548,-80.178,23444.511103
3 Jan 2020 02:00:51.000,329.969,-79.836,23572.487567
3 Jan 2020 02:01:21.000,329.438,-79.504,23705.008613
3 Jan 2020 02:01:51.000,328.950,-79.184,23841.913904
3 Jan 2020 02:02:21.000,328.500,-78.875,23983.040563
3 Jan 2020 02:02:51.000,328.085,-78.578,24128.223852
3 Jan 2020 02:03:21.000,327.700,-78.293,24277.297571
3 Jan 2020 02:03:51.000,327.344,-78.020,24430.094432
3 Jan 2020 02:04:21.000,327.013,-77.760,24586.446414
3 Jan 2020 02:04:51.000,326.706,-77.511,24746.185106
3 Jan 2020 02:05:21.000,326.420,-77.275,24909.142334
3 Jan 2020 02:05:51.000,326.154,-77.052,25075.149187
3 Jan 2020 02:06:21.000,325.906,-76.840,25244.038190
3 Jan 2020 02:06:51.000,325.675,-76.641,25415.642298
3 Jan 2020 02:07:21.000,325.460,-76.455,25589.795437
3 Jan 2020 02:07:51.000,325.260,-76.281,25766.332723
3 Jan 2020 02:08:21.000,325.074,-76.119,25945.090655
3 Jan 2020 02:08:51.000,324.900,-75.969,26125.907287
3 Jan 2020 02:09:21.000,324.739,-75.831,26308.622390
3 Jan 2020 02:09:51.000,324.589,-75.706,26493.077593
3 Jan 2020 02:10:21.000,324.451,-75.592,26679.116507
3 Jan 2020 02:10:51.000,324.323,-75.489,26866.584839
3 Jan 2020 02:11:21.000,324.205,-75.398,27055.330486
3 Jan 2020 02:11:51.000,324.096,-75.319,27245.203621
3 Jan 2020 02:12:21.000,323.997,-75.251,27436.056765
3 Jan 2020 02:12:51.000,323.907,-75.193,27627.744847
3 Jan 2020 02:13:21.000,323.825,-75.147,27820.125254
3 Jan 2020 02:13:51.000,323.751,-75.111,28013.057871
3 Jan 2020 02:14:21.000,323.686,-75.085,28206.405118
3 Jan 2020 02:14:51.000,323.628,-75.070,28400.031967
3 Jan 2020 02:15:20.966,323.578,-75.065,28593.588409
3 Jan 2020 03:27:56.835,152.190,-75.072,28597.459082
3 Jan 2020 03:28:26.000,152.730,-75.076,28421.825638
3 Jan 2020 03:28:56.000,153.298,-75.089,28241.684442
3 Jan 2020 03:29:26.000,153.880,-75.111,28062.192318
3 Jan 2020 03:29:56.000,154.476,-75.141,27883.475071
3 Jan 2020 03:30:26.000,155.087,-75.181,27705.660170
3 Jan 2020 03:30:56.000,155.714,-75.229,27528.876692
3 Jan 2020 03:31:26.000,156.358,-75.287,27353.255257
3 Jan 2020 03:31:56.000,157.020,-75.353,27178.927954
3 Jan 2020 03:32:26.000,157.701,-75.429,27006.028261
3 Jan 2020 03:32:56.000,158.403,-75.514,26834.690954
3 Jan 2020 03:33:26.000,159.126,-75.608,26665.052009
3 Jan 2020 03:33:56.000,159.872,-75.712,26497.248488
3 Jan 2020 03:34:26.000,160.642,-75.824,26331.418419
3 Jan 2020 03:34:56.000,161.438,-75.946,26167.700664
3 Jan 2020 03:35:26.000,162.262,-76.076,26006.234774
3 Jan 2020 03:35:56.000,163.116,-76.215,25847.160836
3 Jan 2020 03:36:26.000,164.000,-76.364,25690.618995
3 Jan 2020 03:36:56.000,164.918,-76.520,25536.750495
3 Jan 2020 03:37:26.000,165.872,-76.685,25385.695652
3 Jan 2020 03:37:56.000,166.865,-76.859,25237.594871
3 Jan 2020 03:38:26.000,167.898,-77.040,25092.588119
3 Jan 2020 03:38:56.000,168.974,-77.229,24950.814694
3 Jan 2020 03:39:26.000,170.098,-77.425,24812.412976
3 Jan 2020 03:39:56.000,171.272,-77.628,24677.520173
3 Jan 2020 03:40:26.000,172.500,-77.837,24546.272045
3 Jan 2020 03:40:56.000,173.785,-78.052,24418.802359
3 Jan 2020 03:41:26.000,175.133,-78.273,24295.243683
3 Jan 2020 03:41:56.000,176.546,-78.498,24175.725440
3 Jan 2020 03:42:26.000,178.031,-78.728,24060.374698
3 Jan 2020 03:42:56.000,179.593,-78.961,23949.315582
3 Jan 2020 03:43:26.000,181.236,-79.197,23842.668945
3 Jan 2020 03:43:56.000,182.967,-79.434,23740.552041
3 Jan 2020 03:44:26.000,184.791,-79.671,23643.077991
3 Jan 2020 03:44:56.000,186.715,-79.909,23550.356286
3 Jan 2020 03:45:26.000,188.745,-80.145,23462.491190
3 Jan 2020 03:45:56.000,190.887,-80.377,23379.582268
3 Jan 2020 03:46:26.000,193.148,-80.606,23301.723848
3 Jan 2020 03:46:56.000,195.532,-80.829,23229.004717
3 Jan 2020 03:47:26.000,198.046,-81.045,23161.507665
3 Jan 2020 03:47:56.000,200.692,-81.251,23099.309788
3 Jan 2020 03:48:26.000,203.474,-81.448,23042.481320
3 Jan 2020 03:48:56.000,206.393,-81.631,22991.085986
3 Jan 2020 03:49:26.000,209.448,-81.801,22945.180605
3 Jan 2020 03:49:56.000,212.634,-81.955,22904.814886
3 Jan 2020 03:50:26.000,215.944,-82.091,22870.031146
3 Jan 2020 03:50:56.000,219.369,-82.208,22840.864499
3 Jan 2020 03:51:26.000,222.893,-82.304,22817.342179
3 Jan 2020 03:51:56.000,226.501,-82.378,22799.483807
3 Jan 2020 03:52:26.000,230.171,-82.429,22787.301213
3 Jan 2020 03:52:56.000,233.881,-82.456,22780.798397
3 Jan 2020 03:53:26.000,237.607,-82.460,22779.971495
3 Jan 2020 03:53:56.000,241.323,-82.439,22784.808862
3 Jan 2020 03:54:26.000,245.006,-82.395,22795.291008
3 Jan 2020 03:54:56.000,248.632,-82.327,22811.390766
3 Jan 2020 03:55:26.000,252.181,-82.238,22833.073375
3 Jan 2020 03:55:56.000,255.635,-82.128,22860.296620
3 Jan 2020 03:56:26.000,258.981,-81.999,22893.011063
3 Jan 2020 03:56:56.000,262.207,-81.852,22931.160001
3 Jan 2020 03:57:26.000,265.306,-81.689,22974.680019
3 Jan 2020 03:57:56.000,268.275,-81.512,23023.501022
3 Jan 2020 03:58:26.000,271.112,-81.323,23077.546545
3 Jan 2020 03:58:56.000,273.817,-81.123,23136.734038
3 Jan 2020 03:59:26.000,276.393,-80.915,23200.975274
3 Jan 2020 03:59:56.000,278.844,-80.699,23270.176208
3 Jan 2020 04:00:26.000,281.176,-80.477,23344.237966
3 Jan 2020 04:00:56.000,283.393,-80.251,23423.056739
3 Jan 2020 04:01:26.000,285.502,-80.022,23506.524228
3 Jan 2020 04:01:56.000,287.509,-79.791,23594.527984
3 Jan 2020 04:02:26.000,289.421,-79.559,23686.951749
3 Jan 2020 04:02:56.000,291.243,-79.328,23783.675980
3 Jan 2020 04:03:26.000,292.982,-79.099,23884.577474
3 Jan 2020 04:03:56.000,294.643,-78.871,23989.530763
3 Jan 2020 04:04:26.000,296.232,-78.647,24098.407747
3 Jan 2020 04:04:56.000,297.755,-78.426,24211.078184
3 Jan 2020 04:05:26.000,299.215,-78.210,24327.410011
3 Jan 2020 04:05:56.000,300.617,-77.999,24447.269637
3 Jan 2020 04:06:26.000,301.967,-77.793,24570.522245
3 Jan 2020 04:06:56.000,303.267,-77.593,24697.032064
3 Jan 2020 04:07:26.000,304.522,-77.399,24826.662885
3 Jan 2020 04:07:56.000,305.734,-77.212,24959.277352
3 Jan 2020 04:08:26.000,306.907,-77.032,25094.738636
3 Jan 2020 04:08:56.000,308.045,-76.860,25232.909711
3 Jan 2020 04:09:26.000,309.149,-76.694,25373.653810
3 Jan 2020 04:09:56.000,310.222,-76.536,25516.834619
3 Jan 2020 04:10:26.000,311.266,-76.387,25662.316467
3 Jan 2020 04:10:56.000,312.284,-76.245,25809.964496
3 Jan 2020 04:11:26.000,313.278,-76.111,25959.644822
3 Jan 2020 04:11:56.000,314.249,-75.985,26111.224686
3 Jan 2020 04:12:26.000,315.200,-75.867,26264.572579
3 Jan 2020 04:12:56.000,316.132,-75.758,26419.558374
3 Jan 2020 04:13:26.000,317.046,-75.656,26576.053430
3 Jan 2020 04:13:56.000,317.944,-75.563,26733.930696
3 Jan 2020 04:14:26.000,318.827,-75.478,26893.064796
3 Jan 2020 04:14:56.000,319.696,-75.402,27053.332113
3 Jan 2020 04:15:26.000,320.554,-75.333,27214.610856
3 Jan 2020 04:15:56.000,321.400,-75.273,27376.781120
3 Jan 2020 04:16:26.000,322.236,-75.220,27539.724942
3 Jan 2020 04:16:56.000,323.062,-75.175,27703.326344
3 Jan 2020 04:17:26.000,323.881,-75.138,27867.471369
3 Jan 2020 04:17:56.000,324.692,-75.109,28032.048115
3 Jan 2020 04:18:26.000,325.497,-75.087,28196.946760
3 Jan 2020 04:18:56.000,326.296,-75.073,28362.059578
3 Jan 2020 04:19:26.000,327.090,-75.066,28527.280955
3 Jan 2020 04:19:39.134,327.436,-75.066,28599.622744
3 Jan 2020 05:37:40.951,188.045,-75.075,28605.834235
3 Jan 2020 05:38:10.000,189.043,-75.078,28467.706700
3 Jan 2020 05:38:40.000,190.085,-75.086,28325.609555
3 Jan 2020 05:39:10.000,191.136,-75.099,28184.156156
3 Jan 2020 05:39:40.000,192.199,-75.118,28043.432712
3 Jan 2020 05:40:10.000,193.273,-75.142,27903.526316
3 Jan 2020 05:40:40.000,194.361,-75.171,27764.524902
3 Jan 2020 05:41:10.000,195.461,-75.206,27626.517207
3 Jan 2020 05:41:40.000,196.576,-75.246,27489.592727
3 Jan 2020 05:42:10.000,197.706,-75.292,27353.841659
3 Jan 2020 05:42:40.000,198.852,-75.342,27219.354858
3 Jan 2020 05:43:10.000,200.015,-75.398,27086.223768
3 Jan 2020 05:43:40.000,201.195,-75.459,26954.540364
3 Jan 2020 05:44:10.000,202.395,-75.526,26824.397081
3 Jan 2020 05:44:40.000,203.614,-75.597,26695.886740
3 Jan 2020 05:45:10.000,204.854,-75.673,26569.102471
3 Jan 2020 05:45:40.000,206.116,-75.753,26444.137626
3 Jan 2020 05:46:10.000,207.400,-75.838,26321.085693
3 Jan 2020 05:46:40.000,208.709,-75.928,26200.040195
3 Jan 2020 05:47:10.000,210.043,-76.022,26081.094595
3 Jan 2020 05:47:40.000,211.404,-76.119,25964.341942
3 Jan 2020 05:48:10.000,212.792,-76.221,25849.875743
3 Jan 2020 05:48:40.000,214.209,-76.326,25737.788364
3 Jan 2020 05:49:10.000,215.656,-76.434,25628.171899
3 Jan 2020 05:49:40.000,217.134,-76.545,25521.117795
3 Jan 2020 05:50:10.000,218.645,-76.659,25416.716716
3 Jan 2020 05:50:40.000,220.190,-76.775,25315.058407
3 Jan 2020 05:51:10.000,221.770,-76.894,25216.231553
3 Jan 2020 05:51:40.000,223.386,-77.014,25120.323630
3 Jan 2020 05:52:10.000,225.040,-77.135,25027.420753
3 Jan 2020 05:52:40.000,226.732,-77.257,24937.607354
3 Jan 2020 05:53:10.000,228.465,-77.379,24850.966723
3 Jan 2020 05:53:40.000,230.238,-77.501,24767.579786
3 Jan 2020 05:54:10.000,232.053,-77.623,24687.525658
3 Jan 2020 05:54:40.000,233.910,-77.743,24610.881303
3 Jan 2020 05:55:10.000,235.811,-77.862,24537.721369
3 Jan 2020 05:55:40.000,237.755,-77.979,24468.118026
3 Jan 2020 05:56:10.000,239.742,-78.093,24402.140803
3 Jan 2020 05:56:40.000,241.774,-78.203,24339.856426
3 Jan 2020 05:57:10.000,243.849,-78.310,24281.328543
3 Jan 2020 05:57:40.000,245.967,-78.413,24226.618065
3 Jan 2020 05:58:10.000,248.127,-78.510,24175.782250
3 Jan 2020 05:58:40.000,250.327,-78.602,24128.875082
3 Jan 2020 05:59:10.000,252.567,-78.688,24085.946996
3 Jan 2020 05:59:40.000,254.844,-78.768,24047.044742
3 Jan 2020 06:00:10.000,257.156,-78.840,24012.211266
3 Jan 2020 06:00:40.000,259.500,-78.905,23981.485590
3 Jan 2020 06:01:10.000,261.872,-78.962,23954.902652
3 Jan 2020 06:01:40.000,264.271,-79.010,23932.493423
3 Jan 2020 06:02:10.000,266.690,-79.050,23914.284484
3 Jan 2020 06:02:40.000,269.127,-79.080,23900.298183
3 Jan 2020 06:03:10.000,271.577,-79.102,23890.552508
3 Jan 2020 06:03:40.000,274.036,-79.114,23885.061036
3 Jan 2020 06:04:10.000,276.498,-79.117,23883.832891
3 Jan 2020 06:04:40.000,278.960,-79.110,23886.872715
3 Jan 2020 06:05:10.000,281.416,-79.093,23894.180681
3 Jan 2020 06:05:40.000,283.861,-79.068,23905.752397
3 Jan 2020 06:06:10.000,286.291,-79.033,23921.579041
3 Jan 2020 06:06:40.000,288.702,-78.989,23941.647312
3 Jan 2020 06:07:10.000,291.090,-78.937,23965.939484
3 Jan 2020 06:07:40.000,293.451,-78.876,23994.433451
3 Jan 2020 06:08:10.000,295.781,-78.807,24027.102791
3 Jan 2020 06:08:40.000,298.078,-78.731,24063.916840
3 Jan 2020 06:09:10.000,300.338,-78.648,24104.840869
3 Jan 2020 06:09:40.000,302.560,-78.559,24149.835797
3 Jan 2020 06:10:10.000,304.741,-78.464,24198.858860
3 Jan 2020 06:10:40.000,306.880,-78.363,24251.863354
3 Jan 2020 06:11:10.000,308.977,-78.257,24308.798847
3 Jan 2020 06:11:40.000,311.029,-78.147,24369.611310
3 Jan 2020 06:12:10.000,313.037,-78.034,24434.243253
3 Jan 2020 06:12:40.000,315.000,-77.917,24502.633864
3 Jan 2020 06:13:10.000,316.919,-77.798,24574.719157
3 Jan 2020 06:13:40.000,318.793,-77.677,24650.432303
3 Jan 2020 06:14:10.000,320.623,-77.555,24729.703086
3 Jan 2020 06:14:40.000,322.410,-77.431,24812.459090
3 Jan 2020 06:15:10.000,324.155,-77.307,24898.625183
3 Jan 2020 06:15:40.000,325.858,-77.184,24988.123844
3 Jan 2020 06:16:10.000,327.521,-77.061,25080.875321
3 Jan 2020 06:16:40.000,329.144,-76.939,25176.797793
3 Jan 2020 06:17:10.000,330.730,-76.818,25275.807530
3 Jan 2020 06:17:40.000,332.278,-76.699,25377.819049
3 Jan 2020 06:18:10.000,333.790,-76.582,25482.745270
3 Jan 2020 06:18:40.000,335.268,-76.468,25590.497667
3 Jan 2020 06:19:10.000,336.713,-76.357,25700.986657
3 Jan 2020 06:19:40.000,338.126,-76.249,25814.120797
3 Jan 2020 06:20:10.000,339.508,-76.145,25929.808337
3 Jan 2020 06:20:40.000,340.860,-76.044,26047.956423
3 Jan 2020 06:21:10.000,342.185,-75.948,26168.471461
3 Jan 2020 06:21:40.000,343.482,-75.855,26291.259245
3 Jan 2020 06:22:10.000,344.753,-75.767,26416.225078
3 Jan 2020 06:22:40.000,346.000,-75.684,26543.273889
3 Jan 2020 06:23:10.000,347.223,-75.605,26672.310347
3 Jan 2020 06:23:40.000,348.424,-75.532,26803.238966
3 Jan 2020 06:24:10.000,349.603,-75.463,26935.964209
3 Jan 2020 06:24:40.000,350.762,-75.400,27070.390577
3 Jan 2020 06:25:10.000,351.901,-75.342,27206.422708
3 Jan 2020 06:25:40.000,353.022,-75.290,27343.965458
3 Jan 2020 06:26:10.000,354.125,-75.243,27482.923980
3 Jan 2020 06:26:40.000,355.212,-75.201,27623.203801
3 Jan 2020 06:27:10.000,356.283,-75.166,27764.710893
3 Jan 2020 06:27:40.000,357.339,-75.135,27907.351737
3 Jan 2020 06:28:10.000,358.380,-75.111,28051.033384
3 Jan 2020 06:28:40.000,359.409,-75.092,28195.663510
3 Jan 2020 06:29:10.000,0.425,-75.079,28341.150470
3 Jan 2020 06:29:40.000,1.429,-75.071,28487.403345
3 Jan 2020 06:30:04.598,2.244,-75.070,28607.827123
3 Jan 2020 07:46:32.162,216.005,-75.074,28610.856371
3 Jan 2020 07:47:02.000,216.630,-75.078,28435.455550
3 Jan 2020 07:47:32.000,217.261,-75.090,28259.092208
3 Jan 2020 07:48:02.000,217.895,-75.111,28082.833164
3 Jan 2020 07:48:32.000,218.532,-75.140,27906.795359
3 Jan 2020 07:49:02.000,219.173,-75.179,27731.098148
3 Jan 2020 07:49:32.000,219.820,-75.226,27555.863284
3 Jan 2020 07:50:02.000,220.473,-75.282,27381.214905
3 Jan 2020 07:50:32.000,221.132,-75.347,27207.279504
3 Jan 2020 07:51:02.000,221.799,-75.422,27034.185899
3 Jan 2020 07:51:32.000,222.475,-75.506,26862.065189
3 Jan 2020 07:52:02.000,223.161,-75.600,26691.050708
3 Jan 2020 07:52:32.000,223.858,-75.704,26521.277963
3 Jan 2020 07:53:02.000,224.567,-75.817,26352.884568
3 Jan 2020 07:53:32.000,225.290,-75.940,26186.010163
3 Jan 2020 07:54:02.000,226.027,-76.073,26020.796323
3 Jan 2020 07:54:32.000,226.781,-76.216,25857.386453
3 Jan 2020 07:55:02.000,227.553,-76.369,25695.925675
3 Jan 2020 07:55:32.000,228.345,-76.532,25536.560698
3 Jan 2020 07:56:02.000,229.159,-76.704,25379.439667
3 Jan 2020 07:56:32.000,229.997,-76.887,25224.712014
3 Jan 2020 07:57:02.000,230.861,-77.079,25072.527982
3 Jan 2020 07:57:32.000,231.754,-77.281,24923.039615
3 Jan 2020 07:58:02.000,232.679,-77.492,24776.398774
3 Jan 2020 07:58:32.000,233.640,-77.713,24632.758103
3 Jan 2020 07:59:02.000,234.638,-77.943,24492.270487
3 Jan 2020 07:59:32.000,235.680,-78.182,24355.088792
3 Jan 2020 08:00:02.000,236.768,-78.429,24221.365591
3 Jan 2020 08:00:32.000,237.907,-78.685,24091.252866
3 Jan 2020 08:01:02.000,239.104,-78.948,23964.901704
3 Jan 2020 08:01:32.000,240.364,-79.218,23842.461719
3 Jan 2020 08:02:02.000,241.693,-79.496,23724.081694
3 Jan 2020 08:02:32.000,243.099,-79.779,23609.907740
3 Jan 2020 08:03:02.000,244.591,-80.067,23500.083924
3 Jan 2020 08:03:32.000,246.178,-80.360,23394.751628
3 Jan 2020 08:04:02.000,247.871,-80.657,23294.049166
3 Jan 2020 08:04:32.000,249.680,-80.956,23198.111372
3 Jan 2020 08:05:02.000,251.620,-81.256,23107.069023
3 Jan 2020 08:05:32.000,253.704,-81.556,23021.049135
3 Jan 2020 08:06:02.000,255.948,-81.855,22940.173468
3 Jan 2020 08:06:32.000,258.368,-82.149,22864.558844
3 Jan 2020 08:07:02.000,260.983,-82.438,22794.316555
3 Jan 2020 08:07:32.000,263.810,-82.720,22729.551960
3 Jan 2020 08:08:02.000,266.869,-82.991,22670.363990
3 Jan 2020 08:08:32.000,270.176,-83.248,22616.845204
3 Jan 2020 08:09:02.000,273.745,-83.490,22569.080762
3 Jan 2020 08:09:32.000,277.586,-83.712,22527.148540
3 Jan 2020 08:10:02.000,281.700,-83.911,22491.118700
3 Jan 2020 08:10:32.000,286.081,-84.083,22461.053394
3 Jan 2020 08:11:02.000,290.709,-84.226,22437.006476
3 Jan 2020 08:11:32.000,295.549,-84.336,22419.023416
3 Jan 2020 08:12:02.000,300.552,-84.409,22407.140861
3 Jan 2020 08:12:32.000,305.658,-84.446,22401.386656
3 Jan 2020 08:13:02.000,310.796,-84.443,22401.779670
3 Jan 2020 08:13:32.000,315.893,-84.402,22408.329745
3 Jan 2020 08:14:02.000,320.880,-84.323,22421.037548
3 Jan 2020 08:14:32.000,325.696,-84.209,22439.894707
3 Jan 2020 08:15:02.000,330.293,-84.062,22464.883767
3 Jan 2020 08:15:32.000,334.637,-83.884,22495.978285
3 Jan 2020 08:16:02.000,338.709,-83.680,22533.143031
3 Jan 2020 08:16:32.000,342.503,-83.453,22576.333808
3 Jan 2020 08:17:02.000,346.020,-83.206,22625.498125
3 Jan 2020 08:17:32.000,349.271,-82.944,22680.575105
3 Jan 2020 08:18:02.000,352.269,-82.667,22741.495821
3 Jan 2020 08:18:32.000,355.033,-82.381,22808.183571
3 Jan 2020 08:19:02.000,357.580,-82.086,22880.554362
3 Jan 2020 08:19:32.000,359.928,-81.786,22958.516569
3 Jan 2020 08:20:02.000,2.096,-81.483,23041.972273
3 Jan 2020 08:20:32.000,4.100,-81.177,23130.816987
3 Jan 2020 08:21:02.000,5.955,-80.872,23224.940192
3 Jan 2020 08:21:32.000,7.676,-80.567,23324.225727
3 Jan 2020 08:22:02.000,9.275,-80.266,23428.552403
3 Jan 2020 08:22:32.000,10.764,-79.967,23537.793569
