"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
7 Jan 2020 14:26:59.000,47.224,-75.388,27066.397465
7 Jan 2020 14:27:29.000,49.092,-75.380,27084.313765
7 Jan 2020 14:27:59.000,50.954,-75.370,27106.464794
7 Jan 2020 14:28:29.000,52.808,-75.359,27132.849721
7 Jan 2020 14:28:59.000,54.654,-75.346,27163.461072
7 Jan 2020 14:29:29.000,56.491,-75.332,27198.284759
7 Jan 2020 14:29:59.000,58.316,-75.317,27237.300211
7 Jan 2020 14:30:29.000,60.130,-75.300,27280.480040
7 Jan 2020 14:30:59.000,61.932,-75.283,27327.790709
7 Jan 2020 14:31:29.000,63.719,-75.265,27379.192241
7 Jan 2020 14:31:59.000,65.493,-75.246,27434.638430
7 Jan 2020 14:32:29.000,67.251,-75.227,27494.076970
7 Jan 2020 14:32:59.000,68.994,-75.209,27557.449611
7 Jan 2020 14:33:29.000,70.721,-75.190,27624.692313
7 Jan 2020 14:33:59.000,72.430,-75.171,27695.735570
7 Jan 2020 14:34:29.000,74.123,-75.154,27770.504043
7 Jan 2020 14:34:59.000,75.798,-75.137,27848.917583
7 Jan 2020 14:35:29.000,77.456,-75.121,27930.890899
7 Jan 2020 14:35:59.000,79.095,-75.107,28016.333916
7 Jan 2020 14:36:29.000,80.717,-75.094,28105.151994
7 Jan 2020 14:36:59.000,82.320,-75.083,28197.246173
7 Jan 2020 14:37:29.000,83.906,-75.074,28292.513398
7 Jan 2020 14:37:59.000,85.474,-75.068,28390.846774
7 Jan 2020 14:38:29.000,87.024,-75.064,28492.135798
7 Jan 2020 14:38:58.085,88.510,-75.063,28593.050191
7 Jan 2020 15:44:34.522,293.399,-75.068,28596.186992
7 Jan 2020 15:45:04.000,294.225,-75.073,28404.371436
7 Jan 2020 15:45:34.000,295.068,-75.088,28209.009687
7 Jan 2020 15:46:04.000,295.915,-75.114,28013.680329
7 Jan 2020 15:46:34.000,296.769,-75.150,27818.571025
7 Jan 2020 15:47:04.000,297.629,-75.197,27623.873795
7 Jan 2020 15:47:34.000,298.499,-75.255,27429.784967
7 Jan 2020 15:48:04.000,299.379,-75.325,27236.505105
7 Jan 2020 15:48:34.000,300.271,-75.406,27044.238927
7 Jan 2020 15:49:04.000,301.177,-75.498,26853.195195
7 Jan 2020 15:49:34.000,302.099,-75.603,26663.586590
7 Jan 2020 15:50:04.000,303.040,-75.719,26475.629559
7 Jan 2020 15:50:34.000,304.001,-75.847,26289.544142
7 Jan 2020 15:51:04.000,304.985,-75.987,26105.553761
7 Jan 2020 15:51:34.000,305.995,-76.139,25923.884995
7 Jan 2020 15:52:04.000,307.034,-76.303,25744.767311
7 Jan 2020 15:52:34.000,308.104,-76.479,25568.432764
7 Jan 2020 15:53:04.000,309.210,-76.666,25395.115672
7 Jan 2020 15:53:34.000,310.356,-76.865,25225.051978
7 Jan 2020 15:54:04.000,311.545,-77.075,25058.479901
7 Jan 2020 15:54:34.000,312.782,-77.295,24895.637900
7 Jan 2020 15:55:04.000,314.072,-77.527,24736.765255
7 Jan 2020 15:55:34.000,315.422,-77.768,24582.101272
7 Jan 2020 15:56:04.000,316.836,-78.018,24431.884720
7 Jan 2020 15:56:34.000,318.322,-78.278,24286.353221
7 Jan 2020 15:57:04.000,319.887,-78.545,24145.742392
7 Jan 2020 15:57:34.000,321.539,-78.819,24010.286044
7 Jan 2020 15:58:04.000,323.288,-79.099,23880.214124
7 Jan 2020 15:58:34.000,325.143,-79.384,23755.752870
7 Jan 2020 15:59:04.000,327.115,-79.672,23637.123806
7 Jan 2020 15:59:34.000,329.214,-79.962,23524.542936
7 Jan 2020 16:00:04.000,331.454,-80.252,23418.219747
7 Jan 2020 16:00:34.000,333.846,-80.540,23318.357091
7 Jan 2020 16:01:04.000,336.404,-80.825,23225.149248
7 Jan 2020 16:01:34.000,339.140,-81.102,23138.781822
7 Jan 2020 16:02:04.000,342.066,-81.371,23059.430724
7 Jan 2020 16:02:34.000,345.193,-81.627,22987.261240
7 Jan 2020 16:03:04.000,348.528,-81.868,22922.427669
7 Jan 2020 16:03:34.000,352.075,-82.091,22865.071894
7 Jan 2020 16:04:04.000,355.834,-82.292,22815.323120
7 Jan 2020 16:04:34.000,359.795,-82.468,22773.297040
7 Jan 2020 16:05:04.000,3.943,-82.616,22739.095397
7 Jan 2020 16:05:34.000,8.253,-82.732,22712.805157
7 Jan 2020 16:06:04.000,12.691,-82.815,22694.498235
7 Jan 2020 16:06:34.000,17.214,-82.862,22684.231055
7 Jan 2020 16:07:04.000,21.777,-82.872,22682.044207
7 Jan 2020 16:07:34.000,26.327,-82.844,22687.962257
7 Jan 2020 16:08:04.000,30.816,-82.781,22701.993611
7 Jan 2020 16:08:34.000,35.196,-82.682,22724.130538
7 Jan 2020 16:09:04.000,39.429,-82.549,22754.348979
7 Jan 2020 16:09:34.000,43.484,-82.386,22792.609055
7 Jan 2020 16:10:04.000,47.337,-82.196,22838.855082
7 Jan 2020 16:10:34.000,50.977,-81.981,22893.016070
7 Jan 2020 16:11:04.000,54.397,-81.745,22955.005671
7 Jan 2020 16:11:34.000,57.597,-81.492,23024.723336
7 Jan 2020 16:12:04.000,60.583,-81.224,23102.054442
7 Jan 2020 16:12:34.000,63.364,-80.945,23186.871009
7 Jan 2020 16:13:04.000,65.950,-80.658,23279.032586
7 Jan 2020 16:13:34.000,68.353,-80.365,23378.386142
7 Jan 2020 16:14:04.000,70.588,-80.068,23484.768045
7 Jan 2020 16:14:34.000,72.665,-79.770,23598.004049
7 Jan 2020 16:15:04.000,74.598,-79.473,23717.910291
7 Jan 2020 16:15:34.000,76.398,-79.179,23844.294359
7 Jan 2020 16:16:04.000,78.077,-78.888,23976.955150
7 Jan 2020 16:16:34.000,79.644,-78.603,24115.685118
7 Jan 2020 16:17:04.000,81.109,-78.325,24260.270149
7 Jan 2020 16:17:34.000,82.481,-78.054,24410.490582
7 Jan 2020 16:18:04.000,83.766,-77.793,24566.121993
7 Jan 2020 16:18:34.000,84.974,-77.540,24726.936230
7 Jan 2020 16:19:04.000,86.109,-77.298,24892.700973
7 Jan 2020 16:19:34.000,87.178,-77.067,25063.182161
7 Jan 2020 16:20:04.000,88.185,-76.847,25238.143488
7 Jan 2020 16:20:34.000,89.137,-76.640,25417.347315
7 Jan 2020 16:21:04.000,90.036,-76.444,25600.555241
7 Jan 2020 16:21:34.000,90.888,-76.261,25787.528644
7 Jan 2020 16:22:04.000,91.695,-76.091,25978.029186
7 Jan 2020 16:22:34.000,92.460,-75.933,26171.819270
7 Jan 2020 16:23:04.000,93.188,-75.789,26368.662814
7 Jan 2020 16:23:34.000,93.879,-75.658,26568.324253
7 Jan 2020 16:24:04.000,94.538,-75.540,26770.570959
7 Jan 2020 16:24:34.000,95.165,-75.435,26975.172182
7 Jan 2020 16:25:04.000,95.763,-75.344,27181.899675
7 Jan 2020 16:25:34.000,96.334,-75.266,27390.527949
7 Jan 2020 16:26:04.000,96.879,-75.201,27600.834490
7 Jan 2020 16:26:34.000,97.401,-75.148,27812.599958
7 Jan 2020 16:27:04.000,97.899,-75.109,28025.608356
7 Jan 2020 16:27:34.000,98.377,-75.082,28239.647172
7 Jan 2020 16:28:04.000,98.834,-75.068,28454.507504
7 Jan 2020 16:28:24.008,99.129,-75.065,28598.161187
7 Jan 2020 17:31:19.691,278.883,-75.073,28603.102164
7 Jan 2020 17:31:49.000,278.418,-75.078,28393.864993
7 Jan 2020 17:32:19.000,277.922,-75.096,28180.412823
7 Jan 2020 17:32:49.000,277.404,-75.127,27967.892375
7 Jan 2020 17:33:19.000,276.865,-75.170,27756.513497
7 Jan 2020 17:33:49.000,276.302,-75.225,27546.489498
7 Jan 2020 17:34:19.000,275.714,-75.294,27338.037017
7 Jan 2020 17:34:49.000,275.099,-75.375,27131.375858
7 Jan 2020 17:35:19.000,274.456,-75.469,26926.728810
7 Jan 2020 17:35:49.000,273.782,-75.576,26724.321431
7 Jan 2020 17:36:19.000,273.075,-75.696,26524.381813
7 Jan 2020 17:36:49.000,272.334,-75.830,26327.140311
7 Jan 2020 17:37:19.000,271.555,-75.975,26132.829240
7 Jan 2020 17:37:49.000,270.736,-76.134,25941.682548
7 Jan 2020 17:38:19.000,269.873,-76.305,25753.935113
7 Jan 2020 17:38:49.000,268.964,-76.489,25569.823655
7 Jan 2020 17:39:19.000,268.005,-76.684,25389.584317
7 Jan 2020 17:39:49.000,266.992,-76.892,25213.453509
7 Jan 2020 17:40:19.000,265.919,-77.110,25041.667062
7 Jan 2020 17:40:49.000,264.783,-77.339,24874.459668
7 Jan 2020 17:41:19.000,263.578,-77.579,24712.064292
7 Jan 2020 17:41:49.000,262.298,-77.828,24554.711248
7 Jan 2020 17:42:19.000,260.937,-78.085,24402.628728
7 Jan 2020 17:42:49.000,259.487,-78.351,24256.040304
7 Jan 2020 17:43:19.000,257.941,-78.623,24115.165412
7 Jan 2020 17:43:49.000,256.290,-78.901,23980.218300
7 Jan 2020 17:44:19.000,254.526,-79.183,23851.407027
7 Jan 2020 17:44:49.000,252.639,-79.468,23728.933582
7 Jan 2020 17:45:19.000,250.617,-79.754,23612.991709
7 Jan 2020 17:45:49.000,248.452,-80.040,23503.767023
7 Jan 2020 17:46:19.000,246.131,-80.323,23401.435975
7 Jan 2020 17:46:49.000,243.643,-80.601,23306.164862
7 Jan 2020 17:47:19.000,240.978,-80.872,23218.109838
7 Jan 2020 17:47:49.000,238.127,-81.133,23137.414954
7 Jan 2020 17:48:19.000,235.082,-81.381,23064.212254
7 Jan 2020 17:48:49.000,231.837,-81.614,22998.620771
7 Jan 2020 17:49:19.000,228.393,-81.828,22940.746394
7 Jan 2020 17:49:49.000,224.753,-82.021,22890.680527
7 Jan 2020 17:50:19.000,220.926,-82.188,22848.500111
7 Jan 2020 17:50:49.000,216.930,-82.328,22814.266978
7 Jan 2020 17:51:19.000,212.790,-82.438,22788.027808
7 Jan 2020 17:51:49.000,208.536,-82.516,22769.813362
7 Jan 2020 17:52:19.000,204.206,-82.559,22759.638642
7 Jan 2020 17:52:49.000,199.843,-82.569,22757.502677
7 Jan 2020 17:53:19.000,195.490,-82.543,22763.388618
7 Jan 2020 17:53:49.000,191.190,-82.483,22777.263654
7 Jan 2020 17:54:19.000,186.983,-82.391,22799.079315
7 Jan 2020 17:54:49.000,182.901,-82.268,22828.771733
7 Jan 2020 17:55:19.000,178.973,-82.116,22866.261870
7 Jan 2020 17:55:49.000,175.218,-81.939,22911.456108
7 Jan 2020 17:56:19.000,171.649,-81.739,22964.246655
7 Jan 2020 17:56:49.000,168.271,-81.520,23024.512222
7 Jan 2020 17:57:19.000,165.085,-81.284,23092.118337
7 Jan 2020 17:57:49.000,162.087,-81.035,23166.918481
7 Jan 2020 17:58:19.000,159.271,-80.775,23248.754530
7 Jan 2020 17:58:49.000,156.627,-80.507,23337.457587
7 Jan 2020 17:59:19.000,154.146,-80.233,23432.848932
7 Jan 2020 17:59:49.000,151.816,-79.956,23534.740223
7 Jan 2020 18:00:19.000,149.626,-79.677,23642.935219
7 Jan 2020 18:00:49.000,147.565,-79.399,23757.230018
7 Jan 2020 18:01:19.000,145.623,-79.123,23877.414031
7 Jan 2020 18:01:49.000,143.790,-78.850,24003.270791
7 Jan 2020 18:02:19.000,142.056,-78.582,24134.578978
7 Jan 2020 18:02:49.000,140.413,-78.321,24271.112316
7 Jan 2020 18:03:19.000,138.851,-78.066,24412.641626
7 Jan 2020 18:03:49.000,137.365,-77.818,24558.934695
7 Jan 2020 18:04:19.000,135.947,-77.580,24709.757172
7 Jan 2020 18:04:49.000,134.591,-77.351,24864.873227
7 Jan 2020 18:05:19.000,133.291,-77.131,25024.046161
7 Jan 2020 18:05:49.000,132.042,-76.921,25187.038994
7 Jan 2020 18:06:19.000,130.839,-76.723,25353.615269
7 Jan 2020 18:06:49.000,129.679,-76.535,25523.538470
7 Jan 2020 18:07:19.000,128.556,-76.358,25696.574101
7 Jan 2020 18:07:49.000,127.467,-76.192,25872.489038
7 Jan 2020 18:08:19.000,126.410,-76.038,26051.052175
7 Jan 2020 18:08:49.000,125.380,-75.896,26232.034778
7 Jan 2020 18:09:19.000,124.375,-75.765,26415.210795
7 Jan 2020 18:09:49.000,123.393,-75.646,26600.357138
7 Jan 2020 18:10:19.000,122.431,-75.538,26787.253928
7 Jan 2020 18:10:49.000,121.487,-75.442,26975.684718
7 Jan 2020 18:11:19.000,120.558,-75.357,27165.436683
7 Jan 2020 18:11:49.000,119.643,-75.283,27356.300780
7 Jan 2020 18:12:19.000,118.739,-75.221,27548.071893
7 Jan 2020 18:12:49.000,117.846,-75.169,27740.548950
7 Jan 2020 18:13:19.000,116.962,-75.129,27933.535021
7 Jan 2020 18:13:49.000,116.084,-75.098,28126.837394
7 Jan 2020 18:14:19.000,115.212,-75.079,28320.267643
7 Jan 2020 18:14:49.000,114.344,-75.069,28513.641665
7 Jan 2020 18:15:03.210,113.934,-75.068,28605.167840
7 Jan 2020 19:20:49.776,268.182,-75.076,28609.538402
7 Jan 2020 19:21:19.000,266.673,-75.077,28512.021008
7 Jan 2020 19:21:49.000,265.106,-75.081,28414.757040
7 Jan 2020 19:22:19.000,263.523,-75.087,28320.482719
7 Jan 2020 19:22:49.000,261.922,-75.095,28229.303900
7 Jan 2020 19:23:19.000,260.305,-75.105,28141.322675
7 Jan 2020 19:23:49.000,258.670,-75.116,28056.637137
7 Jan 2020 19:24:19.000,257.018,-75.129,27975.341150
7 Jan 2020 19:24:49.000,255.349,-75.144,27897.524115
7 Jan 2020 19:25:19.000,253.663,-75.159,27823.270753
7 Jan 2020 19:25:49.000,251.961,-75.175,27752.660751
7 Jan 2020 19:26:19.000,250.243,-75.191,27685.769111
7 Jan 2020 19:26:49.000,248.510,-75.208,27622.665111
7 Jan 2020 19:27:19.000,246.761,-75.224,27563.412687
7 Jan 2020 19:27:49.000,244.998,-75.241,27508.070116
7 Jan 2020 19:28:19.000,243.221,-75.257,27456.689852
7 Jan 2020 19:28:49.000,241.431,-75.273,27409.318386
7 Jan 2020 19:29:19.000,239.629,-75.288,27365.996110
7 Jan 2020 19:29:49.000,237.816,-75.302,27326.757110
7 Jan 2020 19:30:19.000,235.992,-75.315,27291.629456
7 Jan 2020 19:30:49.000,234.159,-75.327,27260.634531
7 Jan 2020 19:31:19.000,232.318,-75.337,27233.787374
7 Jan 2020 19:31:49.000,230.469,-75.346,27211.096533
7 Jan 2020 19:32:19.000,228.614,-75.353,27192.564045
7 Jan 2020 19:32:49.000,226.755,-75.359,27178.185437
7 Jan 2020 19:33:19.000,224.891,-75.363,27167.949737
7 Jan 2020 19:33:49.000,223.025,-75.366,27161.839473
7 Jan 2020 19:34:19.000,221.157,-75.366,27159.830917
7 Jan 2020 19:34:49.000,219.289,-75.365,27161.893866
7 Jan 2020 19:35:19.000,217.422,-75.363,27167.991943
7 Jan 2020 19:35:49.000,215.556,-75.358,27178.082655
7 Jan 2020 19:36:19.000,213.694,-75.353,27192.117530
7 Jan 2020 19:36:49.000,211.835,-75.345,27210.042258
7 Jan 2020 19:37:19.000,209.982,-75.336,27231.796858
7 Jan 2020 19:37:49.000,208.134,-75.326,27257.315862
7 Jan 2020 19:38:19.000,206.293,-75.315,27286.528491
7 Jan 2020 19:38:49.000,204.460,-75.303,27319.358872
7 Jan 2020 19:39:19.000,202.635,-75.289,27355.726252
7 Jan 2020 19:39:49.000,200.819,-75.275,27395.545221
7 Jan 2020 19:40:19.000,199.012,-75.260,27438.725946
7 Jan 2020 19:40:49.000,197.215,-75.245,27485.174412
7 Jan 2020 19:41:19.000,195.429,-75.230,27534.792671
7 Jan 2020 19:41:49.000,193.654,-75.214,27587.479090
7 Jan 2020 19:42:19.000,191.890,-75.199,27643.128611
7 Jan 2020 19:42:49.000,190.137,-75.183,27701.633059
7 Jan 2020 19:43:19.000,188.396,-75.168,27762.881183
7 Jan 2020 19:43:49.000,186.666,-75.154,27826.759240
7 Jan 2020 19:44:19.000,184.948,-75.140,27893.151036
7 Jan 2020 19:44:49.000,183.241,-75.127,27961.938236
7 Jan 2020 19:45:19.000,181.546,-75.115,28033.000618
7 Jan 2020 19:45:49.000,179.862,-75.105,28106.216312
7 Jan 2020 19:46:19.000,178.190,-75.095,28181.462055
7 Jan 2020 19:46:49.000,176.528,-75.087,28258.613419
7 Jan 2020 19:47:19.000,174.876,-75.080,28337.545049
7 Jan 2020 19:47:49.000,173.235,-75.075,28418.130884
7 Jan 2020 19:48:19.000,171.604,-75.072,28500.244380
7 Jan 2020 19:48:49.000,169.982,-75.070,28583.758715
7 Jan 2020 19:48:58.236,169.485,-75.070,28609.733447
7 Jan 2020 20:52:14.714,323.166,-75.079,28611.836251
7 Jan 2020 20:52:44.000,321.489,-75.080,28575.660254
7 Jan 2020 20:53:14.000,319.767,-75.080,28541.285110
7 Jan 2020 20:53:44.000,318.039,-75.081,28509.698695
7 Jan 2020 20:54:14.000,316.307,-75.082,28480.971099
7 Jan 2020 20:54:44.000,314.570,-75.083,28455.168435
7 Jan 2020 20:55:14.000,312.830,-75.084,28432.352686
7 Jan 2020 20:55:44.000,311.086,-75.085,28412.581539
7 Jan 2020 20:56:14.000,309.340,-75.086,28395.908244
7 Jan 2020 20:56:44.000,307.591,-75.086,28382.381473
7 Jan 2020 20:57:14.000,305.841,-75.087,28372.045195
7 Jan 2020 20:57:44.000,304.089,-75.087,28364.938577
7 Jan 2020 20:58:14.000,302.336,-75.088,28361.095809
7 Jan 2020 20:58:44.000,300.584,-75.088,28360.546110
7 Jan 2020 20:59:14.000,298.832,-75.087,28363.313583
7 Jan 2020 20:59:44.000,297.082,-75.087,28369.417167
7 Jan 2020 21:00:14.000,295.333,-75.086,28378.870578
7 Jan 2020 21:00:44.000,293.586,-75.085,28391.682272
7 Jan 2020 21:01:14.000,291.843,-75.084,28407.855419
7 Jan 2020 21:01:44.000,290.103,-75.083,28427.387886
7 Jan 2020 21:02:14.000,288.367,-75.082,28450.272245
7 Jan 2020 21:02:44.000,286.637,-75.081,28476.495848
7 Jan 2020 21:03:14.000,284.911,-75.080,28506.040604
7 Jan 2020 21:03:44.000,283.191,-75.079,28538.883397
7 Jan 2020 21:04:14.000,281.478,-75.079,28574.995898
7 Jan 2020 21:04:42.015,279.884,-75.078,28611.642294
7 Jan 2020 22:14:14.579,57.776,-75.074,28609.444717
7 Jan 2020 22:14:44.000,56.627,-75.077,28447.494038
7 Jan 2020 22:15:14.000,55.449,-75.088,28282.375037
7 Jan 2020 22:15:44.000,54.263,-75.106,28117.440533
7 Jan 2020 22:16:14.000,53.065,-75.132,27952.861046
7 Jan 2020 22:16:44.000,51.856,-75.166,27788.810576
7 Jan 2020 22:17:14.000,50.634,-75.207,27625.466499
7 Jan 2020 22:17:44.000,49.396,-75.255,27463.009463
7 Jan 2020 22:18:14.000,48.142,-75.312,27301.623251
7 Jan 2020 22:18:44.000,46.869,-75.376,27141.494644
7 Jan 2020 22:19:14.000,45.575,-75.448,26982.813249
7 Jan 2020 22:19:44.000,44.259,-75.527,26825.771317
7 Jan 2020 22:20:14.000,42.918,-75.614,26670.563534
7 Jan 2020 22:20:44.000,41.551,-75.708,26517.386794
7 Jan 2020 22:21:14.000,40.155,-75.810,26366.439948
7 Jan 2020 22:21:44.000,38.728,-75.918,26217.923522
7 Jan 2020 22:22:14.000,37.267,-76.033,26072.039419
7 Jan 2020 22:22:44.000,35.770,-76.155,25928.990591
7 Jan 2020 22:23:14.000,34.234,-76.282,25788.980682
7 Jan 2020 22:23:44.000,32.656,-76.416,25652.213439
7 Jan 2020 22:24:14.000,31.035,-76.554,25518.893149
7 Jan 2020 22:24:44.000,29.367,-76.697,25389.222926
7 Jan 2020 22:25:14.000,27.649,-76.844,25263.405110
7 Jan 2020 22:25:44.000,25.879,-76.994,25141.640563
7 Jan 2020 22:26:14.000,24.053,-77.147,25024.128157
7 Jan 2020 22:26:44.000,22.169,-77.302,24911.064245
7 Jan 2020 22:27:14.000,20.225,-77.458,24802.641961
7 Jan 2020 22:27:44.000,18.217,-77.614,24699.051226
7 Jan 2020 22:28:14.000,16.144,-77.770,24600.477280
7 Jan 2020 22:28:44.000,14.004,-77.923,24507.100676
7 Jan 2020 22:29:14.000,11.795,-78.074,24419.096516
7 Jan 2020 22:29:44.000,9.516,-78.221,24336.633839
7 Jan 2020 22:30:14.000,7.167,-78.362,24259.874904
7 Jan 2020 22:30:44.000,4.748,-78.497,24188.974973
7 Jan 2020 22:31:14.000,2.260,-78.625,24124.081099
7 Jan 2020 22:31:44.000,359.706,-78.743,24065.331947
7 Jan 2020 22:32:14.000,357.088,-78.852,24012.857120
7 Jan 2020 22:32:44.000,354.411,-78.950,23966.776564
7 Jan 2020 22:33:14.000,351.680,-79.036,23927.200219
7 Jan 2020 22:33:44.000,348.900,-79.109,23894.227271
7 Jan 2020 22:34:14.000,346.080,-79.167,23867.945886
7 Jan 2020 22:34:44.000,343.227,-79.212,23848.432768
7 Jan 2020 22:35:14.000,340.352,-79.240,23835.752816
7 Jan 2020 22:35:44.000,337.463,-79.254,23829.958769
7 Jan 2020 22:36:14.000,334.570,-79.251,23831.091028
7 Jan 2020 22:36:44.000,331.685,-79.233,23839.177440
7 Jan 2020 22:37:14.000,328.817,-79.198,23854.233170
7 Jan 2020 22:37:44.000,325.977,-79.149,23876.260724
7 Jan 2020 22:38:14.000,323.174,-79.084,23905.249630
7 Jan 2020 22:38:44.000,320.416,-79.006,23941.176950
7 Jan 2020 22:39:14.000,317.711,-78.914,23984.007114
7 Jan 2020 22:39:44.000,315.066,-78.809,24033.692167
7 Jan 2020 22:40:14.000,312.487,-78.693,24090.172150
7 Jan 2020 22:40:44.000,309.977,-78.567,24153.374844
7 Jan 2020 22:41:14.000,307.541,-78.432,24223.216914
7 Jan 2020 22:41:44.000,305.181,-78.289,24299.603779
7 Jan 2020 22:42:14.000,302.899,-78.139,24382.430169
7 Jan 2020 22:42:44.000,300.695,-77.984,24471.580778
7 Jan 2020 22:43:14.000,298.568,-77.825,24566.930050
7 Jan 2020 22:43:44.000,296.519,-77.663,24668.343766
7 Jan 2020 22:44:14.000,294.546,-77.499,24775.678905
7 Jan 2020 22:44:44.000,292.647,-77.334,24888.784379
7 Jan 2020 22:45:14.000,290.820,-77.170,25007.501617
7 Jan 2020 22:45:44.000,289.063,-77.008,25131.665400
7 Jan 2020 22:46:14.000,287.374,-76.847,25261.103469
7 Jan 2020 22:46:44.000,285.749,-76.691,25395.638576
7 Jan 2020 22:47:14.000,284.186,-76.538,25535.088101
7 Jan 2020 22:47:44.000,282.683,-76.390,25679.264866
7 Jan 2020 22:48:14.000,281.237,-76.247,25827.977694
7 Jan 2020 22:48:44.000,279.844,-76.111,25981.031956
7 Jan 2020 22:49:14.000,278.502,-75.981,26138.230371
7 Jan 2020 22:49:44.000,277.210,-75.859,26299.372421
7 Jan 2020 22:50:14.000,275.963,-75.745,26464.256470
7 Jan 2020 22:50:44.000,274.760,-75.638,26632.679140
7 Jan 2020 22:51:14.000,273.599,-75.540,26804.436021
7 Jan 2020 22:51:44.000,272.477,-75.451,26979.322082
7 Jan 2020 22:52:14.000,271.392,-75.371,27157.132063
7 Jan 2020 22:52:44.000,270.342,-75.300,27337.660835
7 Jan 2020 22:53:14.000,269.326,-75.239,27520.703736
7 Jan 2020 22:53:44.000,268.340,-75.188,27706.056891
7 Jan 2020 22:54:14.000,267.384,-75.146,27893.517494
7 Jan 2020 22:54:44.000,266.456,-75.114,28082.884075
7 Jan 2020 22:55:14.000,265.555,-75.091,28273.956749
7 Jan 2020 22:55:44.000,264.678,-75.079,28466.537427
7 Jan 2020 22:56:05.894,264.052,-75.076,28607.923531
7 Jan 2020 23:59:15.701,77.564,-75.069,28603.349712
7 Jan 2020 23:59:45.000,77.602,-75.076,28385.858582
8 Jan 2020 00:00:15.000,77.653,-75.095,28163.362772
8 Jan 2020 00:00:45.000,77.717,-75.129,27941.273881
8 Jan 2020 00:01:15.000,77.794,-75.176,27719.802005
8 Jan 2020 00:01:45.000,77.886,-75.237,27499.161777
8 Jan 2020 00:02:15.000,77.992,-75.313,27279.572308
8 Jan 2020 00:02:45.000,78.113,-75.404,27061.257103
8 Jan 2020 00:03:15.000,78.250,-75.509,26844.443957
8 Jan 2020 00:03:45.000,78.403,-75.630,26629.364831
8 Jan 2020 00:04:15.000,78.574,-75.766,26416.255688
8 Jan 2020 00:04:45.000,78.764,-75.918,26205.356318
8 Jan 2020 00:05:15.000,78.973,-76.086,25996.910112
8 Jan 2020 00:05:45.000,79.203,-76.270,25791.163817
8 Jan 2020 00:06:15.000,79.455,-76.469,25588.367245
8 Jan 2020 00:06:45.000,79.732,-76.685,25388.772944
8 Jan 2020 00:07:15.000,80.035,-76.917,25192.635487
8 Jan 2020 00:07:45.000,80.366,-77.166,25000.212442
8 Jan 2020 00:08:15.000,80.728,-77.430,24811.761827
8 Jan 2020 00:08:45.000,81.124,-77.711,24627.542998
8 Jan 2020 00:09:15.000,81.557,-78.008,24447.815750
8 Jan 2020 00:09:45.000,82.032,-78.321,24272.839707
8 Jan 2020 00:10:15.000,82.553,-78.649,24102.873669
8 Jan 2020 00:10:45.000,83.125,-78.993,23938.174602
8 Jan 2020 00:11:15.000,83.756,-79.352,23778.998135
8 Jan 2020 00:11:45.000,84.452,-79.725,23625.595874
8 Jan 2020 00:12:15.000,85.224,-80.112,23478.215828
8 Jan 2020 00:12:45.000,86.082,-80.512,23337.101213
8 Jan 2020 00:13:15.000,87.039,-80.925,23202.489302
8 Jan 2020 00:13:45.000,88.113,-81.349,23074.611422
8 Jan 2020 00:14:15.000,89.324,-81.784,22953.690554
8 Jan 2020 00:14:45.000,90.697,-82.228,22839.941313
8 Jan 2020 00:15:15.000,92.264,-82.679,22733.568719
8 Jan 2020 00:15:45.000,94.066,-83.136,22634.767003
8 Jan 2020 00:16:15.000,96.155,-83.597,22543.719447
8 Jan 2020 00:16:45.000,98.597,-84.057,22460.596189
8 Jan 2020 00:17:15.000,101.479,-84.515,22385.554144
8 Jan 2020 00:17:45.000,104.912,-84.965,22318.735804
8 Jan 2020 00:18:15.000,109.040,-85.401,22260.268906
8 Jan 2020 00:18:45.000,114.041,-85.815,22210.264926
8 Jan 2020 00:19:15.000,120.122,-86.196,22168.818931
8 Jan 2020 00:19:45.000,127.494,-86.530,22136.008796
8 Jan 2020 00:20:15.000,136.294,-86.799,22111.894986
8 Jan 2020 00:20:45.000,146.453,-86.984,22096.519749
8 Jan 2020 00:21:15.000,157.568,-87.068,22089.907140
8 Jan 2020 00:21:45.000,168.899,-87.041,22092.062788
8 Jan 2020 00:22:15.000,179.623,-86.906,22102.973858
8 Jan 2020 00:22:45.000,189.149,-86.677,22122.609091
8 Jan 2020 00:23:15.000,197.255,-86.375,22150.919036
8 Jan 2020 00:23:45.000,203.993,-86.017,22187.836407
8 Jan 2020 00:24:15.000,209.550,-85.620,22233.276247
8 Jan 2020 00:24:45.000,214.140,-85.196,22287.136791
8 Jan 2020 00:25:15.000,217.958,-84.755,22349.299864
8 Jan 2020 00:25:45.000,221.165,-84.303,22419.631744
8 Jan 2020 00:26:15.000,223.888,-83.846,22497.983470
8 Jan 2020 00:26:45.000,226.225,-83.388,22584.192360
8 Jan 2020 00:27:15.000,228.252,-82.932,22678.082465
8 Jan 2020 00:27:45.000,230.028,-82.481,22779.465769
8 Jan 2020 00:28:15.000,231.598,-82.037,22888.142530
8 Jan 2020 00:28:45.000,233.000,-81.601,23003.903195
8 Jan 2020 00:29:15.000,234.261,-81.174,23126.528793
8 Jan 2020 00:29:45.000,235.404,-80.759,23255.792079
8 Jan 2020 00:30:15.000,236.448,-80.356,23391.458762
8 Jan 2020 00:30:45.000,237.408,-79.965,23533.287553
