"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
11 Jan 2020 01:38:27.000,350.872,-75.161,27768.624252
11 Jan 2020 01:38:57.000,349.933,-75.129,27923.271768
11 Jan 2020 01:39:27.000,349.010,-75.104,28078.994602
11 Jan 2020 01:39:57.000,348.101,-75.085,28235.687580
11 Jan 2020 01:40:27.000,347.206,-75.073,28393.246372
11 Jan 2020 01:40:57.000,346.324,-75.068,28551.567548
11 Jan 2020 01:41:05.073,346.088,-75.068,28594.290953
11 Jan 2020 02:55:40.024,142.094,-75.069,28593.265729
11 Jan 2020 02:56:10.000,141.707,-75.074,28406.001367
11 Jan 2020 02:56:40.000,141.321,-75.088,28218.565183
11 Jan 2020 02:57:10.000,140.936,-75.112,28031.232517
11 Jan 2020 02:57:40.000,140.552,-75.145,27844.130788
11 Jan 2020 02:58:10.000,140.167,-75.189,27657.390080
11 Jan 2020 02:58:40.000,139.782,-75.243,27471.143135
11 Jan 2020 02:59:10.000,139.396,-75.307,27285.525333
11 Jan 2020 02:59:40.000,139.009,-75.382,27100.674669
11 Jan 2020 03:00:10.000,138.619,-75.467,26916.731714
11 Jan 2020 03:00:40.000,138.226,-75.564,26733.839577
11 Jan 2020 03:01:10.000,137.830,-75.671,26552.143851
11 Jan 2020 03:01:40.000,137.430,-75.790,26371.792546
11 Jan 2020 03:02:10.000,137.025,-75.920,26192.936015
11 Jan 2020 03:02:40.000,136.614,-76.062,26015.726867
11 Jan 2020 03:03:10.000,136.197,-76.215,25840.319864
11 Jan 2020 03:03:40.000,135.773,-76.380,25666.871803
11 Jan 2020 03:04:10.000,135.339,-76.557,25495.541388
11 Jan 2020 03:04:40.000,134.896,-76.746,25326.489076
11 Jan 2020 03:05:10.000,134.442,-76.946,25159.876918
11 Jan 2020 03:05:40.000,133.976,-77.159,24995.868065
11 Jan 2020 03:06:10.000,133.495,-77.384,24834.627802
11 Jan 2020 03:06:40.000,132.999,-77.620,24676.321467
11 Jan 2020 03:07:10.000,132.484,-77.869,24521.115449
11 Jan 2020 03:07:40.000,131.950,-78.130,24369.176624
11 Jan 2020 03:08:10.000,131.393,-78.402,24220.672063
11 Jan 2020 03:08:40.000,130.811,-78.686,24075.768731
11 Jan 2020 03:09:10.000,130.199,-78.981,23934.633166
11 Jan 2020 03:09:40.000,129.555,-79.288,23797.430876
11 Jan 2020 03:10:10.000,128.874,-79.606,23664.326989
11 Jan 2020 03:10:40.000,128.150,-79.935,23535.484336
11 Jan 2020 03:11:10.000,127.377,-80.274,23411.064076
11 Jan 2020 03:11:40.000,126.548,-80.623,23291.225016
11 Jan 2020 03:12:10.000,125.656,-80.982,23176.123168
11 Jan 2020 03:12:40.000,124.688,-81.350,23065.911305
11 Jan 2020 03:13:10.000,123.634,-81.726,22960.738279
11 Jan 2020 03:13:40.000,122.478,-82.110,22860.749417
11 Jan 2020 03:14:10.000,121.202,-82.500,22766.084724
11 Jan 2020 03:14:40.000,119.783,-82.897,22676.879289
11 Jan 2020 03:15:10.000,118.194,-83.298,22593.262581
11 Jan 2020 03:15:40.000,116.399,-83.703,22515.357965
11 Jan 2020 03:16:10.000,114.355,-84.109,22443.282091
11 Jan 2020 03:16:40.000,112.004,-84.514,22377.145014
11 Jan 2020 03:17:10.000,109.275,-84.917,22317.048861
11 Jan 2020 03:17:40.000,106.076,-85.312,22263.088005
11 Jan 2020 03:18:10.000,102.290,-85.697,22215.348514
11 Jan 2020 03:18:40.000,97.770,-86.066,22173.907708
11 Jan 2020 03:19:10.000,92.342,-86.410,22138.834099
11 Jan 2020 03:19:40.000,85.818,-86.720,22110.186635
11 Jan 2020 03:20:10.000,78.039,-86.983,22088.014743
11 Jan 2020 03:20:40.000,68.959,-87.184,22072.358019
11 Jan 2020 03:21:10.000,58.762,-87.308,22063.246037
11 Jan 2020 03:21:40.000,47.941,-87.344,22060.698247
11 Jan 2020 03:22:10.000,37.208,-87.287,22064.723808
11 Jan 2020 03:22:40.000,27.241,-87.143,22075.321609
11 Jan 2020 03:23:10.000,18.463,-86.925,22092.480257
11 Jan 2020 03:23:40.000,10.997,-86.649,22116.178192
11 Jan 2020 03:24:10.000,4.762,-86.329,22146.383560
11 Jan 2020 03:24:40.000,359.585,-85.977,22183.054690
11 Jan 2020 03:25:10.000,355.279,-85.603,22226.140083
11 Jan 2020 03:25:40.000,351.676,-85.213,22275.578704
11 Jan 2020 03:26:10.000,348.637,-84.813,22331.300372
11 Jan 2020 03:26:40.000,346.050,-84.408,22393.225616
11 Jan 2020 03:27:10.000,343.828,-84.000,22461.266705
11 Jan 2020 03:27:40.000,341.904,-83.591,22535.327580
11 Jan 2020 03:28:10.000,340.223,-83.185,22615.304376
11 Jan 2020 03:28:40.000,338.745,-82.782,22701.085841
11 Jan 2020 03:29:10.000,337.435,-82.383,22792.553993
11 Jan 2020 03:29:40.000,336.268,-81.991,22889.583764
11 Jan 2020 03:30:10.000,335.221,-81.606,22992.044673
11 Jan 2020 03:30:40.000,334.278,-81.229,23099.800510
11 Jan 2020 03:31:10.000,333.424,-80.860,23212.710009
11 Jan 2020 03:31:40.000,332.648,-80.501,23330.627327
11 Jan 2020 03:32:10.000,331.939,-80.151,23453.402510
11 Jan 2020 03:32:40.000,331.290,-79.812,23580.882242
11 Jan 2020 03:33:10.000,330.694,-79.483,23712.909199
11 Jan 2020 03:33:40.000,330.145,-79.165,23849.324122
11 Jan 2020 03:34:10.000,329.637,-78.858,23989.965168
11 Jan 2020 03:34:40.000,329.167,-78.563,24134.668590
11 Jan 2020 03:35:10.000,328.731,-78.280,24283.269131
11 Jan 2020 03:35:40.000,328.326,-78.008,24435.600397
11 Jan 2020 03:36:10.000,327.949,-77.749,24591.495218
11 Jan 2020 03:36:40.000,327.597,-77.502,24750.785979
11 Jan 2020 03:37:10.000,327.269,-77.267,24913.305260
11 Jan 2020 03:37:40.000,326.962,-77.044,25078.884850
11 Jan 2020 03:38:10.000,326.675,-76.834,25247.357930
11 Jan 2020 03:38:40.000,326.407,-76.636,25418.558061
11 Jan 2020 03:39:10.000,326.156,-76.450,25592.319732
11 Jan 2020 03:39:40.000,325.920,-76.277,25768.478572
11 Jan 2020 03:40:10.000,325.700,-76.115,25946.871551
11 Jan 2020 03:40:40.000,325.494,-75.966,26127.337150
11 Jan 2020 03:41:10.000,325.301,-75.829,26309.715524
11 Jan 2020 03:41:40.000,325.121,-75.703,26493.848646
11 Jan 2020 03:42:10.000,324.952,-75.589,26679.580431
11 Jan 2020 03:42:40.000,324.795,-75.487,26866.756851
11 Jan 2020 03:43:10.000,324.648,-75.397,27055.226032
11 Jan 2020 03:43:40.000,324.512,-75.317,27244.838341
11 Jan 2020 03:44:10.000,324.385,-75.249,27435.446458
11 Jan 2020 03:44:40.000,324.268,-75.192,27626.905437
11 Jan 2020 03:45:10.000,324.160,-75.145,27819.072760
11 Jan 2020 03:45:40.000,324.061,-75.109,28011.808379
11 Jan 2020 03:46:10.000,323.969,-75.084,28204.974748
11 Jan 2020 03:46:40.000,323.887,-75.069,28398.436849
11 Jan 2020 03:47:10.000,323.812,-75.064,28592.062210
11 Jan 2020 03:47:10.190,323.811,-75.064,28593.291907
11 Jan 2020 04:59:42.314,151.609,-75.072,28597.281498
11 Jan 2020 05:00:12.000,152.137,-75.076,28417.473939
11 Jan 2020 05:00:42.000,152.684,-75.090,28236.273759
11 Jan 2020 05:01:12.000,153.244,-75.112,28055.708165
11 Jan 2020 05:01:42.000,153.818,-75.143,27875.903900
11 Jan 2020 05:02:12.000,154.408,-75.183,27696.989414
11 Jan 2020 05:02:42.000,155.013,-75.232,27519.094818
11 Jan 2020 05:03:12.000,155.634,-75.290,27342.351814
11 Jan 2020 05:03:42.000,156.274,-75.358,27166.893625
11 Jan 2020 05:04:12.000,156.933,-75.435,26992.854915
11 Jan 2020 05:04:42.000,157.612,-75.521,26820.371699
11 Jan 2020 05:05:12.000,158.312,-75.617,26649.581243
11 Jan 2020 05:05:42.000,159.034,-75.722,26480.621955
11 Jan 2020 05:06:12.000,159.781,-75.836,26313.633260
11 Jan 2020 05:06:42.000,160.554,-75.960,26148.755471
11 Jan 2020 05:07:12.000,161.354,-76.092,25986.129645
11 Jan 2020 05:07:42.000,162.183,-76.234,25825.897422
11 Jan 2020 05:08:12.000,163.044,-76.385,25668.200555
11 Jan 2020 05:08:42.000,163.938,-76.544,25513.181947
11 Jan 2020 05:09:12.000,164.867,-76.712,25360.983617
11 Jan 2020 05:09:42.000,165.835,-76.889,25211.747723
11 Jan 2020 05:10:12.000,166.843,-77.074,25065.616027
11 Jan 2020 05:10:42.000,167.895,-77.266,24922.729663
11 Jan 2020 05:11:12.000,168.994,-77.466,24783.228885
11 Jan 2020 05:11:42.000,170.143,-77.673,24647.252807
11 Jan 2020 05:12:12.000,171.346,-77.887,24514.939130
11 Jan 2020 05:12:42.000,172.608,-78.107,24386.423578
11 Jan 2020 05:13:12.000,173.932,-78.333,24261.840709
11 Jan 2020 05:13:42.000,175.323,-78.564,24141.321938
11 Jan 2020 05:14:12.000,176.786,-78.799,24024.996339
11 Jan 2020 05:14:42.000,178.326,-79.038,23912.990044
11 Jan 2020 05:15:12.000,179.950,-79.279,23805.425905
11 Jan 2020 05:15:42.000,181.664,-79.523,23702.423167
11 Jan 2020 05:16:12.000,183.473,-79.767,23604.096916
11 Jan 2020 05:16:42.000,185.385,-80.012,23510.558587
11 Jan 2020 05:17:12.000,187.406,-80.255,23421.914344
11 Jan 2020 05:17:42.000,189.544,-80.495,23338.265609
11 Jan 2020 05:18:12.000,191.804,-80.731,23259.708516
11 Jan 2020 05:18:42.000,194.195,-80.961,23186.333591
11 Jan 2020 05:19:12.000,196.721,-81.184,23118.225293
11 Jan 2020 05:19:42.000,199.387,-81.399,23055.462311
11 Jan 2020 05:20:12.000,202.198,-81.602,22998.116380
11 Jan 2020 05:20:42.000,205.155,-81.793,22946.252630
11 Jan 2020 05:21:12.000,208.257,-81.970,22899.929182
11 Jan 2020 05:21:42.000,211.501,-82.130,22859.196936
11 Jan 2020 05:22:12.000,214.879,-82.272,22824.099281
11 Jan 2020 05:22:42.000,218.382,-82.394,22794.672281
11 Jan 2020 05:23:12.000,221.994,-82.494,22770.943990
11 Jan 2020 05:23:42.000,225.697,-82.572,22752.934713
11 Jan 2020 05:24:12.000,229.469,-82.625,22740.656831
11 Jan 2020 05:24:42.000,233.285,-82.654,22734.114748
11 Jan 2020 05:25:12.000,237.117,-82.657,22733.304870
11 Jan 2020 05:25:42.000,240.940,-82.635,22738.215668
11 Jan 2020 05:26:12.000,244.725,-82.589,22748.827634
11 Jan 2020 05:26:42.000,248.448,-82.518,22765.113433
11 Jan 2020 05:27:12.000,252.086,-82.424,22787.037999
11 Jan 2020 05:27:42.000,255.620,-82.309,22814.558671
11 Jan 2020 05:28:12.000,259.035,-82.174,22847.625430
11 Jan 2020 05:28:42.000,262.321,-82.021,22886.180862
11 Jan 2020 05:29:12.000,265.471,-81.851,22930.160714
11 Jan 2020 05:29:42.000,268.479,-81.667,22979.493931
11 Jan 2020 05:30:12.000,271.346,-81.470,23034.102979
11 Jan 2020 05:30:42.000,274.073,-81.263,23093.904124
11 Jan 2020 05:31:12.000,276.664,-81.047,23158.807864
11 Jan 2020 05:31:42.000,279.123,-80.823,23228.718775
11 Jan 2020 05:32:12.000,281.457,-80.594,23303.536527
11 Jan 2020 05:32:42.000,283.671,-80.360,23383.155776
11 Jan 2020 05:33:12.000,285.773,-80.124,23467.466619
11 Jan 2020 05:33:42.000,287.770,-79.886,23556.354940
11 Jan 2020 05:34:12.000,289.668,-79.648,23649.702762
11 Jan 2020 05:34:42.000,291.475,-79.410,23747.388785
11 Jan 2020 05:35:12.000,293.196,-79.175,23849.287995
11 Jan 2020 05:35:42.000,294.838,-78.941,23955.273098
11 Jan 2020 05:36:12.000,296.407,-78.711,24065.214137
11 Jan 2020 05:36:42.000,297.909,-78.485,24178.979004
11 Jan 2020 05:37:12.000,299.347,-78.264,24296.433752
11 Jan 2020 05:37:42.000,300.728,-78.048,24417.442908
11 Jan 2020 05:38:12.000,302.054,-77.837,24541.869774
11 Jan 2020 05:38:42.000,303.332,-77.633,24669.576706
11 Jan 2020 05:39:12.000,304.564,-77.435,24800.425636
11 Jan 2020 05:39:42.000,305.753,-77.244,24934.277357
11 Jan 2020 05:40:12.000,306.904,-77.061,25070.993217
11 Jan 2020 05:40:42.000,308.019,-76.885,25210.434393
11 Jan 2020 05:41:12.000,309.100,-76.716,25352.462344
11 Jan 2020 05:41:42.000,310.151,-76.556,25496.939014
11 Jan 2020 05:42:12.000,311.174,-76.403,25643.727023
11 Jan 2020 05:42:42.000,312.170,-76.259,25792.689838
11 Jan 2020 05:43:12.000,313.143,-76.123,25943.691938
11 Jan 2020 05:43:42.000,314.093,-75.995,26096.598963
11 Jan 2020 05:44:12.000,315.023,-75.875,26251.277843
11 Jan 2020 05:44:42.000,315.934,-75.764,26407.596930
11 Jan 2020 05:45:12.000,316.828,-75.661,26565.426104
11 Jan 2020 05:45:42.000,317.706,-75.567,26724.636873
11 Jan 2020 05:46:12.000,318.570,-75.481,26885.102464
11 Jan 2020 05:46:42.000,319.421,-75.403,27046.697903
11 Jan 2020 05:47:12.000,320.259,-75.334,27209.300085
11 Jan 2020 05:47:42.000,321.087,-75.273,27372.787829
11 Jan 2020 05:48:12.000,321.904,-75.220,27537.041940
11 Jan 2020 05:48:42.000,322.713,-75.174,27701.945245
11 Jan 2020 05:49:12.000,323.514,-75.137,27867.382634
11 Jan 2020 05:49:42.000,324.308,-75.108,28033.241091
11 Jan 2020 05:50:12.000,325.095,-75.086,28199.409716
11 Jan 2020 05:50:42.000,325.877,-75.072,28365.779743
11 Jan 2020 05:51:12.000,326.655,-75.065,28532.244556
11 Jan 2020 05:51:24.081,326.967,-75.065,28599.285410
11 Jan 2020 07:09:16.441,186.928,-75.074,28605.431036
11 Jan 2020 07:09:46.000,187.944,-75.077,28464.746108
11 Jan 2020 07:10:16.000,188.984,-75.085,28322.533779
11 Jan 2020 07:10:46.000,190.034,-75.098,28180.984186
11 Jan 2020 07:11:16.000,191.096,-75.117,28040.183735
11 Jan 2020 07:11:46.000,192.170,-75.141,27900.219681
11 Jan 2020 07:12:16.000,193.257,-75.170,27761.180096
11 Jan 2020 07:12:46.000,194.358,-75.205,27623.153819
11 Jan 2020 07:13:16.000,195.473,-75.246,27486.230414
11 Jan 2020 07:13:46.000,196.603,-75.291,27350.500115
11 Jan 2020 07:14:16.000,197.749,-75.342,27216.053776
11 Jan 2020 07:14:46.000,198.912,-75.398,27082.982806
11 Jan 2020 07:15:16.000,200.094,-75.459,26951.379105
11 Jan 2020 07:15:46.000,201.294,-75.525,26821.334998
11 Jan 2020 07:16:16.000,202.514,-75.597,26692.943156
11 Jan 2020 07:16:46.000,203.755,-75.672,26566.296517
11 Jan 2020 07:17:16.000,205.018,-75.753,26441.488204
11 Jan 2020 07:17:46.000,206.304,-75.838,26318.611430
11 Jan 2020 07:18:16.000,207.615,-75.928,26197.759406
11 Jan 2020 07:18:46.000,208.950,-76.021,26079.025236
11 Jan 2020 07:19:16.000,210.313,-76.119,25962.501566
11 Jan 2020 07:19:46.000,211.703,-76.220,25848.281464
11 Jan 2020 07:20:16.000,213.122,-76.325,25736.456806
11 Jan 2020 07:20:46.000,214.571,-76.433,25627.119154
11 Jan 2020 07:21:16.000,216.051,-76.544,25520.359378
11 Jan 2020 07:21:46.000,217.565,-76.657,25416.267523
11 Jan 2020 07:22:16.000,219.112,-76.773,25314.932670
11 Jan 2020 07:22:46.000,220.694,-76.891,25216.442797
11 Jan 2020 07:23:16.000,222.313,-77.010,25120.884630
11 Jan 2020 07:23:46.000,223.969,-77.131,25028.343494
11 Jan 2020 07:24:16.000,225.664,-77.252,24938.902987
11 Jan 2020 07:24:46.000,227.399,-77.374,24852.645530
11 Jan 2020 07:25:16.000,229.174,-77.495,24769.651136
11 Jan 2020 07:25:46.000,230.991,-77.616,24689.997975
11 Jan 2020 07:26:16.000,232.850,-77.736,24613.762029
11 Jan 2020 07:26:46.000,234.752,-77.854,24541.016931
11 Jan 2020 07:27:16.000,236.698,-77.970,24471.833803
11 Jan 2020 07:27:46.000,238.686,-78.083,24406.281102
11 Jan 2020 07:28:16.000,240.719,-78.192,24344.424454
11 Jan 2020 07:28:46.000,242.794,-78.298,24286.326382
11 Jan 2020 07:29:16.000,244.912,-78.400,24232.046653
11 Jan 2020 07:29:46.000,247.071,-78.496,24181.641368
11 Jan 2020 07:30:16.000,249.271,-78.587,24135.163334
11 Jan 2020 07:30:46.000,251.509,-78.672,24092.661800
11 Jan 2020 07:31:16.000,253.784,-78.750,24054.182326
11 Jan 2020 07:31:46.000,256.093,-78.822,24019.766664
11 Jan 2020 07:32:16.000,258.433,-78.885,23989.452639
11 Jan 2020 07:32:46.000,260.802,-78.941,23963.274001
11 Jan 2020 07:33:16.000,263.196,-78.988,23941.260536
11 Jan 2020 07:33:46.000,265.610,-79.027,23923.437658
11 Jan 2020 07:34:16.000,268.042,-79.057,23909.826559
11 Jan 2020 07:34:46.000,270.486,-79.077,23900.444093
11 Jan 2020 07:35:16.000,272.938,-79.089,23895.302724
11 Jan 2020 07:35:46.000,275.393,-79.091,23894.410492
11 Jan 2020 07:36:16.000,277.847,-79.083,23897.770986
11 Jan 2020 07:36:46.000,280.295,-79.066,23905.383357
11 Jan 2020 07:37:16.000,282.733,-79.040,23917.242230
11 Jan 2020 07:37:46.000,285.155,-79.005,23933.337841
11 Jan 2020 07:38:16.000,287.558,-78.961,23953.655989
11 Jan 2020 07:38:46.000,289.938,-78.909,23978.178093
11 Jan 2020 07:39:16.000,292.291,-78.848,24006.881242
11 Jan 2020 07:39:46.000,294.613,-78.779,24039.738258
11 Jan 2020 07:40:16.000,296.902,-78.704,24076.717773
11 Jan 2020 07:40:46.000,299.156,-78.621,24117.784407
11 Jan 2020 07:41:16.000,301.371,-78.532,24162.898488
11 Jan 2020 07:41:46.000,303.546,-78.437,24212.016711
11 Jan 2020 07:42:16.000,305.679,-78.337,24265.091893
11 Jan 2020 07:42:46.000,307.770,-78.232,24322.073180
11 Jan 2020 07:43:16.000,309.817,-78.123,24382.906178
11 Jan 2020 07:43:46.000,311.820,-78.010,24447.533090
11 Jan 2020 07:44:16.000,313.779,-77.894,24515.892857
11 Jan 2020 07:44:46.000,315.694,-77.776,24587.921303
11 Jan 2020 07:45:16.000,317.565,-77.656,24663.551464
11 Jan 2020 07:45:46.000,319.393,-77.534,24742.713049
11 Jan 2020 07:46:16.000,321.178,-77.412,24825.333623
11 Jan 2020 07:46:46.000,322.921,-77.289,24911.338084
11 Jan 2020 07:47:16.000,324.624,-77.166,25000.648997
11 Jan 2020 07:47:46.000,326.286,-77.044,25093.186747
11 Jan 2020 07:48:16.000,327.909,-76.923,25188.869701
11 Jan 2020 07:48:46.000,329.494,-76.803,25287.614361
11 Jan 2020 07:49:16.000,331.043,-76.686,25389.335527
11 Jan 2020 07:49:46.000,332.557,-76.570,25493.946443
11 Jan 2020 07:50:16.000,334.036,-76.457,25601.358949
11 Jan 2020 07:50:46.000,335.483,-76.347,25711.483868
11 Jan 2020 07:51:16.000,336.898,-76.240,25824.230206
11 Jan 2020 07:51:46.000,338.282,-76.136,25939.506694
11 Jan 2020 07:52:16.000,339.638,-76.037,26057.220993
11 Jan 2020 07:52:46.000,340.965,-75.941,26177.280056
11 Jan 2020 07:53:16.000,342.266,-75.849,26299.590255
11 Jan 2020 07:53:46.000,343.541,-75.762,26424.057497
11 Jan 2020 07:54:16.000,344.792,-75.680,26550.587344
11 Jan 2020 07:54:46.000,346.019,-75.602,26679.085120
11 Jan 2020 07:55:16.000,347.224,-75.529,26809.456016
11 Jan 2020 07:55:46.000,348.408,-75.461,26941.605191
11 Jan 2020 07:56:16.000,349.572,-75.398,27075.437865
11 Jan 2020 07:56:46.000,350.716,-75.341,27210.859405
11 Jan 2020 07:57:16.000,351.843,-75.289,27347.775417
11 Jan 2020 07:57:46.000,352.951,-75.242,27486.091813
11 Jan 2020 07:58:16.000,354.044,-75.201,27625.714894
11 Jan 2020 07:58:46.000,355.120,-75.166,27766.551415
11 Jan 2020 07:59:16.000,356.182,-75.136,27908.508648
11 Jan 2020 07:59:46.000,357.230,-75.111,28051.494444
11 Jan 2020 08:00:16.000,358.265,-75.093,28195.417286
11 Jan 2020 08:00:46.000,359.288,-75.080,28340.186339
11 Jan 2020 08:01:16.000,0.299,-75.072,28485.711501
11 Jan 2020 08:01:41.059,1.134,-75.070,28607.783038
11 Jan 2020 09:18:19.267,215.719,-75.072,28610.594221
11 Jan 2020 09:18:49.000,216.361,-75.076,28436.972273
11 Jan 2020 09:19:19.000,217.011,-75.088,28261.788974
11 Jan 2020 09:19:49.000,217.664,-75.109,28086.713702
11 Jan 2020 09:20:19.000,218.322,-75.138,27911.862290
11 Jan 2020 09:20:49.000,218.984,-75.175,27737.352957
11 Jan 2020 09:21:19.000,219.651,-75.222,27563.306290
11 Jan 2020 09:21:49.000,220.325,-75.277,27389.845231
11 Jan 2020 09:22:19.000,221.006,-75.342,27217.095047
11 Jan 2020 09:22:49.000,221.695,-75.416,27045.183296
11 Jan 2020 09:23:19.000,222.394,-75.499,26874.239794
11 Jan 2020 09:23:49.000,223.103,-75.591,26704.396555
11 Jan 2020 09:24:19.000,223.823,-75.693,26535.787742
11 Jan 2020 09:24:49.000,224.555,-75.805,26368.549593
11 Jan 2020 09:25:19.000,225.302,-75.926,26202.820346
11 Jan 2020 09:25:49.000,226.064,-76.057,26038.740144
11 Jan 2020 09:26:19.000,226.843,-76.197,25876.450938
11 Jan 2020 09:26:49.000,227.641,-76.348,25716.096369
11 Jan 2020 09:27:19.000,228.459,-76.508,25557.821640
11 Jan 2020 09:27:49.000,229.300,-76.678,25401.773376
11 Jan 2020 09:28:19.000,230.165,-76.857,25248.099462
11 Jan 2020 09:28:49.000,231.058,-77.046,25096.948587
11 Jan 2020 09:29:19.000,231.980,-77.244,24948.471214
11 Jan 2020 09:29:49.000,232.934,-77.452,24802.817626
11 Jan 2020 09:30:19.000,233.924,-77.669,24660.138876
11 Jan 2020 09:30:49.000,234.954,-77.894,24520.586256
11 Jan 2020 09:31:19.000,236.026,-78.129,24384.311044
11 Jan 2020 09:31:49.000,237.146,-78.371,24251.464227
11 Jan 2020 09:32:19.000,238.317,-78.621,24122.196217
11 Jan 2020 09:32:49.000,239.546,-78.879,23996.656540
11 Jan 2020 09:33:19.000,240.839,-79.144,23874.993285
11 Jan 2020 09:33:49.000,242.201,-79.415,23757.353721
11 Jan 2020 09:34:19.000,243.640,-79.692,23643.882494
11 Jan 2020 09:34:49.000,245.164,-79.974,23534.722243
11 Jan 2020 09:35:19.000,246.782,-80.260,23430.012972
11 Jan 2020 09:35:49.000,248.504,-80.549,23329.891671
11 Jan 2020 09:36:19.000,250.341,-80.840,23234.491916
11 Jan 2020 09:36:49.000,252.305,-81.132,23143.943297
11 Jan 2020 09:37:19.000,254.409,-81.423,23058.371716
11 Jan 2020 09:37:49.000,256.668,-81.713,22977.897908
11 Jan 2020 09:38:19.000,259.096,-81.998,22902.637764
11 Jan 2020 09:38:49.000,261.710,-82.278,22832.701742
11 Jan 2020 09:39:19.000,264.526,-82.550,22768.194474
11 Jan 2020 09:39:49.000,267.558,-82.811,22709.214279
11 Jan 2020 09:40:19.000,270.821,-83.059,22655.853218
11 Jan 2020 09:40:49.000,274.327,-83.291,22608.196077
11 Jan 2020 09:41:19.000,278.081,-83.504,22566.320492
11 Jan 2020 09:41:49.000,282.084,-83.695,22530.296508
11 Jan 2020 09:42:19.000,286.326,-83.861,22500.186304
11 Jan 2020 09:42:49.000,290.790,-83.997,22476.043891
11 Jan 2020 09:43:19.000,295.442,-84.103,22457.915036
11 Jan 2020 09:43:49.000,300.241,-84.174,22445.836827
11 Jan 2020 09:44:19.000,305.132,-84.210,22439.837681
11 Jan 2020 09:44:49.000,310.054,-84.210,22439.937181
11 Jan 2020 09:45:19.000,314.944,-84.173,22446.146014
11 Jan 2020 09:45:49.000,319.741,-84.101,22458.465824
11 Jan 2020 09:46:19.000,324.390,-83.994,22476.889340
11 Jan 2020 09:46:49.000,328.848,-83.856,22501.400331
11 Jan 2020 09:47:19.000,333.082,-83.688,22531.973691
11 Jan 2020 09:47:49.000,337.072,-83.495,22568.575633
11 Jan 2020 09:48:19.000,340.809,-83.279,22611.163508
11 Jan 2020 09:48:49.000,344.292,-83.044,22659.686460
11 Jan 2020 09:49:19.000,347.528,-82.792,22714.085332
11 Jan 2020 09:49:49.000,350.527,-82.527,22774.292989
11 Jan 2020 09:50:19.000,353.304,-82.250,22840.234588
11 Jan 2020 09:50:49.000,355.873,-81.966,22911.828047
11 Jan 2020 09:51:19.000,358.251,-81.676,22988.983703
11 Jan 2020 09:51:49.000,0.453,-81.381,23071.605633
11 Jan 2020 09:52:19.000,2.495,-81.084,23159.591368
11 Jan 2020 09:52:49.000,4.391,-80.786,23252.832429
11 Jan 2020 09:53:19.000,6.154,-80.490,23351.214704
11 Jan 2020 09:53:49.000,7.796,-80.195,23454.619047
11 Jan 2020 09:54:19.000,9.329,-79.903,23562.920851
11 Jan 2020 09:54:49.000,10.762,-79.616,23675.991663
11 Jan 2020 09:55:19.000,12.104,-79.334,23793.698778
11 Jan 2020 09:55:49.000,13.364,-79.057,23915.905825
11 Jan 2020 09:56:19.000,14.548,-78.788,24042.473157
11 Jan 2020 09:56:49.000,15.664,-78.525,24173.258228
11 Jan 2020 09:57:19.000,16.716,-78.270,24308.115962
11 Jan 2020 09:57:49.000,17.711,-78.023,24446.899402
11 Jan 2020 09:58:19.000,18.653,-77.786,24589.458896
11 Jan 2020 09:58:49.000,19.546,-77.557,24735.644157
11 Jan 2020 09:59:19.000,20.394,-77.337,24885.303438
11 Jan 2020 09:59:49.000,21.201,-77.127,25038.284115
11 Jan 2020 10:00:19.000,21.970,-76.927,25194.432974
11 Jan 2020 10:00:49.000,22.703,-76.737,25353.596481
11 Jan 2020 10:01:19.000,23.403,-76.557,25515.621038
11 Jan 2020 10:01:49.000,24.073,-76.387,25680.353217
11 Jan 2020 10:02:19.000,24.714,-76.228,25847.639984
11 Jan 2020 10:02:49.000,25.329,-76.079,26017.328903
11 Jan 2020 10:03:19.000,25.919,-75.940,26189.268325
11 Jan 2020 10:03:49.000,26.486,-75.813,26363.307565
11 Jan 2020 10:04:19.000,27.031,-75.695,26539.297409
11 Jan 2020 10:04:49.000,27.556,-75.588,26717.088866
11 Jan 2020 10:05:19.000,28.061,-75.491,26896.535384
11 Jan 2020 10:05:49.000,28.549,-75.405,27077.491586
11 Jan 2020 10:06:19.000,29.019,-75.329,27259.813719
11 Jan 2020 10:06:49.000,29.474,-75.263,27443.359752
11 Jan 2020 10:07:19.000,29.914,-75.208,27627.989457
11 Jan 2020 10:07:49.000,30.339,-75.162,27813.564484
11 Jan 2020 10:08:19.000,30.751,-75.126,27999.948428
11 Jan 2020 10:08:49.000,31.150,-75.100,28187.006880
11 Jan 2020 10:09:19.000,31.537,-75.084,28374.607478
11 Jan 2020 10:09:49.000,31.913,-75.077,28562.619944
11 Jan 2020 10:09:56.768,32.009,-75.076,28611.351502
11 Jan 2020 11:22:11.842,214.072,-75.070,28608.746713
11 Jan 2020 11:22:41.000,213.830,-75.074,28422.836200
11 Jan 2020 11:23:11.000,213.571,-75.088,28231.833947
11 Jan 2020 11:23:41.000,213.302,-75.113,28041.241693
11 Jan 2020 11:24:11.000,213.021,-75.147,27851.193216
11 Jan 2020 11:24:41.000,212.730,-75.192,27661.824582
11 Jan 2020 11:25:11.000,212.425,-75.247,27473.274100
11 Jan 2020 11:25:41.000,212.109,-75.312,27285.682284
