"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
1 Jan 2020 09:57:03.000,105.321,-80.416,23365.534857
1 Jan 2020 09:57:33.000,106.909,-80.037,23501.476487
1 Jan 2020 09:58:03.000,108.355,-79.666,23644.476156
1 Jan 2020 09:58:33.000,109.676,-79.306,23794.276768
1 Jan 2020 09:59:03.000,110.887,-78.956,23950.614945
1 Jan 2020 09:59:33.000,112.000,-78.620,24113.221025
1 Jan 2020 10:00:03.000,113.026,-78.296,24281.820367
1 Jan 2020 10:00:33.000,113.975,-77.986,24456.134345
1 Jan 2020 10:01:03.000,114.854,-77.691,24635.881626
1 Jan 2020 10:01:33.000,115.671,-77.411,24820.777755
1 Jan 2020 10:02:03.000,116.431,-77.146,25010.537932
1 Jan 2020 10:02:33.000,117.141,-76.897,25204.876509
1 Jan 2020 10:03:03.000,117.804,-76.664,25403.508025
1 Jan 2020 10:03:33.000,118.424,-76.447,25606.147869
1 Jan 2020 10:04:03.000,119.007,-76.246,25812.512882
1 Jan 2020 10:04:33.000,119.554,-76.061,26022.321903
1 Jan 2020 10:05:03.000,120.068,-75.893,26235.296264
1 Jan 2020 10:05:33.000,120.553,-75.741,26451.160580
1 Jan 2020 10:06:03.000,121.010,-75.605,26669.641722
1 Jan 2020 10:06:33.000,121.441,-75.484,26890.471282
1 Jan 2020 10:07:03.000,121.849,-75.380,27113.384458
1 Jan 2020 10:07:33.000,122.234,-75.291,27338.120666
1 Jan 2020 10:08:03.000,122.599,-75.218,27564.423754
1 Jan 2020 10:08:33.000,122.944,-75.160,27792.042187
1 Jan 2020 10:09:03.000,123.271,-75.116,28020.729197
1 Jan 2020 10:09:33.000,123.581,-75.088,28250.242908
1 Jan 2020 10:10:03.000,123.875,-75.073,28480.346425
1 Jan 2020 10:10:18.482,124.020,-75.072,28599.248347
1 Jan 2020 11:10:17.157,303.248,-75.063,28594.977288
1 Jan 2020 11:10:47.000,302.800,-75.070,28370.265562
1 Jan 2020 11:11:17.000,302.332,-75.090,28145.034849
1 Jan 2020 11:11:47.000,301.843,-75.124,27920.702196
1 Jan 2020 11:12:17.000,301.334,-75.173,27697.505967
1 Jan 2020 11:12:47.000,300.802,-75.235,27475.689028
1 Jan 2020 11:13:17.000,300.246,-75.312,27255.498601
1 Jan 2020 11:13:47.000,299.664,-75.404,27037.186103
1 Jan 2020 11:14:17.000,299.054,-75.510,26821.006938
1 Jan 2020 11:14:47.000,298.414,-75.631,26607.220267
1 Jan 2020 11:15:17.000,297.741,-75.767,26396.088732
1 Jan 2020 11:15:47.000,297.033,-75.917,26187.878147
1 Jan 2020 11:16:17.000,296.288,-76.082,25982.857142
1 Jan 2020 11:16:47.000,295.501,-76.262,25781.296766
1 Jan 2020 11:17:17.000,294.669,-76.457,25583.469699
1 Jan 2020 11:17:47.000,293.788,-76.666,25389.651127
1 Jan 2020 11:18:17.000,292.854,-76.889,25200.116132
1 Jan 2020 11:18:47.000,291.863,-77.125,25015.140474
1 Jan 2020 11:19:17.000,290.807,-77.375,24834.999596
1 Jan 2020 11:19:47.000,289.681,-77.637,24659.967916
1 Jan 2020 11:20:17.000,288.479,-77.912,24490.317798
1 Jan 2020 11:20:47.000,287.193,-78.197,24326.319851
1 Jan 2020 11:21:17.000,285.813,-78.493,24168.240390
1 Jan 2020 11:21:47.000,284.331,-78.798,24016.341664
1 Jan 2020 11:22:17.000,282.735,-79.112,23870.880620
1 Jan 2020 11:22:47.000,281.014,-79.431,23732.107679
1 Jan 2020 11:23:17.000,279.154,-79.756,23600.266698
1 Jan 2020 11:23:47.000,277.141,-80.084,23475.592445
1 Jan 2020 11:24:17.000,274.958,-80.413,23358.310547
1 Jan 2020 11:24:47.000,272.589,-80.741,23248.635998
1 Jan 2020 11:25:17.000,270.016,-81.065,23146.772821
1 Jan 2020 11:25:47.000,267.219,-81.382,23052.911927
1 Jan 2020 11:26:17.000,264.182,-81.689,22967.230848
1 Jan 2020 11:26:47.000,260.888,-81.982,22889.892424
1 Jan 2020 11:27:17.000,257.322,-82.256,22821.044459
1 Jan 2020 11:27:47.000,253.479,-82.509,22760.817975
1 Jan 2020 11:28:17.000,249.357,-82.735,22709.327021
1 Jan 2020 11:28:47.000,244.966,-82.929,22666.667741
1 Jan 2020 11:29:17.000,240.332,-83.089,22632.918126
1 Jan 2020 11:29:47.000,235.491,-83.209,22608.136951
1 Jan 2020 11:30:17.000,230.496,-83.287,22592.363784
1 Jan 2020 11:30:47.000,225.410,-83.321,22585.618598
1 Jan 2020 11:31:17.000,220.307,-83.310,22587.901735
1 Jan 2020 11:31:47.000,215.257,-83.254,22599.193709
1 Jan 2020 11:32:17.000,210.329,-83.154,22619.455459
1 Jan 2020 11:32:47.000,205.581,-83.015,22648.628587
1 Jan 2020 11:33:17.000,201.057,-82.838,22686.635568
1 Jan 2020 11:33:47.000,196.787,-82.629,22733.380430
1 Jan 2020 11:34:17.000,192.786,-82.391,22788.749218
1 Jan 2020 11:34:47.000,189.058,-82.130,22852.610806
1 Jan 2020 11:35:17.000,185.599,-81.849,22924.817282
1 Jan 2020 11:35:47.000,182.397,-81.552,23005.205365
1 Jan 2020 11:36:17.000,179.437,-81.244,23093.596964
1 Jan 2020 11:36:47.000,176.701,-80.927,23189.800391
1 Jan 2020 11:37:17.000,174.171,-80.606,23293.610810
1 Jan 2020 11:37:47.000,171.829,-80.282,23404.812119
1 Jan 2020 11:38:17.000,169.657,-79.958,23523.177479
1 Jan 2020 11:38:47.000,167.638,-79.637,23648.470521
1 Jan 2020 11:39:17.000,165.757,-79.319,23780.446643
1 Jan 2020 11:39:47.000,164.000,-79.008,23918.853193
1 Jan 2020 11:40:17.000,162.355,-78.703,24063.431805
1 Jan 2020 11:40:47.000,160.810,-78.407,24213.918551
1 Jan 2020 11:41:17.000,159.355,-78.121,24370.045130
1 Jan 2020 11:41:47.000,157.981,-77.845,24531.539793
1 Jan 2020 11:42:17.000,156.680,-77.581,24698.128498
1 Jan 2020 11:42:47.000,155.444,-77.328,24869.534689
1 Jan 2020 11:43:17.000,154.266,-77.087,25045.481646
1 Jan 2020 11:43:47.000,153.141,-76.860,25225.692181
1 Jan 2020 11:44:17.000,152.063,-76.646,25409.889566
1 Jan 2020 11:44:47.000,151.028,-76.445,25597.798159
1 Jan 2020 11:45:17.000,150.032,-76.258,25789.143967
1 Jan 2020 11:45:47.000,149.069,-76.084,25983.655164
1 Jan 2020 11:46:17.000,148.138,-75.925,26181.062555
1 Jan 2020 11:46:47.000,147.234,-75.780,26381.099990
1 Jan 2020 11:47:17.000,146.355,-75.648,26583.505050
1 Jan 2020 11:47:47.000,145.497,-75.530,26788.018115
1 Jan 2020 11:48:17.000,144.659,-75.426,26994.384528
1 Jan 2020 11:48:47.000,143.838,-75.336,27202.353590
1 Jan 2020 11:49:17.000,143.032,-75.259,27411.679081
1 Jan 2020 11:49:47.000,142.239,-75.195,27622.119440
1 Jan 2020 11:50:17.000,141.457,-75.145,27833.437904
1 Jan 2020 11:50:47.000,140.684,-75.107,28045.402637
1 Jan 2020 11:51:17.000,139.919,-75.082,28257.786814
1 Jan 2020 11:51:47.000,139.160,-75.069,28470.368696
1 Jan 2020 11:52:04.430,138.721,-75.067,28593.880305
1 Jan 2020 12:51:52.256,309.610,-75.064,28592.598917
1 Jan 2020 12:52:22.000,308.347,-75.067,28427.462695
1 Jan 2020 12:52:52.000,307.050,-75.078,28262.905959
1 Jan 2020 12:53:22.000,305.728,-75.096,28100.562070
1 Jan 2020 12:53:52.000,304.381,-75.121,27940.635305
1 Jan 2020 12:54:22.000,303.005,-75.152,27783.330128
1 Jan 2020 12:54:52.000,301.601,-75.190,27628.850846
1 Jan 2020 12:55:22.000,300.167,-75.234,27477.401234
1 Jan 2020 12:55:52.000,298.700,-75.284,27329.184148
1 Jan 2020 12:56:22.000,297.201,-75.339,27184.401110
1 Jan 2020 12:56:52.000,295.667,-75.400,27043.251869
1 Jan 2020 12:57:22.000,294.097,-75.465,26905.933729
1 Jan 2020 12:57:52.000,292.489,-75.534,26772.641966
1 Jan 2020 12:58:22.000,290.844,-75.608,26643.567983
1 Jan 2020 12:58:52.000,289.158,-75.684,26518.899707
1 Jan 2020 12:59:22.000,287.433,-75.763,26398.820839
1 Jan 2020 12:59:52.000,285.666,-75.844,26283.510323
1 Jan 2020 13:00:22.000,283.858,-75.926,26173.141795
1 Jan 2020 13:00:52.000,282.007,-76.010,26067.882855
1 Jan 2020 13:01:22.000,280.114,-76.093,25967.895261
1 Jan 2020 13:01:52.000,278.179,-76.176,25873.333247
1 Jan 2020 13:02:22.000,276.202,-76.257,25784.343737
1 Jan 2020 13:02:52.000,274.183,-76.336,25701.065625
1 Jan 2020 13:03:22.000,272.124,-76.413,25623.629244
1 Jan 2020 13:03:52.000,270.025,-76.487,25552.155736
1 Jan 2020 13:04:22.000,267.889,-76.556,25486.757113
1 Jan 2020 13:04:52.000,265.718,-76.620,25427.534970
1 Jan 2020 13:05:22.000,263.513,-76.680,25374.580627
1 Jan 2020 13:05:52.000,261.279,-76.733,25327.974600
1 Jan 2020 13:06:22.000,259.017,-76.780,25287.786175
1 Jan 2020 13:06:52.000,256.731,-76.820,25254.073415
1 Jan 2020 13:07:22.000,254.425,-76.853,25226.882422
1 Jan 2020 13:07:52.000,252.103,-76.878,25206.247460
1 Jan 2020 13:08:22.000,249.769,-76.895,25192.190705
1 Jan 2020 13:08:52.000,247.428,-76.904,25184.722123
1 Jan 2020 13:09:22.000,245.084,-76.905,25183.839530
1 Jan 2020 13:09:52.000,242.741,-76.898,25189.528413
1 Jan 2020 13:10:22.000,240.403,-76.883,25201.762124
1 Jan 2020 13:10:52.000,238.076,-76.860,25220.501962
1 Jan 2020 13:11:22.000,235.763,-76.830,25245.697366
1 Jan 2020 13:11:52.000,233.468,-76.792,25277.286043
1 Jan 2020 13:12:22.000,231.194,-76.748,25315.194365
1 Jan 2020 13:12:52.000,228.946,-76.697,25359.337609
1 Jan 2020 13:13:22.000,226.725,-76.640,25409.620338
1 Jan 2020 13:13:52.000,224.535,-76.578,25465.936866
1 Jan 2020 13:14:22.000,222.377,-76.511,25528.171426
1 Jan 2020 13:14:52.000,220.254,-76.441,25596.199028
1 Jan 2020 13:15:22.000,218.168,-76.367,25669.885700
1 Jan 2020 13:15:52.000,216.118,-76.290,25749.089069
1 Jan 2020 13:16:22.000,214.107,-76.211,25833.658890
1 Jan 2020 13:16:52.000,212.134,-76.131,25923.437724
1 Jan 2020 13:17:22.000,210.201,-76.050,26018.261001
1 Jan 2020 13:17:52.000,208.305,-75.969,26117.958310
1 Jan 2020 13:18:22.000,206.448,-75.888,26222.353489
1 Jan 2020 13:18:52.000,204.629,-75.809,26331.265300
1 Jan 2020 13:19:22.000,202.847,-75.731,26444.507986
1 Jan 2020 13:19:52.000,201.102,-75.656,26561.891815
1 Jan 2020 13:20:22.000,199.391,-75.584,26683.223619
1 Jan 2020 13:20:52.000,197.715,-75.514,26808.307493
1 Jan 2020 13:21:22.000,196.071,-75.449,26936.944566
1 Jan 2020 13:21:52.000,194.459,-75.387,27068.934577
1 Jan 2020 13:22:22.000,192.877,-75.330,27204.075621
1 Jan 2020 13:22:52.000,191.324,-75.278,27342.164766
1 Jan 2020 13:23:22.000,189.798,-75.231,27482.998477
1 Jan 2020 13:23:52.000,188.298,-75.190,27626.373012
1 Jan 2020 13:24:22.000,186.822,-75.154,27772.084801
1 Jan 2020 13:24:52.000,185.369,-75.123,27919.930795
1 Jan 2020 13:25:22.000,183.937,-75.099,28069.708797
1 Jan 2020 13:25:52.000,182.525,-75.081,28221.217769
1 Jan 2020 13:26:22.000,181.131,-75.069,28374.258113
1 Jan 2020 13:26:52.000,179.754,-75.063,28528.631935
1 Jan 2020 13:27:04.382,179.190,-75.063,28592.691583
1 Jan 2020 14:25:06.560,351.659,-75.069,28595.170343
1 Jan 2020 14:25:36.000,350.271,-75.072,28449.584477
1 Jan 2020 14:26:06.000,348.840,-75.080,28302.735590
1 Jan 2020 14:26:36.000,347.391,-75.094,28157.600802
1 Jan 2020 14:27:06.000,345.922,-75.114,28014.375196
1 Jan 2020 14:27:36.000,344.432,-75.139,27873.254696
1 Jan 2020 14:28:06.000,342.919,-75.169,27734.435760
1 Jan 2020 14:28:36.000,341.382,-75.204,27598.115055
1 Jan 2020 14:29:06.000,339.821,-75.244,27464.489115
1 Jan 2020 14:29:36.000,338.233,-75.289,27333.753970
1 Jan 2020 14:30:06.000,336.618,-75.337,27206.104767
1 Jan 2020 14:30:36.000,334.974,-75.389,27081.735356
1 Jan 2020 14:31:06.000,333.301,-75.445,26960.837710
1 Jan 2020 14:31:36.000,331.597,-75.503,26843.602119
1 Jan 2020 14:32:06.000,329.861,-75.565,26730.215764
1 Jan 2020 14:32:36.000,328.093,-75.628,26620.862888
1 Jan 2020 14:33:06.000,326.293,-75.693,26515.724142
1 Jan 2020 14:33:36.000,324.458,-75.759,26414.976085
1 Jan 2020 14:34:06.000,322.590,-75.826,26318.790670
1 Jan 2020 14:34:36.000,320.689,-75.892,26227.334611
1 Jan 2020 14:35:06.000,318.753,-75.959,26140.769341
1 Jan 2020 14:35:36.000,316.785,-76.024,26059.249758
1 Jan 2020 14:36:06.000,314.783,-76.087,25982.924202
1 Jan 2020 14:36:36.000,312.749,-76.149,25911.933819
1 Jan 2020 14:37:06.000,310.685,-76.207,25846.412054
1 Jan 2020 14:37:36.000,308.591,-76.262,25786.484098
1 Jan 2020 14:38:06.000,306.470,-76.314,25732.266716
1 Jan 2020 14:38:36.000,304.323,-76.361,25683.867337
1 Jan 2020 14:39:06.000,302.153,-76.403,25641.383950
1 Jan 2020 14:39:36.000,299.961,-76.440,25604.904635
1 Jan 2020 14:40:06.000,297.752,-76.471,25574.507180
1 Jan 2020 14:40:36.000,295.528,-76.496,25550.258870
1 Jan 2020 14:41:06.000,293.292,-76.515,25532.216034
1 Jan 2020 14:41:36.000,291.047,-76.527,25520.423931
1 Jan 2020 14:42:06.000,288.798,-76.533,25514.916531
1 Jan 2020 14:42:36.000,286.548,-76.532,25515.716385
1 Jan 2020 14:43:06.000,284.301,-76.524,25522.834469
1 Jan 2020 14:43:36.000,282.060,-76.510,25536.270223
1 Jan 2020 14:44:06.000,279.828,-76.489,25556.011510
1 Jan 2020 14:44:36.000,277.610,-76.462,25582.034680
1 Jan 2020 14:45:06.000,275.408,-76.429,25614.304741
1 Jan 2020 14:45:36.000,273.226,-76.390,25652.775262
1 Jan 2020 14:46:06.000,271.067,-76.346,25697.388935
1 Jan 2020 14:46:36.000,268.933,-76.297,25748.077588
1 Jan 2020 14:47:06.000,266.826,-76.243,25804.762526
1 Jan 2020 14:47:36.000,264.749,-76.186,25867.354856
1 Jan 2020 14:48:06.000,262.704,-76.125,25935.755985
1 Jan 2020 14:48:36.000,260.692,-76.062,26009.857484
1 Jan 2020 14:49:06.000,258.714,-75.997,26089.542285
1 Jan 2020 14:49:36.000,256.772,-75.929,26174.684622
1 Jan 2020 14:50:06.000,254.865,-75.861,26265.150620
1 Jan 2020 14:50:36.000,252.995,-75.793,26360.798782
1 Jan 2020 14:51:06.000,251.161,-75.724,26461.480644
1 Jan 2020 14:51:36.000,249.364,-75.657,26567.040641
1 Jan 2020 14:52:06.000,247.603,-75.591,26677.317568
1 Jan 2020 14:52:36.000,245.879,-75.526,26792.144470
1 Jan 2020 14:53:06.000,244.189,-75.465,26911.349301
1 Jan 2020 14:53:36.000,242.534,-75.406,27034.755435
1 Jan 2020 14:54:06.000,240.913,-75.350,27162.182164
1 Jan 2020 14:54:36.000,239.325,-75.298,27293.445189
1 Jan 2020 14:55:06.000,237.768,-75.251,27428.357309
1 Jan 2020 14:55:36.000,236.243,-75.208,27566.728029
1 Jan 2020 14:56:06.000,234.747,-75.170,27708.365287
1 Jan 2020 14:56:36.000,233.279,-75.138,27853.075034
1 Jan 2020 14:57:06.000,231.839,-75.111,28000.661859
1 Jan 2020 14:57:36.000,230.424,-75.090,28150.929380
1 Jan 2020 14:58:06.000,229.034,-75.074,28303.680618
1 Jan 2020 14:58:36.000,227.667,-75.066,28458.718350
1 Jan 2020 14:59:02.214,226.491,-75.063,28595.905243
1 Jan 2020 15:58:40.519,36.841,-75.074,28600.824648
1 Jan 2020 15:59:10.000,35.960,-75.079,28400.704795
1 Jan 2020 15:59:40.000,35.056,-75.096,28197.226319
1 Jan 2020 16:00:10.000,34.142,-75.123,27994.126938
1 Jan 2020 16:00:40.000,33.218,-75.163,27791.626695
1 Jan 2020 16:01:10.000,32.279,-75.214,27589.950332
1 Jan 2020 16:01:40.000,31.326,-75.277,27389.327184
1 Jan 2020 16:02:10.000,30.355,-75.352,27189.991049
1 Jan 2020 16:02:40.000,29.365,-75.439,26992.180035
1 Jan 2020 16:03:10.000,28.353,-75.538,26796.136374
1 Jan 2020 16:03:40.000,27.317,-75.649,26602.106204
1 Jan 2020 16:04:10.000,26.253,-75.773,26410.339330
1 Jan 2020 16:04:40.000,25.159,-75.908,26221.088928
1 Jan 2020 16:05:10.000,24.031,-76.056,26034.611231
1 Jan 2020 16:05:40.000,22.867,-76.216,25851.165166
1 Jan 2020 16:06:10.000,21.662,-76.387,25671.011945
1 Jan 2020 16:06:40.000,20.412,-76.570,25494.414351
1 Jan 2020 16:07:10.000,19.114,-76.763,25321.637324
1 Jan 2020 16:07:40.000,17.762,-76.968,25152.945787
1 Jan 2020 16:08:10.000,16.350,-77.182,24988.605149
1 Jan 2020 16:08:40.000,14.875,-77.406,24828.880398
1 Jan 2020 16:09:10.000,13.328,-77.638,24674.035407
1 Jan 2020 16:09:40.000,11.705,-77.879,24524.332209
1 Jan 2020 16:10:10.000,9.998,-78.126,24380.029981
1 Jan 2020 16:10:40.000,8.199,-78.379,24241.385167
1 Jan 2020 16:11:10.000,6.300,-78.637,24108.649187
1 Jan 2020 16:11:40.000,4.293,-78.898,23982.068506
1 Jan 2020 16:12:10.000,2.169,-79.160,23861.883459
1 Jan 2020 16:12:40.000,359.920,-79.423,23748.327138
1 Jan 2020 16:13:10.000,357.536,-79.683,23641.625085
1 Jan 2020 16:13:40.000,355.009,-79.939,23541.993301
1 Jan 2020 16:14:10.000,352.330,-80.188,23449.637949
1 Jan 2020 16:14:40.000,349.494,-80.429,23364.754209
1 Jan 2020 16:15:10.000,346.493,-80.658,23287.525199
1 Jan 2020 16:15:40.000,343.328,-80.872,23218.121537
1 Jan 2020 16:16:10.000,339.996,-81.070,23156.699701
1 Jan 2020 16:16:40.000,336.505,-81.247,23103.401704
1 Jan 2020 16:17:10.000,332.862,-81.402,23058.354134
1 Jan 2020 16:17:40.000,329.083,-81.531,23021.667650
1 Jan 2020 16:18:10.000,325.188,-81.633,22993.436023
1 Jan 2020 16:18:40.000,321.203,-81.705,22973.735827
1 Jan 2020 16:19:10.000,317.157,-81.746,22962.625945
1 Jan 2020 16:19:40.000,313.084,-81.755,22960.147199
1 Jan 2020 16:20:10.000,309.019,-81.732,22966.322128
1 Jan 2020 16:20:40.000,304.997,-81.677,22981.154868
1 Jan 2020 16:21:10.000,301.051,-81.592,23004.631209
1 Jan 2020 16:21:40.000,297.209,-81.477,23036.718426
1 Jan 2020 16:22:10.000,293.495,-81.335,23077.365864
1 Jan 2020 16:22:40.000,289.928,-81.168,23126.505025
1 Jan 2020 16:23:10.000,286.521,-80.979,23184.050164
1 Jan 2020 16:23:40.000,283.283,-80.771,23249.898329
1 Jan 2020 16:24:10.000,280.217,-80.546,23323.930663
1 Jan 2020 16:24:40.000,277.322,-80.308,23406.012642
1 Jan 2020 16:25:10.000,274.595,-80.059,23495.995106
1 Jan 2020 16:25:40.000,272.031,-79.801,23593.714418
1 Jan 2020 16:26:10.000,269.622,-79.538,23698.994301
1 Jan 2020 16:26:40.000,267.360,-79.271,23811.646115
1 Jan 2020 16:27:10.000,265.236,-79.003,23931.469942
1 Jan 2020 16:27:40.000,263.243,-78.736,24058.255794
1 Jan 2020 16:28:10.000,261.369,-78.470,24191.783589
1 Jan 2020 16:28:40.000,259.608,-78.209,24331.825580
1 Jan 2020 16:29:10.000,257.951,-77.952,24478.146341
1 Jan 2020 16:29:40.000,256.390,-77.703,24630.503945
1 Jan 2020 16:30:10.000,254.918,-77.461,24788.650881
1 Jan 2020 16:30:40.000,253.528,-77.227,24952.335241
1 Jan 2020 16:31:10.000,252.214,-77.004,25121.300358
1 Jan 2020 16:31:40.000,250.970,-76.790,25295.287425
1 Jan 2020 16:32:10.000,249.790,-76.587,25474.035073
1 Jan 2020 16:32:40.000,248.671,-76.396,25657.280389
1 Jan 2020 16:33:10.000,247.606,-76.217,25844.759598
1 Jan 2020 16:33:40.000,246.593,-76.050,26036.208698
1 Jan 2020 16:34:10.000,245.627,-75.896,26231.364045
1 Jan 2020 16:34:40.000,244.705,-75.754,26429.963220
1 Jan 2020 16:35:10.000,243.823,-75.626,26631.744222
1 Jan 2020 16:35:40.000,242.980,-75.511,26836.447860
1 Jan 2020 16:36:10.000,242.171,-75.409,27043.816868
1 Jan 2020 16:36:40.000,241.395,-75.321,27253.596595
1 Jan 2020 16:37:10.000,240.649,-75.246,27465.535321
1 Jan 2020 16:37:40.000,239.931,-75.184,27679.384553
1 Jan 2020 16:38:10.000,239.240,-75.135,27894.899270
1 Jan 2020 16:38:40.000,238.573,-75.100,28111.838151
1 Jan 2020 16:39:10.000,237.928,-75.077,28329.963753
1 Jan 2020 16:39:40.000,237.305,-75.068,28549.042681
1 Jan 2020 16:39:47.311,237.156,-75.067,28602.553742
1 Jan 2020 17:39:47.653,54.764,-75.077,28607.397985
1 Jan 2020 17:40:17.000,54.869,-75.084,28379.633240
1 Jan 2020 17:40:47.000,54.988,-75.105,28147.083665
1 Jan 2020 17:41:17.000,55.120,-75.142,27915.055815
1 Jan 2020 17:41:47.000,55.266,-75.193,27683.788337
1 Jan 2020 17:42:17.000,55.426,-75.260,27453.525169
1 Jan 2020 17:42:47.000,55.600,-75.343,27224.515467
1 Jan 2020 17:43:17.000,55.790,-75.443,26997.013499
1 Jan 2020 17:43:47.000,55.997,-75.558,26771.278510
1 Jan 2020 17:44:17.000,56.221,-75.690,26547.574552
1 Jan 2020 17:44:47.000,56.464,-75.839,26326.170290
1 Jan 2020 17:45:17.000,56.728,-76.005,26107.338752
1 Jan 2020 17:45:47.000,57.013,-76.189,25891.357051
1 Jan 2020 17:46:17.000,57.321,-76.390,25678.506052
1 Jan 2020 17:46:47.000,57.655,-76.608,25469.069995
1 Jan 2020 17:47:17.000,58.017,-76.844,25263.335719
1 Jan 2020 17:47:47.000,58.410,-77.097,25061.593568
1 Jan 2020 17:48:17.000,58.835,-77.368,24864.134750
1 Jan 2020 17:48:47.000,59.298,-77.657,24671.252135
1 Jan 2020 17:49:17.000,59.802,-77.962,24483.239245
1 Jan 2020 17:49:47.000,60.352,-78.285,24300.389518
1 Jan 2020 17:50:17.000,60.953,-78.625,24122.995235
1 Jan 2020 17:50:47.000,61.612,-78.981,23951.347818
1 Jan 2020 17:51:17.000,62.337,-79.354,23785.735169
1 Jan 2020 17:51:47.000,63.137,-79.742,23626.441867
1 Jan 2020 17:52:17.000,64.023,-80.144,23473.747842
1 Jan 2020 17:52:47.000,65.010,-80.561,23327.927039
1 Jan 2020 17:53:17.000,66.112,-80.990,23189.247317
1 Jan 2020 17:53:47.000,67.352,-81.431,23057.967731
1 Jan 2020 17:54:17.000,68.755,-81.883,22934.338389
1 Jan 2020 17:54:47.000,70.351,-82.343,22818.598791
1 Jan 2020 17:55:17.000,72.181,-82.810,22710.977377
1 Jan 2020 17:55:47.000,74.297,-83.281,22611.689157
1 Jan 2020 17:56:17.000,76.764,-83.753,22520.935308
1 Jan 2020 17:56:47.000,79.665,-84.222,22438.901680
1 Jan 2020 17:57:17.000,83.108,-84.684,22365.758289
1 Jan 2020 17:57:47.000,87.230,-85.132,22301.657357
1 Jan 2020 17:58:17.000,92.200,-85.557,22246.732985
1 Jan 2020 17:58:47.000,98.211,-85.949,22201.100038
1 Jan 2020 17:59:17.000,105.454,-86.293,22164.853753
1 Jan 2020 17:59:47.000,114.049,-86.571,22138.068526
1 Jan 2020 18:00:17.000,123.930,-86.764,22120.797805
1 Jan 2020 18:00:47.000,134.724,-86.854,22113.073596
1 Jan 2020 18:01:17.000,145.758,-86.832,22114.906321
1 Jan 2020 18:01:47.000,156.266,-86.700,22126.284589
1 Jan 2020 18:02:17.000,165.679,-86.473,22147.175385
1 Jan 2020 18:02:47.000,173.756,-86.167,22177.524317
1 Jan 2020 18:03:17.000,180.519,-85.804,22217.255764
1 Jan 2020 18:03:47.000,186.129,-85.399,22266.273678
1 Jan 2020 18:04:17.000,190.782,-84.966,22324.462037
1 Jan 2020 18:04:47.000,194.663,-84.513,22391.685770
1 Jan 2020 18:05:17.000,197.930,-84.050,22467.791135
1 Jan 2020 18:05:47.000,200.706,-83.581,22552.607377
1 Jan 2020 18:06:17.000,203.090,-83.111,22645.947319
1 Jan 2020 18:06:47.000,205.158,-82.644,22747.608751
1 Jan 2020 18:07:17.000,206.969,-82.182,22857.374908
1 Jan 2020 18:07:47.000,208.569,-81.727,22975.016659
1 Jan 2020 18:08:17.000,209.995,-81.282,23100.293073
1 Jan 2020 18:08:47.000,211.276,-80.848,23232.952801
1 Jan 2020 18:09:17.000,212.436,-80.427,23372.735551
1 Jan 2020 18:09:47.000,213.493,-80.018,23519.372267
1 Jan 2020 18:10:17.000,214.463,-79.623,23672.587817
1 Jan 2020 18:10:47.000,215.358,-79.244,23832.101136
1 Jan 2020 18:11:17.000,216.190,-78.880,23997.626559
1 Jan 2020 18:11:47.000,216.966,-78.532,24168.874868
1 Jan 2020 18:12:17.000,217.695,-78.200,24345.554582
1 Jan 2020 18:12:47.000,218.382,-77.885,24527.371661
1 Jan 2020 18:13:17.000,219.034,-77.588,24714.032196
1 Jan 2020 18:13:47.000,219.654,-77.307,24905.241998
1 Jan 2020 18:14:17.000,220.247,-77.043,25100.707640
1 Jan 2020 18:14:47.000,220.816,-76.797,25300.137126
1 Jan 2020 18:15:17.000,221.364,-76.568,25503.240501
1 Jan 2020 18:15:47.000,221.894,-76.356,25709.730407
1 Jan 2020 18:16:17.000,222.409,-76.161,25919.322564
1 Jan 2020 18:16:47.000,222.910,-75.983,26131.736555
1 Jan 2020 18:17:17.000,223.399,-75.821,26346.694850
1 Jan 2020 18:17:47.000,223.879,-75.676,26563.925164
1 Jan 2020 18:18:17.000,224.350,-75.548,26783.159396
1 Jan 2020 18:18:47.000,224.814,-75.435,27004.134211
1 Jan 2020 18:19:17.000,225.273,-75.339,27226.591245
1 Jan 2020 18:19:47.000,225.728,-75.258,27450.277268
1 Jan 2020 18:20:17.000,226.179,-75.191,27674.944322
1 Jan 2020 18:20:47.000,226.628,-75.140,27900.349824
1 Jan 2020 18:21:17.000,227.077,-75.104,28126.256644
1 Jan 2020 18:21:47.000,227.525,-75.081,28352.433161
1 Jan 2020 18:22:17.000,227.974,-75.072,28578.653292
1 Jan 2020 18:22:21.003,228.034,-75.072,28608.826970
1 Jan 2020 19:22:20.341,55.115,-75.077,28611.256678
1 Jan 2020 19:22:50.000,56.178,-75.082,28425.190594
1 Jan 2020 19:23:20.000,57.277,-75.096,28238.632104
1 Jan 2020 19:23:50.000,58.401,-75.119,28053.947234
1 Jan 2020 19:24:20.000,59.553,-75.152,27871.355710
1 Jan 2020 19:24:50.000,60.735,-75.193,27691.078818
1 Jan 2020 19:25:20.000,61.947,-75.244,27513.339090
1 Jan 2020 19:25:50.000,63.193,-75.303,27338.359975
1 Jan 2020 19:26:20.000,64.473,-75.370,27166.365474
1 Jan 2020 19:26:50.000,65.791,-75.445,26997.579753
1 Jan 2020 19:27:20.000,67.148,-75.528,26832.226717
