"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 04:55:16.000,80.548,-78.204,24339.202046
6 Jan 2020 04:55:46.000,82.957,-78.062,24419.600053
6 Jan 2020 04:56:16.000,85.287,-77.913,24506.986200
6 Jan 2020 04:56:46.000,87.537,-77.758,24601.216222
6 Jan 2020 04:57:16.000,89.708,-77.600,24702.134678
6 Jan 2020 04:57:46.000,91.799,-77.439,24809.575811
6 Jan 2020 04:58:16.000,93.813,-77.276,24923.364479
6 Jan 2020 04:58:46.000,95.750,-77.113,25043.316076
6 Jan 2020 04:59:16.000,97.615,-76.952,25169.238481
6 Jan 2020 04:59:46.000,99.408,-76.792,25300.932021
6 Jan 2020 05:00:16.000,101.133,-76.635,25438.190403
6 Jan 2020 05:00:46.000,102.792,-76.482,25580.801455
6 Jan 2020 05:01:16.000,104.389,-76.334,25728.548098
6 Jan 2020 05:01:46.000,105.926,-76.192,25881.208043
6 Jan 2020 05:02:16.000,107.406,-76.056,26038.555973
6 Jan 2020 05:02:46.000,108.833,-75.927,26200.363204
6 Jan 2020 05:03:16.000,110.208,-75.806,26366.398561
6 Jan 2020 05:03:46.000,111.536,-75.693,26536.428971
6 Jan 2020 05:04:16.000,112.818,-75.588,26710.220034
6 Jan 2020 05:04:46.000,114.058,-75.493,26887.536551
6 Jan 2020 05:05:16.000,115.257,-75.406,27068.143026
6 Jan 2020 05:05:46.000,116.418,-75.329,27251.804437
6 Jan 2020 05:06:16.000,117.544,-75.262,27438.285445
6 Jan 2020 05:06:46.000,118.636,-75.205,27627.352621
6 Jan 2020 05:07:16.000,119.697,-75.159,27818.773602
6 Jan 2020 05:07:46.000,120.728,-75.122,28012.317721
6 Jan 2020 05:08:16.000,121.733,-75.096,28207.756319
6 Jan 2020 05:08:46.000,122.711,-75.081,28404.863015
6 Jan 2020 05:09:16.000,123.666,-75.075,28603.413957
6 Jan 2020 05:09:16.114,123.670,-75.075,28604.169495
6 Jan 2020 06:09:15.445,309.477,-75.064,28598.940240
6 Jan 2020 06:09:45.000,309.762,-75.071,28371.995652
6 Jan 2020 06:10:15.000,310.046,-75.092,28141.677496
6 Jan 2020 06:10:45.000,310.326,-75.128,27911.632333
6 Jan 2020 06:11:15.000,310.604,-75.179,27682.093636
6 Jan 2020 06:11:45.000,310.878,-75.245,27453.300448
6 Jan 2020 06:12:15.000,311.151,-75.327,27225.497324
6 Jan 2020 06:12:45.000,311.422,-75.425,26998.934268
6 Jan 2020 06:13:15.000,311.692,-75.539,26773.866629
6 Jan 2020 06:13:45.000,311.961,-75.670,26550.554975
6 Jan 2020 06:14:15.000,312.232,-75.817,26329.264933
6 Jan 2020 06:14:45.000,312.503,-75.983,26110.266990
6 Jan 2020 06:15:15.000,312.776,-76.165,25893.836253
6 Jan 2020 06:15:45.000,313.053,-76.365,25680.252170
6 Jan 2020 06:16:15.000,313.333,-76.583,25469.798202
6 Jan 2020 06:16:45.000,313.618,-76.820,25262.761442
6 Jan 2020 06:17:15.000,313.909,-77.074,25059.431847
6 Jan 2020 06:17:45.000,314.208,-77.347,24860.103099
6 Jan 2020 06:18:15.000,314.517,-77.638,24665.070020
6 Jan 2020 06:18:45.000,314.836,-77.947,24474.629322
6 Jan 2020 06:19:15.000,315.169,-78.274,24289.078588
6 Jan 2020 06:19:45.000,315.517,-78.620,24108.715533
6 Jan 2020 06:20:15.000,315.883,-78.984,23933.836918
6 Jan 2020 06:20:45.000,316.272,-79.366,23764.738785
6 Jan 2020 06:21:15.000,316.687,-79.765,23601.713841
6 Jan 2020 06:21:45.000,317.134,-80.181,23445.051587
6 Jan 2020 06:22:15.000,317.618,-80.614,23295.036971
6 Jan 2020 06:22:45.000,318.147,-81.064,23151.949037
6 Jan 2020 06:23:15.000,318.731,-81.529,23016.060738
6 Jan 2020 06:23:45.000,319.383,-82.008,22887.636257
6 Jan 2020 06:24:15.000,320.118,-82.502,22766.930778
6 Jan 2020 06:24:45.000,320.958,-83.009,22654.188814
6 Jan 2020 06:25:15.000,321.931,-83.528,22549.643653
6 Jan 2020 06:25:45.000,323.077,-84.058,22453.515037
6 Jan 2020 06:26:15.000,324.452,-84.596,22366.008660
6 Jan 2020 06:26:45.000,326.138,-85.142,22287.314668
6 Jan 2020 06:27:15.000,328.259,-85.692,22217.607045
6 Jan 2020 06:27:45.000,331.010,-86.244,22157.041720
6 Jan 2020 06:28:15.000,334.715,-86.792,22105.756137
6 Jan 2020 06:28:45.000,339.940,-87.327,22063.868153
6 Jan 2020 06:29:15.000,347.711,-87.834,22031.475541
6 Jan 2020 06:29:45.000,359.886,-88.282,22008.654874
6 Jan 2020 06:30:15.000,19.063,-88.608,21995.461322
6 Jan 2020 06:30:45.000,45.004,-88.709,21991.928201
6 Jan 2020 06:31:15.000,69.643,-88.539,21998.066725
6 Jan 2020 06:31:45.000,86.749,-88.173,22013.865920
6 Jan 2020 06:32:15.000,97.510,-87.704,22039.292734
6 Jan 2020 06:32:45.000,104.450,-87.187,22074.292332
6 Jan 2020 06:33:15.000,109.170,-86.647,22118.788176
6 Jan 2020 06:33:45.000,112.547,-86.097,22172.682986
6 Jan 2020 06:34:15.000,115.065,-85.544,22235.859123
6 Jan 2020 06:34:45.000,117.008,-84.994,22308.179590
6 Jan 2020 06:35:15.000,118.547,-84.449,22389.488346
6 Jan 2020 06:35:45.000,119.794,-83.912,22479.612137
6 Jan 2020 06:36:15.000,120.823,-83.384,22578.361027
6 Jan 2020 06:36:45.000,121.683,-82.867,22685.529864
6 Jan 2020 06:37:15.000,122.412,-82.362,22800.898698
6 Jan 2020 06:37:45.000,123.035,-81.871,22924.235146
6 Jan 2020 06:38:15.000,123.573,-81.394,23055.294887
6 Jan 2020 06:38:45.000,124.039,-80.932,23193.823323
6 Jan 2020 06:39:15.000,124.447,-80.486,23339.555947
6 Jan 2020 06:39:45.000,124.805,-80.056,23492.220859
6 Jan 2020 06:40:15.000,125.119,-79.643,23651.539113
6 Jan 2020 06:40:45.000,125.397,-79.248,23817.226081
6 Jan 2020 06:41:15.000,125.641,-78.870,23988.992841
6 Jan 2020 06:41:45.000,125.858,-78.510,24166.546115
6 Jan 2020 06:42:15.000,126.048,-78.169,24349.590931
6 Jan 2020 06:42:45.000,126.216,-77.846,24537.830454
6 Jan 2020 06:43:15.000,126.363,-77.541,24730.967131
6 Jan 2020 06:43:45.000,126.492,-77.255,24928.703494
6 Jan 2020 06:44:15.000,126.603,-76.987,25130.742900
6 Jan 2020 06:44:45.000,126.698,-76.737,25336.790534
6 Jan 2020 06:45:15.000,126.779,-76.506,25546.552699
6 Jan 2020 06:45:45.000,126.846,-76.293,25759.739334
6 Jan 2020 06:46:15.000,126.901,-76.098,25976.063195
6 Jan 2020 06:46:45.000,126.943,-75.921,26195.240607
6 Jan 2020 06:47:15.000,126.973,-75.762,26416.991849
6 Jan 2020 06:47:45.000,126.993,-75.620,26641.041474
6 Jan 2020 06:48:15.000,127.002,-75.495,26867.118594
6 Jan 2020 06:48:45.000,127.001,-75.387,27094.957115
6 Jan 2020 06:49:15.000,126.990,-75.295,27324.295937
6 Jan 2020 06:49:45.000,126.969,-75.219,27554.879114
6 Jan 2020 06:50:15.000,126.939,-75.160,27786.455982
6 Jan 2020 06:50:45.000,126.900,-75.116,28018.781258
6 Jan 2020 06:51:15.000,126.851,-75.087,28251.615114
6 Jan 2020 06:51:45.000,126.794,-75.072,28484.723223
6 Jan 2020 06:51:59.486,126.763,-75.071,28597.313057
6 Jan 2020 07:51:58.647,302.876,-75.062,28593.599516
6 Jan 2020 07:52:28.000,302.125,-75.068,28386.817911
6 Jan 2020 07:52:58.000,301.335,-75.085,28176.588882
6 Jan 2020 07:53:28.000,300.520,-75.115,27967.712474
6 Jan 2020 07:53:58.000,299.680,-75.156,27760.421560
6 Jan 2020 07:54:28.000,298.813,-75.210,27554.952280
6 Jan 2020 07:54:58.000,297.915,-75.275,27351.543823
6 Jan 2020 07:55:28.000,296.985,-75.353,27150.438173
6 Jan 2020 07:55:58.000,296.021,-75.442,26951.879825
6 Jan 2020 07:56:28.000,295.021,-75.543,26756.115474
6 Jan 2020 07:56:58.000,293.980,-75.656,26563.393653
6 Jan 2020 07:57:28.000,292.898,-75.780,26373.964352
6 Jan 2020 07:57:58.000,291.770,-75.915,26188.078586
6 Jan 2020 07:58:28.000,290.594,-76.061,26005.987609
6 Jan 2020 07:58:58.000,289.365,-76.217,25827.943689
6 Jan 2020 07:59:28.000,288.081,-76.383,25654.197625
6 Jan 2020 07:59:58.000,286.737,-76.559,25484.999451
6 Jan 2020 08:00:28.000,285.329,-76.743,25320.597482
6 Jan 2020 08:00:58.000,283.854,-76.935,25161.237644
6 Jan 2020 08:01:28.000,282.305,-77.134,25007.162516
6 Jan 2020 08:01:58.000,280.679,-77.339,24858.611596
6 Jan 2020 08:02:28.000,278.970,-77.549,24715.818998
6 Jan 2020 08:02:58.000,277.173,-77.763,24579.013675
6 Jan 2020 08:03:28.000,275.283,-77.980,24448.418330
6 Jan 2020 08:03:58.000,273.295,-78.198,24324.248357
6 Jan 2020 08:04:28.000,271.204,-78.416,24206.711837
6 Jan 2020 08:04:58.000,269.006,-78.633,24096.007369
6 Jan 2020 08:05:28.000,266.695,-78.846,23992.324081
6 Jan 2020 08:05:58.000,264.269,-79.053,23895.840552
6 Jan 2020 08:06:28.000,261.725,-79.254,23806.723789
6 Jan 2020 08:06:58.000,259.062,-79.445,23725.129147
6 Jan 2020 08:07:28.000,256.280,-79.625,23651.198429
6 Jan 2020 08:07:58.000,253.381,-79.792,23585.059911
6 Jan 2020 08:08:28.000,250.371,-79.944,23526.827362
6 Jan 2020 08:08:58.000,247.256,-80.078,23476.599859
6 Jan 2020 08:09:28.000,244.046,-80.194,23434.460558
6 Jan 2020 08:09:58.000,240.752,-80.290,23400.476689
6 Jan 2020 08:10:28.000,237.390,-80.363,23374.698981
6 Jan 2020 08:10:58.000,233.976,-80.414,23357.161614
6 Jan 2020 08:11:28.000,230.530,-80.441,23347.881617
6 Jan 2020 08:11:58.000,227.071,-80.444,23346.859033
6 Jan 2020 08:12:28.000,223.619,-80.423,23354.076831
6 Jan 2020 08:12:58.000,220.193,-80.379,23369.501017
6 Jan 2020 08:13:28.000,216.814,-80.311,23393.080759
6 Jan 2020 08:13:58.000,213.496,-80.222,23424.748720
6 Jan 2020 08:14:28.000,210.256,-80.113,23464.421463
6 Jan 2020 08:14:58.000,207.106,-79.984,23511.999717
6 Jan 2020 08:15:28.000,204.054,-79.839,23567.369181
6 Jan 2020 08:15:58.000,201.109,-79.678,23630.400966
6 Jan 2020 08:16:28.000,198.274,-79.505,23700.952408
6 Jan 2020 08:16:58.000,195.552,-79.320,23778.867436
6 Jan 2020 08:17:28.000,192.943,-79.126,23863.977878
6 Jan 2020 08:17:58.000,190.447,-78.924,23956.103944
6 Jan 2020 08:18:28.000,188.059,-78.718,24055.055155
6 Jan 2020 08:18:58.000,185.778,-78.507,24160.631379
6 Jan 2020 08:19:28.000,183.599,-78.295,24272.623067
6 Jan 2020 08:19:58.000,181.517,-78.082,24390.813095
6 Jan 2020 08:20:28.000,179.526,-77.870,24514.977020
6 Jan 2020 08:20:58.000,177.623,-77.661,24644.884104
6 Jan 2020 08:21:28.000,175.800,-77.455,24780.298173
6 Jan 2020 08:21:58.000,174.055,-77.254,24920.978666
6 Jan 2020 08:22:28.000,172.380,-77.058,25066.680565
6 Jan 2020 08:22:58.000,170.772,-76.869,25217.156463
6 Jan 2020 08:23:28.000,169.225,-76.686,25372.156449
6 Jan 2020 08:23:58.000,167.735,-76.512,25531.429012
6 Jan 2020 08:24:28.000,166.298,-76.346,25694.721701
6 Jan 2020 08:24:58.000,164.909,-76.190,25861.781743
6 Jan 2020 08:25:28.000,163.566,-76.042,26032.356617
6 Jan 2020 08:25:58.000,162.264,-75.905,26206.194839
6 Jan 2020 08:26:28.000,161.000,-75.777,26383.045448
6 Jan 2020 08:26:58.000,159.770,-75.660,26562.659956
6 Jan 2020 08:27:28.000,158.572,-75.553,26744.791759
6 Jan 2020 08:27:58.000,157.403,-75.457,26929.196760
6 Jan 2020 08:28:28.000,156.261,-75.371,27115.633702
6 Jan 2020 08:28:58.000,155.142,-75.296,27303.864460
6 Jan 2020 08:29:28.000,154.044,-75.232,27493.654314
6 Jan 2020 08:29:58.000,152.966,-75.178,27684.772175
6 Jan 2020 08:30:28.000,151.905,-75.135,27876.990792
6 Jan 2020 08:30:58.000,150.858,-75.103,28070.086923
6 Jan 2020 08:31:28.000,149.825,-75.081,28263.841492
6 Jan 2020 08:31:58.000,148.803,-75.069,28458.039710
6 Jan 2020 08:32:18.855,148.099,-75.067,28593.192441
6 Jan 2020 09:31:41.020,318.327,-75.064,28592.786425
6 Jan 2020 09:32:11.000,316.929,-75.067,28443.354446
6 Jan 2020 09:32:41.000,315.509,-75.075,28295.973261
6 Jan 2020 09:33:11.000,314.067,-75.090,28150.934687
6 Jan 2020 09:33:41.000,312.601,-75.109,28008.430930
6 Jan 2020 09:34:11.000,311.111,-75.134,27868.653643
6 Jan 2020 09:34:41.000,309.595,-75.164,27731.793566
6 Jan 2020 09:35:11.000,308.052,-75.199,27598.040150
6 Jan 2020 09:35:41.000,306.481,-75.237,27467.581167
6 Jan 2020 09:36:11.000,304.882,-75.280,27340.602297
6 Jan 2020 09:36:41.000,303.252,-75.326,27217.286705
6 Jan 2020 09:37:11.000,301.592,-75.376,27097.814408
6 Jan 2020 09:37:41.000,299.901,-75.428,26982.362585
6 Jan 2020 09:38:11.000,298.177,-75.483,26871.103957
6 Jan 2020 09:38:41.000,296.421,-75.539,26764.207092
6 Jan 2020 09:39:11.000,294.633,-75.597,26661.835723
6 Jan 2020 09:39:41.000,292.812,-75.656,26564.148264
6 Jan 2020 09:40:11.000,290.958,-75.715,26471.297324
6 Jan 2020 09:40:41.000,289.071,-75.774,26383.429074
6 Jan 2020 09:41:11.000,287.153,-75.832,26300.683349
6 Jan 2020 09:41:41.000,285.203,-75.889,26223.192290
6 Jan 2020 09:42:11.000,283.222,-75.944,26151.080480
6 Jan 2020 09:42:41.000,281.212,-75.996,26084.464345
6 Jan 2020 09:43:11.000,279.174,-76.046,26023.451725
6 Jan 2020 09:43:41.000,277.109,-76.093,25968.141377
6 Jan 2020 09:44:11.000,275.020,-76.136,25918.622971
6 Jan 2020 09:44:41.000,272.909,-76.174,25874.976162
6 Jan 2020 09:45:11.000,270.778,-76.208,25837.270666
6 Jan 2020 09:45:41.000,268.629,-76.237,25805.565878
6 Jan 2020 09:46:11.000,266.465,-76.261,25779.910585
6 Jan 2020 09:46:41.000,264.290,-76.280,25760.342937
6 Jan 2020 09:47:11.000,262.106,-76.292,25746.890015
6 Jan 2020 09:47:41.000,259.916,-76.299,25739.567908
6 Jan 2020 09:48:11.000,257.724,-76.301,25738.381591
6 Jan 2020 09:48:41.000,255.533,-76.296,25743.324908
6 Jan 2020 09:49:11.000,253.346,-76.285,25754.380591
6 Jan 2020 09:49:41.000,251.166,-76.269,25771.520324
6 Jan 2020 09:50:11.000,248.996,-76.247,25794.704874
6 Jan 2020 09:50:41.000,246.839,-76.220,25823.884248
6 Jan 2020 09:51:11.000,244.699,-76.188,25858.997898
6 Jan 2020 09:51:41.000,242.576,-76.152,25899.975028
6 Jan 2020 09:52:11.000,240.475,-76.111,25946.734641
6 Jan 2020 09:52:41.000,238.396,-76.066,25999.186206
6 Jan 2020 09:53:11.000,236.342,-76.018,26057.229790
6 Jan 2020 09:53:41.000,234.314,-75.967,26120.756495
6 Jan 2020 09:54:11.000,232.314,-75.913,26189.648872
6 Jan 2020 09:54:41.000,230.344,-75.858,26263.781452
6 Jan 2020 09:55:11.000,228.402,-75.801,26343.020787
6 Jan 2020 09:55:41.000,226.491,-75.743,26427.226532
6 Jan 2020 09:56:11.000,224.611,-75.685,26516.251518
6 Jan 2020 09:56:41.000,222.762,-75.627,26609.942341
6 Jan 2020 09:57:11.000,220.944,-75.570,26708.139853
6 Jan 2020 09:57:41.000,219.157,-75.513,26810.679658
6 Jan 2020 09:58:11.000,217.401,-75.459,26917.392750
6 Jan 2020 09:58:41.000,215.674,-75.406,27028.105408
6 Jan 2020 09:59:11.000,213.977,-75.356,27142.640562
6 Jan 2020 09:59:41.000,212.309,-75.308,27260.817680
6 Jan 2020 10:00:11.000,210.669,-75.264,27382.453371
6 Jan 2020 10:00:41.000,209.055,-75.224,27507.361833
6 Jan 2020 10:01:11.000,207.468,-75.187,27635.355287
6 Jan 2020 10:01:41.000,205.905,-75.155,27766.244388
6 Jan 2020 10:02:11.000,204.367,-75.127,27899.838626
6 Jan 2020 10:02:41.000,202.851,-75.104,28035.946709
6 Jan 2020 10:03:11.000,201.357,-75.086,28174.376919
6 Jan 2020 10:03:41.000,199.883,-75.073,28314.937655
6 Jan 2020 10:04:11.000,198.428,-75.065,28457.436974
6 Jan 2020 10:04:39.264,197.073,-75.063,28593.291530
6 Jan 2020 11:02:52.673,9.117,-75.070,28596.624037
6 Jan 2020 11:03:22.000,7.831,-75.074,28437.656647
6 Jan 2020 11:03:52.000,6.500,-75.084,28276.021087
6 Jan 2020 11:04:22.000,5.153,-75.101,28115.577332
6 Jan 2020 11:04:52.000,3.787,-75.125,27956.528340
6 Jan 2020 11:05:22.000,2.402,-75.156,27799.079315
6 Jan 2020 11:05:52.000,0.994,-75.194,27643.437465
6 Jan 2020 11:06:22.000,359.563,-75.238,27489.811737
6 Jan 2020 11:06:52.000,358.107,-75.289,27338.412520
6 Jan 2020 11:07:22.000,356.625,-75.346,27189.451333
6 Jan 2020 11:07:52.000,355.113,-75.408,27043.140482
6 Jan 2020 11:08:22.000,353.571,-75.477,26899.692688
6 Jan 2020 11:08:52.000,351.997,-75.551,26759.320702
6 Jan 2020 11:09:22.000,350.388,-75.630,26622.236874
6 Jan 2020 11:09:52.000,348.745,-75.713,26488.652528
6 Jan 2020 11:10:22.000,347.063,-75.800,26358.778244
6 Jan 2020 11:10:52.000,345.343,-75.891,26232.822218
6 Jan 2020 11:11:22.000,343.583,-75.985,26110.990510
6 Jan 2020 11:11:52.000,341.780,-76.082,25993.486313
6 Jan 2020 11:12:22.000,339.934,-76.180,25880.509387
6 Jan 2020 11:12:52.000,338.045,-76.279,25772.255488
6 Jan 2020 11:13:22.000,336.110,-76.379,25668.915630
6 Jan 2020 11:13:52.000,334.129,-76.479,25570.676045
6 Jan 2020 11:14:22.000,332.102,-76.577,25477.716713
6 Jan 2020 11:14:52.000,330.030,-76.674,25390.211326
6 Jan 2020 11:15:22.000,327.911,-76.768,25308.326522
6 Jan 2020 11:15:52.000,325.748,-76.858,25232.221270
6 Jan 2020 11:16:22.000,323.540,-76.944,25162.046179
6 Jan 2020 11:16:52.000,321.291,-77.026,25097.943279
6 Jan 2020 11:17:22.000,319.001,-77.101,25040.044877
6 Jan 2020 11:17:52.000,316.675,-77.170,24988.473403
6 Jan 2020 11:18:22.000,314.314,-77.231,24943.340793
6 Jan 2020 11:18:52.000,311.922,-77.284,24904.747973
6 Jan 2020 11:19:22.000,309.504,-77.329,24872.784566
6 Jan 2020 11:19:52.000,307.064,-77.365,24847.528254
6 Jan 2020 11:20:22.000,304.607,-77.392,24829.044600
6 Jan 2020 11:20:52.000,302.139,-77.409,24817.386701
6 Jan 2020 11:21:22.000,299.664,-77.416,24812.594974
6 Jan 2020 11:21:52.000,297.188,-77.412,24814.696893
6 Jan 2020 11:22:22.000,294.717,-77.399,24823.706961
6 Jan 2020 11:22:52.000,292.257,-77.376,24839.626596
6 Jan 2020 11:23:22.000,289.812,-77.343,24862.444140
6 Jan 2020 11:23:52.000,287.389,-77.301,24892.135001
6 Jan 2020 11:24:22.000,284.992,-77.250,24928.661476
6 Jan 2020 11:24:52.000,282.626,-77.190,24971.973362
6 Jan 2020 11:25:22.000,280.294,-77.123,25022.007927
6 Jan 2020 11:25:52.000,278.001,-77.048,25078.690262
6 Jan 2020 11:26:22.000,275.750,-76.968,25141.933761
6 Jan 2020 11:26:52.000,273.543,-76.881,25211.640015
6 Jan 2020 11:27:22.000,271.382,-76.789,25287.699977
6 Jan 2020 11:27:52.000,269.269,-76.694,25369.993960
6 Jan 2020 11:28:22.000,267.206,-76.595,25458.392264
6 Jan 2020 11:28:52.000,265.193,-76.494,25552.755869
6 Jan 2020 11:29:22.000,263.230,-76.392,25652.936368
6 Jan 2020 11:29:52.000,261.318,-76.289,25758.777474
6 Jan 2020 11:30:22.000,259.455,-76.186,25870.114997
6 Jan 2020 11:30:52.000,257.643,-76.084,25986.777599
6 Jan 2020 11:31:22.000,255.879,-75.983,26108.587392
6 Jan 2020 11:31:52.000,254.163,-75.885,26235.360749
6 Jan 2020 11:32:22.000,252.493,-75.790,26366.908080
6 Jan 2020 11:32:52.000,250.869,-75.699,26503.035641
6 Jan 2020 11:33:22.000,249.288,-75.612,26643.545306
6 Jan 2020 11:33:52.000,247.749,-75.530,26788.235325
6 Jan 2020 11:34:22.000,246.250,-75.454,26936.900873
6 Jan 2020 11:34:52.000,244.791,-75.383,27089.334572
6 Jan 2020 11:35:22.000,243.368,-75.318,27245.326994
6 Jan 2020 11:35:52.000,241.981,-75.260,27404.667145
6 Jan 2020 11:36:22.000,240.628,-75.209,27567.143190
6 Jan 2020 11:36:52.000,239.307,-75.166,27732.541807
6 Jan 2020 11:37:22.000,238.016,-75.130,27900.650209
6 Jan 2020 11:37:52.000,236.754,-75.101,28071.255450
6 Jan 2020 11:38:22.000,235.518,-75.081,28244.145052
6 Jan 2020 11:38:52.000,234.308,-75.068,28419.107336
6 Jan 2020 11:39:22.000,233.122,-75.064,28595.931729
6 Jan 2020 11:39:22.304,233.110,-75.064,28597.734666
6 Jan 2020 12:39:17.392,44.852,-75.075,28602.961184
6 Jan 2020 12:39:47.000,44.247,-75.081,28385.871687
6 Jan 2020 12:40:17.000,43.632,-75.101,28165.927955
6 Jan 2020 12:40:47.000,43.014,-75.133,27946.225430
6 Jan 2020 12:41:17.000,42.390,-75.179,27726.991668
6 Jan 2020 12:41:47.000,41.760,-75.240,27508.459558
6 Jan 2020 12:42:17.000,41.122,-75.314,27290.867256
6 Jan 2020 12:42:47.000,40.475,-75.403,27074.458102
6 Jan 2020 12:43:17.000,39.816,-75.506,26859.480504
6 Jan 2020 12:43:47.000,39.145,-75.625,26646.187801
6 Jan 2020 12:44:17.000,38.458,-75.759,26434.838087
6 Jan 2020 12:44:47.000,37.754,-75.908,26225.694003
6 Jan 2020 12:45:17.000,37.030,-76.072,26019.022491
6 Jan 2020 12:45:47.000,36.284,-76.252,25815.094505
6 Jan 2020 12:46:17.000,35.513,-76.447,25614.184682
6 Jan 2020 12:46:47.000,34.713,-76.658,25416.570959
6 Jan 2020 12:47:17.000,33.880,-76.885,25222.533848
6 Jan 2020 12:47:47.000,33.011,-77.127,25032.357158
6 Jan 2020 12:48:17.000,32.102,-77.385,24846.325636
6 Jan 2020 12:48:47.000,31.145,-77.657,24664.725599
6 Jan 2020 12:49:17.000,30.137,-77.944,24487.843968
6 Jan 2020 12:49:47.000,29.070,-78.246,24315.967558
6 Jan 2020 12:50:17.000,27.935,-78.561,24149.382064
6 Jan 2020 12:50:47.000,26.725,-78.890,23988.372211
6 Jan 2020 12:51:17.000,25.429,-79.231,23833.219381
6 Jan 2020 12:51:47.000,24.035,-79.583,23684.201663
6 Jan 2020 12:52:17.000,22.528,-79.946,23541.592616
6 Jan 2020 12:52:47.000,20.894,-80.318,23405.660009
6 Jan 2020 12:53:17.000,19.112,-80.698,23276.665597
6 Jan 2020 12:53:47.000,17.162,-81.084,23154.862708
6 Jan 2020 12:54:17.000,15.017,-81.473,23040.495981
6 Jan 2020 12:54:47.000,12.648,-81.864,22933.799839
6 Jan 2020 12:55:17.000,10.021,-82.253,22834.997942
6 Jan 2020 12:55:47.000,7.097,-82.637,22744.301106
6 Jan 2020 12:56:17.000,3.834,-83.012,22661.906805
6 Jan 2020 12:56:47.000,0.185,-83.373,22587.997810
6 Jan 2020 12:57:17.000,356.105,-83.714,22522.741584
6 Jan 2020 12:57:47.000,351.552,-84.030,22466.288611
6 Jan 2020 12:58:17.000,346.496,-84.312,22418.771958
6 Jan 2020 12:58:47.000,340.931,-84.554,22380.306286
6 Jan 2020 12:59:17.000,334.885,-84.747,22350.987333
6 Jan 2020 12:59:47.000,328.432,-84.884,22330.890973
6 Jan 2020 13:00:17.000,321.695,-84.960,22320.072963
6 Jan 2020 13:00:47.000,314.839,-84.971,22318.568547
6 Jan 2020 13:01:17.000,308.047,-84.915,22326.392162
6 Jan 2020 13:01:47.000,301.491,-84.797,22343.537423
6 Jan 2020 13:02:17.000,295.311,-84.620,22369.977147
6 Jan 2020 13:02:47.000,289.599,-84.391,22405.663637
6 Jan 2020 13:03:17.000,284.396,-84.119,22450.528667
6 Jan 2020 13:03:47.000,279.708,-83.811,22504.484427
6 Jan 2020 13:04:17.000,275.512,-83.475,22567.423793
6 Jan 2020 13:04:47.000,271.768,-83.117,22639.221240
6 Jan 2020 13:05:17.000,268.432,-82.743,22719.733053
6 Jan 2020 13:05:47.000,265.458,-82.358,22808.799066
6 Jan 2020 13:06:17.000,262.801,-81.966,22906.243071
6 Jan 2020 13:06:47.000,260.421,-81.572,23011.874170
6 Jan 2020 13:07:17.000,258.284,-81.178,23125.487083
6 Jan 2020 13:07:47.000,256.357,-80.786,23246.864396
6 Jan 2020 13:08:17.000,254.614,-80.400,23375.776950
6 Jan 2020 13:08:47.000,253.033,-80.021,23511.985172
6 Jan 2020 13:09:17.000,251.592,-79.651,23655.240497
6 Jan 2020 13:09:47.000,250.276,-79.291,23805.285387
6 Jan 2020 13:10:17.000,249.069,-78.942,23961.856092
6 Jan 2020 13:10:47.000,247.960,-78.606,24124.682635
6 Jan 2020 13:11:17.000,246.937,-78.283,24293.490122
6 Jan 2020 13:11:47.000,245.991,-77.974,24467.999737
6 Jan 2020 13:12:17.000,245.115,-77.679,24647.930009
6 Jan 2020 13:12:47.000,244.301,-77.399,24832.996405
6 Jan 2020 13:13:17.000,243.543,-77.135,25022.914098
6 Jan 2020 13:13:47.000,242.835,-76.887,25217.397464
6 Jan 2020 13:14:17.000,242.174,-76.654,25416.161114
6 Jan 2020 13:14:47.000,241.555,-76.438,25618.920552
6 Jan 2020 13:15:17.000,240.974,-76.237,25825.392778
6 Jan 2020 13:15:47.000,240.429,-76.053,26035.296831
6 Jan 2020 13:16:17.000,239.915,-75.885,26248.354274
6 Jan 2020 13:16:47.000,239.432,-75.734,26464.289990
6 Jan 2020 13:17:17.000,238.976,-75.598,26682.831150
6 Jan 2020 13:17:47.000,238.546,-75.478,26903.709673
6 Jan 2020 13:18:17.000,238.139,-75.374,27126.661108
6 Jan 2020 13:18:47.000,237.755,-75.286,27351.425246
6 Jan 2020 13:19:17.000,237.391,-75.213,27577.746330
6 Jan 2020 13:19:47.000,237.046,-75.155,27805.373238
6 Jan 2020 13:20:17.000,236.720,-75.112,28034.059634
6 Jan 2020 13:20:47.000,236.410,-75.084,28263.564082
6 Jan 2020 13:21:17.000,236.117,-75.070,28493.650146
6 Jan 2020 13:21:31.460,235.981,-75.068,28604.689053
6 Jan 2020 14:21:31.517,56.747,-75.078,28609.156492
6 Jan 2020 14:22:01.000,57.190,-75.084,28387.100603
6 Jan 2020 14:22:31.000,57.658,-75.105,28161.805210
6 Jan 2020 14:23:01.000,58.146,-75.139,27937.405402
6 Jan 2020 14:23:31.000,58.655,-75.187,27714.139924
6 Jan 2020 14:24:01.000,59.187,-75.250,27492.252037
6 Jan 2020 14:24:31.000,59.743,-75.327,27271.989373
6 Jan 2020 14:25:01.000,60.325,-75.418,27053.603769
6 Jan 2020 14:25:31.000,60.934,-75.524,26837.351061
