"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 15:19:24.000,167.505,-76.140,25937.281600
4 Jan 2020 15:19:54.000,165.675,-76.058,26032.962268
4 Jan 2020 15:20:24.000,163.878,-75.977,26132.261251
4 Jan 2020 15:20:54.000,162.113,-75.898,26235.013316
4 Jan 2020 15:21:24.000,160.379,-75.820,26341.051160
4 Jan 2020 15:21:54.000,158.676,-75.745,26450.205806
4 Jan 2020 15:22:24.000,157.002,-75.673,26562.306981
4 Jan 2020 15:22:54.000,155.356,-75.603,26677.183489
4 Jan 2020 15:23:24.000,153.737,-75.537,26794.663560
4 Jan 2020 15:23:54.000,152.143,-75.475,26914.575181
4 Jan 2020 15:24:24.000,150.574,-75.416,27036.746596
4 Jan 2020 15:24:54.000,149.027,-75.361,27161.005906
4 Jan 2020 15:25:24.000,147.502,-75.311,27287.182386
4 Jan 2020 15:25:54.000,145.997,-75.265,27415.106067
4 Jan 2020 15:26:24.000,144.512,-75.224,27544.608157
4 Jan 2020 15:26:54.000,143.044,-75.188,27675.521261
4 Jan 2020 15:27:24.000,141.592,-75.156,27807.679609
4 Jan 2020 15:27:54.000,140.156,-75.129,27940.919240
4 Jan 2020 15:28:24.000,138.733,-75.107,28075.078194
4 Jan 2020 15:28:54.000,137.323,-75.090,28209.996673
4 Jan 2020 15:29:24.000,135.924,-75.078,28345.517197
4 Jan 2020 15:29:54.000,134.536,-75.071,28481.484738
4 Jan 2020 15:30:21.897,133.253,-75.069,28608.187879
4 Jan 2020 17:51:26.366,35.199,-75.075,28610.901141
4 Jan 2020 17:51:56.000,33.720,-75.077,28497.571787
4 Jan 2020 17:52:26.000,32.213,-75.083,28383.464745
4 Jan 2020 17:52:56.000,30.696,-75.091,28270.125453
4 Jan 2020 17:53:26.000,29.167,-75.103,28157.698525
4 Jan 2020 17:53:56.000,27.626,-75.119,28046.330084
4 Jan 2020 17:54:26.000,26.071,-75.138,27936.167589
4 Jan 2020 17:54:56.000,24.503,-75.159,27827.359653
4 Jan 2020 17:55:26.000,22.920,-75.184,27720.055844
4 Jan 2020 17:55:56.000,21.321,-75.212,27614.406475
4 Jan 2020 17:56:26.000,19.705,-75.243,27510.562382
4 Jan 2020 17:56:56.000,18.072,-75.276,27408.674689
4 Jan 2020 17:57:26.000,16.421,-75.312,27308.894559
4 Jan 2020 17:57:56.000,14.752,-75.350,27211.372933
4 Jan 2020 17:58:26.000,13.063,-75.390,27116.260258
4 Jan 2020 17:58:56.000,11.354,-75.432,27023.706204
4 Jan 2020 17:59:26.000,9.624,-75.475,26933.859362
4 Jan 2020 17:59:56.000,7.873,-75.519,26846.866845
4 Jan 2020 18:00:26.000,6.101,-75.565,26762.874364
4 Jan 2020 18:00:56.000,4.308,-75.611,26682.025301
4 Jan 2020 18:01:26.000,2.492,-75.657,26604.460781
4 Jan 2020 18:01:56.000,0.655,-75.704,26530.319227
4 Jan 2020 18:02:26.000,358.796,-75.750,26459.736014
4 Jan 2020 18:02:56.000,356.915,-75.795,26392.843119
4 Jan 2020 18:03:26.000,355.013,-75.840,26329.768769
4 Jan 2020 18:03:56.000,353.091,-75.883,26270.637083
4 Jan 2020 18:04:26.000,351.148,-75.924,26215.567677
4 Jan 2020 18:04:56.000,349.186,-75.963,26164.675512
4 Jan 2020 18:05:26.000,347.206,-76.000,26118.070237
4 Jan 2020 18:05:56.000,345.209,-76.034,26075.856072
4 Jan 2020 18:06:26.000,343.197,-76.066,26038.131422
4 Jan 2020 18:06:56.000,341.169,-76.093,26004.988561
4 Jan 2020 18:07:26.000,339.130,-76.118,25976.513333
4 Jan 2020 18:07:56.000,337.079,-76.138,25952.784869
4 Jan 2020 18:08:26.000,335.019,-76.155,25933.875309
4 Jan 2020 18:08:56.000,332.953,-76.167,25919.849562
4 Jan 2020 18:09:26.000,330.881,-76.175,25910.765079
4 Jan 2020 18:09:56.000,328.807,-76.179,25906.671657
4 Jan 2020 18:10:26.000,326.732,-76.178,25907.611251
4 Jan 2020 18:10:56.000,324.660,-76.173,25913.617837
4 Jan 2020 18:11:26.000,322.592,-76.163,25924.717345
4 Jan 2020 18:11:56.000,320.530,-76.149,25940.927316
4 Jan 2020 18:12:26.000,318.477,-76.130,25962.257205
4 Jan 2020 18:12:56.000,316.435,-76.108,25988.708114
4 Jan 2020 18:13:26.000,314.407,-76.081,26020.272837
4 Jan 2020 18:13:56.000,312.393,-76.050,26056.935895
4 Jan 2020 18:14:26.000,310.397,-76.016,26098.673685
4 Jan 2020 18:14:56.000,308.420,-75.979,26145.454169
4 Jan 2020 18:15:26.000,306.464,-75.939,26197.237574
4 Jan 2020 18:15:56.000,304.530,-75.896,26253.976146
4 Jan 2020 18:16:26.000,302.620,-75.851,26315.614413
4 Jan 2020 18:16:56.000,300.735,-75.804,26382.089367
4 Jan 2020 18:17:26.000,298.876,-75.755,26453.330684
4 Jan 2020 18:17:56.000,297.043,-75.705,26529.261116
4 Jan 2020 18:18:26.000,295.238,-75.655,26609.796094
4 Jan 2020 18:18:56.000,293.462,-75.604,26694.844962
4 Jan 2020 18:19:26.000,291.713,-75.554,26784.310623
4 Jan 2020 18:19:56.000,289.994,-75.504,26878.089996
4 Jan 2020 18:20:26.000,288.304,-75.455,26976.074317
4 Jan 2020 18:20:56.000,286.642,-75.408,27078.149460
4 Jan 2020 18:21:26.000,285.010,-75.362,27184.196253
4 Jan 2020 18:21:56.000,283.406,-75.319,27294.091021
4 Jan 2020 18:22:26.000,281.830,-75.278,27407.705076
4 Jan 2020 18:22:56.000,280.282,-75.240,27524.906291
4 Jan 2020 18:23:26.000,278.762,-75.205,27645.558604
4 Jan 2020 18:23:56.000,277.268,-75.174,27769.522552
4 Jan 2020 18:24:26.000,275.801,-75.147,27896.655592
4 Jan 2020 18:24:56.000,274.359,-75.124,28026.812413
4 Jan 2020 18:25:26.000,272.942,-75.105,28159.845256
4 Jan 2020 18:25:56.000,271.549,-75.091,28295.604206
4 Jan 2020 18:26:26.000,270.179,-75.082,28433.937496
4 Jan 2020 18:26:56.000,268.831,-75.078,28574.691783
4 Jan 2020 18:27:03.503,268.497,-75.078,28610.253266
4 Jan 2020 19:31:23.326,71.206,-75.071,28606.335645
4 Jan 2020 19:31:53.000,70.657,-75.077,28397.456041
4 Jan 2020 19:32:23.000,70.103,-75.094,28186.136750
4 Jan 2020 19:32:53.000,69.550,-75.125,27974.866319
4 Jan 2020 19:33:23.000,68.997,-75.167,27763.842743
4 Jan 2020 19:33:53.000,68.443,-75.223,27553.268752
4 Jan 2020 19:34:23.000,67.886,-75.292,27343.351785
4 Jan 2020 19:34:53.000,67.327,-75.374,27134.303932
4 Jan 2020 19:35:23.000,66.762,-75.470,26926.341868
4 Jan 2020 19:35:53.000,66.191,-75.580,26719.686760
4 Jan 2020 19:36:23.000,65.613,-75.705,26514.564153
4 Jan 2020 19:36:53.000,65.026,-75.843,26311.203832
4 Jan 2020 19:37:23.000,64.429,-75.997,26109.839652
4 Jan 2020 19:37:53.000,63.819,-76.165,25910.709339
4 Jan 2020 19:38:23.000,63.195,-76.347,25714.054259
4 Jan 2020 19:38:53.000,62.554,-76.545,25520.119153
4 Jan 2020 19:39:23.000,61.894,-76.758,25329.151831
4 Jan 2020 19:39:53.000,61.212,-76.986,25141.402827
4 Jan 2020 19:40:23.000,60.506,-77.230,24957.124699
4 Jan 2020 19:40:53.000,59.770,-77.488,24776.572863
4 Jan 2020 19:41:23.000,59.003,-77.761,24600.003207
4 Jan 2020 19:41:53.000,58.199,-78.049,24427.672847
4 Jan 2020 19:42:23.000,57.353,-78.352,24259.839232
4 Jan 2020 19:42:53.000,56.458,-78.669,24096.759525
4 Jan 2020 19:43:23.000,55.509,-78.999,23938.689931
4 Jan 2020 19:43:53.000,54.497,-79.344,23785.884714
4 Jan 2020 19:44:23.000,53.413,-79.701,23638.596511
4 Jan 2020 19:44:53.000,52.245,-80.070,23497.073890
4 Jan 2020 19:45:23.000,50.981,-80.450,23361.561602
4 Jan 2020 19:45:53.000,49.605,-80.841,23232.299416
4 Jan 2020 19:46:23.000,48.098,-81.241,23109.521008
4 Jan 2020 19:46:53.000,46.437,-81.649,22993.453799
4 Jan 2020 19:47:23.000,44.596,-82.063,22884.316805
4 Jan 2020 19:47:53.000,42.541,-82.481,22782.320460
4 Jan 2020 19:48:23.000,40.233,-82.901,22687.665443
4 Jan 2020 19:48:53.000,37.622,-83.320,22600.541550
4 Jan 2020 19:49:23.000,34.649,-83.735,22521.127363
4 Jan 2020 19:49:53.000,31.244,-84.140,22449.588370
4 Jan 2020 19:50:23.000,27.326,-84.532,22386.076730
4 Jan 2020 19:50:53.000,22.803,-84.902,22330.730187
4 Jan 2020 19:51:23.000,17.582,-85.244,22283.671612
4 Jan 2020 19:51:53.000,11.583,-85.548,22245.007796
4 Jan 2020 19:52:23.000,4.764,-85.802,22214.829166
4 Jan 2020 19:52:53.000,357.165,-85.995,22193.209138
4 Jan 2020 19:53:23.000,348.934,-86.116,22180.203764
4 Jan 2020 19:53:53.000,340.345,-86.158,22175.851233
4 Jan 2020 19:54:23.000,331.755,-86.117,22180.171763
4 Jan 2020 19:54:53.000,323.522,-85.996,22193.167492
4 Jan 2020 19:55:23.000,315.922,-85.802,22214.822308
4 Jan 2020 19:55:53.000,309.110,-85.548,22245.102180
4 Jan 2020 19:56:23.000,303.124,-85.243,22283.955243
4 Jan 2020 19:56:53.000,297.926,-84.899,22331.312267
4 Jan 2020 19:57:23.000,293.437,-84.526,22387.086673
4 Jan 2020 19:57:53.000,289.562,-84.132,22451.175655
4 Jan 2020 19:58:23.000,286.212,-83.723,22523.460420
4 Jan 2020 19:58:53.000,283.303,-83.305,22603.807128
4 Jan 2020 19:59:23.000,280.765,-82.883,22692.067049
4 Jan 2020 19:59:53.000,278.540,-82.458,22788.078285
4 Jan 2020 20:00:23.000,276.577,-82.036,22891.666068
4 Jan 2020 20:00:53.000,274.837,-81.617,23002.643807
4 Jan 2020 20:01:23.000,273.287,-81.205,23120.814284
4 Jan 2020 20:01:53.000,271.900,-80.800,23245.969630
4 Jan 2020 20:02:23.000,270.652,-80.405,23377.893741
4 Jan 2020 20:02:53.000,269.525,-80.020,23516.362288
4 Jan 2020 20:03:23.000,268.504,-79.646,23661.143901
4 Jan 2020 20:03:53.000,267.575,-79.285,23812.001368
4 Jan 2020 20:04:23.000,266.728,-78.937,23968.691502
4 Jan 2020 20:04:53.000,265.953,-78.602,24130.967564
4 Jan 2020 20:05:23.000,265.242,-78.282,24298.579078
4 Jan 2020 20:05:53.000,264.589,-77.977,24471.272888
4 Jan 2020 20:06:23.000,263.987,-77.686,24648.793916
4 Jan 2020 20:06:53.000,263.432,-77.411,24830.885868
4 Jan 2020 20:07:23.000,262.919,-77.151,25017.292233
4 Jan 2020 20:07:53.000,262.445,-76.906,25207.755576
4 Jan 2020 20:08:23.000,262.005,-76.678,25402.020081
4 Jan 2020 20:08:53.000,261.599,-76.465,25599.830764
4 Jan 2020 20:09:23.000,261.222,-76.267,25800.934269
4 Jan 2020 20:09:53.000,260.872,-76.086,26005.079302
4 Jan 2020 20:10:23.000,260.548,-75.920,26212.017015
4 Jan 2020 20:10:53.000,260.248,-75.769,26421.501349
4 Jan 2020 20:11:23.000,259.971,-75.634,26633.289340
4 Jan 2020 20:11:53.000,259.714,-75.514,26847.141391
4 Jan 2020 20:12:23.000,259.477,-75.409,27062.821498
4 Jan 2020 20:12:53.000,259.258,-75.319,27280.097455
4 Jan 2020 20:13:23.000,259.058,-75.243,27498.741026
4 Jan 2020 20:13:53.000,258.874,-75.182,27718.528084
4 Jan 2020 20:14:23.000,258.706,-75.135,27939.238734
4 Jan 2020 20:14:53.000,258.554,-75.102,28160.657402
4 Jan 2020 20:15:23.000,258.416,-75.082,28382.572917
4 Jan 2020 20:15:52.933,258.293,-75.075,28604.280181
4 Jan 2020 21:18:58.167,83.463,-75.066,28599.153196
4 Jan 2020 21:19:28.000,84.242,-75.072,28401.479677
4 Jan 2020 21:19:58.000,85.048,-75.087,28203.917996
4 Jan 2020 21:20:28.000,85.879,-75.114,28007.780085
4 Jan 2020 21:20:58.000,86.736,-75.150,27813.267743
4 Jan 2020 21:21:28.000,87.620,-75.198,27620.584926
4 Jan 2020 21:21:58.000,88.535,-75.255,27429.937547
4 Jan 2020 21:22:28.000,89.480,-75.323,27241.533240
4 Jan 2020 21:22:58.000,90.459,-75.402,27055.581111
4 Jan 2020 21:23:28.000,91.473,-75.490,26872.291453
4 Jan 2020 21:23:58.000,92.524,-75.588,26691.875446
4 Jan 2020 21:24:28.000,93.615,-75.696,26514.544825
4 Jan 2020 21:24:58.000,94.749,-75.813,26340.511518
4 Jan 2020 21:25:28.000,95.927,-75.940,26169.986956
4 Jan 2020 21:25:58.000,97.152,-76.074,26003.182904
4 Jan 2020 21:26:28.000,98.428,-76.218,25840.309139
4 Jan 2020 21:26:58.000,99.757,-76.368,25681.574239
4 Jan 2020 21:27:28.000,101.142,-76.526,25527.184776
4 Jan 2020 21:27:58.000,102.587,-76.691,25377.344793
4 Jan 2020 21:28:28.000,104.094,-76.861,25232.255259
4 Jan 2020 21:28:58.000,105.668,-77.037,25092.113234
4 Jan 2020 21:29:28.000,107.311,-77.216,24957.112366
4 Jan 2020 21:29:58.000,109.027,-77.399,24827.440649
4 Jan 2020 21:30:28.000,110.820,-77.584,24703.280908
4 Jan 2020 21:30:58.000,112.693,-77.771,24584.809891
4 Jan 2020 21:31:28.000,114.649,-77.957,24472.197636
4 Jan 2020 21:31:58.000,116.691,-78.143,24365.606612
4 Jan 2020 21:32:28.000,118.821,-78.325,24265.192002
4 Jan 2020 21:32:58.000,121.042,-78.504,24171.099688
4 Jan 2020 21:33:28.000,123.354,-78.678,24083.466582
4 Jan 2020 21:33:58.000,125.758,-78.845,24002.419802
4 Jan 2020 21:34:28.000,128.254,-79.004,23928.075944
4 Jan 2020 21:34:58.000,130.840,-79.154,23860.541199
4 Jan 2020 21:35:28.000,133.514,-79.292,23799.909873
4 Jan 2020 21:35:58.000,136.270,-79.418,23746.264604
4 Jan 2020 21:36:28.000,139.103,-79.530,23699.675784
4 Jan 2020 21:36:58.000,142.006,-79.627,23660.201107
4 Jan 2020 21:37:28.000,144.969,-79.708,23627.885697
4 Jan 2020 21:37:58.000,147.983,-79.771,23602.761219
4 Jan 2020 21:38:28.000,151.036,-79.817,23584.846156
4 Jan 2020 21:38:58.000,154.116,-79.845,23574.145593
4 Jan 2020 21:39:28.000,157.209,-79.854,23570.651141
4 Jan 2020 21:39:58.000,160.303,-79.845,23574.341124
4 Jan 2020 21:40:28.000,163.383,-79.817,23585.180427
4 Jan 2020 21:40:58.000,166.438,-79.771,23603.120840
4 Jan 2020 21:41:28.000,169.454,-79.708,23628.101244
4 Jan 2020 21:41:58.000,172.422,-79.628,23660.047935
4 Jan 2020 21:42:28.000,175.332,-79.533,23698.874864
4 Jan 2020 21:42:58.000,178.176,-79.423,23744.484192
4 Jan 2020 21:43:28.000,180.948,-79.301,23796.766662
4 Jan 2020 21:43:58.000,183.641,-79.167,23855.602121
4 Jan 2020 21:44:28.000,186.254,-79.022,23920.860151
4 Jan 2020 21:44:58.000,188.783,-78.868,23992.400308
4 Jan 2020 21:45:28.000,191.229,-78.708,24070.073213
4 Jan 2020 21:45:58.000,193.590,-78.541,24153.720871
4 Jan 2020 21:46:28.000,195.869,-78.369,24243.177387
4 Jan 2020 21:46:58.000,198.066,-78.194,24338.269622
4 Jan 2020 21:47:28.000,200.184,-78.017,24438.818006
4 Jan 2020 21:47:58.000,202.226,-77.839,24544.636594
4 Jan 2020 21:48:28.000,204.195,-77.661,24655.534616
4 Jan 2020 21:48:58.000,206.095,-77.485,24771.316536
4 Jan 2020 21:49:28.000,207.928,-77.310,24891.782830
4 Jan 2020 21:49:58.000,209.699,-77.139,25016.730602
4 Jan 2020 21:50:28.000,211.411,-76.971,25145.954182
4 Jan 2020 21:50:58.000,213.067,-76.808,25279.245892
4 Jan 2020 21:51:28.000,214.671,-76.651,25416.395824
4 Jan 2020 21:51:58.000,216.226,-76.499,25557.193513
4 Jan 2020 21:52:28.000,217.736,-76.353,25701.427674
4 Jan 2020 21:52:58.000,219.203,-76.214,25848.886851
4 Jan 2020 21:53:28.000,220.631,-76.082,25999.359863
4 Jan 2020 21:53:58.000,222.023,-75.957,26152.636205
4 Jan 2020 21:54:28.000,223.381,-75.840,26308.506431
4 Jan 2020 21:54:58.000,224.708,-75.731,26466.762503
4 Jan 2020 21:55:28.000,226.007,-75.631,26627.198112
4 Jan 2020 21:55:58.000,227.279,-75.538,26789.608974
4 Jan 2020 21:56:28.000,228.527,-75.454,26953.793095
4 Jan 2020 21:56:58.000,229.754,-75.378,27119.551018
4 Jan 2020 21:57:28.000,230.961,-75.311,27286.686033
4 Jan 2020 21:57:58.000,232.150,-75.252,27455.004379
4 Jan 2020 21:58:28.000,233.323,-75.202,27624.315674
4 Jan 2020 21:58:58.000,234.482,-75.160,27794.432029
4 Jan 2020 21:59:28.000,235.629,-75.126,27965.169733
4 Jan 2020 21:59:58.000,236.764,-75.101,28136.348337
4 Jan 2020 22:00:28.000,237.891,-75.083,28307.791011
4 Jan 2020 22:00:58.000,239.010,-75.074,28479.324622
4 Jan 2020 22:01:18.670,239.777,-75.072,28597.475468
4 Jan 2020 23:09:41.508,97.216,-75.064,28593.495235
4 Jan 2020 23:10:11.000,98.869,-75.064,28540.551474
4 Jan 2020 23:10:41.000,100.560,-75.065,28489.864457
4 Jan 2020 23:11:11.000,102.260,-75.067,28442.425657
4 Jan 2020 23:11:41.000,103.968,-75.069,28398.282786
4 Jan 2020 23:12:11.000,105.685,-75.072,28357.478557
4 Jan 2020 23:12:41.000,107.409,-75.074,28320.050575
4 Jan 2020 23:13:11.000,109.140,-75.077,28286.031248
4 Jan 2020 23:13:41.000,110.878,-75.080,28255.447699
4 Jan 2020 23:14:11.000,112.621,-75.082,28228.321706
4 Jan 2020 23:14:41.000,114.371,-75.085,28204.669580
4 Jan 2020 23:15:11.000,116.124,-75.087,28184.502375
4 Jan 2020 23:15:41.000,117.882,-75.089,28167.825489
4 Jan 2020 23:16:11.000,119.643,-75.091,28154.638902
4 Jan 2020 23:16:41.000,121.407,-75.092,28144.937123
4 Jan 2020 23:17:11.000,123.173,-75.093,28138.709203
4 Jan 2020 23:17:41.000,124.940,-75.093,28135.938772
4 Jan 2020 23:18:11.000,126.707,-75.094,28136.604087
4 Jan 2020 23:18:41.000,128.475,-75.093,28140.678091
4 Jan 2020 23:19:11.000,130.242,-75.092,28148.128482
4 Jan 2020 23:19:41.000,132.008,-75.091,28158.917864
4 Jan 2020 23:20:11.000,133.771,-75.090,28173.003744
4 Jan 2020 23:20:41.000,135.532,-75.088,28190.338726
4 Jan 2020 23:21:11.000,137.290,-75.086,28210.870616
4 Jan 2020 23:21:41.000,139.044,-75.084,28234.542565
4 Jan 2020 23:22:11.000,140.794,-75.081,28261.293212
4 Jan 2020 23:22:41.000,142.539,-75.079,28291.056851
4 Jan 2020 23:23:11.000,144.279,-75.077,28323.763590
4 Jan 2020 23:23:41.000,146.014,-75.074,28359.339532
4 Jan 2020 23:24:11.000,147.743,-75.072,28397.706984
4 Jan 2020 23:24:41.000,149.466,-75.070,28438.784537
4 Jan 2020 23:25:11.000,151.182,-75.069,28482.487417
4 Jan 2020 23:25:41.000,152.892,-75.068,28528.727579
4 Jan 2020 23:26:11.000,154.595,-75.068,28577.413936
4 Jan 2020 23:26:20.662,155.143,-75.068,28593.600186
5 Jan 2020 00:28:17.145,357.099,-75.063,28592.494920
5 Jan 2020 00:28:47.000,358.734,-75.063,28516.570301
5 Jan 2020 00:29:17.000,0.385,-75.065,28441.869944
5 Jan 2020 00:29:47.000,2.045,-75.069,28368.887586
5 Jan 2020 00:30:17.000,3.715,-75.074,28297.743746
5 Jan 2020 00:30:47.000,5.394,-75.080,28228.557913
5 Jan 2020 00:31:17.000,7.084,-75.087,28161.448327
5 Jan 2020 00:31:47.000,8.783,-75.095,28096.531754
5 Jan 2020 00:32:17.000,10.493,-75.104,28033.923249
5 Jan 2020 00:32:47.000,12.212,-75.113,27973.735928
5 Jan 2020 00:33:17.000,13.942,-75.123,27916.080724
5 Jan 2020 00:33:47.000,15.681,-75.134,27861.066147
5 Jan 2020 00:34:17.000,17.430,-75.145,27808.798047
5 Jan 2020 00:34:47.000,19.189,-75.156,27759.379366
5 Jan 2020 00:35:17.000,20.957,-75.167,27712.909867
5 Jan 2020 00:35:47.000,22.734,-75.178,27669.486027
5 Jan 2020 00:36:17.000,24.520,-75.188,27629.200590
5 Jan 2020 00:36:47.000,26.314,-75.198,27592.142482
5 Jan 2020 00:37:17.000,28.115,-75.208,27558.396537
5 Jan 2020 00:37:47.000,29.923,-75.217,27528.043283
5 Jan 2020 00:38:17.000,31.737,-75.225,27501.158720
5 Jan 2020 00:38:47.000,33.557,-75.232,27477.814116
5 Jan 2020 00:39:17.000,35.382,-75.238,27458.075809
5 Jan 2020 00:39:47.000,37.210,-75.243,27442.005037
5 Jan 2020 00:40:17.000,39.042,-75.248,27429.657709
5 Jan 2020 00:40:47.000,40.876,-75.250,27421.084311
5 Jan 2020 00:41:17.000,42.711,-75.252,27416.329724
5 Jan 2020 00:41:47.000,44.547,-75.252,27415.433090
5 Jan 2020 00:42:17.000,46.382,-75.251,27418.427703
5 Jan 2020 00:42:47.000,48.215,-75.249,27425.340905
5 Jan 2020 00:43:17.000,50.046,-75.245,27436.193996
5 Jan 2020 00:43:47.000,51.873,-75.241,27451.002236
5 Jan 2020 00:44:17.000,53.695,-75.235,27469.774558
5 Jan 2020 00:44:47.000,55.512,-75.227,27492.513877
5 Jan 2020 00:45:17.000,57.322,-75.219,27519.216856
5 Jan 2020 00:45:47.000,59.124,-75.210,27549.873968
5 Jan 2020 00:46:17.000,60.918,-75.200,27584.469516
5 Jan 2020 00:46:47.000,62.703,-75.190,27622.981678
5 Jan 2020 00:47:17.000,64.478,-75.179,27665.382562
5 Jan 2020 00:47:47.000,66.241,-75.167,27711.638389
5 Jan 2020 00:48:17.000,67.993,-75.155,27761.709179
5 Jan 2020 00:48:47.000,69.733,-75.143,27815.549456
5 Jan 2020 00:49:17.000,71.460,-75.132,27873.107981
5 Jan 2020 00:49:47.000,73.174,-75.120,27934.327983
5 Jan 2020 00:50:17.000,74.874,-75.109,27999.147315
5 Jan 2020 00:50:47.000,76.559,-75.099,28067.498612
5 Jan 2020 00:51:17.000,78.230,-75.089,28139.309468
5 Jan 2020 00:51:47.000,79.887,-75.081,28214.502617
5 Jan 2020 00:52:17.000,81.528,-75.074,28292.996275
5 Jan 2020 00:52:47.000,83.154,-75.068,28374.703764
5 Jan 2020 00:53:17.000,84.765,-75.064,28459.534577
5 Jan 2020 00:53:47.000,86.360,-75.062,28547.394020
5 Jan 2020 00:54:02.116,87.158,-75.062,28592.778814
5 Jan 2020 02:00:18.115,295.334,-75.068,28595.831500
5 Jan 2020 02:00:48.000,296.263,-75.073,28408.297273
5 Jan 2020 02:01:18.000,297.200,-75.087,28219.917682
5 Jan 2020 02:01:48.000,298.143,-75.111,28031.593959
5 Jan 2020 02:02:18.000,299.093,-75.145,27843.509700
5 Jan 2020 02:02:48.000,300.052,-75.188,27655.852672
5 Jan 2020 02:03:18.000,301.022,-75.243,27468.814743
5 Jan 2020 02:03:48.000,302.004,-75.307,27282.591811
5 Jan 2020 02:04:18.000,302.999,-75.382,27097.383701
5 Jan 2020 02:04:48.000,304.011,-75.468,26913.394057
5 Jan 2020 02:05:18.000,305.041,-75.564,26730.830202
5 Jan 2020 02:05:48.000,306.091,-75.671,26549.902976
5 Jan 2020 02:06:18.000,307.164,-75.789,26370.826560
5 Jan 2020 02:06:48.000,308.262,-75.918,26193.818258
5 Jan 2020 02:07:18.000,309.388,-76.058,26019.098264
5 Jan 2020 02:07:48.000,310.545,-76.208,25846.889396
5 Jan 2020 02:08:18.000,311.735,-76.368,25677.416791
5 Jan 2020 02:08:48.000,312.963,-76.539,25510.907582
5 Jan 2020 02:09:18.000,314.232,-76.720,25347.590281
5 Jan 2020 02:09:48.000,315.547,-76.910,25187.695365
5 Jan 2020 02:10:18.000,316.910,-77.110,25031.453358
5 Jan 2020 02:10:48.000,318.328,-77.318,24879.095348
5 Jan 2020 02:11:18.000,319.805,-77.535,24730.852231
5 Jan 2020 02:11:48.000,321.346,-77.760,24586.954163
5 Jan 2020 02:12:18.000,322.957,-77.991,24447.629976
5 Jan 2020 02:12:48.000,324.646,-78.228,24313.106364
5 Jan 2020 02:13:18.000,326.417,-78.471,24183.608034
5 Jan 2020 02:13:48.000,328.279,-78.717,24059.355808
5 Jan 2020 02:14:18.000,330.239,-78.966,23940.566729
5 Jan 2020 02:14:48.000,332.304,-79.217,23827.453123
5 Jan 2020 02:15:18.000,334.483,-79.468,23720.221843
5 Jan 2020 02:15:48.000,336.784,-79.717,23619.073336
5 Jan 2020 02:16:18.000,339.213,-79.962,23524.201506
5 Jan 2020 02:16:48.000,341.780,-80.202,23435.791946
5 Jan 2020 02:17:18.000,344.489,-80.435,23354.021820
5 Jan 2020 02:17:48.000,347.347,-80.657,23279.058915
5 Jan 2020 02:18:18.000,350.356,-80.868,23211.060794
5 Jan 2020 02:18:48.000,353.518,-81.063,23150.174431
5 Jan 2020 02:19:18.000,356.830,-81.242,23096.534931
5 Jan 2020 02:19:48.000,0.286,-81.401,23050.265261
5 Jan 2020 02:20:18.000,3.875,-81.538,23011.475533
5 Jan 2020 02:20:48.000,7.582,-81.651,22980.262414
5 Jan 2020 02:21:18.000,11.388,-81.738,22956.708737
5 Jan 2020 02:21:48.000,15.267,-81.797,22940.882875
5 Jan 2020 02:22:18.000,19.194,-81.827,22932.838524
5 Jan 2020 02:22:48.000,23.136,-81.828,22932.614409
5 Jan 2020 02:23:18.000,27.063,-81.799,22940.233970
5 Jan 2020 02:23:48.000,30.945,-81.741,22955.705392
5 Jan 2020 02:24:18.000,34.752,-81.655,22979.021486
5 Jan 2020 02:24:48.000,38.459,-81.542,23010.159843
5 Jan 2020 02:25:18.000,42.046,-81.404,23049.082652
5 Jan 2020 02:25:48.000,45.495,-81.244,23095.737378
5 Jan 2020 02:26:18.000,48.795,-81.063,23150.056770
5 Jan 2020 02:26:48.000,51.939,-80.864,23211.959430
5 Jan 2020 02:27:18.000,54.922,-80.649,23281.349763
5 Jan 2020 02:27:48.000,57.746,-80.422,23358.119212
5 Jan 2020 02:28:18.000,60.412,-80.183,23442.146355
5 Jan 2020 02:28:48.000,62.925,-79.937,23533.297634
5 Jan 2020 02:29:18.000,65.292,-79.684,23631.428230
5 Jan 2020 02:29:48.000,67.519,-79.428,23736.381919
5 Jan 2020 02:30:18.000,69.614,-79.169,23847.993040
5 Jan 2020 02:30:48.000,71.585,-78.910,23966.086422
5 Jan 2020 02:31:18.000,73.440,-78.652,24090.478342
5 Jan 2020 02:31:48.000,75.186,-78.398,24220.977529
5 Jan 2020 02:32:18.000,76.831,-78.147,24357.384984
5 Jan 2020 02:32:48.000,78.382,-77.901,24499.496136
5 Jan 2020 02:33:18.000,79.846,-77.662,24647.100661
5 Jan 2020 02:33:48.000,81.229,-77.430,24799.983437
5 Jan 2020 02:34:18.000,82.537,-77.207,24957.925252
5 Jan 2020 02:34:48.000,83.775,-76.992,25120.703483
5 Jan 2020 02:35:18.000,84.948,-76.787,25288.093069
5 Jan 2020 02:35:48.000,86.062,-76.592,25459.865843
5 Jan 2020 02:36:18.000,87.119,-76.407,25635.793047
5 Jan 2020 02:36:48.000,88.125,-76.234,25815.644604
5 Jan 2020 02:37:18.000,89.082,-76.072,25999.189959
5 Jan 2020 02:37:48.000,89.995,-75.921,26186.198562
