"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 18:43:57.000,290.358,-78.036,24423.996197
6 Jan 2020 18:44:27.000,287.790,-77.964,24465.980350
6 Jan 2020 18:44:57.000,285.267,-77.881,24515.144222
6 Jan 2020 18:45:27.000,282.795,-77.789,24571.413437
6 Jan 2020 18:45:57.000,280.376,-77.687,24634.700711
6 Jan 2020 18:46:27.000,278.016,-77.578,24704.905735
6 Jan 2020 18:46:57.000,275.716,-77.462,24781.916452
6 Jan 2020 18:47:27.000,273.478,-77.341,24865.609063
6 Jan 2020 18:47:57.000,271.304,-77.214,24955.848716
6 Jan 2020 18:48:27.000,269.194,-77.085,25052.490283
6 Jan 2020 18:48:57.000,267.149,-76.953,25155.378288
6 Jan 2020 18:49:27.000,265.167,-76.819,25264.348593
6 Jan 2020 18:49:57.000,263.249,-76.685,25379.228378
6 Jan 2020 18:50:27.000,261.393,-76.552,25499.836988
6 Jan 2020 18:50:57.000,259.597,-76.421,25625.986611
6 Jan 2020 18:51:27.000,257.859,-76.292,25757.483188
6 Jan 2020 18:51:57.000,256.179,-76.166,25894.126156
6 Jan 2020 18:52:27.000,254.553,-76.044,26035.710495
6 Jan 2020 18:52:57.000,252.980,-75.927,26182.026461
6 Jan 2020 18:53:27.000,251.457,-75.816,26332.860442
6 Jan 2020 18:53:57.000,249.982,-75.710,26487.995565
6 Jan 2020 18:54:27.000,248.553,-75.612,26647.212283
6 Jan 2020 18:54:57.000,247.168,-75.520,26810.288938
6 Jan 2020 18:55:27.000,245.825,-75.436,26977.002567
6 Jan 2020 18:55:57.000,244.520,-75.359,27147.128297
6 Jan 2020 18:56:27.000,243.253,-75.291,27320.441485
6 Jan 2020 18:56:57.000,242.021,-75.232,27496.717057
6 Jan 2020 18:57:27.000,240.822,-75.181,27675.730200
6 Jan 2020 18:57:57.000,239.655,-75.139,27857.256751
6 Jan 2020 18:58:27.000,238.516,-75.106,28041.073551
6 Jan 2020 18:58:57.000,237.405,-75.083,28226.958776
6 Jan 2020 18:59:27.000,236.320,-75.069,28414.692242
6 Jan 2020 18:59:56.194,235.287,-75.065,28598.946724
6 Jan 2020 19:59:54.940,48.332,-75.076,28604.168477
6 Jan 2020 20:00:24.000,47.914,-75.082,28384.501641
6 Jan 2020 20:00:54.000,47.483,-75.102,28157.738239
6 Jan 2020 20:01:24.000,47.052,-75.137,27931.209290
6 Jan 2020 20:01:54.000,46.621,-75.186,27705.146093
6 Jan 2020 20:02:24.000,46.189,-75.250,27479.785467
6 Jan 2020 20:02:54.000,45.754,-75.329,27255.369704
6 Jan 2020 20:03:24.000,45.316,-75.423,27032.146491
6 Jan 2020 20:03:54.000,44.873,-75.534,26810.368814
6 Jan 2020 20:04:24.000,44.425,-75.660,26590.294825
6 Jan 2020 20:04:54.000,43.969,-75.803,26372.187680
6 Jan 2020 20:05:24.000,43.504,-75.962,26156.315340
6 Jan 2020 20:05:54.000,43.029,-76.139,25942.950338
6 Jan 2020 20:06:24.000,42.541,-76.332,25732.369493
6 Jan 2020 20:06:54.000,42.040,-76.542,25524.853586
6 Jan 2020 20:07:24.000,41.522,-76.770,25320.686986
6 Jan 2020 20:07:54.000,40.986,-77.015,25120.156902
6 Jan 2020 20:08:24.000,40.427,-77.278,24923.554183
6 Jan 2020 20:08:54.000,39.844,-77.558,24731.170838
6 Jan 2020 20:09:24.000,39.232,-77.855,24543.300737
6 Jan 2020 20:09:54.000,38.587,-78.169,24360.238613
6 Jan 2020 20:10:24.000,37.903,-78.500,24182.279336
6 Jan 2020 20:10:54.000,37.176,-78.848,24009.716859
6 Jan 2020 20:11:24.000,36.398,-79.213,23842.844417
6 Jan 2020 20:11:54.000,35.561,-79.593,23681.952009
6 Jan 2020 20:12:24.000,34.655,-79.988,23527.326489
6 Jan 2020 20:12:54.000,33.668,-80.398,23379.250264
6 Jan 2020 20:13:24.000,32.586,-80.822,23237.999972
6 Jan 2020 20:13:54.000,31.390,-81.259,23103.846278
6 Jan 2020 20:14:24.000,30.060,-81.708,22977.051291
6 Jan 2020 20:14:54.000,28.567,-82.166,22857.868312
6 Jan 2020 20:15:24.000,26.876,-82.634,22746.540214
6 Jan 2020 20:15:54.000,24.942,-83.107,22643.298882
6 Jan 2020 20:16:24.000,22.709,-83.585,22548.362966
6 Jan 2020 20:16:54.000,20.102,-84.063,22461.937377
6 Jan 2020 20:17:24.000,17.021,-84.538,22384.211820
6 Jan 2020 20:17:54.000,13.341,-85.005,22315.360178
6 Jan 2020 20:18:24.000,8.896,-85.455,22255.538682
6 Jan 2020 20:18:54.000,3.480,-85.881,22204.885466
6 Jan 2020 20:19:24.000,356.856,-86.268,22163.519490
6 Jan 2020 20:19:54.000,348.796,-86.600,22131.540026
6 Jan 2020 20:20:24.000,339.192,-86.856,22109.025585
6 Jan 2020 20:20:54.000,328.219,-87.015,22096.033688
6 Jan 2020 20:21:24.000,316.477,-87.058,22092.600413
6 Jan 2020 20:21:54.000,304.872,-86.980,22098.740125
6 Jan 2020 20:22:24.000,294.256,-86.791,22114.445397
6 Jan 2020 20:22:54.000,285.103,-86.510,22139.687079
6 Jan 2020 20:23:24.000,277.492,-86.159,22174.414581
6 Jan 2020 20:23:54.000,271.264,-85.759,22218.555908
6 Jan 2020 20:24:24.000,266.182,-85.323,22272.018605
6 Jan 2020 20:24:54.000,262.014,-84.866,22334.690097
6 Jan 2020 20:25:24.000,258.567,-84.394,22406.438653
6 Jan 2020 20:25:54.000,255.687,-83.916,22487.113660
6 Jan 2020 20:26:24.000,253.256,-83.435,22576.547419
6 Jan 2020 20:26:54.000,251.182,-82.956,22674.555634
6 Jan 2020 20:27:24.000,249.397,-82.481,22780.938839
6 Jan 2020 20:27:54.000,247.846,-82.013,22895.482778
6 Jan 2020 20:28:24.000,246.490,-81.555,23017.960735
6 Jan 2020 20:28:54.000,245.295,-81.107,23148.133996
6 Jan 2020 20:29:24.000,244.235,-80.671,23285.753255
6 Jan 2020 20:29:54.000,243.289,-80.248,23430.560114
6 Jan 2020 20:30:24.000,242.442,-79.840,23582.287153
6 Jan 2020 20:30:54.000,241.679,-79.446,23740.660775
6 Jan 2020 20:31:24.000,240.989,-79.068,23905.401240
6 Jan 2020 20:31:54.000,240.364,-78.706,24076.224028
6 Jan 2020 20:32:24.000,239.794,-78.361,24252.840883
6 Jan 2020 20:32:54.000,239.275,-78.033,24434.961131
6 Jan 2020 20:33:24.000,238.800,-77.722,24622.291283
6 Jan 2020 20:33:54.000,238.364,-77.429,24814.537872
6 Jan 2020 20:34:24.000,237.965,-77.153,25011.406949
6 Jan 2020 20:34:54.000,237.597,-76.895,25212.605147
6 Jan 2020 20:35:24.000,237.259,-76.654,25417.840352
6 Jan 2020 20:35:54.000,236.948,-76.432,25626.822318
6 Jan 2020 20:36:24.000,236.662,-76.226,25839.263218
6 Jan 2020 20:36:54.000,236.398,-76.039,26054.878137
6 Jan 2020 20:37:24.000,236.156,-75.868,26273.385868
6 Jan 2020 20:37:54.000,235.932,-75.715,26494.507859
6 Jan 2020 20:38:24.000,235.727,-75.579,26717.970706
6 Jan 2020 20:38:54.000,235.540,-75.460,26943.505000
6 Jan 2020 20:39:24.000,235.368,-75.357,27170.845940
6 Jan 2020 20:39:54.000,235.211,-75.270,27399.733535
6 Jan 2020 20:40:24.000,235.069,-75.199,27629.912771
6 Jan 2020 20:40:54.000,234.940,-75.144,27861.133755
6 Jan 2020 20:41:24.000,234.825,-75.104,28093.151815
6 Jan 2020 20:41:54.000,234.722,-75.080,28325.727588
6 Jan 2020 20:42:24.000,234.631,-75.069,28558.627067
6 Jan 2020 20:42:30.085,234.614,-75.069,28605.885262
6 Jan 2020 21:42:30.419,57.169,-75.078,28609.963177
6 Jan 2020 21:43:00.000,57.795,-75.084,28394.498529
6 Jan 2020 21:43:30.000,58.452,-75.103,28176.899185
6 Jan 2020 21:44:00.000,59.131,-75.135,27960.451227
6 Jan 2020 21:44:30.000,59.834,-75.180,27745.391065
6 Jan 2020 21:45:00.000,60.563,-75.238,27531.958966
6 Jan 2020 21:45:30.000,61.320,-75.309,27320.398872
6 Jan 2020 21:46:00.000,62.107,-75.393,27110.958178
6 Jan 2020 21:46:30.000,62.927,-75.491,26903.887484
6 Jan 2020 21:47:00.000,63.781,-75.601,26699.440313
6 Jan 2020 21:47:30.000,64.673,-75.725,26497.872790
6 Jan 2020 21:48:00.000,65.605,-75.862,26299.443279
6 Jan 2020 21:48:30.000,66.580,-76.011,26104.411985
6 Jan 2020 21:49:00.000,67.602,-76.173,25913.040199
6 Jan 2020 21:49:30.000,68.675,-76.347,25725.591072
6 Jan 2020 21:50:00.000,69.802,-76.533,25542.327179
6 Jan 2020 21:50:30.000,70.988,-76.730,25363.511213
6 Jan 2020 21:51:00.000,72.238,-76.938,25189.405045
6 Jan 2020 21:51:30.000,73.557,-77.156,25020.269051
6 Jan 2020 21:52:00.000,74.951,-77.384,24856.361133
6 Jan 2020 21:52:30.000,76.424,-77.620,24697.937016
6 Jan 2020 21:53:00.000,77.985,-77.864,24545.247853
6 Jan 2020 21:53:30.000,79.640,-78.114,24398.540455
6 Jan 2020 21:54:00.000,81.396,-78.369,24258.056149
6 Jan 2020 21:54:30.000,83.262,-78.629,24124.029648
6 Jan 2020 21:55:00.000,85.244,-78.890,23996.689045
6 Jan 2020 21:55:30.000,87.352,-79.153,23876.253472
6 Jan 2020 21:56:00.000,89.594,-79.414,23762.933090
6 Jan 2020 21:56:30.000,91.978,-79.671,23656.927899
6 Jan 2020 21:57:00.000,94.512,-79.924,23558.426591
6 Jan 2020 21:57:30.000,97.202,-80.168,23467.606432
6 Jan 2020 21:58:00.000,100.053,-80.402,23384.631126
6 Jan 2020 21:58:30.000,103.069,-80.622,23309.650794
6 Jan 2020 21:59:00.000,106.249,-80.827,23242.800817
6 Jan 2020 21:59:30.000,109.590,-81.014,23184.201591
6 Jan 2020 22:00:00.000,113.085,-81.179,23133.957064
6 Jan 2020 22:00:30.000,116.721,-81.320,23092.154655
6 Jan 2020 22:01:00.000,120.482,-81.436,23058.864526
6 Jan 2020 22:01:30.000,124.344,-81.523,23034.139457
6 Jan 2020 22:02:00.000,128.281,-81.581,23018.014043
6 Jan 2020 22:02:30.000,132.264,-81.608,23010.504806
6 Jan 2020 22:03:00.000,136.259,-81.604,23011.609981
6 Jan 2020 22:03:30.000,140.233,-81.569,23021.309580
6 Jan 2020 22:04:00.000,144.156,-81.503,23039.565382
6 Jan 2020 22:04:30.000,147.997,-81.409,23066.321249
6 Jan 2020 22:05:00.000,151.733,-81.287,23101.503468
6 Jan 2020 22:05:30.000,155.343,-81.141,23145.021006
6 Jan 2020 22:06:00.000,158.812,-80.972,23196.766271
6 Jan 2020 22:06:30.000,162.129,-80.783,23256.615582
6 Jan 2020 22:07:00.000,165.289,-80.576,23324.429984
6 Jan 2020 22:07:30.000,168.291,-80.355,23400.055642
6 Jan 2020 22:08:00.000,171.135,-80.123,23483.325200
6 Jan 2020 22:08:30.000,173.825,-79.880,23574.058312
6 Jan 2020 22:09:00.000,176.369,-79.631,23672.062632
6 Jan 2020 22:09:30.000,178.771,-79.378,23777.134941
6 Jan 2020 22:10:00.000,181.042,-79.121,23889.061405
6 Jan 2020 22:10:30.000,183.188,-78.865,24007.619579
6 Jan 2020 22:11:00.000,185.219,-78.609,24132.578701
6 Jan 2020 22:11:30.000,187.142,-78.356,24263.700821
6 Jan 2020 22:12:00.000,188.966,-78.107,24400.741950
6 Jan 2020 22:12:30.000,190.699,-77.864,24543.452189
6 Jan 2020 22:13:00.000,192.347,-77.627,24691.577797
6 Jan 2020 22:13:30.000,193.918,-77.397,24844.861275
6 Jan 2020 22:14:00.000,195.418,-77.176,25003.042382
6 Jan 2020 22:14:30.000,196.853,-76.964,25165.858911
6 Jan 2020 22:15:00.000,198.228,-76.762,25333.047421
6 Jan 2020 22:15:30.000,199.549,-76.570,25504.344193
6 Jan 2020 22:16:00.000,200.820,-76.389,25679.484824
6 Jan 2020 22:16:30.000,202.046,-76.218,25858.206374
6 Jan 2020 22:17:00.000,203.231,-76.060,26040.246886
6 Jan 2020 22:17:30.000,204.378,-75.913,26225.346136
6 Jan 2020 22:18:00.000,205.492,-75.778,26413.246093
6 Jan 2020 22:18:30.000,206.574,-75.654,26603.691321
6 Jan 2020 22:19:00.000,207.629,-75.543,26796.429356
6 Jan 2020 22:19:30.000,208.658,-75.444,26991.211025
6 Jan 2020 22:20:00.000,209.665,-75.356,27187.790738
6 Jan 2020 22:20:30.000,210.652,-75.281,27385.926745
6 Jan 2020 22:21:00.000,211.622,-75.218,27585.381352
6 Jan 2020 22:21:30.000,212.575,-75.166,27785.921110
6 Jan 2020 22:22:00.000,213.515,-75.126,27987.316978
6 Jan 2020 22:22:30.000,214.443,-75.097,28189.344455
6 Jan 2020 22:23:00.000,215.361,-75.080,28391.783691
6 Jan 2020 22:23:30.000,216.270,-75.073,28594.419570
6 Jan 2020 22:23:32.387,216.343,-75.073,28610.543193
6 Jan 2020 23:23:10.252,46.018,-75.077,28611.475194
6 Jan 2020 23:23:40.000,47.361,-75.080,28456.750248
6 Jan 2020 23:24:10.000,48.737,-75.090,28302.823511
6 Jan 2020 23:24:40.000,50.137,-75.106,28151.212349
6 Jan 2020 23:25:10.000,51.561,-75.128,28002.113564
6 Jan 2020 23:25:40.000,53.012,-75.155,27855.723640
6 Jan 2020 23:26:10.000,54.489,-75.188,27712.238384
6 Jan 2020 23:26:40.000,55.995,-75.226,27571.852547
6 Jan 2020 23:27:10.000,57.530,-75.269,27434.759433
6 Jan 2020 23:27:40.000,59.097,-75.316,27301.150482
6 Jan 2020 23:28:10.000,60.695,-75.368,27171.214836
6 Jan 2020 23:28:40.000,62.325,-75.423,27045.138687
6 Jan 2020 23:29:10.000,63.990,-75.482,26923.105633
6 Jan 2020 23:29:40.000,65.688,-75.543,26805.294959
6 Jan 2020 23:30:10.000,67.422,-75.606,26691.881981
6 Jan 2020 23:30:40.000,69.192,-75.672,26583.037335
6 Jan 2020 23:31:10.000,70.997,-75.738,26478.926474
6 Jan 2020 23:31:40.000,72.839,-75.806,26379.709158
6 Jan 2020 23:32:10.000,74.717,-75.873,26285.538781
6 Jan 2020 23:32:40.000,76.630,-75.940,26196.562514
6 Jan 2020 23:33:10.000,78.579,-76.005,26112.919818
6 Jan 2020 23:33:40.000,80.563,-76.069,26034.742617
6 Jan 2020 23:34:10.000,82.580,-76.131,25962.154653
6 Jan 2020 23:34:40.000,84.629,-76.190,25895.271020
6 Jan 2020 23:35:10.000,86.710,-76.246,25834.197624
6 Jan 2020 23:35:40.000,88.819,-76.297,25779.031205
6 Jan 2020 23:36:10.000,90.955,-76.344,25729.858279
6 Jan 2020 23:36:40.000,93.115,-76.387,25686.755245
6 Jan 2020 23:37:10.000,95.297,-76.424,25649.787951
6 Jan 2020 23:37:40.000,97.498,-76.455,25619.011365
6 Jan 2020 23:38:10.000,99.714,-76.480,25594.469564
6 Jan 2020 23:38:40.000,101.943,-76.499,25576.195195
6 Jan 2020 23:39:10.000,104.180,-76.512,25564.209577
6 Jan 2020 23:39:40.000,106.423,-76.518,25558.522539
6 Jan 2020 23:40:10.000,108.667,-76.517,25559.132368
6 Jan 2020 23:40:40.000,110.909,-76.510,25566.025857
6 Jan 2020 23:41:10.000,113.146,-76.496,25579.178282
6 Jan 2020 23:41:40.000,115.374,-76.476,25598.553565
6 Jan 2020 23:42:10.000,117.590,-76.450,25624.104410
6 Jan 2020 23:42:40.000,119.790,-76.418,25655.772538
6 Jan 2020 23:43:10.000,121.972,-76.380,25693.488792
6 Jan 2020 23:43:40.000,124.132,-76.337,25737.173617
6 Jan 2020 23:44:10.000,126.269,-76.290,25786.737267
6 Jan 2020 23:44:40.000,128.380,-76.238,25842.080189
6 Jan 2020 23:45:10.000,130.463,-76.183,25903.093425
6 Jan 2020 23:45:40.000,132.517,-76.125,25969.659126
6 Jan 2020 23:46:10.000,134.540,-76.064,26041.650623
6 Jan 2020 23:46:40.000,136.531,-76.001,26118.933456
6 Jan 2020 23:47:10.000,138.490,-75.936,26201.365500
6 Jan 2020 23:47:40.000,140.416,-75.871,26288.797550
6 Jan 2020 23:48:10.000,142.308,-75.805,26381.073836
6 Jan 2020 23:48:40.000,144.166,-75.739,26478.032540
6 Jan 2020 23:49:10.000,145.991,-75.674,26579.506466
6 Jan 2020 23:49:40.000,147.783,-75.610,26685.322959
6 Jan 2020 23:50:10.000,149.543,-75.548,26795.305308
6 Jan 2020 23:50:40.000,151.271,-75.489,26909.272668
6 Jan 2020 23:51:10.000,152.967,-75.432,27027.040703
6 Jan 2020 23:51:40.000,154.634,-75.378,27148.422072
6 Jan 2020 23:52:10.000,156.271,-75.327,27273.226898
6 Jan 2020 23:52:40.000,157.880,-75.280,27401.263230
6 Jan 2020 23:53:10.000,159.462,-75.238,27532.337475
6 Jan 2020 23:53:40.000,161.018,-75.200,27666.255006
6 Jan 2020 23:54:10.000,162.550,-75.167,27802.819837
6 Jan 2020 23:54:40.000,164.058,-75.138,27941.836085
6 Jan 2020 23:55:10.000,165.544,-75.115,28083.107615
6 Jan 2020 23:55:40.000,167.010,-75.097,28226.438557
6 Jan 2020 23:56:10.000,168.456,-75.085,28371.633628
6 Jan 2020 23:56:40.000,169.884,-75.079,28518.498429
6 Jan 2020 23:56:58.742,170.767,-75.077,28611.013583
7 Jan 2020 00:55:03.484,358.317,-75.071,28608.172874
7 Jan 2020 00:55:33.000,359.661,-75.074,28455.087723
7 Jan 2020 00:56:03.000,1.042,-75.084,28300.708312
7 Jan 2020 00:56:33.000,2.441,-75.100,28147.748846
7 Jan 2020 00:57:03.000,3.859,-75.122,27996.408623
7 Jan 2020 00:57:33.000,5.298,-75.150,27846.888582
7 Jan 2020 00:58:03.000,6.759,-75.184,27699.391025
7 Jan 2020 00:58:33.000,8.243,-75.224,27554.119327
7 Jan 2020 00:59:03.000,9.753,-75.270,27411.277619
7 Jan 2020 00:59:33.000,11.289,-75.320,27271.070445
7 Jan 2020 01:00:03.000,12.854,-75.376,27133.702402
7 Jan 2020 01:00:33.000,14.448,-75.437,26999.377751
7 Jan 2020 01:01:03.000,16.073,-75.502,26868.300008
7 Jan 2020 01:01:33.000,17.731,-75.571,26740.671336
7 Jan 2020 01:02:03.000,19.422,-75.643,26616.692787
7 Jan 2020 01:02:33.000,21.149,-75.719,26496.562775
7 Jan 2020 01:03:03.000,22.912,-75.797,26380.477285
7 Jan 2020 01:03:33.000,24.712,-75.877,26268.629182
7 Jan 2020 01:04:03.000,26.550,-75.959,26161.207679
7 Jan 2020 01:04:33.000,28.426,-76.041,26058.397793
7 Jan 2020 01:05:03.000,30.342,-76.124,25960.379663
7 Jan 2020 01:05:33.000,32.298,-76.206,25867.328504
7 Jan 2020 01:06:03.000,34.292,-76.288,25779.413248
7 Jan 2020 01:06:33.000,36.326,-76.368,25696.796510
7 Jan 2020 01:07:03.000,38.398,-76.445,25619.633885
7 Jan 2020 01:07:33.000,40.508,-76.519,25548.073385
7 Jan 2020 01:08:03.000,42.654,-76.590,25482.254810
7 Jan 2020 01:08:33.000,44.835,-76.656,25422.309551
7 Jan 2020 01:09:03.000,47.048,-76.717,25368.359555
7 Jan 2020 01:09:33.000,49.291,-76.773,25320.517193
7 Jan 2020 01:10:03.000,51.562,-76.822,25278.884705
7 Jan 2020 01:10:33.000,53.857,-76.864,25243.553750
7 Jan 2020 01:11:03.000,56.172,-76.900,25214.605141
7 Jan 2020 01:11:33.000,58.504,-76.928,25192.108290
7 Jan 2020 01:12:03.000,60.848,-76.948,25176.121057
7 Jan 2020 01:12:33.000,63.202,-76.959,25166.689454
7 Jan 2020 01:13:03.000,65.558,-76.963,25163.847466
7 Jan 2020 01:13:33.000,67.915,-76.959,25167.616827
7 Jan 2020 01:14:03.000,70.266,-76.946,25178.007019
7 Jan 2020 01:14:33.000,72.608,-76.925,25195.015181
7 Jan 2020 01:15:03.000,74.935,-76.896,25218.626137
7 Jan 2020 01:15:33.000,77.245,-76.859,25248.812538
7 Jan 2020 01:16:03.000,79.532,-76.815,25285.534721
7 Jan 2020 01:16:33.000,81.794,-76.764,25328.741279
7 Jan 2020 01:17:03.000,84.026,-76.707,25378.369046
7 Jan 2020 01:17:33.000,86.226,-76.644,25434.343437
7 Jan 2020 01:18:03.000,88.391,-76.576,25496.578887
7 Jan 2020 01:18:33.000,90.519,-76.504,25564.978772
7 Jan 2020 01:19:03.000,92.608,-76.427,25639.436481
7 Jan 2020 01:19:33.000,94.656,-76.348,25719.835420
7 Jan 2020 01:20:03.000,96.663,-76.266,25806.049592
7 Jan 2020 01:20:33.000,98.627,-76.182,25897.944093
7 Jan 2020 01:21:03.000,100.548,-76.097,25995.375810
7 Jan 2020 01:21:33.000,102.426,-76.012,26098.193242
7 Jan 2020 01:22:03.000,104.261,-75.927,26206.238101
7 Jan 2020 01:22:33.000,106.053,-75.843,26319.345171
7 Jan 2020 01:23:03.000,107.803,-75.762,26437.343036
7 Jan 2020 01:23:33.000,109.511,-75.682,26560.054638
7 Jan 2020 01:24:03.000,111.179,-75.605,26687.297825
7 Jan 2020 01:24:33.000,112.808,-75.532,26818.886122
7 Jan 2020 01:25:03.000,114.398,-75.463,26954.628390
7 Jan 2020 01:25:33.000,115.951,-75.398,27094.330648
7 Jan 2020 01:26:03.000,117.468,-75.338,27237.795722
7 Jan 2020 01:26:33.000,118.951,-75.284,27384.823944
7 Jan 2020 01:27:03.000,120.400,-75.235,27535.213629
7 Jan 2020 01:27:33.000,121.818,-75.192,27688.761520
7 Jan 2020 01:28:03.000,123.206,-75.156,27845.263221
7 Jan 2020 01:28:33.000,124.565,-75.126,28004.513603
7 Jan 2020 01:29:03.000,125.898,-75.103,28166.307192
7 Jan 2020 01:29:33.000,127.204,-75.087,28330.438526
7 Jan 2020 01:30:03.000,128.487,-75.079,28496.702755
7 Jan 2020 01:30:22.735,129.318,-75.077,28607.138586
7 Jan 2020 02:30:12.423,318.351,-75.066,28602.069893
7 Jan 2020 02:30:42.000,319.082,-75.072,28391.751165
7 Jan 2020 02:31:12.000,319.829,-75.090,28178.487286
7 Jan 2020 02:31:42.000,320.583,-75.121,27965.503820
7 Jan 2020 02:32:12.000,321.345,-75.164,27753.024660
7 Jan 2020 02:32:42.000,322.116,-75.220,27541.278788
7 Jan 2020 02:33:12.000,322.899,-75.290,27330.500206
7 Jan 2020 02:33:42.000,323.695,-75.373,27120.927835
7 Jan 2020 02:34:12.000,324.506,-75.470,26912.805381
7 Jan 2020 02:34:42.000,325.335,-75.580,26706.381191
7 Jan 2020 02:35:12.000,326.184,-75.705,26501.908056
7 Jan 2020 02:35:42.000,327.055,-75.843,26299.642998
7 Jan 2020 02:36:12.000,327.952,-75.995,26099.847007
7 Jan 2020 02:36:42.000,328.877,-76.162,25902.784745
7 Jan 2020 02:37:12.000,329.833,-76.342,25708.724209
7 Jan 2020 02:37:42.000,330.825,-76.537,25517.936341
7 Jan 2020 02:38:12.000,331.856,-76.745,25330.694312
7 Jan 2020 02:38:42.000,332.931,-76.967,25147.274184
7 Jan 2020 02:39:12.000,334.055,-77.202,24967.952651
7 Jan 2020 02:39:42.000,335.233,-77.451,24793.007602
7 Jan 2020 02:40:12.000,336.472,-77.711,24622.717195
7 Jan 2020 02:40:42.000,337.778,-77.984,24457.359153
7 Jan 2020 02:41:12.000,339.159,-78.268,24297.210015
7 Jan 2020 02:41:42.000,340.625,-78.562,24142.544070
7 Jan 2020 02:42:12.000,342.183,-78.865,23993.633549
7 Jan 2020 02:42:42.000,343.847,-79.177,23850.746124
7 Jan 2020 02:43:12.000,345.627,-79.496,23714.145031
7 Jan 2020 02:43:42.000,347.537,-79.821,23584.087804
7 Jan 2020 02:44:12.000,349.592,-80.149,23460.825060
7 Jan 2020 02:44:42.000,351.809,-80.479,23344.600204
7 Jan 2020 02:45:12.000,354.205,-80.809,23235.647200
7 Jan 2020 02:45:42.000,356.800,-81.135,23134.190263
7 Jan 2020 02:46:12.000,359.613,-81.456,23040.442458
7 Jan 2020 02:46:42.000,2.664,-81.768,22954.605134
7 Jan 2020 02:47:12.000,5.972,-82.066,22876.866089
7 Jan 2020 02:47:42.000,9.554,-82.348,22807.399092
7 Jan 2020 02:48:12.000,13.420,-82.608,22746.362695
7 Jan 2020 02:48:42.000,17.574,-82.843,22693.899661
7 Jan 2020 02:49:12.000,22.010,-83.047,22650.135608
7 Jan 2020 02:49:42.000,26.707,-83.216,22615.178615
7 Jan 2020 02:50:12.000,31.629,-83.346,22589.118456
7 Jan 2020 02:50:42.000,36.724,-83.433,22572.026142
7 Jan 2020 02:51:12.000,41.926,-83.475,22563.953312
7 Jan 2020 02:51:42.000,47.159,-83.470,22564.932041
7 Jan 2020 02:52:12.000,52.343,-83.418,22574.974656
7 Jan 2020 02:52:42.000,57.405,-83.322,22594.073501
7 Jan 2020 02:53:12.000,62.279,-83.183,22622.201220
7 Jan 2020 02:53:42.000,66.916,-83.005,22659.310811
7 Jan 2020 02:54:12.000,71.282,-82.793,22705.336076
7 Jan 2020 02:54:42.000,75.358,-82.550,22760.191634
7 Jan 2020 02:55:12.000,79.140,-82.283,22823.774063
7 Jan 2020 02:55:42.000,82.633,-81.994,22895.962165
7 Jan 2020 02:56:12.000,85.848,-81.689,22976.617958
7 Jan 2020 02:56:42.000,88.802,-81.371,23065.586865
7 Jan 2020 02:57:12.000,91.514,-81.045,23162.699541
7 Jan 2020 02:57:42.000,94.005,-80.713,23267.772218
7 Jan 2020 02:58:12.000,96.293,-80.378,23380.608058
7 Jan 2020 02:58:42.000,98.398,-80.043,23500.997401
7 Jan 2020 02:59:12.000,100.338,-79.711,23628.719984
7 Jan 2020 02:59:42.000,102.128,-79.382,23763.545248
7 Jan 2020 03:00:12.000,103.783,-79.060,23905.233595
7 Jan 2020 03:00:42.000,105.316,-78.745,24053.537721
7 Jan 2020 03:01:12.000,106.740,-78.439,24208.202573
7 Jan 2020 03:01:42.000,108.064,-78.142,24368.967971
7 Jan 2020 03:02:12.000,109.299,-77.857,24535.568525
7 Jan 2020 03:02:42.000,110.452,-77.583,24707.734835
7 Jan 2020 03:03:12.000,111.532,-77.322,24885.194388
7 Jan 2020 03:03:42.000,112.544,-77.074,25067.672712
7 Jan 2020 03:04:12.000,113.495,-76.840,25254.892945
7 Jan 2020 03:04:42.000,114.390,-76.619,25446.578404
7 Jan 2020 03:05:12.000,115.234,-76.413,25642.452066
7 Jan 2020 03:05:42.000,116.031,-76.222,25842.237500
7 Jan 2020 03:06:12.000,116.785,-76.045,26045.659451
7 Jan 2020 03:06:42.000,117.499,-75.883,26252.444371
7 Jan 2020 03:07:12.000,118.177,-75.736,26462.320894
7 Jan 2020 03:07:42.000,118.821,-75.604,26675.020268
7 Jan 2020 03:08:12.000,119.434,-75.487,26890.276738
7 Jan 2020 03:08:42.000,120.017,-75.385,27107.827884
7 Jan 2020 03:09:12.000,120.574,-75.297,27327.415282
7 Jan 2020 03:09:42.000,121.106,-75.224,27548.783317
7 Jan 2020 03:10:12.000,121.614,-75.166,27771.681564
7 Jan 2020 03:10:42.000,122.101,-75.122,27995.863545
7 Jan 2020 03:11:12.000,122.568,-75.092,28221.087240
7 Jan 2020 03:11:42.000,123.015,-75.076,28447.115218
7 Jan 2020 03:12:02.288,123.308,-75.073,28600.306229
7 Jan 2020 04:12:01.260,303.930,-75.063,28595.618911
7 Jan 2020 04:12:31.000,303.631,-75.070,28367.675538
7 Jan 2020 04:13:01.000,303.314,-75.091,28138.222320
7 Jan 2020 04:13:31.000,302.979,-75.126,27909.487695
7 Jan 2020 04:14:01.000,302.627,-75.177,27681.710543
7 Jan 2020 04:14:31.000,302.256,-75.242,27455.134652
