"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
10 Jan 2020 06:26:16.863,164.371,-75.066,28592.851515
10 Jan 2020 07:24:45.556,335.855,-75.065,28593.770357
10 Jan 2020 07:25:15.000,334.435,-75.068,28453.919615
10 Jan 2020 07:25:45.000,332.969,-75.076,28313.332864
10 Jan 2020 07:26:15.000,331.484,-75.088,28174.857404
10 Jan 2020 07:26:45.000,329.978,-75.106,28038.682865
10 Jan 2020 07:27:15.000,328.450,-75.129,27904.998692
10 Jan 2020 07:27:45.000,326.898,-75.156,27773.993802
10 Jan 2020 07:28:15.000,325.323,-75.187,27645.856236
10 Jan 2020 07:28:45.000,323.722,-75.222,27520.772776
10 Jan 2020 07:29:15.000,322.095,-75.261,27398.928563
10 Jan 2020 07:29:45.000,320.441,-75.304,27280.506680
10 Jan 2020 07:30:15.000,318.759,-75.349,27165.687582
10 Jan 2020 07:30:45.000,317.049,-75.397,27054.649281
10 Jan 2020 07:31:15.000,315.310,-75.446,26947.565949
10 Jan 2020 07:31:45.000,313.541,-75.498,26844.608100
10 Jan 2020 07:32:15.000,311.742,-75.551,26745.941954
10 Jan 2020 07:32:45.000,309.914,-75.605,26651.728968
10 Jan 2020 07:33:15.000,308.055,-75.659,26562.125355
10 Jan 2020 07:33:45.000,306.167,-75.713,26477.281485
10 Jan 2020 07:34:15.000,304.249,-75.766,26397.341889
10 Jan 2020 07:34:45.000,302.303,-75.818,26322.444058
10 Jan 2020 07:35:15.000,300.329,-75.869,26252.718470
10 Jan 2020 07:35:45.000,298.328,-75.917,26188.288013
10 Jan 2020 07:36:15.000,296.301,-75.963,26129.267549
10 Jan 2020 07:36:45.000,294.250,-76.005,26075.763425
10 Jan 2020 07:37:15.000,292.177,-76.045,26027.873370
10 Jan 2020 07:37:45.000,290.084,-76.080,25985.685670
10 Jan 2020 07:38:15.000,287.972,-76.111,25949.279143
10 Jan 2020 07:38:45.000,285.845,-76.137,25918.722741
10 Jan 2020 07:39:15.000,283.705,-76.159,25894.075287
10 Jan 2020 07:39:45.000,281.554,-76.176,25875.385208
10 Jan 2020 07:40:15.000,279.395,-76.187,25862.690437
10 Jan 2020 07:40:45.000,277.232,-76.193,25856.018104
10 Jan 2020 07:41:15.000,275.066,-76.194,25855.384533
10 Jan 2020 07:41:45.000,272.903,-76.189,25860.795151
10 Jan 2020 07:42:15.000,270.743,-76.178,25872.244486
10 Jan 2020 07:42:45.000,268.591,-76.163,25889.716102
10 Jan 2020 07:43:15.000,266.449,-76.142,25913.182793
10 Jan 2020 07:43:45.000,264.319,-76.116,25942.606619
10 Jan 2020 07:44:15.000,262.206,-76.086,25977.939081
10 Jan 2020 07:44:45.000,260.110,-76.051,26019.121318
10 Jan 2020 07:45:15.000,258.035,-76.012,26066.084434
10 Jan 2020 07:45:45.000,255.982,-75.970,26118.749433
10 Jan 2020 07:46:15.000,253.953,-75.925,26177.028021
10 Jan 2020 07:46:45.000,251.950,-75.876,26240.822629
10 Jan 2020 07:47:15.000,249.974,-75.826,26310.026862
10 Jan 2020 07:47:45.000,248.027,-75.774,26384.525892
10 Jan 2020 07:48:15.000,246.109,-75.720,26464.197004
10 Jan 2020 07:48:45.000,244.221,-75.666,26548.909531
10 Jan 2020 07:49:15.000,242.363,-75.611,26638.526044
10 Jan 2020 07:49:45.000,240.536,-75.557,26732.902325
10 Jan 2020 07:50:15.000,238.741,-75.503,26831.887962
10 Jan 2020 07:50:45.000,236.975,-75.451,26935.326819
10 Jan 2020 07:51:15.000,235.241,-75.400,27043.057518
10 Jan 2020 07:51:45.000,233.537,-75.351,27154.914074
10 Jan 2020 07:52:15.000,231.862,-75.305,27270.725711
10 Jan 2020 07:52:45.000,230.216,-75.262,27390.318307
10 Jan 2020 07:53:15.000,228.599,-75.223,27513.514201
10 Jan 2020 07:53:45.000,227.009,-75.187,27640.132798
10 Jan 2020 07:54:15.000,225.446,-75.155,27769.991006
10 Jan 2020 07:54:45.000,223.909,-75.127,27902.903649
10 Jan 2020 07:55:15.000,222.396,-75.104,28038.683875
10 Jan 2020 07:55:45.000,220.906,-75.086,28177.143542
10 Jan 2020 07:56:15.000,219.439,-75.073,28318.093588
10 Jan 2020 07:56:45.000,217.994,-75.065,28461.344380
10 Jan 2020 07:57:12.512,216.686,-75.063,28594.575176
10 Jan 2020 08:56:19.005,27.126,-75.072,28598.851081
10 Jan 2020 08:56:49.000,26.020,-75.077,28412.645533
10 Jan 2020 08:57:19.000,24.903,-75.090,28226.843180
10 Jan 2020 08:57:49.000,23.772,-75.114,28041.685718
10 Jan 2020 08:58:19.000,22.626,-75.146,27857.386083
10 Jan 2020 08:58:49.000,21.463,-75.188,27674.161039
10 Jan 2020 08:59:19.000,20.280,-75.240,27492.231014
10 Jan 2020 08:59:49.000,19.076,-75.301,27311.819921
10 Jan 2020 09:00:19.000,17.849,-75.372,27133.154940
10 Jan 2020 09:00:49.000,16.595,-75.452,26956.466289
10 Jan 2020 09:01:19.000,15.314,-75.542,26781.986947
10 Jan 2020 09:01:49.000,14.001,-75.640,26609.952362
10 Jan 2020 09:02:19.000,12.655,-75.748,26440.600115
10 Jan 2020 09:02:49.000,11.272,-75.865,26274.169558
10 Jan 2020 09:03:19.000,9.851,-75.989,26110.901409
10 Jan 2020 09:03:49.000,8.386,-76.122,25951.037096
10 Jan 2020 09:04:19.000,6.877,-76.263,25794.819179
10 Jan 2020 09:04:49.000,5.318,-76.410,25642.489479
10 Jan 2020 09:05:19.000,3.707,-76.564,25494.289444
10 Jan 2020 09:05:49.000,2.040,-76.724,25350.459333
10 Jan 2020 09:06:19.000,0.314,-76.889,25211.237591
10 Jan 2020 09:06:49.000,358.524,-77.059,25076.860192
10 Jan 2020 09:07:19.000,356.668,-77.232,24947.559768
10 Jan 2020 09:07:49.000,354.742,-77.407,24823.565642
10 Jan 2020 09:08:19.000,352.741,-77.583,24705.101933
10 Jan 2020 09:08:49.000,350.664,-77.760,24592.387560
10 Jan 2020 09:09:19.000,348.506,-77.936,24485.635261
10 Jan 2020 09:09:49.000,346.266,-78.109,24385.050665
10 Jan 2020 09:10:19.000,343.942,-78.279,24290.831997
10 Jan 2020 09:10:49.000,341.531,-78.443,24203.168483
10 Jan 2020 09:11:19.000,339.034,-78.601,24122.240077
10 Jan 2020 09:11:49.000,336.452,-78.751,24048.216537
10 Jan 2020 09:12:19.000,333.785,-78.890,23981.256571
10 Jan 2020 09:12:49.000,331.039,-79.019,23921.507445
10 Jan 2020 09:13:19.000,328.216,-79.134,23869.103730
10 Jan 2020 09:13:49.000,325.323,-79.236,23824.167022
10 Jan 2020 09:14:19.000,322.369,-79.322,23786.805201
10 Jan 2020 09:14:49.000,319.362,-79.391,23757.112017
10 Jan 2020 09:15:19.000,316.313,-79.443,23735.166390
10 Jan 2020 09:15:49.000,313.235,-79.477,23721.032152
10 Jan 2020 09:16:19.000,310.139,-79.492,23714.757693
10 Jan 2020 09:16:49.000,307.040,-79.488,23716.375641
10 Jan 2020 09:17:19.000,303.951,-79.465,23725.902773
10 Jan 2020 09:17:49.000,300.886,-79.423,23743.339896
10 Jan 2020 09:18:19.000,297.857,-79.363,23768.671926
10 Jan 2020 09:18:49.000,294.875,-79.286,23801.867723
10 Jan 2020 09:19:19.000,291.953,-79.192,23842.880647
10 Jan 2020 09:19:49.000,289.099,-79.083,23891.648580
10 Jan 2020 09:20:19.000,286.320,-78.959,23948.094447
10 Jan 2020 09:20:49.000,283.623,-78.823,24012.126190
10 Jan 2020 09:21:19.000,281.013,-78.676,24083.637901
10 Jan 2020 09:21:49.000,278.492,-78.519,24162.509961
10 Jan 2020 09:22:19.000,276.062,-78.355,24248.609746
10 Jan 2020 09:22:49.000,273.725,-78.183,24341.792482
10 Jan 2020 09:23:19.000,271.479,-78.007,24441.901181
10 Jan 2020 09:23:49.000,269.323,-77.828,24548.768501
10 Jan 2020 09:24:19.000,267.255,-77.646,24662.216765
10 Jan 2020 09:24:49.000,265.273,-77.464,24782.058923
10 Jan 2020 09:25:19.000,263.373,-77.283,24908.099557
10 Jan 2020 09:25:49.000,261.553,-77.103,25040.134802
10 Jan 2020 09:26:19.000,259.810,-76.926,25177.954430
10 Jan 2020 09:26:49.000,258.138,-76.754,25321.341773
10 Jan 2020 09:27:19.000,256.536,-76.586,25470.074703
10 Jan 2020 09:27:49.000,254.999,-76.425,25623.926375
10 Jan 2020 09:28:19.000,253.525,-76.270,25782.666212
10 Jan 2020 09:28:49.000,252.108,-76.122,25946.059563
10 Jan 2020 09:29:19.000,250.747,-75.982,26113.869913
10 Jan 2020 09:29:49.000,249.438,-75.851,26285.858491
10 Jan 2020 09:30:19.000,248.177,-75.729,26461.785125
10 Jan 2020 09:30:49.000,246.963,-75.616,26641.408805
10 Jan 2020 09:31:19.000,245.792,-75.514,26824.488212
10 Jan 2020 09:31:49.000,244.661,-75.421,27010.782204
10 Jan 2020 09:32:19.000,243.568,-75.339,27200.050274
10 Jan 2020 09:32:49.000,242.511,-75.267,27392.052972
10 Jan 2020 09:33:19.000,241.486,-75.206,27586.552600
10 Jan 2020 09:33:49.000,240.493,-75.156,27783.312305
10 Jan 2020 09:34:19.000,239.529,-75.117,27982.098281
10 Jan 2020 09:34:49.000,238.592,-75.089,28182.678805
10 Jan 2020 09:35:19.000,237.680,-75.071,28384.824803
10 Jan 2020 09:35:49.000,236.792,-75.065,28588.310081
10 Jan 2020 09:35:50.773,236.740,-75.065,28600.375046
10 Jan 2020 10:35:50.752,51.631,-75.076,28605.615578
10 Jan 2020 10:36:20.000,51.432,-75.083,28379.572484
10 Jan 2020 10:36:50.000,51.233,-75.104,28147.792837
10 Jan 2020 10:37:20.000,51.040,-75.140,27916.320079
10 Jan 2020 10:37:50.000,50.853,-75.192,27685.389431
10 Jan 2020 10:38:20.000,50.670,-75.259,27455.241675
10 Jan 2020 10:38:50.000,50.493,-75.341,27226.123110
10 Jan 2020 10:39:20.000,50.320,-75.440,26998.285469
10 Jan 2020 10:39:50.000,50.151,-75.556,26771.985819
10 Jan 2020 10:40:20.000,49.987,-75.688,26547.486432
10 Jan 2020 10:40:50.000,49.826,-75.838,26325.054610
10 Jan 2020 10:41:20.000,49.668,-76.005,26104.962490
10 Jan 2020 10:41:50.000,49.514,-76.190,25887.486791
10 Jan 2020 10:42:20.000,49.362,-76.392,25672.908529
10 Jan 2020 10:42:50.000,49.213,-76.613,25461.512682
10 Jan 2020 10:43:20.000,49.066,-76.852,25253.587797
10 Jan 2020 10:43:50.000,48.920,-77.109,25049.425206
10 Jan 2020 10:44:20.000,48.776,-77.385,24849.319920
10 Jan 2020 10:44:50.000,48.632,-77.680,24653.567961
10 Jan 2020 10:45:20.000,48.489,-77.993,24462.467150
10 Jan 2020 10:45:50.000,48.345,-78.325,24276.316068
10 Jan 2020 10:46:20.000,48.200,-78.675,24095.413295
10 Jan 2020 10:46:50.000,48.053,-79.044,23920.056315
10 Jan 2020 10:47:20.000,47.903,-79.430,23750.541755
10 Jan 2020 10:47:50.000,47.749,-79.835,23587.162724
10 Jan 2020 10:48:20.000,47.589,-80.257,23430.208949
10 Jan 2020 10:48:50.000,47.423,-80.697,23279.965413
10 Jan 2020 10:49:20.000,47.247,-81.153,23136.710985
10 Jan 2020 10:49:50.000,47.059,-81.626,23000.718238
10 Jan 2020 10:50:20.000,46.855,-82.114,22872.250738
10 Jan 2020 10:50:50.000,46.632,-82.617,22751.562818
10 Jan 2020 10:51:20.000,46.383,-83.135,22638.897890
10 Jan 2020 10:51:50.000,46.101,-83.666,22534.487906
10 Jan 2020 10:52:20.000,45.772,-84.209,22438.551005
10 Jan 2020 10:52:50.000,45.382,-84.764,22351.291026
10 Jan 2020 10:53:20.000,44.906,-85.330,22272.896003
10 Jan 2020 10:53:50.000,44.302,-85.904,22203.537569
10 Jan 2020 10:54:20.000,43.506,-86.487,22143.369044
10 Jan 2020 10:54:50.000,42.396,-87.076,22092.525036
10 Jan 2020 10:55:20.000,40.727,-87.670,22051.120339
10 Jan 2020 10:55:50.000,37.913,-88.266,22019.249465
10 Jan 2020 10:56:20.000,32.174,-88.856,21996.985527
10 Jan 2020 10:56:50.000,14.931,-89.414,21984.380073
10 Jan 2020 10:57:20.000,297.840,-89.652,21981.462644
10 Jan 2020 10:57:50.000,252.540,-89.197,21988.240567
10 Jan 2020 10:58:20.000,242.243,-88.618,22004.698877
10 Jan 2020 10:58:50.000,238.093,-88.024,22030.800463
10 Jan 2020 10:59:20.000,235.878,-87.429,22066.486392
10 Jan 2020 10:59:50.000,234.508,-86.836,22111.676017
10 Jan 2020 11:00:20.000,233.581,-86.249,22166.267957
10 Jan 2020 11:00:50.000,232.916,-85.670,22230.140519
10 Jan 2020 11:01:20.000,232.419,-85.098,22303.152714
10 Jan 2020 11:01:50.000,232.037,-84.537,22385.144609
10 Jan 2020 11:02:20.000,231.736,-83.986,22475.939165
10 Jan 2020 11:02:50.000,231.496,-83.447,22575.342798
10 Jan 2020 11:03:20.000,231.303,-82.921,22683.146861
10 Jan 2020 11:03:50.000,231.147,-82.409,22799.128084
10 Jan 2020 11:04:20.000,231.021,-81.911,22923.050940
10 Jan 2020 11:04:50.000,230.920,-81.429,23054.668163
10 Jan 2020 11:05:20.000,230.840,-80.963,23193.722191
10 Jan 2020 11:05:50.000,230.777,-80.513,23339.946694
10 Jan 2020 11:06:20.000,230.730,-80.080,23493.066692
10 Jan 2020 11:06:50.000,230.697,-79.664,23652.801403
10 Jan 2020 11:07:20.000,230.676,-79.266,23818.864306
10 Jan 2020 11:07:50.000,230.665,-78.886,23990.964524
10 Jan 2020 11:08:20.000,230.665,-78.525,24168.807864
10 Jan 2020 11:08:50.000,230.675,-78.182,24352.098150
10 Jan 2020 11:09:20.000,230.693,-77.857,24540.536835
10 Jan 2020 11:09:50.000,230.719,-77.551,24733.825814
10 Jan 2020 11:10:20.000,230.753,-77.264,24931.666937
10 Jan 2020 11:10:50.000,230.795,-76.995,25133.763049
10 Jan 2020 11:11:20.000,230.844,-76.745,25339.818664
10 Jan 2020 11:11:50.000,230.900,-76.513,25549.540560
10 Jan 2020 11:12:20.000,230.963,-76.299,25762.638319
10 Jan 2020 11:12:50.000,231.032,-76.104,25978.824805
10 Jan 2020 11:13:20.000,231.108,-75.926,26197.816937
10 Jan 2020 11:13:50.000,231.191,-75.766,26419.334658
10 Jan 2020 11:14:20.000,231.280,-75.624,26643.103346
10 Jan 2020 11:14:50.000,231.375,-75.498,26868.852698
10 Jan 2020 11:15:20.000,231.478,-75.390,27096.317303
10 Jan 2020 11:15:50.000,231.586,-75.297,27325.236834
10 Jan 2020 11:16:20.000,231.702,-75.221,27555.356199
10 Jan 2020 11:16:50.000,231.824,-75.161,27786.425666
10 Jan 2020 11:17:20.000,231.953,-75.116,28018.200956
10 Jan 2020 11:17:50.000,232.089,-75.086,28250.443302
10 Jan 2020 11:18:20.000,232.233,-75.072,28482.919500
10 Jan 2020 11:18:36.026,232.312,-75.069,28607.124530
10 Jan 2020 12:18:36.499,56.929,-75.079,28610.775081
10 Jan 2020 12:19:06.000,57.756,-75.084,28407.356984
10 Jan 2020 12:19:36.000,58.619,-75.101,28201.732196
10 Jan 2020 12:20:06.000,59.507,-75.129,27997.577924
10 Jan 2020 12:20:36.000,60.422,-75.169,27795.125155
10 Jan 2020 12:21:06.000,61.365,-75.220,27594.607795
10 Jan 2020 12:21:36.000,62.339,-75.283,27396.262429
10 Jan 2020 12:22:06.000,63.345,-75.356,27200.328040
10 Jan 2020 12:22:36.000,64.387,-75.441,27007.045713
10 Jan 2020 12:23:06.000,65.466,-75.537,26816.658294
10 Jan 2020 12:23:36.000,66.586,-75.643,26629.410016
10 Jan 2020 12:24:06.000,67.748,-75.761,26445.546092
10 Jan 2020 12:24:36.000,68.956,-75.888,26265.311984
10 Jan 2020 12:25:06.000,70.213,-76.024,26088.954072
10 Jan 2020 12:25:36.000,71.522,-76.171,25916.717395
10 Jan 2020 12:26:06.000,72.887,-76.326,25748.846255
10 Jan 2020 12:26:36.000,74.310,-76.489,25585.583330
10 Jan 2020 12:27:06.000,75.797,-76.659,25427.169040
10 Jan 2020 12:27:36.000,77.351,-76.836,25273.840875
10 Jan 2020 12:28:06.000,78.975,-77.019,25125.832419
10 Jan 2020 12:28:36.000,80.674,-77.207,24983.373731
10 Jan 2020 12:29:06.000,82.452,-77.399,24846.688899
10 Jan 2020 12:29:36.000,84.314,-77.593,24715.996390
10 Jan 2020 12:30:06.000,86.262,-77.789,24591.507960
10 Jan 2020 12:30:36.000,88.302,-77.985,24473.427641
10 Jan 2020 12:31:06.000,90.435,-78.180,24361.951733
10 Jan 2020 12:31:36.000,92.666,-78.372,24257.266742
10 Jan 2020 12:32:06.000,94.997,-78.560,24159.549401
10 Jan 2020 12:32:36.000,97.429,-78.741,24068.965658
10 Jan 2020 12:33:06.000,99.963,-78.915,23985.669728
10 Jan 2020 12:33:36.000,102.598,-79.079,23909.804031
10 Jan 2020 12:34:06.000,105.332,-79.232,23841.497436
10 Jan 2020 12:34:36.000,108.161,-79.373,23780.865310
10 Jan 2020 12:35:06.000,111.079,-79.498,23728.008632
10 Jan 2020 12:35:36.000,114.078,-79.608,23683.013857
10 Jan 2020 12:36:06.000,117.150,-79.700,23645.951815
10 Jan 2020 12:36:36.000,120.282,-79.773,23616.877742
10 Jan 2020 12:37:06.000,123.462,-79.827,23595.830808
10 Jan 2020 12:37:36.000,126.675,-79.861,23582.834098
10 Jan 2020 12:38:06.000,129.907,-79.873,23577.894134
10 Jan 2020 12:38:36.000,133.140,-79.865,23581.001067
10 Jan 2020 12:39:06.000,136.360,-79.836,23592.128658
10 Jan 2020 12:39:36.000,139.550,-79.787,23611.234422
10 Jan 2020 12:40:06.000,142.698,-79.718,23638.259824
10 Jan 2020 12:40:36.000,145.789,-79.631,23673.130626
10 Jan 2020 12:41:06.000,148.813,-79.527,23715.757324
10 Jan 2020 12:41:36.000,151.761,-79.406,23766.035429
10 Jan 2020 12:42:06.000,154.624,-79.271,23823.846285
10 Jan 2020 12:42:36.000,157.397,-79.123,23889.057509
10 Jan 2020 12:43:06.000,160.077,-78.965,23961.523704
10 Jan 2020 12:43:36.000,162.662,-78.796,24041.087300
10 Jan 2020 12:44:06.000,165.151,-78.621,24127.578820
10 Jan 2020 12:44:36.000,167.544,-78.439,24220.818395
10 Jan 2020 12:45:06.000,169.843,-78.252,24320.616109
10 Jan 2020 12:45:36.000,172.051,-78.063,24426.772948
10 Jan 2020 12:46:06.000,174.171,-77.872,24539.081804
10 Jan 2020 12:46:36.000,176.206,-77.681,24657.327674
10 Jan 2020 12:47:06.000,178.160,-77.492,24781.289440
10 Jan 2020 12:47:36.000,180.038,-77.304,24910.740075
10 Jan 2020 12:48:06.000,181.843,-77.120,25045.447599
10 Jan 2020 12:48:36.000,183.580,-76.941,25185.175862
10 Jan 2020 12:49:06.000,185.253,-76.767,25329.685499
10 Jan 2020 12:49:36.000,186.866,-76.598,25478.733847
10 Jan 2020 12:50:06.000,188.422,-76.437,25632.076840
10 Jan 2020 12:50:36.000,189.927,-76.283,25789.468863
10 Jan 2020 12:51:06.000,191.383,-76.137,25950.663567
10 Jan 2020 12:51:36.000,192.794,-75.999,26115.414448
10 Jan 2020 12:52:06.000,194.163,-75.870,26283.475381
10 Jan 2020 12:52:36.000,195.494,-75.750,26454.601121
10 Jan 2020 12:53:06.000,196.789,-75.640,26628.547760
10 Jan 2020 12:53:36.000,198.052,-75.539,26805.073151
10 Jan 2020 12:54:06.000,199.285,-75.448,26983.937549
10 Jan 2020 12:54:36.000,200.490,-75.366,27164.902921
10 Jan 2020 12:55:06.000,201.671,-75.295,27347.734813
10 Jan 2020 12:55:36.000,202.830,-75.234,27532.201599
10 Jan 2020 12:56:06.000,203.968,-75.182,27718.074981
10 Jan 2020 12:56:36.000,205.088,-75.141,27905.130218
10 Jan 2020 12:57:06.000,206.192,-75.110,28093.146310
10 Jan 2020 12:57:36.000,207.282,-75.088,28281.906168
10 Jan 2020 12:58:06.000,208.359,-75.076,28471.196756
10 Jan 2020 12:58:28.103,209.146,-75.073,28610.877803
10 Jan 2020 13:57:43.175,38.814,-75.077,28611.215634
10 Jan 2020 13:58:13.000,40.224,-75.080,28465.287413
10 Jan 2020 13:58:43.000,41.662,-75.088,28320.638387
10 Jan 2020 13:59:13.000,43.122,-75.102,28178.320900
10 Jan 2020 13:59:43.000,44.605,-75.121,28038.525614
10 Jan 2020 14:00:13.000,46.112,-75.146,27901.442598
10 Jan 2020 14:00:43.000,47.645,-75.174,27767.260978
10 Jan 2020 14:01:13.000,49.203,-75.208,27636.168557
10 Jan 2020 14:01:43.000,50.789,-75.245,27508.351430
10 Jan 2020 14:02:13.000,52.402,-75.286,27383.993569
10 Jan 2020 14:02:43.000,54.045,-75.330,27263.276402
10 Jan 2020 14:03:13.000,55.717,-75.378,27146.378197
10 Jan 2020 14:03:43.000,57.420,-75.428,27033.474336
10 Jan 2020 14:04:13.000,59.154,-75.480,26924.735756
10 Jan 2020 14:04:43.000,60.919,-75.534,26820.329215
10 Jan 2020 14:05:13.000,62.715,-75.590,26720.416632
10 Jan 2020 14:05:43.000,64.543,-75.646,26625.154606
10 Jan 2020 14:06:13.000,66.403,-75.702,26534.693936
10 Jan 2020 14:06:43.000,68.294,-75.758,26449.179003
10 Jan 2020 14:07:13.000,70.216,-75.813,26368.747845
10 Jan 2020 14:07:43.000,72.167,-75.867,26293.530859
10 Jan 2020 14:08:13.000,74.148,-75.919,26223.650908
10 Jan 2020 14:08:43.000,76.157,-75.968,26159.222738
10 Jan 2020 14:09:13.000,78.192,-76.015,26100.352562
10 Jan 2020 14:09:43.000,80.252,-76.059,26047.137574
10 Jan 2020 14:10:13.000,82.336,-76.099,25999.665925
10 Jan 2020 14:10:43.000,84.440,-76.134,25958.015849
10 Jan 2020 14:11:13.000,86.562,-76.166,25922.255712
10 Jan 2020 14:11:43.000,88.701,-76.192,25892.443649
10 Jan 2020 14:12:13.000,90.853,-76.214,25868.627327
10 Jan 2020 14:12:43.000,93.016,-76.230,25850.843713
10 Jan 2020 14:13:13.000,95.186,-76.241,25839.119062
10 Jan 2020 14:13:43.000,97.361,-76.246,25833.468581
10 Jan 2020 14:14:13.000,99.537,-76.246,25833.896525
10 Jan 2020 14:14:43.000,101.711,-76.240,25840.396138
10 Jan 2020 14:15:13.000,103.881,-76.228,25852.949689
10 Jan 2020 14:15:43.000,106.043,-76.211,25871.528498
10 Jan 2020 14:16:13.000,108.195,-76.189,25896.093116
10 Jan 2020 14:16:43.000,110.333,-76.162,25926.593455
10 Jan 2020 14:17:13.000,112.455,-76.130,25962.968996
10 Jan 2020 14:17:43.000,114.559,-76.094,26005.149033
10 Jan 2020 14:18:13.000,116.641,-76.054,26053.053033
10 Jan 2020 14:18:43.000,118.702,-76.010,26106.590658
10 Jan 2020 14:19:13.000,120.738,-75.963,26165.662543
10 Jan 2020 14:19:43.000,122.747,-75.914,26230.160397
10 Jan 2020 14:20:13.000,124.730,-75.862,26299.967476
10 Jan 2020 14:20:43.000,126.684,-75.809,26374.959008
10 Jan 2020 14:21:13.000,128.609,-75.754,26455.002753
10 Jan 2020 14:21:43.000,130.505,-75.699,26539.959013
10 Jan 2020 14:22:13.000,132.370,-75.643,26629.681767
10 Jan 2020 14:22:43.000,134.205,-75.588,26724.018716
10 Jan 2020 14:23:13.000,136.009,-75.533,26822.811874
10 Jan 2020 14:23:43.000,137.784,-75.480,26925.898055
10 Jan 2020 14:24:13.000,139.528,-75.428,27033.109353
10 Jan 2020 14:24:43.000,141.243,-75.379,27144.273629
10 Jan 2020 14:25:13.000,142.930,-75.332,27259.215152
10 Jan 2020 14:25:43.000,144.588,-75.288,27377.754378
10 Jan 2020 14:26:13.000,146.219,-75.248,27499.709424
10 Jan 2020 14:26:43.000,147.824,-75.211,27624.895837
10 Jan 2020 14:27:13.000,149.403,-75.178,27753.127182
10 Jan 2020 14:27:43.000,150.958,-75.149,27884.215454
10 Jan 2020 14:28:13.000,152.490,-75.125,28017.971470
10 Jan 2020 14:28:43.000,153.999,-75.106,28154.205248
10 Jan 2020 14:29:13.000,155.488,-75.091,28292.726360
10 Jan 2020 14:29:43.000,156.956,-75.082,28433.344272
10 Jan 2020 14:30:13.000,158.406,-75.078,28575.868664
10 Jan 2020 14:30:20.230,158.753,-75.077,28610.478744
10 Jan 2020 15:28:43.964,347.015,-75.070,28607.104583
10 Jan 2020 15:29:13.000,348.255,-75.074,28445.622907
10 Jan 2020 15:29:43.000,349.551,-75.085,28279.634839
10 Jan 2020 15:30:13.000,350.863,-75.103,28114.715971
10 Jan 2020 15:30:43.000,352.194,-75.129,27951.070946
10 Jan 2020 15:31:13.000,353.543,-75.162,27788.906998
10 Jan 2020 15:31:43.000,354.915,-75.202,27628.433728
10 Jan 2020 15:32:13.000,356.309,-75.249,27469.862853
10 Jan 2020 15:32:43.000,357.728,-75.303,27313.407932
10 Jan 2020 15:33:13.000,359.175,-75.364,27159.284060
10 Jan 2020 15:33:43.000,0.650,-75.431,27007.707546
10 Jan 2020 15:34:13.000,2.156,-75.505,26858.895558
10 Jan 2020 15:34:43.000,3.695,-75.585,26713.065735
10 Jan 2020 15:35:13.000,5.269,-75.670,26570.435783
10 Jan 2020 15:35:43.000,6.879,-75.760,26431.222845
10 Jan 2020 15:36:13.000,8.528,-75.855,26295.643800
10 Jan 2020 15:36:43.000,10.217,-75.955,26163.913613
10 Jan 2020 15:37:13.000,11.949,-76.058,26036.245591
10 Jan 2020 15:37:43.000,13.724,-76.164,25912.850646
10 Jan 2020 15:38:13.000,15.546,-76.272,25793.936726
10 Jan 2020 15:38:43.000,17.414,-76.382,25679.708225
10 Jan 2020 15:39:13.000,19.332,-76.493,25570.365229
10 Jan 2020 15:39:43.000,21.298,-76.605,25466.103487
10 Jan 2020 15:40:13.000,23.316,-76.716,25367.112870
10 Jan 2020 15:40:43.000,25.384,-76.825,25273.577340
10 Jan 2020 15:41:13.000,27.503,-76.932,25185.674140
10 Jan 2020 15:41:43.000,29.673,-77.036,25103.573152
10 Jan 2020 15:42:13.000,31.892,-77.136,25027.436145
10 Jan 2020 15:42:43.000,34.161,-77.231,24957.416560
10 Jan 2020 15:43:13.000,36.476,-77.320,24893.658253
10 Jan 2020 15:43:43.000,38.835,-77.402,24836.295333
10 Jan 2020 15:44:13.000,41.236,-77.477,24785.451480
10 Jan 2020 15:44:43.000,43.675,-77.543,24741.239362
10 Jan 2020 15:45:13.000,46.147,-77.600,24703.760323
10 Jan 2020 15:45:43.000,48.649,-77.648,24673.103630
10 Jan 2020 15:46:13.000,51.173,-77.685,24649.346269
10 Jan 2020 15:46:43.000,53.716,-77.712,24632.552538
10 Jan 2020 15:47:13.000,56.270,-77.728,24622.773752
10 Jan 2020 15:47:43.000,58.829,-77.732,24620.047973
10 Jan 2020 15:48:13.000,61.388,-77.725,24624.399862
10 Jan 2020 15:48:43.000,63.939,-77.707,24635.840560
10 Jan 2020 15:49:13.000,66.476,-77.678,24654.367634
10 Jan 2020 15:49:43.000,68.993,-77.638,24679.965173
10 Jan 2020 15:50:13.000,71.484,-77.588,24712.603588
10 Jan 2020 15:50:43.000,73.943,-77.528,24752.240167
10 Jan 2020 15:51:13.000,76.367,-77.459,24798.819030
10 Jan 2020 15:51:43.000,78.749,-77.381,24852.271464
10 Jan 2020 15:52:13.000,81.086,-77.295,24912.516374
10 Jan 2020 15:52:43.000,83.376,-77.203,24979.460174
10 Jan 2020 15:53:13.000,85.615,-77.104,25052.997946
10 Jan 2020 15:53:43.000,87.802,-77.001,25133.013439
10 Jan 2020 15:54:13.000,89.934,-76.893,25219.379698
10 Jan 2020 15:54:43.000,92.012,-76.782,25311.959777
